,RO_VALUE,LAYER_OR_BOUNDARY
1660,19960,layer
1661,19980,layer
1662,20020,layer
1663,20000,layer
1664,19978,layer
1665,20000,layer
1666,20000,layer
1667,20000,layer
1668,19984,layer
1669,19984,layer
1670,20000,layer
1671,19960,layer
1672,20000,layer
1673,20000,layer
1674,19984,layer
1675,20010,layer
1676,19980,layer
1677,19980,layer
1678,19980,layer
1679,19880,layer
1680,19864,layer
1681,19860,layer
1682,19880,layer
1683,19878,layer
1684,19929,layer
1685,19960,layer
1686,20044,layer
1687,20020,layer
1688,20000,layer
1689,20005,layer
1690,20000,layer
1691,20000,layer
1692,19920,layer
1693,19860,layer
1694,19860,layer
1695,19880,layer
1696,19900,layer
1697,19944,layer
1698,19964,layer
1699,20040,layer
1700,20038,layer
1701,19984,layer
1702,19980,layer
1703,19992,layer
1704,19980,layer
1705,19980,layer
1706,19860,layer
1707,19860,layer
1708,19860,layer
1709,19891,layer
1710,19942,layer
1711,19980,layer
1712,19980,layer
1713,20060,layer
1714,20020,layer
1715,19980,layer
1716,19980,layer
1717,19980,layer
1718,20000,layer
1719,19900,layer
1720,19860,layer
1721,19860,layer
1722,19860,layer
1723,19886,layer
1724,19940,layer
1725,19980,layer
1726,20042,layer
1727,20000,layer
1728,20005,layer
1729,19980,layer
1730,20000,layer
1731,19984,layer
1732,19980,layer
1733,19977,layer
1734,20000,layer
1735,19980,layer
1736,20020,layer
1737,20004,layer
1738,19980,layer
1739,19978,layer
1740,19978,layer
1741,20000,layer
1742,20004,layer
1743,19880,layer
1744,19840,layer
1745,19864,layer
1746,19900,layer
1747,19920,layer
1748,19980,layer
1749,20032,layer
1750,20000,layer
1751,20000,layer
1752,20000,layer
1753,20000,layer
1754,19984,layer
1755,19960,layer
1756,19880,layer
1757,19864,layer
1758,19860,layer
1759,19880,layer
1760,19920,layer
1761,19960,layer
1762,19980,layer
1763,20024,layer
1764,20000,layer
1765,19980,layer
1766,19980,layer
1767,20005,layer
1768,20005,layer
1769,19880,layer
1770,19860,layer
1771,19860,layer
1772,19880,layer
1773,19900,layer
1774,19940,layer
1775,19978,layer
1776,20064,layer
1777,20013,layer
1778,20000,layer
1779,20005,layer
1780,20000,layer
1781,19980,layer
1782,19900,layer
1783,19849,layer
1784,19860,layer
1785,19900,layer
1786,19956,layer
1787,19980,layer
1788,19980,layer
1789,20020,layer
1790,20016,layer
1791,20000,layer
1792,19980,layer
1793,20000,layer
1794,20000,layer
1795,20000,layer
1796,19976,layer
1797,19976,layer
1798,19988,layer
1799,20000,layer
1800,20016,layer
1801,19964,layer
1802,19960,layer
1803,19960,layer
1804,19980,layer
1805,20000,layer
1806,19940,layer
1807,19896,layer
1808,19897,layer
1809,19937,layer
1810,19935,layer
1811,19940,layer
1812,19980,layer
1813,20040,layer
1814,20020,layer
1815,19980,layer
1816,19960,layer
1817,19958,layer
1818,19982,layer
1819,20005,layer
1820,19840,layer
1821,19860,layer
1822,19880,layer
1823,19920,layer
1824,19960,layer
1825,19964,layer
1826,19960,layer
1827,20038,layer
1828,20004,layer
1829,19992,layer
1830,20004,layer
1831,20000,layer
1832,20000,layer
1833,19867,layer
1834,19844,layer
1835,19871,layer
1836,19913,layer
1837,19960,layer
1838,19984,layer
1839,19968,layer
1840,20080,layer
1841,19999,layer
1842,19920,layer
1843,19980,layer
1844,19980,layer
1845,19980,layer
1846,19904,layer
1847,19840,layer
1848,19840,layer
1849,19860,layer
1850,19884,layer
1851,19940,layer
1852,19958,layer
1853,20020,layer
1854,20020,layer
1855,20000,layer
1856,20000,layer
1857,19984,layer
1858,19964,layer
1859,19978,layer
1860,20000,layer
1861,19984,layer
1862,19980,layer
1863,19960,layer
1864,20000,layer
1865,19980,layer
1866,19980,layer
1867,20000,layer
1868,19996,layer
1869,19982,layer
1870,19964,layer
1871,19864,layer
1872,19879,layer
1873,19880,layer
1874,19920,layer
1875,19960,layer
1876,19980,layer
1877,19960,layer
1878,20040,layer
1879,20020,layer
1880,20000,layer
1881,19986,layer
1882,19980,layer
1883,19980,layer
1884,19864,layer
1885,19860,layer
1886,19878,layer
1887,19886,layer
1888,19924,layer
1889,19960,layer
1890,19984,layer
1891,20080,layer
1892,20000,layer
1893,19980,layer
1894,20000,layer
1895,19998,layer
1896,19993,layer
1897,19900,layer
1898,19840,layer
1899,19840,layer
1900,19880,layer
1901,19900,layer
1902,19960,layer
1903,19980,layer
1904,20020,layer
1905,20020,layer
1906,20020,layer
1907,20021,layer
1908,19980,layer
1909,20000,layer
1910,19993,layer
1911,19880,layer
1912,19860,layer
1913,19880,layer
1914,19900,layer
1915,19940,layer
1916,19980,layer
1917,19968,layer
1918,20004,layer
1919,20000,layer
1920,19999,layer
1921,20000,layer
1922,20000,layer
1923,20000,layer
1924,19980,layer
1925,20000,layer
1926,19992,layer
1927,19960,layer
1928,20020,layer
1929,20000,layer
1930,19980,layer
1931,19980,layer
1932,20004,layer
1933,20000,layer
1934,19982,layer
1935,19884,layer
1936,19877,layer
1937,19860,layer
1938,19882,layer
1939,19884,layer
1940,19924,layer
1941,19967,layer
1942,20059,layer
1943,20000,layer
1944,19980,layer
1945,19984,layer
1946,19980,layer
1947,19984,layer
1948,19884,layer
1949,19860,layer
1950,19881,layer
1951,19880,layer
1952,19887,layer
1953,19940,layer
1954,19980,layer
1955,20066,layer
1956,20020,layer
1957,19984,layer
1958,19980,layer
1959,20000,layer
1960,19960,layer
1961,19880,layer
1962,19864,layer
1963,19860,layer
1964,19886,layer
1965,19956,layer
1966,19991,layer
1967,19980,layer
1968,20040,layer
1969,20001,layer
1970,19980,layer
1971,20005,layer
1972,20000,layer
1973,20002,layer
1974,19892,layer
1975,19888,layer
1976,19920,layer
1977,19960,layer
1978,19980,layer
1979,19967,layer
1980,19964,layer
1981,20000,layer
1982,20000,layer
1983,20000,layer
1984,19984,layer
1985,19980,layer
1986,20000,layer
1987,19980,layer
1988,20000,layer
1989,19980,layer
1990,19940,layer
1991,20000,layer
1992,20000,layer
1993,20010,layer
1994,19980,layer
1995,20004,layer
1996,19980,layer
1997,19980,layer
1998,19900,layer
1999,19860,layer
2000,19860,layer
2001,19884,layer
2002,19920,layer
2003,19964,layer
2004,19984,layer
2005,20060,layer
2006,20020,layer
2007,20005,layer
2008,19985,layer
2009,20000,layer
2010,20000,layer
2011,19953,layer
2012,19880,layer
2013,19851,layer
2014,19900,layer
2015,19920,layer
2016,19940,layer
2017,19976,layer
2018,20000,layer
2019,20020,layer
2020,19999,layer
2021,20000,layer
2022,19987,layer
2023,20006,layer
2024,20000,layer
2025,19880,layer
2026,19864,layer
2027,19898,layer
2028,19900,layer
2029,19940,layer
2030,20052,layer
2031,19980,layer
2032,20057,layer
2033,20000,layer
2034,20001,layer
2035,19980,layer
2036,19992,layer
2037,20000,layer
2038,19888,layer
2039,19860,layer
2040,19846,layer
2041,19880,layer
2042,19900,layer
2043,19960,layer
2044,20000,layer
2045,20024,layer
2046,20000,layer
2047,20000,layer
2048,20004,layer
2049,20016,layer
2050,20000,layer
2051,19978,layer
2052,20000,layer
2053,20000,layer
2054,20000,layer
2055,20004,layer
2056,20011,layer
2057,20005,layer
2058,20000,layer
2059,20020,layer
2060,20020,layer
2061,20020,layer
2062,20006,layer
2063,20000,layer
2064,20013,layer
2065,20000,layer
2066,20000,layer
2067,19980,layer
2068,19982,layer
2069,20000,layer
2070,20004,layer
2071,19986,layer
2072,19998,layer
2073,19980,layer
2074,19984,layer
2075,20020,layer
2076,20013,layer
2077,20006,layer
2078,20029,layer
2079,19960,layer
2080,19964,layer
2081,19980,layer
2082,20000,layer
2083,20004,layer
2084,20020,layer
2085,20002,layer
2086,20002,boundary
2087,19920,layer
2088,19967,layer
2089,19960,layer
2090,19980,layer
2091,20005,layer
2092,20000,layer
2093,19980,layer
2094,19900,layer
2095,19820,layer
2096,19860,layer
2097,19900,layer
2098,19918,layer
2099,19920,layer
2100,19980,layer
2101,20020,layer
2102,20000,layer
2103,20000,layer
2104,20000,layer
2105,19984,layer
2106,19987,layer
2107,19980,layer
2108,19860,layer
2109,19860,layer
2110,19865,layer
2111,19880,layer
2112,19920,layer
2113,19967,layer
2114,20005,layer
2115,20047,layer
2116,19997,layer
2117,20000,layer
2118,20005,layer
2119,20004,layer
2120,19980,layer
2121,19860,layer
2122,19842,layer
2123,19857,layer
2124,19880,layer
2125,19880,layer
2126,19920,layer
2127,19940,layer
2128,20099,layer
2129,20018,layer
2130,19984,layer
2131,19978,layer
2132,20000,layer
2133,20010,layer
2134,19962,layer
2135,19898,layer
2136,19860,layer
2137,19880,layer
2138,19900,layer
2139,19944,layer
2140,19980,layer
2141,20000,layer
2142,20006,layer
2143,20000,layer
2144,20004,layer
2145,19986,layer
2146,19980,layer
2147,19993,layer
2148,20000,layer
2149,20000,layer
2150,19987,layer
2151,19967,layer
2152,20020,layer
2153,20005,layer
2154,19980,layer
2155,19980,layer
2156,19999,layer
2157,20000,layer
2158,19969,layer
2159,19880,layer
2160,19860,layer
2161,19860,layer
2162,19900,layer
2163,19944,layer
2164,19992,layer
2165,19980,layer
2166,20024,layer
2167,20000,layer
2168,20000,layer
2169,20020,layer
2170,20000,layer
2171,19980,layer
2172,19848,layer
2173,19840,layer
2174,19878,layer
2175,19880,layer
2176,19900,layer
2177,19935,layer
2178,19974,layer
2179,20080,layer
2180,20040,layer
2181,20000,layer
2182,19980,layer
2183,19980,layer
2184,20006,layer
2185,19940,layer
2186,19867,layer
2187,19844,layer
2188,19844,layer
2189,19860,layer
2190,19884,layer
2191,19924,layer
2192,20004,layer
2193,20040,layer
2194,20000,layer
2195,20000,layer
2196,19978,layer
2197,20018,layer
2198,20000,layer
2199,19879,layer
2200,19860,layer
2201,19864,layer
2202,19887,layer
2203,19924,layer
2204,19960,layer
2205,19980,layer
2206,20000,layer
2207,20000,layer
2208,20002,layer
2209,20000,layer
2210,19987,layer
2211,19999,layer
2212,19984,layer
2213,20000,layer
2214,20000,layer
2215,19960,layer
2216,20020,layer
2217,19984,layer
2218,19980,layer
2219,19985,layer
2220,19966,layer
2221,19980,layer
2222,20000,layer
2223,19904,layer
2224,19860,layer
2225,19860,layer
2226,19880,layer
2227,19908,layer
2228,19957,layer
2229,19962,layer
2230,20060,layer
2231,20020,layer
2232,19984,layer
2233,20006,layer
2234,19976,layer
2235,19984,layer
2236,19900,layer
2237,19840,layer
2238,19860,layer
2239,19880,layer
2240,19933,layer
2241,19980,layer
2242,19974,layer
2243,20040,layer
2244,19979,layer
2245,20010,layer
2246,20000,layer
2247,19984,layer
2248,19980,layer
2249,19980,layer
2250,19840,layer
2251,19846,layer
2252,19872,layer
2253,19898,layer
2254,19924,layer
2255,19960,layer
2256,19980,layer
2257,20060,layer
2258,20002,layer
2259,19985,layer
2260,19984,layer
2261,19983,layer
2262,19968,layer
2263,19880,layer
2264,19880,layer
2265,19886,layer
2266,19918,layer
2267,19940,layer
2268,19978,layer
2269,19964,layer
2270,20018,layer
2271,20004,layer
2272,20000,layer
2273,20000,layer
2274,20000,layer
2275,20000,layer
2276,19982,layer
2277,20000,layer
2278,19984,layer
2279,19976,layer
2280,20020,layer
2281,20000,layer
2282,19967,layer
2283,19979,layer
2284,20000,layer
2285,20093,layer
2286,20000,layer
2287,19880,layer
2288,19860,layer
2289,19860,layer
2290,19884,layer
2291,19880,layer
2292,19916,layer
2293,19940,layer
2294,20080,layer
2295,20004,layer
2296,20000,layer
2297,19960,layer
2298,19960,layer
2299,19980,layer
2300,19960,layer
2301,19862,layer
2302,19860,layer
2303,19883,layer
2304,19900,layer
2305,19924,layer
2306,19964,layer
2307,19968,layer
2308,20020,layer
2309,20004,layer
2310,19996,layer
2311,20006,layer
2312,20020,layer
2313,20004,layer
2314,19880,layer
2315,19840,layer
2316,19880,layer
2317,19920,layer
2318,19963,layer
2319,19980,layer
2320,19980,layer
2321,20073,layer
2322,20014,layer
2323,19980,layer
2324,19980,layer
2325,19984,layer
2326,19984,layer
2327,19920,layer
2328,19880,layer
2329,19878,layer
2330,19880,layer
2331,19878,layer
2332,19920,layer
2333,19958,layer
2334,20024,layer
2335,20020,layer
2336,20000,layer
2337,20000,layer
2338,20000,layer
2339,20000,layer
2340,20000,layer
2341,20000,layer
2342,20000,layer
2343,19980,layer
2344,19980,layer
2345,20018,layer
2346,19967,layer
2347,19982,layer
2348,19980,layer
2349,19987,layer
2350,19984,layer
2351,20000,layer
2352,19880,layer
2353,19860,layer
2354,19858,layer
2355,19862,layer
2356,19880,layer
2357,19920,layer
2358,19944,layer
2359,20046,layer
2360,20000,layer
2361,19984,layer
2362,19980,layer
2363,19980,layer
2364,19980,layer
2365,19880,layer
2366,19860,layer
2367,19864,layer
2368,19844,layer
2369,19940,layer
2370,19980,layer
2371,19980,layer
2372,20082,layer
2373,20020,layer
2374,19976,layer
2375,19966,layer
2376,19980,layer
2377,19980,layer
2378,19971,layer
2379,19882,layer
2380,19866,layer
2381,19875,layer
2382,19900,layer
2383,19960,layer
2384,20000,layer
2385,20000,layer
2386,20027,layer
2387,20000,layer
2388,20000,layer
2389,19988,layer
2390,19981,layer
2391,20004,layer
2392,19860,layer
2393,19860,layer
2394,19850,layer
2395,19921,layer
2396,19940,layer
2397,19980,layer
2398,19964,layer
2399,20040,layer
2400,19984,layer
2401,19985,layer
2402,20000,layer
2403,20000,layer
2404,19976,layer
2405,19980,layer
2406,20000,layer
2407,20000,layer
2408,19980,layer
2409,20020,layer
2410,19976,layer
2411,19960,layer
2412,19980,layer
2413,19964,layer
2414,19980,layer
2415,20000,layer
2416,19900,layer
2417,19880,layer
2418,19860,layer
2419,19873,layer
2420,19880,layer
2421,19920,layer
2422,19960,layer
2423,20046,layer
2424,20000,layer
2425,20000,layer
2426,20002,layer
2427,20000,layer
2428,19980,layer
2429,19958,layer
2430,19864,layer
2431,19840,layer
2432,19860,layer
2433,19900,layer
2434,19934,layer
2435,19954,layer
2436,20000,layer
2437,20026,layer
2438,20000,layer
2439,19980,layer
2440,19996,layer
2441,20000,layer
2442,20000,layer
2443,19880,layer
2444,19864,layer
2445,19860,layer
2446,19886,layer
2447,19904,layer
2448,19958,layer
2449,19980,layer
2450,20084,layer
2451,20020,layer
2452,20005,layer
2453,19980,layer
2454,19980,layer
2455,19984,layer
2456,19940,layer
2457,19860,layer
2458,19860,layer
2459,19864,layer
2460,19880,layer
2461,19920,layer
2462,19960,layer
2463,20004,layer
2464,20020,layer
2465,20000,layer
2466,19984,layer
2467,19992,layer
2468,20005,layer
2469,20004,layer
2470,20000,layer
2471,20000,layer
2472,20000,layer
2473,19960,layer
2474,20000,layer
2475,19985,layer
2476,19980,layer
2477,19980,layer
2478,19993,layer
2479,19980,layer
2480,19960,layer
2481,19844,layer
2482,19840,layer
2483,19860,layer
2484,19900,layer
2485,19944,layer
2486,19984,layer
2487,19960,layer
2488,20020,layer
2489,20020,layer
2490,20017,layer
2491,20000,layer
2492,19980,layer
2493,19980,layer
2494,19869,layer
2495,19864,layer
2496,19867,layer
2497,19884,layer
2498,19907,layer
2499,19940,layer
2500,19964,layer
2501,20072,layer
2502,20017,layer
2503,19968,layer
2504,19984,layer
2505,19980,layer
2506,19980,layer
2507,19937,layer
2508,19840,layer
2509,19867,layer
2510,19884,layer
2511,19840,layer
2512,19973,layer
2513,19980,layer
2514,20000,layer
2515,20020,layer
2516,20001,layer
2517,19980,layer
2518,19980,layer
2519,19980,layer
2520,19997,layer
2521,19860,layer
2522,19860,layer
2523,19900,layer
2524,19940,layer
2525,19980,layer
2526,19980,layer
2527,19980,layer
2528,20000,layer
2529,20000,layer
2530,20000,layer
2531,19980,layer
2532,19980,layer
2533,19980,layer
2534,20000,layer
2535,20013,layer
2536,20000,layer
2537,19980,layer
2538,20034,layer
2539,20000,layer
2540,19980,layer
2541,19984,layer
2542,19980,layer
2543,19980,layer
2544,20000,layer
2545,19880,layer
2546,19813,layer
2547,19860,layer
2548,19860,layer
2549,19880,layer
2550,19913,layer
2551,19960,layer
2552,20080,layer
2553,20020,layer
2554,20000,layer
2555,20000,layer
2556,19988,layer
2557,19980,layer
2558,19860,layer
2559,19832,layer
2560,19840,layer
2561,19880,layer
2562,19888,layer
2563,19932,layer
2564,19980,layer
2565,20060,layer
2566,20023,layer
2567,19992,layer
2568,19980,layer
2569,20000,layer
2570,20000,layer
2571,20000,layer
2572,19860,layer
2573,19846,layer
2574,19860,layer
2575,19880,layer
2576,19922,layer
2577,19960,layer
2578,19980,layer
2579,20058,layer
2580,19984,layer
2581,19980,layer
2582,19992,layer
2583,20000,layer
2584,20000,layer
2585,19883,layer
2586,19840,layer
2587,19860,layer
2588,19880,layer
2589,19907,layer
2590,19960,layer
2591,19982,layer
2592,20020,layer
2593,20000,layer
2594,19992,layer
2595,20000,layer
2596,20005,layer
2597,19984,layer
2598,20000,layer
2599,20000,layer
2600,19978,layer
2601,19980,layer
2602,20024,layer
2603,20000,layer
2604,19980,layer
2605,19978,layer
2606,20000,layer
2607,19980,layer
2608,19980,layer
2609,19864,layer
2610,19860,layer
2611,19860,layer
2612,19880,layer
2613,19900,layer
2614,19936,layer
2615,19980,layer
2616,20060,layer
2617,20020,layer
2618,19984,layer
2619,19964,layer
2620,19980,layer
2621,20000,layer
2622,19963,layer
2623,19860,layer
2624,19840,layer
2625,19858,layer
2626,19880,layer
2627,19920,layer
2628,19964,layer
2629,19968,layer
2630,20044,layer
2631,20004,layer
2632,19999,layer
2633,20000,layer
2634,20000,layer
2635,19980,layer
2636,19860,layer
2637,19840,layer
2638,19866,layer
2639,19891,layer
2640,19940,layer
2641,19980,layer
2642,19964,layer
2643,20078,layer
2644,20009,layer
2645,19993,layer
2646,19972,layer
2647,19980,layer
2648,20000,layer
2649,19920,layer
2650,19860,layer
2651,19846,layer
2652,19860,layer
2653,19864,layer
2654,19898,layer
2655,19940,layer
2656,20002,layer
2657,20024,layer
2658,20000,layer
2659,19993,layer
2660,19984,layer
2661,20004,layer
2662,20000,layer
2663,20004,layer
2664,19983,layer
2665,19980,layer
2666,19980,layer
2667,20020,layer
2668,19980,layer
2669,19966,layer
2670,19984,layer
2671,19980,layer
2672,20031,layer
2673,19940,layer
2674,19880,layer
2675,19862,layer
2676,19870,layer
2677,19904,layer
2678,19964,layer
2679,20000,layer
2680,19980,layer
2681,20024,layer
2682,20004,layer
2683,20000,layer
2684,20011,layer
2685,19968,layer
2686,19978,layer
2687,19904,layer
2688,19880,layer
2689,19860,layer
2690,19899,layer
2691,19904,layer
2692,19940,layer
2693,19980,layer
2694,20099,layer
2695,20020,layer
2696,20000,layer
2697,19964,layer
2698,19980,layer
2699,19980,layer
2700,19963,layer
2701,19844,layer
2702,19858,layer
2703,19860,layer
2704,19920,layer
2705,19998,layer
2706,19980,layer
2707,19978,layer
2708,20044,layer
2709,20000,layer
2710,20000,layer
2711,20000,layer
2712,20000,layer
2713,20000,layer
2714,19860,layer
2715,19844,layer
2716,19861,layer
2717,19880,layer
2718,19904,layer
2719,19944,layer
2720,19980,layer
2721,20040,layer
2722,20000,layer
2723,19980,layer
2724,19964,layer
2725,19980,layer
2726,19980,layer
2727,20000,layer
2728,19984,layer
2729,20012,layer
2730,19960,layer
2731,20020,layer
2732,20020,layer
2733,19980,layer
2734,19980,layer
2735,19984,layer
2736,20004,layer
2737,19980,layer
2738,19900,layer
2739,19856,layer
2740,19840,layer
2741,19889,layer
2742,19951,layer
2743,20000,layer
2744,19999,layer
2745,20049,layer
2746,20006,layer
2747,20000,layer
2748,19984,layer
2749,20001,layer
2750,20000,layer
2751,19940,layer
2752,19840,layer
2753,19860,layer
2754,19900,layer
2755,19920,layer
2756,19944,layer
2757,19981,layer
2758,19980,layer
2759,20024,layer
2760,20000,layer
2761,19980,layer
2762,19980,layer
2763,20004,layer
2764,20000,layer
2765,19856,layer
2766,19860,layer
2767,19867,layer
2768,19887,layer
2769,19939,layer
2770,19980,layer
2771,19984,layer
2772,20069,layer
2773,20020,layer
2774,19964,layer
2775,19980,layer
2776,19987,layer
2777,20004,layer
2778,19880,layer
2779,19868,layer
2780,19840,layer
2781,19880,layer
2782,19888,layer
2783,19932,layer
2784,19980,layer
2785,20044,layer
2786,20020,layer
2787,19994,layer
2788,20000,layer
2789,20000,layer
2790,20000,layer
2791,19980,layer
2792,19984,layer
2793,20000,layer
2794,19980,layer
2795,19984,layer
2796,20020,layer
2797,19993,layer
2798,19960,layer
2799,19980,layer
2800,20000,layer
2801,20000,layer
2802,19900,layer
2803,19860,layer
2804,19864,layer
2805,19882,layer
2806,19920,layer
2807,19944,layer
2808,19980,layer
2809,20049,layer
2810,20014,layer
2811,19986,layer
2812,19980,layer
2813,19980,layer
2814,20000,layer
2815,19960,layer
2816,19864,layer
2817,19844,layer
2818,19867,layer
2819,19872,layer
2820,19960,layer
2821,20000,layer
2822,19982,layer
2823,20043,layer
2824,20006,layer
2825,20003,layer
2826,20005,layer
2827,19980,layer
2828,19985,layer
2829,19874,layer
2830,19860,layer
2831,19877,layer
2832,19883,layer
2833,19938,layer
2834,19966,layer
2835,19980,layer
2836,20080,layer
2837,20020,layer
2838,19982,layer
2839,19980,layer
2840,19978,layer
2841,20000,layer
2842,19880,layer
2843,19880,layer
2844,19880,layer
2845,19900,layer
2846,19964,layer
2847,19980,layer
2848,20020,layer
2849,20004,layer
2850,20000,layer
2851,19980,layer
2852,19976,layer
2853,19996,layer
2854,20000,layer
2855,20004,layer
2856,20020,layer
2857,19980,layer
2858,19964,layer
2859,20020,layer
2860,19964,layer
2861,19960,layer
2862,19980,layer
2863,19983,layer
2864,20000,layer
2865,19960,layer
2866,19884,layer
2867,19865,layer
2868,19863,layer
2869,19878,layer
2870,19900,layer
2871,19940,layer
2872,20018,layer
2873,20038,layer
2874,20020,layer
2875,20004,layer
2876,19980,layer
2877,19980,layer
2878,19996,layer
2879,19881,layer
2880,19864,layer
2881,19880,layer
2882,19900,layer
2883,19944,layer
2884,19973,layer
2885,19980,layer
2886,20060,layer
2887,20004,layer
2888,19997,layer
2889,19984,layer
2890,19996,layer
2891,19976,layer
2892,19871,layer
2893,19858,layer
2894,19860,layer
2895,19900,layer
2896,19944,layer
2897,19980,layer
2898,19984,layer
2899,20040,layer
2900,20025,layer
2901,19976,layer
2902,19984,layer
2903,19980,layer
2904,19980,layer
2905,19940,layer
2906,19880,layer
2907,19866,layer
2908,19884,layer
2909,19900,layer
2910,19940,layer
2911,19984,layer
2912,20020,layer
2913,20020,layer
2914,20000,layer
2915,20001,layer
2916,19978,layer
2917,19984,layer
2918,20000,layer
2919,19980,layer
2920,19976,layer
2921,19997,layer
2922,19980,layer
2923,20000,layer
2924,20000,layer
2925,20004,layer
2926,19978,layer
2927,19982,layer
2928,19960,layer
2929,19940,layer
2930,19886,layer
2931,19864,layer
2932,19880,layer
2933,19920,layer
2934,19960,layer
2935,19987,layer
2936,20040,layer
2937,20000,layer
2938,19980,layer
2939,19992,layer
2940,20004,layer
2941,19984,layer
2942,19904,layer
2943,19900,layer
2944,19900,layer
2945,19940,layer
2946,19964,layer
2947,19980,layer
2948,20040,layer
2949,19984,layer
2950,19980,layer
2951,19980,layer
2952,20000,layer
2953,19980,layer
2954,19880,layer
2955,19855,layer
2956,19880,layer
2957,19867,layer
2958,19898,layer
2959,19920,layer
2960,19980,layer
2961,20084,layer
2962,20013,layer
2963,20000,layer
2964,19980,layer
2965,19980,layer
2966,20010,layer
2967,19940,layer
2968,19868,layer
2969,19860,layer
2970,19880,layer
2971,19907,layer
2972,19964,layer
2973,19980,layer
2974,20004,layer
2975,20000,layer
2976,20000,layer
2977,19998,layer
2978,20000,layer
2979,20000,layer
2980,19976,layer
2981,19980,layer
2982,20000,layer
2983,20004,layer
2984,20004,layer
2985,19987,layer
2986,20000,layer
2987,20020,layer
2988,20020,layer
2989,20000,layer
2990,20005,layer
2991,19985,layer
2992,19964,layer
2993,19980,layer
2994,19989,layer
2995,20000,layer
2996,20004,layer
2997,20000,layer
2998,20000,layer
2999,19980,layer
3000,19966,layer
3001,19976,layer
3002,19980,layer
3003,20000,layer
3004,20000,layer
3005,20020,layer
3006,20014,layer
3007,20000,layer
3008,19991,layer
3009,20000,layer
3010,20005,layer
3011,20009,layer
3012,19984,layer
3013,20004,layer
3014,20000,layer
3015,19994,layer
3016,20020,layer
3017,20011,layer
3018,20000,layer
3019,20000,layer
3020,19978,layer
3021,20004,layer
3022,20004,boundary
3023,19980,layer
3024,20000,layer
3025,19960,layer
3026,20017,layer
3027,19964,layer
3028,19960,layer
3029,19980,layer
3030,19860,layer
3031,19860,layer
3032,19860,layer
3033,19874,layer
3034,19900,layer
3035,19931,layer
3036,19960,layer
3037,20078,layer
3038,20005,layer
3039,19980,layer
3040,19999,layer
3041,19940,layer
3042,19838,layer
3043,19867,layer
3044,19880,layer
3045,19920,layer
3046,19946,layer
3047,19982,layer
3048,20060,layer
3049,20020,layer
3050,19966,layer
3051,19984,layer
3052,20000,layer
3053,19820,layer
3054,19833,layer
3055,19900,layer
3056,19980,layer
3057,19992,layer
3058,19976,layer
3059,19960,layer
3060,20040,layer
3061,20000,layer
3062,19980,layer
3063,19978,layer
3064,19888,layer
3065,19820,layer
3066,19820,layer
3067,19860,layer
3068,19933,layer
3069,19979,layer
3070,19980,layer
3071,20060,layer
3072,20024,layer
3073,20000,layer
3074,19980,layer
3075,19960,layer
3076,19824,layer
3077,19820,layer
3078,19847,layer
3079,19880,layer
3080,19960,layer
3081,19976,layer
3082,20020,layer
3083,20020,layer
3084,19966,layer
3085,19964,layer
3086,19982,layer
3087,19883,layer
3088,19840,layer
3089,19860,layer
3090,19880,layer
3091,19927,layer
3092,19980,layer
3093,20000,layer
3094,20064,layer
3095,20004,layer
3096,19964,layer
3097,19980,layer
3098,20004,layer
3099,19840,layer
3100,19932,layer
3101,19861,layer
3102,19900,layer
3103,19960,layer
3104,19964,layer
3105,20000,layer
3106,20047,layer
3107,20004,layer
3108,19978,layer
3109,19989,layer
3110,19960,layer
3111,19813,layer
3112,19833,layer
3113,19860,layer
3114,19900,layer
3115,19940,layer
3116,19964,layer
3117,20040,layer
3118,20060,layer
3119,20000,layer
3120,19980,layer
3121,19987,layer
3122,19840,layer
3123,19840,layer
3124,19840,layer
3125,19860,layer
3126,19918,layer
3127,19963,layer
3128,19980,layer
3129,20120,layer
3130,20024,layer
3131,19980,layer
3132,19944,layer
3133,19966,layer
3134,19838,layer
3135,19844,layer
3136,19880,layer
3137,19920,layer
3138,19964,layer
3139,20005,layer
3140,20020,layer
3141,20080,layer
3142,19980,layer
3143,19960,layer
3144,19980,layer
3145,19920,layer
3146,19820,layer
3147,19860,layer
3148,19880,layer
3149,19900,layer
3150,19940,layer
3151,19966,layer
3152,20080,layer
3153,20040,layer
3154,19980,layer
3155,19980,layer
3156,20000,layer
3157,19854,layer
3158,19840,layer
3159,19844,layer
3160,19900,layer
3161,19938,layer
3162,19980,layer
3163,19980,layer
3164,20084,layer
3165,20000,layer
3166,19980,layer
3167,19980,layer
3168,19960,layer
3169,19840,layer
3170,19844,layer
3171,19858,layer
3172,19880,layer
3173,19940,layer
3174,19980,layer
3175,20040,layer
3176,20060,layer
3177,20000,layer
3178,19980,layer
3179,19984,layer
3180,19920,layer
3181,19840,layer
3182,19840,layer
3183,19860,layer
3184,19900,layer
3185,19939,layer
3186,19960,layer
3187,20140,layer
3188,20053,layer
3189,19978,layer
3190,19980,layer
3191,20000,layer
3192,19840,layer
3193,19837,layer
3194,19840,layer
3195,19860,layer
3196,19900,layer
3197,19944,layer
3198,19960,layer
3199,20100,layer
3200,20020,layer
3201,19983,layer
3202,20005,layer
3203,19970,layer
3204,19836,layer
3205,19827,layer
3206,19840,layer
3207,19864,layer
3208,19900,layer
3209,19920,layer
3210,20025,layer
3211,20086,layer
