,RO_VALUE,LAYER_OR_BOUNDARY
1660,20020,layer
1661,20058,layer
1662,20020,layer
1663,19980,layer
1664,19904,layer
1665,19918,layer
1666,19940,layer
1667,19954,layer
1668,19973,layer
1669,19980,layer
1670,20006,layer
1671,19984,layer
1672,19994,layer
1673,19996,layer
1674,20000,layer
1675,20000,layer
1676,19960,layer
1677,20000,layer
1678,20020,layer
1679,20006,layer
1680,20001,layer
1681,19978,layer
1682,19980,layer
1683,19900,layer
1684,19884,layer
1685,19880,layer
1686,19887,layer
1687,19920,layer
1688,19980,layer
1689,20060,layer
1690,20024,layer
1691,19980,layer
1692,19926,layer
1693,19884,layer
1694,19900,layer
1695,19920,layer
1696,19960,layer
1697,20005,layer
1698,20000,layer
1699,20000,layer
1700,20000,layer
1701,19994,layer
1702,20000,layer
1703,19998,layer
1704,19980,layer
1705,19960,layer
1706,20020,layer
1707,20020,layer
1708,20000,layer
1709,20000,layer
1710,19960,layer
1711,19880,layer
1712,19860,layer
1713,19864,layer
1714,19913,layer
1715,19940,layer
1716,20000,layer
1717,20040,layer
1718,20020,layer
1719,20020,layer
1720,20000,layer
1721,19934,layer
1722,19927,layer
1723,19924,layer
1724,19960,layer
1725,19993,layer
1726,20000,layer
1727,20020,layer
1728,20020,layer
1729,19980,layer
1730,20000,layer
1731,19978,layer
1732,19980,layer
1733,19984,layer
1734,19960,layer
1735,20020,layer
1736,19980,layer
1737,20000,layer
1738,19980,layer
1739,19960,layer
1740,19900,layer
1741,19880,layer
1742,19898,layer
1743,19926,layer
1744,19963,layer
1745,19996,layer
1746,20060,layer
1747,20028,layer
1748,19980,layer
1749,19960,layer
1750,19880,layer
1751,19866,layer
1752,19892,layer
1753,19932,layer
1754,19980,layer
1755,20000,layer
1756,20006,layer
1757,19993,layer
1758,19980,layer
1759,19980,layer
1760,19984,layer
1761,20000,layer
1762,19973,layer
1763,20000,layer
1764,20004,layer
1765,20000,layer
1766,19997,layer
1767,19985,layer
1768,19904,layer
1769,19900,layer
1770,19900,layer
1771,19925,layer
1772,19966,layer
1773,20000,layer
1774,20040,layer
1775,20006,layer
1776,20000,layer
1777,19900,layer
1778,19880,layer
1779,19884,layer
1780,19939,layer
1781,19960,layer
1782,19988,layer
1783,20020,layer
1784,20004,layer
1785,19993,layer
1786,20000,layer
1787,19988,layer
1788,20004,layer
1789,19987,layer
1790,19999,layer
1791,20020,layer
1792,20013,layer
1793,20000,layer
1794,19980,layer
1795,19900,layer
1796,19880,layer
1797,19880,layer
1798,19900,layer
1799,19915,layer
1800,19960,layer
1801,20040,layer
1802,20020,layer
1803,19980,layer
1804,19917,layer
1805,19880,layer
1806,19893,layer
1807,19918,layer
1808,19940,layer
1809,19966,layer
1810,20060,layer
1811,20020,layer
1812,20000,layer
1813,19964,layer
1814,19978,layer
1815,20004,layer
1816,20000,layer
1817,20000,layer
1818,19984,layer
1819,19988,layer
1820,20000,layer
1821,20000,layer
1822,20014,layer
1823,20000,layer
1824,20006,layer
1825,20020,layer
1826,20004,layer
1827,20000,layer
1828,20013,layer
1829,20020,layer
1830,20020,boundary
1831,19960,layer
1832,20006,layer
1833,20000,layer
1834,20016,layer
1835,20000,layer
1836,19920,layer
1837,19864,layer
1838,19860,layer
1839,19840,layer
1840,19860,layer
1841,19888,layer
1842,19960,layer
1843,20040,layer
1844,20018,layer
1845,19968,layer
1846,19938,layer
1847,19920,layer
1848,19940,layer
1849,19960,layer
1850,19980,layer
1851,20000,layer
1852,20000,layer
1853,20009,layer
1854,20000,layer
1855,20000,layer
1856,19980,layer
1857,19980,layer
1858,19967,layer
1859,20009,layer
1860,20020,layer
1861,20020,layer
1862,20009,layer
1863,19980,layer
1864,19940,layer
1865,19844,layer
1866,19860,layer
1867,19864,layer
1868,19864,layer
1869,19900,layer
1870,19946,layer
1871,20060,layer
1872,20000,layer
1873,19968,layer
1874,19880,layer
1875,19860,layer
1876,19860,layer
1877,19846,layer
1878,19944,layer
1879,19980,layer
1880,20044,layer
1881,20000,layer
1882,20000,layer
1883,20000,layer
1884,19980,layer
1885,19980,layer
1886,20000,layer
1887,19980,layer
1888,20040,layer
1889,20020,layer
1890,20000,layer
1891,20000,layer
1892,19984,layer
1893,19900,layer
1894,19860,layer
1895,19860,layer
1896,19864,layer
1897,19888,layer
1898,19940,layer
1899,20078,layer
1900,20033,layer
1901,20000,layer
1902,19960,layer
1903,19860,layer
1904,19864,layer
1905,19938,layer
1906,19940,layer
1907,20004,layer
1908,20000,layer
1909,20020,layer
1910,20004,layer
1911,20018,layer
1912,20000,layer
1913,20000,layer
1914,20004,layer
1915,19980,layer
1916,20004,layer
1917,20006,layer
1918,20000,layer
1919,20000,layer
1920,19966,layer
1921,19926,layer
1922,19880,layer
1923,19883,layer
1924,19860,layer
1925,19900,layer
1926,19935,layer
1927,20035,layer
1928,20048,layer
1929,20024,layer
1930,20000,layer
1931,19900,layer
1932,19860,layer
1933,19864,layer
1934,19900,layer
1935,19920,layer
1936,19946,layer
1937,20016,layer
1938,20006,layer
1939,20004,layer
1940,20000,layer
1941,19978,layer
1942,19996,layer
1943,20000,layer
1944,19980,layer
1945,20024,layer
1946,20000,layer
1947,19992,layer
1948,20000,layer
1949,19984,layer
1950,19900,layer
1951,19880,layer
1952,19880,layer
1953,19920,layer
1954,19964,layer
1955,19988,layer
1956,20046,layer
1957,20040,layer
1958,20014,layer
1959,19980,layer
1960,19904,layer
1961,19900,layer
1962,19884,layer
1963,19920,layer
1964,19915,layer
1965,19980,layer
1966,20060,layer
1967,20020,layer
1968,20000,layer
1969,19971,layer
1970,19980,layer
1971,19980,layer
1972,19980,layer
1973,20000,layer
1974,20024,layer
1975,20006,layer
1976,20004,layer
1977,19980,layer
1978,19966,layer
1979,19860,layer
1980,19847,layer
1981,19860,layer
1982,19880,layer
1983,19920,layer
1984,19960,layer
1985,20060,layer
1986,20020,layer
1987,19980,layer
1988,19980,layer
1989,19880,layer
1990,19880,layer
1991,19900,layer
1992,19920,layer
1993,19960,layer
1994,20000,layer
1995,20040,layer
1996,20004,layer
1997,20000,layer
1998,20000,layer
1999,20000,layer
2000,19980,layer
2001,19960,layer
2002,20020,layer
2003,20020,layer
2004,20020,layer
2005,19984,layer
2006,19980,layer
2007,19880,layer
2008,19867,layer
2009,19900,layer
2010,19920,layer
2011,19964,layer
2012,19980,layer
2013,20064,layer
2014,20020,layer
2015,20000,layer
2016,19880,layer
2017,19860,layer
2018,19873,layer
2019,19880,layer
2020,19924,layer
2021,19982,layer
2022,19980,layer
2023,20013,layer
2024,20000,layer
2025,20000,layer
2026,19980,layer
2027,19980,layer
2028,20000,layer
2029,20024,layer
2030,20020,layer
2031,20006,layer
2032,20000,layer
2033,19978,layer
2034,19900,layer
2035,19878,layer
2036,19880,layer
2037,19938,layer
2038,19940,layer
2039,20000,layer
2040,20037,layer
2041,20022,layer
2042,19980,layer
2043,19884,layer
2044,19867,layer
2045,19880,layer
2046,19904,layer
2047,19957,layer
2048,19980,layer
2049,20020,layer
2050,20040,layer
2051,19984,layer
2052,19987,layer
2053,20000,layer
2054,20000,layer
2055,19968,layer
2056,20014,layer
2057,20000,layer
2058,20004,layer
2059,20000,layer
2060,19980,layer
2061,20000,layer
2062,20006,layer
2063,20005,layer
2064,20000,layer
2065,20000,layer
2066,20000,layer
2067,20006,layer
2068,20006,layer
2069,20006,layer
2070,20020,layer
2071,20013,layer
2072,19984,layer
2073,19998,layer
2074,20000,layer
2075,19980,layer
2076,20000,layer
2077,20020,layer
2078,20000,layer
2079,20000,layer
2080,20004,layer
2081,20004,layer
2082,19984,layer
2083,19997,layer
2084,20000,layer
2085,20000,layer
2086,20000,layer
2087,20002,layer
2088,20002,boundary
2089,19980,layer
2090,20000,layer
2091,20000,layer
2092,20006,layer
2093,20000,layer
2094,19980,layer
2095,19984,layer
2096,19980,layer
2097,19979,layer
2098,19920,layer
2099,19900,layer
2100,19940,layer
2101,19984,layer
2102,20020,layer
2103,20020,layer
2104,20016,layer
2105,20000,layer
2106,19966,layer
2107,19940,layer
2108,19960,layer
2109,20020,layer
2110,20020,layer
2111,19984,layer
2112,20000,layer
2113,19949,layer
2114,19940,layer
2115,20020,layer
2116,20020,layer
2117,20000,layer
2118,20013,layer
2119,19960,layer
2120,19960,layer
2121,20013,layer
2122,20004,layer
2123,19992,layer
2124,20000,layer
2125,19944,layer
2126,19957,layer
2127,20000,layer
2128,20004,layer
2129,19991,layer
2130,19980,layer
2131,20004,layer
2132,20047,layer
2133,20004,layer
2134,20004,layer
2135,20000,layer
2136,19964,layer
2137,19960,layer
2138,20002,layer
2139,20020,layer
2140,19997,layer
2141,19960,layer
2142,19940,layer
2143,19980,layer
2144,20015,layer
2145,20000,layer
2146,19980,layer
2147,19963,layer
2148,19940,layer
2149,19980,layer
2150,20000,layer
2151,19980,layer
2152,19940,layer
2153,19960,layer
2154,20020,layer
2155,20020,layer
2156,20004,layer
2157,19966,layer
2158,19960,layer
2159,20000,layer
2160,20020,layer
2161,20004,layer
2162,19956,layer
2163,19963,layer
2164,20009,layer
2165,20000,layer
2166,19985,layer
2167,19966,layer
2168,19940,layer
2169,19940,layer
2170,20000,layer
2171,19999,layer
2172,20009,layer
2173,19980,layer
2174,19967,layer
2175,20020,layer
2176,20020,layer
2177,20000,layer
2178,19944,layer
2179,19940,layer
2180,20000,layer
2181,20020,layer
2182,20020,layer
2183,19994,layer
2184,19975,layer
2185,20020,layer
2186,19984,layer
2187,20012,layer
2188,20013,layer
2189,20004,layer
2190,20000,layer
2191,20000,layer
2192,20020,layer
2193,20019,layer
2194,20020,layer
2195,20004,layer
2196,19978,layer
2197,19978,boundary
2198,19910,layer
2199,19985,layer
2200,19960,layer
2201,19958,layer
2202,20000,layer
2203,20000,layer
2204,19966,layer
2205,19980,layer
2206,19979,layer
2207,19980,layer
2208,19984,layer
2209,19978,layer
2210,19980,layer
2211,20004,layer
2212,19980,layer
2213,19980,layer
2214,19980,layer
2215,19984,layer
2216,19880,layer
2217,19840,layer
2218,19849,layer
2219,19880,layer
2220,19921,layer
2221,19960,layer
2222,19980,layer
2223,19980,layer
2224,19960,layer
2225,19944,layer
2226,19944,layer
2227,19940,layer
2228,19960,layer
2229,19980,layer
2230,20020,layer
2231,20020,layer
2232,20000,layer
2233,19980,layer
2234,19980,layer
2235,19980,layer
2236,20004,layer
2237,20000,layer
2238,20000,layer
2239,19980,layer
2240,20000,layer
2241,20000,layer
2242,19940,layer
2243,19960,layer
2244,19964,layer
2245,19991,layer
2246,20000,layer
2247,19980,layer
2248,19964,layer
2249,19964,layer
2250,19980,layer
2251,19993,layer
2252,20004,layer
2253,20003,layer
2254,20000,layer
2255,19980,layer
2256,19980,layer
2257,20000,layer
2258,19880,layer
2259,19860,layer
2260,19860,layer
2261,19898,layer
2262,19900,layer
2263,19944,layer
2264,19980,layer
2265,19980,layer
2266,19966,layer
2267,19958,layer
2268,19962,layer
2269,19980,layer
2270,19960,layer
2271,19960,layer
2272,20024,layer
2273,20020,layer
2274,20000,layer
2275,19980,layer
2276,19980,layer
2277,19980,layer
2278,20000,layer
2279,20000,layer
2280,20018,layer
2281,19980,layer
2282,19982,layer
2283,20000,layer
2284,19960,layer
2285,19950,layer
2286,19978,layer
2287,20000,layer
2288,19984,layer
2289,19998,layer
2290,20004,layer
2291,20000,layer
2292,19980,layer
2293,19980,layer
2294,20000,layer
2295,19980,layer
2296,19966,layer
2297,19966,layer
2298,19966,layer
2299,19900,layer
2300,19840,layer
2301,19880,layer
2302,19900,layer
2303,19927,layer
2304,19984,layer
2305,19962,layer
2306,19971,layer
2307,19978,layer
2308,19960,layer
2309,19960,layer
2310,19960,layer
2311,19980,layer
2312,19960,layer
2313,20020,layer
2314,20000,layer
2315,19993,layer
2316,19980,layer
2317,20001,layer
2318,20000,layer
2319,20000,layer
2320,19980,layer
2321,19980,layer
2322,20004,layer
2323,19996,layer
2324,20007,layer
2325,19960,layer
2326,19960,layer
2327,20004,layer
2328,20014,layer
2329,20000,layer
2330,19980,layer
2331,19980,layer
2332,19980,layer
2333,19978,layer
2334,20004,layer
2335,20000,layer
2336,19980,layer
2337,19980,layer
2338,20000,layer
2339,19978,layer
2340,20000,layer
2341,19880,layer
2342,19827,layer
2343,19840,layer
2344,19860,layer
2345,19864,layer
2346,19893,layer
2347,19904,layer
2348,19940,layer
2349,19980,layer
2350,19980,layer
2351,19960,layer
2352,19960,layer
2353,19944,layer
2354,19960,layer
2355,20004,layer
2356,20000,layer
2357,20007,layer
2358,20001,layer
2359,20000,layer
2360,20000,layer
2361,20000,layer
2362,19984,layer
2363,20006,layer
2364,19999,layer
2365,20000,layer
2366,20004,layer
2367,19924,layer
2368,19940,layer
2369,19960,layer
2370,19980,layer
2371,20010,layer
2372,20000,layer
2373,19984,layer
2374,19980,layer
2375,19980,layer
2376,19978,layer
2377,19980,layer
2378,19984,layer
2379,20004,layer
2380,19998,layer
2381,19980,layer
2382,19964,layer
2383,19850,layer
2384,19860,layer
2385,19860,layer
2386,19850,layer
2387,19860,layer
2388,19900,layer
2389,19909,layer
2390,19980,layer
2391,19980,layer
2392,19960,layer
2393,19960,layer
2394,19964,layer
2395,19972,layer
2396,19946,layer
2397,20020,layer
2398,20002,layer
2399,19980,layer
2400,19998,layer
2401,20020,layer
2402,20005,layer
2403,20000,layer
2404,19980,layer
2405,19980,layer
2406,19980,layer
2407,19980,layer
2408,20000,layer
2409,19982,layer
2410,19987,layer
2411,20000,layer
2412,19990,layer
2413,20000,layer
2414,20000,layer
2415,19980,layer
2416,19984,layer
2417,19978,layer
2418,19987,layer
2419,20026,layer
2420,19996,layer
2421,19980,layer
2422,19984,layer
2423,20000,layer
2424,19984,layer
2425,19920,layer
2426,19840,layer
2427,19840,layer
2428,19860,layer
2429,19860,layer
2430,19866,layer
2431,19893,layer
2432,19920,layer
2433,19944,layer
2434,19980,layer
2435,19980,layer
2436,19966,layer
2437,19960,layer
2438,19960,layer
2439,19980,layer
2440,20020,layer
2441,20004,layer
2442,20000,layer
2443,19980,layer
2444,19980,layer
2445,20000,layer
2446,20004,layer
2447,20000,layer
2448,20003,layer
2449,19954,layer
2450,20000,layer
2451,19960,layer
2452,19964,layer
2453,19964,layer
2454,20000,layer
2455,19984,layer
2456,19993,layer
2457,20010,layer
2458,19980,layer
2459,19980,layer
2460,19972,layer
2461,20000,layer
2462,19980,layer
2463,20005,layer
2464,19992,layer
2465,19982,layer
2466,19980,layer
2467,19940,layer
2468,19860,layer
2469,19853,layer
2470,19880,layer
2471,19893,layer
2472,19920,layer
2473,19980,layer
2474,19980,layer
2475,19980,layer
2476,19940,layer
2477,19920,layer
2478,19920,layer
2479,19960,layer
2480,19987,layer
2481,19979,layer
2482,20018,layer
2483,19984,layer
2484,20000,layer
2485,20000,layer
2486,20000,layer
2487,19998,layer
2488,20004,layer
2489,20004,layer
2490,19980,layer
2491,20006,layer
2492,19978,layer
2493,20000,layer
2494,20000,layer
2495,20000,layer
2496,20022,layer
2497,20020,layer
2498,20000,layer
2499,20000,layer
2500,20004,layer
2501,20020,layer
2502,20020,layer
2503,20000,layer
2504,20000,layer
2505,20000,layer
2506,20000,layer
2507,20017,layer
2508,20016,layer
2509,20000,layer
2510,20000,layer
2511,20000,layer
2512,20000,layer
2513,20000,layer
2514,20004,layer
2515,20000,layer
2516,19980,layer
2517,19980,layer
2518,20011,layer
2519,20000,layer
2520,20004,layer
2521,20000,layer
2522,20004,layer
2523,20013,layer
2524,20016,layer
2525,20020,layer
2526,20004,layer
2527,20004,layer
2528,20004,layer
2529,20000,layer
2530,20000,boundary
2531,19964,layer
2532,19980,layer
2533,19980,layer
2534,19980,layer
2535,19980,layer
2536,20000,layer
2537,20000,layer
2538,20000,layer
2539,19946,layer
2540,19840,layer
2541,19865,layer
2542,19864,layer
2543,19900,layer
2544,19924,layer
2545,19973,layer
2546,20060,layer
2547,20040,layer
2548,20004,layer
2549,20005,layer
2550,20000,layer
2551,20000,layer
2552,19980,layer
2553,19960,layer
2554,19880,layer
2555,19844,layer
2556,19880,layer
2557,19918,layer
2558,19944,layer
2559,19966,layer
2560,20040,layer
2561,20020,layer
2562,20000,layer
2563,20000,layer
2564,19980,layer
2565,20000,layer
2566,20001,layer
2567,19940,layer
2568,19820,layer
2569,19891,layer
2570,19859,layer
2571,19954,layer
2572,19984,layer
2573,19980,layer
2574,20040,layer
2575,20020,layer
2576,20000,layer
2577,19980,layer
2578,19996,layer
2579,19980,layer
2580,19980,layer
2581,19944,layer
2582,19832,layer
2583,19879,layer
2584,19900,layer
2585,19940,layer
2586,19954,layer
2587,19987,layer
2588,20060,layer
2589,20032,layer
2590,20000,layer
2591,19984,layer
2592,20004,layer
2593,20000,layer
2594,19991,layer
2595,19960,layer
2596,19828,layer
2597,19860,layer
2598,19918,layer
2599,19960,layer
2600,19980,layer
2601,19978,layer
2602,20004,layer
2603,20002,layer
2604,20004,layer
2605,19992,layer
2606,20000,layer
2607,19984,layer
2608,19998,layer
2609,19966,layer
2610,19820,layer
2611,19820,layer
2612,19900,layer
2613,19960,layer
2614,19980,layer
2615,19984,layer
2616,20014,layer
2617,20040,layer
2618,19978,layer
2619,19980,layer
2620,19976,layer
2621,19980,layer
2622,20005,layer
2623,19968,layer
2624,19840,layer
2625,19760,layer
2626,19899,layer
2627,19940,layer
2628,19960,layer
2629,19980,layer
2630,19980,layer
2631,20024,layer
2632,20011,layer
2633,20044,layer
2634,19978,layer
2635,20006,layer
2636,20020,layer
2637,20000,layer
2638,19840,layer
2639,19945,layer
2640,19858,layer
2641,19940,layer
2642,19980,layer
2643,19987,layer
2644,19959,layer
2645,20040,layer
2646,20000,layer
2647,20000,layer
2648,20004,layer
2649,19984,layer
2650,19966,layer
2651,19980,layer
2652,19860,layer
2653,19860,layer
2654,19860,layer
2655,19946,layer
2656,19980,layer
2657,19980,layer
2658,20058,layer
2659,20000,layer
2660,20002,layer
2661,20000,layer
2662,20000,layer
2663,20000,layer
2664,20004,layer
2665,19880,layer
2666,19844,layer
2667,19844,layer
2668,19844,layer
2669,19924,layer
2670,20008,layer
2671,20004,layer
2672,20060,layer
2673,20000,layer
2674,19994,layer
2675,19984,layer
2676,19988,layer
2677,20000,layer
2678,20018,layer
2679,19846,layer
2680,19818,layer
2681,19854,layer
2682,19860,layer
2683,19920,layer
2684,19992,layer
2685,19984,layer
2686,20080,layer
2687,20002,layer
2688,19966,layer
2689,19980,layer
2690,19992,layer
2691,20004,layer
2692,20004,layer
2693,19880,layer
2694,19802,layer
2695,19848,layer
2696,19868,layer
2697,19921,layer
2698,20004,layer
2699,19980,layer
2700,20020,layer
2701,20006,layer
2702,20000,layer
2703,19980,layer
2704,19980,layer
2705,20000,layer
2706,19980,layer
2707,19905,layer
2708,19840,layer
2709,19860,layer
2710,19880,layer
2711,19900,layer
2712,19967,layer
2713,19998,layer
2714,20098,layer
2715,20007,layer
2716,19998,layer
2717,19980,layer
2718,19984,layer
2719,19980,layer
2720,20000,layer
2721,19924,layer
2722,19840,layer
2723,19824,layer
2724,19860,layer
2725,19900,layer
2726,19944,layer
2727,20000,layer
2728,20080,layer
2729,20006,layer
2730,19999,layer
2731,19978,layer
2732,20000,layer
2733,20020,layer
2734,20000,layer
2735,19900,layer
2736,19820,layer
2737,19858,layer
2738,19851,layer
2739,19880,layer
2740,19888,layer
2741,19984,layer
2742,20073,layer
2743,20024,layer
2744,20000,layer
2745,19980,layer
2746,20003,layer
2747,19984,layer
2748,20000,layer
2749,19920,layer
2750,19827,layer
2751,19824,layer
2752,19848,layer
2753,19880,layer
2754,19886,layer
2755,19920,layer
2756,20091,layer
2757,20020,layer
2758,19977,layer
2759,19980,layer
2760,19980,layer
2761,19996,layer
2762,19996,layer
2763,19921,layer
2764,19844,layer
2765,19860,layer
2766,19920,layer
2767,19958,layer
2768,19980,layer
2769,19944,layer
2770,20060,layer
2771,20020,layer
2772,20005,layer
2773,20000,layer
2774,20016,layer
2775,19978,layer
2776,20000,layer
2777,19940,layer
2778,19856,layer
2779,19840,layer
2780,19844,layer
2781,19864,layer
2782,19891,layer
2783,19924,layer
2784,20080,layer
2785,20024,layer
2786,20013,layer
2787,20000,layer
2788,20000,layer
2789,19980,layer
2790,19982,layer
2791,19931,layer
2792,19840,layer
2793,19844,layer
2794,19860,layer
2795,19880,layer
2796,19900,layer
2797,19938,layer
2798,20080,layer
2799,20020,layer
2800,20000,layer
2801,19984,layer
2802,19980,layer
2803,20006,layer
2804,20004,layer
2805,19945,layer
2806,19833,layer
2807,19840,layer
2808,19860,layer
2809,19880,layer
2810,19904,layer
2811,19960,layer
2812,20093,layer
2813,20024,layer
2814,20000,layer
2815,19984,layer
2816,20000,layer
2817,20000,layer
2818,19980,layer
2819,19970,layer
2820,19867,layer
2821,19848,layer
2822,19860,layer
2823,19874,layer
2824,19880,layer
2825,19902,layer
2826,20060,layer
2827,20060,layer
2828,20047,layer
2829,20000,layer
2830,20000,layer
2831,20000,layer
2832,19982,layer
2833,19964,layer
2834,19844,layer
2835,19766,layer
2836,19860,layer
2837,19880,layer
2838,19921,layer
2839,19924,layer
2840,20034,layer
2841,20049,layer
2842,20004,layer
2843,20000,layer
2844,20000,layer
2845,19980,layer
2846,19980,layer
2847,19985,layer
2848,19833,layer
2849,19860,layer
2850,19860,layer
2851,19880,layer
2852,19924,layer
2853,19980,layer
2854,20020,layer
2855,20064,layer
2856,20000,layer
2857,19980,layer
2858,19980,layer
2859,20020,layer
2860,20004,layer
2861,19980,layer
2862,19820,layer
2863,19888,layer
2864,19844,layer
2865,19860,layer
2866,19880,layer
2867,19938,layer
2868,19942,layer
2869,20098,layer
2870,20036,layer
2871,20004,layer
2872,19986,layer
2873,20004,layer
2874,19980,layer
2875,19980,layer
2876,19840,layer
2877,19864,layer
2878,19872,layer
2879,19960,layer
2880,19980,layer
2881,19996,layer
2882,20100,layer
2883,20040,layer
2884,19984,layer
2885,19976,layer
2886,19960,layer
2887,20000,layer
2888,20000,layer
2889,19840,layer
2890,19820,layer
2891,19860,layer
2892,19900,layer
2893,19938,layer
2894,19966,layer
2895,19960,layer
2896,20098,layer
2897,20020,layer
2898,19980,layer
2899,19998,layer
2900,19984,layer
2901,19984,layer
2902,20003,layer
2903,19860,layer
2904,19840,layer
2905,19840,layer
2906,19844,layer
2907,19867,layer
2908,19900,layer
2909,19940,layer
2910,20100,layer
2911,20040,layer
2912,20004,layer
2913,19980,layer
2914,20000,layer
2915,20004,layer
2916,20015,layer
2917,19840,layer
2918,19820,layer
2919,19840,layer
2920,19860,layer
2921,19844,layer
2922,19924,layer
2923,19960,layer
2924,20084,layer
2925,20000,layer
2926,20000,layer
2927,20000,layer
2928,20000,layer
2929,20000,layer
2930,20000,layer
2931,19824,layer
2932,19840,layer
2933,19860,layer
2934,19880,layer
2935,19900,layer
2936,19940,layer
2937,19980,layer
2938,20120,layer
2939,20004,layer
2940,19980,layer
2941,19993,layer
2942,20000,layer
2943,20000,layer
2944,19986,layer
2945,20077,layer
2946,19824,layer
2947,19860,layer
2948,19884,layer
2949,19920,layer
2950,19942,layer
2951,19960,layer
2952,20084,layer
2953,20026,layer
2954,20000,layer
2955,19998,layer
2956,20000,layer
2957,20000,layer
2958,20000,layer
2959,19860,layer
2960,19820,layer
2961,19860,layer
2962,19900,layer
2963,19942,layer
2964,19980,layer
2965,19960,layer
2966,20055,layer
2967,20000,layer
2968,19980,layer
2969,20005,layer
2970,19978,layer
2971,20006,layer
2972,19980,layer
2973,19840,layer
2974,19844,layer
2975,19857,layer
2976,19880,layer
2977,19880,layer
2978,19921,layer
2979,19974,layer
2980,20117,layer
2981,20009,layer
2982,19992,layer
2983,19964,layer
2984,19980,layer
2985,19998,layer
2986,20020,layer
2987,19854,layer
2988,19838,layer
2989,19844,layer
2990,19841,layer
2991,19880,layer
2992,19920,layer
2993,19980,layer
2994,20120,layer
2995,20040,layer
2996,20004,layer
2997,19984,layer
2998,19984,layer
2999,20016,layer
3000,20000,layer
3001,19844,layer
3002,19840,layer
3003,19860,layer
3004,19880,layer
3005,19900,layer
3006,19924,layer
3007,19968,layer
3008,20080,layer
3009,20026,layer
3010,20000,layer
3011,19977,layer
3012,19978,layer
3013,20000,layer
3014,20000,layer
3015,19860,layer
3016,19856,layer
3017,19840,layer
3018,19879,layer
3019,19900,layer
3020,19947,layer
3021,19973,layer
3022,20084,layer
3023,20000,layer
3024,20000,layer
3025,19968,layer
3026,20000,layer
3027,20000,layer
3028,19980,layer
3029,19846,layer
3030,19840,layer
3031,19860,layer
3032,19900,layer
3033,19940,layer
3034,19996,layer
3035,19980,layer
3036,20084,layer
3037,20020,layer
3038,20000,layer
3039,20004,layer
3040,20000,layer
3041,20000,layer
3042,19980,layer
3043,19820,layer
3044,19820,layer
3045,19841,layer
3046,19860,layer
3047,19884,layer
3048,19920,layer
3049,19960,layer
3050,20094,layer
3051,20000,layer
3052,20004,layer
3053,20000,layer
3054,19980,layer
3055,20000,layer
3056,19980,layer
3057,19820,layer
3058,19820,layer
3059,19860,layer
3060,19917,layer
3061,19954,layer
3062,19964,layer
3063,19960,layer
3064,20080,layer
3065,20000,layer
3066,19980,layer
3067,19980,layer
3068,20004,layer
3069,20005,layer
3070,20004,layer
3071,19840,layer
3072,19844,layer
3073,19846,layer
3074,19882,layer
3075,19920,layer
3076,19996,layer
3077,19980,layer
3078,20099,layer
3079,20020,layer
3080,20000,layer
3081,19988,layer
3082,19980,layer
3083,19980,layer
3084,19980,layer
3085,19840,layer
3086,19824,layer
3087,19860,layer
3088,19880,layer
3089,19900,layer
3090,19946,layer
3091,19966,layer
3092,20154,layer
3093,20020,layer
3094,19984,layer
3095,20000,layer
3096,19980,layer
3097,20004,layer
3098,20000,layer
3099,19860,layer
3100,19824,layer
3101,19840,layer
3102,19860,layer
3103,19880,layer
3104,19920,layer
3105,19960,layer
3106,20084,layer
3107,20006,layer
3108,20005,layer
3109,20000,layer
3110,19980,layer
3111,19999,layer
3112,19980,layer
3113,19840,layer
3114,19824,layer
3115,19860,layer
3116,19900,layer
3117,19940,layer
3118,19960,layer
3119,19962,layer
3120,20093,layer
3121,20024,layer
3122,19980,layer
3123,19958,layer
3124,19986,layer
3125,19980,layer
3126,20000,layer
3127,19840,layer
3128,19840,layer
3129,19892,layer
3130,19958,layer
3131,19980,layer
3132,19964,layer
3133,19956,layer
3134,20064,layer
3135,20000,layer
3136,20000,layer
3137,19988,layer
3138,19998,layer
3139,20006,layer
3140,19980,layer
3141,19816,layer
3142,19820,layer
3143,19858,layer
3144,19880,layer
3145,19880,layer
3146,19924,layer
3147,19940,layer
3148,20089,layer
3149,20000,layer
3150,20000,layer
3151,20020,layer
3152,20005,layer
3153,19998,layer
3154,19986,layer
3155,19824,layer
3156,19842,layer
3157,19860,layer
3158,19878,layer
3159,19907,layer
3160,19960,layer
3161,19980,layer
3162,20076,layer
3163,20000,layer
3164,19980,layer
3165,20011,layer
3166,20000,layer
3167,20020,layer
3168,20000,layer
3169,19820,layer
3170,19840,layer
3171,19878,layer
3172,19938,layer
3173,19940,layer
3174,19964,layer
3175,20000,layer
3176,20080,layer
3177,20000,layer
3178,19980,layer
3179,19970,layer
3180,19982,layer
3181,19980,layer
3182,20005,layer
3183,19860,layer
3184,19752,layer
3185,19860,layer
3186,19882,layer
3187,19900,layer
3188,19946,layer
3189,19998,layer
3190,20080,layer
3191,20008,layer
3192,20000,layer
3193,20000,layer
3194,20011,layer
3195,19980,layer
3196,19960,layer
3197,19820,layer
3198,19844,layer
3199,19880,layer
3200,19884,layer
3201,19940,layer
3202,20000,layer
3203,20060,layer
3204,20020,layer
3205,20000,layer
3206,20000,layer
3207,20000,layer
3208,19984,layer
3209,19980,layer
3210,19840,layer
3211,19840,layer
