,RO_VALUE,LAYER_OR_BOUNDARY
1660,19944,layer
1661,19978,layer
1662,19944,layer
1663,19940,layer
1664,19997,layer
1665,19920,layer
1666,19960,layer
1667,19978,layer
1668,19940,layer
1669,19924,layer
1670,19960,layer
1671,19980,layer
1672,19936,layer
1673,19920,layer
1674,19940,layer
1675,19964,layer
1676,19940,layer
1677,19980,layer
1678,19982,layer
1679,19920,layer
1680,19939,layer
1681,19940,layer
1682,20000,layer
1683,19907,layer
1684,19900,layer
1685,19940,layer
1686,19960,layer
1687,19980,layer
1688,19960,layer
1689,19984,layer
1690,19911,layer
1691,19939,layer
1692,19953,layer
1693,19960,layer
1694,19960,layer
1695,19973,layer
1696,20024,layer
1697,19980,layer
1698,19980,layer
1699,19960,layer
1700,20020,layer
1701,20004,layer
1702,20001,layer
1703,19980,layer
1704,19977,layer
1705,19984,layer
1706,20000,layer
1707,20043,layer
1708,20013,layer
1709,20020,layer
1710,20000,layer
1711,20020,layer
1712,20020,layer
1713,20000,layer
1714,20020,layer
1715,20004,layer
1716,20004,layer
1717,20019,layer
1718,20020,layer
1719,20020,layer
1720,20006,layer
1721,20013,layer
1722,20000,layer
1723,20024,layer
1724,20018,layer
1725,20006,layer
1726,20004,layer
1727,20004,boundary
1728,20000,layer
1729,19964,layer
1730,19962,layer
1731,19980,layer
1732,20000,layer
1733,20000,layer
1734,20004,layer
1735,20000,layer
1736,20005,layer
1737,19960,layer
1738,19960,layer
1739,19964,layer
1740,19964,layer
1741,20000,layer
1742,20024,layer
1743,20020,layer
1744,20020,layer
1745,20020,layer
1746,19984,layer
1747,19984,layer
1748,19964,layer
1749,19980,layer
1750,20004,layer
1751,19980,layer
1752,19984,layer
1753,20000,layer
1754,20000,layer
1755,20000,layer
1756,20000,layer
1757,19980,layer
1758,19984,layer
1759,19960,layer
1760,19980,layer
1761,19984,layer
1762,19978,layer
1763,20009,layer
1764,19980,layer
1765,20000,layer
1766,20020,layer
1767,20020,boundary
1768,19940,layer
1769,19980,layer
1770,20020,layer
1771,19982,layer
1772,20004,layer
1773,19948,layer
1774,19934,layer
1775,19940,layer
1776,19964,layer
1777,20000,layer
1778,20004,layer
1779,20004,layer
1780,20000,layer
1781,20004,layer
1782,19980,layer
1783,20010,layer
1784,19980,layer
1785,19984,layer
1786,20000,layer
1787,19968,layer
1788,19982,layer
1789,19980,layer
1790,19880,layer
1791,19846,layer
1792,19860,layer
1793,19880,layer
1794,19900,layer
1795,19948,layer
1796,20004,layer
1797,19980,layer
1798,19978,layer
1799,19960,layer
1800,19973,layer
1801,19980,layer
1802,19980,layer
1803,19979,layer
1804,19958,layer
1805,19960,layer
1806,19980,layer
1807,19980,layer
1808,19980,layer
1809,19978,layer
1810,20076,layer
1811,19980,layer
1812,19962,layer
1813,19980,layer
1814,19980,layer
1815,20014,layer
1816,20000,layer
1817,20000,layer
1818,20000,layer
1819,20000,layer
1820,20000,layer
1821,20000,layer
1822,19980,layer
1823,19980,layer
1824,20038,layer
1825,20025,layer
1826,20002,layer
1827,20002,layer
1828,19956,layer
1829,19944,layer
1830,19960,layer
1831,19984,layer
1832,20000,layer
1833,20000,layer
1834,20000,layer
1835,20004,layer
1836,20000,layer
1837,19984,layer
1838,19987,layer
1839,19978,layer
1840,19980,layer
1841,19980,layer
1842,19982,layer
1843,20000,layer
1844,19940,layer
1845,19864,layer
1846,19860,layer
1847,19864,layer
1848,19892,layer
1849,19892,layer
1850,19944,layer
1851,20000,layer
1852,19980,layer
1853,19980,layer
1854,19980,layer
1855,19980,layer
1856,19980,layer
1857,19964,layer
1858,19960,layer
1859,19960,layer
1860,19980,layer
1861,19976,layer
1862,19966,layer
1863,19961,layer
1864,19964,layer
1865,19964,layer
1866,19960,layer
1867,19966,layer
1868,19980,layer
1869,20006,layer
1870,20013,layer
1871,20000,layer
1872,20000,layer
1873,20000,layer
1874,20000,layer
1875,20004,layer
1876,20002,layer
1877,20020,layer
1878,20004,layer
1879,20006,layer
1880,20000,layer
1881,20020,layer
1882,20020,layer
1883,20020,boundary
1884,19940,layer
1885,20004,layer
1886,19976,layer
1887,20006,layer
1888,20000,layer
1889,19964,layer
1890,19964,layer
1891,19960,layer
1892,19980,layer
1893,20002,layer
1894,20000,layer
1895,19999,layer
1896,19992,layer
1897,20000,layer
1898,19980,layer
1899,20000,layer
1900,20000,layer
1901,20004,layer
1902,20000,layer
1903,19960,layer
1904,19980,layer
1905,19964,layer
1906,20005,layer
1907,19904,layer
1908,19900,layer
1909,19920,layer
1910,19960,layer
1911,19980,layer
1912,19978,layer
1913,20005,layer
1914,19966,layer
1915,19974,layer
1916,19980,layer
1917,19980,layer
1918,19980,layer
1919,19980,layer
1920,19960,layer
1921,19996,layer
1922,19992,layer
1923,19959,layer
1924,19982,layer
1925,19960,layer
1926,19960,layer
1927,19980,layer
1928,19980,layer
1929,19960,layer
1930,19980,layer
1931,19960,layer
1932,20040,layer
1933,19980,layer
1934,19959,layer
1935,19980,layer
1936,19984,layer
1937,20000,layer
1938,20007,layer
1939,19980,layer
1940,20000,layer
1941,19980,layer
1942,19988,layer
1943,19980,layer
1944,19980,layer
1945,20011,layer
1946,20021,layer
1947,20004,layer
1948,19980,layer
1949,19984,layer
1950,19980,layer
1951,19921,layer
1952,19884,layer
1953,19880,layer
1954,19920,layer
1955,19920,layer
1956,19980,layer
1957,20000,layer
1958,20000,layer
1959,19960,layer
1960,19980,layer
1961,20000,layer
1962,19980,layer
1963,19980,layer
1964,19980,layer
1965,19980,layer
1966,19960,layer
1967,19966,layer
1968,19964,layer
1969,19980,layer
1970,19980,layer
1971,19980,layer
1972,19980,layer
1973,19980,layer
1974,19980,layer
1975,19960,layer
1976,20020,layer
1977,20004,layer
1978,20000,layer
1979,20000,layer
1980,19968,layer
1981,20000,layer
1982,19980,layer
1983,20014,layer
1984,20040,layer
1985,20020,layer
1986,20006,layer
1987,20020,layer
1988,19980,layer
1989,19980,layer
1990,19984,layer
1991,20000,layer
1992,19984,layer
1993,20006,layer
1994,19997,layer
1995,20000,layer
1996,19984,layer
1997,19980,layer
1998,20000,layer
1999,20000,layer
2000,20000,layer
2001,19984,layer
2002,20000,layer
2003,19980,layer
2004,19980,layer
2005,19980,layer
2006,19879,layer
2007,19893,layer
2008,19880,layer
2009,19864,layer
2010,19904,layer
2011,19947,layer
2012,20000,layer
2013,19976,layer
2014,19960,layer
2015,19969,layer
2016,19980,layer
2017,19980,layer
2018,19980,layer
2019,19960,layer
2020,19960,layer
2021,19964,layer
2022,19980,layer
2023,19978,layer
2024,19984,layer
2025,19960,layer
2026,19980,layer
2027,19980,layer
2028,19980,layer
2029,19996,layer
2030,19980,layer
2031,20040,layer
2032,20000,layer
2033,19997,layer
2034,19993,layer
2035,19987,layer
2036,20000,layer
2037,19978,layer
2038,19984,layer
2039,19980,layer
2040,19984,layer
2041,19980,layer
2042,19979,layer
2043,19979,layer
2044,20000,layer
2045,20000,layer
2046,20000,layer
2047,19976,layer
2048,19982,layer
2049,19976,layer
2050,19900,layer
2051,19900,layer
2052,19884,layer
2053,19927,layer
2054,19958,layer
2055,19980,layer
2056,19980,layer
2057,19980,layer
2058,19980,layer
2059,19960,layer
2060,19960,layer
2061,19980,layer
2062,19980,layer
2063,20000,layer
2064,19984,layer
2065,19980,layer
2066,19984,layer
2067,19980,layer
2068,19980,layer
2069,19964,layer
2070,19955,layer
2071,19968,layer
2072,19964,layer
2073,19978,layer
2074,19984,layer
2075,20020,layer
2076,20000,layer
2077,20004,layer
2078,19980,layer
2079,20000,layer
2080,20000,layer
2081,20016,layer
2082,20000,layer
2083,20000,layer
2084,20020,layer
2085,20009,layer
2086,20009,boundary
2087,19940,layer
2088,20020,layer
2089,20020,layer
2090,20000,layer
2091,20004,layer
2092,19980,layer
2093,20000,layer
2094,20000,layer
2095,19980,layer
2096,19980,layer
2097,20000,layer
2098,20004,layer
2099,20000,layer
2100,20000,layer
2101,19980,layer
2102,19980,layer
2103,19980,layer
2104,19980,layer
2105,19980,layer
2106,20003,layer
2107,19980,layer
2108,19980,layer
2109,19964,layer
2110,19860,layer
2111,19846,layer
2112,19880,layer
2113,19919,layer
2114,19940,layer
2115,19980,layer
2116,19984,layer
2117,19960,layer
2118,19960,layer
2119,19962,layer
2120,19944,layer
2121,19960,layer
2122,19980,layer
2123,19980,layer
2124,19963,layer
2125,19996,layer
2126,19980,layer
2127,19980,layer
2128,19960,layer
2129,19980,layer
2130,19960,layer
2131,19980,layer
2132,19980,layer
2133,19980,layer
2134,19999,layer
2135,20060,layer
2136,20020,layer
2137,20004,layer
2138,19964,layer
2139,19980,layer
2140,20000,layer
2141,19984,layer
2142,19980,layer
2143,19980,layer
2144,20000,layer
2145,20020,layer
2146,19980,layer
2147,20011,layer
2148,19991,layer
2149,19974,layer
2150,19980,layer
2151,19980,layer
2152,19980,layer
2153,19984,layer
2154,19980,layer
2155,20000,layer
2156,19860,layer
2157,19840,layer
2158,19860,layer
2159,19900,layer
2160,19934,layer
2161,19960,layer
2162,19980,layer
2163,19960,layer
2164,19960,layer
2165,19960,layer
2166,19960,layer
2167,19960,layer
2168,19958,layer
2169,19965,layer
2170,19996,layer
2171,19960,layer
2172,19967,layer
2173,19960,layer
2174,19996,layer
2175,19980,layer
2176,19960,layer
2177,19980,layer
2178,19964,layer
2179,19960,layer
2180,19964,layer
2181,20020,layer
2182,19980,layer
2183,19982,layer
2184,19998,layer
2185,20009,layer
2186,20005,layer
2187,19930,layer
2188,20006,layer
2189,20020,layer
2190,20000,layer
2191,20000,layer
2192,20000,layer
2193,19960,layer
2194,19964,layer
2195,19980,layer
2196,19984,layer
2197,20055,layer
2198,20001,layer
2199,20000,layer
2200,19970,layer
2201,19980,layer
2202,19964,layer
2203,19980,layer
2204,20001,layer
2205,20000,layer
2206,20000,layer
2207,20000,layer
2208,20000,layer
2209,19984,layer
2210,19920,layer
2211,19860,layer
2212,19860,layer
2213,19860,layer
2214,19880,layer
2215,19940,layer
2216,20010,layer
2217,20004,layer
2218,19980,layer
2219,19960,layer
2220,19980,layer
2221,19980,layer
2222,19971,layer
2223,19964,layer
2224,19960,layer
2225,19960,layer
2226,19967,layer
2227,19984,layer
2228,19980,layer
2229,19960,layer
2230,19960,layer
2231,19980,layer
2232,19985,layer
2233,19980,layer
2234,20040,layer
2235,20040,layer
2236,20004,layer
2237,20020,layer
2238,19964,layer
2239,19960,layer
2240,19980,layer
2241,20015,layer
2242,20018,layer
2243,19980,layer
2244,20004,layer
2245,19980,layer
2246,19982,layer
2247,19980,layer
2248,19988,layer
2249,19998,layer
2250,20000,layer
2251,20000,layer
2252,19998,layer
2253,20000,layer
2254,20010,layer
2255,19959,layer
2256,19840,layer
2257,19846,layer
2258,19880,layer
2259,19900,layer
2260,19924,layer
2261,19964,layer
2262,19987,layer
2263,19961,layer
2264,19980,layer
2265,19964,layer
2266,19964,layer
2267,19964,layer
2268,19980,layer
2269,19964,layer
2270,19960,layer
2271,19978,layer
2272,19964,layer
2273,19980,layer
2274,19960,layer
2275,19962,layer
2276,19964,layer
2277,19966,layer
2278,19980,layer
2279,19960,layer
2280,20000,layer
2281,20000,layer
2282,20006,layer
2283,20004,layer
2284,19980,layer
2285,19980,layer
2286,19982,layer
2287,20017,layer
2288,20000,layer
2289,20004,layer
2290,20020,layer
2291,20000,layer
2292,20000,boundary
2293,19963,layer
2294,20013,layer
2295,20020,layer
2296,19980,layer
2297,19960,layer
2298,19962,layer
2299,19980,layer
2300,20000,layer
2301,19978,layer
2302,19980,layer
2303,20000,layer
2304,19959,layer
2305,19980,layer
2306,20004,layer
2307,19998,layer
2308,20000,layer
2309,20000,layer
2310,20000,layer
2311,19976,layer
2312,20000,layer
2313,20000,layer
2314,19920,layer
2315,19844,layer
2316,19864,layer
2317,19880,layer
2318,19918,layer
2319,19976,layer
2320,19980,layer
2321,19964,layer
2322,19964,layer
2323,19980,layer
2324,19964,layer
2325,19960,layer
2326,19980,layer
2327,19980,layer
2328,19980,layer
2329,19980,layer
2330,19980,layer
2331,19980,layer
2332,19955,layer
2333,19960,layer
2334,19966,layer
2335,19960,layer
2336,19964,layer
2337,19960,layer
2338,19960,layer
2339,20020,layer
2340,20060,layer
2341,20020,layer
2342,20006,layer
2343,19959,layer
2344,19944,layer
2345,19978,layer
2346,20007,layer
2347,20000,layer
2348,19992,layer
2349,19984,layer
2350,20005,layer
2351,20000,layer
2352,20012,layer
2353,19984,layer
2354,19980,layer
2355,20000,layer
2356,19980,layer
2357,20000,layer
2358,19980,layer
2359,19980,layer
2360,20000,layer
2361,19880,layer
2362,19880,layer
2363,19880,layer
2364,19900,layer
2365,19893,layer
2366,19967,layer
2367,20000,layer
2368,20004,layer
2369,19980,layer
2370,19980,layer
2371,19964,layer
2372,19953,layer
2373,19960,layer
2374,19960,layer
2375,19980,layer
2376,19980,layer
2377,19980,layer
2378,19980,layer
2379,19980,layer
2380,19960,layer
2381,19960,layer
2382,19974,layer
2383,19980,layer
2384,20000,layer
2385,20020,layer
2386,20000,layer
2387,20000,layer
2388,20000,layer
2389,19984,layer
2390,19991,layer
2391,19924,layer
2392,20000,layer
2393,20004,layer
2394,20018,layer
2395,20020,layer
2396,19998,layer
2397,19960,layer
2398,19958,layer
2399,20000,layer
2400,20000,layer
2401,20000,layer
2402,20005,layer
2403,19980,layer
2404,19980,layer
2405,20000,layer
2406,20000,layer
2407,20004,layer
2408,20020,layer
2409,19986,layer
2410,19980,layer
2411,19980,layer
2412,19980,layer
2413,20000,layer
2414,19907,layer
2415,19860,layer
2416,19860,layer
2417,19864,layer
2418,19860,layer
2419,19880,layer
2420,19870,layer
2421,19960,layer
2422,19980,layer
2423,19987,layer
2424,19980,layer
2425,19966,layer
2426,19964,layer
2427,19960,layer
2428,19960,layer
2429,19962,layer
2430,19960,layer
2431,19964,layer
2432,19980,layer
2433,19980,layer
2434,19980,layer
2435,19964,layer
2436,19980,layer
2437,19960,layer
2438,19960,layer
2439,20038,layer
2440,20044,layer
2441,20020,layer
2442,20000,layer
2443,19960,layer
2444,19960,layer
2445,20000,layer
2446,20004,layer
2447,20000,layer
2448,19998,layer
2449,19980,layer
2450,19978,layer
2451,20014,layer
2452,20009,layer
2453,19980,layer
2454,19959,layer
2455,19980,layer
2456,20000,layer
2457,20020,layer
2458,20005,layer
2459,19980,layer
2460,19924,layer
2461,19860,layer
2462,19880,layer
2463,19900,layer
2464,19936,layer
2465,19966,layer
2466,19980,layer
2467,19966,layer
2468,19980,layer
2469,19962,layer
2470,19964,layer
2471,19964,layer
2472,19960,layer
2473,19960,layer
2474,19957,layer
2475,19944,layer
2476,19980,layer
2477,19982,layer
2478,19980,layer
2479,19964,layer
2480,19964,layer
2481,19960,layer
2482,19960,layer
2483,19980,layer
2484,19964,layer
2485,20004,layer
2486,20000,layer
2487,20000,layer
2488,20004,layer
2489,19968,layer
2490,19980,layer
2491,19980,layer
2492,20004,layer
2493,20004,layer
2494,20004,layer
2495,20024,layer
2496,20020,layer
2497,20020,boundary
2498,19958,layer
2499,20020,layer
2500,20020,layer
2501,20004,layer
2502,20004,layer
2503,19984,layer
2504,19980,layer
2505,19982,layer
2506,20005,layer
2507,20000,layer
2508,20005,layer
2509,20000,layer
2510,20000,layer
2511,20000,layer
2512,20000,layer
2513,20000,layer
2514,20000,layer
2515,20000,layer
2516,20000,layer
2517,19964,layer
2518,19980,layer
2519,20000,layer
2520,19920,layer
2521,19883,layer
2522,19847,layer
2523,19862,layer
2524,19860,layer
2525,19878,layer
2526,19938,layer
2527,19984,layer
2528,19996,layer
2529,19980,layer
2530,19976,layer
2531,19938,layer
2532,19947,layer
2533,19960,layer
2534,19980,layer
2535,19968,layer
2536,19980,layer
2537,19968,layer
2538,19987,layer
2539,19960,layer
2540,19957,layer
2541,19980,layer
2542,20000,layer
2543,19980,layer
2544,20043,layer
2545,20057,layer
2546,20013,layer
2547,20020,layer
2548,19981,layer
2549,19980,layer
2550,19980,layer
2551,20000,layer
2552,19976,layer
2553,20004,layer
2554,19984,layer
2555,19980,layer
2556,19980,layer
2557,19958,layer
2558,19980,layer
2559,20000,layer
2560,20000,layer
2561,20004,layer
2562,19980,layer
2563,19980,layer
2564,20025,layer
2565,19980,layer
2566,19860,layer
2567,19860,layer
2568,19860,layer
2569,19884,layer
2570,19920,layer
2571,19980,layer
2572,19980,layer
2573,19980,layer
2574,19960,layer
2575,19984,layer
2576,19980,layer
2577,19980,layer
2578,19960,layer
2579,19960,layer
2580,19960,layer
2581,19955,layer
2582,19964,layer
2583,19964,layer
2584,19966,layer
2585,19966,layer
2586,19980,layer
2587,19980,layer
2588,19980,layer
2589,19940,layer
2590,19967,layer
2591,20020,layer
2592,20000,layer
2593,19997,layer
2594,20000,layer
2595,20011,layer
2596,20000,layer
2597,19960,layer
2598,20040,layer
2599,20020,layer
2600,20011,layer
2601,20020,layer
2602,19980,layer
2603,19962,layer
2604,19980,layer
2605,20020,layer
2606,20000,layer
2607,19976,layer
2608,19980,layer
2609,19980,layer
2610,20020,layer
2611,19999,layer
2612,19980,layer
2613,20000,layer
2614,20004,layer
2615,20000,layer
2616,20005,layer
2617,19980,layer
2618,19980,layer
2619,19976,layer
2620,19880,layer
2621,19860,layer
2622,19860,layer
2623,19880,layer
2624,19907,layer
2625,19946,layer
2626,19980,layer
2627,19993,layer
2628,19980,layer
2629,19966,layer
2630,19966,layer
2631,19966,layer
2632,19982,layer
2633,19980,layer
2634,19960,layer
2635,19980,layer
2636,19960,layer
2637,19960,layer
2638,19950,layer
2639,19962,layer
2640,19980,layer
2641,19978,layer
2642,19980,layer
2643,19980,layer
2644,19964,layer
2645,20060,layer
2646,20057,layer
2647,20024,layer
2648,19984,layer
2649,19960,layer
2650,19944,layer
2651,19980,layer
2652,20000,layer
2653,20006,layer
2654,20020,layer
2655,20000,layer
2656,20000,layer
2657,19980,layer
2658,19980,layer
2659,20000,layer
2660,19987,layer
2661,20013,layer
2662,20000,layer
2663,19976,layer
2664,20000,layer
2665,19976,layer
2666,19900,layer
2667,19840,layer
2668,19846,layer
2669,19864,layer
2670,19892,layer
2671,19904,layer
2672,19940,layer
2673,19964,layer
2674,19980,layer
2675,19964,layer
2676,19960,layer
2677,19962,layer
2678,19980,layer
2679,19980,layer
2680,19960,layer
2681,19980,layer
2682,19960,layer
2683,19960,layer
2684,19944,layer
2685,19960,layer
2686,19960,layer
2687,19960,layer
2688,19985,layer
2689,19964,layer
2690,19960,layer
2691,20026,layer
2692,20040,layer
2693,20016,layer
2694,20012,layer
2695,20000,layer
2696,19980,layer
2697,20004,layer
2698,20024,layer
2699,20016,layer
2700,19984,layer
2701,20003,layer
2702,20020,layer
2703,20006,layer
2704,20020,layer
2705,20020,layer
2706,20020,layer
2707,20014,layer
2708,20020,layer
2709,20000,layer
2710,20005,layer
2711,19988,layer
2712,20020,layer
2713,20019,layer
2714,20014,layer
2715,20020,layer
2716,20025,layer
2717,20000,layer
2718,20004,layer
2719,20000,layer
2720,20000,layer
2721,20004,layer
2722,20020,layer
2723,20004,layer
2724,20004,layer
2725,20013,layer
2726,20020,layer
2727,20020,layer
2728,20020,boundary
2729,19980,layer
2730,20009,layer
2731,20013,layer
2732,20020,layer
2733,20020,layer
2734,20004,layer
2735,20020,layer
2736,20020,layer
2737,20007,layer
2738,19964,layer
2739,19964,layer
2740,19984,layer
2741,20000,layer
2742,20008,layer
2743,19999,layer
2744,19988,layer
2745,20000,layer
2746,20000,layer
2747,20000,layer
2748,20000,layer
2749,20000,layer
2750,20000,layer
2751,19988,layer
2752,20000,layer
2753,20005,layer
2754,20000,layer
2755,20000,layer
2756,20000,layer
2757,20004,layer
2758,20004,layer
2759,20004,layer
2760,20020,layer
2761,20020,layer
2762,20016,layer
2763,20000,layer
2764,20000,layer
2765,19978,layer
2766,20000,layer
2767,20000,layer
2768,20000,layer
2769,20000,layer
2770,20033,layer
2771,20020,layer
2772,20000,layer
2773,19987,layer
2774,20000,layer
2775,20000,layer
2776,20004,layer
2777,20020,layer
2778,19984,layer
2779,20004,layer
2780,20020,layer
2781,20004,layer
2782,20004,layer
2783,20000,layer
2784,20004,layer
2785,20020,layer
2786,19978,layer
2787,20004,layer
2788,20006,layer
2789,20000,layer
2790,20000,layer
2791,20000,layer
2792,20000,layer
2793,20000,layer
2794,20000,layer
2795,20006,layer
2796,20020,layer
2797,20000,layer
2798,20020,layer
2799,20004,layer
2800,20004,layer
2801,20004,layer
2802,20004,layer
2803,20020,layer
2804,20025,layer
2805,20014,layer
2806,20004,layer
2807,20000,layer
2808,20000,layer
2809,20020,layer
2810,20000,layer
2811,20000,layer
2812,19984,layer
2813,20006,layer
2814,20020,layer
2815,20007,layer
2816,20008,layer
2817,20000,layer
2818,20000,layer
2819,20000,layer
2820,20000,layer
2821,20020,layer
2822,20000,layer
2823,20020,layer
2824,20004,layer
2825,20020,layer
2826,20020,layer
2827,20000,layer
2828,20000,layer
2829,20000,layer
2830,20000,layer
2831,19998,layer
2832,20014,layer
2833,20004,layer
2834,20018,layer
2835,20000,layer
2836,20000,layer
2837,20000,layer
2838,20004,layer
2839,20000,layer
2840,19980,layer
2841,20005,layer
2842,20020,layer
2843,20000,layer
2844,19978,layer
2845,20000,layer
2846,20013,layer
2847,20004,layer
2848,20013,layer
2849,20004,layer
2850,20000,layer
2851,20004,layer
2852,20013,layer
2853,20020,layer
2854,20000,layer
2855,19972,layer
2856,19984,layer
2857,20006,layer
2858,20000,layer
2859,20004,layer
2860,20006,layer
2861,20000,layer
2862,20004,layer
2863,20000,layer
2864,20000,layer
2865,19992,layer
2866,19995,layer
2867,20004,layer
2868,20009,layer
2869,20020,layer
2870,20000,layer
2871,20004,layer
2872,20004,layer
2873,20000,layer
2874,19996,layer
2875,19982,layer
2876,20000,layer
2877,19988,layer
2878,20000,layer
2879,19982,layer
2880,20020,layer
2881,20004,layer
2882,19990,layer
2883,19980,layer
2884,20001,layer
2885,20014,layer
2886,20016,layer
2887,20004,layer
2888,19968,layer
2889,19986,layer
2890,20000,layer
2891,20000,layer
2892,20020,layer
2893,20020,layer
2894,20020,layer
2895,20000,layer
2896,19984,layer
2897,20000,layer
2898,19984,layer
2899,20000,layer
2900,20016,layer
2901,20000,layer
2902,20000,layer
2903,20020,layer
2904,20020,layer
2905,20000,layer
2906,20000,layer
2907,20002,layer
2908,20025,layer
2909,20020,layer
2910,20020,layer
2911,20020,layer
2912,19968,layer
2913,20000,layer
2914,20020,layer
2915,20020,layer
2916,20024,layer
2917,20015,layer
2918,20000,layer
2919,20000,layer
2920,20000,layer
2921,20043,layer
2922,20004,layer
2923,20004,layer
2924,20018,layer
2925,20025,layer
2926,20020,layer
2927,20019,layer
2928,20000,layer
2929,19991,layer
2930,20004,layer
2931,20020,layer
2932,20006,layer
2933,20000,layer
2934,20000,layer
2935,20000,layer
2936,20004,layer
2937,20020,layer
2938,20018,layer
2939,20004,layer
2940,20003,layer
2941,20004,layer
2942,20014,layer
2943,20020,layer
2944,20020,layer
2945,20006,layer
2946,20003,layer
2947,20014,layer
2948,20015,layer
2949,20004,layer
2950,20004,layer
2951,20004,layer
2952,20018,layer
2953,20000,layer
2954,20000,layer
2955,20000,layer
2956,20000,layer
2957,20000,layer
2958,20000,layer
2959,20000,layer
2960,20000,layer
2961,19991,layer
2962,19980,layer
2963,20000,layer
2964,20009,layer
2965,20020,layer
2966,19983,layer
2967,19993,layer
2968,20000,layer
2969,20018,layer
2970,20020,layer
2971,20020,layer
2972,20020,layer
2973,20000,layer
2974,20000,layer
2975,20000,layer
2976,20000,layer
2977,20020,layer
2978,20014,layer
2979,20000,layer
2980,19991,layer
2981,20020,layer
2982,20016,layer
2983,20014,layer
2984,20000,layer
2985,20000,layer
2986,20025,layer
2987,20020,layer
2988,20004,layer
2989,19984,layer
2990,20006,layer
2991,20018,layer
2992,20000,layer
2993,20020,layer
2994,20020,layer
2995,20004,layer
2996,20000,layer
2997,20000,layer
2998,20020,layer
2999,20020,layer
