,RO_VALUE,LAYER_OR_BOUNDARY
1660,19960,layer
1661,20000,layer
1662,20038,layer
1663,20004,layer
1664,19980,layer
1665,19980,layer
1666,19862,layer
1667,19839,layer
1668,19844,layer
1669,19864,layer
1670,20020,layer
1671,20006,layer
1672,20034,layer
1673,19980,layer
1674,19980,layer
1675,19980,layer
1676,19980,layer
1677,20006,layer
1678,19982,layer
1679,19980,layer
1680,19924,layer
1681,19820,layer
1682,19820,layer
1683,19971,layer
1684,19984,layer
1685,20004,layer
1686,19984,layer
1687,19980,layer
1688,19971,layer
1689,19840,layer
1690,19837,layer
1691,19864,layer
1692,19980,layer
1693,20010,layer
1694,19996,layer
1695,20005,layer
1696,19964,layer
1697,19980,layer
1698,20021,layer
1699,20000,layer
1700,20010,layer
1701,19980,layer
1702,19996,layer
1703,19984,layer
1704,19860,layer
1705,19804,layer
1706,19820,layer
1707,19860,layer
1708,20000,layer
1709,20000,layer
1710,20000,layer
1711,20029,layer
1712,19960,layer
1713,19940,layer
1714,19840,layer
1715,19814,layer
1716,19860,layer
1717,19998,layer
1718,20018,layer
1719,20000,layer
1720,20000,layer
1721,19962,layer
1722,19998,layer
1723,20000,layer
1724,20000,layer
1725,19996,layer
1726,20000,layer
1727,20000,layer
1728,19820,layer
1729,19787,layer
1730,19820,layer
1731,19940,layer
1732,20000,layer
1733,20020,layer
1734,20000,layer
1735,19980,layer
1736,19980,layer
1737,19864,layer
1738,19856,layer
1739,19840,layer
1740,19851,layer
1741,20020,layer
1742,20020,layer
1743,20022,layer
1744,20000,layer
1745,19984,layer
1746,19980,layer
1747,20005,layer
1748,19984,layer
1749,19988,layer
1750,20000,layer
1751,20000,layer
1752,19940,layer
1753,19840,layer
1754,19820,layer
1755,19932,layer
1756,19996,layer
1757,20000,layer
1758,20000,layer
1759,20000,layer
1760,19980,layer
1761,19980,layer
1762,19832,layer
1763,19840,layer
1764,19859,layer
1765,19960,layer
1766,20020,layer
1767,19971,layer
1768,20013,layer
1769,19967,layer
1770,19940,layer
1771,19940,layer
1772,19960,layer
1773,20000,layer
1774,20000,layer
1775,19980,layer
1776,19980,layer
1777,19860,layer
1778,19800,layer
1779,19830,layer
1780,19893,layer
1781,20002,layer
1782,20000,layer
1783,20000,layer
1784,20000,layer
1785,19978,layer
1786,19920,layer
1787,19820,layer
1788,19849,layer
1789,19850,layer
1790,20020,layer
1791,20000,layer
1792,20000,layer
1793,20000,layer
1794,19964,layer
1795,19980,layer
1796,20000,layer
1797,20005,layer
1798,20000,layer
1799,20024,layer
1800,20004,layer
1801,19984,layer
1802,19840,layer
1803,19786,layer
1804,19832,layer
1805,19960,layer
1806,20025,layer
1807,20004,layer
1808,20000,layer
1809,20005,layer
1810,19980,layer
1811,19860,layer
1812,19820,layer
1813,19824,layer
1814,19840,layer
1815,20000,layer
1816,20004,layer
1817,20024,layer
1818,19964,layer
1819,19963,layer
1820,20005,layer
1821,20000,layer
1822,20005,layer
1823,19980,layer
1824,19980,layer
1825,19980,layer
1826,19904,layer
1827,19818,layer
1828,19813,layer
1829,19829,layer
1830,19960,layer
1831,19998,layer
1832,20020,layer
1833,20000,layer
1834,19966,layer
1835,19960,layer
1836,19827,layer
1837,19844,layer
1838,19878,layer
1839,19980,layer
1840,20020,layer
1841,19968,layer
1842,20020,layer
1843,19958,layer
1844,19980,layer
1845,20000,layer
1846,20000,layer
1847,20000,layer
1848,19984,layer
1849,19980,layer
1850,19980,layer
1851,19878,layer
1852,19800,layer
1853,19824,layer
1854,19844,layer
1855,19980,layer
1856,19980,layer
1857,20000,layer
1858,19978,layer
1859,19980,layer
1860,19984,layer
1861,19768,layer
1862,19824,layer
1863,19860,layer
1864,19980,layer
1865,20020,layer
1866,19980,layer
1867,20000,layer
1868,19996,layer
1869,19964,layer
1870,19984,layer
1871,20000,layer
1872,19980,layer
1873,19964,layer
1874,20005,layer
1875,20007,layer
1876,19847,layer
1877,19800,layer
1878,19820,layer
1879,19860,layer
1880,20000,layer
1881,20000,layer
1882,20000,layer
1883,19958,layer
1884,19960,layer
1885,19946,layer
1886,19840,layer
1887,19854,layer
1888,19860,layer
1889,20000,layer
1890,20020,layer
1891,20000,layer
1892,20004,layer
1893,19960,layer
1894,19962,layer
1895,19978,layer
1896,20000,layer
1897,20004,layer
1898,20004,layer
1899,19980,layer
1900,19980,layer
1901,19844,layer
1902,19797,layer
1903,19840,layer
1904,19920,layer
1905,20004,layer
1906,20000,layer
1907,20000,layer
1908,19986,layer
1909,19984,layer
1910,19917,layer
1911,19824,layer
1912,19860,layer
1913,19900,layer
1914,20040,layer
1915,20006,layer
1916,20000,layer
1917,19984,layer
1918,19966,layer
1919,19980,layer
1920,20000,layer
1921,19984,layer
1922,19980,layer
1923,19984,layer
1924,19978,layer
1925,20000,layer
1926,19842,layer
1927,19800,layer
1928,19960,layer
1929,19992,layer
1930,20033,layer
1931,20055,layer
1932,19980,layer
1933,19980,layer
1934,19860,layer
1935,19832,layer
1936,19840,layer
1937,19880,layer
1938,20020,layer
1939,20000,layer
1940,20020,layer
1941,19980,layer
1942,19971,layer
1943,20001,layer
1944,19980,layer
1945,19960,layer
1946,19960,layer
1947,19964,layer
1948,19980,layer
1949,19940,layer
1950,19840,layer
1951,19804,layer
1952,19876,layer
1953,20000,layer
1954,20005,layer
1955,20006,layer
1956,19984,layer
1957,19984,layer
1958,19980,layer
1959,19840,layer
1960,19840,layer
1961,19846,layer
1962,19940,layer
1963,20020,layer
1964,20000,layer
1965,20042,layer
1966,19973,layer
1967,19980,layer
1968,19978,layer
1969,20000,layer
1970,19980,layer
1971,19980,layer
1972,19980,layer
1973,20004,layer
1974,19880,layer
1975,19820,layer
1976,19820,layer
1977,19840,layer
1978,20004,layer
1979,20006,layer
1980,20020,layer
1981,19988,layer
1982,19964,layer
1983,19984,layer
1984,19840,layer
1985,19790,layer
1986,19860,layer
1987,19944,layer
1988,20020,layer
1989,19978,layer
1990,20020,layer
1991,19980,layer
1992,20000,layer
1993,19986,layer
1994,20000,layer
1995,19976,layer
1996,19978,layer
1997,19980,layer
1998,19986,layer
1999,19840,layer
2000,19800,layer
2001,19837,layer
2002,19887,layer
2003,20000,layer
2004,20004,layer
2005,20000,layer
2006,19980,layer
2007,19964,layer
2008,19940,layer
2009,19946,layer
2010,19840,layer
2011,19860,layer
2012,20000,layer
2013,20020,layer
2014,20019,layer
2015,20020,layer
2016,19960,layer
2017,19960,layer
2018,19974,layer
2019,20000,layer
2020,20000,layer
2021,19980,layer
2022,19980,layer
2023,19980,layer
2024,19840,layer
2025,19804,layer
2026,19904,layer
2027,20000,layer
2028,20004,layer
2029,20020,layer
2030,20004,layer
2031,20004,layer
2032,19940,layer
2033,19840,layer
2034,19840,layer
2035,19860,layer
2036,20020,layer
2037,20020,layer
2038,20004,layer
2039,20004,layer
2040,19940,layer
2041,19947,layer
2042,19966,layer
2043,20004,layer
2044,20009,layer
2045,20000,layer
2046,20000,layer
2047,20000,layer
2048,19836,layer
2049,19800,layer
2050,19840,layer
2051,19900,layer
2052,20000,layer
2053,20020,layer
2054,19978,layer
2055,20000,layer
2056,19984,layer
2057,19940,layer
2058,19840,layer
2059,19844,layer
2060,19844,layer
2061,20000,layer
2062,20020,layer
2063,20040,layer
2064,20009,layer
2065,19980,layer
2066,20000,layer
2067,20020,layer
2068,20000,layer
2069,20015,layer
2070,19982,layer
2071,19988,layer
2072,20000,layer
2073,20000,layer
2074,20000,layer
2075,20000,layer
2076,20000,layer
2077,20003,layer
2078,20004,layer
2079,20004,layer
2080,20024,layer
2081,20004,layer
2082,20000,layer
2083,19980,layer
2084,19992,layer
2085,20000,layer
2086,20000,layer
2087,20000,layer
2088,20004,layer
2089,19980,layer
2090,19964,layer
2091,19980,layer
2092,19966,layer
2093,19980,layer
2094,20000,layer
2095,20000,layer
2096,20000,layer
2097,20013,layer
2098,20000,layer
2099,20001,layer
2100,19986,layer
2101,20004,layer
2102,20000,layer
2103,19980,layer
2104,19980,layer
2105,20000,layer
2106,20005,layer
2107,20000,layer
2108,19980,layer
2109,19964,layer
2110,19976,layer
2111,20000,layer
2112,20000,layer
2113,19999,layer
2114,19984,layer
2115,20004,layer
2116,20000,layer
2117,20000,layer
2118,19980,layer
2119,20000,layer
2120,20000,layer
2121,20002,layer
2122,20004,layer
2123,20014,layer
2124,20000,layer
2125,19980,layer
2126,19984,layer
2127,19968,layer
2128,20000,layer
2129,20002,layer
2130,19984,layer
2131,20000,layer
2132,19980,layer
2133,20000,layer
2134,20007,layer
2135,20000,layer
2136,19986,layer
2137,19978,layer
2138,19980,layer
2139,19980,layer
2140,20004,layer
2141,20000,layer
2142,20000,layer
2143,20000,layer
2144,19968,layer
2145,20000,layer
2146,20009,layer
2147,20009,boundary
2148,20000,layer
2149,20000,layer
2150,20018,layer
2151,20000,layer
2152,19980,layer
2153,19980,layer
2154,20000,layer
2155,20000,layer
2156,20000,layer
2157,20000,layer
2158,19929,layer
2159,19924,layer
2160,19940,layer
2161,19951,layer
2162,19978,layer
2163,20000,layer
2164,19986,layer
2165,20040,layer
2166,20000,layer
2167,20000,layer
2168,19982,layer
2169,19984,layer
2170,20000,layer
2171,20000,layer
2172,20000,layer
2173,19992,layer
2174,19960,layer
2175,19940,layer
2176,19960,layer
2177,19960,layer
2178,19982,layer
2179,19984,layer
2180,20000,layer
2181,20010,layer
2182,20020,layer
2183,20000,layer
2184,20010,layer
2185,19960,layer
2186,19962,layer
2187,19980,layer
2188,20000,layer
2189,20000,layer
2190,19978,layer
2191,20000,layer
2192,19960,layer
2193,19980,layer
2194,19978,layer
2195,20004,layer
2196,19980,layer
2197,19960,layer
2198,19947,layer
2199,19984,layer
2200,20009,layer
2201,20004,layer
2202,19980,layer
2203,20000,layer
2204,20020,layer
2205,20009,layer
2206,20000,layer
2207,20000,layer
2208,19980,layer
2209,19960,layer
2210,19980,layer
2211,19980,layer
2212,19980,layer
2213,19980,layer
2214,20011,layer
2215,20000,layer
2216,20002,layer
2217,20000,layer
2218,19987,layer
2219,19980,layer
2220,20000,layer
2221,20000,layer
2222,20014,layer
2223,20000,layer
2224,19992,layer
2225,19964,layer
2226,19960,layer
2227,19956,layer
2228,19960,layer
2229,19978,layer
2230,20000,layer
2231,20000,layer
2232,20020,layer
2233,20012,layer
2234,19996,layer
2235,19980,layer
2236,20000,layer
2237,20000,layer
2238,20000,layer
2239,19999,layer
2240,20000,layer
2241,19960,layer
2242,19940,layer
2243,19940,layer
2244,19960,layer
2245,19987,layer
2246,20000,layer
2247,20000,layer
2248,20000,layer
2249,20020,layer
2250,20000,layer
2251,20000,layer
2252,19984,layer
2253,19984,layer
2254,19995,layer
2255,19999,layer
2256,20000,layer
2257,19960,layer
2258,19940,layer
2259,19940,layer
2260,19966,layer
2261,20011,layer
2262,20007,layer
2263,20013,layer
2264,20009,layer
2265,20004,layer
2266,20000,layer
2267,20000,layer
2268,19982,layer
2269,19998,layer
2270,20005,layer
2271,19983,layer
2272,20000,layer
2273,19978,layer
2274,19940,layer
2275,19940,layer
2276,19982,layer
2277,20004,layer
2278,20004,layer
2279,20000,layer
2280,19980,layer
2281,20000,layer
2282,20000,layer
2283,19987,layer
2284,20004,layer
2285,19984,layer
2286,20000,layer
2287,19960,layer
2288,19960,layer
2289,19992,layer
2290,19984,layer
2291,20000,layer
2292,19977,layer
2293,19982,layer
2294,20009,layer
2295,20000,layer
2296,19980,layer
2297,19996,layer
2298,20000,layer
2299,20004,layer
2300,19973,layer
2301,19964,layer
2302,19964,layer
2303,19990,layer
2304,20010,layer
2305,19980,layer
2306,19980,layer
2307,19984,layer
2308,20008,layer
2309,19984,layer
2310,20000,layer
2311,19986,layer
2312,20000,layer
2313,19980,layer
2314,20000,layer
2315,19944,layer
2316,19940,layer
2317,19940,layer
2318,19960,layer
2319,19980,layer
2320,20000,layer
2321,20000,layer
2322,20001,layer
2323,20006,layer
2324,19996,layer
2325,19999,layer
2326,19996,layer
2327,20000,layer
2328,20002,layer
2329,19984,layer
2330,19998,layer
2331,20000,layer
2332,19976,layer
2333,19992,layer
2334,19980,layer
2335,20005,layer
2336,20014,layer
2337,19980,layer
2338,19980,layer
2339,19984,layer
2340,20004,layer
2341,20000,layer
2342,20000,layer
2343,19980,layer
2344,19960,layer
2345,19940,layer
2346,19940,layer
2347,19944,layer
2348,19980,layer
2349,20000,layer
2350,20000,layer
2351,20000,layer
2352,20000,layer
2353,20000,layer
2354,19992,layer
2355,19980,layer
2356,19980,layer
2357,19960,layer
2358,19984,layer
2359,20004,layer
2360,20000,layer
2361,20000,layer
2362,20000,layer
2363,20000,layer
2364,20000,layer
2365,19960,layer
2366,19940,layer
2367,19966,layer
2368,20000,layer
2369,19978,layer
2370,19978,layer
2371,20000,layer
2372,19986,layer
2373,20004,layer
2374,20004,layer
2375,19993,layer
2376,20000,layer
2377,20004,layer
2378,19980,layer
2379,19946,layer
2380,19940,layer
2381,19946,layer
2382,19954,layer
2383,20000,layer
2384,20000,layer
2385,19980,layer
2386,20020,layer
2387,20009,layer
2388,20004,layer
2389,20001,layer
2390,19960,layer
2391,19960,layer
2392,19960,layer
2393,19980,layer
2394,19980,layer
2395,20052,layer
2396,19980,layer
2397,19980,layer
2398,20009,layer
2399,20000,layer
2400,19982,layer
2401,19940,layer
2402,19960,layer
2403,19980,layer
2404,20000,layer
2405,19980,layer
2406,20008,layer
2407,20000,layer
2408,20014,layer
2409,20020,layer
2410,19980,layer
2411,19980,layer
2412,19960,layer
2413,19960,layer
2414,19982,layer
2415,20000,layer
2416,19980,layer
2417,19980,layer
2418,19984,layer
2419,20004,layer
2420,20000,layer
2421,20000,layer
2422,19960,layer
2423,19960,layer
2424,19962,layer
2425,19980,layer
2426,19988,layer
2427,20004,layer
2428,19984,layer
2429,20000,layer
2430,20000,layer
2431,19995,layer
2432,19980,layer
2433,19940,layer
2434,19940,layer
2435,19960,layer
2436,20000,layer
2437,20000,layer
2438,19968,layer
2439,19996,layer
2440,20000,layer
2441,20015,layer
2442,20000,layer
2443,20006,layer
2444,19974,layer
2445,19960,layer
2446,19959,layer
2447,20000,layer
2448,20000,layer
2449,19984,layer
2450,19980,layer
2451,19976,layer
2452,20007,layer
2453,20014,layer
2454,20004,layer
2455,19960,layer
2456,19967,layer
2457,19967,layer
2458,19980,layer
2459,19980,layer
2460,20000,layer
2461,19993,layer
2462,20000,layer
2463,19984,layer
2464,20000,layer
2465,20004,layer
2466,19960,layer
2467,19960,layer
2468,19982,layer
2469,19997,layer
2470,19976,layer
2471,20000,layer
2472,20000,layer
2473,20020,layer
2474,20004,layer
2475,20000,layer
2476,19980,layer
2477,19966,layer
2478,19933,layer
2479,19934,layer
2480,19940,layer
2481,19957,layer
2482,19987,layer
2483,20000,layer
2484,19984,layer
2485,20020,layer
2486,20000,layer
2487,19996,layer
2488,19980,layer
2489,19940,layer
2490,19958,layer
2491,19959,layer
2492,19984,layer
2493,20004,layer
2494,20007,layer
2495,19982,layer
2496,20000,layer
2497,20000,layer
2498,20000,layer
2499,19958,layer
2500,19960,layer
2501,19970,layer
2502,19980,layer
2503,20000,layer
2504,19980,layer
2505,19980,layer
2506,20000,layer
2507,20000,layer
2508,20013,layer
2509,20000,layer
2510,19980,layer
2511,19980,layer
2512,19964,layer
2513,19964,layer
2514,19978,layer
2515,19980,layer
2516,19980,layer
2517,20006,layer
2518,20004,layer
2519,20005,layer
2520,19980,layer
2521,19952,layer
2522,19940,layer
2523,19947,layer
2524,19980,layer
2525,19984,layer
2526,20004,layer
2527,20000,layer
2528,20000,layer
2529,20000,layer
2530,20000,layer
2531,19964,layer
2532,19960,layer
2533,19960,layer
2534,19980,layer
2535,19984,layer
2536,19986,layer
2537,20004,layer
2538,20006,layer
2539,20016,layer
2540,20006,layer
2541,20000,layer
2542,19960,layer
2543,19940,layer
2544,19976,layer
2545,19980,layer
2546,20001,layer
2547,20005,layer
2548,20020,layer
2549,20000,layer
2550,19994,layer
2551,19997,layer
2552,19964,layer
2553,19962,layer
2554,19980,layer
2555,19984,layer
2556,20000,layer
2557,19982,layer
2558,19958,layer
2559,20000,layer
2560,20000,layer
2561,19980,layer
2562,19984,layer
2563,20004,layer
2564,20000,layer
2565,20000,layer
2566,19968,layer
2567,20004,layer
2568,20000,layer
2569,19980,layer
2570,19986,layer
2571,19999,layer
2572,19984,layer
2573,20000,layer
2574,19978,layer
2575,20000,layer
2576,20000,layer
2577,20000,layer
2578,20000,layer
2579,19980,layer
2580,20017,layer
2581,20000,layer
2582,19980,layer
2583,19980,layer
2584,19984,layer
2585,20014,layer
2586,20020,layer
2587,20013,layer
2588,19980,layer
2589,19993,layer
2590,19980,layer
2591,19980,layer
2592,20004,layer
2593,20004,boundary
2594,19980,layer
2595,20000,layer
2596,20020,layer
2597,20000,layer
2598,19980,layer
2599,20003,layer
2600,20000,layer
2601,19980,layer
2602,19960,layer
2603,19964,layer
2604,19980,layer
2605,20005,layer
2606,20015,layer
2607,20000,layer
2608,20001,layer
2609,19980,layer
2610,20000,layer
2611,19988,layer
2612,20000,layer
2613,19984,layer
2614,19968,layer
2615,19999,layer
2616,20005,layer
2617,20000,layer
2618,19998,layer
2619,19996,layer
2620,19980,layer
2621,19984,layer
2622,20000,layer
2623,20002,layer
2624,20000,layer
2625,19980,layer
2626,19980,layer
2627,20000,layer
2628,20000,layer
2629,19975,layer
2630,19920,layer
2631,19918,layer
2632,19920,layer
2633,19942,layer
2634,19980,layer
2635,19980,layer
2636,19976,layer
2637,19980,layer
2638,19940,layer
2639,19940,layer
2640,19920,layer
2641,19920,layer
2642,19940,layer
2643,19980,layer
2644,19980,layer
2645,19982,layer
2646,19980,layer
2647,19962,layer
2648,19963,layer
2649,19960,layer
2650,19996,layer
2651,19980,layer
2652,20004,layer
2653,20001,layer
2654,19980,layer
2655,20000,layer
2656,19980,layer
2657,20039,layer
2658,20000,layer
2659,20000,layer
2660,20004,layer
2661,20000,layer
2662,20006,layer
2663,20005,layer
2664,20005,layer
2665,20000,layer
2666,20006,layer
2667,20000,layer
2668,20000,layer
2669,20005,layer
2670,20000,layer
2671,19986,layer
2672,20004,layer
2673,20000,layer
2674,20001,layer
2675,19980,layer
2676,19980,layer
2677,20004,layer
2678,20000,layer
2679,20011,layer
2680,19978,layer
2681,20006,layer
2682,20004,layer
2683,20020,layer
2684,20000,layer
2685,19980,layer
2686,19978,layer
2687,19980,layer
2688,20002,layer
2689,19980,layer
2690,20001,layer
2691,19980,layer
2692,19924,layer
2693,19924,layer
2694,19938,layer
2695,19960,layer
2696,19968,layer
2697,20005,layer
2698,19980,layer
2699,19980,layer
2700,19920,layer
2701,19884,layer
2702,19880,layer
2703,19860,layer
2704,19859,layer
2705,19881,layer
2706,19918,layer
2707,19960,layer
2708,19984,layer
2709,19980,layer
2710,19962,layer
2711,19964,layer
2712,19958,layer
2713,19946,layer
2714,19984,layer
2715,19984,layer
2716,20005,layer
2717,20000,layer
2718,20015,layer
2719,19972,layer
2720,19991,layer
2721,20000,layer
2722,20004,layer
2723,20004,layer
2724,20000,layer
2725,20000,layer
2726,20000,layer
2727,20007,layer
2728,20000,layer
2729,20000,layer
2730,20005,layer
2731,19980,layer
2732,19972,layer
2733,19980,layer
2734,20000,layer
2735,20013,layer
2736,20004,layer
2737,19980,layer
2738,19980,layer
2739,19984,layer
2740,20009,layer
2741,20006,layer
2742,20000,layer
2743,19980,layer
2744,19987,layer
2745,20006,layer
2746,20000,layer
2747,19980,layer
2748,19980,layer
2749,20000,layer
2750,20000,layer
2751,20000,layer
2752,19980,layer
2753,19980,layer
2754,19940,layer
2755,19920,layer
2756,19940,layer
2757,19960,layer
2758,20005,layer
2759,20000,layer
2760,19982,layer
2761,20010,layer
2762,19964,layer
2763,19900,layer
2764,19880,layer
2765,19904,layer
2766,19920,layer
2767,19976,layer
2768,19980,layer
2769,19980,layer
2770,19964,layer
2771,19980,layer
2772,19980,layer
2773,19980,layer
2774,19966,layer
2775,19960,layer
2776,19964,layer
2777,20004,layer
2778,19980,layer
2779,19998,layer
2780,19980,layer
2781,19966,layer
2782,20004,layer
2783,20004,layer
2784,20013,layer
2785,19984,layer
2786,20000,layer
2787,20000,layer
2788,20000,layer
2789,19984,layer
2790,20000,layer
2791,20000,layer
2792,19987,layer
2793,20000,layer
2794,20004,layer
2795,20000,layer
2796,20000,layer
2797,20000,layer
2798,20004,layer
2799,19984,layer
2800,19987,layer
2801,20013,layer
2802,20000,layer
2803,20000,layer
2804,20000,layer
2805,20004,layer
2806,20004,layer
2807,19984,layer
2808,19986,layer
2809,19980,layer
2810,19982,layer
2811,20000,layer
2812,20000,layer
2813,20004,layer
2814,19980,layer
2815,19984,layer
2816,20000,layer
2817,19920,layer
2818,19920,layer
2819,19900,layer
2820,19904,layer
2821,19946,layer
2822,19991,layer
2823,20020,layer
2824,20004,layer
2825,19940,layer
2826,19910,layer
2827,19920,layer
2828,19956,layer
2829,19980,layer
2830,19964,layer
2831,19967,layer
2832,19966,layer
2833,19980,layer
2834,19971,layer
2835,19980,layer
2836,19966,layer
2837,19960,layer
2838,19964,layer
2839,20020,layer
2840,20006,layer
2841,19980,layer
2842,19998,layer
2843,19980,layer
2844,20010,layer
2845,20020,layer
2846,20013,layer
2847,20004,layer
2848,20000,layer
2849,20000,layer
2850,20020,layer
2851,20020,layer
2852,20020,layer
2853,20004,layer
2854,20000,layer
2855,20000,layer
2856,20000,layer
2857,19969,layer
2858,19968,layer
2859,19980,layer
2860,19998,layer
2861,20000,layer
2862,20000,layer
2863,19987,layer
2864,20000,layer
2865,20004,layer
2866,20009,layer
2867,20004,layer
2868,19988,layer
2869,19960,layer
2870,19960,layer
2871,19984,layer
2872,20000,layer
2873,20008,layer
2874,20013,layer
2875,20000,layer
2876,20000,layer
2877,20000,layer
2878,20004,layer
2879,19942,layer
2880,19900,layer
2881,19918,layer
2882,19920,layer
2883,19932,layer
2884,19960,layer
2885,19998,layer
2886,20000,layer
2887,19980,layer
2888,19920,layer
2889,19920,layer
2890,19920,layer
2891,19920,layer
2892,19937,layer
2893,19940,layer
2894,19980,layer
2895,19994,layer
2896,19984,layer
2897,19960,layer
2898,19940,layer
2899,19960,layer
2900,19966,layer
2901,20003,layer
2902,20027,layer
2903,20004,layer
2904,20000,layer
2905,20000,layer
2906,19991,layer
2907,20020,layer
2908,20000,layer
2909,20000,layer
2910,20000,layer
2911,20000,layer
2912,20000,layer
2913,20013,layer
2914,19989,layer
2915,20000,layer
2916,19980,layer
2917,19980,layer
2918,19992,layer
2919,20004,layer
2920,20004,layer
2921,20004,layer
2922,19992,layer
2923,20009,layer
2924,20020,layer
2925,20000,layer
2926,20000,layer
2927,20001,layer
2928,20000,layer
2929,20000,layer
2930,20004,layer
2931,20020,layer
2932,20000,layer
2933,19980,layer
2934,19957,layer
2935,19980,layer
2936,19976,layer
2937,20000,layer
2938,20000,layer
2939,20000,layer
2940,19984,layer
2941,19980,layer
2942,19938,layer
2943,19900,layer
2944,19920,layer
2945,19960,layer
2946,20024,layer
2947,20004,layer
2948,20000,layer
2949,20004,layer
2950,19940,layer
2951,19940,layer
2952,19944,layer
2953,19960,layer
2954,19960,layer
2955,19958,layer
2956,19966,layer
2957,19980,layer
2958,19960,layer
2959,19960,layer
2960,19964,layer
2961,19960,layer
2962,19960,layer
2963,19960,layer
2964,20000,layer
2965,20000,layer
2966,20004,layer
2967,19980,layer
2968,19980,layer
2969,20013,layer
2970,20020,layer
2971,20000,layer
2972,20010,layer
2973,20000,layer
2974,20000,layer
2975,20000,layer
2976,20014,layer
2977,20016,layer
2978,20001,layer
2979,20000,layer
2980,20004,layer
2981,20000,layer
2982,20010,layer
2983,19998,layer
2984,20000,layer
2985,20000,layer
2986,20005,layer
2987,19980,layer
2988,19984,layer
2989,20005,layer
2990,20020,layer
2991,20006,layer
2992,20004,layer
2993,20004,layer
2994,19984,layer
2995,19980,layer
2996,20001,layer
2997,20000,layer
2998,20004,layer
2999,20004,layer
3000,20000,layer
3001,20000,layer
3002,20000,layer
3003,19970,layer
3004,19940,layer
3005,19920,layer
3006,19920,layer
3007,19924,layer
3008,19956,layer
3009,19980,layer
3010,20002,layer
3011,19976,layer
3012,19964,layer
3013,19960,layer
3014,19946,layer
3015,19957,layer
3016,19980,layer
3017,19966,layer
3018,19982,layer
3019,19980,layer
3020,19960,layer
3021,19960,layer
3022,19991,layer
3023,19980,layer
3024,19960,layer
3025,20000,layer
3026,20000,layer
3027,20001,layer
3028,20000,layer
3029,19984,layer
3030,19978,layer
3031,20000,layer
3032,19978,layer
3033,20000,layer
3034,19994,layer
3035,19984,layer
3036,20006,layer
3037,20000,layer
3038,19980,layer
3039,20005,layer
3040,19980,layer
3041,20000,layer
3042,19986,layer
3043,19988,layer
3044,20000,layer
3045,20000,layer
3046,20005,layer
3047,19982,layer
3048,20000,layer
3049,20009,layer
3050,20014,layer
3051,20004,layer
3052,20004,layer
3053,20000,layer
3054,20000,layer
3055,19984,layer
3056,20009,layer
3057,20000,layer
3058,19980,layer
3059,20000,layer
3060,20000,layer
3061,20004,layer
3062,20004,layer
3063,20004,layer
3064,19978,layer
3065,19980,layer
3066,19940,layer
3067,19940,layer
3068,19937,layer
3069,19961,layer
3070,19980,layer
3071,20000,layer
3072,20000,layer
3073,20000,layer
3074,19920,layer
3075,19900,layer
3076,19900,layer
3077,19904,layer
3078,19924,layer
3079,19996,layer
3080,19980,layer
3081,19966,layer
3082,19960,layer
3083,19992,layer
3084,19980,layer
3085,19980,layer
3086,19942,layer
3087,19957,layer
3088,20005,layer
3089,19992,layer
3090,19999,layer
3091,20000,layer
3092,19980,layer
3093,20018,layer
3094,20020,layer
3095,20004,layer
3096,19984,layer
3097,20000,layer
3098,20000,layer
3099,19984,layer
3100,20006,layer
3101,20000,layer
3102,19984,layer
3103,20000,layer
3104,20000,layer
3105,20003,layer
3106,19992,layer
3107,19982,layer
3108,20000,layer
3109,20000,layer
3110,20000,layer
3111,20004,layer
3112,20004,layer
3113,20004,layer
3114,20006,layer
3115,20000,layer
3116,20000,layer
3117,19988,layer
3118,19992,layer
3119,19980,layer
3120,20000,layer
3121,20003,layer
3122,20020,layer
3123,20000,layer
3124,20000,layer
3125,20000,layer
3126,20000,layer
3127,20000,layer
3128,19940,layer
3129,19920,layer
3130,19920,layer
3131,19936,layer
3132,19946,layer
3133,19980,layer
3134,20004,layer
3135,19984,layer
3136,19948,layer
3137,19920,layer
3138,19920,layer
3139,19900,layer
3140,19900,layer
3141,19952,layer
3142,19942,layer
3143,19984,layer
3144,19980,layer
3145,19986,layer
3146,19980,layer
3147,19978,layer
3148,19964,layer
3149,19980,layer
3150,20020,layer
3151,20019,layer
3152,19980,layer
3153,19963,layer
3154,19980,layer
3155,19980,layer
3156,20020,layer
3157,20006,layer
3158,20000,layer
3159,20000,layer
3160,20000,layer
3161,20004,layer
3162,20004,layer
3163,20000,layer
3164,19980,layer
3165,20005,layer
3166,20011,layer
3167,20004,layer
3168,20000,layer
3169,19984,layer
3170,19982,layer
3171,19998,layer
3172,20004,layer
3173,20020,layer
3174,20000,layer
3175,20006,layer
3176,19980,layer
3177,19980,layer
3178,19984,layer
3179,20000,layer
3180,20006,layer
3181,20000,layer
3182,20000,layer
3183,19991,layer
3184,20000,layer
3185,20000,layer
3186,20000,layer
3187,20000,layer
3188,19978,layer
3189,19980,layer
3190,20021,layer
3191,19920,layer
3192,19920,layer
3193,19940,layer
3194,19951,layer
3195,19980,layer
3196,19993,layer
3197,19980,layer
3198,19980,layer
3199,19940,layer
3200,19920,layer
3201,19920,layer
3202,19900,layer
3203,19900,layer
3204,19920,layer
3205,19960,layer
3206,20005,layer
3207,19984,layer
3208,19977,layer
3209,19960,layer
3210,19960,layer
3211,19980,layer
