,RO_VALUE,LAYER_OR_BOUNDARY
1660,20000,layer
1661,19907,layer
1662,19884,layer
1663,19880,layer
1664,19947,layer
1665,20020,layer
1666,20004,layer
1667,20000,layer
1668,20000,layer
1669,20000,layer
1670,20002,layer
1671,19993,layer
1672,20000,layer
1673,19958,layer
1674,19964,layer
1675,20020,layer
1676,20004,layer
1677,20006,layer
1678,20004,layer
1679,19920,layer
1680,19900,layer
1681,19886,layer
1682,19924,layer
1683,19996,layer
1684,20013,layer
1685,20000,layer
1686,20000,layer
1687,20000,layer
1688,20000,layer
1689,20000,layer
1690,19980,layer
1691,19980,layer
1692,19959,layer
1693,20020,layer
1694,20006,layer
1695,20004,layer
1696,20004,layer
1697,19920,layer
1698,19881,layer
1699,19869,layer
1700,19900,layer
1701,19991,layer
1702,20004,layer
1703,20014,layer
1704,20000,layer
1705,20004,layer
1706,20011,layer
1707,19980,layer
1708,19980,layer
1709,19980,layer
1710,19930,layer
1711,20020,layer
1712,20019,layer
1713,20000,layer
1714,19980,layer
1715,19904,layer
1716,19880,layer
1717,19874,layer
1718,19920,layer
1719,20000,layer
1720,20020,layer
1721,20006,layer
1722,19968,layer
1723,19998,layer
1724,20000,layer
1725,19996,layer
1726,19984,layer
1727,19978,layer
1728,20012,layer
1729,20020,layer
1730,20019,layer
1731,20014,layer
1732,19946,layer
1733,19884,layer
1734,19864,layer
1735,19882,layer
1736,19960,layer
1737,20020,layer
1738,20014,layer
1739,20004,layer
1740,20000,layer
1741,20000,layer
1742,19980,layer
1743,20000,layer
1744,19992,layer
1745,19960,layer
1746,20006,layer
1747,20020,layer
1748,20000,layer
1749,20004,layer
1750,19924,layer
1751,19886,layer
1752,19884,layer
1753,19920,layer
1754,20004,layer
1755,20018,layer
1756,20019,layer
1757,20000,layer
1758,19997,layer
1759,20016,layer
1760,20006,layer
1761,20020,layer
1762,20000,layer
1763,19944,layer
1764,20020,layer
1765,20004,layer
1766,20006,layer
1767,20005,layer
1768,19924,layer
1769,19914,layer
1770,19900,layer
1771,19920,layer
1772,19982,layer
1773,20006,layer
1774,20000,layer
1775,19984,layer
1776,20000,layer
1777,20000,layer
1778,19980,layer
1779,20000,layer
1780,20000,layer
1781,19980,layer
1782,20024,layer
1783,20025,layer
1784,20000,layer
1785,20000,layer
1786,19960,layer
1787,19951,layer
1788,19960,layer
1789,19960,layer
1790,19993,layer
1791,19984,layer
1792,20000,layer
1793,20017,layer
1794,20007,layer
1795,20000,layer
1796,20000,layer
1797,20000,layer
1798,20000,layer
1799,19980,layer
1800,20023,layer
1801,20000,layer
1802,19980,layer
1803,19992,layer
1804,19927,layer
1805,19884,layer
1806,19880,layer
1807,19884,layer
1808,19960,layer
1809,20004,layer
1810,20020,layer
1811,20000,layer
1812,19987,layer
1813,20000,layer
1814,20000,layer
1815,20000,layer
1816,20004,layer
1817,19940,layer
1818,19980,layer
1819,20020,layer
1820,20000,layer
1821,20009,layer
1822,19984,layer
1823,19880,layer
1824,19860,layer
1825,19880,layer
1826,19924,layer
1827,19978,layer
1828,20020,layer
1829,20020,layer
1830,19986,layer
1831,19984,layer
1832,20000,layer
1833,20000,layer
1834,20000,layer
1835,19980,layer
1836,20000,layer
1837,20020,layer
1838,20004,layer
1839,20016,layer
1840,20004,layer
1841,19920,layer
1842,19920,layer
1843,19920,layer
1844,19940,layer
1845,19982,layer
1846,20004,layer
1847,20004,layer
1848,20004,layer
1849,20004,layer
1850,20000,layer
1851,19980,layer
1852,19998,layer
1853,20000,layer
1854,20009,layer
1855,20014,layer
1856,20009,layer
1857,20018,layer
1858,20000,layer
1859,20000,layer
1860,20007,layer
1861,20005,layer
1862,20000,layer
1863,20000,layer
1864,20000,layer
1865,20020,layer
1866,20000,layer
1867,20005,layer
1868,19980,layer
1869,19984,layer
1870,20000,layer
1871,20020,layer
1872,20004,layer
1873,20000,layer
1874,19998,layer
1875,20000,layer
1876,20000,layer
1877,20000,layer
1878,20000,layer
1879,20000,layer
1880,20002,layer
1881,20020,layer
1882,20000,layer
1883,20005,layer
1884,20000,layer
1885,20004,layer
1886,20011,layer
1887,20000,layer
1888,20000,layer
1889,20002,layer
1890,19980,layer
1891,19980,layer
1892,19984,layer
1893,19980,layer
1894,19997,layer
1895,20000,layer
1896,20000,layer
1897,19978,layer
1898,19997,layer
1899,20003,layer
1900,19980,layer
1901,19980,layer
1902,20000,layer
1903,20000,layer
1904,20000,layer
1905,20014,layer
1906,19980,layer
1907,19980,layer
1908,20000,layer
1909,19991,layer
1910,20000,layer
1911,20000,layer
1912,19982,layer
1913,20000,layer
1914,20000,layer
1915,20001,layer
1916,20000,layer
1917,19991,layer
1918,20000,layer
1919,19984,layer
1920,20000,layer
1921,20000,layer
1922,20000,layer
1923,20000,layer
1924,19980,layer
1925,19980,layer
1926,20000,layer
1927,20006,layer
1928,20004,layer
1929,19980,layer
1930,20020,layer
1931,20000,layer
1932,20016,layer
1933,20007,layer
1934,20007,boundary
1935,20000,layer
1936,19964,layer
1937,20015,layer
1938,19979,layer
1939,19980,layer
1940,20011,layer
1941,19936,layer
1942,19860,layer
1943,19860,layer
1944,19880,layer
1945,19940,layer
1946,19980,layer
1947,19980,layer
1948,19984,layer
1949,20040,layer
1950,20020,layer
1951,19980,layer
1952,19980,layer
1953,19960,layer
1954,19888,layer
1955,19900,layer
1956,19900,layer
1957,19960,layer
1958,20000,layer
1959,19976,layer
1960,19978,layer
1961,20000,layer
1962,20040,layer
1963,20000,layer
1964,20000,layer
1965,19980,layer
1966,19861,layer
1967,19860,layer
1968,19880,layer
1969,19920,layer
1970,19978,layer
1971,19960,layer
1972,19984,layer
1973,19980,layer
1974,20044,layer
1975,19980,layer
1976,19980,layer
1977,19980,layer
1978,19900,layer
1979,19860,layer
1980,19889,layer
1981,19900,layer
1982,19960,layer
1983,19980,layer
1984,19980,layer
1985,19987,layer
1986,20080,layer
1987,19979,layer
1988,19980,layer
1989,19984,layer
1990,19980,layer
1991,19860,layer
1992,19867,layer
1993,19898,layer
1994,19940,layer
1995,20000,layer
1996,19992,layer
1997,19974,layer
1998,19980,layer
1999,20040,layer
2000,20006,layer
2001,20000,layer
2002,20000,layer
2003,19900,layer
2004,19880,layer
2005,19900,layer
2006,19840,layer
2007,19971,layer
2008,19984,layer
2009,19968,layer
2010,19984,layer
2011,20024,layer
2012,20025,layer
2013,19980,layer
2014,19997,layer
2015,19879,layer
2016,19846,layer
2017,19880,layer
2018,19867,layer
2019,19892,layer
2020,19918,layer
2021,19938,layer
2022,20000,layer
2023,20100,layer
2024,20004,layer
2025,19987,layer
2026,19980,layer
2027,19940,layer
2028,19860,layer
2029,19880,layer
2030,19886,layer
2031,19949,layer
2032,19980,layer
2033,19980,layer
2034,19980,layer
2035,20040,layer
2036,20039,layer
2037,19964,layer
2038,19980,layer
2039,19980,layer
2040,19860,layer
2041,19864,layer
2042,19920,layer
2043,19958,layer
2044,19984,layer
2045,19960,layer
2046,19980,layer
2047,19980,layer
2048,20036,layer
2049,20000,layer
2050,19992,layer
2051,19980,layer
2052,19880,layer
2053,19880,layer
2054,19860,layer
2055,19864,layer
2056,19944,layer
2057,19968,layer
2058,20005,layer
2059,20020,layer
2060,20000,layer
2061,19980,layer
2062,19980,layer
2063,19940,layer
2064,19864,layer
2065,19864,layer
2066,19880,layer
2067,19922,layer
2068,19980,layer
2069,19978,layer
2070,19988,layer
2071,20040,layer
2072,20000,layer
2073,20000,layer
2074,19986,layer
2075,19904,layer
2076,19860,layer
2077,19864,layer
2078,19880,layer
2079,19940,layer
2080,19972,layer
2081,19964,layer
2082,19960,layer
2083,20042,layer
2084,20040,layer
2085,20020,layer
2086,20000,layer
2087,19980,layer
2088,19860,layer
2089,19846,layer
2090,19880,layer
2091,19840,layer
2092,20004,layer
2093,19980,layer
2094,19980,layer
2095,20046,layer
2096,20020,layer
2097,19980,layer
2098,19964,layer
2099,19860,layer
2100,19866,layer
2101,19880,layer
2102,19900,layer
2103,19980,layer
2104,19980,layer
2105,19980,layer
2106,19964,layer
2107,20040,layer
2108,20000,layer
2109,19980,layer
2110,19966,layer
2111,19920,layer
2112,19934,layer
2113,19940,layer
2114,19980,layer
2115,19960,layer
2116,19920,layer
2117,19944,layer
2118,20007,layer
2119,20000,layer
2120,20025,layer
2121,20000,layer
2122,19919,layer
2123,19860,layer
2124,19887,layer
2125,19880,layer
2126,19924,layer
2127,19960,layer
2128,19964,layer
2129,19980,layer
2130,20043,layer
2131,20006,layer
2132,20005,layer
2133,19976,layer
2134,20000,layer
2135,20000,layer
2136,20004,layer
2137,19980,layer
2138,19986,layer
2139,19991,layer
2140,20000,layer
2141,19960,layer
2142,20000,layer
2143,19995,layer
2144,19980,layer
2145,20001,layer
2146,19963,layer
2147,19864,layer
2148,19900,layer
2149,19940,layer
2150,19996,layer
2151,19984,layer
2152,19960,layer
2153,19964,layer
2154,20020,layer
2155,20020,layer
2156,19980,layer
2157,19971,layer
2158,19980,layer
2159,19880,layer
2160,19860,layer
2161,19860,layer
2162,19860,layer
2163,19940,layer
2164,19974,layer
2165,19980,layer
2166,19966,layer
2167,20020,layer
2168,20020,layer
2169,20000,layer
2170,19992,layer
2171,19884,layer
2172,19840,layer
2173,19864,layer
2174,19880,layer
2175,19920,layer
2176,19950,layer
2177,19980,layer
2178,19992,layer
2179,20060,layer
2180,20020,layer
2181,19962,layer
2182,19980,layer
2183,19992,layer
2184,19900,layer
2185,19904,layer
2186,19920,layer
2187,19960,layer
2188,19980,layer
2189,19960,layer
2190,19966,layer
2191,19980,layer
2192,20024,layer
2193,20011,layer
2194,20000,layer
2195,19944,layer
2196,19840,layer
2197,19886,layer
2198,19938,layer
2199,19980,layer
2200,19978,layer
2201,19980,layer
2202,19979,layer
2203,20020,layer
2204,20040,layer
2205,20000,layer
2206,20000,layer
2207,20000,layer
2208,19880,layer
2209,19868,layer
2210,19860,layer
2211,19860,layer
2212,19940,layer
2213,19980,layer
2214,19980,layer
2215,19969,layer
2216,20060,layer
2217,20014,layer
2218,20000,layer
2219,20020,layer
2220,19900,layer
2221,19860,layer
2222,19864,layer
2223,19886,layer
2224,19940,layer
2225,19960,layer
2226,19967,layer
2227,19980,layer
2228,20049,layer
2229,20017,layer
2230,19994,layer
2231,19984,layer
2232,19980,layer
2233,19862,layer
2234,19873,layer
2235,19864,layer
2236,19886,layer
2237,19940,layer
2238,19964,layer
2239,19980,layer
2240,19980,layer
2241,20020,layer
2242,20000,layer
2243,20000,layer
2244,19948,layer
2245,19826,layer
2246,19880,layer
2247,19920,layer
2248,19960,layer
2249,20000,layer
2250,19980,layer
2251,19973,layer
2252,20005,layer
2253,20000,layer
2254,20000,layer
2255,20000,layer
2256,19938,layer
2257,19866,layer
2258,19880,layer
2259,19844,layer
2260,19890,layer
2261,19984,layer
2262,19984,layer
2263,19992,layer
2264,20020,layer
2265,20000,layer
2266,19980,layer
2267,20000,layer
2268,19939,layer
2269,19860,layer
2270,19880,layer
2271,19893,layer
2272,19955,layer
2273,19980,layer
2274,19964,layer
2275,20000,layer
2276,20040,layer
2277,19980,layer
2278,19976,layer
2279,19988,layer
2280,19920,layer
2281,19888,layer
2282,19900,layer
2283,19920,layer
2284,19980,layer
2285,19986,layer
2286,19984,layer
2287,19960,layer
2288,20020,layer
2289,19984,layer
2290,19992,layer
2291,19987,layer
2292,19840,layer
2293,19846,layer
2294,19900,layer
2295,19944,layer
2296,20015,layer
2297,19980,layer
2298,19960,layer
2299,19959,layer
2300,20024,layer
2301,19980,layer
2302,20000,layer
2303,19960,layer
2304,19880,layer
2305,19880,layer
2306,19880,layer
2307,19908,layer
2308,20000,layer
2309,19966,layer
2310,19966,layer
2311,20000,layer
2312,20000,layer
2313,19980,layer
2314,19984,layer
2315,19940,layer
2316,19864,layer
2317,19900,layer
2318,19940,layer
2319,19978,layer
2320,19984,layer
2321,19924,layer
2322,19982,layer
2323,20010,layer
2324,20020,layer
2325,20000,layer
2326,19980,layer
2327,19914,layer
2328,19868,layer
2329,19880,layer
2330,19884,layer
2331,19944,layer
2332,19980,layer
2333,19960,layer
2334,19960,layer
2335,20040,layer
2336,20004,layer
2337,19980,layer
2338,19980,layer
2339,19992,layer
2340,19992,layer
2341,20002,layer
2342,19992,layer
2343,20005,layer
2344,20004,layer
2345,20020,layer
2346,19980,layer
2347,20000,layer
2348,19980,layer
2349,20000,layer
2350,19980,layer
2351,19878,layer
2352,19860,layer
2353,19886,layer
2354,19893,layer
2355,19933,layer
2356,19964,layer
2357,19998,layer
2358,20000,layer
2359,20060,layer
2360,19978,layer
2361,19980,layer
2362,20006,layer
2363,19960,layer
2364,19880,layer
2365,19880,layer
2366,19860,layer
2367,19900,layer
2368,19980,layer
2369,19985,layer
2370,19980,layer
2371,20024,layer
2372,20006,layer
2373,19985,layer
2374,20015,layer
2375,19900,layer
2376,19860,layer
2377,19880,layer
2378,19900,layer
2379,19960,layer
2380,19966,layer
2381,19960,layer
2382,20000,layer
2383,20040,layer
2384,20020,layer
2385,19978,layer
2386,20009,layer
2387,19980,layer
2388,19878,layer
2389,19860,layer
2390,19851,layer
2391,19900,layer
2392,19960,layer
2393,19980,layer
2394,19980,layer
2395,19980,layer
2396,20020,layer
2397,20004,layer
2398,20006,layer
2399,19940,layer
2400,19853,layer
2401,19900,layer
2402,19924,layer
2403,19978,layer
2404,20005,layer
2405,19980,layer
2406,20000,layer
2407,20020,layer
2408,20040,layer
2409,20014,layer
2410,20000,layer
2411,20000,layer
2412,19887,layer
2413,19864,layer
2414,19860,layer
2415,19860,layer
2416,19940,layer
2417,19967,layer
2418,19984,layer
2419,19980,layer
2420,20053,layer
2421,20000,layer
2422,19980,layer
2423,19960,layer
2424,19840,layer
2425,19850,layer
2426,19860,layer
2427,19900,layer
2428,19964,layer
2429,19964,layer
2430,20000,layer
2431,19980,layer
2432,20026,layer
2433,20020,layer
2434,19984,layer
2435,19993,layer
2436,19900,layer
2437,19840,layer
2438,19860,layer
2439,19878,layer
2440,19944,layer
2441,19980,layer
2442,19980,layer
2443,19980,layer
2444,20040,layer
2445,20008,layer
2446,20000,layer
2447,19980,layer
2448,19860,layer
2449,19860,layer
2450,19907,layer
2451,19920,layer
2452,20000,layer
2453,20005,layer
2454,19980,layer
2455,19980,layer
2456,20024,layer
2457,20020,layer
2458,20013,layer
2459,20004,layer
2460,19919,layer
2461,19900,layer
2462,19900,layer
2463,19884,layer
2464,19978,layer
2465,20005,layer
2466,19978,layer
2467,20000,layer
2468,20040,layer
2469,20020,layer
2470,19987,layer
2471,19930,layer
2472,19845,layer
2473,19880,layer
2474,19900,layer
2475,19926,layer
2476,19968,layer
2477,19940,layer
2478,19980,layer
2479,20004,layer
2480,20040,layer
2481,19980,layer
2482,19994,layer
2483,19920,layer
2484,19858,layer
2485,19880,layer
2486,19900,layer
2487,19960,layer
2488,20000,layer
2489,19980,layer
2490,19980,layer
2491,20040,layer
2492,20019,layer
2493,19980,layer
2494,19980,layer
2495,19893,layer
2496,19844,layer
2497,19900,layer
2498,19920,layer
2499,19964,layer
2500,19992,layer
2501,19980,layer
2502,19980,layer
2503,20046,layer
2504,20024,layer
2505,20004,layer
2506,19984,layer
2507,19920,layer
2508,19882,layer
2509,19862,layer
2510,19873,layer
2511,19946,layer
2512,19980,layer
2513,19980,layer
2514,19980,layer
2515,20060,layer
2516,20000,layer
2517,20000,layer
2518,20001,layer
2519,19880,layer
2520,19844,layer
2521,19878,layer
2522,19884,layer
2523,19960,layer
2524,19964,layer
2525,19960,layer
2526,19982,layer
2527,20020,layer
2528,20022,layer
2529,20009,layer
2530,20020,layer
2531,19894,layer
2532,19860,layer
2533,19880,layer
2534,19900,layer
2535,19960,layer
2536,19980,layer
2537,19980,layer
2538,19947,layer
2539,20020,layer
2540,20000,layer
2541,20000,layer
2542,19980,layer
2543,19971,layer
2544,20000,layer
2545,20000,layer
2546,19991,layer
2547,20001,layer
2548,19984,layer
2549,19980,layer
2550,19960,layer
2551,20020,layer
2552,20014,layer
2553,19980,layer
2554,19980,layer
2555,19868,layer
2556,19842,layer
2557,19880,layer
2558,19900,layer
2559,19940,layer
2560,19980,layer
2561,19980,layer
2562,19980,layer
2563,20080,layer
2564,20043,layer
2565,20004,layer
2566,19964,layer
2567,19946,layer
2568,19860,layer
2569,19860,layer
2570,19860,layer
2571,19904,layer
2572,19980,layer
2573,19980,layer
2574,19980,layer
2575,20000,layer
2576,20006,layer
2577,20000,layer
2578,20004,layer
2579,19960,layer
2580,19878,layer
2581,19864,layer
2582,19866,layer
2583,19924,layer
2584,19980,layer
2585,19960,layer
2586,19997,layer
2587,20020,layer
2588,20010,layer
2589,19982,layer
2590,19964,layer
2591,19980,layer
2592,19884,layer
2593,19860,layer
2594,19880,layer
2595,19886,layer
2596,19960,layer
2597,19987,layer
2598,19964,layer
2599,19964,layer
2600,20060,layer
2601,20020,layer
2602,20005,layer
2603,19980,layer
2604,19840,layer
2605,19857,layer
2606,19920,layer
2607,19980,layer
2608,20009,layer
2609,19964,layer
2610,19940,layer
2611,19962,layer
2612,20046,layer
2613,20020,layer
2614,19977,layer
2615,19980,layer
2616,19960,layer
2617,19860,layer
2618,19860,layer
2619,19860,layer
2620,19900,layer
2621,19978,layer
2622,20000,layer
2623,20000,layer
2624,20020,layer
2625,20020,layer
2626,20000,layer
2627,19980,layer
2628,19920,layer
2629,19856,layer
2630,19874,layer
2631,19884,layer
2632,19934,layer
2633,19964,layer
2634,19960,layer
2635,20000,layer
2636,20040,layer
2637,20020,layer
2638,19960,layer
2639,19980,layer
2640,20005,layer
2641,19900,layer
2642,19860,layer
2643,19860,layer
2644,19880,layer
2645,19940,layer
2646,19977,layer
2647,19964,layer
2648,19980,layer
2649,20074,layer
2650,20020,layer
2651,20024,layer
2652,19988,layer
2653,19880,layer
2654,19860,layer
2655,19884,layer
2656,19926,layer
2657,20010,layer
2658,20000,layer
2659,19964,layer
2660,19964,layer
2661,20020,layer
2662,20020,layer
2663,20000,layer
2664,20000,layer
2665,19880,layer
2666,19880,layer
2667,19886,layer
2668,19920,layer
2669,19970,layer
2670,19968,layer
2671,19980,layer
2672,19980,layer
2673,20020,layer
2674,20040,layer
2675,20000,layer
2676,19946,layer
2677,19840,layer
2678,19860,layer
2679,19864,layer
2680,19914,layer
2681,19946,layer
2682,19948,layer
2683,20000,layer
2684,20020,layer
2685,20020,layer
2686,20038,layer
2687,19980,layer
2688,19900,layer
2689,19840,layer
2690,19860,layer
2691,19880,layer
2692,19892,layer
2693,19963,layer
2694,19960,layer
2695,19980,layer
2696,20020,layer
2697,20040,layer
2698,19984,layer
2699,19960,layer
2700,19853,layer
2701,19840,layer
2702,19920,layer
2703,19960,layer
2704,19980,layer
2705,20000,layer
2706,19980,layer
2707,19980,layer
2708,20064,layer
2709,20020,layer
2710,19980,layer
2711,20000,layer
2712,19900,layer
2713,19880,layer
2714,19884,layer
2715,19873,layer
2716,19966,layer
2717,19980,layer
2718,19984,layer
2719,19968,layer
2720,19977,layer
2721,19980,layer
2722,19964,layer
2723,19978,layer
2724,19878,layer
2725,19880,layer
2726,19880,layer
2727,19920,layer
2728,19967,layer
2729,19960,layer
2730,19980,layer
2731,19980,layer
2732,20038,layer
2733,20000,layer
2734,20000,layer
2735,19960,layer
2736,19857,layer
2737,19840,layer
2738,19860,layer
2739,19900,layer
2740,19964,layer
2741,19980,layer
2742,19980,layer
2743,19988,layer
2744,20000,layer
2745,20020,layer
2746,20000,layer
2747,20002,layer
2748,20005,layer
2749,20000,layer
2750,20000,layer
2751,20004,layer
2752,20020,layer
2753,20005,layer
2754,19973,layer
2755,19964,layer
2756,20017,layer
2757,19976,layer
2758,19980,layer
2759,20000,layer
2760,19880,layer
2761,19860,layer
2762,19880,layer
2763,19892,layer
2764,19944,layer
2765,19960,layer
2766,19980,layer
2767,20055,layer
2768,20020,layer
2769,19980,layer
2770,20000,layer
2771,19992,layer
2772,19880,layer
2773,19880,layer
2774,19864,layer
2775,19888,layer
2776,19980,layer
2777,19980,layer
2778,19968,layer
2779,19980,layer
2780,20020,layer
2781,19980,layer
2782,20000,layer
2783,19958,layer
2784,19860,layer
2785,19860,layer
2786,19860,layer
2787,19900,layer
2788,19960,layer
2789,19960,layer
2790,20000,layer
2791,20004,layer
2792,20040,layer
2793,19980,layer
2794,19980,layer
2795,20000,layer
2796,19945,layer
2797,19860,layer
2798,19880,layer
2799,19880,layer
2800,19926,layer
2801,20000,layer
2802,19980,layer
2803,19980,layer
2804,20000,layer
2805,20000,layer
2806,19980,layer
2807,20000,layer
2808,19907,layer
2809,19846,layer
2810,19894,layer
2811,19924,layer
2812,19987,layer
2813,19998,layer
2814,19980,layer
2815,19980,layer
2816,20048,layer
2817,20044,layer
2818,19982,layer
2819,20000,layer
2820,19980,layer
2821,19922,layer
2822,19884,layer
2823,19900,layer
2824,19860,layer
2825,19924,layer
2826,20000,layer
2827,20000,layer
2828,19984,layer
2829,20044,layer
2830,20000,layer
2831,19984,layer
2832,19986,layer
2833,19880,layer
2834,19854,layer
2835,19864,layer
2836,19880,layer
2837,19923,layer
2838,19960,layer
2839,19960,layer
2840,20005,layer
2841,20040,layer
2842,20024,layer
2843,19980,layer
2844,19980,layer
2845,19880,layer
2846,19860,layer
2847,19876,layer
2848,19893,layer
2849,19972,layer
2850,20000,layer
2851,19980,layer
2852,19978,layer
2853,20020,layer
2854,20000,layer
2855,20000,layer
2856,19980,layer
2857,19868,layer
2858,19864,layer
2859,19904,layer
2860,19963,layer
2861,20004,layer
2862,19980,layer
2863,19980,layer
2864,19967,layer
2865,20040,layer
2866,20016,layer
2867,20000,layer
2868,19960,layer
2869,19860,layer
2870,19844,layer
2871,19840,layer
2872,19884,layer
2873,19971,layer
2874,19980,layer
2875,19984,layer
2876,20014,layer
2877,20004,layer
2878,20013,layer
2879,19999,layer
2880,19940,layer
2881,19844,layer
2882,19860,layer
2883,19878,layer
2884,19920,layer
2885,19980,layer
2886,19947,layer
2887,19992,layer
2888,20060,layer
2889,20000,layer
2890,20004,layer
2891,20000,layer
2892,19900,layer
2893,19854,layer
2894,19883,layer
2895,19882,layer
2896,19940,layer
2897,19960,layer
2898,19964,layer
2899,20000,layer
2900,20060,layer
2901,20014,layer
2902,20020,layer
2903,19980,layer
2904,19880,layer
2905,19846,layer
2906,19920,layer
2907,19996,layer
2908,19984,layer
2909,19980,layer
2910,19960,layer
2911,19984,layer
2912,20060,layer
2913,19986,layer
2914,19980,layer
2915,19960,layer
2916,19864,layer
2917,19879,layer
2918,19864,layer
2919,19848,layer
2920,19940,layer
2921,19980,layer
2922,19984,layer
2923,19984,layer
2924,20040,layer
2925,20017,layer
2926,20000,layer
2927,20000,layer
2928,19860,layer
2929,19860,layer
2930,19860,boundary
2931,19880,layer
2932,19940,layer
2933,19979,layer
2934,19960,layer
2935,19980,layer
2936,20064,layer
2937,20014,layer
2938,19986,layer
2939,19980,layer
2940,19901,layer
2941,19860,layer
2942,19880,layer
2943,19884,layer
2944,19940,layer
2945,19980,layer
2946,19980,layer
2947,19980,layer
2948,20020,layer
2949,20000,layer
2950,19980,layer
2951,19980,layer
2952,19995,layer
2953,19984,layer
2954,20007,layer
2955,20002,layer
2956,20000,layer
2957,20000,layer
2958,19980,layer
2959,19958,layer
2960,20020,layer
2961,20001,layer
2962,19980,layer
2963,19976,layer
2964,19880,layer
2965,19840,layer
2966,19880,layer
2967,19888,layer
2968,19960,layer
2969,19984,layer
2970,19980,layer
2971,20029,layer
2972,20038,layer
2973,20038,layer
2974,19992,layer
2975,20003,layer
2976,20000,layer
2977,19904,layer
2978,19880,layer
2979,19880,layer
2980,19860,layer
2981,19940,layer
2982,20005,layer
2983,19980,layer
2984,19980,layer
2985,20040,layer
2986,20004,layer
2987,19966,layer
2988,19964,layer
2989,19880,layer
2990,19864,layer
2991,19883,layer
2992,19920,layer
2993,19964,layer
2994,19980,layer
2995,19980,layer
2996,19980,layer
2997,20058,layer
2998,20000,layer
2999,19960,layer
3000,19960,layer
3001,19980,layer
3002,19900,layer
3003,19900,layer
3004,19940,layer
3005,19980,layer
3006,19980,layer
3007,19960,layer
3008,19980,layer
3009,19960,layer
3010,20057,layer
3011,20000,layer
3012,19978,layer
3013,19980,layer
3014,19860,layer
3015,19900,layer
3016,19940,layer
3017,19980,layer
3018,19978,layer
3019,19980,layer
3020,19973,layer
3021,19980,layer
3022,20040,layer
3023,19984,layer
3024,20000,layer
3025,20000,layer
3026,19964,layer
3027,19880,layer
3028,19860,layer
3029,19840,layer
3030,19899,layer
3031,19992,layer
3032,19984,layer
3033,19980,layer
3034,20004,layer
3035,20020,layer
3036,20000,layer
3037,20004,layer
3038,19980,layer
3039,19854,layer
3040,19860,layer
3041,19880,layer
3042,19900,layer
3043,19958,layer
3044,19943,layer
3045,20005,layer
3046,20000,layer
3047,20044,layer
3048,20014,layer
3049,20000,layer
3050,19980,layer
3051,19893,layer
3052,19849,layer
3053,19864,layer
3054,19880,layer
3055,19920,layer
3056,19964,layer
3057,19980,layer
3058,20000,layer
3059,20080,layer
3060,20041,layer
3061,20006,layer
3062,20000,layer
3063,19886,layer
3064,19867,layer
3065,19842,layer
3066,19900,layer
3067,19960,layer
3068,19980,layer
3069,19980,layer
3070,19980,layer
3071,20040,layer
3072,20020,layer
3073,19980,layer
3074,20000,layer
3075,19892,layer
3076,19892,layer
3077,19900,layer
3078,19884,layer
3079,19964,layer
3080,19980,layer
3081,20010,layer
3082,19980,layer
3083,20040,layer
3084,20004,layer
3085,19998,layer
3086,19980,layer
3087,19880,layer
3088,19880,layer
3089,19880,layer
3090,19904,layer
3091,19980,layer
3092,19980,layer
3093,19980,layer
3094,20000,layer
3095,20009,layer
3096,19980,layer
3097,19980,layer
3098,19944,layer
3099,19880,layer
3100,19894,layer
3101,19904,layer
3102,19960,layer
3103,20017,layer
3104,19978,layer
3105,19980,layer
3106,20000,layer
3107,20000,layer
3108,20000,layer
3109,20000,layer
3110,19900,layer
3111,19840,layer
3112,19886,layer
3113,19920,layer
3114,19980,layer
3115,20016,layer
3116,19976,layer
3117,19980,layer
3118,20044,layer
3119,20000,layer
3120,20004,layer
3121,20000,layer
3122,19920,layer
3123,19900,layer
3124,19937,layer
3125,19940,layer
3126,20000,layer
3127,19980,layer
3128,19980,layer
3129,19980,layer
3130,20046,layer
3131,20020,layer
3132,20000,layer
3133,19980,layer
3134,19880,layer
3135,19860,layer
3136,19864,layer
3137,19880,layer
3138,19940,layer
3139,19960,layer
3140,19980,layer
3141,20000,layer
3142,20060,layer
3143,20000,layer
3144,20052,layer
3145,19960,layer
3146,19840,layer
3147,19884,layer
3148,19936,layer
3149,19940,layer
3150,20000,layer
3151,19960,layer
3152,19984,layer
3153,20000,layer
3154,20013,layer
3155,20005,layer
3156,19960,layer
3157,19966,layer
3158,19980,layer
3159,20004,layer
3160,20000,layer
3161,20000,layer
3162,19984,layer
3163,19980,layer
3164,19984,layer
3165,19980,layer
3166,20020,layer
3167,20000,layer
3168,19980,layer
3169,20000,layer
3170,19864,layer
3171,19878,layer
3172,19920,layer
3173,19964,layer
3174,20000,layer
3175,19980,layer
3176,19984,layer
3177,19980,layer
3178,20040,layer
3179,20007,layer
3180,19964,layer
3181,19982,layer
3182,19980,layer
3183,19907,layer
3184,19896,layer
3185,19884,layer
3186,19880,layer
3187,19960,layer
3188,20006,layer
3189,20003,layer
3190,19936,layer
3191,20024,layer
3192,19980,layer
3193,20000,layer
3194,20000,layer
3195,19940,layer
3196,19960,layer
3197,20014,layer
3198,19980,layer
3199,19980,layer
3200,19920,layer
3201,19940,layer
3202,19980,layer
3203,20058,layer
3204,20040,layer
3205,19984,layer
3206,19976,layer
3207,19980,layer
3208,19900,layer
3209,19892,layer
3210,19907,layer
3211,19924,layer
