,RO_VALUE,LAYER_OR_BOUNDARY
1660,19860,layer
1661,19880,layer
1662,19920,layer
1663,19940,layer
1664,19976,layer
1665,19980,layer
1666,20080,layer
1667,20010,layer
1668,20006,layer
1669,20005,layer
1670,20038,layer
1671,20004,layer
1672,19860,layer
1673,19853,layer
1674,19849,layer
1675,19880,layer
1676,19904,layer
1677,19932,layer
1678,19960,layer
1679,20040,layer
1680,20013,layer
1681,19984,layer
1682,19992,layer
1683,20000,layer
1684,20000,layer
1685,20000,layer
1686,20004,layer
1687,20004,layer
1688,20004,layer
1689,20024,layer
1690,20006,layer
1691,20000,layer
1692,20000,layer
1693,20007,layer
1694,20013,layer
1695,19980,layer
1696,19880,layer
1697,19862,layer
1698,19884,layer
1699,19920,layer
1700,19962,layer
1701,20000,layer
1702,19980,layer
1703,20040,layer
1704,20040,layer
1705,20019,layer
1706,20020,layer
1707,20020,layer
1708,20004,layer
1709,20000,layer
1710,19980,layer
1711,19846,layer
1712,19864,layer
1713,19893,layer
1714,19904,layer
1715,19940,layer
1716,19980,layer
1717,19980,layer
1718,20075,layer
1719,20020,layer
1720,20004,layer
1721,20004,layer
1722,20008,layer
1723,19980,layer
1724,19842,layer
1725,19859,layer
1726,19864,layer
1727,19879,layer
1728,19860,layer
1729,19938,layer
1730,19984,layer
1731,20084,layer
1732,20038,layer
1733,20004,layer
1734,20020,layer
1735,20020,layer
1736,20018,layer
1737,20008,layer
1738,19880,layer
1739,19858,layer
1740,19860,layer
1741,19880,layer
1742,19888,layer
1743,19940,layer
1744,19964,layer
1745,20048,layer
1746,20051,layer
1747,20024,layer
1748,20009,layer
1749,20020,layer
1750,20000,layer
1751,19980,layer
1752,19864,layer
1753,19860,layer
1754,19880,layer
1755,19893,layer
1756,19920,layer
1757,19980,layer
1758,20003,layer
1759,20080,layer
1760,20040,layer
1761,20010,layer
1762,20020,layer
1763,20004,layer
1764,20020,layer
1765,20020,layer
1766,19924,layer
1767,19880,layer
1768,19886,layer
1769,19900,layer
1770,19937,layer
1771,19978,layer
1772,19980,layer
1773,20020,layer
1774,20010,layer
1775,20020,layer
1776,20020,layer
1777,20013,layer
1778,20000,layer
1779,19960,layer
1780,19844,layer
1781,19860,layer
1782,19880,layer
1783,19880,layer
1784,19884,layer
1785,19966,layer
1786,20004,layer
1787,20060,layer
1788,20040,layer
1789,20014,layer
1790,20020,layer
1791,20000,layer
1792,20020,layer
1793,19966,layer
1794,19860,layer
1795,19846,layer
1796,19880,layer
1797,19884,layer
1798,19920,layer
1799,19944,layer
1800,20000,layer
1801,20040,layer
1802,20000,layer
1803,20004,layer
1804,20020,layer
1805,20004,layer
1806,20000,layer
1807,19980,layer
1808,19990,layer
1809,20002,layer
1810,20020,layer
1811,20000,layer
1812,20005,layer
1813,20004,layer
1814,19986,layer
1815,19900,layer
1816,19824,layer
1817,19880,layer
1818,19960,layer
1819,20000,layer
1820,19980,layer
1821,19980,layer
1822,20007,layer
1823,20024,layer
1824,20020,layer
1825,20004,layer
1826,20020,layer
1827,19980,layer
1828,19860,layer
1829,19844,layer
1830,19873,layer
1831,19900,layer
1832,19940,layer
1833,19964,layer
1834,19940,layer
1835,20084,layer
1836,20044,layer
1837,20020,layer
1838,20014,layer
1839,19980,layer
1840,19840,layer
1841,19860,layer
1842,19878,layer
1843,19920,layer
1844,19960,layer
1845,19980,layer
1846,19980,layer
1847,20060,layer
1848,20020,layer
1849,20020,layer
1850,20020,layer
1851,20000,layer
1852,19900,layer
1853,19847,layer
1854,19880,layer
1855,19884,layer
1856,19920,layer
1857,19960,layer
1858,19984,layer
1859,20040,layer
1860,20040,layer
1861,20004,layer
1862,20000,layer
1863,20000,layer
1864,19880,layer
1865,19842,layer
1866,19864,layer
1867,19940,layer
1868,19984,layer
1869,19980,layer
1870,19957,layer
1871,20060,layer
1872,20024,layer
1873,20020,layer
1874,20020,layer
1875,20018,layer
1876,19984,layer
1877,19920,layer
1878,19860,layer
1879,19864,layer
1880,19884,layer
1881,19940,layer
1882,19960,layer
1883,19960,layer
1884,20100,layer
1885,20040,layer
1886,20024,layer
1887,20020,layer
1888,19980,layer
1889,19841,layer
1890,19840,layer
1891,19860,layer
1892,19880,layer
1893,19900,layer
1894,19940,layer
1895,19980,layer
1896,20080,layer
1897,20040,layer
1898,20020,layer
1899,20000,layer
1900,20000,layer
1901,19980,layer
1902,19844,layer
1903,19840,layer
1904,19860,layer
1905,19880,layer
1906,19920,layer
1907,19980,layer
1908,20020,layer
1909,20040,layer
1910,20004,layer
1911,20000,layer
1912,20000,layer
1913,20020,layer
1914,20004,layer
1915,20000,layer
1916,20009,layer
1917,20000,layer
1918,19964,layer
1919,20020,layer
1920,20020,layer
1921,20004,layer
1922,20000,layer
1923,20005,layer
1924,20020,layer
1925,19976,layer
1926,19886,layer
1927,19876,layer
1928,19897,layer
1929,19920,layer
1930,19946,layer
1931,20000,layer
1932,19993,layer
1933,20060,layer
1934,20024,layer
1935,20000,layer
1936,20020,layer
1937,20006,layer
1938,20004,layer
1939,20004,layer
1940,20004,layer
1941,19880,layer
1942,19897,layer
1943,19880,layer
1944,19880,layer
1945,19880,layer
1946,19884,layer
1947,19920,layer
1948,20040,layer
1949,20024,layer
1950,20020,layer
1951,20018,layer
1952,20015,layer
1953,20000,layer
1954,19860,layer
1955,19840,layer
1956,19860,layer
1957,19866,layer
1958,19864,layer
1959,19904,layer
1960,19980,layer
1961,20097,layer
1962,20042,layer
1963,20020,layer
1964,20020,layer
1965,20004,layer
1966,20020,layer
1967,20004,layer
1968,19906,layer
1969,19864,layer
1970,19867,layer
1971,19864,layer
1972,19889,layer
1973,19920,layer
1974,19980,layer
1975,20080,layer
1976,20059,layer
1977,20000,layer
1978,20000,layer
1979,20005,layer
1980,20004,layer
1981,19980,layer
1982,19880,layer
1983,19864,layer
1984,19897,layer
1985,19919,layer
1986,19960,layer
1987,20004,layer
1988,20000,layer
1989,20047,layer
1990,20040,layer
1991,20000,layer
1992,20007,layer
1993,20000,layer
1994,20000,layer
1995,20016,layer
1996,19964,layer
1997,19846,layer
1998,19851,layer
1999,19880,layer
2000,19907,layer
2001,19960,layer
2002,19996,layer
2003,20000,layer
2004,20040,layer
2005,20007,layer
2006,20006,layer
2007,20020,layer
2008,20015,layer
2009,19960,layer
2010,19840,layer
2011,19860,layer
2012,19880,layer
2013,19900,layer
2014,19900,layer
2015,19959,layer
2016,20000,layer
2017,20060,layer
2018,20040,layer
2019,20000,layer
2020,20000,layer
2021,20000,layer
2022,20020,layer
2023,19980,layer
2024,19860,layer
2025,19860,layer
2026,19855,layer
2027,19878,layer
2028,19880,layer
2029,19920,layer
2030,19960,layer
2031,20026,layer
2032,20020,layer
2033,19999,layer
2034,19980,layer
2035,19992,layer
2036,19984,layer
2037,20004,layer
2038,20000,layer
2039,20005,layer
2040,20020,layer
2041,20007,layer
2042,19984,layer
2043,20004,layer
2044,20000,layer
2045,20023,layer
2046,20000,layer
2047,20007,layer
2048,20006,layer
2049,20000,layer
2050,20000,layer
2051,20000,layer
2052,20014,layer
2053,20006,layer
2054,20004,layer
2055,20000,layer
2056,20000,layer
2057,20000,layer
2058,20000,boundary
2059,19980,layer
2060,20020,layer
2061,20011,layer
2062,19959,layer
2063,19864,layer
2064,19860,layer
2065,19882,layer
2066,19920,layer
2067,19940,layer
2068,19962,layer
2069,19966,layer
2070,20060,layer
2071,20022,layer
2072,19960,layer
2073,19940,layer
2074,19871,layer
2075,19860,layer
2076,19886,layer
2077,19940,layer
2078,19980,layer
2079,19980,layer
2080,20011,layer
2081,20060,layer
2082,20020,layer
2083,20000,layer
2084,19960,layer
2085,19884,layer
2086,19882,layer
2087,19904,layer
2088,19927,layer
2089,19964,layer
2090,19980,layer
2091,20040,layer
2092,20011,layer
2093,20020,layer
2094,19980,layer
2095,19920,layer
2096,19844,layer
2097,19860,layer
2098,19900,layer
2099,19940,layer
2100,19980,layer
2101,19980,layer
2102,20040,layer
2103,20040,layer
2104,20020,layer
2105,20004,layer
2106,19900,layer
2107,19854,layer
2108,19880,layer
2109,19900,layer
2110,19920,layer
2111,19962,layer
2112,19992,layer
2113,20080,layer
2114,20040,layer
2115,20016,layer
2116,19960,layer
2117,19946,layer
2118,19853,layer
2119,19861,layer
2120,19900,layer
2121,19960,layer
2122,20000,layer
2123,19983,layer
2124,20016,layer
2125,20059,layer
2126,20009,layer
2127,19960,layer
2128,19960,layer
2129,19860,layer
2130,19860,layer
2131,19850,layer
2132,19872,layer
2133,19960,layer
2134,20004,layer
2135,19980,layer
2136,20060,layer
2137,20040,layer
2138,20000,layer
2139,20000,layer
2140,19876,layer
2141,19846,layer
2142,19860,layer
2143,19920,layer
2144,19960,layer
2145,20000,layer
2146,19980,layer
2147,20020,layer
2148,20020,layer
2149,20005,layer
2150,20000,layer
2151,20000,layer
2152,19984,layer
2153,19940,layer
2154,20024,layer
2155,20020,layer
2156,19980,layer
2157,19960,layer
2158,19857,layer
2159,19860,layer
2160,19900,layer
2161,19940,layer
2162,19980,layer
2163,19977,layer
2164,20010,layer
2165,20060,layer
2166,20020,layer
2167,19980,layer
2168,19864,layer
2169,19858,layer
2170,19860,layer
2171,19899,layer
2172,19933,layer
2173,19980,layer
2174,20011,layer
2175,20084,layer
2176,20040,layer
2177,20000,layer
2178,20004,layer
2179,19860,layer
2180,19846,layer
2181,19864,layer
2182,19900,layer
2183,19940,layer
2184,19984,layer
2185,19980,layer
2186,20040,layer
2187,20019,layer
2188,19978,layer
2189,19944,layer
2190,19840,layer
2191,19860,layer
2192,19920,layer
2193,19971,layer
2194,20007,layer
2195,19972,layer
2196,19937,layer
2197,20040,layer
2198,20020,layer
2199,19980,layer
2200,19980,layer
2201,19866,layer
2202,19860,layer
2203,19878,layer
2204,19900,layer
2205,19944,layer
2206,19980,layer
2207,20008,layer
2208,20047,layer
2209,20020,layer
2210,20000,layer
2211,20010,layer
2212,19880,layer
2213,19840,layer
2214,19864,layer
2215,19906,layer
2216,19960,layer
2217,19980,layer
2218,19980,layer
2219,20051,layer
2220,20040,layer
2221,20020,layer
2222,19980,layer
2223,19913,layer
2224,19860,layer
2225,19883,layer
2226,19840,layer
2227,19963,layer
2228,19980,layer
2229,19992,layer
2230,20097,layer
2231,20040,layer
2232,20020,layer
2233,19980,layer
2234,19920,layer
2235,19844,layer
2236,19860,layer
2237,19884,layer
2238,19946,layer
2239,19980,layer
2240,19984,layer
2241,19999,layer
2242,20006,layer
2243,20020,layer
2244,20007,layer
2245,20000,layer
2246,19986,layer
2247,19977,layer
2248,20020,layer
2249,20020,layer
2250,20020,layer
2251,20019,layer
2252,20000,layer
2253,20020,layer
2254,20020,layer
2255,20020,layer
2256,20020,layer
2257,20002,layer
2258,20000,layer
2259,20004,layer
2260,20013,layer
2261,20013,boundary
2262,19920,layer
2263,19986,layer
2264,20002,layer
2265,19940,layer
2266,19960,layer
2267,20000,layer
2268,20000,layer
2269,19822,layer
2270,20004,layer
2271,20000,layer
2272,19940,layer
2273,19947,layer
2274,20008,layer
2275,20000,layer
2276,19840,layer
2277,20000,layer
2278,20016,layer
2279,19980,layer
2280,19940,layer
2281,20020,layer
2282,20004,layer
2283,19826,layer
2284,20000,layer
2285,20000,layer
2286,19980,layer
2287,19920,layer
2288,20016,layer
2289,20004,layer
2290,20000,layer
2291,20020,layer
2292,20002,layer
2293,19898,layer
2294,20020,layer
2295,20007,layer
2296,19880,layer
2297,20020,layer
2298,20022,layer
2299,20000,layer
2300,19862,layer
2301,20020,layer
2302,20024,layer
2303,19880,layer
2304,20004,layer
2305,20000,layer
2306,20000,layer
2307,19860,layer
2308,20004,layer
2309,20000,layer
2310,19880,layer
2311,20000,layer
2312,20020,layer
2313,20020,layer
2314,19858,layer
2315,20020,layer
2316,20020,layer
2317,19920,layer
2318,19958,layer
2319,19960,layer
2320,20014,layer
2321,20000,layer
2322,20000,layer
2323,19980,layer
2324,20005,layer
2325,20020,layer
2326,19986,layer
2327,20004,layer
2328,20004,layer
2329,20004,layer
2330,20021,layer
2331,20020,layer
2332,20008,layer
2333,20000,layer
2334,20000,layer
2335,20020,layer
2336,20012,layer
2337,20012,boundary
2338,19978,layer
2339,20020,layer
2340,20014,layer
2341,20015,layer
2342,20000,layer
2343,19960,layer
2344,19960,layer
2345,19964,layer
2346,19980,layer
2347,20004,layer
2348,20004,layer
2349,19980,layer
2350,19980,layer
2351,19982,layer
2352,19984,layer
2353,20000,layer
2354,20010,layer
2355,19982,layer
2356,19978,layer
2357,19978,layer
2358,19984,layer
2359,19840,layer
2360,19840,layer
2361,19860,layer
2362,19881,layer
2363,19860,layer
2364,19900,layer
2365,19920,layer
2366,19940,layer
2367,19980,layer
2368,19964,layer
2369,19960,layer
2370,19960,layer
2371,19960,layer
2372,19964,layer
2373,19973,layer
2374,19946,layer
2375,19940,layer
2376,19949,layer
2377,19963,layer
2378,19958,layer
2379,19960,layer
2380,19944,layer
2381,19962,layer
2382,19946,layer
2383,20058,layer
2384,20004,layer
2385,19980,layer
2386,20002,layer
2387,20000,layer
2388,20008,layer
2389,20008,layer
2390,20004,layer
2391,20000,layer
2392,19980,layer
2393,19964,layer
2394,20020,layer
2395,20014,layer
2396,20000,layer
2397,20000,layer
2398,19944,layer
2399,19929,layer
2400,19944,layer
2401,19982,layer
2402,20000,layer
2403,20004,layer
2404,20000,layer
2405,20000,layer
2406,20005,layer
2407,19968,layer
2408,20000,layer
2409,19991,layer
2410,20023,layer
2411,20016,layer
2412,20000,layer
2413,20000,layer
2414,19920,layer
2415,19840,layer
2416,19860,layer
2417,19851,layer
2418,19893,layer
2419,19920,layer
2420,19960,layer
2421,19980,layer
2422,19960,layer
2423,19960,layer
2424,19958,layer
2425,19960,layer
2426,19960,layer
2427,19946,layer
2428,19940,layer
2429,19960,layer
2430,19960,layer
2431,19964,layer
2432,19960,layer
2433,19940,layer
2434,19944,layer
2435,19960,layer
2436,19960,layer
2437,19980,layer
2438,19972,layer
2439,20020,layer
2440,20020,layer
2441,19984,layer
2442,19980,layer
2443,19984,layer
2444,19978,layer
2445,20000,layer
2446,20000,layer
2447,20000,layer
2448,20000,layer
2449,20016,layer
2450,20006,layer
2451,20000,layer
2452,20020,layer
2453,20020,layer
2454,20020,layer
2455,20000,layer
2456,20009,layer
2457,20020,layer
2458,20020,layer
2459,20004,layer
2460,20000,layer
2461,20000,layer
2462,20000,boundary
2463,19940,layer
2464,20000,layer
2465,20004,layer
2466,20006,layer
2467,20000,layer
2468,19960,layer
2469,19926,layer
2470,19940,layer
2471,19960,layer
2472,19976,layer
2473,20000,layer
2474,20018,layer
2475,20004,layer
2476,19980,layer
2477,20000,layer
2478,19984,layer
2479,19980,layer
2480,19980,layer
2481,19980,layer
2482,19984,layer
2483,19980,layer
2484,19984,layer
2485,19980,layer
2486,19880,layer
2487,19860,layer
2488,19884,layer
2489,19920,layer
2490,19960,layer
2491,19980,layer
2492,19980,layer
2493,19966,layer
2494,19980,layer
2495,19980,layer
2496,19980,layer
2497,19964,layer
2498,19964,layer
2499,19960,layer
2500,19964,layer
2501,19960,layer
2502,19967,layer
2503,19964,layer
2504,19980,layer
2505,19987,layer
2506,19960,layer
2507,19964,layer
2508,19960,layer
2509,19980,layer
2510,19980,layer
2511,20060,layer
2512,20020,layer
2513,20013,layer
2514,20004,layer
2515,19944,layer
2516,19960,layer
2517,19980,layer
2518,20000,layer
2519,20000,layer
2520,19984,layer
2521,20005,layer
2522,19984,layer
2523,19987,layer
2524,19996,layer
2525,20005,layer
2526,19980,layer
2527,19980,layer
2528,19978,layer
2529,20000,layer
2530,20000,layer
2531,20000,layer
2532,19980,layer
2533,19920,layer
2534,19920,layer
2535,19920,layer
2536,19940,layer
2537,19960,layer
2538,19980,layer
2539,19980,layer
2540,19960,layer
2541,19960,layer
2542,19964,layer
2543,19980,layer
2544,19980,layer
2545,19980,layer
2546,19980,layer
2547,19980,layer
2548,19960,layer
2549,19980,layer
2550,19980,layer
2551,19984,layer
2552,19996,layer
2553,19960,layer
2554,19960,layer
2555,19944,layer
2556,19953,layer
2557,19980,layer
2558,20020,layer
2559,20000,layer
2560,19993,layer
2561,19980,layer
2562,19980,layer
2563,20000,layer
2564,19990,layer
2565,20005,layer
2566,19989,layer
2567,19960,layer
2568,20020,layer
2569,20020,layer
2570,20000,layer
2571,19984,layer
2572,19992,layer
2573,19951,layer
2574,19995,layer
2575,19980,layer
2576,20000,layer
2577,20000,layer
2578,19978,layer
2579,19980,layer
2580,19984,layer
2581,19992,layer
2582,19984,layer
2583,20003,layer
2584,19980,layer
2585,19997,layer
2586,19984,layer
2587,19980,layer
2588,19980,layer
2589,20010,layer
2590,19960,layer
2591,19880,layer
2592,19860,layer
2593,19864,layer
2594,19899,layer
2595,19936,layer
2596,19973,layer
2597,20000,layer
2598,19975,layer
2599,19980,layer
2600,19964,layer
2601,19995,layer
2602,19964,layer
2603,19960,layer
2604,19980,layer
2605,19960,layer
2606,19960,layer
2607,19951,layer
2608,19966,layer
2609,19964,layer
2610,19960,layer
2611,19964,layer
2612,19971,layer
2613,19980,layer
2614,19958,layer
2615,20020,layer
2616,20040,layer
2617,20020,layer
2618,20000,layer
2619,19984,layer
2620,19951,layer
2621,19980,layer
2622,20019,layer
2623,20009,layer
2624,20004,layer
2625,19978,layer
2626,20000,layer
2627,19984,layer
2628,20005,layer
2629,19980,layer
2630,19964,layer
2631,19980,layer
2632,19980,layer
2633,20000,layer
2634,19980,layer
2635,20001,layer
2636,20000,layer
2637,19940,layer
2638,19880,layer
2639,19880,layer
2640,19880,layer
2641,19886,layer
2642,19927,layer
2643,19964,layer
2644,20000,layer
2645,19984,layer
2646,19980,layer
2647,19960,layer
2648,19960,layer
2649,19980,layer
2650,19980,layer
2651,19966,layer
2652,19964,layer
2653,19960,layer
2654,19960,layer
2655,19980,layer
2656,19981,layer
2657,19980,layer
2658,19966,layer
2659,19961,layer
2660,19960,layer
2661,19984,layer
2662,19977,layer
2663,20004,layer
2664,20000,layer
2665,19983,layer
2666,19980,layer
2667,19994,layer
2668,19968,layer
2669,19984,layer
2670,19978,layer
2671,19987,layer
2672,20020,layer
2673,20000,layer
2674,20000,layer
2675,20004,layer
2676,20000,layer
2677,20000,boundary
2678,19940,layer
2679,20006,layer
2680,20000,layer
2681,20015,layer
2682,20000,layer
2683,19960,layer
2684,19940,layer
2685,19958,layer
2686,19980,layer
2687,20005,layer
2688,20000,layer
2689,19980,layer
2690,20000,layer
2691,19980,layer
2692,20020,layer
2693,20020,layer
2694,20000,layer
2695,19980,layer
2696,19964,layer
2697,19980,layer
2698,20000,layer
2699,20005,layer
2700,19978,layer
2701,19924,layer
2702,19880,layer
2703,19884,layer
2704,19894,layer
2705,19900,layer
2706,19920,layer
2707,19963,layer
2708,19978,layer
2709,19984,layer
2710,19969,layer
2711,19964,layer
2712,19996,layer
2713,19980,layer
2714,19984,layer
2715,19980,layer
2716,19960,layer
2717,19967,layer
2718,19964,layer
2719,19960,layer
2720,19963,layer
2721,19960,layer
2722,19956,layer
2723,19964,layer
2724,20060,layer
2725,20020,layer
2726,20017,layer
2727,20006,layer
2728,19964,layer
2729,19980,layer
2730,20000,layer
2731,19984,layer
2732,19980,layer
2733,20000,layer
2734,20010,layer
2735,20000,layer
2736,20004,layer
2737,20000,layer
2738,19980,layer
2739,19980,layer
2740,19993,layer
2741,19984,layer
2742,19984,layer
2743,19984,layer
2744,19984,layer
2745,19980,layer
2746,19846,layer
2747,19880,layer
2748,19896,layer
2749,19920,layer
2750,19959,layer
2751,19980,layer
2752,19962,layer
2753,19980,layer
2754,19984,layer
2755,20000,layer
2756,19962,layer
2757,19966,layer
2758,19952,layer
2759,19960,layer
2760,19960,layer
2761,19984,layer
2762,19969,layer
2763,19980,layer
2764,19980,layer
2765,19980,layer
2766,19980,layer
2767,19980,layer
2768,19980,layer
2769,20000,layer
2770,20000,layer
2771,20000,layer
2772,20005,layer
2773,19997,layer
2774,19980,layer
2775,19980,layer
2776,20000,layer
2777,20000,layer
2778,20031,layer
2779,20000,layer
2780,20000,layer
2781,20004,layer
2782,20004,layer
2783,20020,layer
2784,19944,layer
2785,19936,layer
2786,19944,layer
2787,20000,layer
2788,20000,layer
2789,19997,layer
2790,19984,layer
2791,19980,layer
2792,20005,layer
2793,19997,layer
2794,19974,layer
2795,20000,layer
2796,19980,layer
2797,20005,layer
2798,20000,layer
2799,20010,layer
2800,19980,layer
2801,19900,layer
2802,19880,layer
2803,19877,layer
2804,19880,layer
2805,19900,layer
2806,19940,layer
2807,20000,layer
2808,19958,layer
2809,19980,layer
2810,19966,layer
2811,19964,layer
2812,19980,layer
2813,19980,layer
2814,19984,layer
2815,19960,layer
2816,19960,layer
2817,19960,layer
2818,19980,layer
2819,19978,layer
2820,19980,layer
2821,19985,layer
2822,19960,layer
2823,19946,layer
2824,19940,layer
2825,20024,layer
2826,20020,layer
2827,20020,layer
2828,20020,layer
2829,19964,layer
2830,19980,layer
2831,20000,layer
2832,20000,layer
2833,20000,layer
2834,20000,layer
2835,20004,layer
2836,20000,layer
2837,19964,layer
2838,19961,layer
2839,19960,layer
2840,19980,layer
2841,19978,layer
2842,19980,layer
2843,19980,layer
2844,19980,layer
2845,19978,layer
2846,19976,layer
2847,19899,layer
2848,19866,layer
2849,19867,layer
2850,19900,layer
2851,19926,layer
2852,19980,layer
2853,20000,layer
2854,19980,layer
2855,19960,layer
2856,19960,layer
2857,19966,layer
2858,19987,layer
2859,19987,layer
2860,19964,layer
2861,19980,layer
2862,19964,layer
2863,19980,layer
2864,19984,layer
2865,19980,layer
2866,19980,layer
2867,19960,layer
2868,19980,layer
2869,19972,layer
2870,19980,layer
2871,19977,layer
2872,20000,layer
2873,19999,layer
2874,19998,layer
2875,19980,layer
2876,19980,layer
2877,20000,layer
2878,20000,layer
2879,20000,layer
2880,20004,layer
2881,20008,layer
2882,20014,layer
2883,19980,layer
2884,20013,layer
2885,20020,layer
2886,20020,layer
2887,20020,layer
2888,20005,layer
2889,20014,layer
2890,20020,layer
2891,20004,layer
2892,20000,layer
2893,19988,layer
2894,20020,layer
2895,20000,layer
2896,20004,layer
2897,19978,layer
2898,19978,boundary
2899,19929,layer
2900,20005,layer
2901,19987,layer
2902,20006,layer
2903,19978,layer
2904,19880,layer
2905,19855,layer
2906,19880,layer
2907,19959,layer
2908,19880,layer
2909,19860,layer
2910,19929,layer
2911,19960,layer
2912,19920,layer
2913,19880,layer
2914,19980,layer
2915,19960,layer
2916,19940,layer
2917,19940,layer
2918,20020,layer
2919,19960,layer
2920,19960,layer
2921,19980,layer
2922,20063,layer
2923,19940,layer
2924,19880,layer
2925,19887,layer
2926,19970,layer
2927,19942,layer
2928,19920,layer
2929,19942,layer
2930,19980,layer
2931,19940,layer
2932,19960,layer
2933,20000,layer
2934,19980,layer
2935,19957,layer
2936,19940,layer
2937,20000,layer
2938,19960,layer
2939,19920,layer
2940,19920,layer
2941,20039,layer
2942,19944,layer
2943,19940,layer
2944,19960,layer
2945,20038,layer
2946,19967,layer
2947,19960,layer
2948,19978,layer
2949,20006,layer
2950,19938,layer
2951,19850,layer
2952,19880,layer
2953,19940,layer
2954,19920,layer
2955,19930,layer
2956,20040,layer
2957,19980,layer
2958,19944,layer
2959,19959,layer
2960,20060,layer
2961,19964,layer
2962,19940,layer
2963,19940,layer
2964,20018,layer
2965,20000,layer
2966,20020,layer
2967,20018,layer
2968,19980,layer
2969,19984,layer
2970,20006,layer
2971,20004,layer
2972,20024,layer
2973,20009,layer
2974,20020,layer
2975,20020,layer
2976,20027,layer
2977,20000,layer
2978,20020,layer
2979,20009,layer
2980,20004,layer
2981,20004,layer
2982,20013,layer
2983,20020,layer
2984,20000,layer
2985,19984,layer
2986,20000,layer
2987,20004,layer
2988,20000,layer
2989,20014,layer
2990,20000,layer
2991,20004,layer
2992,20000,layer
2993,19994,layer
2994,20004,layer
2995,20020,layer
2996,20020,layer
2997,20004,layer
2998,20000,layer
2999,20000,layer
3000,20020,layer
3001,20004,layer
3002,20020,layer
3003,20020,boundary
3004,20007,layer
3005,19960,layer
3006,19989,layer
3007,20006,layer
3008,20002,layer
3009,19864,layer
3010,19860,layer
3011,19865,layer
3012,19900,layer
3013,19880,layer
3014,19898,layer
3015,19924,layer
3016,19863,layer
3017,19940,layer
3018,19960,layer
3019,20000,layer
3020,19940,layer
3021,19953,layer
3022,19960,layer
3023,19920,layer
3024,19920,layer
3025,19960,layer
3026,20014,layer
3027,19940,layer
3028,19953,layer
3029,19996,layer
3030,19958,layer
3031,19940,layer
3032,19946,layer
3033,20000,layer
3034,19960,layer
3035,19980,layer
3036,19980,layer
3037,19940,layer
3038,19920,layer
3039,19920,layer
3040,20004,layer
3041,19953,layer
3042,19978,layer
3043,19960,layer
3044,19960,layer
3045,19940,layer
3046,19940,layer
3047,20019,layer
3048,19960,layer
3049,19960,layer
3050,19973,layer
3051,19960,layer
3052,19940,layer
3053,19960,layer
3054,20000,layer
3055,19944,layer
3056,19934,layer
3057,19960,layer
3058,19980,layer
3059,19940,layer
3060,19940,layer
3061,19964,layer
3062,19960,layer
3063,19960,layer
3064,19980,layer
3065,20000,layer
3066,19940,layer
3067,19934,layer
3068,19980,layer
3069,19960,layer
3070,19944,layer
3071,19952,layer
3072,19980,layer
3073,19895,layer
3074,19892,layer
3075,19924,layer
3076,19940,layer
3077,19946,layer
3078,19964,layer
3079,20004,layer
3080,19928,layer
3081,19958,layer
3082,19960,layer
3083,19940,layer
3084,19940,layer
3085,20020,layer
3086,19960,layer
3087,19960,layer
3088,19980,layer
3089,19946,layer
3090,19960,layer
3091,19960,layer
3092,19998,layer
3093,19940,layer
3094,19925,layer
3095,19980,layer
3096,19958,layer
3097,19940,layer
3098,19944,layer
3099,19989,layer
3100,19940,layer
3101,19946,layer
3102,19960,layer
3103,19960,layer
3104,19940,layer
3105,19960,layer
3106,20000,layer
3107,19944,layer
3108,19940,layer
3109,19960,layer
3110,19980,layer
3111,19960,layer
3112,19980,layer
3113,20015,layer
3114,19958,layer
3115,19940,layer
3116,19940,layer
3117,19980,layer
3118,19946,layer
3119,19980,layer
3120,19980,layer
3121,19960,layer
3122,19960,layer
3123,20000,layer
3124,19960,layer
3125,19960,layer
3126,19944,layer
3127,19920,layer
3128,19900,layer
3129,19920,layer
3130,19980,layer
3131,19940,layer
3132,19966,layer
3133,20000,layer
3134,19960,layer
3135,19940,layer
3136,19973,layer
3137,20006,layer
3138,19924,layer
3139,19931,layer
3140,19980,layer
3141,19960,layer
3142,19951,layer
3143,19964,layer
3144,20019,layer
3145,19926,layer
3146,19940,layer
3147,19940,layer
3148,19940,layer
3149,19931,layer
3150,19980,layer
3151,20024,layer
3152,19957,layer
3153,19944,layer
3154,19960,layer
3155,19980,layer
3156,19940,layer
3157,19940,layer
3158,20004,layer
3159,19963,layer
3160,19977,layer
3161,19991,layer
3162,20003,layer
3163,19924,layer
3164,19920,layer
3165,19943,layer
3166,19944,layer
3167,19960,layer
3168,19960,layer
3169,19964,layer
3170,19900,layer
3171,19878,layer
3172,19940,layer
3173,19942,layer
3174,19964,layer
3175,19964,layer
3176,20020,layer
3177,19940,layer
3178,19940,layer
3179,19980,layer
3180,19940,layer
3181,19940,layer
3182,19960,layer
3183,20020,layer
3184,19940,layer
3185,19940,layer
3186,19960,layer
3187,19960,layer
3188,19959,layer
3189,19963,layer
3190,20020,layer
3191,19960,layer
3192,19980,layer
3193,19964,layer
3194,19960,layer
3195,19946,layer
3196,19960,layer
3197,20000,layer
3198,19940,layer
3199,19940,layer
3200,19960,layer
3201,19960,layer
3202,19963,layer
3203,19960,layer
3204,20000,layer
3205,19940,layer
3206,19940,layer
3207,19962,layer
3208,19964,layer
3209,19940,layer
3210,19946,layer
3211,20031,layer
