,RO_VALUE,LAYER_OR_BOUNDARY
1661,19980,layer
1662,19980,layer
1663,19980,layer
1664,20000,layer
1665,20016,layer
1666,20000,layer
1667,19980,layer
1668,19980,layer
1669,20000,layer
1670,19980,layer
1671,19984,layer
1672,19980,layer
1673,19980,layer
1674,19980,layer
1675,20002,layer
1676,19986,layer
1677,20000,layer
1678,19980,layer
1679,19980,layer
1680,19964,layer
1681,19980,layer
1682,20000,layer
1683,20000,layer
1684,20000,layer
1685,19984,layer
1686,19987,layer
1687,20005,layer
1688,19973,layer
1689,19969,layer
1690,19956,layer
1691,19956,boundary
1692,20004,layer
1693,20018,layer
1694,20000,layer
1695,19979,layer
1696,20000,layer
1697,19980,layer
1698,20000,layer
1699,19980,layer
1700,19992,layer
1701,19970,layer
1702,19994,layer
1703,20002,layer
1704,19980,layer
1705,19999,layer
1706,19964,layer
1707,19986,layer
1708,19980,layer
1709,20001,layer
1710,19980,layer
1711,20027,layer
1712,19978,layer
1713,19977,layer
1714,19996,layer
1715,20000,layer
1716,20004,layer
1717,19980,layer
1718,19980,layer
1719,19980,layer
1720,19984,layer
1721,20006,layer
1722,19980,layer
1723,19978,layer
1724,20004,layer
1725,20000,layer
1726,20004,layer
1727,19962,layer
1728,19980,layer
1729,19984,layer
1730,20003,layer
1731,20004,layer
1732,19980,layer
1733,20002,layer
1734,20000,layer
1735,20000,layer
1736,20004,layer
1737,20019,layer
1738,20015,layer
1739,19980,layer
1740,19980,layer
1741,19992,layer
1742,19980,layer
1743,19976,layer
1744,19976,layer
1745,19986,layer
1746,19992,layer
1747,20014,layer
1748,19980,layer
1749,20007,layer
1750,19980,layer
1751,19980,layer
1752,19980,layer
1753,19978,layer
1754,19984,layer
1755,20005,layer
1756,19980,layer
1757,19980,layer
1758,20000,layer
1759,20004,layer
1760,20020,layer
1761,20000,layer
1762,20000,layer
1763,20000,layer
1764,19968,layer
1765,19996,layer
1766,19984,layer
1767,19980,layer
1768,20000,layer
1769,20000,layer
1770,20000,layer
1771,19980,layer
1772,20000,layer
1773,19980,layer
1774,20000,layer
1775,19980,layer
1776,20000,layer
1777,20000,layer
1778,20000,layer
1779,19992,layer
1780,20005,layer
1781,20020,layer
1782,20000,layer
1783,20013,layer
1784,20004,layer
1785,19980,layer
1786,20018,layer
1787,20000,layer
1788,20000,layer
1789,20000,layer
1790,19984,layer
1791,20000,layer
1792,19976,layer
1793,20000,layer
1794,19984,layer
1795,19987,layer
1796,19984,layer
1797,20000,layer
1798,20004,layer
1799,20002,layer
1800,20000,layer
1801,19980,layer
1802,19984,layer
1803,19984,layer
1804,20020,layer
1805,20026,layer
1806,20000,layer
1807,20005,layer
1808,19975,layer
1809,19976,layer
1810,19960,layer
1811,19960,layer
1812,19964,layer
1813,20020,layer
1814,20004,layer
1815,20000,layer
1816,19980,layer
1817,19980,layer
1818,19980,layer
1819,20020,layer
1820,20000,layer
1821,20000,layer
1822,19986,layer
1823,19968,layer
1824,20000,layer
1825,20001,layer
1826,20004,layer
1827,19984,layer
1828,19997,layer
1829,19984,layer
1830,19984,layer
1831,19980,layer
1832,20000,layer
1833,19980,layer
1834,19980,layer
1835,19980,layer
1836,20000,layer
1837,20006,layer
1838,20000,layer
1839,20006,layer
1840,19984,layer
1841,20004,layer
1842,19984,layer
1843,20006,layer
1844,20000,layer
1845,19980,layer
1846,19980,layer
1847,19960,layer
1848,19966,layer
1849,19962,layer
1850,19980,layer
1851,19980,layer
1852,20014,layer
1853,19980,layer
1854,19984,layer
1855,19964,layer
1856,19980,layer
1857,19984,layer
1858,20004,layer
1859,20000,layer
1860,20015,layer
1861,19980,layer
1862,19980,layer
1863,19980,layer
1864,20000,layer
1865,19980,layer
1866,19984,layer
1867,19980,layer
1868,20000,layer
1869,19980,layer
1870,20000,layer
1871,19980,layer
1872,19984,layer
1873,19984,layer
1874,20004,layer
1875,20015,layer
1876,20000,layer
1877,19980,layer
1878,20000,layer
1879,20000,layer
1880,19984,layer
1881,20018,layer
1882,19980,layer
1883,20000,layer
1884,20000,layer
1885,20000,layer
1886,20010,layer
1887,20000,layer
1888,19960,layer
1889,20000,layer
1890,19980,layer
1891,19980,layer
1892,19980,layer
1893,19986,layer
1894,19980,layer
1895,20000,layer
1896,19960,layer
1897,19984,layer
1898,20013,layer
1899,20000,layer
1900,20004,layer
1901,19992,layer
1902,20000,layer
1903,19980,layer
1904,20000,layer
1905,19980,layer
1906,20000,layer
1907,19980,layer
1908,20004,layer
1909,19984,layer
1910,20024,layer
1911,20000,layer
1912,20000,layer
1913,20000,layer
1914,20018,layer
1915,20000,layer
1916,19980,layer
1917,20003,layer
1918,20000,layer
1919,19980,layer
1920,19980,layer
1921,19966,layer
1922,19960,layer
1923,19964,layer
1924,20004,layer
1925,19996,layer
1926,20000,layer
1927,19980,layer
1928,19968,layer
1929,19980,layer
1930,19984,layer
1931,19994,layer
1932,19968,layer
1933,19980,layer
1934,20052,layer
1935,20000,layer
1936,20004,layer
1937,20000,layer
1938,19980,layer
1939,19980,layer
1940,19980,layer
1941,20000,layer
1942,20003,layer
1943,20000,layer
1944,20006,layer
1945,20000,layer
1946,20000,layer
1947,20000,layer
1948,20000,layer
1949,19981,layer
1950,19960,layer
1951,19980,layer
1952,19980,layer
1953,19996,layer
1954,19960,layer
1955,19976,layer
1956,19980,layer
1957,19996,layer
1958,20004,layer
1959,20000,layer
1960,19978,layer
1961,19980,layer
1962,20000,layer
1963,20000,layer
1964,20006,layer
1965,19980,layer
1966,19980,layer
1967,20000,layer
1968,19984,layer
1969,19980,layer
1970,19993,layer
1971,20000,layer
1972,20000,layer
1973,19980,layer
1974,19984,layer
1975,19987,layer
1976,20000,layer
1977,20000,layer
1978,20000,layer
1979,20000,layer
1980,20005,layer
1981,20000,layer
1982,19984,layer
1983,19980,layer
1984,20000,layer
1985,19980,layer
1986,19980,layer
1987,19968,layer
1988,19980,layer
1989,19988,layer
1990,20000,layer
1991,20000,layer
1992,20008,layer
1993,19984,layer
1994,19980,layer
1995,20000,layer
1996,20013,layer
1997,20000,layer
1998,20003,layer
1999,20004,layer
2000,19980,layer
2001,19980,layer
2002,19980,layer
2003,19959,layer
2004,19973,layer
2005,19980,layer
2006,20000,layer
2007,20000,layer
2008,20001,layer
2009,19984,layer
2010,19966,layer
2011,19930,layer
2012,19960,layer
2013,19962,layer
2014,20000,layer
2015,19999,layer
2016,19984,layer
2017,20000,layer
2018,20004,layer
2019,20000,layer
2020,20000,layer
2021,19980,layer
2022,20000,layer
2023,20000,layer
2024,19980,layer
2025,19984,layer
2026,19980,layer
2027,20005,layer
2028,19980,layer
2029,19976,layer
2030,20000,layer
2031,19984,layer
2032,19980,layer
2033,19980,layer
2034,19984,layer
2035,19997,layer
2036,20004,layer
2037,20009,layer
2038,19990,layer
2039,19984,layer
2040,19978,layer
2041,19984,layer
2042,19980,layer
2043,19982,layer
2044,19992,layer
2045,20000,layer
2046,19980,layer
2047,19980,layer
2048,19980,layer
2049,19971,layer
2050,19980,layer
2051,19984,layer
2052,20005,layer
2053,20000,layer
2054,20000,layer
2055,19992,layer
2056,19980,layer
2057,19996,layer
2058,19968,layer
2059,19992,layer
2060,20000,layer
2061,20000,layer
2062,20004,layer
2063,20004,layer
2064,20006,layer
2065,20000,layer
2066,19992,layer
2067,19980,layer
2068,19984,layer
2069,20016,layer
2070,20005,layer
2071,19980,layer
2072,19960,layer
2073,19980,layer
2074,19984,layer
2075,20014,layer
2076,20001,layer
2077,20000,layer
2078,19984,layer
2079,19996,layer
2080,19964,layer
2081,19964,layer
2082,19984,layer
2083,20000,layer
2084,20015,layer
2085,20004,layer
2086,20000,layer
2087,19987,layer
2088,19986,layer
2089,19984,layer
2090,20000,layer
2091,20018,layer
2092,20020,layer
2093,20000,layer
2094,19980,layer
2095,19980,layer
2096,19964,layer
2097,20004,layer
2098,20004,layer
2099,20000,layer
2100,20000,layer
2101,20020,layer
2102,20000,layer
2103,19983,layer
2104,19980,layer
2105,19960,layer
2106,19960,layer
2107,19980,layer
2108,19980,layer
2109,20020,layer
2110,20000,layer
2111,19987,layer
2112,20000,layer
2113,19984,layer
2114,19987,layer
2115,20004,layer
2116,20000,layer
2117,20000,layer
2118,20000,layer
2119,19987,layer
2120,19984,layer
2121,20000,layer
2122,19997,layer
2123,19980,layer
2124,19980,layer
2125,20057,layer
2126,19984,layer
2127,19980,layer
2128,20000,layer
2129,20000,layer
2130,20000,layer
2131,20000,layer
2132,20006,layer
2133,20014,layer
2134,20000,layer
2135,20000,layer
2136,19988,layer
2137,20000,layer
2138,20000,layer
2139,20000,layer
2140,20000,layer
2141,20020,layer
2142,20020,boundary
2143,20000,layer
2144,20020,layer
2145,20002,layer
2146,20000,layer
2147,19980,layer
2148,19860,layer
2149,19900,layer
2150,20020,layer
2151,20020,layer
2152,20004,layer
2153,20000,layer
2154,19860,layer
2155,19860,layer
2156,20020,layer
2157,20020,layer
2158,20006,layer
2159,20000,layer
2160,19880,layer
2161,19878,layer
2162,20000,layer
2163,20018,layer
2164,20000,layer
2165,19980,layer
2166,19873,layer
2167,19846,layer
2168,19940,layer
2169,19976,layer
2170,19993,layer
2171,20004,layer
2172,19986,layer
2173,19980,layer
2174,19980,layer
2175,19980,layer
2176,20020,layer
2177,20013,layer
2178,20020,layer
2179,20004,layer
2180,19978,layer
2181,19900,layer
2182,19940,layer
2183,20020,layer
2184,20002,layer
2185,20004,layer
2186,19985,layer
2187,19940,layer
2188,19864,layer
2189,19980,layer
2190,20020,layer
2191,20014,layer
2192,20000,layer
2193,20000,layer
2194,19900,layer
2195,19878,layer
2196,20000,layer
2197,20020,layer
2198,20014,layer
2199,20009,layer
2200,19960,layer
2201,19844,layer
2202,19920,layer
2203,19971,layer
2204,20000,layer
2205,20003,layer
2206,19968,layer
2207,19980,layer
2208,20004,layer
2209,19996,layer
2210,20020,layer
2211,20000,layer
2212,20002,layer
2213,20014,layer
2214,20000,layer
2215,19920,layer
2216,19860,layer
2217,19964,layer
2218,20000,layer
2219,20004,layer
2220,20004,layer
2221,19986,layer
2222,19883,layer
2223,19860,layer
2224,20000,layer
2225,20000,layer
2226,20020,layer
2227,20000,layer
2228,19940,layer
2229,19840,layer
2230,19980,layer
2231,20020,layer
2232,20024,layer
2233,20014,layer
2234,20000,layer
2235,19882,layer
2236,19900,layer
2237,19964,layer
2238,20004,layer
2239,20004,layer
2240,20004,layer
2241,20000,layer
2242,20000,layer
2243,20000,layer
2244,20024,layer
2245,20020,layer
2246,20006,layer
2247,19991,layer
2248,19952,layer
2249,19860,layer
2250,19864,layer
2251,20020,layer
2252,20024,layer
2253,20020,layer
2254,20000,layer
2255,19880,layer
2256,19846,layer
2257,19980,layer
2258,20020,layer
2259,20006,layer
2260,19982,layer
2261,19880,layer
2262,19840,layer
2263,19992,layer
2264,20024,layer
2265,20024,layer
2266,20000,layer
2267,19880,layer
2268,19840,layer
2269,19920,layer
2270,19980,layer
2271,20000,layer
2272,20004,layer
2273,19980,layer
2274,20005,layer
2275,19980,layer
2276,20020,layer
2277,20019,layer
2278,19980,layer
2279,19980,layer
2280,20022,layer
2281,20020,layer
2282,20004,layer
2283,20000,layer
2284,19978,layer
2285,19974,layer
2286,20005,layer
2287,19992,layer
2288,20002,layer
2289,19994,layer
2290,20000,layer
2291,20000,layer
2292,20000,layer
2293,20010,layer
2294,20010,boundary
2295,19980,layer
2296,20004,layer
2297,20020,layer
2298,19940,layer
2299,19880,layer
2300,19893,layer
2301,19900,layer
2302,19933,layer
2303,19960,layer
2304,19965,layer
2305,20058,layer
2306,20000,layer
2307,19918,layer
2308,19884,layer
2309,19880,layer
2310,19900,layer
2311,19940,layer
2312,19991,layer
2313,20000,layer
2314,20060,layer
2315,20000,layer
2316,19900,layer
2317,19880,layer
2318,19904,layer
2319,19940,layer
2320,19976,layer
2321,19980,layer
2322,19984,layer
2323,20040,layer
2324,20000,layer
2325,19900,layer
2326,19880,layer
2327,19879,layer
2328,19900,layer
2329,19962,layer
2330,19980,layer
2331,19980,layer
2332,20044,layer
2333,20000,layer
2334,19924,layer
2335,19940,layer
2336,19964,layer
2337,19980,layer
2338,20000,layer
2339,19958,layer
2340,19980,layer
2341,20060,layer
2342,19984,layer
2343,19900,layer
2344,19860,layer
2345,19880,layer
2346,19860,layer
2347,19860,layer
2348,19960,layer
2349,20000,layer
2350,20020,layer
2351,20000,layer
2352,19980,layer
2353,19978,layer
2354,19980,layer
2355,20000,layer
2356,20000,layer
2357,19987,layer
2358,19980,layer
2359,19980,layer
2360,19980,layer
2361,20000,layer
2362,19944,layer
2363,19880,layer
2364,19886,layer
2365,19900,layer
2366,19940,layer
2367,19976,layer
2368,20000,layer
2369,20020,layer
2370,20024,layer
2371,19940,layer
2372,19900,layer
2373,19880,layer
2374,19920,layer
2375,19960,layer
2376,19980,layer
2377,19980,layer
2378,20040,layer
2379,20024,layer
2380,19960,layer
2381,19940,layer
2382,19944,layer
2383,19980,layer
2384,19980,layer
2385,20004,layer
2386,19980,layer
2387,20026,layer
2388,20005,layer
2389,19924,layer
2390,19880,layer
2391,19880,layer
2392,19884,layer
2393,19938,layer
2394,19960,layer
2395,19980,layer
2396,20024,layer
2397,20013,layer
2398,19920,layer
2399,19938,layer
2400,19939,layer
2401,19940,layer
2402,20005,layer
2403,19980,layer
2404,19967,layer
2405,20060,layer
2406,20006,layer
2407,19940,layer
2408,19938,layer
2409,19900,layer
2410,19920,layer
2411,19860,layer
2412,19924,layer
2413,20000,layer
2414,20040,layer
2415,20000,layer
2416,19966,layer
2417,19960,layer
2418,19980,layer
2419,20000,layer
2420,20000,layer
2421,20000,layer
2422,19984,layer
2423,19992,layer
2424,19960,layer
2425,20020,layer
2426,19960,layer
2427,19900,layer
2428,19884,layer
2429,19920,layer
2430,19958,layer
2431,19984,layer
2432,19984,layer
2433,20004,layer
2434,20020,layer
2435,19960,layer
2436,19900,layer
2437,19900,layer
2438,19920,layer
2439,19966,layer
2440,19999,layer
2441,19980,layer
2442,20004,layer
2443,20024,layer
2444,19960,layer
2445,19928,layer
2446,19940,layer
2447,19964,layer
2448,19984,layer
2449,19980,layer
2450,19998,layer
2451,20044,layer
2452,20000,layer
2453,19880,layer
2454,19860,layer
2455,19880,layer
2456,19938,layer
2457,19960,layer
2458,19984,layer
2459,19996,layer
2460,20039,layer
2461,20004,layer
2462,19926,layer
2463,19924,layer
2464,19944,layer
2465,19960,layer
2466,20005,layer
2467,19984,layer
2468,19980,layer
2469,20060,layer
2470,19980,layer
2471,19860,layer
2472,19860,layer
2473,19860,layer
2474,19940,layer
2475,19964,layer
2476,20018,layer
2477,19980,layer
2478,20018,layer
2479,20006,layer
2480,20000,layer
2481,19993,layer
2482,20004,layer
2483,20000,layer
2484,20004,layer
2485,20010,layer
2486,19984,layer
2487,19973,layer
2488,19980,layer
2489,19984,layer
2490,19940,layer
2491,19920,layer
2492,19920,layer
2493,19960,layer
2494,19980,layer
2495,19980,layer
2496,19982,layer
2497,20060,layer
2498,19980,layer
2499,19920,layer
2500,19884,layer
2501,19892,layer
2502,19920,layer
2503,19960,layer
2504,19980,layer
2505,19980,layer
2506,20060,layer
2507,20005,layer
2508,19920,layer
2509,19880,layer
2510,19873,layer
2511,19922,layer
2512,19960,layer
2513,19983,layer
2514,19980,layer
2515,20044,layer
2516,19980,layer
2517,19920,layer
2518,19920,layer
2519,19920,layer
2520,19960,layer
2521,19980,layer
2522,19980,layer
2523,19960,layer
2524,20040,layer
2525,20005,layer
2526,19900,layer
2527,19900,layer
2528,19904,layer
2529,19920,layer
2530,19980,layer
2531,19964,layer
2532,19978,layer
2533,20040,layer
2534,19978,layer
2535,19880,layer
2536,19840,layer
2537,19864,layer
2538,19880,layer
2539,19888,layer
2540,20006,layer
2541,20020,layer
2542,20005,layer
2543,19980,layer
2544,19904,layer
2545,20000,layer
2546,20014,layer
2547,20000,layer
2548,20000,layer
2549,19996,layer
2550,20000,layer
2551,20000,layer
2552,20020,layer
2553,20004,layer
2554,19984,layer
2555,20000,layer
2556,20020,layer
2557,20000,layer
2558,20007,layer
2559,20000,layer
2560,20000,layer
2561,20020,layer
2562,20009,layer
2563,20000,layer
2564,19996,layer
2565,20000,layer
2566,19992,layer
2567,19984,layer
2568,19980,layer
2569,19992,layer
2570,20002,layer
2571,19996,layer
2572,19980,layer
2573,19980,layer
2574,20004,layer
2575,19998,layer
2576,20004,layer
2577,20000,layer
2578,20004,layer
2579,20004,layer
2580,19991,layer
2581,19995,layer
2582,20000,layer
2583,20000,layer
2584,20000,layer
2585,20000,boundary
2586,19934,layer
2587,20004,layer
2588,20020,layer
2589,19894,layer
2590,19856,layer
2591,19904,layer
2592,19880,layer
2593,19980,layer
2594,19926,layer
2595,20020,layer
2596,19940,layer
2597,20000,layer
2598,20000,layer
2599,20000,layer
2600,19993,layer
2601,19966,layer
2602,19978,layer
2603,20010,layer
2604,19987,layer
2605,19960,layer
2606,20000,layer
2607,20020,layer
2608,19886,layer
2609,19877,layer
2610,19920,layer
2611,19920,layer
2612,19984,layer
2613,19940,layer
2614,20007,layer
2615,19940,layer
2616,20014,layer
2617,20020,layer
2618,19992,layer
2619,20005,layer
2620,19980,layer
2621,19984,layer
2622,19999,layer
2623,20000,layer
2624,19971,layer
2625,20029,layer
2626,20018,layer
2627,19944,layer
2628,19860,layer
2629,19940,layer
2630,19860,layer
2631,19958,layer
2632,19940,layer
2633,19980,layer
2634,19960,layer
2635,19960,layer
2636,20000,layer
2637,20000,layer
2638,19980,layer
2639,19980,layer
2640,19959,layer
2641,19966,layer
2642,20011,layer
2643,20000,layer
2644,19960,layer
2645,20004,layer
2646,19964,layer
2647,19883,layer
2648,19978,layer
2649,19924,layer
2650,20000,layer
2651,19944,layer
2652,20020,layer
2653,19960,layer
2654,19980,layer
2655,20004,layer
2656,19980,layer
2657,19980,layer
2658,19984,layer
2659,19980,layer
2660,20004,layer
2661,20000,layer
2662,20000,layer
2663,19984,layer
2664,20004,layer
2665,19960,layer
2666,19860,layer
2667,19930,layer
2668,19880,layer
2669,19940,layer
2670,19960,layer
2671,19987,layer
2672,19980,layer
2673,20020,layer
2674,20000,layer
2675,19980,layer
2676,19980,layer
2677,19963,layer
2678,19960,layer
2679,19980,layer
2680,19976,layer
2681,19960,layer
2682,20002,layer
2683,19980,layer
2684,19880,layer
2685,19912,layer
2686,19878,layer
2687,19866,layer
2688,19880,layer
2689,19920,layer
2690,19960,layer
2691,20020,layer
2692,20000,layer
2693,19984,layer
2694,19980,layer
2695,19964,layer
2696,19992,layer
2697,20000,layer
2698,20000,layer
2699,19980,layer
2700,20000,layer
2701,20004,layer
2702,19940,layer
2703,19864,layer
2704,19964,layer
2705,19900,layer
2706,19964,layer
2707,19940,layer
2708,20000,layer
2709,19982,layer
2710,20004,layer
2711,19978,layer
2712,19980,layer
2713,19980,layer
2714,19960,layer
2715,19968,layer
2716,19978,layer
2717,19999,layer
2718,19960,layer
2719,20020,layer
2720,20000,layer
2721,19860,layer
2722,19920,layer
2723,19904,layer
2724,19860,layer
2725,19960,layer
2726,20018,layer
2727,20000,layer
2728,20020,layer
2729,20000,layer
2730,19980,layer
2731,20000,layer
2732,19980,layer
2733,20000,layer
2734,20000,layer
2735,19993,layer
2736,19960,layer
2737,20018,layer
2738,20000,layer
2739,19880,layer
2740,19900,layer
2741,19880,layer
2742,19940,layer
2743,19940,layer
2744,19985,layer
2745,19980,layer
2746,20004,layer
2747,20004,layer
2748,20004,layer
2749,20000,layer
2750,19960,layer
2751,19980,layer
2752,20000,layer
2753,20000,layer
2754,19948,layer
2755,20000,layer
2756,19940,layer
2757,19867,layer
2758,19884,layer
2759,19898,layer
2760,19937,layer
2761,19964,layer
2762,19964,layer
2763,20000,layer
2764,20006,layer
2765,20000,layer
2766,20000,layer
2767,20000,layer
2768,19980,layer
2769,19998,layer
2770,20004,layer
2771,19980,layer
2772,19966,layer
2773,20004,layer
2774,20004,layer
2775,19864,layer
2776,19940,layer
2777,19900,layer
2778,19940,layer
2779,19933,layer
2780,19957,layer
2781,19984,layer
2782,20024,layer
2783,20004,layer
2784,20000,layer
2785,20005,layer
2786,19960,layer
2787,19980,layer
2788,20011,layer
2789,19980,layer
2790,19946,layer
2791,20016,layer
2792,19900,layer
2793,19860,layer
2794,19866,layer
2795,19880,layer
2796,19936,layer
2797,20000,layer
2798,19996,layer
2799,20002,layer
2800,20008,layer
2801,19984,layer
2802,20000,layer
2803,19968,layer
2804,19984,layer
2805,19998,layer
2806,20000,layer
2807,19964,layer
2808,20000,layer
2809,19920,layer
2810,19860,layer
2811,19880,layer
2812,19920,layer
2813,19920,layer
2814,19980,layer
2815,20020,layer
2816,20020,layer
2817,20005,layer
2818,19987,layer
2819,20004,layer
2820,19980,layer
2821,20014,layer
2822,20000,layer
2823,20005,layer
2824,19984,layer
2825,19964,layer
2826,19850,layer
2827,19860,layer
2828,19880,layer
2829,19900,layer
2830,19960,layer
2831,20000,layer
2832,20020,layer
2833,19984,layer
2834,19980,layer
2835,19980,layer
2836,19948,layer
2837,19984,layer
2838,20000,layer
2839,20002,layer
2840,19929,layer
2841,20000,layer
2842,19900,layer
2843,19844,layer
2844,19860,layer
2845,19886,layer
2846,19893,layer
2847,19964,layer
2848,20013,layer
2849,20020,layer
2850,20000,layer
2851,20000,layer
2852,20000,layer
2853,20000,layer
2854,20004,layer
2855,19987,layer
2856,19984,layer
2857,20016,layer
2858,19980,layer
2859,19849,layer
2860,19860,layer
2861,19878,layer
2862,19900,layer
2863,19960,layer
2864,19980,layer
2865,20000,layer
2866,19983,layer
2867,19980,layer
2868,19980,layer
2869,19959,layer
2870,20020,layer
2871,20004,layer
2872,20000,layer
2873,20020,layer
2874,20000,layer
2875,20000,layer
2876,20000,layer
2877,20004,layer
2878,20000,layer
2879,20000,layer
2880,19998,layer
2881,20000,layer
2882,20000,layer
2883,19980,layer
2884,20000,layer
2885,20000,layer
2886,19976,layer
2887,19999,layer
2888,20000,layer
2889,20000,layer
2890,20004,layer
2891,19984,layer
2892,19980,layer
2893,19978,layer
2894,19998,layer
2895,20000,layer
2896,20000,layer
2897,20008,layer
2898,19984,layer
2899,19998,layer
2900,19980,layer
2901,20000,layer
2902,20004,layer
2903,20004,layer
2904,19994,layer
2905,19999,layer
2906,20000,layer
2907,20000,layer
2908,20004,layer
2909,19984,layer
2910,20000,layer
2911,20000,layer
2912,20000,layer
2913,20000,boundary
2914,19920,layer
2915,19980,layer
2916,20006,layer
2917,19902,layer
2918,19933,layer
2919,20004,layer
2920,19900,layer
2921,19980,layer
2922,19927,layer
2923,19923,layer
2924,20040,layer
2925,19900,layer
2926,19931,layer
2927,19933,layer
2928,19944,layer
2929,20022,layer
2930,19924,layer
2931,19960,layer
2932,19940,layer
2933,19983,layer
2934,19944,layer
2935,19980,layer
2936,19960,layer
2937,20020,layer
2938,19956,layer
2939,19924,layer
2940,19978,layer
2941,19940,layer
2942,19964,layer
2943,19980,layer
2944,19965,layer
2945,19959,layer
2946,19966,layer
2947,19940,layer
2948,19944,layer
2949,19940,layer
2950,19980,layer
2951,20020,layer
2952,20000,layer
2953,19995,layer
2954,19996,layer
2955,20000,layer
2956,20000,layer
2957,19986,layer
2958,19964,layer
2959,20000,layer
2960,20000,layer
2961,19934,layer
2962,19880,layer
2963,19993,layer
2964,19940,layer
2965,19926,layer
2966,19980,layer
2967,19940,layer
2968,20044,layer
2969,19863,layer
2970,19900,layer
2971,19960,layer
2972,19949,layer
2973,20040,layer
2974,19920,layer
2975,19938,layer
2976,19940,layer
2977,19957,layer
2978,19960,layer
2979,19931,layer
2980,19944,layer
2981,19960,layer
2982,20000,layer
2983,19953,layer
2984,20044,layer
2985,19920,layer
2986,19940,layer
2987,19920,layer
2988,19980,layer
2989,19983,layer
2990,20000,layer
2991,19940,layer
2992,19964,layer
2993,19940,layer
2994,20000,layer
2995,20020,layer
2996,20000,layer
2997,19986,layer
2998,19980,layer
2999,19964,layer
3000,19987,layer
3001,20000,layer
3002,19946,layer
3003,20020,layer
3004,20020,layer
3005,19920,layer
3006,19872,layer
3007,19964,layer
3008,19918,layer
3009,19938,layer
3010,19992,layer
3011,19904,layer
3012,20020,layer
3013,19956,layer
3014,19960,layer
3015,20040,layer
3016,19946,layer
3017,19880,layer
3018,19988,layer
3019,19936,layer
3020,19900,layer
3021,19952,layer
3022,19933,layer
3023,19926,layer
3024,19940,layer
3025,19960,layer
3026,19960,layer
3027,19957,layer
3028,19980,layer
3029,19980,layer
3030,19913,layer
3031,20000,layer
3032,19920,layer
3033,20007,layer
3034,19960,layer
3035,19980,layer
3036,19962,layer
3037,19980,layer
3038,19960,layer
3039,19984,layer
3040,20020,layer
3041,19980,layer
3042,19980,layer
3043,19984,layer
3044,19998,layer
3045,20006,layer
3046,19980,layer
3047,20012,layer
3048,20020,layer
3049,19994,layer
3050,19880,layer
3051,19936,layer
3052,19960,layer
3053,19907,layer
3054,20024,layer
3055,19920,layer
3056,19920,layer
3057,20000,layer
3058,19900,layer
3059,20000,layer
3060,20020,layer
3061,19920,layer
3062,19944,layer
3063,20020,layer
3064,19919,layer
3065,19960,layer
3066,19944,layer
3067,20043,layer
3068,19947,layer
3069,20018,layer
3070,19960,layer
3071,20020,layer
3072,19944,layer
3073,20020,layer
3074,19920,layer
3075,19980,layer
3076,19960,layer
3077,19940,layer
3078,19944,layer
3079,19944,layer
3080,19960,layer
3081,19980,layer
3082,19980,layer
3083,19976,layer
3084,20000,layer
3085,20000,layer
3086,20000,layer
3087,19984,layer
3088,19966,layer
3089,19980,layer
3090,20010,layer
3091,20020,layer
3092,20000,layer
3093,19980,layer
3094,19980,layer
3095,20000,layer
3096,20007,layer
3097,20022,layer
3098,20004,layer
3099,20000,layer
3100,20000,layer
3101,19984,layer
3102,20004,layer
3103,20000,layer
3104,19980,layer
3105,20000,layer
3106,20020,layer
3107,20000,layer
3108,19980,layer
3109,20018,layer
3110,20000,layer
3111,20000,layer
3112,20000,layer
3113,20000,layer
3114,19980,layer
3115,19980,layer
3116,19980,layer
3117,19992,layer
3118,19982,layer
3119,19982,layer
3120,20000,layer
3121,20005,layer
3122,19984,layer
3123,20000,layer
3124,20000,boundary
3125,19980,layer
3126,19940,layer
3127,19976,layer
3128,19832,layer
3129,19860,layer
3130,19900,layer
3131,19920,layer
3132,19921,layer
3133,19946,layer
3134,20000,layer
3135,19960,layer
3136,19934,layer
3137,19966,layer
3138,19964,layer
3139,19933,layer
3140,19944,layer
3141,19980,layer
3142,19960,layer
3143,19893,layer
3144,19960,layer
3145,19984,layer
3146,19964,layer
3147,19960,layer
3148,19976,layer
3149,19940,layer
3150,19904,layer
3151,19964,layer
3152,19997,layer
3153,19940,layer
3154,19940,layer
3155,19968,layer
3156,19940,layer
3157,19918,layer
3158,19960,layer
3159,19980,layer
3160,19960,layer
3161,19940,layer
3162,19983,layer
3163,19960,layer
3164,19920,layer
3165,19944,layer
3166,19980,layer
3167,19951,layer
3168,19963,layer
3169,19980,layer
3170,19962,layer
3171,19920,layer
3172,19940,layer
3173,19960,layer
3174,19960,layer
3175,19953,layer
3176,19980,layer
3177,19980,layer
3178,19920,layer
3179,19940,layer
3180,19964,layer
3181,19980,layer
3182,19962,layer
3183,19942,layer
3184,20006,layer
3185,20004,layer
3186,20000,layer
3187,20000,layer
3188,19980,layer
3189,19951,layer
3190,19984,layer
3191,20009,layer
3192,19980,layer
3193,20000,layer
3194,19998,layer
3195,19840,layer
3196,19880,layer
3197,19886,layer
3198,19920,layer
3199,19920,layer
3200,19964,layer
3201,19984,layer
3202,19960,layer
3203,19947,layer
3204,19980,layer
3205,19972,layer
3206,19940,layer
3207,19960,layer
3208,19984,layer
3209,19960,layer
3210,19942,layer
3211,19980,layer
3212,19984,layer
