,RO_VALUE,LAYER_OR_BOUNDARY
1660,20000,layer
1661,20005,layer
1662,20004,layer
1663,20000,layer
1664,20012,layer
1665,19980,layer
1666,20006,layer
1667,19980,layer
1668,20004,layer
1669,20000,layer
1670,20020,layer
1671,20000,layer
1672,20000,layer
1673,19880,layer
1674,19860,layer
1675,19883,layer
1676,19880,layer
1677,19920,layer
1678,19960,layer
1679,20000,layer
1680,19984,layer
1681,20014,layer
1682,19980,layer
1683,20008,layer
1684,19981,layer
1685,19980,layer
1686,19978,layer
1687,19964,layer
1688,19980,layer
1689,19984,layer
1690,20004,layer
1691,19997,layer
1692,19960,layer
1693,19948,layer
1694,19968,layer
1695,19980,layer
1696,19980,layer
1697,20060,layer
1698,19983,layer
1699,20013,layer
1700,20020,layer
1701,20000,layer
1702,19985,layer
1703,19980,layer
1704,19980,layer
1705,20000,layer
1706,20000,layer
1707,20020,layer
1708,19984,layer
1709,19984,layer
1710,19980,layer
1711,20018,layer
1712,20020,layer
1713,20009,layer
1714,20000,layer
1715,19980,layer
1716,19984,layer
1717,20000,layer
1718,20009,layer
1719,19940,layer
1720,19860,layer
1721,19860,layer
1722,19880,layer
1723,19940,layer
1724,19984,layer
1725,20000,layer
1726,19960,layer
1727,19960,layer
1728,19980,layer
1729,19964,layer
1730,19973,layer
1731,19980,layer
1732,19964,layer
1733,19996,layer
1734,19960,layer
1735,19968,layer
1736,19964,layer
1737,19960,layer
1738,19994,layer
1739,19980,layer
1740,19964,layer
1741,19980,layer
1742,19980,layer
1743,19980,layer
1744,20024,layer
1745,20020,layer
1746,20000,layer
1747,20007,layer
1748,20000,layer
1749,20004,layer
1750,20000,layer
1751,20020,layer
1752,20020,layer
1753,20020,layer
1754,20020,layer
1755,20020,layer
1756,20020,boundary
1757,19960,layer
1758,20006,layer
1759,20040,layer
1760,20042,layer
1761,20004,layer
1762,19958,layer
1763,19952,layer
1764,19980,layer
1765,20000,layer
1766,20020,layer
1767,20019,layer
1768,19980,layer
1769,19980,layer
1770,20000,layer
1771,20004,layer
1772,20000,layer
1773,20000,layer
1774,20000,layer
1775,19984,layer
1776,20005,layer
1777,19986,layer
1778,19978,layer
1779,20000,layer
1780,19878,layer
1781,19860,layer
1782,19883,layer
1783,19864,layer
1784,19880,layer
1785,19880,layer
1786,19917,layer
1787,19980,layer
1788,20000,layer
1789,19983,layer
1790,19980,layer
1791,19988,layer
1792,19967,layer
1793,19980,layer
1794,19980,layer
1795,19984,layer
1796,19960,layer
1797,19980,layer
1798,19980,layer
1799,19964,layer
1800,19980,layer
1801,19962,layer
1802,19980,layer
1803,19978,layer
1804,19966,layer
1805,20080,layer
1806,20058,layer
1807,20026,layer
1808,20028,layer
1809,19980,layer
1810,19958,layer
1811,19980,layer
1812,20000,layer
1813,20003,layer
1814,20011,layer
1815,20016,layer
1816,20014,layer
1817,19980,layer
1818,19980,layer
1819,20000,layer
1820,20014,layer
1821,20020,layer
1822,20020,layer
1823,20000,layer
1824,19980,layer
1825,19967,layer
1826,19960,layer
1827,19880,layer
1828,19846,layer
1829,19864,layer
1830,19888,layer
1831,19934,layer
1832,19980,layer
1833,19986,layer
1834,19998,layer
1835,19966,layer
1836,19980,layer
1837,19960,layer
1838,19980,layer
1839,19960,layer
1840,19980,layer
1841,19960,layer
1842,19964,layer
1843,19980,layer
1844,19980,layer
1845,19979,layer
1846,19971,layer
1847,19944,layer
1848,19962,layer
1849,19980,layer
1850,19980,layer
1851,20020,layer
1852,20020,layer
1853,20020,layer
1854,20020,layer
1855,20002,layer
1856,20020,layer
1857,20020,layer
1858,20020,layer
1859,20020,layer
1860,20001,layer
1861,19944,layer
1862,20020,layer
1863,20024,layer
1864,20020,layer
1865,20000,layer
1866,19944,layer
1867,19920,layer
1868,19940,layer
1869,20000,layer
1870,20014,layer
1871,20016,layer
1872,20000,layer
1873,20000,layer
1874,20000,layer
1875,20000,layer
1876,20000,layer
1877,20000,layer
1878,20004,layer
1879,20000,layer
1880,19984,layer
1881,20006,layer
1882,20000,layer
1883,20000,layer
1884,19864,layer
1885,19774,layer
1886,19864,layer
1887,19900,layer
1888,19920,layer
1889,19940,layer
1890,19980,layer
1891,19980,layer
1892,19980,layer
1893,19980,layer
1894,19971,layer
1895,19980,layer
1896,19960,layer
1897,19960,layer
1898,19964,layer
1899,19980,layer
1900,19964,layer
1901,19980,layer
1902,19986,layer
1903,19966,layer
1904,19994,layer
1905,19986,layer
1906,19980,layer
1907,20005,layer
1908,19967,layer
1909,20060,layer
1910,20040,layer
1911,20020,layer
1912,20020,layer
1913,19960,layer
1914,19978,layer
1915,19998,layer
1916,20006,layer
1917,20000,layer
1918,19984,layer
1919,19984,layer
1920,20005,layer
1921,20000,layer
1922,20000,layer
1923,20000,layer
1924,19976,layer
1925,20004,layer
1926,20020,layer
1927,20014,layer
1928,20004,layer
1929,19984,layer
1930,19984,layer
1931,19880,layer
1932,19860,layer
1933,19864,layer
1934,19883,layer
1935,19883,layer
1936,19880,layer
1937,19900,layer
1938,19944,layer
1939,19984,layer
1940,19980,layer
1941,19980,layer
1942,19960,layer
1943,19969,layer
1944,19980,layer
1945,19980,layer
1946,19961,layer
1947,19964,layer
1948,19980,layer
1949,19980,layer
1950,20010,layer
1951,19973,layer
1952,19980,layer
1953,19980,layer
1954,19958,layer
1955,19977,layer
1956,20022,layer
1957,20024,layer
1958,20000,layer
1959,20009,layer
1960,20004,layer
1961,20009,layer
1962,20000,layer
1963,20004,layer
1964,20000,layer
1965,20020,layer
1966,20024,layer
1967,20007,layer
1968,20020,layer
1969,20027,layer
1970,20000,layer
1971,20000,boundary
1972,19960,layer
1973,20011,layer
1974,20047,layer
1975,20026,layer
1976,20020,layer
1977,19960,layer
1978,19960,layer
1979,19946,layer
1980,19980,layer
1981,19980,layer
1982,19997,layer
1983,20004,layer
1984,20010,layer
1985,20000,layer
1986,20006,layer
1987,19984,layer
1988,20000,layer
1989,20020,layer
1990,20000,layer
1991,20006,layer
1992,19989,layer
1993,19978,layer
1994,19980,layer
1995,19887,layer
1996,19904,layer
1997,19940,layer
1998,19980,layer
1999,19980,layer
2000,19980,layer
2001,20000,layer
2002,19984,layer
2003,19960,layer
2004,19980,layer
2005,19964,layer
2006,19982,layer
2007,20055,layer
2008,20000,layer
2009,19980,layer
2010,19960,layer
2011,19963,layer
2012,19980,layer
2013,20000,layer
2014,19980,layer
2015,19966,layer
2016,19966,layer
2017,19980,layer
2018,20000,layer
2019,20080,layer
2020,20014,layer
2021,20000,layer
2022,20020,layer
2023,19980,layer
2024,19980,layer
2025,19980,layer
2026,20014,layer
2027,19968,layer
2028,20006,layer
2029,20020,layer
2030,20000,layer
2031,20000,layer
2032,19980,layer
2033,19987,layer
2034,20000,layer
2035,20004,layer
2036,20000,layer
2037,19984,layer
2038,20020,layer
2039,20004,layer
2040,20093,layer
2041,19900,layer
2042,19880,layer
2043,19860,layer
2044,19884,layer
2045,19920,layer
2046,19960,layer
2047,20000,layer
2048,19978,layer
2049,20000,layer
2050,19984,layer
2051,19984,layer
2052,19980,layer
2053,19992,layer
2054,19978,layer
2055,19980,layer
2056,19980,layer
2057,19984,layer
2058,19992,layer
2059,19980,layer
2060,20000,layer
2061,19987,layer
2062,19992,layer
2063,19980,layer
2064,19959,layer
2065,19985,layer
2066,20000,layer
2067,20002,layer
2068,19987,layer
2069,20009,layer
2070,20004,layer
2071,20000,layer
2072,20000,layer
2073,20000,layer
2074,20000,layer
2075,19980,layer
2076,20004,layer
2077,20020,layer
2078,20018,layer
2079,20020,layer
2080,20020,layer
2081,19964,layer
2082,19996,layer
2083,19980,layer
2084,20000,layer
2085,20000,layer
2086,20014,layer
2087,19980,layer
2088,19987,layer
2089,20003,layer
2090,20000,layer
2091,20004,layer
2092,20004,layer
2093,19984,layer
2094,20000,layer
2095,20000,layer
2096,20016,layer
2097,20020,layer
2098,19952,layer
2099,19884,layer
2100,19850,layer
2101,19884,layer
2102,19898,layer
2103,19960,layer
2104,20000,layer
2105,19980,layer
2106,19980,layer
2107,19959,layer
2108,19977,layer
2109,19960,layer
2110,19964,layer
2111,20000,layer
2112,20000,layer
2113,19984,layer
2114,19985,layer
2115,19980,layer
2116,19964,layer
2117,19980,layer
2118,19966,layer
2119,19960,layer
2120,19940,layer
2121,19960,layer
2122,19980,layer
2123,19979,layer
2124,20079,layer
2125,20039,layer
2126,20020,layer
2127,20006,layer
2128,19960,layer
2129,19960,layer
2130,19977,layer
2131,20015,layer
2132,20000,layer
2133,19984,layer
2134,19984,layer
2135,20000,layer
2136,20000,layer
2137,20000,layer
2138,19980,layer
2139,19985,layer
2140,19987,layer
2141,20013,layer
2142,20001,layer
2143,20000,layer
2144,19986,layer
2145,19977,layer
2146,19900,layer
2147,19880,layer
2148,19900,layer
2149,19929,layer
2150,19959,layer
2151,20000,layer
2152,19984,layer
2153,19999,layer
2154,19978,layer
2155,20000,layer
2156,19964,layer
2157,19964,layer
2158,19980,layer
2159,19980,layer
2160,19984,layer
2161,19980,layer
2162,19980,layer
2163,19980,layer
2164,19980,layer
2165,19983,layer
2166,19976,layer
2167,20000,layer
2168,20004,layer
2169,20027,layer
2170,20000,layer
2171,20000,layer
2172,19968,layer
2173,20004,layer
2174,20020,layer
2175,20020,layer
2176,19998,layer
2177,20000,layer
2178,19999,layer
2179,20020,layer
2180,20020,layer
2181,20020,layer
2182,20020,layer
2183,20024,layer
2184,20024,boundary
2185,19944,layer
2186,20007,layer
2187,20020,layer
2188,20020,layer
2189,20007,layer
2190,19980,layer
2191,19944,layer
2192,19980,layer
2193,20000,layer
2194,20020,layer
2195,20020,layer
2196,19978,layer
2197,19976,layer
2198,19978,layer
2199,20000,layer
2200,20000,layer
2201,19984,layer
2202,20000,layer
2203,20000,layer
2204,20000,layer
2205,20020,layer
2206,20005,layer
2207,19980,layer
2208,19908,layer
2209,19845,layer
2210,19864,layer
2211,19938,layer
2212,19940,layer
2213,19980,layer
2214,20004,layer
2215,20000,layer
2216,19986,layer
2217,19960,layer
2218,19980,layer
2219,19960,layer
2220,19984,layer
2221,20000,layer
2222,19980,layer
2223,19960,layer
2224,19966,layer
2225,19980,layer
2226,19984,layer
2227,19980,layer
2228,19980,layer
2229,19980,layer
2230,19997,layer
2231,19980,layer
2232,20060,layer
2233,20020,layer
2234,20007,layer
2235,20020,layer
2236,20000,layer
2237,20001,layer
2238,20000,layer
2239,20000,layer
2240,20000,layer
2241,20009,layer
2242,20020,layer
2243,20000,layer
2244,20000,layer
2245,20004,layer
2246,20000,layer
2247,19972,layer
2248,20004,layer
2249,20004,layer
2250,20006,layer
2251,20005,layer
2252,19952,layer
2253,19980,layer
2254,19900,layer
2255,19880,layer
2256,19880,layer
2257,19900,layer
2258,19920,layer
2259,19947,layer
2260,19978,layer
2261,20007,layer
2262,19980,layer
2263,19980,layer
2264,19980,layer
2265,19980,layer
2266,19960,layer
2267,19960,layer
2268,19978,layer
2269,19980,layer
2270,20014,layer
2271,19980,layer
2272,19984,layer
2273,19980,layer
2274,19967,layer
2275,19980,layer
2276,19984,layer
2277,19980,layer
2278,19976,layer
2279,20004,layer
2280,20020,layer
2281,20020,layer
2282,20020,layer
2283,20007,layer
2284,20020,layer
2285,20000,layer
2286,20004,layer
2287,20015,layer
2288,20000,layer
2289,19980,layer
2290,20020,layer
2291,20020,layer
2292,20007,layer
2293,20020,layer
2294,19980,layer
2295,19980,layer
2296,20000,layer
2297,19978,layer
2298,19978,layer
2299,20020,layer
2300,20004,layer
2301,19980,layer
2302,19984,layer
2303,19994,layer
2304,20015,layer
2305,20006,layer
2306,20000,layer
2307,19998,layer
2308,19984,layer
2309,20010,layer
2310,20000,layer
2311,19980,layer
2312,19897,layer
2313,19864,layer
2314,19900,layer
2315,19920,layer
2316,19946,layer
2317,19984,layer
2318,20000,layer
2319,19992,layer
2320,19980,layer
2321,19972,layer
2322,19960,layer
2323,19952,layer
2324,19960,layer
2325,19980,layer
2326,19982,layer
2327,19984,layer
2328,19973,layer
2329,19964,layer
2330,19960,layer
2331,19960,layer
2332,19980,layer
2333,20000,layer
2334,19980,layer
2335,19980,layer
2336,20000,layer
2337,20066,layer
2338,20020,layer
2339,20011,layer
2340,20004,layer
2341,19980,layer
2342,19980,layer
2343,20000,layer
2344,20000,layer
2345,20004,layer
2346,20000,layer
2347,20004,layer
2348,19980,layer
2349,20020,layer
2350,20000,layer
2351,20000,layer
2352,19980,layer
2353,20000,layer
2354,20000,layer
2355,20000,layer
2356,20004,layer
2357,20000,layer
2358,19984,layer
2359,19884,layer
2360,19880,layer
2361,19900,layer
2362,19920,layer
2363,19944,layer
2364,20000,layer
2365,20004,layer
2366,19984,layer
2367,19980,layer
2368,19982,layer
2369,19980,layer
2370,19984,layer
2371,19980,layer
2372,19964,layer
2373,19980,layer
2374,19980,layer
2375,19980,layer
2376,19980,layer
2377,19966,layer
2378,19980,layer
2379,19980,layer
2380,19980,layer
2381,19984,layer
2382,19978,layer
2383,20000,layer
2384,20018,layer
2385,20000,layer
2386,19980,layer
2387,19984,layer
2388,20020,layer
2389,20000,layer
2390,19998,layer
2391,20000,layer
2392,20000,layer
2393,20020,layer
2394,20020,layer
2395,20020,layer
2396,20007,layer
2397,20000,layer
2398,20000,boundary
2399,19963,layer
2400,20020,layer
2401,20040,layer
2402,20024,layer
2403,20013,layer
2404,19964,layer
2405,19960,layer
2406,20000,layer
2407,20020,layer
2408,20000,layer
2409,20000,layer
2410,20000,layer
2411,20000,layer
2412,20004,layer
2413,20020,layer
2414,20020,layer
2415,19984,layer
2416,19980,layer
2417,20000,layer
2418,20000,layer
2419,19994,layer
2420,20000,layer
2421,19980,layer
2422,19918,layer
2423,19880,layer
2424,19883,layer
2425,19921,layer
2426,19934,layer
2427,19960,layer
2428,20000,layer
2429,20004,layer
2430,19980,layer
2431,19972,layer
2432,19960,layer
2433,19964,layer
2434,19980,layer
2435,19980,layer
2436,19984,layer
2437,19962,layer
2438,19947,layer
2439,19960,layer
2440,19984,layer
2441,19984,layer
2442,19976,layer
2443,19980,layer
2444,19960,layer
2445,19960,layer
2446,19980,layer
2447,20060,layer
2448,20046,layer
2449,20024,layer
2450,20020,layer
2451,19964,layer
2452,19964,layer
2453,19980,layer
2454,20000,layer
2455,20020,layer
2456,20013,layer
2457,20000,layer
2458,20000,layer
2459,20008,layer
2460,20000,layer
2461,19980,layer
2462,19980,layer
2463,20010,layer
2464,20000,layer
2465,20000,layer
2466,20000,layer
2467,20000,layer
2468,20004,layer
2469,19938,layer
2470,19880,layer
2471,19864,layer
2472,19880,layer
2473,19920,layer
2474,19997,layer
2475,20000,layer
2476,20009,layer
2477,20000,layer
2478,20000,layer
2479,20000,layer
2480,20005,layer
2481,20000,layer
2482,19992,layer
2483,19980,layer
2484,19950,layer
2485,19958,layer
2486,19950,layer
2487,19980,layer
2488,19980,layer
2489,19960,layer
2490,19958,layer
2491,19966,layer
2492,19980,layer
2493,19999,layer
2494,20006,layer
2495,20004,layer
2496,20000,layer
2497,20004,layer
2498,20020,layer
2499,20004,layer
2500,20007,layer
2501,20000,layer
2502,20000,layer
2503,20000,layer
2504,20000,layer
2505,20020,layer
2506,20020,layer
2507,20014,layer
2508,20002,layer
2509,19960,layer
2510,19964,layer
2511,19984,layer
2512,20000,layer
2513,20000,layer
2514,20001,layer
2515,19994,layer
2516,20000,layer
2517,20004,layer
2518,20013,layer
2519,20006,layer
2520,20020,layer
2521,20000,layer
2522,19980,layer
2523,19980,layer
2524,19980,layer
2525,20000,layer
2526,20000,layer
2527,19920,layer
2528,19880,layer
2529,19884,layer
2530,19924,layer
2531,19940,layer
2532,19980,layer
2533,19998,layer
2534,19980,layer
2535,19980,layer
2536,19987,layer
2537,19980,layer
2538,19980,layer
2539,19980,layer
2540,19984,layer
2541,19984,layer
2542,19972,layer
2543,19960,layer
2544,19960,layer
2545,19980,layer
2546,19980,layer
2547,19980,layer
2548,19962,layer
2549,19964,layer
2550,20053,layer
2551,20024,layer
2552,20000,layer
2553,20011,layer
2554,19964,layer
2555,19984,layer
2556,20016,layer
2557,20000,layer
2558,20020,layer
2559,19996,layer
2560,20003,layer
2561,19978,layer
2562,20000,layer
2563,20000,layer
2564,19968,layer
2565,19982,layer
2566,19980,layer
2567,19998,layer
2568,20020,layer
2569,20016,layer
2570,20000,layer
2571,20000,layer
2572,19900,layer
2573,19880,layer
2574,19880,layer
2575,19904,layer
2576,19931,layer
2577,19964,layer
2578,20011,layer
2579,20004,layer
2580,20000,layer
2581,19980,layer
2582,20000,layer
2583,19980,layer
2584,19976,layer
2585,20004,layer
2586,19980,layer
2587,19980,layer
2588,19980,layer
2589,19984,layer
2590,20004,layer
2591,19992,layer
2592,19960,layer
2593,19940,layer
2594,19940,layer
2595,19940,layer
2596,19966,layer
2597,20020,layer
2598,20018,layer
2599,19980,layer
2600,20000,layer
2601,20004,layer
2602,20020,layer
2603,20004,layer
2604,20000,layer
2605,19980,layer
2606,20020,layer
2607,20024,layer
2608,20013,layer
2609,20020,layer
2610,20000,layer
2611,20000,layer
2612,20022,layer
2613,20020,layer
2614,20000,layer
2615,19992,layer
2616,20000,layer
2617,20020,layer
2618,20020,layer
2619,20020,layer
2620,20006,layer
2621,20004,layer
2622,20004,layer
2623,20004,layer
2624,20020,layer
2625,20000,layer
2626,20000,layer
2627,20004,layer
2628,20004,boundary
2629,20006,layer
2630,20007,layer
2631,20000,layer
2632,20000,layer
2633,20000,layer
2634,20018,layer
2635,20000,layer
2636,20000,layer
2637,19980,layer
2638,19860,layer
2639,19883,layer
2640,19880,layer
2641,19900,layer
2642,19927,layer
2643,19984,layer
2644,20020,layer
2645,20020,layer
2646,20013,layer
2647,20000,layer
2648,19999,layer
2649,20016,layer
2650,19980,layer
2651,19922,layer
2652,19847,layer
2653,19880,layer
2654,19920,layer
2655,19940,layer
2656,19984,layer
2657,19992,layer
2658,20060,layer
2659,20020,layer
2660,20016,layer
2661,20000,layer
2662,20000,layer
2663,19980,layer
2664,19984,layer
2665,19877,layer
2666,19884,layer
2667,19920,layer
2668,19948,layer
2669,19984,layer
2670,20014,layer
2671,20020,layer
2672,20020,layer
2673,20020,layer
2674,19980,layer
2675,19978,layer
2676,19984,layer
2677,20025,layer
2678,19938,layer
2679,19858,layer
2680,19880,layer
2681,19920,layer
2682,19944,layer
2683,20000,layer
2684,20000,layer
2685,20060,layer
2686,20000,layer
2687,20000,layer
2688,20018,layer
2689,20020,layer
2690,20006,layer
2691,20000,layer
2692,19864,layer
2693,19840,layer
2694,19880,layer
2695,19920,layer
2696,19960,layer
2697,20000,layer
2698,20013,layer
2699,20040,layer
2700,20000,layer
2701,20000,layer
2702,20000,layer
2703,19976,layer
2704,20000,layer
2705,19960,layer
2706,19880,layer
2707,19887,layer
2708,19918,layer
2709,19951,layer
2710,20000,layer
2711,20009,layer
2712,20067,layer
2713,20043,layer
2714,20000,layer
2715,19982,layer
2716,20000,layer
2717,20000,layer
2718,20020,layer
2719,19880,layer
2720,19844,layer
2721,19880,layer
2722,19904,layer
2723,19980,layer
2724,20024,layer
2725,20020,layer
2726,20020,layer
2727,20000,layer
2728,19980,layer
2729,20004,layer
2730,20000,layer
2731,20000,layer
2732,19980,layer
2733,19900,layer
2734,19886,layer
2735,19888,layer
2736,19944,layer
2737,20000,layer
2738,20000,layer
2739,20044,layer
2740,20018,layer
2741,20020,layer
2742,20004,layer
2743,20000,layer
2744,20000,layer
2745,20019,layer
2746,19888,layer
2747,19880,layer
2748,19883,layer
2749,19920,layer
2750,19969,layer
2751,20014,layer
2752,20017,layer
2753,20020,layer
2754,20000,layer
2755,20020,layer
2756,20007,layer
2757,20020,layer
2758,20016,layer
2759,19973,layer
2760,19844,layer
2761,19860,layer
2762,19880,layer
2763,19920,layer
2764,19930,layer
2765,20000,layer
2766,20048,layer
2767,20004,layer
2768,20020,layer
2769,20000,layer
2770,20006,layer
2771,20000,layer
2772,20000,layer
2773,19863,layer
2774,19860,layer
2775,19866,layer
2776,19904,layer
2777,19960,layer
2778,20020,layer
2779,20020,layer
2780,20004,layer
2781,19980,layer
2782,20000,layer
2783,20014,layer
2784,20020,layer
2785,20020,layer
2786,19964,layer
2787,19860,layer
2788,19889,layer
2789,19900,layer
2790,19960,layer
2791,20000,layer
2792,20000,layer
2793,20060,layer
2794,20000,layer
2795,20000,layer
2796,20014,layer
2797,20020,layer
2798,20009,layer
2799,20006,layer
2800,19907,layer
2801,19880,layer
2802,19880,layer
2803,19904,layer
2804,19960,layer
2805,20009,layer
2806,20032,layer
2807,20020,layer
2808,20000,layer
2809,20221,layer
2810,19984,layer
2811,20000,layer
2812,20020,layer
2813,19980,layer
2814,19900,layer
2815,19883,layer
2816,19891,layer
2817,19940,layer
2818,19980,layer
2819,20000,layer
2820,20064,layer
2821,20020,layer
2822,20004,layer
2823,20009,layer
2824,20000,layer
2825,20014,layer
2826,20004,layer
2827,19856,layer
2828,19860,layer
2829,19880,layer
2830,19900,layer
2831,19940,layer
2832,20000,layer
2833,20020,layer
2834,20022,layer
2835,20000,layer
2836,20004,layer
2837,20000,layer
2838,20014,layer
2839,20000,layer
2840,19954,layer
2841,19860,layer
2842,19850,layer
2843,19905,layer
2844,19980,layer
2845,20015,layer
2846,20000,layer
2847,20040,layer
2848,20000,layer
2849,20006,layer
2850,20000,layer
2851,20000,layer
2852,20020,layer
2853,20000,layer
2854,19900,layer
2855,19883,layer
2856,19880,layer
2857,19900,layer
2858,19958,layer
2859,20003,layer
2860,20000,layer
2861,20020,layer
2862,19980,layer
2863,19984,layer
2864,20020,layer
2865,20020,layer
2866,20001,layer
2867,19940,layer
2868,19883,layer
2869,19864,layer
2870,19880,layer
2871,19872,layer
2872,19984,layer
2873,20020,layer
2874,20099,layer
2875,20004,layer
2876,20004,layer
2877,20000,layer
2878,20004,layer
2879,20020,layer
2880,20006,layer
2881,19862,layer
2882,19860,layer
2883,19880,layer
2884,19900,layer
2885,19944,layer
2886,20003,layer
2887,20020,layer
2888,20020,layer
2889,20000,layer
2890,20000,layer
2891,20000,layer
2892,20016,layer
2893,20020,layer
2894,19926,layer
2895,19860,layer
2896,19866,layer
2897,19876,layer
2898,19884,layer
2899,19944,layer
2900,20000,layer
2901,20079,layer
2902,20004,layer
2903,20020,layer
2904,20004,layer
2905,19984,layer
2906,20000,layer
2907,20011,layer
2908,19880,layer
2909,19858,layer
2910,19861,layer
2911,19938,layer
2912,20003,layer
2913,20013,layer
2914,20009,layer
2915,20000,layer
2916,20000,layer
2917,20004,layer
2918,20008,layer
2919,20020,layer
2920,20000,layer
2921,19893,layer
2922,19844,layer
2923,19860,layer
2924,19900,layer
2925,19900,layer
2926,19944,layer
2927,20005,layer
2928,20080,layer
2929,20004,layer
2930,20020,layer
2931,20004,layer
2932,20000,layer
2933,20000,layer
2934,20000,layer
2935,19878,layer
2936,19860,layer
2937,19860,layer
2938,19880,layer
2939,19924,layer
2940,20000,layer
2941,20038,layer
2942,20006,layer
2943,20000,layer
2944,20000,layer
2945,19988,layer
2946,20000,layer
2947,20018,layer
2948,19960,layer
2949,19899,layer
2950,19900,layer
2951,19900,layer
2952,19938,layer
2953,19980,layer
2954,20000,layer
2955,20080,layer
2956,20040,layer
2957,20003,layer
2958,20000,layer
2959,19976,layer
2960,19984,layer
2961,20006,layer
2962,19889,layer
2963,19860,layer
2964,19880,layer
2965,19880,layer
2966,19940,layer
2967,20014,layer
2968,20024,layer
2969,20060,layer
2970,20004,layer
2971,19980,layer
2972,20020,layer
2973,20020,layer
2974,20020,layer
2975,19944,layer
2976,19900,layer
2977,19900,layer
2978,19924,layer
2979,19944,layer
2980,19980,layer
2981,19992,layer
2982,20060,layer
2983,20020,layer
2984,20014,layer
2985,20007,layer
2986,20020,layer
2987,20013,layer
2988,20000,layer
2989,19860,layer
2990,19870,layer
2991,19880,layer
2992,19894,layer
2993,19926,layer
2994,20000,layer
2995,20020,layer
2996,20040,layer
2997,20020,layer
2998,20000,layer
2999,20004,layer
3000,20006,layer
3001,20020,layer
3002,19940,layer
3003,19880,layer
3004,19864,layer
3005,19884,layer
3006,19920,layer
3007,19966,layer
3008,19970,layer
3009,20062,layer
3010,20019,layer
3011,20006,layer
3012,20018,layer
3013,20024,layer
3014,20020,layer
3015,19984,layer
3016,19850,layer
3017,19860,layer
3018,19896,layer
3019,19920,layer
3020,19960,layer
3021,20000,layer
3022,20038,layer
3023,20000,layer
3024,20005,layer
3025,19980,layer
3026,19999,layer
3027,20000,layer
3028,20009,layer
3029,19918,layer
3030,19880,layer
3031,19882,layer
3032,19904,layer
3033,19940,layer
3034,19992,layer
3035,20000,layer
3036,20060,layer
3037,20000,layer
3038,20009,layer
3039,19976,layer
3040,20020,layer
3041,20026,layer
3042,19980,layer
3043,19890,layer
3044,19864,layer
3045,19884,layer
3046,19904,layer
3047,19960,layer
3048,20020,layer
3049,20024,layer
3050,20040,layer
3051,20002,layer
3052,19994,layer
3053,20000,layer
3054,20000,layer
3055,20004,layer
3056,19920,layer
3057,19860,layer
3058,19860,layer
3059,19878,layer
3060,19931,layer
3061,19986,layer
3062,20000,layer
3063,20084,layer
3064,20028,layer
3065,20000,layer
3066,20000,layer
3067,20004,layer
3068,20036,layer
3069,20018,layer
3070,19920,layer
3071,19884,layer
3072,19900,layer
3073,19924,layer
3074,19984,layer
3075,20000,layer
3076,20022,layer
3077,20024,layer
3078,20000,layer
3079,20000,layer
3080,19996,layer
3081,20013,layer
3082,20020,layer
3083,19960,layer
3084,19920,layer
3085,19940,layer
3086,19930,layer
3087,19980,layer
3088,19987,layer
3089,19980,layer
3090,20053,layer
3091,20020,layer
3092,20000,layer
3093,20000,layer
3094,20004,layer
3095,19997,layer
3096,20020,layer
3097,19920,layer
3098,19900,layer
3099,19920,layer
3100,19944,layer
3101,20000,layer
3102,20006,layer
3103,20024,layer
3104,20020,layer
3105,20004,layer
3106,20004,layer
3107,19992,layer
3108,19980,layer
3109,19984,layer
3110,19939,layer
3111,19884,layer
3112,19880,layer
3113,19900,layer
3114,19940,layer
3115,19982,layer
3116,20004,layer
3117,20060,layer
3118,20000,layer
3119,20002,layer
3120,19986,layer
3121,20000,layer
3122,20020,layer
3123,19987,layer
3124,19880,layer
3125,19860,layer
3126,19880,layer
3127,19900,layer
3128,19940,layer
3129,20000,layer
3130,20044,layer
3131,20020,layer
3132,20000,layer
3133,20024,layer
3134,20020,layer
3135,20014,layer
3136,20000,layer
3137,19924,layer
3138,19880,layer
3139,19860,layer
3140,19880,layer
3141,19920,layer
3142,19980,layer
3143,20020,layer
3144,20060,layer
3145,20000,layer
3146,19992,layer
3147,20014,layer
3148,20007,layer
3149,20009,layer
3150,20000,layer
3151,19920,layer
3152,19900,layer
3153,19920,layer
3154,19958,layer
3155,19982,layer
3156,20014,layer
3157,20020,layer
3158,19982,layer
3159,20020,layer
3160,20004,layer
3161,20000,layer
3162,20000,layer
3163,20020,layer
3164,19984,layer
3165,19900,layer
3166,19880,layer
3167,19893,layer
3168,19920,layer
3169,19960,layer
3170,20000,layer
3171,20060,layer
3172,20038,layer
3173,20014,layer
3174,20000,layer
3175,20006,layer
3176,20000,layer
3177,20020,layer
3178,19918,layer
3179,19880,layer
3180,19884,layer
3181,19938,layer
3182,19938,layer
3183,19980,layer
3184,20020,layer
3185,20040,layer
3186,20000,layer
3187,20004,layer
3188,20006,layer
3189,20002,layer
3190,20000,layer
3191,19976,layer
3192,19892,layer
3193,19864,layer
3194,19880,layer
3195,19884,layer
3196,19960,layer
3197,20004,layer
3198,20098,layer
3199,20020,layer
3200,20000,layer
3201,19996,layer
3202,20000,layer
3203,20004,layer
3204,20020,layer
3205,19900,layer
3206,19860,layer
3207,19880,layer
3208,19920,layer
3209,19959,layer
3210,20000,layer
3211,20020,layer
