,RO_VALUE,LAYER_OR_BOUNDARY
3212,19976,layer
3213,19944,layer
3214,19940,layer
3215,19944,layer
3216,19980,layer
3217,20000,layer
3218,20014,layer
3219,19980,layer
3220,19980,layer
3221,19982,layer
3222,20004,layer
3223,20004,layer
3224,19980,layer
3225,19964,layer
3226,19964,layer
3227,19960,layer
3228,20000,layer
3229,19980,layer
3230,19880,layer
3231,19860,layer
3232,19864,layer
3233,19893,layer
3234,19924,layer
3235,19964,layer
3236,19980,layer
3237,19980,layer
3238,19960,layer
3239,19960,layer
3240,19963,layer
3241,19960,layer
3242,19964,layer
3243,19964,layer
3244,19964,layer
3245,19980,layer
3246,19960,layer
3247,19978,layer
3248,19980,layer
3249,19962,layer
3250,19976,layer
3251,19960,layer
3252,19959,layer
3253,19944,layer
3254,19960,layer
3255,19980,layer
3256,20000,layer
3257,19980,layer
3258,19964,layer
3259,19980,layer
3260,19992,layer
3261,20000,layer
3262,19998,layer
3263,19976,layer
3264,19992,layer
3265,19940,layer
3266,20020,layer
3267,20002,layer
3268,19996,layer
3269,20000,layer
3270,19960,layer
3271,19919,layer
3272,19938,layer
3273,19924,layer
3274,19958,layer
3275,19987,layer
3276,19999,layer
3277,19978,layer
3278,19980,layer
3279,19980,layer
3280,19980,layer
3281,19982,layer
3282,19978,layer
3283,19996,layer
3284,19980,layer
3285,19960,layer
3286,19963,layer
3287,19960,layer
3288,19940,layer
3289,19880,layer
3290,19880,layer
3291,19880,layer
3292,19900,layer
3293,19960,layer
3294,19984,layer
3295,19964,layer
3296,19948,layer
3297,19940,layer
3298,19944,layer
3299,19960,layer
3300,19967,layer
3301,19960,layer
3302,19958,layer
3303,19964,layer
3304,19960,layer
3305,19964,layer
3306,19960,layer
3307,19960,layer
3308,19960,layer
3309,19777,layer
3310,19980,layer
3311,20004,layer
3312,20020,layer
3313,19984,layer
3314,20000,layer
3315,20004,layer
3316,19940,layer
3317,19957,layer
3318,19980,layer
3319,20005,layer
3320,19987,layer
3321,19980,layer
3322,19988,layer
3323,19980,layer
3324,19960,layer
3325,19980,layer
3326,19980,layer
3327,19980,layer
3328,19984,layer
3329,19964,layer
3330,19984,layer
3331,20004,layer
3332,19960,layer
3333,19965,layer
3334,19860,layer
3335,19860,layer
3336,19864,layer
3337,19880,layer
3338,19906,layer
3339,19940,layer
3340,19980,layer
3341,19980,layer
3342,19977,layer
3343,19940,layer
3344,19940,layer
3345,19960,layer
3346,19960,layer
3347,19980,layer
3348,19956,layer
3349,19960,layer
3350,19930,layer
3351,19940,layer
3352,19960,layer
3353,19980,layer
3354,19980,layer
3355,19988,layer
3356,19964,layer
3357,19996,layer
3358,19964,layer
3359,20000,layer
3360,20007,layer
3361,19980,layer
3362,19980,layer
3363,19994,layer
3364,19992,layer
3365,19980,layer
3366,19980,layer
3367,19980,layer
3368,20000,layer
3369,20009,layer
3370,20004,layer
3371,20018,layer
3372,20000,layer
3373,19980,layer
3374,20000,layer
3375,20014,layer
3376,20000,layer
3377,20004,layer
3378,20000,layer
3379,20011,layer
3380,20000,layer
3381,20000,layer
3382,19980,layer
3383,19988,layer
3384,19980,layer
3385,19980,layer
3386,20000,layer
3387,19990,layer
3388,20005,layer
3389,19980,layer
3390,19976,layer
3391,20000,layer
3392,19986,layer
3393,20000,layer
3394,19980,layer
3395,19980,boundary
3396,19964,layer
3397,19973,layer
3398,19960,layer
3399,19967,layer
3400,20004,layer
3401,19977,layer
3402,19960,layer
3403,19960,layer
3404,19962,layer
3405,19980,layer
3406,19984,layer
3407,19980,layer
3408,19980,layer
3409,19980,layer
3410,19858,layer
3411,19860,layer
3412,19880,layer
3413,19900,layer
3414,20024,layer
3415,20000,layer
3416,20014,layer
3417,19980,layer
3418,19980,layer
3419,19960,layer
3420,19980,layer
3421,20004,layer
3422,20004,layer
3423,19976,layer
3424,19980,layer
3425,19980,layer
3426,19984,layer
3427,19860,layer
3428,19860,layer
3429,19864,layer
3430,19882,layer
3431,20000,layer
3432,20000,layer
3433,20000,layer
3434,19984,layer
3435,20000,layer
3436,20000,layer
3437,19980,layer
3438,19980,layer
3439,19984,layer
3440,19964,layer
3441,19958,layer
3442,19968,layer
3443,19984,layer
3444,19893,layer
3445,19844,layer
3446,19840,layer
3447,19860,layer
3448,19960,layer
3449,20040,layer
3450,20000,layer
3451,19966,layer
3452,19980,layer
3453,19980,layer
3454,19980,layer
3455,19980,layer
3456,19980,layer
3457,19982,layer
3458,19964,layer
3459,19959,layer
3460,19980,layer
3461,19880,layer
3462,19843,layer
3463,19852,layer
3464,19864,layer
3465,19960,layer
3466,20020,layer
3467,20020,layer
3468,20000,layer
3469,19962,layer
3470,19980,layer
3471,19984,layer
3472,20000,layer
3473,20000,layer
3474,19980,layer
3475,19988,layer
3476,19980,layer
3477,19976,layer
3478,19920,layer
3479,19860,layer
3480,19844,layer
3481,19860,layer
3482,19940,layer
3483,20024,layer
3484,20000,layer
3485,19960,layer
3486,19960,layer
3487,19980,layer
3488,19980,layer
3489,20000,layer
3490,19968,layer
3491,20000,layer
3492,19980,layer
3493,19984,layer
3494,19980,layer
3495,19920,layer
3496,19840,layer
3497,19880,layer
3498,19900,layer
3499,19960,layer
3500,20020,layer
3501,20004,layer
3502,20000,layer
3503,20000,layer
3504,19986,layer
3505,19976,layer
3506,19980,layer
3507,19980,layer
3508,20000,layer
3509,19980,layer
3510,19980,layer
3511,19992,layer
3512,19969,layer
3513,19860,layer
3514,19864,layer
3515,19888,layer
3516,19943,layer
3517,20004,layer
3518,20012,layer
3519,20000,layer
3520,20006,layer
3521,19978,layer
3522,19984,layer
3523,19980,layer
3524,19992,layer
3525,19968,layer
3526,19980,layer
3527,19980,layer
3528,19964,layer
3529,19892,layer
3530,19784,layer
3531,19900,layer
3532,19960,layer
3533,20016,layer
3534,20004,layer
3535,20000,layer
3536,19964,layer
3537,19980,layer
3538,19998,layer
3539,19980,layer
3540,19979,layer
3541,19980,layer
3542,20005,layer
3543,19999,layer
3544,19980,layer
3545,19980,layer
3546,19940,layer
3547,19866,layer
3548,19880,layer
3549,19900,layer
3550,19960,layer
3551,20020,layer
3552,19998,layer
3553,19980,layer
3554,19980,layer
3555,19982,layer
3556,19980,layer
3557,19980,layer
3558,19980,layer
3559,19998,layer
3560,19960,layer
3561,19960,layer
3562,19980,layer
3563,19964,layer
3564,19840,layer
3565,19860,layer
3566,19860,layer
3567,19904,layer
3568,20019,layer
3569,20000,layer
3570,20000,layer
3571,20000,layer
3572,19960,layer
3573,19980,layer
3574,19980,layer
3575,19978,layer
3576,19984,layer
3577,19980,layer
3578,19980,layer
3579,19964,layer
3580,19963,layer
3581,19840,layer
3582,19846,layer
3583,19844,layer
3584,19904,layer
3585,20012,layer
3586,20020,layer
3587,20000,layer
3588,19980,layer
3589,19980,layer
3590,20000,layer
3591,20000,layer
3592,20000,layer
3593,19980,layer
3594,19971,layer
3595,19980,layer
3596,19968,layer
3597,19976,layer
3598,19874,layer
3599,19840,layer
3600,19860,layer
3601,19880,layer
3602,20040,layer
3603,20040,layer
3604,20000,layer
3605,19960,layer
3606,19960,layer
3607,19980,layer
3608,20011,layer
3609,20000,layer
3610,19980,layer
3611,19968,layer
3612,19980,layer
3613,19984,layer
3614,19984,layer
3615,19860,layer
3616,19841,layer
3617,19860,layer
3618,19892,layer
3619,20004,layer
3620,20020,layer
3621,19980,layer
3622,20000,layer
3623,19998,layer
3624,20000,layer
3625,19980,layer
3626,20000,layer
3627,19976,layer
3628,19980,layer
3629,19980,layer
3630,19980,layer
3631,19984,layer
3632,19879,layer
3633,19840,layer
3634,19884,layer
3635,19922,layer
3636,20017,layer
3637,20000,layer
3638,19980,layer
3639,19964,layer
3640,19980,layer
3641,19983,layer
3642,19981,layer
3643,19960,layer
3644,19977,layer
3645,19980,layer
3646,19980,layer
3647,19886,layer
3648,19840,layer
3649,19869,layer
3650,19920,layer
3651,20000,layer
3652,20040,layer
3653,20000,layer
3654,20003,layer
3655,20000,layer
3656,20000,layer
3657,20000,layer
3658,20010,layer
3659,19980,layer
3660,19966,layer
3661,19980,layer
3662,19984,layer
3663,19980,layer
3664,19940,layer
3665,19844,layer
3666,19864,layer
3667,19900,layer
3668,19960,layer
3669,20000,layer
3670,19980,layer
3671,20000,layer
3672,19980,layer
3673,20004,layer
3674,19984,layer
3675,19958,layer
3676,19980,layer
3677,19986,layer
3678,19987,layer
3679,20004,layer
3680,20000,layer
3681,19965,layer
3682,19860,layer
3683,19842,layer
3684,19900,layer
3685,19940,layer
3686,20038,layer
3687,20000,layer
3688,19968,layer
3689,19960,layer
3690,19960,layer
3691,19960,layer
3692,19980,layer
3693,19980,layer
3694,19982,layer
3695,19980,layer
3696,19998,layer
3697,19958,layer
3698,19960,layer
3699,19840,layer
3700,19842,layer
3701,19880,layer
3702,19900,layer
3703,20016,layer
3704,20020,layer
3705,20000,layer
3706,19984,layer
3707,19978,layer
3708,19980,layer
3709,19980,layer
3710,19978,layer
3711,19980,layer
3712,19976,layer
3713,19980,layer
3714,19980,layer
3715,19980,layer
3716,19846,layer
3717,19822,layer
3718,19864,layer
3719,19940,layer
3720,20074,layer
3721,20025,layer
3722,19986,layer
3723,19980,layer
3724,19970,layer
3725,20000,layer
3726,20000,layer
3727,20004,layer
3728,20000,layer
3729,19978,layer
3730,19958,layer
3731,19980,layer
3732,19998,layer
3733,19866,layer
3734,19840,layer
3735,19860,layer
3736,19880,layer
3737,19980,layer
3738,20020,layer
3739,20000,layer
3740,19997,layer
3741,20005,layer
3742,19980,layer
3743,19980,layer
3744,20004,layer
3745,20004,layer
3746,19980,layer
3747,19958,layer
3748,19960,layer
3749,19980,layer
3750,19900,layer
3751,19932,layer
3752,19844,layer
3753,19920,layer
3754,20000,layer
3755,20020,layer
3756,19993,layer
3757,20000,layer
3758,19980,layer
3759,20000,layer
3760,19980,layer
3761,19984,layer
3762,19982,layer
3763,19980,layer
3764,19980,layer
3765,19980,layer
3766,19984,layer
3767,19940,layer
3768,19858,layer
3769,19846,layer
3770,19880,layer
3771,19968,layer
3772,20020,layer
3773,19976,layer
3774,19980,layer
3775,19960,layer
3776,19980,layer
3777,19982,layer
3778,20004,layer
3779,20000,layer
3780,19966,layer
3781,19980,layer
3782,19958,layer
3783,19980,layer
3784,19964,layer
3785,19856,layer
3786,19846,layer
3787,19871,layer
3788,19956,layer
3789,20020,layer
3790,20020,layer
3791,19980,layer
3792,19960,layer
3793,19960,layer
3794,19984,layer
3795,19980,layer
3796,19980,layer
3797,19984,layer
3798,19978,layer
3799,19980,layer
3800,20000,layer
3801,19980,layer
3802,19844,layer
3803,19840,layer
3804,19880,layer
3805,19920,layer
3806,20024,layer
3807,20006,layer
3808,20000,layer
3809,19980,layer
3810,20000,layer
3811,20020,layer
3812,20000,layer
3813,19980,layer
3814,19964,layer
3815,19971,layer
3816,20000,layer
3817,20012,layer
3818,19980,layer
3819,19864,layer
3820,19840,layer
3821,19840,layer
3822,19897,layer
3823,19986,layer
3824,20000,layer
3825,19998,layer
3826,19980,layer
3827,19980,layer
3828,20000,layer
3829,20000,layer
3830,19978,layer
3831,20000,layer
3832,19976,layer
3833,19984,layer
3834,19964,layer
3835,19978,layer
3836,19884,layer
3837,19824,layer
3838,19864,layer
3839,19920,layer
3840,20010,layer
3841,20020,layer
3842,20000,layer
3843,19980,layer
3844,19980,layer
3845,19980,layer
3846,19980,layer
3847,19980,layer
3848,19980,layer
3849,19999,layer
3850,19980,layer
3851,19959,layer
3852,19966,layer
3853,19900,layer
3854,19847,layer
3855,19860,layer
3856,19904,layer
3857,19980,layer
3858,20004,layer
3859,20000,layer
3860,19980,layer
3861,19980,layer
3862,19990,layer
3863,19980,layer
3864,19980,layer
3865,19980,layer
3866,20000,layer
3867,20003,layer
3868,19980,layer
3869,19980,layer
3870,19960,layer
3871,19853,layer
3872,19860,layer
3873,19860,layer
3874,19900,layer
3875,20020,layer
3876,20000,layer
3877,19980,layer
3878,19966,layer
3879,19980,layer
3880,19960,layer
3881,19958,layer
3882,19984,layer
3883,20000,layer
3884,20000,layer
3885,19980,layer
3886,20000,layer
3887,19980,layer
3888,19840,layer
3889,19840,layer
3890,19860,layer
3891,19900,layer
3892,20040,layer
3893,20000,layer
3894,20000,layer
3895,19998,layer
3896,19980,layer
3897,19982,layer
3898,19980,layer
3899,19984,layer
3900,19980,layer
3901,19980,layer
3902,19980,layer
3903,19959,layer
3904,19980,layer
3905,19850,layer
3906,19844,layer
3907,19880,layer
3908,19900,layer
3909,20038,layer
3910,20020,layer
3911,20020,layer
3912,20004,layer
3913,20000,layer
3914,20004,layer
3915,20001,layer
3916,20006,layer
3917,19976,layer
3918,19980,layer
3919,19980,layer
3920,19980,layer
3921,19984,layer
3922,19921,layer
3923,19791,layer
3924,19860,layer
3925,19860,layer
3926,19960,layer
3927,20017,layer
3928,20000,layer
3929,20011,layer
3930,19980,layer
3931,20000,layer
3932,20000,layer
3933,19980,layer
3934,19964,layer
3935,19980,layer
3936,19984,layer
3937,19987,layer
3938,19940,layer
3939,19840,layer
3940,19840,layer
3941,19860,layer
3942,19920,layer
3943,20040,layer
3944,20014,layer
3945,20000,layer
3946,19985,layer
3947,19984,layer
3948,19964,layer
3949,19980,layer
3950,19980,layer
3951,19980,layer
3952,20003,layer
3953,19980,layer
3954,19980,layer
3955,19960,layer
3956,19864,layer
3957,19880,layer
3958,19880,layer
3959,19920,layer
3960,20040,layer
3961,20004,layer
3962,19989,layer
3963,19980,layer
3964,19976,layer
3965,20000,layer
3966,20000,layer
3967,20004,layer
3968,19980,layer
3969,20001,layer
3970,19984,layer
3971,19980,layer
3972,19987,layer
3973,19900,layer
3974,19877,layer
3975,19880,layer
3976,19900,layer
3977,20020,layer
3978,20020,layer
3979,20000,layer
3980,20000,layer
3981,19998,layer
3982,19980,layer
3983,20004,layer
3984,19980,layer
3985,19964,layer
3986,19980,layer
3987,19966,layer
3988,19980,layer
3989,19980,layer
3990,19880,layer
3991,19860,layer
3992,19940,layer
3993,19884,layer
3994,20020,layer
3995,20000,layer
3996,20000,layer
3997,19987,layer
3998,19984,layer
3999,19980,layer
4000,19980,layer
4001,19968,layer
4002,19964,layer
4003,19980,layer
4004,19970,layer
4005,19971,layer
4006,19980,layer
4007,19900,layer
4008,19860,layer
4009,19864,layer
4010,19900,layer
4011,20020,layer
4012,20020,layer
4013,20000,layer
4014,20000,layer
4015,20000,layer
4016,20000,layer
4017,19980,layer
4018,19980,layer
4019,20000,layer
4020,20000,layer
4021,19980,layer
4022,20000,layer
4023,19918,layer
4024,19844,layer
4025,19860,layer
4026,19860,layer
4027,19920,layer
4028,20020,layer
4029,20000,layer
4030,20010,layer
4031,19980,layer
4032,19980,layer
4033,20009,layer
4034,20000,layer
4035,19976,layer
4036,19980,layer
4037,19980,layer
4038,19980,layer
4039,19980,layer
4040,19920,layer
4041,19840,layer
4042,19842,layer
4043,19880,layer
4044,19940,layer
4045,20000,layer
4046,19998,layer
4047,20000,layer
4048,19991,layer
4049,19980,layer
4050,19998,layer
4051,19980,layer
4052,19980,layer
4053,19964,layer
4054,19980,layer
4055,19980,layer
4056,19980,layer
4057,19957,layer
4058,19880,layer
4059,19880,layer
4060,19884,layer
4061,19940,layer
4062,20004,layer
4063,19980,layer
4064,19964,layer
4065,19964,layer
4066,19980,layer
4067,19984,layer
4068,19980,layer
4069,20000,layer
4070,19999,layer
4071,19980,layer
4072,19980,layer
4073,19980,layer
4074,20006,layer
4075,19920,layer
4076,19877,layer
4077,19850,layer
4078,19877,layer
4079,19980,layer
4080,20040,layer
4081,20006,layer
4082,19980,layer
4083,19960,layer
4084,19964,layer
4085,19982,layer
4086,19980,layer
4087,19980,layer
4088,19964,layer
4089,20005,layer
4090,19960,layer
4091,19980,layer
4092,19920,layer
4093,19840,layer
4094,19840,layer
4095,19880,layer
4096,19960,layer
4097,20040,layer
4098,20000,layer
4099,19960,layer
4100,19980,layer
4101,20000,layer
4102,20000,layer
4103,19964,layer
4104,19960,layer
4105,19964,layer
4106,19987,layer
4107,19980,layer
4108,19980,layer
4109,19957,layer
4110,19880,layer
4111,19860,layer
4112,19850,layer
4113,19944,layer
4114,20020,layer
4115,20004,layer
4116,19980,layer
4117,19960,layer
4118,19980,layer
4119,19980,layer
4120,19993,layer
4121,19980,layer
4122,19996,layer
4123,19996,layer
4124,19980,layer
4125,20000,layer
4126,19960,layer
4127,19854,layer
4128,19853,layer
4129,19864,layer
4130,19920,layer
4131,20040,layer
4132,20000,layer
4133,19980,layer
4134,19976,layer
4135,19980,layer
4136,19988,layer
4137,19962,layer
4138,19964,layer
4139,19984,layer
4140,19980,layer
4141,19984,layer
4142,19980,layer
4143,19996,layer
4144,19867,layer
4145,19880,layer
4146,19900,layer
4147,19960,layer
4148,20067,layer
4149,20004,layer
4150,19962,layer
4151,19987,layer
4152,19984,layer
4153,19980,layer
4154,19980,layer
4155,19980,layer
4156,19980,layer
4157,20000,layer
4158,20000,layer
4159,19971,layer
4160,19960,layer
4161,19900,layer
4162,19853,layer
4163,19858,layer
4164,19883,layer
4165,19960,layer
4166,20000,layer
4167,19980,layer
4168,19980,layer
4169,19992,layer
4170,19980,layer
4171,19992,layer
4172,19980,layer
4173,19980,layer
4174,19955,layer
4175,19980,layer
4176,19980,layer
4177,19980,layer
4178,19938,layer
4179,19860,layer
4180,19848,layer
4181,19862,layer
4182,19958,layer
4183,20022,layer
4184,20025,layer
4185,19985,layer
4186,19998,layer
4187,19980,layer
4188,19980,layer
4189,19980,layer
4190,20000,layer
4191,19992,layer
4192,19980,layer
4193,19980,layer
4194,19964,layer
4195,19939,layer
4196,19864,layer
4197,19844,layer
4198,19844,layer
4199,19900,layer
4200,20020,layer
4201,20005,layer
4202,20000,layer
4203,19980,layer
4204,19980,layer
4205,19984,layer
4206,19998,layer
4207,20000,layer
4208,19964,layer
4209,19980,layer
4210,19978,layer
4211,19964,layer
4212,19880,layer
4213,19880,layer
4214,19880,layer
4215,19920,layer
4216,20040,layer
4217,20020,layer
4218,19976,layer
4219,19953,layer
4220,19960,layer
4221,19980,layer
4222,20000,layer
4223,20000,layer
4224,19966,layer
4225,19980,layer
4226,19980,layer
4227,19956,layer
4228,19980,layer
4229,19862,layer
4230,19840,layer
4231,19878,layer
4232,19900,layer
4233,20040,layer
4234,20000,layer
4235,19980,layer
4236,19980,layer
4237,19960,layer
4238,19980,layer
4239,20005,layer
4240,20000,layer
4241,20006,layer
4242,19980,layer
4243,19984,layer
4244,20005,layer
4245,19980,layer
4246,19889,layer
4247,19900,layer
4248,19862,layer
4249,19960,layer
4250,20038,layer
4251,20020,layer
4252,19980,layer
4253,19960,layer
4254,19964,layer
4255,19980,layer
4256,19980,layer
4257,19980,layer
4258,20004,layer
4259,19978,layer
4260,20005,layer
4261,20001,layer
4262,19959,layer
4263,19860,layer
4264,19840,layer
4265,19840,layer
4266,19864,layer
4267,19960,layer
4268,20004,layer
4269,19980,layer
4270,19980,layer
4271,19980,layer
4272,20000,layer
4273,20005,layer
4274,19964,layer
4275,19964,layer
4276,19980,layer
4277,19984,layer
4278,19999,layer
4279,19980,layer
4280,19904,layer
4281,19860,layer
4282,19864,layer
4283,19900,layer
4284,19964,layer
4285,20000,layer
4286,19984,layer
4287,19966,layer
4288,19980,layer
4289,20026,layer
4290,19996,layer
4291,19966,layer
4292,19966,layer
4293,19980,layer
4294,20000,layer
4295,19968,layer
4296,19980,layer
4297,19907,layer
4298,19860,layer
4299,19860,layer
4300,19924,layer
4301,19978,layer
4302,20004,layer
4303,19980,layer
4304,19984,layer
4305,20000,layer
4306,20006,layer
4307,19992,layer
4308,19960,layer
4309,19964,layer
4310,19980,layer
4311,20004,layer
4312,19980,layer
4313,19940,layer
4314,19880,layer
4315,19880,layer
4316,19880,layer
4317,19924,layer
4318,20020,layer
4319,20004,layer
4320,19980,layer
4321,20000,layer
4322,19978,layer
4323,19980,layer
4324,19980,layer
4325,20000,layer
4326,20000,layer
4327,19977,layer
4328,19964,layer
4329,19964,layer
4330,19960,layer
4331,19880,layer
4332,19880,layer
4333,19900,layer
4334,19940,layer
4335,20027,layer
4336,20000,layer
4337,20000,layer
4338,19964,layer
4339,19962,layer
4340,19984,layer
4341,19978,layer
4342,19980,layer
4343,19993,layer
4344,19980,layer
4345,19976,layer
4346,19960,layer
4347,19968,layer
4348,19860,layer
4349,19854,layer
4350,19852,layer
4351,19886,layer
4352,20015,layer
4353,20020,layer
4354,20014,layer
4355,20000,layer
4356,20004,layer
4357,20004,layer
4358,19980,layer
4359,20000,layer
4360,20000,layer
4361,19996,layer
4362,19946,layer
4363,19958,layer
4364,19964,layer
4365,19900,layer
4366,19860,layer
4367,19840,layer
4368,19878,layer
4369,19960,layer
4370,20020,layer
4371,20014,layer
4372,20009,layer
4373,19984,layer
4374,19980,layer
4375,19993,layer
4376,19980,layer
4377,20005,layer
4378,19980,layer
4379,20001,layer
4380,19968,layer
4381,19978,layer
4382,19920,layer
4383,19840,layer
4384,19840,layer
4385,19860,layer
4386,19999,layer
4387,20000,layer
4388,19978,layer
4389,20000,layer
4390,19980,layer
4391,19957,layer
4392,19984,layer
4393,19980,layer
4394,19957,layer
4395,19964,layer
4396,19980,layer
4397,19980,layer
4398,19958,layer
4399,19887,layer
4400,19864,layer
4401,19860,layer
4402,19900,layer
4403,20004,layer
4404,20018,layer
4405,20000,layer
4406,19998,layer
4407,19958,layer
4408,19980,layer
4409,19980,layer
4410,19992,layer
4411,19966,layer
4412,19960,layer
4413,19960,layer
4414,19980,layer
4415,19886,layer
4416,19848,layer
4417,19860,layer
4418,19860,layer
4419,19958,layer
4420,20020,layer
4421,20020,layer
4422,20000,layer
4423,19971,layer
4424,20000,layer
4425,19980,layer
4426,20004,layer
4427,19978,layer
4428,19980,layer
4429,19984,layer
4430,20005,layer
4431,20000,layer
4432,19962,layer
4433,19867,layer
4434,19860,layer
4435,19864,layer
4436,19920,layer
4437,20020,layer
4438,20017,layer
4439,20000,layer
4440,19980,layer
4441,19960,layer
4442,19966,layer
4443,19980,layer
4444,19992,layer
4445,19980,layer
4446,19980,layer
4447,19980,layer
4448,19960,layer
4449,19960,layer
4450,19846,layer
4451,19860,layer
4452,19860,layer
4453,19888,layer
4454,20038,layer
4455,20000,layer
4456,19980,layer
4457,19980,layer
4458,19980,layer
4459,19984,layer
4460,19980,layer
4461,20000,layer
4462,19980,layer
4463,19980,layer
4464,19985,layer
4465,19880,layer
4466,19860,layer
4467,19840,layer
4468,19880,layer
4469,20018,layer
4470,20024,layer
4471,20004,layer
4472,19984,layer
4473,19980,layer
4474,19980,layer
4475,19987,layer
4476,19980,layer
4477,19984,layer
4478,19980,layer
4479,19984,layer
4480,20000,layer
4481,19944,layer
4482,19900,layer
4483,19879,layer
4484,19920,layer
4485,19980,layer
4486,19988,layer
4487,19984,layer
4488,19980,layer
4489,19984,layer
4490,20020,layer
4491,19994,layer
4492,20003,layer
4493,20000,layer
4494,19998,layer
4495,20000,layer
4496,20005,layer
4497,20000,layer
4498,20000,layer
4499,20000,layer
