,RO_VALUE,LAYER_OR_BOUNDARY
3213,20020,layer
3214,20000,layer
3215,20000,layer
3216,20000,layer
3217,20000,layer
3218,20015,layer
3219,20006,layer
3220,19978,layer
3221,19980,layer
3222,19978,layer
3223,19944,layer
3224,19854,layer
3225,19840,layer
3226,19853,layer
3227,20048,layer
3228,20040,layer
3229,20004,layer
3230,20004,layer
3231,20000,layer
3232,19999,layer
3233,20007,layer
3234,20000,layer
3235,20004,layer
3236,20004,layer
3237,20006,layer
3238,20000,layer
3239,19844,layer
3240,19849,layer
3241,19959,layer
3242,20026,layer
3243,20020,layer
3244,20004,layer
3245,20000,layer
3246,20000,layer
3247,20000,layer
3248,20004,layer
3249,20000,layer
3250,20000,layer
3251,20004,layer
3252,20000,layer
3253,19854,layer
3254,19856,layer
3255,19854,layer
3256,19860,layer
3257,20020,layer
3258,20020,layer
3259,20000,layer
3260,19980,layer
3261,20022,layer
3262,19980,layer
3263,19980,layer
3264,20000,layer
3265,20000,layer
3266,20000,layer
3267,19978,layer
3268,20000,layer
3269,20000,layer
3270,20000,layer
3271,19984,layer
3272,20009,layer
3273,19864,layer
3274,19844,layer
3275,19844,layer
3276,19912,layer
3277,20020,layer
3278,20020,layer
3279,20004,layer
3280,20000,layer
3281,19980,layer
3282,19973,layer
3283,20000,layer
3284,20000,layer
3285,20004,layer
3286,20000,layer
3287,20000,layer
3288,19900,layer
3289,19860,layer
3290,19856,layer
3291,19851,layer
3292,20060,layer
3293,20060,layer
3294,20013,layer
3295,20000,layer
3296,20000,layer
3297,20000,layer
3298,20000,layer
3299,20000,layer
3300,20009,layer
3301,20004,layer
3302,20018,layer
3303,19958,layer
3304,19840,layer
3305,19860,layer
3306,19853,layer
3307,20040,layer
3308,20020,layer
3309,20020,layer
3310,20020,layer
3311,20014,layer
3312,20007,layer
3313,20000,layer
3314,20000,layer
3315,20000,layer
3316,20000,layer
3317,20000,layer
3318,20000,layer
3319,19853,layer
3320,19860,layer
3321,19880,layer
3322,19944,layer
3323,20040,layer
3324,20000,layer
3325,20000,layer
3326,20000,layer
3327,20020,layer
3328,20027,layer
3329,20000,layer
3330,20013,layer
3331,20015,layer
3332,20004,layer
3333,20009,layer
3334,20000,layer
3335,19980,layer
3336,19984,layer
3337,19976,layer
3338,19982,layer
3339,19844,layer
3340,19847,layer
3341,19856,layer
3342,20040,layer
3343,19979,layer
3344,20020,layer
3345,20000,layer
3346,20000,layer
3347,20000,layer
3348,20000,layer
3349,20020,layer
3350,20000,layer
3351,20001,layer
3352,20000,layer
3353,20004,layer
3354,19864,layer
3355,19864,layer
3356,19880,layer
3357,19940,layer
3358,20040,layer
3359,20004,layer
3360,20004,layer
3361,19993,layer
3362,19980,layer
3363,19984,layer
3364,19984,layer
3365,20020,layer
3366,20000,layer
3367,20000,layer
3368,20006,layer
3369,19900,layer
3370,19840,layer
3371,19880,layer
3372,19882,layer
3373,20058,layer
3374,20020,layer
3375,20013,layer
3376,20006,layer
3377,20006,layer
3378,20000,layer
3379,20005,layer
3380,19978,layer
3381,20002,layer
3382,20014,layer
3383,20020,layer
3384,20000,layer
3385,19840,layer
3386,19847,layer
3387,19865,layer
3388,19978,layer
3389,20026,layer
3390,20020,layer
3391,20000,layer
3392,19980,layer
3393,20020,layer
3394,20009,layer
3395,20020,layer
3396,20000,layer
3397,19980,layer
3398,20000,layer
3399,20020,layer
3400,20018,layer
3401,20000,layer
3402,20000,layer
3403,20018,layer
3404,19944,layer
3405,19840,layer
3406,19844,layer
3407,19864,layer
3408,20040,layer
3409,20020,layer
3410,20020,layer
3411,20000,layer
3412,20000,layer
3413,20000,layer
3414,20020,layer
3415,20020,layer
3416,20000,layer
3417,19980,layer
3418,19980,layer
3419,19860,layer
3420,19860,layer
3421,19880,layer
3422,20000,layer
3423,20040,layer
3424,20000,layer
3425,20000,layer
3426,20000,layer
3427,20020,layer
3428,20020,layer
3429,20020,layer
3430,19997,layer
3431,19968,layer
3432,19986,layer
3433,20000,layer
3434,19860,layer
3435,19860,layer
3436,19860,layer
3437,19900,layer
3438,20060,layer
3439,20026,layer
3440,20005,layer
3441,20004,layer
3442,20006,layer
3443,20000,layer
3444,20005,layer
3445,20004,layer
3446,20004,layer
3447,20020,layer
3448,20000,layer
3449,19944,layer
3450,19844,layer
3451,19840,layer
3452,19860,layer
3453,20020,layer
3454,20040,layer
3455,20009,layer
3456,20000,layer
3457,20008,layer
3458,20000,layer
3459,19980,layer
3460,20000,layer
3461,20004,layer
3462,20006,layer
3463,20020,layer
3464,20025,layer
3465,20020,layer
3466,20020,layer
3467,20000,layer
3468,20000,layer
3469,19895,layer
3470,19862,layer
3471,19864,layer
3472,19880,layer
3473,20042,layer
3474,20000,layer
3475,20004,layer
3476,19984,layer
3477,20000,layer
3478,20016,layer
3479,20000,layer
3480,20004,layer
3481,20011,layer
3482,20000,layer
3483,20093,layer
3484,19980,layer
3485,19844,layer
3486,19844,layer
3487,19860,layer
3488,20046,layer
3489,20040,layer
3490,20004,layer
3491,20004,layer
3492,20000,layer
3493,20000,layer
3494,20002,layer
3495,20000,layer
3496,20000,layer
3497,20000,layer
3498,20004,layer
3499,20000,layer
3500,19862,layer
3501,19840,layer
3502,19860,layer
3503,19888,layer
3504,20040,layer
3505,20040,layer
3506,20000,layer
3507,20000,layer
3508,20000,layer
3509,20000,layer
3510,20009,layer
3511,20020,layer
3512,19976,layer
3513,20000,layer
3514,19968,layer
3515,19920,layer
3516,19860,layer
3517,19864,layer
3518,19869,layer
3519,20020,layer
3520,20020,layer
3521,20009,layer
3522,20004,layer
3523,20020,layer
3524,19984,layer
3525,20005,layer
3526,20006,layer
3527,20000,layer
3528,20000,layer
3529,20000,layer
3530,20000,layer
3531,20000,layer
3532,20020,layer
3533,20020,layer
3534,20004,layer
3535,19884,layer
3536,19840,layer
3537,19860,layer
3538,19864,layer
3539,20044,layer
3540,20010,layer
3541,19968,layer
3542,20000,layer
3543,20000,layer
3544,20000,layer
3545,20000,layer
3546,20000,layer
3547,20000,layer
3548,20016,layer
3549,20009,layer
3550,19980,layer
3551,19844,layer
3552,19858,layer
3553,19860,layer
3554,20044,layer
3555,20038,layer
3556,20006,layer
3557,20000,layer
3558,19980,layer
3559,19980,layer
3560,19984,layer
3561,20004,layer
3562,20000,layer
3563,20001,layer
3564,19984,layer
3565,20006,layer
3566,19860,layer
3567,19849,layer
3568,19880,layer
3569,19974,layer
3570,20040,layer
3571,20040,layer
3572,20021,layer
3573,20020,layer
3574,20004,layer
3575,20004,layer
3576,20000,layer
3577,20000,layer
3578,20000,layer
3579,20000,layer
3580,20000,layer
3581,19900,layer
3582,19844,layer
3583,19860,layer
3584,19880,layer
3585,20020,layer
3586,20020,layer
3587,20020,layer
3588,20009,layer
3589,20044,layer
3590,19980,layer
3591,19968,layer
3592,19999,layer
3593,20016,layer
3594,20017,layer
3595,20020,layer
3596,19993,layer
3597,19984,layer
3598,20000,layer
3599,19976,layer
3600,20000,layer
3601,19880,layer
3602,19842,layer
3603,19850,layer
3604,19900,layer
3605,20040,layer
3606,20000,layer
3607,20000,layer
3608,20000,layer
3609,20004,layer
3610,20000,layer
3611,20020,layer
3612,20008,layer
3613,20000,layer
3614,19980,layer
3615,20004,layer
3616,19940,layer
3617,19840,layer
3618,19840,layer
3619,19860,layer
3620,20059,layer
3621,20036,layer
3622,20016,layer
3623,20000,layer
3624,20000,layer
3625,20004,layer
3626,20020,layer
3627,20000,layer
3628,20004,layer
3629,20004,layer
3630,20000,layer
3631,20000,layer
3632,19840,layer
3633,19858,layer
3634,19880,layer
3635,20000,layer
3636,20020,layer
3637,20019,layer
3638,20000,layer
3639,20000,layer
3640,20000,layer
3641,20000,layer
3642,20000,layer
3643,20000,layer
3644,20000,layer
3645,20000,layer
3646,20011,layer
3647,19860,layer
3648,19840,layer
3649,19860,layer
3650,19903,layer
3651,20020,layer
3652,20004,layer
3653,20000,layer
3654,20005,layer
3655,20040,layer
3656,19998,layer
3657,20006,layer
3658,20020,layer
3659,20020,layer
3660,20000,layer
3661,19996,layer
3662,20000,layer
3663,20007,layer
3664,20018,layer
3665,20000,layer
3666,20002,layer
3667,19860,layer
3668,19847,layer
3669,19881,layer
3670,19980,layer
3671,20037,layer
3672,20020,layer
3673,20000,layer
3674,20005,layer
3675,20004,layer
3676,20006,layer
3677,20000,layer
3678,20000,layer
3679,20000,layer
3680,20000,layer
3681,20004,layer
3682,19864,layer
3683,19860,layer
3684,19860,layer
3685,19864,layer
3686,20040,layer
3687,20016,layer
3688,20022,layer
3689,20015,layer
3690,19978,layer
3691,20000,layer
3692,19984,layer
3693,20005,layer
3694,20000,layer
3695,20004,layer
3696,20000,layer
3697,19940,layer
3698,19827,layer
3699,19860,layer
3700,19880,layer
3701,20046,layer
3702,20020,layer
3703,20020,layer
3704,20002,layer
3705,20007,layer
3706,20000,layer
3707,20020,layer
3708,20013,layer
3709,20006,layer
3710,20004,layer
3711,19982,layer
3712,19980,layer
3713,19840,layer
3714,19860,layer
3715,19883,layer
3716,19952,layer
3717,20020,layer
3718,20010,layer
3719,20000,layer
3720,19964,layer
3721,20004,layer
3722,20000,layer
3723,20013,layer
3724,20000,layer
3725,20006,layer
3726,20018,layer
3727,20020,layer
3728,20020,layer
3729,20000,layer
3730,20000,layer
3731,20000,layer
3732,19964,layer
3733,19860,layer
3734,19877,layer
3735,19844,layer
3736,20024,layer
3737,20038,layer
3738,20014,layer
3739,20000,layer
3740,20000,layer
3741,20001,layer
3742,20000,layer
3743,19992,layer
3744,20000,layer
3745,20000,layer
3746,20026,layer
3747,20024,layer
3748,19864,layer
3749,19848,layer
3750,19844,layer
3751,19924,layer
3752,20020,layer
3753,20018,layer
3754,20000,layer
3755,20000,layer
3756,20000,layer
3757,20000,layer
3758,20000,layer
3759,20000,layer
3760,20004,layer
3761,20000,layer
3762,20000,layer
3763,19880,layer
3764,19844,layer
3765,19860,layer
3766,19900,layer
3767,20096,layer
3768,20020,layer
3769,20020,layer
3770,20000,layer
3771,19992,layer
3772,20000,layer
3773,20000,layer
3774,20000,layer
3775,19980,layer
3776,20000,layer
3777,20020,layer
3778,20000,layer
3779,19840,layer
3780,19844,layer
3781,19840,layer
3782,19986,layer
3783,20020,layer
3784,20008,layer
3785,20000,layer
3786,20020,layer
3787,20000,layer
3788,20004,layer
3789,19980,layer
3790,20004,layer
3791,20000,layer
3792,20004,layer
3793,20007,layer
3794,20004,layer
3795,19991,layer
3796,20004,layer
3797,20004,layer
3798,19904,layer
3799,19860,layer
3800,19851,layer
3801,19880,layer
3802,20060,layer
3803,20020,layer
3804,20007,layer
3805,20015,layer
3806,20000,layer
3807,19984,layer
3808,20000,layer
3809,20014,layer
3810,20000,layer
3811,20010,layer
3812,19998,layer
3813,20000,layer
3814,19840,layer
3815,19840,layer
3816,19864,layer
3817,20020,layer
3818,20026,layer
3819,20000,layer
3820,20000,layer
3821,19986,layer
3822,20000,layer
3823,20020,layer
3824,20000,layer
3825,19980,layer
3826,19984,layer
3827,20000,layer
3828,20000,layer
3829,19848,layer
3830,19840,layer
3831,19877,layer
3832,19924,layer
3833,20049,layer
3834,20040,layer
3835,20020,layer
3836,20000,layer
3837,20020,layer
3838,20006,layer
3839,20020,layer
3840,20020,layer
3841,20004,layer
3842,20000,layer
3843,20000,layer
3844,19900,layer
3845,19844,layer
3846,19860,layer
3847,19844,layer
3848,20000,layer
3849,20006,layer
3850,20004,layer
3851,20000,layer
3852,20020,layer
3853,19984,layer
3854,19992,layer
3855,20020,layer
3856,20013,layer
3857,20000,layer
3858,20000,layer
3859,20020,layer
3860,20000,layer
3861,20018,layer
3862,20000,layer
3863,20000,layer
3864,19862,layer
3865,19860,layer
3866,19860,layer
3867,19926,layer
3868,20024,layer
3869,20020,layer
3870,20000,layer
3871,20000,layer
3872,20000,layer
3873,20002,layer
3874,20004,layer
3875,20000,layer
3876,20013,layer
3877,20000,layer
3878,20017,layer
3879,19860,layer
3880,19840,layer
3881,19860,layer
3882,19883,layer
3883,20040,layer
3884,20036,layer
3885,20004,layer
3886,19984,layer
3887,19984,layer
3888,20001,layer
3889,20000,layer
3890,20000,layer
3891,20000,layer
3892,20000,layer
3893,20000,layer
3894,19924,layer
3895,19840,layer
3896,19866,layer
3897,20060,layer
3898,20043,layer
3899,20020,layer
3900,20020,layer
3901,20018,layer
3902,19993,layer
3903,20014,layer
3904,20020,layer
3905,20020,layer
3906,20020,layer
3907,20006,layer
3908,20020,layer
3909,19860,layer
3910,19860,layer
3911,19860,layer
3912,19940,layer
3913,20024,layer
3914,20006,layer
3915,20004,layer
3916,19974,layer
3917,20000,layer
3918,20000,layer
3919,20012,layer
3920,20020,layer
3921,20000,layer
3922,20002,layer
3923,20000,layer
3924,20005,layer
3925,20000,layer
3926,20004,layer
3927,19991,layer
3928,19962,layer
3929,19840,layer
3930,19858,layer
3931,19880,layer
3932,20047,layer
3933,20020,layer
3934,20006,layer
3935,20000,layer
3936,20006,layer
3937,20017,layer
3938,20020,layer
3939,20009,layer
3940,20020,layer
3941,20013,layer
3942,20000,layer
3943,20000,layer
3944,19860,layer
3945,19859,layer
3946,19860,layer
3947,19944,layer
3948,20020,layer
3949,20038,layer
3950,20020,layer
3951,20004,layer
3952,20004,layer
3953,20004,layer
3954,20000,layer
3955,20020,layer
3956,20000,layer
3957,20000,layer
3958,19984,layer
3959,19878,layer
3960,19860,layer
3961,19860,layer
3962,19880,layer
3963,20060,layer
3964,19977,layer
3965,20000,layer
3966,20006,layer
3967,19991,layer
3968,20000,layer
3969,20000,layer
3970,20024,layer
3971,20004,layer
3972,20013,layer
3973,20000,layer
3974,20000,layer
3975,19840,layer
3976,19840,layer
3977,19867,layer
3978,20000,layer
3979,20024,layer
3980,20004,layer
3981,20004,layer
3982,19995,layer
3983,20007,layer
3984,20002,layer
3985,20000,layer
3986,19988,layer
3987,20000,layer
3988,20001,layer
3989,20000,layer
3990,20000,layer
3991,19998,layer
3992,19984,layer
3993,20000,layer
3994,19960,layer
3995,19860,layer
3996,19860,layer
3997,19880,layer
3998,20064,layer
3999,20020,layer
4000,20000,layer
4001,19976,layer
4002,19980,layer
4003,20000,layer
4004,20000,layer
4005,20020,layer
4006,20004,layer
4007,20000,layer
4008,20007,layer
4009,20000,layer
4010,19864,layer
4011,19860,layer
4012,19860,layer
4013,19946,layer
4014,20036,layer
4015,20020,layer
4016,20020,layer
4017,20000,layer
4018,20010,layer
4019,19984,layer
4020,20000,layer
4021,20018,layer
4022,20000,layer
4023,20000,layer
4024,20008,layer
4025,19860,layer
4026,19836,layer
4027,19848,layer
4028,19880,layer
4029,20040,layer
4030,20020,layer
4031,20020,layer
4032,20009,layer
4033,20020,layer
4034,20006,layer
4035,20004,layer
4036,20000,layer
4037,20004,layer
4038,20000,layer
4039,20007,layer
4040,19940,layer
4041,19840,layer
4042,19880,layer
4043,20020,layer
4044,19979,layer
4045,20020,layer
4046,20004,layer
4047,20000,layer
4048,20000,layer
4049,19998,layer
4050,20000,layer
4051,20005,layer
4052,20000,layer
4053,20000,layer
4054,20000,layer
4055,20020,layer
4056,20009,layer
4057,20000,layer
4058,19980,layer
4059,19904,layer
4060,19860,layer
4061,19876,layer
4062,19897,layer
4063,20040,layer
4064,20020,layer
4065,20020,layer
4066,20004,layer
4067,20004,layer
4068,20000,layer
4069,20000,layer
4070,20000,layer
4071,20020,layer
4072,20020,layer
4073,20004,layer
4074,19980,layer
4075,19844,layer
4076,19846,layer
4077,19880,layer
4078,20024,layer
4079,20020,layer
4080,20006,layer
4081,20016,layer
4082,20020,layer
4083,20004,layer
4084,20000,layer
4085,20011,layer
4086,20020,layer
4087,20000,layer
4088,20020,layer
4089,20005,layer
4090,19873,layer
4091,19844,layer
4092,19860,layer
4093,19907,layer
4094,20004,layer
4095,20020,layer
4096,20000,layer
4097,19978,layer
4098,20000,layer
4099,20004,layer
4100,20000,layer
4101,20020,layer
4102,20020,layer
4103,20000,layer
4104,20000,layer
4105,19920,layer
4106,19860,layer
4107,19862,layer
4108,19864,layer
4109,20004,layer
4110,20008,layer
4111,20010,layer
4112,20000,layer
4113,20020,layer
4114,20000,layer
4115,20004,layer
4116,20022,layer
4117,20020,layer
4118,20000,layer
4119,19980,layer
4120,20000,layer
4121,20020,layer
4122,20020,layer
4123,20002,layer
4124,20014,layer
4125,20020,layer
4126,20000,layer
4127,20020,layer
4128,20040,layer
4129,20020,layer
4130,19978,layer
4131,20000,layer
4132,20020,layer
4133,20020,layer
4134,20020,layer
4135,20011,layer
4136,20020,layer
4137,20006,layer
4138,20020,layer
4139,20020,layer
4140,20004,layer
4141,20004,layer
4142,20020,layer
4143,20000,layer
4144,20000,layer
4145,20004,layer
4146,20020,layer
4147,20020,layer
4148,20000,layer
4149,20020,layer
4150,20004,layer
4151,20000,layer
4152,20006,layer
4153,20007,layer
4154,20020,layer
4155,20020,layer
4156,20000,layer
4157,20000,layer
4158,20000,layer
4159,20020,layer
4160,20028,layer
4161,20016,layer
4162,19993,layer
4163,19980,layer
4164,20000,layer
4165,20020,layer
4166,20020,layer
4167,20000,layer
4168,19984,layer
4169,19984,boundary
4170,20006,layer
4171,20020,layer
4172,20024,layer
4173,20000,layer
4174,19960,layer
4175,19980,layer
4176,20040,layer
4177,20020,layer
4178,19961,layer
4179,19957,layer
4180,20020,layer
4181,20025,layer
4182,19960,layer
4183,19955,layer
4184,20020,layer
4185,20020,layer
4186,19964,layer
4187,19936,layer
4188,20004,layer
4189,20020,layer
4190,19964,layer
4191,19982,layer
4192,20040,layer
4193,20012,layer
4194,19958,layer
4195,19960,layer
4196,20020,layer
4197,20020,layer
4198,19972,layer
4199,19980,layer
4200,20026,layer
4201,19979,layer
4202,19980,layer
4203,19982,layer
4204,20020,layer
4205,20000,layer
4206,19982,layer
4207,20020,layer
4208,20010,layer
4209,19980,layer
4210,19946,layer
4211,19984,layer
4212,20020,layer
4213,20000,layer
4214,20014,layer
4215,20040,layer
4216,20020,layer
4217,20000,layer
4218,19944,layer
4219,19940,layer
4220,20000,layer
4221,20040,layer
4222,19980,layer
4223,19962,layer
4224,20014,layer
4225,20024,layer
4226,20004,layer
4227,19964,layer
4228,19986,layer
4229,20039,layer
4230,19972,layer
4231,19960,layer
4232,20000,layer
4233,20020,layer
4234,20020,layer
4235,19980,layer
4236,19980,layer
4237,20020,layer
4238,20000,layer
4239,19964,layer
4240,19980,layer
4241,20024,layer
4242,20020,layer
4243,19984,layer
4244,19966,layer
4245,20020,layer
4246,20038,layer
4247,20024,layer
4248,19960,layer
4249,19964,layer
4250,20020,layer
4251,20024,layer
4252,19980,layer
4253,19993,layer
4254,20010,layer
4255,20006,layer
4256,19960,layer
4257,20040,layer
4258,20040,layer
4259,19980,layer
4260,19940,layer
4261,19980,layer
4262,20020,layer
4263,20014,layer
4264,19980,layer
4265,20017,layer
4266,20027,layer
4267,20000,layer
4268,19960,layer
4269,20000,layer
4270,20020,layer
4271,19984,layer
4272,19964,layer
4273,20020,layer
4274,20040,layer
4275,20000,layer
4276,19984,layer
4277,20020,layer
4278,20020,layer
4279,20020,layer
4280,19962,layer
4281,19980,layer
4282,20006,layer
4283,20020,layer
4284,20000,layer
4285,19984,layer
4286,20040,layer
4287,20040,layer
4288,20020,layer
4289,19960,layer
4290,19940,layer
4291,19980,layer
4292,20024,layer
4293,19993,layer
4294,19982,layer
4295,20020,layer
4296,20024,layer
4297,20020,layer
4298,19960,layer
4299,19960,layer
4300,20020,layer
4301,20020,layer
4302,19980,layer
4303,19980,layer
4304,20020,layer
4305,20020,layer
4306,19960,layer
4307,19980,layer
4308,20020,layer
4309,19984,layer
4310,19980,layer
4311,20027,layer
4312,19980,layer
4313,19967,layer
4314,20020,layer
4315,20004,layer
4316,19984,layer
4317,20020,layer
4318,20017,layer
4319,19960,layer
4320,19980,layer
4321,20020,layer
4322,19980,layer
4323,20000,layer
4324,20024,layer
4325,19980,layer
4326,19980,layer
4327,20020,layer
4328,19984,layer
4329,20000,layer
4330,20038,layer
4331,19980,layer
4332,19965,layer
4333,20020,layer
4334,19980,layer
4335,19980,layer
4336,20020,layer
4337,20004,layer
4338,19980,layer
4339,20010,layer
4340,19980,layer
4341,19980,layer
4342,20020,layer
4343,20020,layer
4344,19980,layer
4345,20000,layer
4346,20020,layer
4347,19980,layer
4348,19980,layer
4349,20020,layer
4350,19980,layer
4351,19960,layer
4352,20016,layer
4353,20000,layer
4354,19980,layer
4355,20020,layer
4356,20020,layer
4357,19980,layer
4358,19984,layer
4359,20020,layer
4360,20007,layer
4361,19947,layer
4362,19944,layer
4363,20020,layer
4364,20024,layer
4365,20002,layer
4366,20000,layer
4367,20020,layer
4368,19980,layer
4369,19978,layer
4370,20007,layer
4371,20004,layer
4372,19962,layer
4373,19984,layer
4374,20039,layer
4375,19980,layer
4376,20005,layer
4377,20020,layer
4378,20018,layer
4379,19960,layer
4380,19996,layer
4381,20024,layer
4382,20020,layer
4383,19967,layer
4384,19980,layer
4385,20024,layer
4386,20020,layer
4387,19960,layer
4388,19980,layer
4389,20024,layer
4390,20020,layer
4391,19980,layer
4392,19976,layer
4393,20040,layer
4394,19987,layer
4395,19980,layer
4396,20007,layer
4397,20027,layer
4398,19980,layer
4399,19960,layer
4400,19980,layer
4401,20024,layer
4402,20040,layer
4403,19980,layer
4404,20000,layer
4405,20016,layer
4406,20000,layer
4407,19980,layer
4408,19944,layer
4409,19980,layer
4410,20012,layer
4411,20000,layer
4412,19980,layer
4413,20000,layer
4414,20028,layer
4415,19980,layer
4416,19978,layer
4417,20024,layer
4418,20000,layer
4419,20004,layer
4420,20000,layer
4421,20025,layer
4422,20004,layer
4423,20004,layer
4424,20004,layer
4425,20020,layer
4426,20000,layer
4427,20000,boundary
4428,19940,layer
4429,19984,layer
4430,20024,layer
4431,20020,layer
4432,19980,layer
4433,19980,layer
4434,19980,layer
4435,20004,layer
4436,20000,layer
4437,19902,layer
4438,19880,layer
4439,19880,layer
4440,19898,layer
4441,19920,layer
4442,19963,layer
4443,20000,layer
4444,19980,layer
4445,19980,layer
4446,19960,layer
4447,19978,layer
4448,19958,layer
4449,20040,layer
4450,20058,layer
4451,20009,layer
4452,20020,layer
4453,19980,layer
4454,19980,layer
4455,19980,layer
4456,20000,layer
4457,20000,layer
4458,19900,layer
4459,19880,layer
4460,19884,layer
4461,19908,layer
4462,19940,layer
4463,19984,layer
4464,20004,layer
4465,19998,layer
4466,19980,layer
4467,19980,layer
4468,19980,layer
4469,19980,layer
4470,20043,layer
4471,20060,layer
4472,20026,layer
4473,20000,layer
4474,19958,layer
4475,19966,layer
4476,19986,layer
4477,20001,layer
4478,20002,layer
4479,19918,layer
4480,19884,layer
4481,19897,layer
4482,19900,layer
4483,19940,layer
4484,19973,layer
4485,20000,layer
4486,19992,layer
4487,19984,layer
4488,19980,layer
4489,19980,layer
4490,19980,layer
4491,20000,layer
4492,20060,layer
4493,20044,layer
4494,20024,layer
4495,20000,layer
4496,19980,layer
4497,19984,layer
4498,19980,layer
4499,20000,layer
4500,19944,layer
4501,19900,layer
4502,19880,layer
4503,19884,layer
4504,19900,layer
4505,19926,layer
4506,19967,layer
4507,20000,layer
4508,20006,layer
4509,20000,layer
4510,20000,layer
4511,19967,layer
4512,19980,layer
4513,20020,layer
4514,20020,layer
4515,20000,layer
4516,20013,layer
4517,20020,layer
4518,20020,layer
4519,20000,layer
4520,20004,layer
4521,20006,layer
4522,19997,layer
4523,19984,layer
4524,20024,layer
4525,20020,layer
4526,20000,layer
4527,20000,layer
4528,20020,layer
4529,20000,layer
4530,20020,layer
4531,19978,layer
4532,19967,layer
4533,19984,layer
4534,19984,layer
4535,20010,layer
4536,19840,layer
4537,19900,layer
4538,19900,layer
4539,19960,layer
4540,19980,layer
4541,20020,layer
4542,19984,layer
4543,19980,layer
4544,19980,layer
4545,19980,layer
4546,19978,layer
4547,20044,layer
4548,20040,layer
4549,20014,layer
4550,20020,layer
4551,20002,layer
4552,20020,layer
4553,20020,layer
4554,20024,layer
4555,19964,layer
4556,19980,layer
4557,20009,layer
4558,20004,layer
4559,20000,layer
4560,19924,layer
4561,19900,layer
4562,19904,layer
4563,19900,layer
4564,19900,layer
4565,19924,layer
4566,19962,layer
4567,20006,layer
4568,20020,layer
4569,19980,layer
4570,19980,layer
4571,19980,layer
4572,20064,layer
4573,20024,layer
4574,20020,layer
4575,20020,layer
4576,20013,layer
4577,20024,layer
4578,20015,layer
4579,19998,layer
4580,19980,layer
4581,19980,layer
4582,20006,layer
4583,19999,layer
4584,19920,layer
4585,19899,layer
4586,19900,layer
4587,19888,layer
4588,19940,layer
4589,19964,layer
4590,20000,layer
4591,20000,layer
4592,19980,layer
4593,19954,layer
4594,19980,layer
4595,19984,layer
4596,19980,layer
4597,20040,layer
4598,20040,layer
4599,20020,layer
4600,20005,layer
4601,20006,layer
4602,20006,layer
4603,20020,layer
4604,19960,layer
4605,19924,layer
4606,19924,layer
4607,19940,layer
4608,20000,layer
4609,19940,layer
4610,19934,layer
4611,19940,layer
4612,19960,layer
4613,19992,layer
4614,20000,layer
4615,19971,layer
4616,19964,layer
4617,19960,layer
4618,19980,layer
4619,19980,layer
4620,20000,layer
4621,20000,layer
4622,20002,layer
4623,20020,layer
4624,20007,layer
4625,20000,layer
4626,20011,layer
4627,20000,layer
4628,20000,layer
4629,20020,layer
4630,20018,layer
4631,20040,layer
4632,20020,layer
4633,20004,layer
4634,20000,layer
4635,20020,layer
4636,20020,layer
4637,20014,layer
4638,20014,boundary
4639,19960,layer
4640,20004,layer
4641,20020,layer
4642,20006,layer
4643,20021,layer
4644,20020,layer
4645,20020,layer
4646,20004,layer
4647,20024,layer
4648,20004,layer
4649,20000,layer
4650,19980,layer
4651,19944,layer
4652,19924,layer
4653,19920,layer
4654,19908,layer
4655,19880,layer
4656,19932,layer
4657,19938,layer
4658,19960,layer
4659,20000,layer
4660,19984,layer
4661,19980,layer
4662,19968,layer
4663,19960,layer
4664,19988,layer
4665,19980,layer
4666,19980,layer
4667,20040,layer
4668,20007,layer
4669,19994,layer
4670,20020,layer
4671,20009,layer
4672,20000,layer
4673,20018,layer
4674,20000,layer
4675,19980,layer
4676,20018,layer
4677,20020,layer
4678,20020,layer
4679,20020,layer
4680,20020,layer
4681,20020,layer
4682,20020,layer
4683,20016,layer
4684,20004,layer
4685,19987,layer
4686,19960,layer
4687,19924,layer
4688,19942,layer
4689,19980,layer
4690,19978,layer
4691,19940,layer
4692,19940,layer
4693,19944,layer
4694,19978,layer
4695,20000,layer
4696,19952,layer
4697,19940,layer
4698,19942,layer
4699,19960,layer
4700,19984,layer
4701,20001,layer
4702,19980,layer
4703,20057,layer
4704,20004,layer
4705,20007,layer
4706,20014,layer
4707,20013,layer
4708,20000,layer
4709,20000,layer
4710,20013,layer
4711,20001,layer
4712,20032,layer
4713,20020,layer
4714,20000,layer
4715,20000,layer
4716,20020,layer
4717,20016,layer
4718,20007,layer
4719,19984,layer
4720,20000,layer
4721,20020,layer
4722,19980,layer
4723,19944,layer
4724,19940,layer
4725,19960,layer
4726,19944,layer
4727,19900,layer
4728,19933,layer
4729,19940,layer
4730,19964,layer
4731,19987,layer
4732,19999,layer
4733,19980,layer
4734,19980,layer
4735,19984,layer
4736,19984,layer
4737,19980,layer
4738,19980,layer
4739,20040,layer
4740,20016,layer
4741,20004,layer
4742,20000,layer
4743,20001,layer
4744,20000,layer
4745,20004,layer
4746,20000,layer
4747,19980,layer
4748,20024,layer
4749,20020,layer
4750,20020,layer
4751,20004,layer
4752,20004,layer
4753,20014,layer
4754,20004,layer
4755,20004,layer
4756,20020,layer
4757,20040,layer
4758,19980,layer
4759,19920,layer
4760,19914,layer
4761,19920,layer
4762,19940,layer
4763,19900,layer
4764,19911,layer
