,RO_VALUE,LAYER_OR_BOUNDARY
3212,19860,layer
3213,19860,layer
3214,19860,layer
3215,19889,layer
3216,19920,layer
3217,20089,layer
3218,19960,layer
3219,19964,layer
3220,19936,layer
3221,19956,layer
3222,19962,layer
3223,19960,layer
3224,20060,layer
3225,19920,layer
3226,19912,layer
3227,19880,layer
3228,19900,layer
3229,19926,layer
3230,19964,layer
3231,20060,layer
3232,19945,layer
3233,19883,layer
3234,19860,layer
3235,19880,layer
3236,19952,layer
3237,19984,layer
3238,20040,layer
3239,19940,layer
3240,19940,layer
3241,19940,layer
3242,19951,layer
3243,19960,layer
3244,19960,layer
3245,20038,layer
3246,19944,layer
3247,19929,layer
3248,19924,layer
3249,19940,layer
3250,19960,layer
3251,19960,layer
3252,20040,layer
3253,19940,layer
3254,19926,layer
3255,19938,layer
3256,19940,layer
3257,19964,layer
3258,19949,layer
3259,20024,layer
3260,19919,layer
3261,19940,layer
3262,19920,layer
3263,19960,layer
3264,19960,layer
3265,19947,layer
3266,20020,layer
3267,19920,layer
3268,19920,layer
3269,19892,layer
3270,19940,layer
3271,19978,layer
3272,19960,layer
3273,20080,layer
3274,19953,layer
3275,19960,layer
3276,19940,layer
3277,19926,layer
3278,19960,layer
3279,19960,layer
3280,20064,layer
3281,19927,layer
3282,19900,layer
3283,19880,layer
3284,19866,layer
3285,19884,layer
3286,19940,layer
3287,20040,layer
3288,20000,layer
3289,19923,layer
3290,19913,layer
3291,19860,layer
3292,19905,layer
3293,19940,layer
3294,19960,layer
3295,20100,layer
3296,19940,layer
3297,19920,layer
3298,19876,layer
3299,19872,layer
3300,19929,layer
3301,19960,layer
3302,20084,layer
3303,19920,layer
3304,19920,layer
3305,19880,layer
3306,19900,layer
3307,19944,layer
3308,19980,layer
3309,20098,layer
3310,19940,layer
3311,19940,layer
3312,19963,layer
3313,19984,layer
3314,19980,layer
3315,19980,layer
3316,20060,layer
3317,20020,layer
3318,20004,layer
3319,20000,layer
3320,20000,layer
3321,20000,layer
3322,20004,layer
3323,20040,layer
3324,20020,layer
3325,20020,layer
3326,20000,layer
3327,19997,layer
3328,20020,layer
3329,20020,layer
3330,20020,layer
3331,20016,layer
3332,20020,layer
3333,20020,layer
3334,20020,layer
3335,20020,layer
3336,20004,layer
3337,20020,layer
3338,20013,layer
3339,20020,layer
3340,20009,layer
3341,20016,layer
3342,20002,layer
3343,20006,layer
3344,20020,layer
3345,20020,layer
3346,20006,layer
3347,20000,layer
3348,20000,boundary
3349,20000,layer
3350,20000,layer
3351,20000,layer
3352,19984,layer
3353,19980,layer
3354,20000,layer
3355,20017,layer
3356,20004,layer
3357,19958,layer
3358,19966,layer
3359,19980,layer
3360,20000,layer
3361,20007,layer
3362,20004,layer
3363,20000,layer
3364,20000,layer
3365,19980,layer
3366,19995,layer
3367,20000,layer
3368,20006,layer
3369,20016,layer
3370,20004,layer
3371,20000,layer
3372,20009,layer
3373,19992,layer
3374,20024,layer
3375,20020,layer
3376,20000,layer
3377,20020,layer
3378,20004,layer
3379,20004,layer
3380,20020,layer
3381,20016,layer
3382,20004,layer
3383,19981,layer
3384,20004,layer
3385,20006,layer
3386,20004,layer
3387,20029,layer
3388,20000,layer
3389,20020,layer
3390,20000,layer
3391,19976,layer
3392,19987,layer
3393,20000,layer
3394,20000,layer
3395,20000,layer
3396,20004,layer
3397,20020,layer
3398,20020,layer
3399,20020,layer
3400,20020,layer
3401,20000,layer
3402,20000,layer
3403,20000,layer
3404,20004,layer
3405,20016,layer
3406,20000,layer
3407,20000,layer
3408,20000,layer
3409,20000,layer
3410,20018,layer
3411,20000,layer
3412,20020,layer
3413,20020,layer
3414,20025,layer
3415,20004,layer
3416,20020,layer
3417,20020,layer
3418,20004,layer
3419,20018,layer
3420,20038,layer
3421,20020,layer
3422,19986,layer
3423,20035,layer
3424,19980,layer
3425,19980,layer
3426,20000,layer
3427,20020,layer
3428,20020,layer
3429,20004,layer
3430,20020,layer
3431,20020,layer
3432,20014,layer
3433,19970,layer
3434,20003,layer
3435,20004,layer
3436,20020,layer
3437,20020,layer
3438,20000,layer
3439,20004,layer
3440,20000,layer
3441,19984,layer
3442,19991,layer
3443,20003,layer
3444,20002,layer
3445,20004,layer
3446,20004,layer
3447,20014,layer
3448,20020,layer
3449,20020,layer
3450,20000,layer
3451,20000,layer
3452,20000,layer
3453,20004,layer
3454,20007,layer
3455,20013,layer
3456,20018,layer
3457,20000,layer
3458,20009,layer
3459,20000,layer
3460,20020,layer
3461,20000,layer
3462,19978,layer
3463,19991,layer
3464,20000,layer
3465,20009,layer
3466,20020,layer
3467,20024,layer
3468,20004,layer
3469,20000,layer
3470,20000,layer
3471,20000,layer
3472,20000,layer
3473,20000,layer
3474,20000,layer
3475,19996,layer
3476,20000,layer
3477,20004,layer
3478,20004,layer
3479,20020,layer
3480,20000,layer
3481,20016,layer
3482,20000,layer
3483,20000,layer
3484,20000,layer
3485,20004,layer
3486,20020,layer
3487,20019,layer
3488,20000,layer
3489,19988,layer
3490,19980,layer
3491,19984,layer
3492,19984,layer
3493,20006,layer
3494,20004,layer
3495,20006,layer
3496,20000,layer
3497,20000,layer
3498,20020,layer
3499,20004,layer
