,RO_VALUE,LAYER_OR_BOUNDARY
1660,20000,layer
1661,20020,layer
1662,19984,layer
1663,19980,layer
1664,19980,layer
1665,19920,layer
1666,19880,layer
1667,19900,layer
1668,19914,layer
1669,19944,layer
1670,19980,layer
1671,19984,layer
1672,20000,layer
1673,20004,layer
1674,19959,layer
1675,19980,layer
1676,19980,layer
1677,19978,layer
1678,19980,layer
1679,20004,layer
1680,19982,layer
1681,19980,layer
1682,19982,layer
1683,19980,layer
1684,19980,layer
1685,19984,layer
1686,20000,layer
1687,19947,layer
1688,19963,layer
1689,19980,layer
1690,20060,layer
1691,20060,layer
1692,20040,layer
1693,20040,layer
1694,20000,layer
1695,19960,layer
1696,19964,layer
1697,19960,layer
1698,20005,layer
1699,20000,layer
1700,20000,layer
1701,20000,layer
1702,20000,layer
1703,19998,layer
1704,19997,layer
1705,20000,layer
1706,20003,layer
1707,20000,layer
1708,19984,layer
1709,19982,layer
1710,20004,layer
1711,20027,layer
1712,19938,layer
1713,19880,layer
1714,19878,layer
1715,19880,layer
1716,19900,layer
1717,19940,layer
1718,19980,layer
1719,20004,layer
1720,20000,layer
1721,19994,layer
1722,19984,layer
1723,19980,layer
1724,19980,layer
1725,19984,layer
1726,19980,layer
1727,19980,layer
1728,19984,layer
1729,19980,layer
1730,19980,layer
1731,19978,layer
1732,19980,layer
1733,19980,layer
1734,19982,layer
1735,19978,layer
1736,19973,layer
1737,20044,layer
1738,20013,layer
1739,20000,layer
1740,19984,layer
1741,20004,layer
1742,20004,layer
1743,20015,layer
1744,20004,layer
1745,20020,layer
1746,20000,layer
1747,19960,layer
1748,20020,layer
1749,20020,layer
1750,20024,layer
1751,20020,layer
1752,20020,layer
1753,20006,layer
1754,20009,layer
1755,20004,layer
1756,20020,layer
1757,20000,layer
1758,19980,layer
1759,19980,layer
1760,19978,layer
1761,19998,layer
1762,20004,layer
1763,20006,layer
1764,20005,layer
1765,19976,layer
1766,20000,layer
1767,20000,layer
1768,20016,layer
1769,20002,layer
1770,19935,layer
1771,19880,layer
1772,19880,layer
1773,19877,layer
1774,19898,layer
1775,19934,layer
1776,19962,layer
1777,20000,layer
1778,20000,layer
1779,19996,layer
1780,19980,layer
1781,19960,layer
1782,19980,layer
1783,19980,layer
1784,19982,layer
1785,19980,layer
1786,19980,layer
1787,19980,layer
1788,19984,layer
1789,19957,layer
1790,19962,layer
1791,19980,layer
1792,19960,layer
1793,19980,layer
1794,19984,layer
1795,20060,layer
1796,20060,layer
1797,20020,layer
1798,20020,layer
1799,20004,layer
1800,19962,layer
1801,19960,layer
1802,19985,layer
1803,20004,layer
1804,20020,layer
1805,20019,layer
1806,20020,layer
1807,20000,layer
1808,20000,layer
1809,20005,layer
1810,20006,layer
1811,20020,layer
1812,20006,layer
1813,20004,layer
1814,19976,layer
1815,20004,layer
1816,20000,layer
1817,19960,layer
1818,19924,layer
1819,19940,layer
1820,19946,layer
1821,19984,layer
1822,20004,layer
1823,19994,layer
1824,19960,layer
1825,19980,layer
1826,19980,layer
1827,19991,layer
1828,20010,layer
1829,19975,layer
1830,19984,layer
1831,19980,layer
1832,19978,layer
1833,19978,layer
1834,19964,layer
1835,19960,layer
1836,19980,layer
1837,19980,layer
1838,20000,layer
1839,19984,layer
1840,19980,layer
1841,20020,layer
1842,20024,layer
1843,20020,layer
1844,20006,layer
1845,20000,layer
1846,20014,layer
1847,20000,layer
1848,20014,layer
1849,20004,layer
1850,20000,layer
1851,20020,layer
1852,20009,layer
1853,20020,layer
1854,20020,layer
1855,20020,layer
1856,20020,boundary
1857,19960,layer
1858,20036,layer
1859,20020,layer
1860,20019,layer
1861,20018,layer
1862,19978,layer
1863,19980,layer
1864,19984,layer
1865,19992,layer
1866,19984,layer
1867,20000,layer
1868,20000,layer
1869,20004,layer
1870,19980,layer
1871,19978,layer
1872,20000,layer
1873,20006,layer
1874,20004,layer
1875,20010,layer
1876,19992,layer
1877,20000,layer
1878,20004,layer
1879,20000,layer
1880,19920,layer
1881,19870,layer
1882,19864,layer
1883,19880,layer
1884,19888,layer
1885,19944,layer
1886,19980,layer
1887,20000,layer
1888,20000,layer
1889,19980,layer
1890,19980,layer
1891,19980,layer
1892,19960,layer
1893,19960,layer
1894,19980,layer
1895,19998,layer
1896,20000,layer
1897,19984,layer
1898,19980,layer
1899,20001,layer
1900,19980,layer
1901,19980,layer
1902,19980,layer
1903,19962,layer
1904,19960,layer
1905,20080,layer
1906,20038,layer
1907,20010,layer
1908,19979,layer
1909,20000,layer
1910,19980,layer
1911,19984,layer
1912,20000,layer
1913,20016,layer
1914,20020,layer
1915,20004,layer
1916,20004,layer
1917,20010,layer
1918,20004,layer
1919,20017,layer
1920,20000,layer
1921,19987,layer
1922,19998,layer
1923,20000,layer
1924,20005,layer
1925,20016,layer
1926,20020,layer
1927,19940,layer
1928,19900,layer
1929,19907,layer
1930,19920,layer
1931,19940,layer
1932,19960,layer
1933,19975,layer
1934,20000,layer
1935,20000,layer
1936,20004,layer
1937,19996,layer
1938,19980,layer
1939,19964,layer
1940,19980,layer
1941,19976,layer
1942,19987,layer
1943,19974,layer
1944,19984,layer
1945,19988,layer
1946,19984,layer
1947,19980,layer
1948,19978,layer
1949,19980,layer
1950,20000,layer
1951,19980,layer
1952,20022,layer
1953,20028,layer
1954,20000,layer
1955,20000,layer
1956,20000,layer
1957,20012,layer
1958,20004,layer
1959,20000,layer
1960,20000,layer
1961,20000,layer
1962,19959,layer
1963,20040,layer
1964,20024,layer
1965,20024,layer
1966,20000,layer
1967,20019,layer
1968,19960,layer
1969,19964,layer
1970,19960,layer
1971,20000,layer
1972,20014,layer
1973,20018,layer
1974,20000,layer
1975,20006,layer
1976,19980,layer
1977,20000,layer
1978,20000,layer
1979,20000,layer
1980,20020,layer
1981,20006,layer
1982,19984,layer
1983,19980,layer
1984,19980,layer
1985,19960,layer
1986,19900,layer
1987,19900,layer
1988,19920,layer
1989,19940,layer
1990,19980,layer
1991,20000,layer
1992,20007,layer
1993,19980,layer
1994,19980,layer
1995,19980,layer
1996,19980,layer
1997,19996,layer
1998,19964,layer
1999,19837,layer
2000,20005,layer
2001,19978,layer
2002,19980,layer
2003,19980,layer
2004,19980,layer
2005,19960,layer
2006,19980,layer
2007,19980,layer
2008,19980,layer
2009,19973,layer
2010,20060,layer
2011,20033,layer
2012,20000,layer
2013,20002,layer
2014,19980,layer
2015,20004,layer
2016,20020,layer
2017,20000,layer
2018,20000,layer
2019,19982,layer
2020,20005,layer
2021,20000,layer
2022,20000,layer
2023,20012,layer
2024,19996,layer
2025,20004,layer
2026,20000,layer
2027,20012,layer
2028,20004,layer
2029,20020,layer
2030,20020,layer
2031,19998,layer
2032,19900,layer
2033,19880,layer
2034,19882,layer
2035,19900,layer
2036,19944,layer
2037,19983,layer
2038,20000,layer
2039,20000,layer
2040,19984,layer
2041,19998,layer
2042,20000,layer
2043,19960,layer
2044,19967,layer
2045,19963,layer
2046,20000,layer
2047,20000,layer
2048,20004,layer
2049,19980,layer
2050,20004,layer
2051,19984,layer
2052,19980,layer
2053,19960,layer
2054,19964,layer
2055,19980,layer
2056,19980,layer
2057,20020,layer
2058,20040,layer
2059,20006,layer
2060,20014,layer
2061,20000,layer
2062,20020,layer
2063,20020,layer
2064,20004,layer
2065,19976,layer
2066,19999,layer
2067,20024,layer
2068,20020,layer
2069,20024,layer
2070,20011,layer
2071,20016,layer
2072,20000,layer
2073,19980,layer
2074,20000,layer
2075,20020,layer
2076,20022,layer
2077,20024,layer
2078,20020,layer
2079,20020,layer
2080,20020,layer
2081,20020,layer
2082,20020,layer
2083,20020,layer
2084,20000,layer
2085,20020,layer
2086,20044,layer
2087,20000,layer
2088,20000,boundary
2089,20000,layer
2090,19951,layer
2091,20000,layer
2092,20006,layer
2093,20000,layer
2094,20005,layer
2095,20000,layer
2096,20000,layer
2097,19925,layer
2098,19860,layer
2099,19860,layer
2100,19884,layer
2101,19900,layer
2102,19944,layer
2103,20000,layer
2104,20076,layer
2105,20040,layer
2106,20020,layer
2107,19999,layer
2108,20000,layer
2109,20004,layer
2110,20020,layer
2111,19884,layer
2112,19880,layer
2113,19904,layer
2114,19940,layer
2115,19980,layer
2116,20002,layer
2117,20040,layer
2118,20040,layer
2119,20020,layer
2120,20000,layer
2121,20000,layer
2122,20000,layer
2123,20020,layer
2124,19895,layer
2125,19860,layer
2126,19898,layer
2127,19920,layer
2128,19960,layer
2129,20000,layer
2130,20000,layer
2131,20060,layer
2132,20026,layer
2133,20040,layer
2134,20020,layer
2135,20020,layer
2136,20005,layer
2137,19993,layer
2138,19864,layer
2139,19884,layer
2140,19913,layer
2141,19940,layer
2142,19984,layer
2143,20020,layer
2144,20040,layer
2145,20024,layer
2146,20000,layer
2147,20000,layer
2148,20004,layer
2149,20000,layer
2150,20000,layer
2151,19938,layer
2152,19842,layer
2153,19871,layer
2154,19920,layer
2155,19940,layer
2156,19980,layer
2157,20004,layer
2158,20032,layer
2159,20020,layer
2160,20007,layer
2161,20000,layer
2162,20020,layer
2163,20000,layer
2164,20005,layer
2165,19860,layer
2166,19896,layer
2167,19924,layer
2168,19958,layer
2169,20000,layer
2170,20000,layer
2171,20020,layer
2172,20020,layer
2173,20020,layer
2174,20020,layer
2175,20000,layer
2176,20000,layer
2177,20000,layer
2178,19906,layer
2179,19880,layer
2180,19884,layer
2181,19920,layer
2182,19960,layer
2183,20000,layer
2184,20000,layer
2185,20060,layer
2186,20000,layer
2187,20020,layer
2188,20037,layer
2189,20020,layer
2190,20026,layer
2191,20020,layer
2192,19884,layer
2193,19860,layer
2194,19880,layer
2195,19884,layer
2196,19929,layer
2197,19980,layer
2198,20018,layer
2199,20024,layer
2200,20024,layer
2201,20000,layer
2202,20000,layer
2203,20013,layer
2204,20000,layer
2205,19940,layer
2206,19856,layer
2207,19844,layer
2208,19880,layer
2209,19920,layer
2210,19980,layer
2211,20008,layer
2212,20084,layer
2213,20024,layer
2214,20000,layer
2215,20020,layer
2216,20020,layer
2217,20000,layer
2218,19986,layer
2219,19860,layer
2220,19880,layer
2221,19900,layer
2222,19944,layer
2223,19999,layer
2224,20004,layer
2225,20000,layer
2226,20040,layer
2227,20020,layer
2228,20000,layer
2229,20000,layer
2230,20020,layer
2231,20000,layer
2232,19940,layer
2233,19880,layer
2234,19880,layer
2235,19927,layer
2236,19980,layer
2237,19991,layer
2238,20000,layer
2239,20064,layer
2240,20040,layer
2241,20014,layer
2242,20000,layer
2243,20016,layer
2244,20000,layer
2245,20020,layer
2246,19920,layer
2247,19880,layer
2248,19880,layer
2249,19880,layer
2250,19884,layer
2251,19920,layer
2252,20000,layer
2253,20060,layer
2254,20036,layer
2255,20000,layer
2256,20020,layer
2257,20016,layer
2258,20020,layer
2259,19940,layer
2260,19900,layer
2261,19917,layer
2262,19920,layer
2263,19964,layer
2264,20000,layer
2265,20000,layer
2266,20060,layer
2267,20020,layer
2268,20020,layer
2269,20000,layer
2270,20004,layer
2271,20004,layer
2272,20026,layer
2273,19900,layer
2274,19860,layer
2275,19884,layer
2276,19920,layer
2277,19966,layer
2278,20006,layer
2279,20020,layer
2280,20020,layer
2281,20013,layer
2282,20009,layer
2283,20020,layer
2284,20040,layer
2285,20004,layer
2286,19933,layer
2287,19844,layer
2288,19878,layer
2289,19900,layer
2290,19944,layer
2291,20004,layer
2292,20000,layer
2293,20080,layer
2294,20020,layer
2295,19980,layer
2296,20000,layer
2297,20000,layer
2298,20004,layer
2299,20003,layer
2300,19883,layer
2301,19880,layer
2302,19889,layer
2303,19920,layer
2304,19984,layer
2305,20007,layer
2306,20020,layer
2307,20040,layer
2308,20004,layer
2309,20025,layer
2310,20020,layer
2311,20020,layer
2312,20000,layer
2313,19920,layer
2314,19840,layer
2315,19864,layer
2316,19900,layer
2317,19940,layer
2318,20003,layer
2319,20020,layer
2320,20080,layer
2321,20020,layer
2322,20004,layer
2323,20006,layer
2324,20000,layer
2325,20020,layer
2326,20020,layer
2327,19900,layer
2328,19899,layer
2329,19900,layer
2330,19926,layer
2331,19980,layer
2332,20000,layer
2333,20026,layer
2334,20040,layer
2335,20004,layer
2336,20013,layer
2337,20000,layer
2338,19979,layer
2339,20000,layer
2340,19920,layer
2341,19860,layer
2342,19880,layer
2343,19900,layer
2344,19920,layer
2345,19980,layer
2346,20000,layer
2347,20060,layer
2348,20024,layer
2349,20020,layer
2350,20020,layer
2351,20006,layer
2352,20004,layer
2353,20014,layer
2354,19900,layer
2355,19885,layer
2356,19880,layer
2357,19900,layer
2358,19960,layer
2359,20000,layer
2360,20008,layer
2361,20044,layer
2362,20024,layer
2363,19980,layer
2364,20000,layer
2365,20000,layer
2366,20020,layer
2367,19940,layer
2368,19864,layer
2369,19880,layer
2370,19880,layer
2371,19920,layer
2372,19991,layer
2373,20026,layer
2374,20100,layer
2375,20020,layer
2376,20000,layer
2377,20000,layer
2378,20024,layer
2379,20000,layer
2380,20000,layer
2381,19884,layer
2382,19873,layer
2383,19880,layer
2384,19898,layer
2385,19933,layer
2386,19980,layer
2387,20020,layer
2388,20064,layer
2389,20040,layer
2390,20000,layer
2391,20000,layer
2392,20004,layer
2393,20039,layer
2394,19960,layer
2395,19880,layer
2396,19880,layer
2397,19891,layer
2398,19920,layer
2399,19980,layer
2400,20006,layer
2401,20080,layer
2402,20014,layer
2403,20000,layer
2404,20004,layer
2405,20020,layer
2406,20000,layer
2407,20020,layer
2408,19924,layer
2409,19940,layer
2410,19964,layer
2411,20000,layer
2412,20000,layer
2413,20000,layer
2414,19980,layer
2415,20018,layer
2416,20024,layer
2417,20000,layer
2418,20018,layer
2419,20000,layer
2420,20000,layer
2421,19960,layer
2422,19860,layer
2423,19860,layer
2424,19880,layer
2425,19900,layer
2426,19920,layer
2427,19991,layer
2428,20080,layer
2429,20040,layer
2430,20000,layer
2431,20000,layer
2432,20000,layer
2433,20020,layer
2434,20013,layer
2435,19882,layer
2436,19862,layer
2437,19884,layer
2438,19926,layer
2439,19980,layer
2440,20020,layer
2441,20020,layer
2442,20058,layer
2443,20059,layer
2444,20039,layer
2445,20000,layer
2446,20004,layer
2447,20020,layer
2448,19960,layer
2449,19900,layer
2450,19900,layer
2451,19938,layer
2452,19907,layer
2453,19944,layer
2454,20000,layer
2455,20080,layer
2456,20040,layer
2457,20020,layer
2458,20020,layer
2459,20013,layer
2460,20020,layer
2461,20014,layer
2462,19880,layer
2463,19864,layer
2464,19880,layer
2465,19897,layer
2466,19922,layer
2467,19960,layer
2468,20020,layer
2469,20048,layer
2470,20020,layer
2471,20000,layer
2472,20020,layer
2473,20000,layer
2474,20009,layer
2475,19940,layer
2476,19880,layer
2477,19900,layer
2478,19940,layer
2479,19980,layer
2480,20003,layer
2481,20000,layer
2482,20129,layer
2483,20024,layer
2484,19999,layer
2485,20006,layer
2486,20000,layer
2487,19992,layer
2488,19984,layer
2489,19864,layer
2490,19860,layer
2491,19880,layer
2492,19916,layer
2493,19962,layer
2494,20020,layer
2495,20024,layer
2496,20040,layer
2497,20000,layer
2498,19978,layer
2499,20006,layer
2500,20020,layer
2501,20020,layer
2502,19960,layer
2503,19866,layer
2504,19884,layer
2505,19921,layer
2506,19920,layer
2507,19964,layer
2508,20001,layer
2509,20080,layer
2510,20026,layer
2511,20020,layer
2512,20006,layer
2513,20000,layer
2514,20000,layer
2515,20000,layer
2516,19880,layer
2517,19866,layer
2518,19880,layer
2519,19920,layer
2520,19960,layer
2521,20000,layer
2522,20022,layer
2523,20040,layer
2524,20020,layer
2525,20000,layer
2526,20022,layer
2527,20020,layer
2528,20000,layer
2529,19960,layer
2530,19850,layer
2531,19860,layer
2532,19880,layer
2533,19922,layer
2534,19973,layer
2535,20000,layer
2536,20052,layer
2537,20006,layer
2538,20020,layer
2539,20006,layer
2540,20000,layer
2541,20020,layer
2542,20006,layer
2543,19900,layer
2544,19880,layer
2545,19884,layer
2546,19920,layer
2547,19963,layer
2548,20000,layer
2549,20006,layer
2550,20040,layer
2551,20009,layer
2552,20000,layer
2553,19980,layer
2554,20002,layer
2555,20000,layer
2556,19964,layer
2557,19878,layer
2558,19896,layer
2559,19920,layer
2560,19960,layer
2561,20011,layer
2562,20020,layer
2563,20060,layer
2564,20024,layer
2565,20006,layer
2566,20020,layer
2567,20028,layer
2568,20022,layer
2569,20000,layer
2570,19884,layer
2571,19880,layer
2572,19880,layer
2573,19920,layer
2574,19964,layer
2575,20000,layer
2576,20004,layer
2577,20040,layer
2578,20000,layer
2579,20020,layer
2580,20000,layer
2581,20000,layer
2582,20000,layer
2583,19960,layer
2584,19884,layer
2585,19860,layer
2586,19860,layer
2587,19913,layer
2588,19980,layer
2589,20020,layer
2590,20098,layer
2591,20040,layer
2592,20000,layer
2593,20006,layer
2594,20007,layer
2595,20000,layer
2596,20000,layer
2597,19888,layer
2598,19860,layer
2599,19886,layer
2600,19920,layer
2601,19950,layer
2602,20004,layer
2603,20020,layer
2604,20040,layer
2605,20020,layer
2606,19998,layer
2607,20000,layer
2608,20000,layer
2609,20026,layer
2610,19966,layer
2611,19884,layer
2612,19884,layer
2613,19920,layer
2614,19959,layer
2615,19984,layer
2616,20004,layer
2617,20066,layer
2618,20020,layer
2619,19980,layer
2620,19980,layer
2621,20004,layer
2622,20020,layer
2623,20025,layer
2624,19960,layer
2625,19900,layer
2626,19872,layer
2627,19911,layer
2628,19940,layer
2629,19980,layer
2630,20000,layer
2631,20060,layer
2632,20005,layer
2633,20020,layer
2634,20020,layer
2635,20040,layer
2636,20006,layer
2637,19978,layer
2638,19880,layer
2639,19880,layer
2640,19880,layer
2641,19893,layer
2642,19920,layer
2643,19970,layer
2644,20060,layer
2645,20026,layer
2646,20000,layer
2647,20000,layer
2648,19980,layer
2649,19993,layer
2650,20020,layer
2651,19960,layer
2652,19900,layer
2653,19938,layer
2654,19940,layer
2655,20012,layer
2656,20020,layer
2657,20000,layer
2658,20047,layer
2659,20000,layer
2660,20004,layer
2661,20020,layer
2662,20020,layer
2663,20000,layer
2664,20000,layer
2665,19918,layer
2666,19907,layer
2667,19940,layer
2668,19966,layer
2669,20006,layer
2670,20000,layer
2671,20020,layer
2672,20020,layer
2673,20020,layer
2674,20000,layer
2675,19992,layer
2676,19984,layer
2677,20020,layer
2678,19924,layer
2679,19880,layer
2680,19880,layer
2681,19880,layer
2682,19938,layer
2683,20000,layer
2684,20000,layer
2685,20049,layer
2686,20011,layer
2687,19984,layer
2688,20000,layer
2689,20020,layer
2690,20019,layer
2691,19980,layer
2692,19900,layer
2693,19867,layer
2694,19899,layer
2695,19924,layer
2696,19960,layer
2697,20004,layer
2698,20044,layer
2699,20020,layer
2700,20020,layer
2701,20000,layer
2702,20020,layer
2703,20020,layer
2704,20016,layer
2705,19920,layer
2706,19880,layer
2707,19860,layer
2708,19900,layer
2709,19952,layer
2710,20004,layer
2711,20013,layer
2712,20060,layer
2713,20000,layer
2714,20020,layer
2715,20020,layer
2716,20004,layer
2717,20013,layer
2718,20000,layer
2719,19886,layer
2720,19880,layer
2721,19912,layer
2722,19942,layer
2723,20000,layer
2724,20007,layer
2725,20042,layer
2726,20020,layer
2727,20018,layer
2728,20000,layer
2729,20020,layer
2730,20020,layer
2731,20004,layer
2732,19920,layer
2733,19880,layer
2734,19878,layer
2735,19920,layer
2736,19940,layer
2737,19968,layer
2738,20009,layer
2739,20060,layer
2740,20020,layer
2741,20007,layer
2742,20009,layer
2743,20040,layer
2744,20028,layer
2745,20000,layer
2746,19900,layer
2747,19880,layer
2748,19880,layer
2749,19900,layer
2750,19920,layer
2751,19980,layer
2752,20060,layer
2753,20046,layer
2754,20014,layer
2755,20007,layer
2756,20020,layer
2757,20040,layer
2758,20014,layer
2759,19920,layer
2760,19864,layer
2761,19884,layer
2762,19884,layer
2763,19920,layer
2764,19960,layer
2765,20004,layer
2766,20040,layer
2767,20020,layer
2768,20006,layer
2769,20004,layer
2770,20020,layer
2771,20020,layer
2772,20000,layer
2773,19900,layer
2774,19894,layer
2775,19884,layer
2776,19920,layer
2777,19964,layer
2778,20000,layer
2779,20080,layer
2780,20020,layer
2781,20000,layer
2782,20014,layer
2783,20014,layer
2784,20027,layer
2785,20019,layer
2786,19937,layer
2787,19900,layer
2788,19900,layer
2789,19920,layer
2790,19957,layer
2791,19992,layer
2792,20006,layer
2793,20040,layer
2794,20000,layer
2795,20020,layer
2796,20020,layer
2797,20020,layer
2798,20020,layer
2799,19976,layer
2800,19919,layer
2801,19919,layer
2802,19920,layer
2803,19958,layer
2804,19984,layer
2805,20004,layer
2806,20060,layer
2807,20020,layer
2808,20000,layer
2809,20000,layer
2810,20000,layer
2811,20022,layer
2812,20000,layer
2813,19900,layer
2814,19860,layer
2815,19884,layer
2816,19940,layer
2817,20000,layer
2818,20007,layer
2819,19989,layer
2820,20024,layer
2821,20006,layer
2822,20007,layer
2823,20000,layer
2824,20013,layer
2825,20023,layer
2826,19980,layer
2827,19900,layer
2828,19884,layer
2829,19902,layer
2830,19940,layer
2831,19978,layer
2832,20000,layer
2833,20060,layer
2834,20040,layer
2835,20020,layer
2836,20000,layer
2837,20000,layer
2838,20040,layer
2839,20020,layer
2840,19918,layer
2841,19880,layer
2842,19880,layer
2843,19880,layer
2844,19920,layer
2845,19960,layer
2846,20006,layer
2847,20131,layer
2848,20020,layer
2849,20000,layer
2850,20013,layer
2851,20000,layer
2852,20000,layer
2853,19980,layer
2854,19882,layer
2855,19868,layer
2856,19904,layer
2857,19944,layer
2858,20004,layer
2859,20000,layer
2860,20040,layer
2861,20020,layer
2862,20020,layer
2863,20004,layer
2864,20000,layer
2865,20000,layer
2866,20020,layer
2867,19966,layer
2868,19940,layer
2869,19940,layer
2870,19960,layer
2871,19980,layer
2872,19980,layer
2873,20020,layer
2874,20044,layer
2875,20040,layer
2876,20000,layer
2877,20000,layer
2878,20020,layer
2879,20013,layer
2880,20000,layer
2881,19884,layer
2882,19884,layer
2883,19900,layer
2884,19936,layer
2885,19980,layer
2886,20000,layer
2887,20044,layer
2888,20014,layer
2889,20004,layer
2890,20020,layer
2891,20004,layer
2892,20013,layer
2893,20004,layer
2894,19924,layer
2895,19900,layer
2896,19900,layer
2897,19940,layer
2898,19964,layer
2899,19998,layer
2900,20007,layer
2901,20040,layer
2902,20020,layer
2903,19984,layer
2904,19980,layer
2905,20004,layer
2906,20020,layer
2907,19984,layer
2908,19900,layer
2909,19850,layer
2910,19880,layer
2911,19918,layer
2912,19960,layer
2913,20020,layer
2914,20080,layer
2915,20020,layer
2916,19979,layer
2917,20020,layer
2918,20020,layer
2919,20020,layer
2920,20000,layer
2921,19920,layer
2922,19883,layer
2923,19899,layer
2924,19920,layer
2925,19964,layer
2926,20000,layer
2927,20000,layer
2928,20056,layer
2929,20000,layer
2930,19994,layer
2931,20004,layer
2932,20004,layer
2933,20037,layer
2934,19980,layer
2935,19851,layer
2936,19880,layer
2937,19905,layer
2938,19940,layer
2939,19980,layer
2940,20020,layer
2941,20038,layer
2942,20033,layer
2943,20018,layer
2944,20000,layer
2945,20000,layer
2946,20000,layer
2947,20004,layer
2948,19920,layer
2949,19864,layer
2950,19880,layer
2951,19900,layer
2952,19940,layer
2953,19968,layer
2954,20004,layer
2955,20024,layer
2956,20020,layer
2957,20000,layer
2958,20012,layer
2959,20004,layer
2960,20000,layer
2961,20006,layer
2962,20006,layer
2963,19966,layer
2964,20020,layer
2965,20015,layer
2966,20000,layer
2967,20016,layer
2968,20004,layer
2969,20020,layer
2970,19980,layer
2971,19860,layer
2972,19880,layer
2973,19900,layer
2974,19940,layer
2975,19980,layer
2976,20004,layer
2977,20076,layer
2978,20020,layer
2979,20000,layer
2980,20020,layer
2981,20000,layer
2982,20020,layer
2983,20000,layer
2984,19868,layer
2985,19884,layer
2986,19884,layer
2987,19900,layer
2988,19934,layer
2989,19976,layer
2990,20020,layer
2991,20044,layer
2992,20000,layer
2993,20020,layer
2994,20019,layer
2995,20019,layer
2996,20000,layer
2997,19960,layer
2998,19860,layer
2999,19880,layer
3000,19900,layer
3001,19938,layer
3002,19964,layer
3003,20002,layer
3004,20064,layer
3005,20040,layer
3006,20000,layer
3007,20020,layer
3008,20000,layer
3009,20020,layer
3010,20000,layer
3011,19860,layer
3012,19867,layer
3013,19880,layer
3014,19900,layer
3015,19920,layer
3016,19960,layer
3017,20020,layer
3018,20051,layer
3019,20018,layer
3020,19980,layer
3021,20000,layer
3022,20022,layer
3023,20000,layer
3024,19930,layer
3025,19851,layer
3026,19880,layer
3027,19959,layer
3028,20006,layer
3029,20004,layer
3030,19984,layer
3031,20040,layer
3032,20027,layer
3033,20000,layer
3034,20020,layer
3035,20020,layer
3036,20020,layer
3037,20020,layer
3038,19880,layer
3039,19868,layer
3040,19920,layer
3041,19964,layer
3042,20000,layer
3043,20000,layer
3044,20000,layer
3045,20040,layer
3046,20028,layer
3047,20000,layer
3048,20000,layer
3049,19980,layer
3050,19984,layer
3051,19963,layer
3052,19880,layer
3053,19880,layer
3054,19920,layer
3055,19960,layer
3056,20000,layer
3057,20020,layer
3058,20064,layer
3059,20020,layer
3060,20005,layer
3061,19980,layer
3062,20014,layer
3063,20013,layer
3064,20000,layer
3065,19938,layer
3066,19880,layer
3067,19864,layer
3068,19904,layer
3069,19940,layer
3070,19980,layer
3071,20004,layer
3072,20060,layer
3073,20024,layer
3074,20020,layer
3075,20020,layer
3076,20014,layer
3077,20000,layer
3078,19980,layer
3079,19866,layer
3080,19880,layer
3081,19918,layer
3082,19944,layer
3083,19976,layer
3084,20006,layer
3085,20040,layer
3086,20040,boundary
3087,20046,layer
3088,20000,layer
3089,20000,layer
3090,20000,layer
3091,20004,layer
3092,19924,layer
3093,19900,layer
3094,19912,layer
3095,19906,layer
3096,20004,layer
3097,20000,layer
3098,19987,layer
3099,20039,layer
3100,20016,layer
3101,20016,layer
3102,20020,layer
3103,20020,layer
3104,20007,layer
3105,19984,layer
3106,19866,layer
3107,19860,layer
3108,19880,layer
3109,19906,layer
3110,19947,layer
3111,20000,layer
3112,20040,layer
3113,20024,layer
3114,20020,layer
3115,20009,layer
3116,20000,layer
3117,20007,layer
3118,20014,layer
3119,19920,layer
3120,19880,layer
3121,19880,layer
3122,19920,layer
3123,20006,layer
3124,20004,layer
3125,19980,layer
3126,20040,layer
3127,20018,layer
3128,20000,layer
3129,20000,layer
3130,20020,layer
3131,20020,layer
3132,19997,layer
3133,19880,layer
3134,19864,layer
3135,19886,layer
3136,19900,layer
3137,19900,layer
3138,19960,layer
3139,20040,layer
3140,20040,layer
3141,20020,layer
3142,20006,layer
3143,19984,layer
3144,20002,layer
3145,20019,layer
3146,19917,layer
3147,19877,layer
3148,19860,layer
3149,19900,layer
3150,19960,layer
3151,20007,layer
3152,20004,layer
3153,20024,layer
3154,20020,layer
3155,20018,layer
3156,20020,layer
3157,20020,layer
3158,20021,layer
3159,19984,layer
3160,19880,layer
3161,19862,layer
3162,19893,layer
3163,19920,layer
3164,19980,layer
3165,20000,layer
3166,20047,layer
3167,20036,layer
3168,20016,layer
3169,20020,layer
3170,20018,layer
3171,20004,layer
3172,20000,layer
3173,19927,layer
3174,19880,layer
3175,19882,layer
3176,19900,layer
3177,19960,layer
3178,20000,layer
3179,20000,layer
3180,20080,layer
3181,20024,layer
3182,20000,layer
3183,20020,layer
3184,20000,layer
3185,20000,layer
3186,20000,layer
3187,19878,layer
3188,19860,layer
3189,19872,layer
3190,19920,layer
3191,19980,layer
3192,20007,layer
3193,20044,layer
3194,20030,layer
3195,20000,layer
3196,20014,layer
3197,20006,layer
3198,20011,layer
3199,20004,layer
3200,19924,layer
3201,19850,layer
3202,19880,layer
3203,19900,layer
3204,19940,layer
3205,20000,layer
3206,20014,layer
3207,20080,layer
3208,20040,layer
3209,20000,layer
3210,20000,layer
3211,20020,layer
