,RO_VALUE,LAYER_OR_BOUNDARY
1660,20020,layer
1661,20006,layer
1662,20000,layer
1663,20000,layer
1664,20000,layer
1665,19940,layer
1666,19884,layer
1667,19860,layer
1668,19873,layer
1669,19864,layer
1670,19940,layer
1671,20000,layer
1672,20018,layer
1673,19980,layer
1674,19980,layer
1675,19978,layer
1676,20020,layer
1677,20020,layer
1678,20004,layer
1679,20009,layer
1680,20020,layer
1681,20020,layer
1682,19980,layer
1683,19940,layer
1684,19920,layer
1685,19920,layer
1686,19920,layer
1687,19960,layer
1688,20038,layer
1689,20011,layer
1690,20020,layer
1691,20000,layer
1692,20002,layer
1693,19984,layer
1694,20020,layer
1695,20020,layer
1696,20005,layer
1697,20015,layer
1698,20006,layer
1699,20000,layer
1700,19940,layer
1701,19864,layer
1702,19860,layer
1703,19880,layer
1704,19904,layer
1705,19960,layer
1706,20006,layer
1707,20000,layer
1708,20000,layer
1709,20016,layer
1710,20020,layer
1711,20020,layer
1712,20004,layer
1713,20020,layer
1714,20004,layer
1715,20000,layer
1716,20020,layer
1717,20020,layer
1718,20014,layer
1719,20000,layer
1720,20009,layer
1721,20020,layer
1722,20020,layer
1723,20000,layer
1724,20016,layer
1725,20000,layer
1726,20020,layer
1727,20020,layer
1728,20000,layer
1729,19968,layer
1730,20000,layer
1731,20000,boundary
1732,19980,layer
1733,20000,layer
1734,20000,layer
1735,20004,layer
1736,19998,layer
1737,20003,layer
1738,19976,layer
1739,19844,layer
1740,19886,layer
1741,19916,layer
1742,19920,layer
1743,19924,layer
1744,20039,layer
1745,20020,layer
1746,20000,layer
1747,19978,layer
1748,19960,layer
1749,19958,layer
1750,19900,layer
1751,19860,layer
1752,19896,layer
1753,19913,layer
1754,19940,layer
1755,20020,layer
1756,20040,layer
1757,20013,layer
1758,20000,layer
1759,20011,layer
1760,19996,layer
1761,19907,layer
1762,19878,layer
1763,19880,layer
1764,19886,layer
1765,19940,layer
1766,20018,layer
1767,20036,layer
1768,20019,layer
1769,20000,layer
1770,20004,layer
1771,20000,layer
1772,19940,layer
1773,19886,layer
1774,19894,layer
1775,19888,layer
1776,19911,layer
1777,19980,layer
1778,20080,layer
1779,20024,layer
1780,20006,layer
1781,20000,layer
1782,20005,layer
1783,19946,layer
1784,19884,layer
1785,19880,layer
1786,19888,layer
1787,19926,layer
1788,19960,layer
1789,20062,layer
1790,20000,layer
1791,20000,layer
1792,19991,layer
1793,20000,layer
1794,19980,layer
1795,19900,layer
1796,19900,layer
1797,19920,layer
1798,19947,layer
1799,19959,layer
1800,20060,layer
1801,20000,layer
1802,20007,layer
1803,19991,layer
1804,19988,layer
1805,20000,layer
1806,19880,layer
1807,19860,layer
1808,19900,layer
1809,19930,layer
1810,20000,layer
1811,20084,layer
1812,20020,layer
1813,20004,layer
1814,19980,layer
1815,20000,layer
1816,20004,layer
1817,19880,layer
1818,19880,layer
1819,19880,layer
1820,19900,layer
1821,19946,layer
1822,20064,layer
1823,20010,layer
1824,20000,layer
1825,20020,layer
1826,20004,layer
1827,19980,layer
1828,19878,layer
1829,19860,layer
1830,19886,layer
1831,19904,layer
1832,19960,layer
1833,20047,layer
1834,20010,layer
1835,20000,layer
1836,20000,layer
1837,20006,layer
1838,19992,layer
1839,19920,layer
1840,19860,layer
1841,19864,layer
1842,19900,layer
1843,19944,layer
1844,19980,layer
1845,20080,layer
1846,19992,layer
1847,20004,layer
1848,20000,layer
1849,19984,layer
1850,19960,layer
1851,19883,layer
1852,19880,layer
1853,19900,layer
1854,19940,layer
1855,19980,layer
1856,20060,layer
1857,20010,layer
1858,19980,layer
1859,20000,layer
1860,20000,layer
1861,19980,layer
1862,19879,layer
1863,19860,layer
1864,19900,layer
1865,19940,layer
1866,19980,layer
1867,20078,layer
1868,20020,layer
1869,20000,layer
1870,20000,layer
1871,20000,layer
1872,20000,layer
1873,19886,layer
1874,19880,layer
1875,19900,layer
1876,19940,layer
1877,19970,layer
1878,20080,layer
1879,20023,layer
1880,20020,layer
1881,20004,layer
1882,19987,layer
1883,20000,layer
1884,19936,layer
1885,19858,layer
1886,19880,layer
1887,19880,layer
1888,19892,layer
1889,20026,layer
1890,20011,layer
1891,20000,layer
1892,20020,layer
1893,20000,layer
1894,20006,layer
1895,19886,layer
1896,19857,layer
1897,19860,layer
1898,19900,layer
1899,19924,layer
1900,20000,layer
1901,20040,layer
1902,20020,layer
1903,20020,layer
1904,20004,layer
1905,20157,layer
1906,19920,layer
1907,19883,layer
1908,19883,layer
1909,19870,layer
1910,19904,layer
1911,19964,layer
1912,20044,layer
1913,20000,layer
1914,20004,layer
1915,19984,layer
1916,19980,layer
1917,19960,layer
1918,19880,layer
1919,19880,layer
1920,19900,layer
1921,19940,layer
1922,19980,layer
1923,20038,layer
1924,20040,layer
1925,20020,layer
1926,20011,layer
1927,20000,layer
1928,19980,layer
1929,19900,layer
1930,19880,layer
1931,19880,layer
1932,19920,layer
1933,19963,layer
1934,20038,layer
1935,20038,layer
1936,20017,layer
1937,20001,layer
1938,19984,layer
1939,19966,layer
1940,19880,layer
1941,19867,layer
1942,19884,layer
1943,19880,layer
1944,19920,layer
1945,20099,layer
1946,20006,layer
1947,20004,layer
1948,20020,layer
1949,19980,layer
1950,19984,layer
1951,19860,layer
1952,19860,layer
1953,19845,layer
1954,19958,layer
1955,19998,layer
1956,20100,layer
1957,20024,layer
1958,20018,layer
1959,20000,layer
1960,19992,layer
1961,19976,layer
1962,19886,layer
1963,19860,layer
1964,19880,layer
1965,19920,layer
1966,19960,layer
1967,20066,layer
1968,20040,layer
1969,20000,layer
1970,20005,layer
1971,20014,layer
1972,20000,layer
1973,19898,layer
1974,19846,layer
1975,19879,layer
1976,19866,layer
1977,19900,layer
1978,20020,layer
1979,20047,layer
1980,20009,layer
1981,20014,layer
1982,20020,layer
1983,20000,layer
1984,19942,layer
1985,19900,layer
1986,19900,layer
1987,19901,layer
1988,19943,layer
1989,19998,layer
1990,20060,layer
1991,20000,layer
1992,19998,layer
1993,20000,layer
1994,20000,layer
1995,19960,layer
1996,19900,layer
1997,19917,layer
1998,19924,layer
1999,19964,layer
2000,20000,layer
2001,20078,layer
2002,20020,layer
2003,20024,layer
2004,20000,layer
2005,19980,layer
2006,19964,layer
2007,19886,layer
2008,19862,layer
2009,19880,layer
2010,19888,layer
2011,19940,layer
2012,20020,layer
2013,20020,layer
2014,20005,layer
2015,20000,layer
2016,20002,layer
2017,19984,layer
2018,20018,layer
2019,20020,layer
2020,20020,layer
2021,20027,layer
2022,20009,layer
2023,20000,layer
2024,20022,layer
2025,20040,layer
2026,20013,layer
2027,20006,layer
2028,20013,layer
2029,20007,layer
2030,20020,layer
2031,20020,layer
2032,20033,layer
2033,20000,layer
2034,20000,layer
2035,20002,layer
2036,20015,layer
2037,20020,layer
2038,20020,boundary
2039,19940,layer
2040,19944,layer
2041,19972,layer
2042,19980,layer
2043,20000,layer
2044,20000,layer
2045,19920,layer
2046,19880,layer
2047,19864,layer
2048,19860,layer
2049,19884,layer
2050,20010,layer
2051,20040,layer
2052,20004,layer
2053,19980,layer
2054,19984,layer
2055,19864,layer
2056,19864,layer
2057,19880,layer
2058,19920,layer
2059,19960,layer
2060,20044,layer
2061,20016,layer
2062,20000,layer
2063,20000,layer
2064,19968,layer
2065,19925,layer
2066,19916,layer
2067,19925,layer
2068,19940,layer
2069,19971,layer
2070,20060,layer
2071,20060,layer
2072,20006,layer
2073,20000,layer
2074,20000,layer
2075,19978,layer
2076,19904,layer
2077,19886,layer
2078,19918,layer
2079,19922,layer
2080,19961,layer
2081,20060,layer
2082,20020,layer
2083,19980,layer
2084,20020,layer
2085,20000,layer
2086,19920,layer
2087,19880,layer
2088,19877,layer
2089,19932,layer
2090,19911,layer
2091,20000,layer
2092,20010,layer
2093,20000,layer
2094,19984,layer
2095,20013,layer
2096,20004,layer
2097,19904,layer
2098,19900,layer
2099,19904,layer
2100,19940,layer
2101,19964,layer
2102,20032,layer
2103,20005,layer
2104,20000,layer
2105,20000,layer
2106,20020,layer
2107,19978,layer
2108,19900,layer
2109,19900,layer
2110,19900,layer
2111,19940,layer
2112,19987,layer
2113,20046,layer
2114,20000,layer
2115,19984,layer
2116,20000,layer
2117,20006,layer
2118,19940,layer
2119,19920,layer
2120,19920,layer
2121,19940,layer
2122,19980,layer
2123,20060,layer
2124,20000,layer
2125,20000,layer
2126,20000,layer
2127,20000,layer
2128,20004,layer
2129,19920,layer
2130,19924,layer
2131,19920,layer
2132,19952,layer
2133,20000,layer
2134,20060,layer
2135,20020,layer
2136,19984,layer
2137,20000,layer
2138,20004,layer
2139,19920,layer
2140,19878,layer
2141,19856,layer
2142,19916,layer
2143,19940,layer
2144,20020,layer
2145,20046,layer
2146,20013,layer
2147,20004,layer
2148,20020,layer
2149,20000,layer
2150,19920,layer
2151,19916,layer
2152,19920,layer
2153,19940,layer
2154,19980,layer
2155,20080,layer
2156,20056,layer
2157,19984,layer
2158,19977,layer
2159,19980,layer
2160,19960,layer
2161,19880,layer
2162,19884,layer
2163,19884,layer
2164,19926,layer
2165,19980,layer
2166,20060,layer
2167,20020,layer
2168,20020,layer
2169,20020,layer
2170,20000,layer
2171,19878,layer
2172,19864,layer
2173,19884,layer
2174,19946,layer
2175,19940,layer
2176,20040,layer
2177,20040,layer
2178,20013,layer
2179,20020,layer
2180,19980,layer
2181,19966,layer
2182,19887,layer
2183,19880,layer
2184,19900,layer
2185,19924,layer
2186,19960,layer
2187,20048,layer
2188,20016,layer
2189,20000,layer
2190,20000,layer
2191,20000,layer
2192,19940,layer
2193,19900,layer
2194,19893,layer
2195,19920,layer
2196,19960,layer
2197,20020,layer
2198,20040,layer
2199,20020,layer
2200,20004,layer
2201,20000,layer
2202,19972,layer
2203,19887,layer
2204,19880,layer
2205,19900,layer
2206,19940,layer
2207,19971,layer
2208,20080,layer
2209,20022,layer
2210,20019,layer
2211,20020,layer
2212,20020,layer
2213,19982,layer
2214,19920,layer
2215,19938,layer
2216,19960,layer
2217,19984,layer
2218,20000,layer
2219,20040,layer
2220,20025,layer
2221,19984,layer
2222,19978,layer
2223,20000,layer
2224,19920,layer
2225,19896,layer
2226,19897,layer
2227,19884,layer
2228,19938,layer
2229,20040,layer
2230,20040,layer
2231,20040,layer
2232,20000,layer
2233,19968,layer
2234,19960,layer
2235,19882,layer
2236,19880,layer
2237,19900,layer
2238,19927,layer
2239,19980,layer
2240,20044,layer
2241,20040,layer
2242,19980,layer
2243,19986,layer
2244,20013,layer
2245,19940,layer
2246,19886,layer
2247,19882,layer
2248,19886,layer
2249,19920,layer
2250,20004,layer
2251,20041,layer
2252,20040,layer
2253,19997,layer
2254,19978,layer
2255,20000,layer
2256,19911,layer
2257,19900,layer
2258,19900,layer
2259,19937,layer
2260,19949,layer
2261,20080,layer
2262,20020,layer
2263,20013,layer
2264,19980,layer
2265,20013,layer
2266,19940,layer
2267,19880,layer
2268,19897,layer
2269,19900,layer
2270,19917,layer
2271,19984,layer
2272,20042,layer
2273,20020,layer
2274,20020,layer
2275,20020,layer
2276,20004,layer
2277,19872,layer
2278,19864,layer
2279,19880,layer
2280,19900,layer
2281,19920,layer
2282,20017,layer
2283,20010,layer
2284,20010,layer
2285,20000,layer
2286,20009,layer
2287,19980,layer
2288,19880,layer
2289,19880,layer
2290,19881,layer
2291,19939,layer
2292,19960,layer
2293,19977,layer
2294,20020,layer
2295,20009,layer
2296,20000,layer
2297,20020,layer
2298,19940,layer
2299,19904,layer
2300,19920,layer
2301,19940,layer
2302,19979,layer
2303,20040,layer
2304,20024,layer
2305,20007,layer
2306,20004,layer
2307,20020,layer
2308,20020,layer
2309,20000,layer
2310,20015,layer
2311,20020,layer
2312,20004,layer
2313,20022,layer
2314,20020,layer
2315,20000,layer
2316,20008,layer
2317,20003,layer
2318,20003,boundary
2319,19960,layer
2320,19980,layer
2321,20000,layer
2322,20020,layer
2323,20004,layer
2324,20000,layer
2325,19960,layer
2326,19880,layer
2327,19862,layer
2328,19880,layer
2329,19920,layer
2330,19960,layer
2331,20044,layer
2332,20020,layer
2333,20024,layer
2334,20000,layer
2335,20009,layer
2336,19907,layer
2337,19880,layer
2338,19880,layer
2339,19860,layer
2340,19885,layer
2341,20000,layer
2342,20047,layer
2343,20020,layer
2344,20006,layer
2345,19980,layer
2346,19960,layer
2347,19866,layer
2348,19860,layer
2349,19860,layer
2350,19880,layer
2351,19920,layer
2352,20044,layer
2353,20040,layer
2354,20004,layer
2355,20018,layer
2356,19987,layer
2357,19920,layer
2358,19860,layer
2359,19851,layer
2360,19900,layer
2361,19940,layer
2362,20020,layer
2363,20060,layer
2364,20020,layer
2365,20000,layer
2366,20000,layer
2367,20005,layer
2368,19898,layer
2369,19899,layer
2370,19900,layer
2371,19940,layer
2372,20080,layer
2373,20032,layer
2374,19986,layer
2375,20015,layer
2376,20004,layer
2377,19944,layer
2378,19862,layer
2379,19860,layer
2380,19880,layer
2381,19940,layer
2382,20017,layer
2383,20032,layer
2384,20004,layer
2385,19968,layer
2386,20031,layer
2387,20000,layer
2388,19880,layer
2389,19854,layer
2390,19860,layer
2391,19884,layer
2392,19938,layer
2393,20080,layer
2394,20060,layer
2395,20020,layer
2396,20000,layer
2397,20012,layer
2398,19984,layer
2399,19884,layer
2400,19878,layer
2401,19880,layer
2402,19918,layer
2403,19956,layer
2404,20060,layer
2405,20040,layer
2406,20017,layer
2407,20000,layer
2408,20000,layer
2409,19918,layer
2410,19880,layer
2411,19880,layer
2412,19897,layer
2413,19920,layer
2414,20004,layer
2415,20040,layer
2416,20020,layer
2417,20000,layer
2418,20020,layer
2419,19980,layer
2420,19884,layer
2421,19883,layer
2422,19900,layer
2423,19926,layer
2424,19964,layer
2425,20080,layer
2426,20040,layer
2427,20000,layer
2428,20000,layer
2429,20000,layer
2430,19940,layer
2431,19920,layer
2432,19926,layer
2433,19944,layer
2434,19994,layer
2435,20000,layer
2436,20024,layer
2437,20013,layer
2438,20005,layer
2439,19980,layer
2440,20000,layer
2441,19893,layer
2442,19880,layer
2443,19840,layer
2444,19931,layer
2445,19980,layer
2446,20080,layer
2447,20020,layer
2448,20000,layer
2449,19990,layer
2450,20004,layer
2451,19980,layer
2452,19888,layer
2453,19940,layer
2454,19966,layer
2455,20004,layer
2456,20030,layer
2457,20000,layer
2458,19999,layer
2459,20004,layer
2460,20004,layer
2461,19920,layer
2462,19900,layer
2463,19900,layer
2464,19920,layer
2465,19966,layer
2466,20064,layer
2467,20020,layer
2468,20000,layer
2469,20000,layer
2470,20013,layer
2471,20000,layer
2472,19904,layer
2473,19880,layer
2474,19900,layer
2475,19920,layer
2476,19980,layer
2477,20064,layer
2478,20004,layer
2479,19980,layer
2480,19980,layer
2481,19984,layer
2482,19940,layer
2483,19940,layer
2484,19960,layer
2485,20000,layer
2486,19984,layer
2487,20014,layer
2488,20009,layer
2489,20013,layer
2490,20006,layer
2491,20000,layer
2492,19978,layer
2493,19911,layer
2494,19884,layer
2495,19898,layer
2496,19888,layer
2497,19940,layer
2498,20060,layer
2499,20014,layer
2500,20025,layer
2501,20000,layer
2502,20007,layer
2503,19940,layer
2504,19877,layer
2505,19880,layer
2506,19880,layer
2507,19920,layer
2508,19984,layer
2509,20040,layer
2510,20020,layer
2511,20006,layer
2512,19980,layer
2513,19978,layer
2514,19906,layer
2515,19900,layer
2516,19892,layer
2517,19940,layer
2518,19966,layer
2519,20060,layer
2520,20020,layer
2521,20020,layer
2522,20014,layer
2523,20000,layer
2524,19962,layer
2525,19873,layer
2526,19860,layer
2527,19880,layer
2528,19928,layer
2529,19984,layer
2530,20060,layer
2531,20014,layer
2532,19970,layer
2533,20014,layer
2534,20013,layer
2535,19947,layer
2536,20193,layer
2537,19940,layer
2538,19962,layer
2539,20020,layer
2540,20023,layer
2541,20000,layer
2542,20004,layer
2543,20000,layer
2544,20020,layer
2545,19900,layer
2546,19900,layer
2547,19920,layer
2548,19940,layer
2549,19966,layer
2550,20064,layer
2551,20009,layer
2552,20006,layer
2553,20018,layer
2554,20020,layer
2555,19959,layer
2556,19900,layer
2557,19864,layer
2558,19880,layer
2559,19900,layer
2560,19962,layer
2561,20058,layer
2562,20020,layer
2563,20002,layer
2564,20000,layer
2565,19980,layer
2566,19884,layer
2567,19850,layer
2568,19884,layer
2569,19920,layer
2570,19958,layer
2571,20080,layer
2572,20040,layer
2573,20004,layer
2574,19984,layer
2575,20005,layer
2576,20000,layer
2577,19900,layer
2578,19880,layer
2579,19878,layer
2580,19920,layer
2581,19964,layer
2582,20027,layer
2583,20020,layer
2584,20002,layer
2585,20020,layer
2586,20000,layer
2587,20004,layer
2588,20016,layer
2589,20012,layer
2590,20033,layer
2591,20020,layer
2592,20020,layer
2593,20004,layer
2594,19986,layer
2595,19984,layer
2596,20000,layer
2597,20000,layer
2598,20020,layer
2599,20020,layer
2600,20020,boundary
2601,20004,layer
2602,20000,layer
2603,20000,layer
2604,20000,layer
2605,20000,layer
2606,20000,layer
2607,19960,layer
2608,19884,layer
2609,19876,layer
2610,19860,layer
2611,19878,layer
2612,19960,layer
2613,20044,layer
2614,20034,layer
2615,20014,layer
2616,20000,layer
2617,19980,layer
2618,19880,layer
2619,19860,layer
2620,19880,layer
2621,19900,layer
2622,19920,layer
2623,20051,layer
2624,20020,layer
2625,20000,layer
2626,20009,layer
2627,19992,layer
2628,19973,layer
2629,19927,layer
2630,19940,layer
2631,19940,layer
2632,20003,layer
2633,20000,layer
2634,20042,layer
2635,20000,layer
2636,19980,layer
2637,19984,layer
2638,20000,layer
2639,19900,layer
2640,19878,layer
2641,19880,layer
2642,19883,layer
2643,19933,layer
2644,20040,layer
2645,20040,layer
2646,20000,layer
2647,20000,layer
2648,20000,layer
2649,19980,layer
2650,19911,layer
2651,19920,layer
2652,19927,layer
2653,19930,layer
2654,19991,layer
2655,20062,layer
2656,20017,layer
2657,20000,layer
2658,20000,layer
2659,19980,layer
2660,19920,layer
2661,19880,layer
2662,19880,layer
2663,19888,layer
2664,19940,layer
2665,20004,layer
2666,20038,layer
2667,20000,layer
2668,20000,layer
2669,20000,layer
2670,20004,layer
2671,19936,layer
2672,19880,layer
2673,19900,layer
2674,19932,layer
2675,19960,layer
2676,20080,layer
2677,20020,layer
2678,20010,layer
2679,20011,layer
2680,20000,layer
2681,19960,layer
2682,19902,layer
2683,19920,layer
2684,20002,layer
2685,20000,layer
2686,20012,layer
2687,20000,layer
2688,20000,layer
2689,20018,layer
2690,19970,layer
2691,19900,layer
2692,19880,layer
2693,19880,layer
2694,19917,layer
2695,19966,layer
2696,20080,layer
2697,20031,layer
2698,20000,layer
2699,20000,layer
2700,20020,layer
2701,20000,layer
2702,19900,layer
2703,19880,layer
2704,19866,layer
2705,19900,layer
2706,19924,layer
2707,20020,layer
2708,20044,layer
2709,20004,layer
2710,20011,layer
2711,20000,layer
2712,19933,layer
2713,19900,layer
2714,19900,layer
2715,19920,layer
2716,19960,layer
2717,20040,layer
2718,20020,layer
2719,20000,layer
2720,19984,layer
2721,20000,layer
2722,20000,layer
2723,19940,layer
2724,19924,layer
2725,19940,layer
2726,19980,layer
2727,20000,layer
2728,20080,layer
2729,20040,layer
2730,20000,layer
2731,19964,layer
2732,19984,layer
2733,19940,layer
2734,19914,layer
2735,19920,layer
2736,19940,layer
2737,19960,layer
2738,20000,layer
2739,20044,layer
2740,20020,layer
2741,20000,layer
2742,20004,layer
2743,20006,layer
2744,19880,layer
2745,19864,layer
2746,19900,layer
2747,19920,layer
2748,19960,layer
2749,20080,layer
2750,20020,layer
2751,20000,layer
2752,20000,layer
2753,20000,layer
2754,19980,layer
2755,19892,layer
2756,19898,layer
2757,19920,layer
2758,19940,layer
2759,19964,layer
2760,20040,layer
2761,20020,layer
2762,20004,layer
2763,20020,layer
2764,20004,layer
2765,19884,layer
2766,19860,layer
2767,19893,layer
2768,19914,layer
2769,19940,layer
2770,20044,layer
2771,20024,layer
2772,20017,layer
2773,20000,layer
2774,20000,layer
2775,19980,layer
2776,19918,layer
2777,19901,layer
2778,19924,layer
2779,19960,layer
2780,20000,layer
2781,20060,layer
2782,20020,layer
2783,20000,layer
2784,20020,layer
2785,20000,layer
2786,19940,layer
2787,19883,layer
2788,19878,layer
2789,19918,layer
2790,19940,layer
2791,20020,layer
2792,20040,layer
2793,20020,layer
2794,20000,layer
2795,19980,layer
2796,20000,layer
2797,19887,layer
2798,19878,layer
2799,19889,layer
2800,19920,layer
2801,19960,layer
2802,20080,layer
2803,20020,layer
2804,20014,layer
2805,19999,layer
2806,20000,layer
2807,19967,layer
2808,19884,layer
2809,19897,layer
2810,19900,layer
2811,19960,layer
2812,20020,layer
2813,20044,layer
2814,20000,layer
2815,19980,layer
2816,20000,layer
2817,20019,layer
2818,19940,layer
2819,19900,layer
2820,19900,layer
2821,19872,layer
2822,19946,layer
2823,20044,layer
2824,20040,layer
2825,20000,layer
2826,20000,layer
2827,20000,layer
2828,19980,layer
2829,19905,layer
2830,19920,layer
2831,19924,layer
2832,19972,layer
2833,20000,layer
2834,20040,layer
2835,20000,layer
2836,19980,layer
2837,19980,layer
2838,20006,layer
2839,19946,layer
2840,19924,layer
2841,19940,layer
2842,19964,layer
2843,20000,layer
2844,20020,layer
2845,20018,layer
2846,20007,layer
2847,20018,layer
2848,19984,layer
2849,20004,layer
2850,19922,layer
2851,19917,layer
2852,19940,layer
2853,19944,layer
2854,19977,layer
2855,20064,layer
2856,20012,layer
2857,19980,layer
2858,20000,layer
2859,19980,layer
2860,19944,layer
2861,19878,layer
2862,19880,layer
2863,19918,layer
2864,19966,layer
2865,20006,layer
2866,20040,layer
2867,20002,layer
2868,20000,layer
2869,20000,layer
2870,20000,layer
2871,20000,layer
2872,20000,layer
2873,20000,layer
2874,20040,layer
2875,20020,layer
2876,20020,layer
2877,20006,layer
2878,20002,layer
2879,20020,layer
2880,20020,boundary
2881,19980,layer
2882,19978,layer
2883,20000,layer
2884,20012,layer
2885,19984,layer
2886,20003,layer
2887,19920,layer
2888,19878,layer
2889,19860,layer
2890,19860,layer
2891,19873,layer
2892,19940,layer
2893,20020,layer
2894,20020,layer
2895,20000,layer
2896,20000,layer
2897,19900,layer
2898,19900,layer
2899,19900,layer
2900,19924,layer
2901,19960,layer
2902,20064,layer
2903,20020,layer
2904,20020,layer
2905,19984,layer
2906,19970,layer
2907,19963,layer
2908,19880,layer
2909,19878,layer
2910,19900,layer
2911,19922,layer
2912,19980,layer
2913,20040,layer
2914,20013,layer
2915,20000,layer
2916,20000,layer
2917,20000,layer
2918,19927,layer
2919,19920,layer
2920,19928,layer
2921,19980,layer
2922,19976,layer
2923,20040,layer
2924,20014,layer
2925,20020,layer
2926,20009,layer
2927,20000,layer
2928,19980,layer
2929,19901,layer
2930,19900,layer
2931,19926,layer
2932,19960,layer
2933,19984,layer
2934,20040,layer
2935,20000,layer
2936,19980,layer
2937,20000,layer
2938,20043,layer
2939,19960,layer
2940,19919,layer
2941,19913,layer
2942,19920,layer
2943,19960,layer
2944,20040,layer
2945,20040,layer
2946,20000,layer
2947,19998,layer
2948,19978,layer
2949,20000,layer
2950,19942,layer
2951,19939,layer
2952,19946,layer
2953,19980,layer
2954,20000,layer
2955,20064,layer
2956,20026,layer
2957,20000,layer
2958,20020,layer
2959,20006,layer
2960,19947,layer
2961,19851,layer
2962,19860,layer
2963,19880,layer
2964,19936,layer
2965,19980,layer
2966,20060,layer
2967,20020,layer
2968,19991,layer
2969,20000,layer
2970,19980,layer
2971,19900,layer
2972,19884,layer
2973,19900,layer
2974,19920,layer
2975,19959,layer
2976,20060,layer
2977,20040,layer
2978,20000,layer
2979,20020,layer
2980,20000,layer
2981,19977,layer
2982,19892,layer
2983,19876,layer
2984,19886,layer
2985,19900,layer
2986,19951,layer
2987,20060,layer
2988,20020,layer
2989,20000,layer
2990,20006,layer
2991,20000,layer
2992,19928,layer
2993,19900,layer
2994,19920,layer
2995,19940,layer
2996,19974,layer
2997,20044,layer
2998,20040,layer
2999,20000,layer
3000,19980,layer
3001,20004,layer
3002,19980,layer
3003,19888,layer
3004,19900,layer
3005,19906,layer
3006,19926,layer
3007,19964,layer
3008,20052,layer
3009,20020,layer
3010,20000,layer
3011,20002,layer
3012,20004,layer
3013,19963,layer
3014,19940,layer
3015,19960,layer
3016,19984,layer
3017,20000,layer
3018,20040,layer
3019,19984,layer
3020,19980,layer
3021,19980,layer
3022,19972,layer
3023,19920,layer
3024,19900,layer
3025,19892,layer
3026,19940,layer
3027,19980,layer
3028,20060,layer
3029,19978,layer
3030,20000,layer
3031,20000,layer
3032,20010,layer
3033,19960,layer
3034,19900,layer
3035,19896,layer
3036,19904,layer
3037,19960,layer
3038,20000,layer
3039,20057,layer
3040,20017,layer
3041,19988,layer
3042,19998,layer
3043,20020,layer
3044,19960,layer
3045,19940,layer
3046,19960,layer
3047,19984,layer
3048,20000,layer
3049,20044,layer
3050,20019,layer
3051,20004,layer
3052,20013,layer
3053,20020,layer
3054,19984,layer
3055,19880,layer
3056,19860,layer
3057,19880,layer
3058,19920,layer
3059,19940,layer
3060,20044,layer
3061,20016,layer
3062,20004,layer
3063,20011,layer
3064,20000,layer
3065,19948,layer
3066,19884,layer
3067,19860,layer
3068,19880,layer
3069,19922,layer
3070,19968,layer
3071,20040,layer
3072,20012,layer
3073,20000,layer
3074,19980,layer
3075,20005,layer
3076,19902,layer
3077,19900,layer
3078,19920,layer
3079,19960,layer
3080,20000,layer
3081,20099,layer
3082,20020,layer
3083,20000,layer
3084,20004,layer
3085,20018,layer
3086,20004,layer
3087,19940,layer
3088,19960,layer
3089,19980,layer
3090,19992,layer
3091,20006,layer
3092,20020,layer
3093,20000,layer
3094,19978,layer
3095,20004,layer
3096,19980,layer
3097,19840,layer
3098,19880,layer
3099,19867,layer
3100,19880,layer
3101,19878,layer
3102,20020,layer
3103,20040,layer
3104,20020,layer
3105,19984,layer
3106,19992,layer
3107,20000,layer
3108,19940,layer
3109,19940,layer
3110,19953,layer
3111,19980,layer
3112,19980,layer
3113,20053,layer
3114,20006,layer
3115,20000,layer
3116,20000,layer
3117,20016,layer
3118,19960,layer
3119,19900,layer
3120,19841,layer
3121,19940,layer
3122,19960,layer
3123,20000,layer
3124,20020,layer
3125,20020,layer
3126,20020,layer
3127,20004,layer
3128,20000,layer
3129,19904,layer
3130,19917,layer
3131,19917,layer
3132,19960,layer
3133,19999,layer
3134,20080,layer
3135,20024,layer
3136,20000,layer
3137,19992,layer
3138,19984,layer
3139,19954,layer
3140,19878,layer
3141,19860,layer
3142,19896,layer
3143,19942,layer
3144,20004,layer
3145,20044,layer
3146,20013,layer
3147,19980,layer
3148,20004,layer
3149,20009,layer
3150,20020,layer
3151,20020,layer
3152,20000,layer
3153,20020,layer
3154,20000,layer
3155,20020,layer
3156,20004,layer
3157,20020,layer
3158,20004,layer
3159,20020,layer
3160,20020,layer
3161,20018,layer
3162,20000,layer
3163,20020,layer
3164,20020,layer
3165,20040,layer
3166,19980,layer
3167,19976,layer
3168,19980,layer
3169,19997,layer
3170,20020,layer
3171,20020,layer
3172,20000,layer
3173,20005,layer
3174,19988,layer
3175,20000,layer
3176,19920,layer
3177,19900,layer
3178,19868,layer
3179,19883,layer
3180,19884,layer
3181,19880,layer
3182,19900,layer
3183,19900,layer
3184,19924,layer
3185,19964,layer
3186,20000,layer
3187,19980,layer
3188,19980,layer
3189,19980,layer
3190,19980,layer
3191,20020,layer
3192,20006,layer
3193,19984,layer
3194,20000,layer
3195,20000,layer
3196,20000,layer
3197,20020,layer
3198,20013,layer
3199,20020,layer
3200,20020,layer
3201,20020,layer
3202,20040,layer
3203,20020,layer
3204,20024,layer
3205,20038,layer
3206,20014,layer
3207,20004,layer
3208,19980,layer
3209,20000,layer
3210,20006,layer
3211,20020,layer
