,RO_VALUE,LAYER_OR_BOUNDARY
1661,20019,layer
1662,20020,layer
1663,19880,layer
1664,19860,layer
1665,19860,layer
1666,19880,layer
1667,19916,layer
1668,19948,layer
1669,19970,layer
1670,20080,layer
1671,20040,layer
1672,20006,layer
1673,20015,layer
1674,20020,layer
1675,20000,layer
1676,20000,layer
1677,20006,layer
1678,19979,layer
1679,20047,layer
1680,20004,layer
1681,20011,layer
1682,20000,layer
1683,20006,layer
1684,20027,layer
1685,20020,layer
1686,19916,layer
1687,19880,layer
1688,19860,layer
1689,19884,layer
1690,19920,layer
1691,19938,layer
1692,19980,layer
1693,20084,layer
1694,20040,layer
1695,20020,layer
1696,20006,layer
1697,20006,layer
1698,20016,layer
1699,20020,layer
1700,19860,layer
1701,19880,layer
1702,19893,layer
1703,19920,layer
1704,19940,layer
1705,19980,layer
1706,20000,layer
1707,20100,layer
1708,20040,layer
1709,20004,layer
1710,20020,layer
1711,20000,layer
1712,20020,layer
1713,19920,layer
1714,19887,layer
1715,19900,layer
1716,19918,layer
1717,19940,layer
1718,19968,layer
1719,20004,layer
1720,20111,layer
1721,20040,layer
1722,20000,layer
1723,20004,layer
1724,20006,layer
1725,20019,layer
1726,19998,layer
1727,19844,layer
1728,19880,layer
1729,19884,layer
1730,19904,layer
1731,19944,layer
1732,19980,layer
1733,19980,layer
1734,20032,layer
1735,20040,layer
1736,20004,layer
1737,20000,layer
1738,20004,layer
1739,20020,layer
1740,20020,layer
1741,20004,layer
1742,19979,layer
1743,20019,layer
1744,20000,layer
1745,20000,layer
1746,20004,layer
1747,20000,layer
1748,20002,layer
1749,19900,layer
1750,19864,layer
1751,19880,layer
1752,19898,layer
1753,19913,layer
1754,19940,layer
1755,19960,layer
1756,20080,layer
1757,20040,layer
1758,20000,layer
1759,19988,layer
1760,20000,layer
1761,20020,layer
1762,20014,layer
1763,19866,layer
1764,19867,layer
1765,19864,layer
1766,19900,layer
1767,19920,layer
1768,19968,layer
1769,20000,layer
1770,20120,layer
1771,20044,layer
1772,20000,layer
1773,20020,layer
1774,20020,layer
1775,20014,layer
1776,19920,layer
1777,19880,layer
1778,19900,layer
1779,19938,layer
1780,19996,layer
1781,20000,layer
1782,20000,layer
1783,20052,layer
1784,20040,layer
1785,20020,layer
1786,20020,layer
1787,20009,layer
1788,20000,layer
1789,20009,layer
1790,19873,layer
1791,19900,layer
1792,19900,layer
1793,19940,layer
1794,20000,layer
1795,20000,layer
1796,20000,layer
1797,20040,layer
1798,20004,layer
1799,20000,layer
1800,20020,layer
1801,20020,layer
1802,20004,layer
1803,20004,layer
1804,19980,layer
1805,20040,layer
1806,20040,layer
1807,20000,layer
1808,20020,layer
1809,20013,layer
1810,20004,layer
1811,20013,layer
1812,19960,layer
1813,19884,layer
1814,19860,layer
1815,19876,layer
1816,19924,layer
1817,19942,layer
1818,19960,layer
1819,20040,layer
1820,20064,layer
1821,20020,layer
1822,20004,layer
1823,20020,layer
1824,20020,layer
1825,20016,layer
1826,19880,layer
1827,19840,layer
1828,19865,layer
1829,19840,layer
1830,19944,layer
1831,19980,layer
1832,19984,layer
1833,20048,layer
1834,20040,layer
1835,20020,layer
1836,20020,layer
1837,19998,layer
1838,19998,layer
1839,20000,layer
1840,19880,layer
1841,19893,layer
1842,19900,layer
1843,19924,layer
1844,19964,layer
1845,19997,layer
1846,19983,layer
1847,20060,layer
1848,20058,layer
1849,20027,layer
1850,20004,layer
1851,20018,layer
1852,20020,layer
1853,19884,layer
1854,19854,layer
1855,19880,layer
1856,19904,layer
1857,19924,layer
1858,19960,layer
1859,19980,layer
1860,20084,layer
1861,20024,layer
1862,20006,layer
1863,20020,layer
1864,20006,layer
1865,20020,layer
1866,20000,layer
1867,20000,layer
1868,20020,layer
1869,20040,layer
1870,20000,layer
1871,20000,layer
1872,20000,layer
1873,20000,layer
1874,20020,layer
1875,19984,layer
1876,19884,layer
1877,19860,layer
1878,19884,layer
1879,19958,layer
1880,20004,layer
1881,20000,layer
1882,19980,layer
1883,20064,layer
1884,20024,layer
1885,20020,layer
1886,20000,layer
1887,19980,layer
1888,19976,layer
1889,19940,layer
1890,19860,layer
1891,19880,layer
1892,19871,layer
1893,19880,layer
1894,19900,layer
1895,19950,layer
1896,20010,layer
1897,20080,layer
1898,20024,layer
1899,20020,layer
1900,20000,layer
1901,20020,layer
1902,20040,layer
1903,19920,layer
1904,19900,layer
1905,19920,layer
1906,19940,layer
1907,19980,layer
1908,19993,layer
1909,19980,layer
1910,20098,layer
1911,20037,layer
1912,20020,layer
1913,20009,layer
1914,20013,layer
1915,20019,layer
1916,19904,layer
1917,19853,layer
1918,19880,layer
1919,19880,layer
1920,19905,layer
1921,19942,layer
1922,20000,layer
1923,20064,layer
1924,20040,layer
1925,20004,layer
1926,20000,layer
1927,20000,layer
1928,20004,layer
1929,20020,layer
1930,20020,layer
1931,20026,layer
1932,19976,layer
1933,19981,layer
1934,20000,layer
1935,20000,layer
1936,20004,layer
1937,19984,layer
1938,19880,layer
1939,19880,layer
1940,19900,layer
1941,19934,layer
1942,19960,layer
1943,19980,layer
1944,20000,layer
1945,20080,layer
1946,20000,layer
1947,20000,layer
1948,20000,layer
1949,20020,layer
1950,20040,layer
1951,19940,layer
1952,19854,layer
1953,19860,layer
1954,19880,layer
1955,19900,layer
1956,19940,layer
1957,19960,layer
1958,19983,layer
1959,20060,layer
1960,20020,layer
1961,20020,layer
1962,20004,layer
1963,20004,layer
1964,20040,layer
1965,19940,layer
1966,19960,layer
1967,19980,layer
1968,19980,layer
1969,20000,layer
1970,19964,layer
1971,19960,layer
1972,20060,layer
1973,20026,layer
1974,20020,layer
1975,20019,layer
1976,20000,layer
1977,19991,layer
1978,19900,layer
1979,19872,layer
1980,19880,layer
1981,19860,layer
1982,19914,layer
1983,19960,layer
1984,20004,layer
1985,20064,layer
1986,20020,layer
1987,20000,layer
1988,19980,layer
1989,20000,layer
1990,20018,layer
1991,20004,layer
1992,20000,layer
1993,19980,layer
1994,20024,layer
1995,20000,layer
1996,20016,layer
1997,20020,layer
1998,20000,layer
1999,20000,layer
2000,20009,layer
2001,19921,layer
2002,19880,layer
2003,19880,layer
2004,19900,layer
2005,19944,layer
2006,19980,layer
2007,20005,layer
2008,20080,layer
2009,20020,layer
2010,20000,layer
2011,20005,layer
2012,20000,layer
2013,20000,layer
2014,20004,layer
2015,19840,layer
2016,19860,layer
2017,19900,layer
2018,19940,layer
2019,19980,layer
2020,19984,layer
2021,19980,layer
2022,20084,layer
2023,20040,layer
2024,20000,layer
2025,20000,layer
2026,20020,layer
2027,20020,layer
2028,19884,layer
2029,19880,layer
2030,19898,layer
2031,19920,layer
2032,19960,layer
2033,19982,layer
2034,19984,layer
2035,20120,layer
2036,20043,layer
2037,20020,layer
2038,20020,layer
2039,20020,layer
2040,20016,layer
2041,19965,layer
2042,19880,layer
2043,19880,layer
2044,19860,layer
2045,19880,layer
2046,19910,layer
2047,19958,layer
2048,20024,layer
2049,20040,layer
2050,20020,layer
2051,20020,layer
2052,20004,layer
2053,20000,layer
2054,20000,layer
2055,20000,layer
2056,20000,layer
2057,20040,layer
2058,20020,layer
2059,20000,layer
2060,20020,layer
2061,20000,layer
2062,20012,layer
2063,20006,layer
2064,19938,layer
2065,19860,layer
2066,19880,layer
2067,19900,layer
2068,19940,layer
2069,19946,layer
2070,19984,layer
2071,20084,layer
2072,20040,layer
2073,20047,layer
2074,20020,layer
2075,20014,layer
2076,20021,layer
2077,20018,layer
2078,19860,layer
2079,19840,layer
2080,19864,layer
2081,19880,layer
2082,19900,layer
2083,19920,layer
2084,19957,layer
2085,20100,layer
2086,20040,layer
2087,20013,layer
2088,20006,layer
2089,20021,layer
2090,20020,layer
2091,19920,layer
2092,19880,layer
2093,19890,layer
2094,19920,layer
2095,19960,layer
2096,20006,layer
2097,20004,layer
2098,20100,layer
2099,20020,layer
2100,20020,layer
2101,20020,layer
2102,20004,layer
2103,20000,layer
2104,19960,layer
2105,19844,layer
2106,19876,layer
2107,19900,layer
2108,19900,layer
2109,19940,layer
2110,19971,layer
2111,20024,layer
2112,20040,layer
2113,20014,layer
2114,20004,layer
2115,20004,layer
2116,20020,layer
2117,20009,layer
2118,20014,layer
2119,20002,layer
2120,20040,layer
2121,20018,layer
2122,20000,layer
2123,20004,layer
2124,20004,layer
2125,20006,layer
2126,19980,layer
2127,19945,layer
2128,19920,layer
2129,19920,layer
2130,19940,layer
2131,19964,layer
2132,19980,layer
2133,19977,layer
2134,20100,layer
2135,20040,layer
2136,20020,layer
2137,20004,layer
2138,20020,layer
2139,20032,layer
2140,20000,layer
2141,19860,layer
2142,19860,layer
2143,19880,layer
2144,19906,layer
2145,19920,layer
2146,19964,layer
2147,20000,layer
2148,20094,layer
2149,20040,layer
2150,20004,layer
2151,20018,layer
2152,20017,layer
2153,20020,layer
2154,19900,layer
2155,19867,layer
2156,19878,layer
2157,19918,layer
2158,19911,layer
2159,19980,layer
2160,20000,layer
2161,20100,layer
2162,20024,layer
2163,20014,layer
2164,20000,layer
2165,20004,layer
2166,20024,layer
2167,19904,layer
2168,19840,layer
2169,19864,layer
2170,19884,layer
2171,19920,layer
2172,19958,layer
2173,20022,layer
2174,20060,layer
2175,20024,layer
2176,20000,layer
2177,19980,layer
2178,20000,layer
2179,20013,layer
2180,20007,layer
2181,20020,layer
2182,20000,layer
2183,20024,layer
2184,20006,layer
2185,19982,layer
2186,20000,layer
2187,20006,layer
2188,20000,layer
2189,20004,layer
2190,19920,layer
2191,19880,layer
2192,19880,layer
2193,19880,layer
2194,19926,layer
2195,20009,layer
2196,20100,layer
2197,20020,layer
2198,20004,layer
2199,20020,layer
2200,20000,layer
2201,20020,layer
2202,20020,layer
2203,19883,layer
2204,19880,layer
2205,19880,layer
2206,19905,layer
2207,19920,layer
2208,19963,layer
2209,19980,layer
2210,20120,layer
2211,20040,layer
2212,20000,layer
2213,20000,layer
2214,20000,layer
2215,20020,layer
2216,19920,layer
2217,19915,layer
2218,19936,layer
2219,19940,layer
2220,19964,layer
2221,20010,layer
2222,19979,layer
2223,20040,layer
2224,20049,layer
2225,20020,layer
2226,20000,layer
2227,20020,layer
2228,20020,layer
2229,19960,layer
2230,19880,layer
2231,19880,layer
2232,19900,layer
2233,19920,layer
2234,19964,layer
2235,20000,layer
2236,20006,layer
2237,20040,layer
2238,20006,layer
2239,20020,layer
2240,20006,layer
2241,20020,layer
2242,20000,layer
2243,20000,layer
2244,20004,layer
2245,20060,layer
2246,20000,layer
2247,20000,layer
2248,20000,layer
2249,20020,layer
2250,20020,layer
2251,20000,layer
2252,19900,layer
2253,19864,layer
2254,19864,layer
2255,19879,layer
2256,19900,layer
2257,19940,layer
2258,19960,layer
2259,20100,layer
2260,20040,layer
2261,20024,layer
2262,20022,layer
2263,20000,layer
2264,20000,layer
2265,20000,layer
2266,19860,layer
2267,19866,layer
2268,19897,layer
2269,19900,layer
2270,19940,layer
2271,19982,layer
2272,19992,layer
2273,20084,layer
2274,20020,layer
2275,20004,layer
2276,20018,layer
2277,20020,layer
2278,20000,layer
2279,19902,layer
2280,19883,layer
2281,19900,layer
2282,19914,layer
2283,19944,layer
2284,19980,layer
2285,19984,layer
2286,20039,layer
2287,20060,layer
2288,20022,layer
2289,20004,layer
2290,20000,layer
2291,20004,layer
2292,19956,layer
2293,19880,layer
2294,19867,layer
2295,19880,layer
2296,19888,layer
2297,19926,layer
2298,19980,layer
2299,20020,layer
2300,20044,layer
2301,20020,layer
2302,20000,layer
2303,20000,layer
2304,20020,layer
2305,20000,layer
2306,20012,layer
2307,20044,layer
2308,20020,layer
2309,20040,layer
2310,20024,layer
2311,20020,layer
2312,20022,layer
2313,20020,layer
2314,20006,layer
2315,20015,layer
2316,20014,layer
2317,20020,layer
2318,20020,layer
2319,20004,layer
2320,20014,layer
2321,20020,layer
2322,20020,layer
2323,20025,layer
2324,20020,layer
2325,20000,layer
2326,20011,layer
2327,20020,layer
2328,20020,layer
2329,20020,layer
2330,20027,layer
2331,20020,layer
2332,20006,layer
2333,20004,layer
2334,20004,layer
2335,20014,layer
2336,20006,layer
2337,20020,layer
2338,20032,layer
2339,20020,layer
2340,20040,layer
2341,20024,layer
2342,20020,layer
2343,20020,layer
2344,20024,layer
2345,20020,layer
2346,20031,layer
2347,20020,layer
2348,20022,layer
2349,20020,layer
2350,20020,layer
2351,20004,layer
2352,20004,layer
2353,20019,layer
2354,20024,layer
2355,20024,boundary
2356,20000,layer
2357,20000,layer
2358,20020,layer
2359,19979,layer
2360,20020,layer
2361,20020,layer
2362,20000,layer
2363,20013,layer
2364,20020,layer
2365,19957,layer
2366,20004,layer
2367,20020,layer
2368,20020,layer
2369,20022,layer
2370,20040,layer
2371,20040,layer
2372,20020,layer
2373,19960,layer
2374,20000,layer
2375,20020,layer
2376,20024,layer
2377,20020,layer
2378,20020,layer
2379,20000,layer
2380,20000,layer
2381,20020,layer
2382,20020,layer
2383,20040,layer
2384,19964,layer
2385,20020,layer
2386,20020,layer
2387,20020,layer
2388,20020,layer
2389,20020,layer
2390,19979,layer
2391,20020,layer
2392,20020,layer
2393,19960,layer
2394,20043,layer
2395,20020,layer
2396,20000,layer
2397,19960,layer
2398,20000,layer
2399,20000,layer
2400,20001,layer
2401,20026,layer
2402,20000,layer
2403,19964,layer
2404,19998,layer
2405,20000,layer
2406,20060,layer
2407,20024,layer
2408,19980,layer
2409,19944,layer
2410,19946,layer
2411,19980,layer
2412,20000,layer
2413,20034,layer
2414,20020,layer
2415,20026,layer
2416,20004,layer
2417,19998,layer
2418,20020,layer
2419,20020,layer
2420,20000,layer
2421,20000,layer
2422,20000,layer
2423,20020,layer
2424,20020,layer
2425,20020,layer
2426,20023,layer
2427,20000,layer
2428,20024,layer
2429,20020,layer
2430,19980,layer
2431,19960,layer
2432,19944,layer
2433,19960,layer
2434,19980,layer
2435,20040,layer
2436,20040,layer
2437,20020,layer
2438,20007,layer
2439,19980,layer
2440,20000,layer
2441,20020,layer
2442,20020,layer
2443,20020,layer
2444,19980,layer
2445,20004,layer
2446,20020,layer
2447,20017,layer
2448,20020,layer
2449,19991,layer
2450,20024,layer
2451,20038,layer
2452,20000,layer
2453,19980,layer
2454,19998,layer
2455,20000,layer
2456,20000,layer
2457,20022,layer
2458,20011,layer
2459,20004,layer
2460,20004,layer
2461,20000,layer
2462,20020,layer
2463,20020,layer
2464,20009,layer
2465,20020,layer
2466,20000,layer
2467,20020,layer
2468,20020,layer
2469,20004,layer
2470,20000,layer
2471,20020,layer
2472,20020,layer
2473,20040,layer
2474,20000,layer
2475,20006,layer
2476,19970,layer
2477,20024,layer
2478,20020,layer
2479,20020,layer
2480,20020,boundary
2481,19960,layer
2482,20038,layer
2483,20042,layer
2484,20040,layer
2485,20000,layer
2486,19880,layer
2487,19860,layer
2488,19884,layer
2489,19900,layer
2490,19904,layer
2491,20014,layer
2492,20080,layer
2493,20040,layer
2494,20020,layer
2495,20020,layer
2496,19998,layer
2497,19860,layer
2498,19858,layer
2499,19880,layer
2500,19918,layer
2501,19926,layer
2502,19964,layer
2503,20086,layer
2504,20053,layer
2505,20020,layer
2506,20000,layer
2507,19940,layer
2508,19858,layer
2509,19860,layer
2510,19900,layer
2511,19960,layer
2512,20000,layer
2513,20126,layer
2514,20076,layer
2515,20020,layer
2516,20020,layer
2517,20000,layer
2518,19920,layer
2519,19840,layer
2520,19860,layer
2521,19868,layer
2522,19900,layer
2523,19940,layer
2524,20024,layer
2525,20020,layer
2526,20020,layer
2527,20000,layer
2528,20004,layer
2529,20004,layer
2530,20011,layer
2531,20024,layer
2532,20020,layer
2533,20020,layer
2534,20020,layer
2535,20032,layer
2536,20011,layer
2537,20020,layer
2538,20020,boundary
2539,19960,layer
2540,20000,layer
2541,20020,layer
2542,20000,layer
2543,19940,layer
2544,19877,layer
2545,19920,layer
2546,19940,layer
2547,19980,layer
2548,19976,layer
2549,20080,layer
2550,20022,layer
2551,20000,layer
2552,19960,layer
2553,19880,layer
2554,19864,layer
2555,19882,layer
2556,19885,layer
2557,19940,layer
2558,20014,layer
2559,20040,layer
2560,20009,layer
2561,20000,layer
2562,19900,layer
2563,19900,layer
2564,19900,layer
2565,19924,layer
2566,19980,layer
2567,20000,layer
2568,20064,layer
2569,20020,layer
2570,20024,layer
2571,19940,layer
2572,19897,layer
2573,19899,layer
2574,19926,layer
2575,19960,layer
2576,20000,layer
2577,20068,layer
2578,20020,layer
2579,20004,layer
2580,20000,layer
2581,19906,layer
2582,19889,layer
2583,19918,layer
2584,19940,layer
2585,19984,layer
2586,20004,layer
2587,20040,layer
2588,20004,layer
2589,19980,layer
2590,19880,layer
2591,19864,layer
2592,19900,layer
2593,19960,layer
2594,19991,layer
2595,20007,layer
2596,20084,layer
2597,20040,layer
2598,20020,layer
2599,19960,layer
2600,19884,layer
2601,19880,layer
2602,19900,layer
2603,19924,layer
2604,19964,layer
2605,20040,layer
2606,20024,layer
2607,20020,layer
2608,20020,layer
2609,20020,layer
2610,20020,layer
2611,20000,layer
2612,19998,layer
2613,20038,layer
2614,20018,layer
2615,20026,layer
2616,20000,layer
2617,19904,layer
2618,19893,layer
2619,19898,layer
2620,19918,layer
2621,19940,layer
2622,20020,layer
2623,20040,layer
2624,20024,layer
2625,20020,layer
2626,19926,layer
2627,19900,layer
2628,19924,layer
2629,19940,layer
2630,19994,layer
2631,20004,layer
2632,20078,layer
2633,20002,layer
2634,19989,layer
2635,19913,layer
2636,19900,layer
2637,19900,layer
2638,19920,layer
2639,19960,layer
2640,20000,layer
2641,20084,layer
2642,20020,layer
2643,20000,layer
2644,19964,layer
2645,19922,layer
2646,19940,layer
2647,19964,layer
2648,19984,layer
2649,20004,layer
2650,20040,layer
2651,20020,layer
2652,20020,layer
2653,20020,layer
2654,19900,layer
2655,19880,layer
2656,19884,layer
2657,19873,layer
2658,19960,layer
2659,20006,layer
2660,20080,layer
2661,20020,layer
2662,20006,layer
2663,19920,layer
2664,19880,layer
2665,19898,layer
2666,19886,layer
2667,19920,layer
2668,19996,layer
2669,20098,layer
2670,20020,layer
2671,20007,layer
2672,19984,layer
2673,19900,layer
2674,19900,layer
2675,19900,layer
2676,19944,layer
2677,20004,layer
2678,20020,layer
2679,20043,layer
2680,20024,layer
2681,20020,layer
2682,20005,layer
2683,20004,layer
2684,20000,layer
2685,20020,layer
2686,20020,layer
2687,20022,layer
2688,20024,layer
2689,20031,layer
2690,20020,layer
2691,20020,layer
2692,20020,layer
2693,20020,layer
2694,20010,layer
2695,20010,layer
2696,20020,layer
2697,20020,layer
2698,20028,layer
2699,20026,layer
2700,20015,layer
2701,20020,layer
2702,20020,layer
2703,20020,layer
2704,20020,layer
2705,20020,layer
2706,20020,layer
2707,20038,layer
2708,20040,layer
2709,20000,layer
2710,20004,layer
2711,20004,layer
2712,20020,layer
2713,20024,layer
2714,20020,layer
2715,20020,layer
2716,20036,layer
2717,20020,layer
2718,20020,layer
2719,20004,layer
2720,20000,layer
2721,20020,layer
2722,20020,layer
2723,20036,layer
2724,20020,layer
2725,20024,layer
2726,20020,layer
2727,20004,layer
2728,20000,layer
2729,20000,layer
2730,20020,layer
2731,20028,layer
2732,20020,layer
2733,20004,layer
2734,20005,layer
2735,20020,layer
2736,20026,layer
2737,20020,layer
2738,20000,layer
2739,20004,layer
2740,20013,layer
2741,20020,layer
2742,20028,layer
2743,20020,layer
2744,20020,layer
2745,20020,layer
2746,20004,layer
2747,19997,layer
2748,20016,layer
2749,20020,layer
2750,20020,layer
2751,20015,layer
2752,20004,layer
2753,20000,layer
2754,20016,layer
2755,20000,layer
2756,20001,layer
2757,20020,layer
2758,20020,layer
2759,20020,layer
2760,20020,layer
2761,20018,layer
2762,20004,layer
2763,20020,layer
2764,20036,layer
2765,20020,layer
2766,20009,layer
2767,20020,layer
2768,20024,layer
2769,20011,layer
2770,20020,layer
2771,20006,layer
2772,20004,layer
2773,20015,layer
2774,20020,layer
2775,20000,layer
2776,20020,layer
2777,20014,layer
2778,20020,layer
2779,20013,layer
2780,20020,layer
2781,20020,layer
2782,20020,layer
2783,20011,layer
2784,20013,layer
2785,20020,layer
2786,20020,layer
2787,20015,layer
2788,20020,layer
2789,20006,layer
2790,20000,layer
2791,20020,layer
2792,20020,layer
2793,20026,layer
2794,20028,layer
2795,20023,layer
2796,20000,layer
2797,20007,layer
2798,20000,layer
2799,20000,layer
2800,20009,layer
2801,20020,layer
2802,20020,layer
2803,20022,layer
2804,20024,layer
2805,20006,layer
2806,20020,layer
2807,20020,layer
2808,20000,layer
2809,20000,layer
2810,20000,layer
2811,20000,layer
2812,20020,layer
2813,20020,layer
2814,20020,layer
2815,20020,layer
2816,20007,layer
2817,20004,layer
2818,20020,layer
2819,20020,layer
2820,20020,layer
2821,20020,layer
2822,20020,layer
2823,20020,layer
2824,20020,layer
2825,20020,layer
2826,20020,layer
2827,20020,layer
2828,20020,layer
2829,20020,layer
2830,20020,layer
2831,20004,layer
2832,20020,layer
2833,20020,layer
2834,20020,layer
2835,20020,layer
2836,20020,layer
2837,20020,layer
2838,20020,layer
2839,20020,layer
2840,20000,layer
2841,20020,layer
2842,20020,layer
2843,20020,layer
2844,20020,layer
2845,20020,layer
2846,20000,layer
2847,20000,layer
2848,20004,layer
2849,20014,layer
2850,20020,layer
2851,20020,layer
2852,20040,layer
2853,20022,layer
2854,20020,layer
2855,20018,layer
2856,20024,layer
2857,20044,layer
2858,20040,layer
2859,20020,layer
2860,20000,layer
2861,20000,layer
2862,20020,layer
2863,20040,layer
2864,20022,layer
2865,20020,layer
2866,20013,layer
2867,20000,layer
2868,20020,layer
2869,20024,layer
2870,20020,layer
2871,20018,layer
2872,20020,layer
2873,20020,layer
2874,20020,layer
2875,20020,layer
2876,20017,layer
2877,20004,layer
2878,20004,layer
2879,20009,layer
2880,20020,layer
2881,20004,layer
2882,20007,layer
2883,20000,layer
2884,20018,layer
2885,20026,layer
2886,20020,layer
2887,20020,layer
2888,20014,layer
2889,20004,layer
2890,20020,layer
2891,20020,layer
2892,20020,layer
2893,20006,layer
2894,20000,layer
2895,20004,layer
2896,20020,layer
2897,20020,layer
2898,20020,layer
2899,20020,layer
2900,20000,layer
2901,20020,layer
2902,20024,layer
2903,20020,layer
2904,20014,layer
2905,20004,layer
2906,20000,layer
2907,20000,layer
2908,20018,layer
2909,20000,layer
2910,20006,layer
2911,20020,layer
2912,20022,layer
2913,20022,layer
2914,20003,layer
2915,20025,layer
2916,20020,layer
2917,20020,layer
2918,20039,layer
2919,20000,layer
2920,19988,layer
2921,20000,layer
2922,20004,layer
2923,20040,layer
2924,20020,layer
2925,20020,layer
2926,20013,layer
2927,20000,layer
2928,20009,layer
2929,20020,layer
2930,20018,layer
2931,20020,layer
2932,20020,layer
2933,20020,layer
2934,20020,layer
2935,20020,layer
2936,20004,layer
2937,20004,layer
2938,20014,layer
2939,20020,layer
2940,20020,layer
2941,20024,layer
2942,20020,layer
2943,20004,layer
2944,20007,layer
2945,20020,layer
2946,20006,layer
2947,20020,layer
2948,20000,layer
2949,20022,layer
2950,20020,layer
2951,20020,layer
2952,20020,layer
2953,20020,layer
2954,20020,layer
2955,20004,layer
2956,20020,layer
2957,20020,layer
2958,20020,layer
2959,20024,layer
2960,20000,layer
2961,20020,layer
2962,20020,layer
2963,20020,layer
2964,20020,layer
2965,20000,layer
2966,20020,layer
2967,20020,layer
2968,20004,layer
2969,20000,layer
2970,20020,layer
2971,20020,layer
2972,20020,layer
2973,20020,layer
2974,20020,layer
2975,20020,layer
2976,20004,layer
2977,20000,layer
2978,20000,layer
2979,20000,layer
2980,20018,layer
2981,20020,layer
2982,20004,layer
2983,20000,layer
2984,20000,layer
2985,20014,layer
2986,20013,layer
2987,20005,layer
2988,20020,layer
2989,20024,layer
2990,20037,layer
2991,20036,layer
2992,20026,layer
2993,20020,layer
2994,20016,layer
2995,20004,layer
2996,20020,layer
2997,20013,layer
2998,20004,layer
2999,20004,layer
