,RO_VALUE,LAYER_OR_BOUNDARY
1660,19980,layer
1661,19924,layer
1662,19946,layer
1663,19980,layer
1664,19984,layer
1665,19980,layer
1666,19960,layer
1667,19960,layer
1668,20000,layer
1669,19980,layer
1670,19980,layer
1671,19964,layer
1672,19980,layer
1673,20000,layer
1674,19940,layer
1675,19920,layer
1676,19920,layer
1677,19940,layer
1678,19944,layer
1679,19980,layer
1680,19980,layer
1681,20024,layer
1682,19980,layer
1683,19984,layer
1684,20004,layer
1685,19980,layer
1686,19984,layer
1687,20000,layer
1688,19927,layer
1689,19920,layer
1690,19920,layer
1691,19960,layer
1692,19982,layer
1693,19996,layer
1694,19971,layer
1695,20004,layer
1696,19984,layer
1697,19968,layer
1698,19980,layer
1699,19984,layer
1700,19984,layer
1701,19920,layer
1702,19880,layer
1703,19880,layer
1704,19900,layer
1705,19940,layer
1706,19980,layer
1707,19980,layer
1708,20060,layer
1709,20003,layer
1710,20000,layer
1711,20000,layer
1712,19980,layer
1713,19978,layer
1714,20000,layer
1715,19920,layer
1716,19920,layer
1717,19940,layer
1718,19960,layer
1719,20005,layer
1720,19980,layer
1721,19980,layer
1722,20000,layer
1723,20000,layer
1724,20000,layer
1725,19984,layer
1726,20000,layer
1727,19980,layer
1728,19920,layer
1729,19920,layer
1730,19942,layer
1731,19980,layer
1732,19980,layer
1733,19980,layer
1734,19960,layer
1735,20040,layer
1736,20020,layer
1737,19958,layer
1738,19964,layer
1739,19980,layer
1740,19980,layer
1741,20000,layer
1742,19920,layer
1743,19926,layer
1744,19940,layer
1745,19959,layer
1746,19980,layer
1747,19980,layer
1748,19980,layer
1749,20000,layer
1750,19980,layer
1751,19980,layer
1752,20004,layer
1753,19980,layer
1754,19964,layer
1755,19921,layer
1756,19880,layer
1757,19900,layer
1758,19931,layer
1759,19978,layer
1760,19982,layer
1761,19964,layer
1762,20040,layer
1763,20020,layer
1764,20000,layer
1765,19964,layer
1766,19960,layer
1767,19980,layer
1768,20005,layer
1769,19904,layer
1770,19900,layer
1771,19900,layer
1772,19920,layer
1773,19980,layer
1774,20000,layer
1775,20013,layer
1776,20000,layer
1777,19966,layer
1778,19980,layer
1779,19980,layer
1780,20000,layer
1781,20000,layer
1782,19940,layer
1783,19882,layer
1784,19893,layer
1785,19900,layer
1786,19940,layer
1787,19980,layer
1788,19980,layer
1789,20024,layer
1790,20004,layer
1791,19976,layer
1792,19988,layer
1793,19985,layer
1794,19980,layer
1795,19980,layer
1796,19920,layer
1797,19920,layer
1798,19940,layer
1799,19984,layer
1800,20004,layer
1801,19980,layer
1802,19980,layer
1803,20004,layer
1804,19992,layer
1805,19980,layer
1806,19980,layer
1807,19980,layer
1808,19980,layer
1809,19947,layer
1810,19900,layer
1811,19880,layer
1812,19880,layer
1813,19940,layer
1814,19983,layer
1815,20000,layer
1816,20060,layer
1817,20000,layer
1818,19992,layer
1819,19980,layer
1820,20000,layer
1821,20000,layer
1822,19980,layer
1823,19900,layer
1824,19906,layer
1825,19920,layer
1826,19944,layer
1827,19980,layer
1828,19980,layer
1829,19980,layer
1830,20013,layer
1831,20000,layer
1832,19978,layer
1833,19980,layer
1834,19980,layer
1835,19980,layer
1836,19940,layer
1837,19880,layer
1838,19860,layer
1839,19880,layer
1840,19918,layer
1841,19960,layer
1842,19991,layer
1843,20040,layer
1844,19976,layer
1845,19980,layer
1846,20000,layer
1847,20000,layer
1848,20000,layer
1849,19980,layer
1850,19920,layer
1851,19918,layer
1852,19922,layer
1853,19967,layer
1854,19994,layer
1855,19980,layer
1856,19972,layer
1857,20000,layer
1858,20000,layer
1859,19984,layer
1860,19987,layer
1861,20000,layer
1862,19980,layer
1863,19944,layer
1864,19900,layer
1865,19900,layer
1866,19926,layer
1867,19960,layer
1868,19980,layer
1869,19980,layer
1870,20040,layer
1871,20004,layer
1872,19980,layer
1873,19984,layer
1874,19980,layer
1875,19984,layer
1876,19980,layer
1877,19920,layer
1878,19900,layer
1879,19900,layer
1880,19920,layer
1881,19960,layer
1882,19980,layer
1883,19984,layer
1884,20000,layer
1885,19984,layer
1886,19989,layer
1887,19980,layer
1888,19980,layer
1889,19980,layer
1890,19993,layer
1891,19978,layer
1892,20000,layer
1893,20000,layer
1894,20020,layer
1895,20000,layer
1896,20000,layer
1897,19988,layer
1898,19968,layer
1899,20004,layer
1900,20004,layer
1901,20000,layer
1902,20000,layer
1903,20000,layer
1904,19982,layer
1905,19966,layer
1906,19980,layer
1907,20001,layer
1908,20014,layer
1909,20004,layer
1910,19984,layer
1911,19987,layer
1912,20003,layer
1913,20014,layer
1914,20014,boundary
1915,20000,layer
1916,19960,layer
1917,19980,layer
1918,19976,layer
1919,19999,layer
1920,20000,layer
1921,20000,layer
1922,19940,layer
1923,19854,layer
1924,19840,layer
1925,19862,layer
1926,19900,layer
1927,19924,layer
1928,19980,layer
1929,20060,layer
1930,20000,layer
1931,19984,layer
1932,19980,layer
1933,20000,layer
1934,20004,layer
1935,19982,layer
1936,19900,layer
1937,19864,layer
1938,19860,layer
1939,19864,layer
1940,19900,layer
1941,19924,layer
1942,20000,layer
1943,20020,layer
1944,20014,layer
1945,19980,layer
1946,19978,layer
1947,19976,layer
1948,19980,layer
1949,19940,layer
1950,19896,layer
1951,19880,layer
1952,19902,layer
1953,19946,layer
1954,19994,layer
1955,19968,layer
1956,20040,layer
1957,19992,layer
1958,19980,layer
1959,19972,layer
1960,20005,layer
1961,19980,layer
1962,19996,layer
1963,19888,layer
1964,19880,layer
1965,19886,layer
1966,19920,layer
1967,19960,layer
1968,19980,layer
1969,19980,layer
1970,20020,layer
1971,20010,layer
1972,19980,layer
1973,19980,layer
1974,19984,layer
1975,20000,layer
1976,19940,layer
1977,19900,layer
1978,19900,layer
1979,19904,layer
1980,19940,layer
1981,19959,layer
1982,19972,layer
1983,20044,layer
1984,19982,layer
1985,19980,layer
1986,19980,layer
1987,19980,layer
1988,20052,layer
1989,20000,layer
1990,19918,layer
1991,19900,layer
1992,19921,layer
1993,19940,layer
1994,19958,layer
1995,19980,layer
1996,19980,layer
1997,20006,layer
1998,20004,layer
1999,19988,layer
2000,19984,layer
2001,19980,layer
2002,19993,layer
2003,19940,layer
2004,19880,layer
2005,19850,layer
2006,19878,layer
2007,19884,layer
2008,19920,layer
2009,19980,layer
2010,20060,layer
2011,20020,layer
2012,19984,layer
2013,19980,layer
2014,19960,layer
2015,20005,layer
2016,19905,layer
2017,19940,layer
2018,19960,layer
2019,19966,layer
2020,19980,layer
2021,19980,layer
2022,19980,layer
2023,20006,layer
2024,19980,layer
2025,19980,layer
2026,19980,layer
2027,19980,layer
2028,19980,layer
2029,19953,layer
2030,19880,layer
2031,19860,layer
2032,19880,layer
2033,19882,layer
2034,19933,layer
2035,19980,layer
2036,20042,layer
2037,20006,layer
2038,19964,layer
2039,19980,layer
2040,19987,layer
2041,20014,layer
2042,19885,layer
2043,19844,layer
2044,19880,layer
2045,19900,layer
2046,19963,layer
2047,19976,layer
2048,19976,layer
2049,20000,layer
2050,19968,layer
2051,19968,layer
2052,19980,layer
2053,19986,layer
2054,20000,layer
2055,19934,layer
2056,19860,layer
2057,19860,layer
2058,19860,layer
2059,19880,layer
2060,19924,layer
2061,19980,layer
2062,20044,layer
2063,20004,layer
2064,19980,layer
2065,20000,layer
2066,19966,layer
2067,19964,layer
2068,19980,layer
2069,19938,layer
2070,19900,layer
2071,19888,layer
2072,19940,layer
2073,20010,layer
2074,19980,layer
2075,19976,layer
2076,20004,layer
2077,19980,layer
2078,19980,layer
2079,19997,layer
2080,20000,layer
2081,20000,layer
2082,19920,layer
2083,19864,layer
2084,19860,layer
2085,19880,layer
2086,19920,layer
2087,19960,layer
2088,19980,layer
2089,20040,layer
2090,19980,layer
2091,19984,layer
2092,19980,layer
2093,19980,layer
2094,20000,layer
2095,20004,layer
2096,19920,layer
2097,19924,layer
2098,19933,layer
2099,19963,layer
2100,19980,layer
2101,19980,layer
2102,19984,layer
2103,20020,layer
2104,19980,layer
2105,19980,layer
2106,20000,layer
2107,20005,layer
2108,20000,layer
2109,19920,layer
2110,19880,layer
2111,19880,layer
2112,19897,layer
2113,19920,layer
2114,19952,layer
2115,20005,layer
2116,20040,layer
2117,20000,layer
2118,20020,layer
2119,20004,layer
2120,19964,layer
2121,19958,layer
2122,19980,layer
2123,19900,layer
2124,19880,layer
2125,19880,layer
2126,19900,layer
2127,19940,layer
2128,19980,layer
2129,20000,layer
2130,20006,layer
2131,20001,layer
2132,19980,layer
2133,19980,layer
2134,20000,layer
2135,19980,layer
2136,19920,layer
2137,19866,layer
2138,19866,layer
2139,19903,layer
2140,19940,layer
2141,19980,layer
2142,19986,layer
2143,20028,layer
2144,20000,layer
2145,19958,layer
2146,19977,layer
2147,19980,layer
2148,20000,layer
2149,19980,layer
2150,19938,layer
2151,19884,layer
2152,19900,layer
2153,19940,layer
2154,19980,layer
2155,19980,layer
2156,20000,layer
2157,19980,layer
2158,19992,layer
2159,19992,layer
2160,19997,layer
2161,20000,layer
2162,20000,layer
2163,19940,layer
2164,19889,layer
2165,19840,layer
2166,19920,layer
2167,19960,layer
2168,20000,layer
2169,19984,layer
2170,20020,layer
2171,19980,layer
2172,19980,layer
2173,19980,layer
2174,20000,layer
2175,19980,layer
2176,19944,layer
2177,19860,layer
2178,19840,layer
2179,19866,layer
2180,19888,layer
2181,19960,layer
2182,19980,layer
2183,20024,layer
2184,20020,layer
2185,20006,layer
2186,19974,layer
2187,19980,layer
2188,19980,layer
2189,20003,layer
2190,19904,layer
2191,19873,layer
2192,19860,layer
2193,19880,layer
2194,19936,layer
2195,19980,layer
2196,19980,layer
2197,20040,layer
2198,19984,layer
2199,19960,layer
2200,19980,layer
2201,19980,layer
2202,19980,layer
2203,19960,layer
2204,19884,layer
2205,19880,layer
2206,19900,layer
2207,19924,layer
2208,19958,layer
2209,19971,layer
2210,20000,layer
2211,20004,layer
2212,20000,layer
2213,20000,layer
2214,19980,layer
2215,19980,layer
2216,19984,layer
2217,19920,layer
2218,19877,layer
2219,19880,layer
2220,19880,layer
2221,19920,layer
2222,20004,layer
2223,19978,layer
2224,20020,layer
2225,20020,layer
2226,19984,layer
2227,19980,layer
2228,20000,layer
2229,19980,layer
2230,20004,layer
2231,19918,layer
2232,19900,layer
2233,19900,layer
2234,19920,layer
2235,19960,layer
2236,19968,layer
2237,19998,layer
2238,20000,layer
2239,20000,layer
2240,20010,layer
2241,19980,layer
2242,20000,layer
2243,19980,layer
2244,19920,layer
2245,19883,layer
2246,19900,layer
2247,19900,layer
2248,19940,layer
2249,19964,layer
2250,19980,layer
2251,20052,layer
2252,20017,layer
2253,20000,layer
2254,19980,layer
2255,19974,layer
2256,19980,layer
2257,19980,layer
2258,19900,layer
2259,19900,layer
2260,19920,layer
2261,19963,layer
2262,20004,layer
2263,19980,layer
2264,19989,layer
2265,20004,layer
2266,19980,layer
2267,19980,layer
2268,19980,layer
2269,19980,layer
2270,19980,layer
2271,19940,layer
2272,19924,layer
2273,19940,layer
2274,19960,layer
2275,19972,layer
2276,19980,layer
2277,19969,layer
2278,20040,layer
2279,19980,layer
2280,19955,layer
2281,19980,layer
2282,19984,layer
2283,19994,layer
2284,19980,layer
2285,19900,layer
2286,19871,layer
2287,19886,layer
2288,19933,layer
2289,19980,layer
2290,19980,layer
2291,20000,layer
2292,20020,layer
2293,19980,layer
2294,19980,layer
2295,19980,layer
2296,19980,layer
2297,19980,layer
2298,19940,layer
2299,19884,layer
2300,19900,layer
2301,19880,layer
2302,19880,layer
2303,19922,layer
2304,19980,layer
2305,20060,layer
2306,20020,layer
2307,20004,layer
2308,19964,layer
2309,19966,layer
2310,19968,layer
2311,20005,layer
2312,19900,layer
2313,19866,layer
2314,19864,layer
2315,19900,layer
2316,19958,layer
2317,19980,layer
2318,20000,layer
2319,20000,layer
2320,20000,layer
2321,20006,layer
2322,20000,layer
2323,19980,layer
2324,19900,layer
2325,19867,layer
2326,19884,layer
2327,19920,layer
2328,19940,layer
2329,19996,layer
2330,19980,layer
2331,20040,layer
2332,19986,layer
2333,19980,layer
2334,19960,layer
2335,19980,layer
2336,20000,layer
2337,19980,layer
2338,19900,layer
2339,19886,layer
2340,19900,layer
2341,19922,layer
2342,19977,layer
2343,20000,layer
2344,19988,layer
2345,20000,layer
2346,19964,layer
2347,19984,layer
2348,20000,layer
2349,20000,layer
2350,20005,layer
2351,19900,layer
2352,19842,layer
2353,19860,layer
2354,19880,layer
2355,19840,layer
2356,19940,layer
2357,19987,layer
2358,20040,layer
2359,20000,layer
2360,20000,layer
2361,20006,layer
2362,19954,layer
2363,19980,layer
2364,19980,layer
2365,19900,layer
2366,19900,layer
2367,19900,layer
2368,19920,layer
2369,19960,layer
2370,19980,layer
2371,20000,layer
2372,20020,layer
2373,19980,layer
2374,20000,layer
2375,19986,layer
2376,19980,layer
2377,20000,layer
2378,19928,layer
2379,19880,layer
2380,19880,layer
2381,19888,layer
2382,19931,layer
2383,19979,layer
2384,19983,layer
2385,20040,layer
2386,20000,layer
2387,19980,layer
2388,19980,layer
2389,19980,layer
2390,19966,layer
2391,20000,layer
2392,19920,layer
2393,19892,layer
2394,19924,layer
2395,19940,layer
2396,19980,layer
2397,19980,layer
2398,19980,layer
2399,20020,layer
2400,20000,layer
2401,19960,layer
2402,19966,layer
2403,19980,layer
2404,19985,layer
2405,19920,layer
2406,19880,layer
2407,19864,layer
2408,19880,layer
2409,19920,layer
2410,19980,layer
2411,19984,layer
2412,20060,layer
2413,20000,layer
2414,19982,layer
2415,19992,layer
2416,19976,layer
2417,19980,layer
2418,19980,layer
2419,19900,layer
2420,19882,layer
2421,19900,layer
2422,19940,layer
2423,19964,layer
2424,19980,layer
2425,19980,layer
2426,20024,layer
2427,19993,layer
2428,19960,layer
2429,19964,layer
2430,19984,layer
2431,19991,layer
2432,19940,layer
2433,19880,layer
2434,19874,layer
2435,19864,layer
2436,19936,layer
2437,19940,layer
2438,19984,layer
2439,20046,layer
2440,19987,layer
2441,19960,layer
2442,19960,layer
2443,20000,layer
2444,19987,layer
2445,19980,layer
2446,19872,layer
2447,19880,layer
2448,19880,layer
2449,19900,layer
2450,19940,layer
2451,19982,layer
2452,19980,layer
2453,20018,layer
2454,20020,layer
2455,20004,layer
2456,19980,layer
2457,19982,layer
2458,19960,layer
2459,19911,layer
2460,19892,layer
2461,19900,layer
2462,19920,layer
2463,19960,layer
2464,19960,layer
2465,20032,layer
2466,20000,layer
2467,19980,layer
2468,19980,layer
2469,19980,layer
2470,20011,layer
2471,19980,layer
2472,19900,layer
2473,19880,layer
2474,19900,layer
2475,19924,layer
2476,19964,layer
2477,19984,layer
2478,20000,layer
2479,20020,layer
2480,19984,layer
2481,20000,layer
2482,19997,layer
2483,20013,layer
2484,20000,layer
2485,19944,layer
2486,19880,layer
2487,19880,layer
2488,19900,layer
2489,19924,layer
2490,19966,layer
2491,19980,layer
2492,20020,layer
2493,20000,layer
2494,20020,layer
2495,20000,layer
2496,20000,layer
2497,20004,layer
2498,20005,layer
2499,19900,layer
2500,19860,layer
2501,19880,layer
2502,19888,layer
2503,19920,layer
2504,19960,layer
2505,19980,layer
2506,20018,layer
2507,19980,layer
2508,19984,layer
2509,20000,layer
2510,20020,layer
2511,19980,layer
2512,19920,layer
2513,19871,layer
2514,19885,layer
2515,19904,layer
2516,19927,layer
2517,19960,layer
2518,19997,layer
2519,20040,layer
2520,19980,layer
2521,19980,layer
2522,19960,layer
2523,19980,layer
2524,20000,layer
2525,19964,layer
2526,19880,layer
2527,19860,layer
2528,19867,layer
2529,19939,layer
2530,19980,layer
2531,20000,layer
2532,20020,layer
2533,20004,layer
2534,20000,layer
2535,19980,layer
2536,20010,layer
2537,20000,layer
2538,19996,layer
2539,19940,layer
2540,19900,layer
2541,19918,layer
2542,19920,layer
2543,19966,layer
2544,19980,layer
2545,19967,layer
2546,19979,layer
2547,20000,layer
2548,19984,layer
2549,19980,layer
2550,20000,layer
2551,20000,layer
2552,19980,layer
2553,19900,layer
2554,19880,layer
2555,19862,layer
2556,19878,layer
2557,19920,layer
2558,19980,layer
2559,20020,layer
2560,20020,layer
2561,20000,layer
2562,20000,layer
2563,20000,layer
2564,20000,layer
2565,20006,layer
2566,19953,layer
2567,19900,layer
2568,19904,layer
2569,19924,layer
2570,19963,layer
2571,19973,layer
2572,19960,layer
2573,20040,layer
2574,20018,layer
2575,19984,layer
2576,19974,layer
2577,19980,layer
2578,20004,layer
2579,19980,layer
2580,19900,layer
2581,19932,layer
2582,19920,layer
2583,19960,layer
2584,19980,layer
2585,19980,layer
2586,20009,layer
2587,20013,layer
2588,19978,layer
2589,19980,layer
2590,19992,layer
2591,19980,layer
2592,19940,layer
2593,19880,layer
2594,19880,layer
2595,19884,layer
2596,19920,layer
2597,19962,layer
2598,19984,layer
2599,20046,layer
2600,20004,layer
2601,19979,layer
2602,20005,layer
2603,20000,layer
2604,19980,layer
2605,19960,layer
2606,19880,layer
2607,19860,layer
2608,19880,layer
2609,19920,layer
2610,19960,layer
2611,19984,layer
2612,20000,layer
2613,20007,layer
2614,19999,layer
2615,20000,layer
2616,19958,layer
2617,19980,layer
2618,20004,layer
2619,19960,layer
2620,19840,layer
2621,19886,layer
2622,19886,layer
2623,19920,layer
2624,19964,layer
2625,19978,layer
2626,20039,layer
2627,20000,layer
2628,19958,layer
2629,19960,layer
2630,19980,layer
2631,20000,layer
2632,19971,layer
2633,19880,layer
2634,19860,layer
2635,19862,layer
2636,19900,layer
2637,19940,layer
2638,20007,layer
2639,20000,layer
2640,20000,layer
2641,19980,layer
2642,19980,layer
2643,19980,layer
2644,19980,layer
2645,19984,layer
2646,19940,layer
2647,19880,layer
2648,19864,layer
2649,19880,layer
2650,19918,layer
2651,19982,layer
2652,19986,layer
2653,20040,layer
2654,20020,layer
2655,19992,layer
2656,19980,layer
2657,19980,layer
2658,20004,layer
2659,20000,layer
2660,19904,layer
2661,19880,layer
2662,19869,layer
2663,19900,layer
2664,19920,layer
2665,19980,layer
2666,19980,layer
2667,20020,layer
2668,20004,layer
2669,20005,layer
2670,19996,layer
2671,19973,layer
2672,19980,layer
2673,19960,layer
2674,19882,layer
2675,19900,layer
2676,19940,layer
2677,19964,layer
2678,19980,layer
2679,19980,layer
2680,20027,layer
2681,20000,layer
2682,19984,layer
2683,19984,layer
2684,19998,layer
2685,19987,layer
2686,20000,layer
2687,19904,layer
2688,19873,layer
2689,19880,layer
2690,19900,layer
2691,19958,layer
2692,19993,layer
2693,19999,layer
2694,20009,layer
2695,19980,layer
2696,19982,layer
2697,19976,layer
2698,19978,layer
2699,19980,layer
2700,19960,layer
2701,19900,layer
2702,19900,layer
2703,19920,layer
2704,19962,layer
2705,19980,layer
2706,19960,layer
2707,20040,layer
2708,20014,layer
2709,20000,layer
2710,19980,layer
2711,19980,layer
2712,20011,layer
2713,19984,layer
2714,19916,layer
2715,19892,layer
2716,19880,layer
2717,19878,layer
2718,19887,layer
2719,19920,layer
2720,20000,layer
2721,20024,layer
2722,19968,layer
2723,19980,layer
2724,20006,layer
2725,19998,layer
2726,19980,layer
2727,19960,layer
2728,19900,layer
2729,19884,layer
2730,19917,layer
2731,19940,layer
2732,19960,layer
2733,19980,layer
2734,20024,layer
2735,20000,layer
2736,20000,layer
2737,19985,layer
2738,19964,layer
2739,19984,layer
2740,19980,layer
2741,19904,layer
2742,19900,layer
2743,19892,layer
2744,19940,layer
2745,19980,layer
2746,20005,layer
2747,20000,layer
2748,20004,layer
2749,19980,layer
2750,19980,layer
2751,19984,layer
2752,20000,layer
2753,20005,layer
2754,19940,layer
2755,19886,layer
2756,19880,layer
2757,19920,layer
2758,19960,layer
2759,19980,layer
2760,20007,layer
2761,20040,layer
2762,20004,layer
2763,19976,layer
2764,19966,layer
2765,19964,layer
2766,19994,layer
2767,19984,layer
2768,19880,layer
2769,19864,layer
2770,19880,layer
2771,19920,layer
2772,19944,layer
2773,19980,layer
2774,19992,layer
2775,20000,layer
2776,19980,layer
2777,19980,layer
2778,20000,layer
2779,20000,layer
2780,19984,layer
2781,20000,layer
2782,19980,layer
2783,19920,layer
2784,19980,layer
2785,19975,layer
2786,19980,layer
2787,19986,layer
2788,19971,layer
2789,19996,layer
2790,19940,layer
2791,19890,layer
2792,19900,layer
2793,19900,layer
2794,19938,layer
2795,19980,layer
2796,19984,layer
2797,20060,layer
2798,20016,layer
2799,19980,layer
2800,19968,layer
2801,19988,layer
2802,19899,layer
2803,19880,layer
2804,19880,layer
2805,19904,layer
2806,19940,layer
2807,19982,layer
2808,20004,layer
2809,20020,layer
2810,19980,layer
2811,19980,layer
2812,19980,layer
2813,19984,layer
2814,20000,layer
2815,19926,layer
2816,19880,layer
2817,19880,layer
2818,19900,layer
2819,19922,layer
2820,19968,layer
2821,19980,layer
2822,20044,layer
2823,20000,layer
2824,19960,layer
2825,19966,layer
2826,19980,layer
2827,20000,layer
2828,19900,layer
2829,19877,layer
2830,19880,layer
2831,19938,layer
2832,19964,layer
2833,20005,layer
2834,20018,layer
2835,20020,layer
2836,20000,layer
2837,19980,layer
2838,20000,layer
2839,20000,layer
2840,20004,layer
2841,19920,layer
2842,19867,layer
2843,19864,layer
2844,19864,layer
2845,19900,layer
2846,19960,layer
2847,19984,layer
2848,20040,layer
2849,20006,layer
2850,19980,layer
2851,19980,layer
2852,20000,layer
2853,20000,layer
2854,19980,layer
2855,19900,layer
2856,19860,layer
2857,19880,layer
2858,19887,layer
2859,19940,layer
2860,19980,layer
2861,20020,layer
2862,20014,layer
2863,19966,layer
2864,19964,layer
2865,19980,layer
2866,19998,layer
2867,20000,layer
2868,19940,layer
2869,19940,layer
2870,19940,layer
2871,19962,layer
2872,19980,layer
2873,19960,layer
2874,19977,layer
2875,20020,layer
2876,20006,layer
2877,19980,layer
2878,19960,layer
2879,19948,layer
2880,19980,layer
2881,20000,layer
2882,19940,layer
2883,19932,layer
2884,19940,layer
2885,19964,layer
2886,19980,layer
2887,19980,layer
2888,19980,layer
2889,20020,layer
2890,19980,layer
2891,19959,layer
2892,19980,layer
2893,19976,layer
2894,19984,layer
2895,19920,layer
2896,19876,layer
2897,19880,layer
2898,19889,layer
2899,19938,layer
2900,19980,layer
2901,19984,layer
2902,20046,layer
2903,20000,layer
2904,20000,boundary
2905,19960,layer
2906,19980,layer
2907,20005,layer
2908,19968,layer
2909,19920,layer
2910,19880,layer
2911,19860,layer
2912,19864,layer
2913,19918,layer
2914,19973,layer
2915,19982,layer
2916,20040,layer
2917,19998,layer
2918,20000,layer
2919,20000,layer
2920,19980,layer
2921,19980,layer
2922,19882,layer
2923,19860,layer
2924,19880,layer
2925,19900,layer
2926,19940,layer
2927,19980,layer
2928,20000,layer
2929,20020,layer
2930,19980,layer
2931,20000,layer
2932,20006,layer
2933,19984,layer
2934,19999,layer
2935,19920,layer
2936,19880,layer
2937,19884,layer
2938,19880,layer
2939,19904,layer
2940,19960,layer
2941,19998,layer
2942,20040,layer
2943,19976,layer
2944,19999,layer
2945,19980,layer
2946,19975,layer
2947,19980,layer
2948,19960,layer
2949,19880,layer
2950,19864,layer
2951,19880,layer
2952,19940,layer
2953,19980,layer
2954,20000,layer
2955,19978,layer
2956,20004,layer
2957,20000,layer
2958,20000,layer
2959,19984,layer
2960,19998,layer
2961,19980,layer
2962,19920,layer
2963,19860,layer
2964,19860,layer
2965,19900,layer
2966,19940,layer
2967,19984,layer
2968,19980,layer
2969,20040,layer
2970,20000,layer
2971,20000,layer
2972,20000,layer
2973,20004,layer
2974,19998,layer
2975,19963,layer
2976,19870,layer
2977,19860,layer
2978,19880,layer
2979,19917,layer
2980,19960,layer
2981,19980,layer
2982,20004,layer
2983,20019,layer
2984,20004,layer
2985,19980,layer
2986,19960,layer
2987,19964,layer
2988,19980,layer
2989,19920,layer
2990,19888,layer
2991,19920,layer
2992,19929,layer
2993,19957,layer
2994,19980,layer
2995,19966,layer
2996,20040,layer
2997,19998,layer
2998,19980,layer
2999,19980,layer
3000,19996,layer
3001,19958,layer
3002,19958,layer
3003,19904,layer
3004,19900,layer
3005,19938,layer
3006,19960,layer
3007,19980,layer
3008,20014,layer
3009,19980,layer
3010,19960,layer
3011,19980,layer
3012,20000,layer
3013,19984,layer
3014,19978,layer
3015,19920,layer
3016,19887,layer
3017,19880,layer
3018,19900,layer
3019,19924,layer
3020,19984,layer
3021,20000,layer
3022,20020,layer
3023,19997,layer
3024,19984,layer
3025,19980,layer
3026,20005,layer
3027,20004,layer
3028,19980,layer
3029,19921,layer
3030,19900,layer
3031,19900,layer
3032,19940,layer
3033,19968,layer
3034,19980,layer
3035,20020,layer
3036,19992,layer
3037,19978,layer
3038,19980,layer
3039,20000,layer
3040,20000,layer
3041,19980,layer
3042,19900,layer
3043,19880,layer
3044,19880,layer
3045,19900,layer
3046,19929,layer
3047,19980,layer
3048,19976,layer
3049,20020,layer
3050,20000,layer
3051,19968,layer
3052,19980,layer
3053,19967,layer
3054,19984,layer
3055,19962,layer
3056,19894,layer
3057,19898,layer
3058,19920,layer
3059,19952,layer
3060,19980,layer
3061,19980,layer
3062,20040,layer
3063,20000,layer
3064,20000,layer
3065,19964,layer
3066,20005,layer
3067,19984,layer
3068,20000,layer
3069,19920,layer
3070,19900,layer
3071,19920,layer
3072,19964,layer
3073,19980,layer
3074,19981,layer
3075,19996,layer
3076,20000,layer
3077,20005,layer
3078,20000,layer
3079,19980,layer
3080,19980,layer
3081,19966,layer
3082,19944,layer
3083,19880,layer
3084,19864,layer
3085,19864,layer
3086,19884,layer
3087,19963,layer
3088,20000,layer
3089,20040,layer
3090,19983,layer
3091,19980,layer
3092,19980,layer
3093,19978,layer
3094,20005,layer
3095,20000,layer
3096,19920,layer
3097,19880,layer
3098,19880,layer
3099,19920,layer
3100,19960,layer
3101,19980,layer
3102,19985,layer
3103,20024,layer
3104,20000,layer
3105,20000,layer
3106,19984,layer
3107,19980,layer
3108,19980,layer
3109,19980,layer
3110,19907,layer
3111,19920,layer
3112,19940,layer
3113,19944,layer
3114,19980,layer
3115,19980,layer
3116,20020,layer
3117,20000,layer
3118,19980,layer
3119,19980,layer
3120,19984,layer
3121,19980,layer
3122,20004,layer
3123,19920,layer
3124,19899,layer
3125,19920,layer
3126,19940,layer
3127,19980,layer
3128,19980,layer
3129,19980,layer
3130,20020,layer
3131,19980,layer
3132,20000,layer
3133,20000,layer
3134,19980,layer
3135,19980,layer
3136,19960,layer
3137,19893,layer
3138,19889,layer
3139,19920,layer
3140,19942,layer
3141,19964,layer
3142,19980,layer
3143,20024,layer
3144,20000,layer
3145,19980,layer
3146,19980,layer
3147,19984,layer
3148,20000,layer
3149,19984,layer
3150,19884,layer
3151,19860,layer
3152,19844,layer
3153,19880,layer
3154,19913,layer
3155,19960,layer
3156,20015,layer
3157,20000,layer
3158,20000,layer
3159,20001,layer
3160,20007,layer
3161,20000,layer
3162,20000,layer
3163,19960,layer
3164,19884,layer
3165,19900,layer
3166,19840,layer
3167,19940,layer
3168,19980,layer
3169,20000,layer
3170,20006,layer
3171,20000,layer
3172,20000,layer
3173,19980,layer
3174,19966,layer
3175,19999,layer
3176,19980,layer
3177,19880,layer
3178,19860,layer
3179,19860,layer
3180,19898,layer
3181,19924,layer
3182,19980,layer
3183,19980,layer
3184,20020,layer
3185,19980,layer
3186,19984,layer
3187,20000,layer
3188,19980,layer
3189,20000,layer
3190,19942,layer
3191,19879,layer
3192,19880,layer
3193,19888,layer
3194,19940,layer
3195,19980,layer
3196,19980,layer
3197,20020,layer
3198,19997,layer
3199,19980,layer
3200,19980,layer
3201,19980,layer
3202,20000,layer
3203,19998,layer
3204,19920,layer
3205,19900,layer
3206,19936,layer
3207,19920,layer
3208,19964,layer
3209,20005,layer
3210,19980,layer
3211,20020,layer
