,RO_VALUE,LAYER_OR_BOUNDARY
3213,20000,layer
3214,20000,layer
3215,19980,layer
3216,20013,layer
3217,20020,layer
3218,20020,layer
3219,20020,layer
3220,20016,layer
3221,20000,layer
3222,20007,layer
3223,20020,layer
3224,20000,layer
3225,20020,layer
3226,19980,layer
3227,19966,layer
3228,19964,layer
3229,19980,layer
3230,20014,layer
3231,20004,layer
3232,20020,layer
3233,20020,layer
3234,20020,layer
3235,19980,layer
3236,19984,layer
3237,20000,layer
3238,20000,layer
3239,20020,layer
3240,20000,layer
3241,20009,layer
3242,19992,layer
3243,20004,layer
3244,19984,layer
3245,19984,layer
3246,19980,layer
3247,20008,layer
3248,20000,layer
3249,20000,layer
3250,20004,layer
3251,19984,layer
3252,19998,layer
3253,20000,layer
3254,20018,layer
3255,19986,layer
3256,19980,layer
3257,19994,layer
3258,20015,layer
3259,20000,layer
3260,20000,layer
3261,20020,layer
3262,20020,layer
3263,20000,layer
3264,19978,layer
3265,20000,layer
3266,20006,layer
3267,20002,layer
3268,20027,layer
3269,20020,layer
3270,19982,layer
3271,20028,layer
3272,20020,layer
3273,20020,layer
3274,20020,boundary
3275,19944,layer
3276,20020,layer
3277,20024,layer
3278,19940,layer
3279,19980,layer
3280,20020,layer
3281,20020,layer
3282,19904,layer
3283,19980,layer
3284,20000,layer
3285,19998,layer
3286,19944,layer
3287,20040,layer
3288,20026,layer
3289,19950,layer
3290,19900,layer
3291,19920,layer
3292,19960,layer
3293,20000,layer
3294,20002,layer
3295,20020,layer
3296,20020,layer
3297,20000,layer
3298,20020,layer
3299,20040,layer
3300,20026,layer
3301,20020,layer
3302,20009,layer
3303,20020,layer
3304,20020,layer
3305,20020,layer
3306,20000,layer
3307,19980,layer
3308,19940,layer
3309,19980,layer
3310,19920,layer
3311,19865,layer
3312,19840,layer
3313,19940,layer
3314,20000,layer
3315,19966,layer
3316,19968,layer
3317,20010,layer
3318,19970,layer
3319,19960,layer
3320,19928,layer
3321,20000,layer
3322,20005,layer
3323,19980,layer
3324,19920,layer
3325,19940,layer
3326,19980,layer
3327,20000,layer
3328,19980,layer
3329,19964,layer
3330,20000,layer
3331,19980,layer
3332,19960,layer
3333,19940,layer
3334,19980,layer
3335,20000,layer
3336,19970,layer
3337,19940,layer
3338,19958,layer
3339,20013,layer
3340,19980,layer
3341,19966,layer
3342,19920,layer
3343,20005,layer
3344,20004,layer
3345,20007,layer
3346,19931,layer
3347,19960,layer
3348,19984,layer
3349,19980,layer
3350,19960,layer
3351,19920,layer
3352,19980,layer
3353,20000,layer
3354,19980,layer
3355,19940,layer
3356,19986,layer
3357,20000,layer
3358,20000,layer
3359,19944,layer
3360,19946,layer
3361,20006,layer
3362,19980,layer
3363,19964,layer
3364,19940,layer
3365,19988,layer
3366,20019,layer
3367,19987,layer
3368,19940,layer
3369,19980,layer
3370,20013,layer
3371,20000,layer
3372,19999,layer
3373,19940,layer
3374,19980,layer
3375,19984,layer
3376,19980,layer
3377,19950,layer
3378,20000,layer
3379,20000,layer
3380,19980,layer
3381,19944,layer
3382,19960,layer
3383,20000,layer
3384,19984,layer
3385,19978,layer
3386,19920,layer
3387,19960,layer
3388,19984,layer
3389,20000,layer
3390,19960,layer
3391,19977,layer
3392,20020,layer
3393,20004,layer
3394,19984,layer
3395,19957,layer
3396,19960,layer
3397,19948,layer
3398,20000,layer
3399,20004,layer
3400,20040,layer
3401,20016,layer
3402,20020,layer
3403,19960,layer
3404,19996,layer
3405,20014,layer
3406,20008,layer
3407,20014,layer
3408,20020,layer
3409,20020,layer
3410,20020,layer
3411,20040,layer
3412,20020,layer
3413,20004,layer
3414,20007,layer
3415,20009,layer
3416,20009,boundary
3417,19960,layer
3418,19993,layer
3419,19944,layer
3420,19880,layer
3421,19920,layer
3422,19960,layer
3423,20000,layer
3424,19960,layer
3425,19980,layer
3426,20004,layer
3427,19986,layer
3428,19980,layer
3429,19960,layer
3430,20020,layer
3431,20006,layer
3432,19980,layer
3433,19920,layer
3434,19944,layer
3435,20010,layer
3436,20009,layer
3437,19960,layer
3438,19940,layer
3439,19980,layer
3440,19994,layer
3441,20000,layer
3442,19960,layer
3443,19984,layer
3444,20000,layer
3445,20018,layer
3446,19960,layer
3447,19980,layer
3448,20000,layer
3449,19960,layer
3450,19960,layer
3451,19920,layer
3452,19960,layer
3453,19984,layer
3454,20020,layer
3455,19953,layer
3456,19980,layer
3457,20000,layer
3458,20000,layer
3459,19984,layer
3460,19960,layer
3461,20004,layer
3462,19984,layer
3463,20000,layer
3464,19960,layer
3465,20000,layer
3466,20010,layer
3467,19980,layer
3468,19944,layer
3469,19960,layer
3470,20000,layer
3471,19980,layer
3472,19980,layer
3473,19920,layer
3474,19964,layer
3475,20000,layer
3476,20000,layer
3477,19946,layer
3478,19978,layer
3479,20004,layer
3480,20000,layer
3481,19980,layer
3482,19940,layer
3483,19974,layer
3484,20000,layer
3485,19993,layer
3486,19960,layer
3487,20000,layer
3488,20006,layer
3489,20000,layer
3490,19980,layer
3491,19944,layer
3492,19980,layer
3493,19998,layer
3494,20000,layer
3495,19937,layer
3496,19982,layer
3497,19997,layer
3498,19964,layer
3499,19980,layer
3500,20002,layer
3501,19980,layer
3502,20000,layer
3503,20000,layer
3504,19993,layer
3505,19980,layer
3506,19984,layer
3507,20020,layer
3508,20010,layer
3509,20000,layer
3510,20004,layer
3511,19940,layer
3512,19943,layer
3513,19960,layer
3514,20000,layer
3515,20020,layer
3516,20034,layer
3517,20020,layer
3518,20020,layer
3519,20020,layer
3520,20020,layer
3521,20011,layer
3522,20011,boundary
3523,19964,layer
3524,20020,layer
3525,20020,layer
3526,20020,layer
3527,20017,layer
3528,20004,layer
3529,19940,layer
3530,19900,layer
3531,19880,layer
3532,19896,layer
3533,19900,layer
3534,19960,layer
3535,20006,layer
3536,20022,layer
3537,20006,layer
3538,20000,layer
3539,19965,layer
3540,20040,layer
3541,20020,layer
3542,20020,layer
3543,20020,layer
3544,20000,layer
3545,20020,layer
3546,19960,layer
3547,19900,layer
3548,19880,layer
3549,19880,layer
3550,19900,layer
3551,19946,layer
3552,20012,layer
3553,20020,layer
3554,20020,layer
3555,20020,layer
3556,20002,layer
3557,20026,layer
3558,20020,layer
3559,20004,layer
3560,20013,layer
3561,20020,layer
3562,20040,layer
3563,19967,layer
3564,19900,layer
3565,19880,layer
3566,19900,layer
3567,19904,layer
3568,19940,layer
3569,20000,layer
3570,20020,layer
3571,20048,layer
3572,20014,layer
3573,20022,layer
3574,20020,layer
3575,20020,layer
3576,20017,layer
3577,20032,layer
3578,20024,layer
3579,20000,layer
3580,19960,layer
3581,19886,layer
3582,19880,layer
3583,19884,layer
3584,19920,layer
3585,19964,layer
3586,20020,layer
3587,20004,layer
3588,20000,layer
3589,20000,layer
3590,20011,layer
3591,20000,layer
3592,20026,layer
3593,20014,layer
3594,20011,layer
3595,20020,layer
3596,20004,layer
3597,19980,layer
3598,19928,layer
3599,19920,layer
3600,19920,layer
3601,19931,layer
3602,19966,layer
3603,20020,layer
3604,20004,layer
3605,20013,layer
3606,20000,layer
3607,20020,layer
3608,20020,layer
3609,20000,layer
3610,20024,layer
3611,20020,layer
3612,19983,layer
3613,20020,layer
3614,20020,layer
3615,20040,layer
3616,20027,layer
3617,20027,boundary
3618,19960,layer
3619,20017,layer
3620,20000,layer
3621,20000,layer
3622,20000,layer
3623,20000,layer
3624,19980,layer
3625,19900,layer
3626,19880,layer
3627,19880,layer
3628,19884,layer
3629,19884,layer
3630,20038,layer
3631,20000,layer
3632,20000,layer
3633,20006,layer
3634,19980,layer
3635,19960,layer
3636,19884,layer
3637,19866,layer
3638,19884,layer
3639,19920,layer
3640,19963,layer
3641,20060,layer
3642,20006,layer
3643,20020,layer
3644,20000,layer
3645,20000,layer
3646,20000,layer
3647,19920,layer
3648,19920,layer
3649,19920,layer
3650,19967,layer
3651,20004,layer
3652,20060,layer
3653,20018,layer
3654,20000,layer
3655,20005,layer
3656,19984,layer
3657,19992,layer
3658,19920,layer
3659,19923,layer
3660,19940,layer
3661,19980,layer
3662,19984,layer
3663,20094,layer
3664,20046,layer
3665,20020,layer
3666,19984,layer
3667,20000,layer
3668,20004,layer
3669,19940,layer
3670,19924,layer
3671,19940,layer
3672,19960,layer
3673,19976,layer
3674,20043,layer
3675,20023,layer
3676,20012,layer
3677,19988,layer
3678,20000,layer
3679,20000,layer
3680,19924,layer
3681,19887,layer
3682,19900,layer
3683,19920,layer
3684,19962,layer
3685,20006,layer
3686,20076,layer
3687,20013,layer
3688,20002,layer
3689,20000,layer
3690,20000,layer
3691,19980,layer
3692,19940,layer
3693,19924,layer
3694,19960,layer
3695,19995,layer
3696,20000,layer
3697,20060,layer
3698,19997,layer
3699,20004,layer
3700,19997,layer
3701,20013,layer
3702,19980,layer
3703,19920,layer
3704,19900,layer
3705,19880,layer
3706,19924,layer
3707,19979,layer
3708,20040,layer
3709,20010,layer
3710,20038,layer
3711,20020,layer
3712,20020,layer
3713,19978,layer
3714,19892,layer
3715,19884,layer
3716,19880,layer
3717,19860,layer
3718,19880,layer
3719,20041,layer
3720,20020,layer
3721,20007,layer
3722,20006,layer
3723,20004,layer
3724,20004,layer
3725,19938,layer
3726,19920,layer
3727,19938,layer
3728,19960,layer
3729,20003,layer
3730,20019,layer
3731,20020,layer
3732,20000,layer
3733,20020,layer
3734,20014,layer
3735,20000,layer
3736,19920,layer
3737,19904,layer
3738,19934,layer
3739,19960,layer
3740,20004,layer
3741,20046,layer
3742,20020,layer
3743,20006,layer
3744,20020,layer
3745,20020,layer
3746,20000,layer
3747,19924,layer
3748,19900,layer
3749,19920,layer
3750,19953,layer
3751,19980,layer
3752,20060,layer
3753,20024,layer
3754,20000,layer
3755,19986,layer
3756,20000,layer
3757,20000,layer
3758,19944,layer
3759,19918,layer
3760,19920,layer
3761,19900,layer
3762,19960,layer
3763,20000,layer
3764,20060,layer
3765,20000,layer
3766,20006,layer
3767,20000,layer
3768,20000,layer
3769,19960,layer
3770,19932,layer
3771,19946,layer
3772,19967,layer
3773,20000,layer
3774,20002,layer
3775,20044,layer
3776,20004,layer
3777,20020,layer
3778,20009,layer
3779,20018,layer
3780,20000,layer
3781,19940,layer
3782,19940,layer
3783,19940,layer
3784,19980,layer
3785,19980,layer
3786,20072,layer
3787,20020,layer
3788,20000,layer
3789,20000,layer
3790,20023,layer
3791,20000,layer
3792,19884,layer
3793,19880,layer
3794,19900,layer
3795,19889,layer
3796,19900,layer
3797,20020,layer
3798,20024,layer
3799,20020,layer
3800,20020,layer
3801,19980,layer
3802,20006,layer
3803,19920,layer
3804,19880,layer
3805,19900,layer
3806,19937,layer
3807,19980,layer
3808,20080,layer
3809,20020,layer
3810,20000,layer
3811,20013,layer
3812,20000,layer
3813,20000,layer
3814,19926,layer
3815,19940,layer
3816,19936,layer
3817,19980,layer
3818,20004,layer
3819,20080,layer
3820,20013,layer
3821,20000,layer
3822,20000,layer
3823,20020,layer
3824,20000,layer
3825,19940,layer
3826,19929,layer
3827,19944,layer
3828,19960,layer
3829,20004,layer
3830,20060,layer
3831,20020,layer
3832,20000,layer
3833,20013,layer
3834,20014,layer
3835,19976,layer
3836,19920,layer
3837,19920,layer
3838,19918,layer
3839,19946,layer
3840,19980,layer
3841,20044,layer
3842,20020,layer
3843,20015,layer
3844,20000,layer
3845,20000,layer
3846,20000,layer
3847,19924,layer
3848,19880,layer
3849,19880,layer
3850,19890,layer
3851,19924,layer
3852,20020,layer
3853,20044,layer
3854,20020,layer
3855,20020,layer
3856,20040,layer
3857,20000,layer
3858,19940,layer
3859,19934,layer
3860,19940,layer
3861,19980,layer
3862,20029,layer
3863,20000,layer
3864,20044,layer
3865,20002,layer
3866,19984,layer
3867,20000,layer
3868,20004,layer
3869,19929,layer
3870,19900,layer
3871,19880,layer
3872,19920,layer
3873,19964,layer
3874,20004,layer
3875,20060,layer
3876,20000,layer
3877,20000,layer
3878,20010,layer
3879,19980,layer
3880,19940,layer
3881,19893,layer
3882,19893,layer
3883,19904,layer
3884,19946,layer
3885,20000,layer
3886,20048,layer
3887,20020,layer
3888,20020,layer
3889,20004,layer
3890,20020,layer
3891,19979,layer
3892,19920,layer
3893,19922,layer
3894,19947,layer
3895,19985,layer
3896,20000,layer
3897,20024,layer
3898,20013,layer
3899,20004,layer
3900,20004,layer
3901,20020,layer
3902,20004,layer
3903,20038,layer
3904,20012,layer
3905,20020,layer
3906,20020,layer
3907,20026,layer
3908,20020,layer
3909,20005,layer
3910,20014,layer
3911,20014,boundary
3912,19980,layer
3913,19978,layer
3914,20000,layer
3915,20004,layer
3916,20003,layer
3917,19958,layer
3918,19900,layer
3919,19900,layer
3920,19860,layer
3921,19880,layer
3922,19880,layer
3923,20028,layer
3924,20009,layer
3925,20015,layer
3926,20020,layer
3927,20013,layer
3928,19934,layer
3929,19886,layer
3930,19900,layer
3931,19918,layer
3932,19924,layer
3933,20000,layer
3934,20037,layer
3935,20000,layer
3936,20000,layer
3937,20009,layer
3938,20019,layer
3939,19926,layer
3940,19900,layer
3941,19900,layer
3942,19920,layer
3943,19962,layer
3944,20060,layer
3945,20020,layer
3946,20015,layer
3947,20015,layer
3948,20020,layer
3949,19960,layer
3950,19920,layer
3951,19940,layer
3952,19962,layer
3953,20000,layer
3954,20000,layer
3955,20020,layer
3956,20018,layer
3957,20000,layer
3958,20000,layer
3959,20004,layer
3960,19920,layer
3961,19880,layer
3962,19884,layer
3963,19914,layer
3964,19940,layer
3965,20098,layer
3966,20040,layer
3967,20000,layer
3968,20004,layer
3969,20020,layer
3970,19987,layer
3971,19900,layer
3972,19864,layer
3973,19880,layer
3974,19904,layer
3975,19940,layer
3976,20040,layer
3977,20044,layer
3978,20009,layer
3979,20004,layer
3980,20000,layer
3981,19920,layer
3982,19880,layer
3983,19880,layer
3984,19924,layer
3985,19960,layer
3986,20040,layer
3987,20060,layer
3988,20004,layer
3989,20004,layer
3990,20007,layer
3991,20006,layer
3992,19920,layer
3993,19918,layer
3994,19932,layer
3995,19946,layer
3996,20000,layer
3997,20053,layer
3998,20026,layer
3999,20016,layer
4000,20000,layer
4001,20000,layer
4002,19966,layer
4003,19962,layer
4004,19980,layer
4005,20000,layer
4006,20000,layer
4007,20002,layer
4008,20024,layer
4009,20004,layer
4010,20000,layer
4011,19980,layer
4012,19985,layer
4013,19860,layer
4014,19920,layer
4015,19920,layer
4016,19920,layer
4017,19960,layer
4018,20060,layer
4019,20040,layer
4020,20020,layer
4021,20000,layer
4022,20020,layer
4023,20000,layer
4024,19924,layer
4025,19938,layer
4026,19940,layer
4027,19944,layer
4028,19980,layer
4029,20040,layer
4030,20020,layer
4031,20000,layer
4032,20000,layer
4033,20006,layer
4034,19924,layer
4035,19882,layer
4036,19900,layer
4037,19940,layer
4038,19960,layer
4039,20060,layer
4040,20040,layer
4041,20000,layer
4042,20020,layer
4043,20000,layer
4044,19978,layer
4045,19900,layer
4046,19900,layer
4047,19920,layer
4048,19944,layer
4049,19980,layer
4050,20060,layer
4051,20020,layer
4052,20020,layer
4053,20000,layer
4054,20007,layer
4055,19940,layer
4056,19900,layer
4057,19907,layer
4058,19940,layer
4059,20000,layer
4060,20020,layer
4061,19998,layer
4062,20011,layer
4063,20004,layer
4064,20022,layer
4065,19921,layer
4066,19880,layer
4067,19880,layer
4068,19884,layer
4069,19940,layer
4070,20055,layer
4071,20023,layer
4072,20000,layer
4073,20020,layer
4074,20026,layer
4075,20004,layer
4076,19960,layer
4077,19960,layer
4078,19980,layer
4079,20005,layer
4080,20040,layer
4081,20013,layer
4082,20006,layer
4083,20000,layer
4084,20006,layer
4085,19920,layer
4086,19900,layer
4087,19898,layer
4088,19924,layer
4089,19944,layer
4090,20040,layer
4091,20038,layer
4092,20000,layer
4093,20014,layer
4094,20009,layer
4095,20004,layer
4096,19920,layer
4097,19881,layer
4098,19884,layer
4099,19920,layer
4100,19960,layer
4101,20032,layer
4102,20020,layer
4103,20000,layer
4104,19978,layer
4105,19970,layer
4106,19964,layer
4107,19940,layer
4108,19960,layer
4109,19980,layer
4110,20000,layer
4111,20013,layer
4112,19979,layer
4113,20000,layer
4114,19980,layer
4115,20000,layer
4116,19980,layer
4117,19880,layer
4118,19864,layer
4119,19884,layer
4120,19900,layer
4121,19930,layer
4122,20080,layer
4123,20040,layer
4124,20004,layer
4125,20000,layer
4126,19980,layer
4127,19960,layer
4128,19880,layer
4129,19881,layer
4130,19900,layer
4131,19924,layer
4132,20005,layer
4133,20074,layer
4134,20020,layer
4135,20000,layer
4136,20020,layer
4137,20004,layer
4138,19918,layer
4139,19880,layer
4140,19880,layer
4141,19891,layer
4142,19920,layer
4143,20044,layer
4144,20040,layer
4145,20020,layer
4146,20020,layer
4147,20026,layer
4148,20000,layer
4149,19884,layer
4150,19860,layer
4151,19880,layer
4152,19888,layer
4153,19944,layer
4154,20068,layer
4155,20024,layer
4156,20013,layer
4157,20000,layer
4158,20000,layer
4159,19920,layer
4160,19860,layer
4161,19870,layer
4162,19900,layer
4163,19980,layer
4164,20026,layer
4165,20040,layer
4166,20014,layer
4167,20004,layer
4168,20006,layer
4169,20000,layer
4170,19880,layer
4171,19860,layer
4172,19880,layer
4173,19904,layer
4174,19940,layer
4175,20060,layer
4176,20011,layer
4177,20000,layer
4178,19987,layer
4179,20000,layer
4180,20020,layer
4181,20020,layer
4182,20020,layer
4183,20020,layer
4184,20020,layer
4185,20026,layer
4186,20020,layer
4187,20020,layer
4188,20020,layer
4189,20008,layer
4190,20036,layer
4191,20004,layer
4192,20004,layer
4193,20000,layer
4194,20004,layer
4195,20020,layer
4196,20020,layer
4197,20020,layer
4198,20020,boundary
4199,20000,layer
4200,20020,layer
4201,20000,layer
4202,20000,layer
4203,19998,layer
4204,20000,layer
4205,20004,layer
4206,20024,layer
4207,19984,layer
4208,19980,layer
4209,20020,layer
4210,20000,layer
4211,20020,layer
4212,20020,layer
4213,20000,layer
4214,20000,layer
4215,20020,layer
4216,20004,layer
4217,20000,layer
4218,20020,layer
4219,20000,layer
4220,20000,layer
4221,20012,layer
4222,20000,layer
4223,20020,layer
4224,20020,layer
4225,20000,layer
4226,19979,layer
4227,20000,layer
4228,20000,layer
4229,20020,layer
4230,20024,layer
4231,20020,layer
4232,20006,layer
4233,20020,layer
4234,20000,layer
4235,20000,layer
4236,20000,layer
4237,20014,layer
4238,20004,layer
4239,20011,layer
4240,20000,layer
4241,20000,layer
4242,20000,layer
4243,20006,layer
4244,20000,layer
4245,19980,layer
4246,20000,layer
4247,20000,layer
4248,20004,layer
4249,20020,layer
4250,20006,layer
4251,20004,layer
4252,20004,layer
4253,20019,layer
4254,20020,layer
4255,20020,layer
4256,20000,layer
4257,19998,layer
4258,20000,layer
4259,20000,layer
4260,20017,layer
4261,20016,layer
4262,20020,layer
4263,20000,layer
4264,20000,layer
4265,20000,layer
4266,20000,layer
4267,20020,layer
4268,20002,layer
4269,20020,layer
4270,20006,layer
4271,20009,layer
4272,20020,layer
4273,20020,layer
4274,20020,layer
4275,20020,layer
4276,20004,layer
4277,20020,layer
4278,20000,layer
4279,20006,layer
4280,20004,layer
4281,20000,layer
4282,20009,layer
4283,20006,layer
4284,20014,layer
4285,20009,layer
4286,20019,layer
4287,20000,layer
4288,20000,layer
4289,20000,layer
4290,20000,layer
4291,20000,layer
4292,20000,layer
4293,20000,layer
4294,20009,layer
4295,20016,layer
4296,20000,layer
4297,19978,layer
4298,19984,layer
4299,20013,layer
4300,20020,layer
4301,20020,layer
4302,20014,layer
4303,20004,layer
4304,20018,layer
4305,20000,layer
4306,20005,layer
4307,20000,layer
4308,20000,layer
4309,20020,layer
4310,20017,layer
4311,20020,layer
4312,20006,layer
4313,20004,layer
4314,20004,layer
4315,20004,layer
4316,20020,layer
4317,20020,layer
4318,20000,layer
4319,20000,layer
4320,20000,layer
4321,20004,layer
4322,20020,layer
4323,20024,layer
4324,20020,layer
4325,20020,layer
4326,20000,layer
4327,20004,layer
4328,20000,layer
4329,20000,layer
4330,20003,layer
4331,19984,layer
4332,20004,layer
4333,20020,layer
4334,20020,layer
4335,20013,layer
4336,20004,layer
4337,20004,layer
4338,20015,layer
4339,20017,layer
4340,20020,layer
4341,20020,layer
4342,20015,layer
4343,19999,layer
4344,19984,layer
4345,20000,layer
4346,20020,layer
4347,20020,layer
4348,20009,layer
4349,19987,layer
4350,20000,layer
4351,20000,layer
4352,20020,layer
4353,20006,layer
4354,20000,layer
4355,20000,layer
4356,20004,layer
4357,20013,layer
4358,20011,layer
4359,20018,layer
4360,20000,layer
4361,20000,layer
4362,20020,layer
4363,20020,layer
4364,20020,layer
4365,20018,layer
4366,20020,layer
4367,20023,layer
4368,20004,layer
4369,20004,layer
4370,20006,layer
4371,20014,layer
4372,20009,layer
4373,20009,layer
4374,20020,layer
4375,20004,layer
4376,20004,layer
4377,20000,layer
4378,20000,layer
4379,20020,layer
4380,20020,layer
4381,20020,layer
4382,20014,layer
4383,20000,layer
4384,20004,layer
4385,20020,layer
4386,20020,layer
4387,20006,layer
4388,20000,layer
4389,20000,layer
4390,20007,layer
4391,20020,layer
4392,20020,layer
4393,20000,layer
4394,20020,layer
4395,20020,layer
4396,20009,layer
4397,20004,layer
4398,20004,layer
4399,20006,layer
4400,20020,layer
4401,20018,layer
4402,20023,layer
4403,20000,layer
4404,19988,layer
4405,20006,layer
4406,20022,layer
4407,20020,layer
4408,20000,layer
4409,19984,layer
4410,19989,layer
4411,20004,layer
4412,20020,layer
4413,20024,layer
4414,20014,layer
4415,20004,layer
4416,20000,layer
4417,20006,layer
4418,20020,layer
4419,20020,layer
4420,20004,layer
4421,20007,layer
4422,20018,layer
4423,20020,layer
4424,20014,layer
4425,20020,layer
4426,20000,layer
4427,20000,layer
4428,20000,layer
4429,20000,layer
4430,20020,layer
4431,20002,layer
4432,20019,layer
4433,20014,layer
4434,20024,layer
4435,20013,layer
4436,20000,layer
4437,19986,layer
4438,20000,layer
4439,20009,layer
4440,20017,layer
4441,20020,layer
4442,20020,layer
4443,20006,layer
4444,20000,layer
4445,20000,layer
4446,20007,layer
4447,20004,layer
4448,20018,layer
4449,20000,layer
4450,20013,layer
4451,20020,layer
4452,20020,layer
4453,20000,layer
4454,20000,layer
4455,20000,layer
4456,20000,layer
4457,20000,layer
4458,20004,layer
4459,20020,layer
4460,20024,layer
4461,20020,layer
4462,20020,layer
4463,20024,layer
4464,20020,layer
4465,20000,layer
4466,20009,layer
4467,20020,layer
4468,20000,layer
4469,20000,layer
4470,20000,layer
4471,20000,layer
4472,20000,layer
4473,20020,layer
4474,20018,layer
4475,20000,layer
4476,20000,layer
4477,20000,layer
4478,20020,layer
4479,20021,layer
4480,20024,layer
4481,20000,layer
4482,19980,layer
4483,20000,layer
4484,20000,layer
4485,20026,layer
4486,20020,layer
4487,20004,layer
4488,20014,layer
4489,20020,layer
4490,20020,layer
4491,20000,layer
4492,20020,layer
4493,20006,layer
4494,20006,layer
4495,20018,layer
4496,20004,layer
4497,20000,layer
4498,20004,layer
4499,20018,layer
