,RO_VALUE,LAYER_OR_BOUNDARY
5593,20020,layer
5594,20000,layer
5595,19998,layer
5596,19980,layer
5597,19980,layer
5598,20000,layer
5599,19880,layer
5600,19834,layer
5601,19844,layer
5602,19855,layer
5603,19920,layer
5604,19960,layer
5605,20000,layer
5606,20040,layer
5607,19980,layer
5608,19980,layer
5609,19978,layer
5610,19980,layer
5611,20000,layer
5612,19944,layer
5613,19820,layer
5614,19860,layer
5615,19880,layer
5616,19918,layer
5617,19960,layer
5618,19980,layer
5619,20044,layer
5620,20000,layer
5621,20077,layer
5622,20004,layer
5623,19980,layer
5624,20000,layer
5625,19992,layer
5626,19854,layer
5627,19838,layer
5628,19880,layer
5629,19932,layer
5630,19977,layer
5631,19980,layer
5632,19978,layer
5633,20020,layer
5634,19980,layer
5635,19976,layer
5636,19980,layer
5637,19980,layer
5638,19978,layer
5639,19944,layer
5640,19888,layer
5641,19860,layer
5642,19880,layer
5643,19884,layer
5644,19920,layer
5645,19960,layer
5646,20060,layer
5647,20020,layer
5648,19990,layer
5649,19984,layer
5650,19980,layer
5651,19992,layer
5652,20000,layer
5653,19900,layer
5654,19842,layer
5655,19840,layer
5656,19846,layer
5657,19850,layer
5658,19924,layer
5659,19960,layer
5660,20060,layer
5661,20004,layer
5662,20005,layer
5663,20006,layer
5664,19992,layer
5665,20000,layer
5666,19980,layer
5667,19840,layer
5668,19840,layer
5669,19856,layer
5670,19850,layer
5671,19900,layer
5672,19940,layer
5673,20024,layer
5674,20040,layer
5675,20006,layer
5676,20004,layer
5677,19980,layer
5678,20000,layer
5679,20000,layer
5680,19893,layer
5681,19840,layer
5682,19840,layer
5683,19879,layer
5684,19920,layer
5685,19940,layer
5686,19984,layer
5687,20040,layer
5688,20000,layer
5689,19980,layer
5690,20000,layer
5691,20005,layer
5692,20031,layer
5693,19964,layer
5694,19860,layer
5695,19858,layer
5696,19840,layer
5697,19880,layer
5698,19926,layer
5699,19960,layer
5700,20020,layer
5701,20040,layer
5702,19991,layer
5703,20000,layer
5704,20006,layer
5705,19980,layer
5706,19980,layer
5707,19880,layer
5708,19840,layer
5709,19860,layer
5710,19886,layer
5711,19920,layer
5712,19960,layer
5713,19962,layer
5714,20060,layer
5715,19979,layer
5716,20000,layer
5717,19980,layer
5718,20000,layer
5719,20000,layer
5720,19978,layer
5721,19840,layer
5722,19840,layer
5723,19847,layer
5724,19860,layer
5725,19893,layer
5726,19940,layer
5727,20019,layer
5728,20040,layer
5729,20000,layer
5730,19980,layer
5731,19984,layer
5732,20000,layer
5733,20000,layer
5734,19904,layer
5735,19824,layer
5736,19840,layer
5737,19877,layer
5738,19880,layer
5739,19924,layer
5740,19964,layer
5741,20080,layer
5742,20020,layer
5743,19980,layer
5744,20018,layer
5745,20000,layer
5746,19980,layer
5747,19980,layer
5748,19860,layer
5749,19840,layer
5750,19854,layer
5751,19880,layer
5752,19872,layer
5753,19940,layer
5754,20002,layer
5755,20024,layer
5756,20000,layer
5757,20000,layer
5758,20004,layer
5759,20007,layer
5760,19978,layer
5761,19940,layer
5762,19838,layer
5763,19840,layer
5764,19880,layer
5765,19924,layer
5766,19946,layer
5767,19966,layer
5768,20011,layer
5769,20043,layer
5770,20020,layer
5771,19980,layer
5772,19980,layer
5773,19980,layer
5774,20004,layer
5775,19862,layer
5776,19840,layer
5777,19840,layer
5778,19860,layer
5779,19870,layer
5780,19970,layer
5781,20020,layer
5782,20000,layer
5783,19980,layer
5784,19980,layer
5785,20000,layer
5786,20000,layer
5787,19940,layer
5788,19840,layer
5789,19846,layer
5790,19849,layer
5791,19884,layer
5792,19920,layer
5793,19980,layer
5794,20060,layer
5795,20020,layer
5796,19978,layer
5797,19978,layer
5798,19976,layer
5799,19980,layer
5800,19983,layer
5801,19860,layer
5802,19840,layer
5803,19860,layer
5804,19880,layer
5805,19920,layer
5806,19948,layer
5807,20000,layer
5808,20014,layer
5809,20024,layer
5810,20000,layer
5811,20002,layer
5812,20012,layer
5813,20000,layer
5814,19920,layer
5815,19820,layer
5816,19840,layer
5817,19860,layer
5818,19938,layer
5819,19960,layer
5820,19979,layer
5821,20060,layer
5822,20000,layer
5823,19984,layer
5824,19978,layer
5825,19984,layer
5826,19980,layer
5827,19964,layer
5828,19840,layer
5829,19840,layer
5830,19860,layer
5831,19880,layer
5832,19900,layer
5833,19938,layer
5834,20000,layer
5835,20046,layer
5836,20000,layer
5837,19982,layer
5838,19980,layer
5839,20001,layer
5840,20000,layer
5841,19940,layer
5842,19840,layer
5843,19840,layer
5844,19863,layer
5845,19904,layer
5846,19960,layer
5847,19980,layer
5848,20019,layer
5849,20006,layer
5850,19980,layer
5851,19980,layer
5852,19980,layer
5853,20000,layer
5854,19980,layer
5855,19766,layer
5856,20101,layer
5857,19844,layer
5858,19880,layer
5859,19907,layer
5860,19940,layer
5861,19980,layer
5862,20040,layer
5863,20005,layer
5864,19992,layer
5865,19964,layer
5866,19978,layer
5867,20003,layer
5868,19940,layer
5869,19840,layer
5870,19862,layer
5871,19900,layer
5872,19960,layer
5873,20000,layer
5874,19980,layer
5875,20040,layer
5876,20000,layer
5877,20005,layer
5878,20000,layer
5879,19980,layer
5880,20010,layer
5881,20000,layer
5882,19860,layer
5883,19840,layer
5884,19864,layer
5885,19900,layer
5886,19940,layer
5887,19960,layer
5888,19980,layer
5889,20040,layer
5890,20017,layer
5891,20000,layer
5892,19980,layer
5893,19984,layer
5894,19984,layer
5895,19960,layer
5896,19840,layer
5897,19840,layer
5898,19842,layer
5899,19892,layer
5900,19940,layer
5901,19973,layer
5902,20058,layer
5903,20004,layer
5904,19980,layer
5905,19980,layer
5906,19978,layer
5907,19980,layer
5908,20000,layer
5909,19931,layer
5910,19844,layer
5911,19860,layer
5912,19840,layer
5913,19958,layer
5914,19980,layer
5915,20004,layer
5916,20020,layer
5917,19984,layer
5918,20000,layer
5919,20004,layer
5920,19980,layer
5921,19980,layer
5922,19956,layer
5923,19840,layer
5924,19860,layer
5925,19853,layer
5926,19878,layer
5927,19920,layer
5928,19980,layer
5929,20053,layer
5930,20013,layer
5931,19986,layer
5932,20004,layer
5933,20000,layer
5934,20010,layer
5935,19846,layer
5936,19836,layer
5937,19860,layer
5938,19878,layer
5939,19904,layer
5940,19940,layer
5941,19980,layer
5942,20060,layer
5943,20000,layer
5944,19980,layer
5945,19992,layer
5946,19997,layer
5947,19987,layer
5948,19976,layer
5949,19860,layer
5950,19857,layer
5951,19860,layer
5952,19873,layer
5953,19938,layer
5954,19978,layer
5955,20060,layer
5956,20020,layer
5957,20000,layer
5958,20000,layer
5959,19968,layer
5960,20011,layer
5961,20020,layer
5962,19900,layer
5963,19860,layer
5964,19844,layer
5965,19860,layer
5966,19884,layer
5967,19938,layer
5968,19980,layer
5969,20067,layer
5970,20000,layer
5971,19964,layer
5972,19984,layer
5973,20000,layer
5974,20020,layer
5975,19980,layer
5976,19784,layer
5977,19860,layer
5978,19883,layer
5979,19886,layer
5980,19933,layer
5981,19960,layer
5982,20020,layer
5983,20020,layer
5984,20000,layer
5985,19986,layer
5986,19964,layer
5987,19980,layer
5988,19980,layer
5989,19940,layer
5990,19984,layer
5991,20000,layer
5992,20000,layer
5993,20000,layer
5994,20005,layer
5995,20000,layer
5996,19940,layer
5997,19824,layer
5998,19840,layer
5999,19880,layer
6000,19920,layer
6001,19980,layer
6002,19987,layer
6003,20060,layer
6004,19998,layer
6005,19980,layer
6006,20000,layer
6007,19980,layer
6008,20000,layer
6009,20000,layer
6010,19860,layer
6011,19844,layer
6012,19860,layer
6013,19880,layer
6014,19900,layer
6015,19940,layer
6016,20004,layer
6017,20011,layer
6018,20000,layer
6019,20000,layer
6020,20000,layer
6021,19980,layer
6022,19978,layer
6023,19944,layer
6024,19840,layer
6025,19841,layer
6026,19860,layer
6027,19889,layer
6028,19938,layer
6029,19967,layer
6030,20042,layer
6031,20004,layer
6032,20000,layer
6033,20000,layer
6034,19992,layer
6035,20000,layer
6036,20000,layer
6037,19846,layer
6038,19820,layer
6039,19840,layer
6040,19864,layer
6041,19900,layer
6042,19940,layer
6043,19982,layer
6044,20044,layer
6045,20020,layer
6046,19980,layer
6047,19980,layer
6048,19982,layer
6049,19944,layer
6050,19824,layer
6051,19849,layer
6052,19866,layer
6053,19900,layer
6054,19940,layer
6055,19980,layer
6056,20046,layer
6057,20020,layer
6058,19980,layer
6059,19980,layer
6060,19991,layer
6061,19980,layer
6062,19984,layer
6063,19844,layer
6064,19838,layer
6065,19840,layer
6066,19877,layer
6067,19924,layer
6068,19960,layer
6069,20020,layer
6070,20040,layer
6071,20017,layer
6072,19996,layer
6073,19980,layer
6074,20000,layer
6075,20000,layer
6076,19964,layer
6077,19848,layer
6078,19860,layer
6079,19860,layer
6080,19880,layer
6081,19920,layer
6082,19980,layer
6083,20060,layer
6084,20000,layer
6085,19980,layer
6086,19980,layer
6087,19980,layer
6088,19978,layer
6089,19970,layer
6090,19900,layer
6091,19820,layer
6092,19844,layer
6093,19864,layer
6094,19938,layer
6095,19930,layer
6096,19977,layer
6097,20064,layer
6098,20014,layer
6099,20000,layer
6100,19980,layer
6101,20018,layer
6102,20000,layer
6103,19977,layer
6104,19814,layer
6105,19860,layer
6106,19860,layer
6107,19880,layer
6108,19927,layer
6109,19960,layer
6110,20040,layer
6111,20020,layer
6112,20020,layer
6113,20020,boundary
6114,20000,layer
6115,20000,layer
6116,19980,layer
6117,19980,layer
6118,19860,layer
6119,19860,layer
6120,19860,layer
6121,19860,layer
6122,19900,layer
6123,19960,layer
6124,20044,layer
6125,20046,layer
6126,20000,layer
6127,19960,layer
6128,19960,layer
6129,19982,layer
6130,20000,layer
6131,19920,layer
6132,19880,layer
6133,19880,layer
6134,19920,layer
6135,19964,layer
6136,19976,layer
6137,19980,layer
6138,20040,layer
6139,20004,layer
6140,19980,layer
6141,20000,layer
6142,20018,layer
6143,20000,layer
6144,19960,layer
6145,19830,layer
6146,20033,layer
6147,19880,layer
6148,19900,layer
6149,19925,layer
6150,19980,layer
6151,20040,layer
6152,20040,layer
6153,20000,layer
6154,19980,layer
6155,19980,layer
6156,19978,layer
6157,19992,layer
6158,19886,layer
6159,19840,layer
6160,19840,layer
6161,19860,layer
6162,19884,layer
6163,19929,layer
6164,19980,layer
6165,20040,layer
6166,20006,layer
6167,19980,layer
6168,19974,layer
6169,20000,layer
6170,20000,layer
6171,19960,layer
6172,19840,layer
6173,19840,layer
6174,19844,layer
6175,19880,layer
6176,19920,layer
6177,19960,layer
6178,20044,layer
6179,20024,layer
6180,19968,layer
6181,19985,layer
6182,19980,layer
6183,19980,layer
6184,19980,layer
6185,19864,layer
6186,19854,layer
6187,19860,layer
6188,19877,layer
6189,19904,layer
6190,19960,layer
6191,20000,layer
6192,20075,layer
6193,20004,layer
6194,20000,layer
6195,20000,layer
6196,20010,layer
6197,19984,layer
6198,19996,layer
6199,19840,layer
6200,19840,layer
6201,19863,layer
6202,19880,layer
6203,19922,layer
6204,19960,layer
6205,20040,layer
6206,20005,layer
6207,20004,layer
6208,19980,layer
6209,19980,layer
6210,19980,layer
6211,20001,layer
6212,19878,layer
6213,19844,layer
6214,19860,layer
6215,19860,layer
6216,19900,layer
6217,19924,layer
6218,19980,layer
6219,20044,layer
6220,20004,layer
6221,19980,layer
6222,19992,layer
6223,20000,layer
6224,20000,layer
6225,19980,layer
6226,19830,layer
6227,19840,layer
6228,19854,layer
6229,19880,layer
6230,19900,layer
6231,19940,layer
6232,20044,layer
6233,20020,layer
6234,20004,layer
6235,20005,layer
6236,20000,layer
6237,20000,layer
6238,19984,layer
6239,19880,layer
6240,19840,layer
6241,19844,layer
6242,19876,layer
6243,19920,layer
6244,19980,layer
6245,19980,layer
6246,20054,layer
6247,20020,layer
6248,19987,layer
6249,19964,layer
6250,19980,layer
6251,19980,layer
6252,19980,layer
6253,19860,layer
6254,19842,layer
6255,19860,layer
6256,19900,layer
6257,19927,layer
6258,19960,layer
6259,20060,layer
6260,20017,layer
6261,20000,layer
6262,20010,layer
6263,19980,layer
6264,20000,layer
6265,20000,layer
6266,19884,layer
6267,19849,layer
6268,19860,layer
6269,19880,layer
6270,19900,layer
6271,19940,layer
6272,19980,layer
6273,20044,layer
6274,20000,layer
6275,20000,layer
6276,19996,layer
6277,19998,layer
6278,20004,layer
6279,19960,layer
6280,19840,layer
6281,19860,layer
6282,19860,layer
6283,19880,layer
6284,19920,layer
6285,19967,layer
6286,20044,layer
6287,20016,layer
6288,19980,layer
6289,19980,layer
6290,20000,layer
6291,20014,layer
6292,20000,layer
6293,19860,layer
6294,19820,layer
6295,19860,layer
6296,19900,layer
6297,19913,layer
6298,19992,layer
6299,19981,layer
6300,20020,layer
6301,19998,layer
6302,19980,layer
6303,20000,layer
6304,20003,layer
6305,19980,layer
6306,19960,layer
6307,19840,layer
6308,19860,layer
6309,19880,layer
6310,19900,layer
6311,19960,layer
6312,19992,layer
6313,20027,layer
6314,20020,layer
6315,20004,layer
6316,19996,layer
6317,19998,layer
6318,20015,layer
6319,20000,layer
6320,19891,layer
6321,19820,layer
6322,19840,layer
6323,19883,layer
6324,19940,layer
6325,20010,layer
6326,19980,layer
6327,20060,layer
6328,20000,layer
6329,20004,layer
6330,19980,layer
6331,19980,layer
6332,19959,layer
6333,19963,layer
6334,19840,layer
6335,19840,layer
6336,19880,layer
6337,19907,layer
6338,19960,layer
6339,19984,layer
6340,20030,layer
6341,20040,layer
6342,19998,layer
6343,19980,layer
6344,19980,layer
6345,20000,layer
6346,19989,layer
6347,19884,layer
6348,19860,layer
6349,19844,layer
6350,19880,layer
6351,19900,layer
6352,19954,layer
6353,19980,layer
6354,20060,layer
6355,20006,layer
6356,19980,layer
6357,19980,layer
6358,19980,layer
6359,19991,layer
6360,19960,layer
6361,19840,layer
6362,19860,layer
6363,19860,layer
6364,19900,layer
6365,19940,layer
6366,19960,layer
6367,20060,layer
6368,20040,layer
6369,20000,layer
6370,19982,layer
6371,20000,layer
6372,19988,layer
6373,19997,layer
6374,19880,layer
6375,19840,layer
6376,19860,layer
6377,19880,layer
6378,19920,layer
6379,19960,layer
6380,20000,layer
6381,20040,layer
6382,20000,layer
6383,19980,layer
6384,19984,layer
6385,20000,layer
6386,20020,layer
6387,19980,layer
6388,19860,layer
6389,19856,layer
6390,19850,layer
6391,19880,layer
6392,19920,layer
6393,19933,layer
6394,20040,layer
6395,20020,layer
6396,20011,layer
6397,19980,layer
6398,19980,layer
6399,20000,layer
6400,19984,layer
6401,19860,layer
6402,19840,layer
6403,19860,layer
6404,19860,layer
6405,19872,layer
6406,19980,layer
6407,20000,layer
6408,20038,layer
6409,20000,layer
6410,19980,layer
6411,20000,layer
6412,20000,layer
6413,20000,layer
6414,19980,layer
6415,19830,layer
6416,19840,layer
6417,19880,layer
6418,19888,layer
6419,19960,layer
6420,19980,layer
6421,20060,layer
6422,20004,layer
6423,20004,layer
6424,20004,layer
6425,19984,layer
6426,19980,layer
6427,19984,layer
6428,19860,layer
6429,19846,layer
6430,19846,layer
6431,19870,layer
6432,19880,layer
6433,19920,layer
6434,19980,layer
6435,20052,layer
6436,20000,layer
6437,19980,layer
6438,20000,layer
6439,20004,layer
6440,20000,layer
6441,19960,layer
6442,19840,layer
6443,19838,layer
6444,19840,layer
6445,19877,layer
6446,19900,layer
6447,19940,layer
6448,20040,layer
6449,20020,layer
6450,20000,layer
6451,19984,layer
6452,20000,layer
6453,19978,layer
6454,20000,layer
6455,19860,layer
6456,19840,layer
6457,19860,layer
6458,19880,layer
6459,19920,layer
6460,19960,layer
6461,20000,layer
6462,20034,layer
6463,19980,layer
6464,19980,layer
6465,20000,layer
6466,19980,layer
6467,20009,layer
6468,19960,layer
6469,19844,layer
6470,19840,layer
6471,19858,layer
6472,19900,layer
6473,19940,layer
6474,19960,layer
6475,20060,layer
6476,20020,layer
6477,19998,layer
6478,19984,layer
6479,19980,layer
6480,20000,layer
6481,20000,layer
6482,19824,layer
6483,19844,layer
6484,19871,layer
6485,19900,layer
6486,19940,layer
6487,20000,layer
6488,20040,layer
6489,20020,layer
6490,20000,layer
6491,19980,layer
6492,20000,layer
6493,20000,layer
6494,19920,layer
6495,19856,layer
6496,19860,layer
6497,19886,layer
6498,19944,layer
6499,19980,layer
6500,19984,layer
6501,20044,layer
6502,20010,layer
6503,19964,layer
6504,19727,layer
6505,19980,layer
6506,20000,layer
6507,19980,layer
6508,19824,layer
6509,20101,layer
6510,19860,layer
6511,19900,layer
6512,19920,layer
6513,20000,layer
6514,20021,layer
6515,20000,layer
6516,19980,layer
6517,19980,layer
6518,20000,layer
6519,20000,layer
6520,19980,layer
6521,19858,layer
6522,19846,layer
6523,19883,layer
6524,19940,layer
6525,19980,layer
6526,20040,layer
6527,20024,layer
6528,20000,layer
6529,20000,layer
6530,19992,layer
6531,20010,layer
6532,20003,layer
6533,19880,layer
6534,19840,layer
6535,19883,layer
6536,19920,layer
6537,19960,layer
6538,19952,layer
6539,19960,layer
6540,20060,layer
6541,20004,layer
6542,19980,layer
6543,19980,layer
6544,19996,layer
6545,19980,layer
6546,19960,layer
6547,19840,layer
6548,19844,layer
6549,19880,layer
6550,19920,layer
6551,19960,layer
6552,20060,layer
6553,20020,layer
6554,19980,layer
6555,19960,layer
6556,19966,layer
6557,19980,layer
6558,20010,layer
6559,19892,layer
6560,19840,layer
6561,19858,layer
6562,19871,layer
6563,19898,layer
6564,19960,layer
6565,19980,layer
6566,20060,layer
6567,20004,layer
6568,19984,layer
6569,19980,layer
6570,20014,layer
6571,20010,layer
6572,19960,layer
6573,19888,layer
6574,19840,layer
6575,19860,layer
6576,19882,layer
6577,19900,layer
6578,19960,layer
6579,20044,layer
6580,20000,layer
6581,20000,layer
6582,20000,layer
6583,19980,layer
6584,19996,layer
6585,20004,layer
6586,19898,layer
6587,19840,layer
6588,19840,layer
6589,19860,layer
6590,19918,layer
6591,19980,layer
6592,20076,layer
6593,20060,layer
6594,20000,layer
6595,19959,layer
6596,20000,layer
6597,20000,layer
6598,20005,layer
6599,19977,layer
6600,19840,layer
6601,19840,layer
6602,19860,layer
6603,19886,layer
6604,19926,layer
6605,19964,layer
6606,20020,layer
6607,20020,layer
6608,20004,layer
6609,19984,layer
6610,19980,layer
6611,20000,layer
6612,19978,layer
6613,19920,layer
6614,19840,layer
6615,19862,layer
6616,19884,layer
6617,19920,layer
6618,19960,layer
6619,19980,layer
6620,20080,layer
6621,20000,layer
6622,19980,layer
6623,20000,layer
6624,20020,layer
6625,20020,layer
6626,19958,layer
6627,19840,layer
6628,19820,layer
6629,19860,layer
6630,19880,layer
6631,19920,layer
6632,19960,layer
6633,20000,layer
6634,20020,layer
6635,19984,layer
6636,19968,layer
6637,19980,layer
6638,19980,layer
6639,19980,layer
6640,19939,layer
6641,19840,layer
6642,19860,layer
6643,19900,layer
6644,19964,layer
6645,19979,layer
6646,19967,layer
6647,20040,layer
6648,20006,layer
6649,20000,layer
6650,19984,layer
6651,20000,layer
6652,20000,layer
6653,20000,layer
6654,19840,layer
6655,19840,layer
6656,19860,layer
6657,19882,layer
6658,19933,layer
6659,19960,layer
6660,20000,layer
6661,20020,layer
6662,19984,layer
6663,19982,layer
6664,19980,layer
6665,19980,layer
6666,20004,layer
6667,19920,layer
6668,19840,layer
6669,19860,layer
6670,19880,layer
6671,19946,layer
6672,19969,layer
6673,19960,layer
6674,20060,layer
6675,19998,layer
6676,19980,layer
6677,19984,layer
6678,20005,layer
6679,19980,layer
6680,19980,layer
6681,19860,layer
6682,19840,layer
6683,19860,layer
6684,19879,layer
6685,19920,layer
6686,19946,layer
6687,20020,layer
6688,20018,layer
6689,19978,layer
6690,20000,layer
6691,20006,layer
6692,19976,layer
6693,19966,layer
6694,19880,layer
6695,19932,layer
6696,19860,layer
6697,19880,layer
6698,19920,layer
6699,19973,layer
6700,19980,layer
6701,20078,layer
6702,20000,layer
6703,20000,layer
6704,19984,layer
6705,20000,layer
6706,19987,layer
6707,19840,layer
6708,19857,layer
6709,19860,layer
6710,19866,layer
6711,19900,layer
6712,19980,layer
6713,20000,layer
6714,20002,layer
6715,19980,layer
6716,20011,layer
6717,20000,layer
6718,20014,layer
6719,19980,layer
6720,19900,layer
6721,19826,layer
6722,19840,layer
6723,19880,layer
6724,19924,layer
6725,19960,layer
6726,19980,layer
6727,20060,layer
6728,19997,layer
6729,19984,layer
6730,19980,layer
6731,20000,layer
6732,19980,layer
6733,20000,layer
6734,19880,layer
6735,19848,layer
6736,19840,layer
6737,19860,layer
6738,19920,layer
6739,19974,layer
6740,20000,layer
6741,20040,layer
6742,20005,layer
6743,19980,layer
6744,19980,layer
6745,19984,layer
6746,19955,layer
6747,19938,layer
6748,19837,layer
6749,19840,layer
6750,19900,layer
6751,19960,layer
6752,19980,layer
6753,19976,layer
6754,20040,layer
6755,20002,layer
6756,20000,layer
6757,20014,layer
6758,19987,layer
6759,19980,layer
6760,20000,layer
6761,19860,layer
6762,19844,layer
6763,19844,layer
6764,19860,layer
6765,19900,layer
6766,19920,layer
6767,19998,layer
6768,20040,layer
6769,20004,layer
6770,19984,layer
6771,19980,layer
6772,20000,layer
6773,20000,layer
6774,19924,layer
6775,19844,layer
6776,19840,layer
6777,19860,layer
6778,19950,layer
6779,19940,layer
6780,19980,layer
6781,20060,layer
6782,19984,layer
6783,19973,layer
6784,19980,layer
6785,19998,layer
6786,19980,layer
6787,20000,layer
6788,19840,layer
6789,19840,layer
6790,19946,layer
6791,19866,layer
6792,19872,layer
6793,19964,layer
6794,20020,layer
6795,20047,layer
6796,20000,layer
6797,19978,layer
6798,19980,layer
6799,19967,layer
6800,19980,layer
6801,19920,layer
6802,19840,layer
6803,19840,layer
6804,19900,layer
6805,19966,layer
6806,19980,layer
6807,19960,layer
6808,20060,layer
6809,20000,layer
6810,19958,layer
6811,20000,layer
6812,20014,layer
6813,20000,layer
6814,19980,layer
6815,19820,layer
6816,19932,layer
6817,19860,layer
6818,19896,layer
6819,19902,layer
6820,19930,layer
6821,19980,layer
6822,20040,layer
6823,20000,layer
6824,19966,layer
6825,19984,layer
6826,19982,layer
6827,20001,layer
6828,19940,layer
6829,19840,layer
6830,19855,layer
6831,19880,layer
6832,19928,layer
6833,19976,layer
6834,19992,layer
6835,20078,layer
6836,19980,layer
6837,19973,layer
6838,20004,layer
6839,20000,layer
6840,20004,layer
6841,20005,layer
6842,19860,layer
6843,19840,layer
6844,19840,layer
6845,19860,layer
6846,19884,layer
6847,19931,layer
6848,19966,layer
6849,20020,layer
6850,20000,layer
6851,19987,layer
6852,20007,layer
6853,19984,layer
6854,19980,layer
6855,20019,layer
6856,20020,layer
6857,19984,layer
6858,19980,layer
6859,20000,layer
6860,20000,layer
6861,20002,layer
6862,19984,layer
6863,20005,layer
6864,19980,layer
6865,19984,layer
6866,19980,layer
6867,20006,layer
6868,20004,layer
6869,19978,layer
6870,19987,layer
6871,19999,layer
6872,20000,layer
6873,20005,layer
6874,20000,layer
6875,19999,layer
6876,20000,layer
6877,20005,layer
6878,20000,layer
6879,20000,layer
6880,20010,layer
6881,20000,layer
6882,20002,layer
6883,19982,layer
6884,19980,layer
6885,19980,layer
6886,19980,layer
6887,20004,layer
6888,20016,layer
6889,20020,layer
6890,20005,layer
6891,19993,layer
6892,19993,boundary
6893,19978,layer
6894,20004,layer
6895,19980,layer
6896,19964,layer
6897,19978,layer
6898,19978,layer
6899,19956,layer
6900,19960,layer
6901,19980,layer
6902,19991,layer
6903,19989,layer
6904,20000,layer
6905,19960,layer
6906,19960,layer
6907,19980,layer
6908,19975,layer
6909,20000,layer
6910,20006,layer
6911,19998,layer
6912,19984,layer
6913,20004,layer
6914,19980,layer
6915,19984,layer
6916,19980,layer
6917,19993,layer
6918,19966,layer
6919,19960,layer
6920,20000,layer
6921,20000,layer
6922,20000,layer
6923,20018,layer
6924,20020,layer
6925,20000,layer
6926,20004,layer
6927,19964,layer
6928,19964,layer
6929,20000,layer
6930,19957,layer
6931,19980,layer
6932,19958,layer
6933,19964,layer
6934,19964,layer
6935,19964,layer
6936,20000,layer
6937,20004,layer
6938,20020,layer
6939,20005,layer
6940,20000,layer
6941,20011,layer
6942,19980,layer
6943,19944,layer
6944,19960,layer
6945,19960,layer
6946,19980,layer
6947,19980,layer
6948,19980,layer
6949,20020,layer
6950,20020,layer
6951,20031,layer
6952,20000,layer
6953,19978,layer
6954,19960,layer
6955,19951,layer
6956,19964,layer
6957,19976,layer
6958,19984,layer
6959,20000,layer
6960,20005,layer
6961,20020,layer
6962,19980,layer
6963,19987,layer
6964,20000,layer
6965,20000,layer
6966,20018,layer
6967,20000,layer
6968,20000,layer
6969,19984,layer
6970,20006,layer
6971,20000,layer
6972,20000,layer
6973,19968,layer
6974,19980,layer
6975,19980,boundary
6976,19942,layer
6977,20000,layer
6978,20000,layer
6979,20000,layer
6980,19966,layer
6981,19957,layer
6982,19967,layer
6983,19966,layer
6984,20000,layer
6985,19980,layer
6986,19968,layer
6987,19964,layer
6988,19980,layer
6989,19980,layer
6990,19978,layer
6991,20000,layer
6992,19980,layer
6993,19980,layer
6994,20005,layer
6995,20000,layer
6996,19940,layer
6997,19864,layer
6998,19860,layer
6999,19860,layer
7000,19888,layer
7001,19927,layer
7002,19960,layer
7003,19980,layer
7004,19966,layer
7005,19964,layer
7006,19960,layer
7007,19964,layer
7008,19983,layer
7009,19942,layer
7010,19963,layer
7011,19960,layer
7012,19960,layer
7013,19960,layer
7014,19958,layer
7015,19954,layer
7016,19978,layer
7017,19960,layer
7018,19980,layer
7019,19960,layer
7020,19960,layer
7021,19998,layer
7022,20020,layer
7023,20020,layer
7024,20000,layer
7025,19980,layer
7026,19960,layer
7027,19980,layer
7028,19980,layer
7029,19980,layer
7030,19980,layer
7031,19984,layer
7032,19980,layer
7033,19980,layer
7034,19987,layer
7035,19959,layer
7036,19960,layer
7037,19980,layer
7038,19980,layer
7039,19980,layer
7040,19980,layer
7041,19958,layer
7042,19960,layer
7043,19920,layer
7044,19884,layer
7045,19880,layer
7046,19880,layer
7047,19900,layer
7048,19940,layer
7049,19964,layer
7050,19980,layer
7051,19980,layer
7052,19960,layer
7053,19962,layer
7054,19960,layer
7055,19960,layer
7056,19964,layer
7057,19980,layer
7058,19960,layer
7059,19960,layer
7060,19786,layer
7061,19980,layer
7062,19980,layer
7063,19980,layer
7064,19980,layer
7065,19960,layer
7066,19992,layer
7067,19960,layer
7068,20020,layer
7069,20000,layer
7070,19984,layer
7071,19980,layer
7072,19986,layer
7073,19980,layer
7074,19997,layer
7075,19976,layer
7076,19984,layer
7077,19980,layer
7078,19960,layer
7079,20020,layer
7080,20004,layer
7081,20000,layer
7082,19998,layer
7083,19984,layer
7084,20000,layer
7085,19960,layer
7086,19964,layer
7087,19980,layer
7088,20005,layer
7089,19980,layer
7090,19992,layer
7091,19958,layer
7092,19980,layer
7093,19996,layer
7094,19980,layer
7095,19984,layer
7096,19980,layer
7097,20000,layer
7098,20005,layer
7099,20000,layer
7100,19980,layer
7101,19940,layer
7102,19847,layer
7103,19864,layer
7104,19880,layer
7105,19900,layer
7106,19940,layer
7107,19960,layer
7108,19980,layer
7109,19964,layer
7110,19980,layer
7111,19960,layer
7112,19960,layer
7113,19964,layer
7114,19966,layer
7115,19964,layer
7116,19972,layer
7117,19960,layer
7118,19940,layer
7119,19940,layer
7120,19960,layer
7121,19980,layer
7122,19978,layer
7123,19960,layer
7124,19960,layer
7125,19940,layer
7126,20000,layer
7127,20024,layer
7128,20020,layer
7129,20000,layer
7130,20005,layer
7131,19980,layer
7132,19958,layer
7133,19980,layer
7134,19980,layer
7135,19980,layer
7136,19960,layer
7137,19966,layer
7138,19974,layer
7139,19980,layer
7140,19980,layer
7141,19964,layer
7142,19980,layer
7143,19960,layer
7144,19980,layer
