,RO_VALUE,LAYER_OR_BOUNDARY
1660,20000,layer
1661,19993,layer
1662,20020,layer
1663,20020,layer
1664,20020,layer
1665,20020,layer
1666,20002,layer
1667,20000,layer
1668,20000,layer
1669,20014,layer
1670,20019,layer
1671,20020,layer
1672,20020,layer
1673,20000,layer
1674,19978,layer
1675,19984,layer
1676,20020,layer
1677,20004,layer
1678,20004,layer
1679,20000,layer
1680,20000,layer
1681,20000,layer
1682,20009,layer
1683,20000,layer
1684,19997,layer
1685,20000,layer
1686,20000,boundary
1687,19940,layer
1688,19960,layer
1689,19964,layer
1690,19982,layer
1691,20000,layer
1692,19924,layer
1693,19886,layer
1694,19900,layer
1695,19920,layer
1696,19960,layer
1697,20000,layer
1698,19984,layer
1699,19980,layer
1700,20020,layer
1701,20013,layer
1702,20013,layer
1703,20020,layer
1704,19940,layer
1705,19924,layer
1706,19920,layer
1707,19939,layer
1708,19980,layer
1709,20000,layer
1710,19986,layer
1711,19984,layer
1712,20020,layer
1713,20000,layer
1714,19992,layer
1715,20004,layer
1716,19921,layer
1717,19920,layer
1718,19940,layer
1719,19982,layer
1720,19987,layer
1721,20004,layer
1722,20000,layer
1723,20040,layer
1724,20006,layer
1725,20014,layer
1726,20000,layer
1727,19940,layer
1728,19920,layer
1729,19944,layer
1730,19980,layer
1731,20000,layer
1732,20000,layer
1733,20000,layer
1734,20000,layer
1735,20040,layer
1736,20004,layer
1737,19976,layer
1738,19961,layer
1739,19886,layer
1740,19886,layer
1741,19907,layer
1742,19940,layer
1743,19980,layer
1744,20020,layer
1745,20005,layer
1746,20004,layer
1747,20020,layer
1748,19980,layer
1749,20005,layer
1750,20000,layer
1751,19940,layer
1752,19920,layer
1753,19920,layer
1754,19940,layer
1755,19980,layer
1756,19988,layer
1757,19980,layer
1758,20000,layer
1759,20002,layer
1760,20004,layer
1761,20004,layer
1762,20000,layer
1763,19960,layer
1764,19980,layer
1765,20000,layer
1766,19980,layer
1767,19998,layer
1768,19980,layer
1769,19980,layer
1770,20006,layer
1771,20018,layer
1772,20000,layer
1773,19998,layer
1774,19976,layer
1775,19938,layer
1776,19900,layer
1777,19892,layer
1778,19960,layer
1779,20000,layer
1780,20000,layer
1781,19984,layer
1782,20043,layer
1783,20020,layer
1784,20000,layer
1785,20000,layer
1786,19999,layer
1787,19944,layer
1788,19940,layer
1789,19944,layer
1790,19972,layer
1791,19980,layer
1792,19983,layer
1793,19980,layer
1794,20004,layer
1795,20004,layer
1796,20000,layer
1797,19998,layer
1798,19987,layer
1799,20000,layer
1800,20004,layer
1801,20000,layer
1802,20000,layer
1803,19980,layer
1804,19980,layer
1805,20001,layer
1806,19980,layer
1807,19913,layer
1808,19900,layer
1809,19904,layer
1810,19940,layer
1811,19980,layer
1812,20000,layer
1813,20004,layer
1814,20039,layer
1815,20000,layer
1816,20000,layer
1817,20001,layer
1818,20004,layer
1819,19920,layer
1820,19938,layer
1821,19920,layer
1822,19953,layer
1823,19977,layer
1824,19984,layer
1825,19984,layer
1826,20020,layer
1827,19978,layer
1828,20000,layer
1829,20004,layer
1830,20000,layer
1831,20193,layer
1832,19920,layer
1833,19941,layer
1834,19964,layer
1835,20000,layer
1836,20000,layer
1837,19980,layer
1838,20040,layer
1839,20000,layer
1840,19980,layer
1841,19964,layer
1842,19940,layer
1843,19930,layer
1844,19980,layer
1845,19990,layer
1846,19984,layer
1847,19971,layer
1848,19978,layer
1849,20020,layer
1850,20020,layer
1851,20004,layer
1852,19981,layer
1853,19964,layer
1854,19920,layer
1855,19921,layer
1856,19940,layer
1857,19980,layer
1858,19984,layer
1859,19997,layer
1860,20000,layer
1861,20040,layer
1862,20013,layer
1863,19980,layer
1864,19964,layer
1865,19960,layer
1866,19920,layer
1867,19940,layer
1868,19960,layer
1869,19996,layer
1870,20000,layer
1871,20000,layer
1872,19970,layer
1873,20040,layer
1874,20000,layer
1875,19984,layer
1876,19980,layer
1877,19940,layer
1878,19900,layer
1879,19920,layer
1880,19943,layer
1881,19978,layer
1882,20000,layer
1883,19980,layer
1884,19980,layer
1885,20044,layer
1886,20020,layer
1887,19984,layer
1888,20000,layer
1889,19940,layer
1890,19888,layer
1891,19880,layer
1892,19900,layer
1893,19920,layer
1894,19959,layer
1895,20000,layer
1896,19980,layer
1897,20039,layer
1898,19980,layer
1899,19968,layer
1900,20005,layer
1901,19960,layer
1902,19940,layer
1903,19940,layer
1904,19964,layer
1905,20000,layer
1906,20000,layer
1907,19980,layer
1908,19998,layer
1909,20020,layer
1910,20004,layer
1911,20004,layer
1912,20000,layer
1913,20000,layer
1914,20000,layer
1915,20002,layer
1916,20020,layer
1917,20024,layer
1918,20017,layer
1919,20009,layer
1920,20020,layer
1921,20020,layer
1922,20026,layer
1923,20004,layer
1924,19984,layer
1925,19991,layer
1926,20018,layer
1927,20020,layer
1928,20024,layer
1929,20020,layer
1930,20016,layer
1931,20000,layer
1932,19997,layer
1933,20004,layer
1934,20020,layer
1935,20004,layer
1936,20000,layer
1937,20000,layer
1938,19992,layer
1939,19984,layer
1940,20000,layer
1941,20009,layer
1942,20000,layer
1943,20000,layer
1944,19978,layer
1945,20000,layer
1946,20020,layer
1947,20004,layer
1948,20004,layer
1949,20006,layer
1950,20020,layer
1951,20020,layer
1952,20000,layer
1953,19984,layer
1954,19994,layer
1955,20013,layer
1956,20020,layer
1957,20000,layer
1958,20013,layer
1959,20013,layer
1960,20000,layer
1961,20000,layer
1962,20018,layer
1963,20004,layer
1964,20015,layer
1965,20000,layer
1966,20006,layer
1967,20000,layer
1968,20020,layer
1969,20020,layer
1970,20000,layer
1971,20006,layer
1972,20013,layer
1973,20004,layer
1974,20020,layer
1975,20020,layer
1976,20000,layer
1977,19980,layer
1978,19984,layer
1979,20000,layer
1980,20020,layer
1981,20020,layer
1982,20000,layer
1983,20014,layer
1984,19999,layer
1985,20000,layer
1986,20005,layer
1987,20019,layer
1988,20014,layer
1989,20020,layer
1990,20004,layer
1991,19984,layer
1992,19980,layer
1993,20003,layer
1994,20009,layer
1995,20020,layer
1996,20020,layer
1997,20004,layer
1998,20004,layer
1999,20008,layer
