,RO_VALUE,LAYER_OR_BOUNDARY
3213,20000,layer
3214,20060,layer
3215,20040,layer
3216,19940,layer
3217,19900,layer
3218,19840,layer
3219,19924,layer
3220,19960,layer
3221,20000,layer
3222,20024,layer
3223,20004,layer
3224,20000,layer
3225,20000,layer
3226,20000,layer
3227,20004,layer
3228,20004,layer
3229,19980,layer
3230,20024,layer
3231,20020,layer
3232,20020,layer
3233,19938,layer
3234,19864,layer
3235,19880,layer
3236,19888,layer
3237,19940,layer
3238,19964,layer
3239,20040,layer
3240,20040,layer
3241,19964,layer
3242,19934,layer
3243,19924,layer
3244,19940,layer
3245,19984,layer
3246,20004,layer
3247,20020,layer
3248,20040,layer
3249,20005,layer
3250,19980,layer
3251,19900,layer
3252,19900,layer
3253,19892,layer
3254,19937,layer
3255,19956,layer
3256,19980,layer
3257,20046,layer
3258,20024,layer
3259,19920,layer
3260,19906,layer
3261,19938,layer
3262,19940,layer
3263,19984,layer
3264,20000,layer
3265,20060,layer
3266,20024,layer
3267,20000,layer
3268,19960,layer
3269,19933,layer
3270,19940,layer
3271,19960,layer
3272,19980,layer
3273,20000,layer
3274,20040,layer
3275,20040,layer
3276,19980,layer
3277,19899,layer
3278,19864,layer
3279,19884,layer
3280,19900,layer
3281,19940,layer
3282,19980,layer
3283,20038,layer
3284,20020,layer
3285,20000,layer
3286,19900,layer
3287,19880,layer
3288,19884,layer
3289,19922,layer
3290,19980,layer
3291,19976,layer
3292,20060,layer
3293,20040,layer
3294,19926,layer
3295,19872,layer
3296,19924,layer
3297,19960,layer
3298,19978,layer
3299,20004,layer
3300,20020,layer
3301,20000,layer
3302,20000,layer
3303,20000,layer
3304,20007,layer
3305,19998,layer
3306,20000,layer
3307,19958,layer
3308,20024,layer
3309,20009,layer
3310,20006,layer
3311,19900,layer
3312,19860,layer
3313,19880,layer
3314,19889,layer
3315,19913,layer
3316,19965,layer
3317,20060,layer
3318,20020,layer
3319,19940,layer
3320,19887,layer
3321,19880,layer
3322,19900,layer
3323,19920,layer
3324,19964,layer
3325,20027,layer
3326,20060,layer
3327,20040,layer
3328,19980,layer
3329,19900,layer
3330,19880,layer
3331,19840,layer
3332,19924,layer
3333,19960,layer
3334,20004,layer
3335,20044,layer
3336,20020,layer
3337,19920,layer
3338,19880,layer
3339,19880,layer
3340,19887,layer
3341,19940,layer
3342,19999,layer
3343,20080,layer
3344,20040,layer
3345,20020,layer
3346,19924,layer
3347,19900,layer
3348,19908,layer
3349,19939,layer
3350,19960,layer
3351,20000,layer
3352,20059,layer
3353,20026,layer
3354,19964,layer
3355,19880,layer
3356,19864,layer
3357,19880,layer
3358,19927,layer
3359,20000,layer
3360,20020,layer
3361,20060,layer
3362,20020,layer
3363,19984,layer
3364,19912,layer
3365,19900,layer
3366,19876,layer
3367,19920,layer
3368,20000,layer
3369,20000,layer
3370,20074,layer
3371,20018,layer
3372,19904,layer
3373,19880,layer
3374,19900,layer
3375,19940,layer
3376,19997,layer
3377,20004,layer
3378,20040,layer
3379,20004,layer
3380,20000,layer
3381,20006,layer
3382,20006,layer
3383,20014,layer
3384,20000,layer
3385,19960,layer
3386,20020,layer
3387,20013,layer
3388,20000,layer
3389,19884,layer
3390,19864,layer
3391,19880,layer
3392,19904,layer
3393,19940,layer
3394,20000,layer
3395,20060,layer
3396,20024,layer
3397,19920,layer
3398,19880,layer
3399,19887,layer
3400,19900,layer
3401,19940,layer
3402,20000,layer
3403,20044,layer
3404,20010,layer
3405,20020,layer
3406,19940,layer
3407,19880,layer
3408,19864,layer
3409,19900,layer
3410,19940,layer
3411,20000,layer
3412,20004,layer
3413,20040,layer
3414,20012,layer
3415,19879,layer
3416,19878,layer
3417,19900,layer
3418,19920,layer
3419,19980,layer
3420,20017,layer
3421,20060,layer
3422,20020,layer
3423,20000,layer
3424,19908,layer
3425,19880,layer
3426,19880,layer
3427,19924,layer
3428,19960,layer
3429,20000,layer
3430,20071,layer
3431,20040,layer
3432,19966,layer
3433,19891,layer
3434,19894,layer
3435,19900,layer
3436,19960,layer
3437,20000,layer
3438,20020,layer
3439,20020,layer
3440,20020,layer
3441,20006,layer
3442,19934,layer
3443,19938,layer
3444,19920,layer
3445,19930,layer
3446,19980,layer
3447,20000,layer
3448,20060,layer
3449,20040,layer
3450,19926,layer
3451,19920,layer
3452,19934,layer
3453,19964,layer
3454,20000,layer
3455,20004,layer
3456,20014,layer
3457,20000,layer
3458,20000,layer
3459,20002,layer
3460,20002,layer
3461,19984,layer
3462,19984,layer
3463,19960,layer
3464,20018,layer
3465,20020,layer
3466,20000,layer
3467,19920,layer
3468,19920,layer
3469,19924,layer
3470,19940,layer
3471,19940,layer
3472,19980,layer
3473,20060,layer
3474,20020,layer
3475,19924,layer
3476,19894,layer
3477,19840,layer
3478,19940,layer
3479,19964,layer
3480,20000,layer
3481,20060,layer
3482,20040,layer
3483,20020,layer
3484,19964,layer
3485,19940,layer
3486,19960,layer
3487,19984,layer
3488,20018,layer
3489,19982,layer
3490,20014,layer
3491,20040,layer
3492,20020,layer
3493,19906,layer
3494,19880,layer
3495,19883,layer
3496,19884,layer
3497,19920,layer
3498,19960,layer
3499,20049,layer
3500,20040,layer
3501,20026,layer
3502,19920,layer
3503,19920,layer
3504,19940,layer
3505,19980,layer
3506,20000,layer
3507,20010,layer
3508,20046,layer
3509,20020,layer
3510,19980,layer
3511,19900,layer
3512,19880,layer
3513,19880,layer
3514,19900,layer
3515,19940,layer
3516,20037,layer
3517,20060,layer
3518,20040,layer
3519,19980,layer
3520,19920,layer
3521,19920,layer
3522,19960,layer
3523,19980,layer
3524,19980,layer
3525,19987,layer
3526,20060,layer
3527,20020,layer
3528,19900,layer
3529,19864,layer
3530,19886,layer
3531,19934,layer
3532,19980,layer
3533,20020,layer
3534,20020,layer
3535,20000,layer
3536,20000,layer
3537,19986,layer
3538,20000,layer
3539,20006,layer
3540,20004,layer
3541,20018,layer
3542,20020,layer
3543,20040,layer
3544,20028,layer
3545,20006,layer
3546,20018,layer
3547,20009,layer
3548,20020,layer
3549,20020,layer
3550,20004,layer
3551,20000,layer
3552,20000,layer
3553,20013,layer
3554,20023,layer
3555,20020,layer
3556,20028,layer
3557,20022,layer
3558,20004,layer
3559,20000,layer
3560,20004,layer
3561,20000,layer
3562,20010,layer
3563,20004,layer
3564,20000,layer
3565,20004,layer
3566,19996,layer
3567,19996,boundary
3568,19984,layer
3569,19978,layer
3570,20020,layer
3571,20022,layer
3572,20020,layer
3573,20004,layer
3574,20000,layer
3575,20000,layer
3576,20000,layer
3577,19980,layer
3578,19964,layer
3579,19980,layer
3580,19960,layer
3581,19940,layer
3582,19940,layer
3583,19980,layer
3584,20040,layer
3585,20026,layer
3586,20000,layer
3587,20000,layer
3588,20018,layer
3589,20011,layer
3590,20011,layer
3591,20020,layer
3592,19964,layer
3593,19980,layer
3594,19963,layer
3595,19940,layer
3596,19967,layer
3597,19980,layer
3598,20012,layer
3599,20004,layer
3600,20000,layer
3601,19968,layer
3602,20000,layer
3603,20020,layer
3604,20020,layer
3605,20004,layer
3606,20000,layer
3607,19980,layer
3608,20005,layer
3609,20029,layer
3610,20000,layer
3611,19980,layer
3612,19968,layer
3613,19980,layer
3614,19963,layer
3615,19960,layer
3616,19980,layer
3617,20040,layer
3618,20020,layer
3619,20009,layer
3620,20004,layer
3621,20000,layer
3622,20000,layer
3623,20006,layer
3624,20004,layer
3625,19980,layer
3626,19980,layer
3627,19958,layer
3628,19920,layer
3629,19940,layer
3630,19928,layer
3631,20000,layer
3632,20004,layer
3633,20020,layer
3634,20004,layer
3635,20020,layer
3636,20020,layer
3637,20006,layer
3638,20006,layer
3639,20002,layer
3640,20004,layer
3641,20020,layer
3642,20004,layer
3643,20000,layer
3644,19940,layer
3645,19940,layer
3646,19924,layer
3647,19900,layer
3648,19900,layer
3649,19920,layer
3650,20024,layer
3651,20020,layer
3652,20008,layer
3653,20024,layer
3654,20020,layer
3655,20020,layer
3656,20009,layer
3657,20000,layer
3658,19960,layer
3659,19963,layer
3660,19969,layer
3661,19931,layer
3662,19940,layer
3663,19940,layer
3664,20000,layer
3665,20020,layer
3666,20000,layer
3667,20000,layer
3668,20000,layer
3669,20038,layer
3670,20020,layer
3671,20020,layer
3672,20004,layer
3673,20000,layer
3674,20006,layer
3675,20004,layer
3676,20007,layer
3677,19980,layer
3678,19980,layer
3679,19960,layer
3680,19960,layer
3681,19959,layer
3682,19964,layer
3683,20040,layer
3684,20020,layer
3685,20020,layer
3686,20020,layer
3687,20020,layer
3688,20020,layer
3689,20016,layer
3690,20000,layer
3691,19960,layer
3692,19946,layer
3693,19942,layer
3694,19920,layer
3695,19940,layer
3696,19980,layer
3697,20020,layer
3698,20020,layer
3699,20000,layer
3700,20000,layer
3701,20004,layer
3702,20019,layer
3703,20024,layer
3704,20024,layer
3705,20020,layer
3706,20000,layer
3707,20000,layer
3708,20016,layer
3709,20023,layer
3710,20004,layer
3711,19978,layer
3712,19962,layer
3713,19924,layer
3714,19920,layer
3715,19929,layer
3716,20026,layer
3717,20020,layer
3718,20020,layer
3719,20020,layer
3720,20020,layer
3721,20020,layer
3722,20020,layer
3723,20000,layer
3724,19958,layer
3725,19960,layer
3726,19940,layer
3727,19900,layer
3728,19907,layer
3729,19920,layer
3730,19984,layer
3731,20020,layer
3732,20020,layer
3733,20000,layer
3734,20000,layer
3735,20000,layer
3736,20020,layer
3737,20020,layer
3738,20020,layer
3739,20014,layer
3740,20004,layer
3741,20004,layer
3742,20010,layer
3743,19980,layer
3744,19958,layer
3745,19980,layer
3746,19940,layer
3747,19945,layer
3748,19960,layer
3749,20040,layer
3750,20020,layer
3751,20000,layer
3752,20007,layer
3753,20000,layer
3754,20020,layer
3755,20000,layer
3756,20006,layer
3757,19946,layer
3758,19960,layer
3759,19978,layer
3760,19960,layer
3761,19980,layer
3762,20005,layer
3763,20020,layer
3764,20000,layer
3765,19984,layer
3766,20000,layer
3767,20000,layer
3768,20020,layer
3769,20020,layer
3770,20020,layer
3771,20010,layer
3772,20000,layer
3773,20004,layer
3774,20000,layer
3775,20000,layer
3776,19962,layer
3777,19960,layer
3778,19940,layer
3779,19894,layer
3780,19894,layer
3781,19940,layer
3782,20040,layer
3783,19979,layer
3784,20020,layer
3785,20000,layer
3786,20018,layer
3787,20004,layer
3788,20033,layer
3789,20020,layer
3790,19980,layer
3791,19980,layer
3792,20000,layer
3793,19940,layer
3794,19924,layer
3795,19926,layer
3796,19980,layer
3797,20004,layer
3798,20020,layer
3799,20000,layer
3800,20000,layer
3801,20020,layer
3802,20003,layer
3803,20000,layer
3804,20021,layer
3805,20020,layer
3806,20004,layer
3807,20000,layer
3808,20000,layer
3809,19974,layer
3810,19960,layer
3811,19960,layer
3812,19920,layer
3813,19920,layer
3814,19960,layer
3815,20060,layer
3816,20040,layer
3817,20006,layer
3818,20004,layer
3819,20000,layer
3820,20004,layer
3821,20020,layer
3822,20018,layer
3823,19980,layer
3824,19966,layer
3825,19974,layer
3826,19959,layer
3827,19920,layer
3828,19920,layer
3829,19964,layer
3830,20020,layer
3831,20020,layer
3832,20006,layer
3833,20000,layer
3834,20011,layer
3835,20000,layer
3836,20020,layer
3837,20000,layer
3838,20000,layer
3839,20004,layer
3840,20004,layer
3841,20012,layer
3842,19964,layer
3843,19960,layer
3844,19951,layer
3845,19891,layer
3846,19900,layer
3847,19920,layer
3848,20040,layer
3849,20038,layer
3850,20020,layer
3851,20004,layer
3852,20004,layer
3853,20009,layer
3854,20022,layer
3855,20007,layer
3856,19964,layer
3857,19964,layer
3858,19980,layer
3859,19928,layer
3860,19944,layer
3861,19980,layer
3862,19998,layer
3863,20020,layer
3864,20004,layer
3865,20020,layer
3866,20000,layer
3867,20020,layer
3868,20018,layer
3869,20000,layer
3870,20013,layer
3871,20006,layer
3872,20020,layer
3873,20004,layer
3874,20000,layer
3875,19980,layer
3876,19980,layer
3877,20000,layer
3878,19940,layer
3879,19934,layer
3880,19940,layer
3881,20024,layer
3882,20020,layer
3883,20010,layer
3884,20020,layer
3885,20007,layer
3886,20000,layer
3887,19984,layer
3888,20000,layer
3889,19960,layer
3890,19984,layer
3891,20000,layer
3892,19924,layer
3893,19940,layer
3894,19940,layer
3895,19992,layer
3896,20000,layer
3897,20000,layer
3898,20020,layer
3899,19986,layer
3900,20020,layer
3901,20013,layer
3902,20014,layer
3903,20020,layer
3904,20020,layer
3905,20020,layer
3906,20005,layer
3907,20000,layer
3908,19944,layer
3909,19940,layer
3910,19929,layer
3911,19920,layer
3912,19958,layer
3913,20044,layer
3914,20040,layer
3915,20020,layer
3916,20020,layer
3917,20020,layer
3918,20010,layer
3919,20002,layer
3920,20000,layer
3921,19980,layer
3922,19958,layer
3923,20000,layer
3924,19920,layer
3925,19938,layer
3926,19940,layer
3927,19980,layer
3928,20002,layer
3929,20004,layer
3930,20000,layer
3931,19998,layer
3932,20024,layer
3933,20039,layer
3934,20004,layer
3935,20004,layer
3936,20018,layer
3937,20020,layer
3938,20020,layer
3939,20000,layer
3940,19980,layer
3941,19964,layer
3942,19964,layer
3943,19940,layer
3944,19938,layer
3945,19960,layer
3946,20058,layer
3947,20043,layer
3948,20040,layer
3949,20020,layer
3950,20004,layer
3951,20006,layer
3952,20000,layer
3953,20006,layer
3954,19960,layer
3955,19967,layer
3956,20000,layer
3957,19960,layer
3958,19980,layer
3959,19976,layer
3960,20000,layer
3961,20004,layer
3962,20007,layer
3963,20000,layer
3964,19980,layer
3965,20020,layer
3966,20020,layer
3967,20004,layer
3968,20004,layer
3969,20004,layer
3970,20020,layer
3971,20020,layer
3972,20020,layer
3973,19964,layer
3974,19944,layer
3975,19940,layer
3976,19884,layer
3977,19900,layer
3978,19920,layer
3979,20026,layer
3980,20040,layer
3981,20020,layer
3982,20020,layer
3983,20020,layer
3984,20020,layer
3985,19978,layer
3986,20000,layer
3987,19958,layer
3988,19980,layer
3989,19962,layer
3990,19924,layer
3991,19932,layer
3992,19960,layer
3993,20020,layer
3994,20020,layer
3995,20020,layer
3996,20004,layer
3997,20036,layer
3998,20013,layer
3999,20020,layer
4000,20000,layer
4001,20000,layer
4002,20000,layer
4003,20000,layer
4004,20020,layer
4005,20020,layer
4006,20020,layer
4007,20000,layer
4008,20000,layer
4009,20000,layer
4010,20003,layer
4011,20007,layer
4012,20004,layer
4013,20004,boundary
4014,19980,layer
4015,20024,layer
4016,20020,layer
4017,20018,layer
4018,20000,layer
4019,20000,layer
4020,20000,layer
4021,20022,layer
4022,20004,layer
4023,19960,layer
4024,19980,layer
4025,20010,layer
4026,19944,layer
4027,19960,layer
4028,19966,layer
4029,20040,layer
4030,20038,layer
4031,20020,layer
4032,20004,layer
4033,20020,layer
4034,20000,layer
4035,20000,layer
4036,20004,layer
4037,19996,layer
4038,19980,layer
4039,19976,layer
4040,19920,layer
4041,19940,layer
4042,19860,layer
4043,19984,layer
4044,20020,layer
4045,20016,layer
4046,20004,layer
4047,20000,layer
4048,20020,layer
4049,20020,layer
4050,20000,layer
4051,20006,layer
4052,20004,layer
4053,20020,layer
4054,20020,layer
4055,20044,layer
4056,19978,layer
4057,19984,layer
4058,19980,layer
4059,19940,layer
4060,19940,layer
4061,19940,layer
4062,20011,layer
4063,20024,layer
4064,20020,layer
4065,20020,layer
4066,20020,layer
4067,20004,layer
4068,20006,layer
4069,20025,layer
4070,19980,layer
4071,19960,layer
4072,19960,layer
4073,19920,layer
4074,19934,layer
4075,19860,layer
4076,19967,layer
4077,20020,layer
4078,20020,layer
4079,20013,layer
4080,20020,layer
4081,20024,layer
4082,20020,layer
4083,20020,layer
4084,20000,layer
4085,20014,layer
4086,20004,layer
4087,20020,layer
4088,20002,layer
4089,19960,layer
4090,19944,layer
4091,19960,layer
4092,19940,layer
4093,19960,layer
4094,19972,layer
4095,20046,layer
4096,20045,layer
4097,20020,layer
4098,20020,layer
4099,20014,layer
4100,20000,layer
4101,20004,layer
4102,20000,layer
4103,19979,layer
4104,19964,layer
4105,19964,layer
4106,19940,layer
4107,19958,layer
4108,19885,layer
4109,19964,layer
4110,20020,layer
4111,20020,layer
4112,20000,layer
4113,20005,layer
4114,20038,layer
4115,20040,layer
4116,20000,layer
4117,20000,layer
4118,20000,layer
4119,20000,layer
4120,20019,layer
4121,20002,layer
4122,19964,layer
4123,19960,layer
4124,19980,layer
4125,19976,layer
4126,19980,layer
4127,19964,layer
4128,20046,layer
4129,20040,layer
4130,20000,layer
4131,20006,layer
4132,20014,layer
4133,20004,layer
4134,20004,layer
4135,20006,layer
4136,19987,layer
4137,19980,layer
4138,19970,layer
4139,19933,layer
4140,19920,layer
4141,19840,layer
4142,19960,layer
4143,20043,layer
4144,20024,layer
4145,20000,layer
4146,20011,layer
4147,20006,layer
4148,20028,layer
4149,20020,layer
4150,20000,layer
4151,20000,layer
4152,20000,layer
4153,20020,layer
4154,20015,layer
4155,19980,layer
4156,19977,layer
4157,19980,layer
4158,19960,layer
4159,19960,layer
4160,19976,layer
4161,20021,layer
4162,20020,layer
4163,20004,layer
4164,20011,layer
4165,20020,layer
4166,20009,layer
4167,20020,layer
4168,20004,layer
4169,19992,layer
4170,19980,layer
4171,19980,layer
4172,19960,layer
4173,19947,layer
4174,19860,layer
4175,19892,layer
4176,20000,layer
4177,20020,layer
4178,20016,layer
4179,20004,layer
4180,20020,layer
4181,20020,layer
4182,20024,layer
4183,20020,layer
4184,20000,layer
4185,20004,layer
4186,20009,layer
4187,20020,layer
4188,19980,layer
4189,19960,layer
4190,19960,layer
4191,19920,layer
4192,19932,layer
4193,19940,layer
4194,19980,layer
4195,20024,layer
4196,20020,layer
4197,20022,layer
4198,20024,layer
4199,20020,layer
4200,20000,layer
4201,20010,layer
4202,19960,layer
4203,19953,layer
4204,19940,layer
4205,19920,layer
4206,19927,layer
4207,19864,layer
4208,19902,layer
4209,20022,layer
4210,20024,layer
4211,20000,layer
4212,20004,layer
4213,20024,layer
4214,20020,layer
4215,20020,layer
4216,20020,layer
4217,20020,layer
4218,20000,layer
4219,20020,layer
4220,20000,layer
4221,20000,layer
4222,19987,layer
4223,19980,layer
4224,19944,layer
4225,19963,layer
4226,19960,layer
4227,19982,layer
4228,20040,layer
4229,20026,layer
4230,20027,layer
4231,20020,layer
4232,20020,layer
4233,20020,layer
4234,20020,layer
4235,20020,layer
4236,20000,layer
4237,20000,layer
4238,19960,layer
4239,19940,layer
4240,19867,layer
4241,19884,layer
4242,20001,layer
4243,20020,layer
4244,20004,layer
4245,20005,layer
4246,20020,layer
4247,20006,layer
4248,20000,layer
4249,20004,layer
4250,20007,layer
4251,20000,layer
4252,20004,layer
4253,20020,layer
4254,20000,layer
4255,19963,layer
4256,19936,layer
4257,19928,layer
4258,19960,layer
4259,20020,layer
4260,20040,layer
4261,20020,layer
4262,20008,layer
4263,20020,layer
4264,20020,layer
4265,20020,layer
4266,20020,layer
4267,19984,layer
4268,19966,layer
4269,19984,layer
4270,19958,layer
4271,19948,layer
4272,19898,layer
4273,19860,layer
4274,20000,layer
4275,20002,layer
4276,20014,layer
4277,20020,layer
4278,20000,layer
4279,20018,layer
4280,20000,layer
4281,20000,layer
4282,20016,layer
4283,20014,layer
4284,20000,layer
4285,20000,layer
4286,20004,layer
4287,19980,layer
4288,19980,layer
4289,19960,layer
4290,19958,layer
4291,20007,layer
4292,20000,layer
4293,20026,layer
4294,20000,layer
4295,20000,layer
4296,20000,layer
4297,20000,layer
4298,20007,layer
4299,20008,layer
4300,20000,layer
4301,19980,layer
4302,19984,layer
4303,19944,layer
4304,19920,layer
4305,19880,layer
4306,19932,layer
4307,20004,layer
4308,20038,layer
4309,20020,layer
4310,20004,layer
4311,19991,layer
4312,20000,layer
4313,20020,layer
4314,20020,layer
4315,20000,layer
4316,20020,layer
4317,20000,layer
4318,20004,layer
4319,20000,layer
4320,19964,layer
4321,19940,layer
4322,19920,layer
4323,19900,layer
4324,19924,layer
4325,19960,layer
4326,20046,layer
4327,20022,layer
4328,20007,layer
4329,20017,layer
4330,20007,layer
4331,20020,layer
4332,20004,layer
4333,19980,layer
4334,19944,layer
4335,19946,layer
4336,19953,layer
4337,19944,layer
4338,19940,layer
4339,19880,layer
4340,20020,layer
4341,20000,layer
4342,20020,layer
4343,20014,layer
4344,20020,layer
4345,20020,layer
4346,20015,layer
4347,20000,layer
4348,20020,layer
4349,20020,layer
4350,20016,layer
4351,20014,layer
4352,20005,layer
4353,19960,layer
4354,19944,layer
4355,19922,layer
4356,19860,layer
4357,19940,layer
4358,19980,layer
4359,20038,layer
4360,20040,layer
4361,20020,layer
4362,20020,layer
4363,20023,layer
4364,20020,layer
4365,20009,layer
4366,20015,layer
4367,19980,layer
4368,19980,layer
4369,19960,layer
4370,19964,layer
4371,19900,layer
4372,19880,layer
4373,19998,layer
4374,20000,layer
4375,20004,layer
4376,20000,layer
4377,20011,layer
4378,20020,layer
4379,20004,layer
4380,20018,layer
4381,20022,layer
4382,20020,layer
4383,20020,layer
4384,20004,layer
4385,19977,layer
4386,19966,layer
4387,19960,layer
4388,19940,layer
4389,19930,layer
4390,19959,layer
4391,20040,layer
4392,20040,layer
4393,20020,layer
4394,20024,layer
4395,20020,layer
4396,20007,layer
4397,20000,layer
4398,20000,layer
4399,19960,layer
4400,19964,layer
4401,19944,layer
4402,19960,layer
4403,19868,layer
4404,19924,layer
4405,20020,layer
4406,20004,layer
4407,20000,layer
4408,20000,layer
4409,20024,layer
4410,20020,layer
4411,20007,layer
4412,20004,layer
4413,20000,layer
4414,20000,layer
4415,20020,layer
4416,20000,layer
4417,19980,layer
4418,19980,layer
4419,19976,layer
4420,19960,layer
4421,19940,layer
4422,19940,layer
4423,20015,layer
4424,20032,layer
4425,20020,layer
4426,20020,layer
4427,20006,layer
4428,20020,layer
4429,20020,layer
4430,20020,layer
4431,19980,layer
4432,19979,layer
4433,19964,layer
4434,19924,layer
4435,19924,layer
4436,19940,layer
4437,19980,layer
4438,20002,layer
4439,20020,layer
4440,20020,layer
4441,20000,layer
4442,20020,layer
4443,20004,layer
4444,20020,layer
4445,20020,layer
4446,20020,layer
4447,20000,layer
4448,20000,layer
4449,20000,layer
4450,20011,layer
4451,19989,layer
4452,20004,layer
4453,20020,layer
4454,20020,layer
4455,20020,layer
4456,20000,layer
4457,20008,layer
4458,20016,layer
4459,20020,layer
4460,20018,layer
4461,20018,boundary
4462,20006,layer
4463,20031,layer
4464,19980,layer
4465,19980,layer
4466,19980,layer
4467,20000,layer
4468,20020,layer
4469,19984,layer
4470,19980,layer
4471,19980,layer
4472,20000,layer
4473,20000,layer
4474,20004,layer
4475,20015,layer
4476,20000,layer
4477,20000,layer
4478,19960,layer
4479,19980,layer
4480,20000,layer
4481,20020,layer
4482,20004,layer
4483,20000,layer
4484,20020,layer
4485,20004,layer
4486,20014,layer
4487,19960,layer
4488,19951,layer
4489,20004,layer
4490,20018,layer
4491,20020,layer
4492,20015,layer
4493,20000,layer
4494,20000,layer
4495,20000,layer
4496,20000,layer
4497,19980,layer
4498,19968,layer
4499,20020,layer
4500,20004,layer
4501,20016,layer
4502,20008,layer
4503,20000,layer
4504,20020,layer
4505,19957,layer
4506,20020,layer
4507,20020,layer
4508,20020,layer
4509,20006,layer
4510,19980,layer
4511,20000,layer
4512,19940,layer
4513,19980,layer
4514,20006,layer
4515,20020,layer
4516,20000,layer
4517,20000,layer
4518,20000,layer
4519,20018,layer
4520,19944,layer
4521,20000,layer
4522,20000,layer
4523,20014,layer
4524,20004,layer
4525,20000,layer
4526,20000,layer
4527,20000,layer
4528,20000,layer
4529,19960,layer
4530,20000,layer
4531,20004,layer
4532,20000,layer
4533,20020,layer
4534,20020,layer
4535,19944,layer
4536,19980,layer
4537,19964,layer
4538,20004,layer
4539,19980,layer
4540,20020,layer
4541,20020,layer
4542,20024,layer
4543,20004,layer
4544,20004,layer
4545,19960,layer
4546,20000,layer
4547,20020,layer
4548,20000,layer
4549,20004,layer
4550,20018,layer
4551,19953,layer
4552,20013,layer
4553,20000,layer
4554,19966,layer
4555,19946,layer
4556,19984,layer
4557,19980,layer
4558,20020,layer
4559,20022,layer
4560,19980,layer
4561,20000,layer
4562,20020,layer
4563,20020,layer
4564,20010,layer
4565,20020,layer
4566,19980,layer
4567,20004,layer
4568,20018,layer
4569,20004,layer
4570,20020,layer
4571,20008,layer
4572,19986,layer
4573,20020,layer
4574,20020,layer
4575,20020,layer
4576,20004,layer
4577,20000,layer
4578,20002,layer
4579,20002,boundary
4580,19920,layer
4581,20020,layer
4582,20000,layer
4583,19879,layer
4584,20000,layer
4585,19924,layer
4586,19857,layer
4587,19964,layer
4588,19844,layer
4589,19984,layer
4590,19860,layer
4591,20020,layer
4592,19920,layer
4593,20014,layer
4594,19926,layer
4595,19992,layer
4596,20033,layer
4597,19860,layer
4598,20020,layer
4599,19900,layer
4600,19920,layer
4601,20009,layer
4602,20043,layer
4603,20000,layer
4604,19966,layer
4605,20007,layer
4606,20014,layer
4607,20020,layer
4608,20021,layer
4609,20000,layer
4610,20000,layer
4611,20020,layer
4612,20020,layer
4613,20020,layer
4614,20004,layer
4615,20000,layer
4616,19984,layer
4617,20000,layer
4618,20020,layer
4619,20013,layer
4620,20020,layer
4621,20020,layer
4622,20020,layer
4623,20020,layer
4624,20000,layer
4625,19980,layer
4626,20000,layer
4627,20014,layer
4628,20020,layer
4629,20000,layer
4630,20000,layer
4631,19980,layer
4632,19984,layer
4633,20014,layer
4634,20020,layer
4635,20016,layer
4636,20013,layer
4637,20020,layer
4638,20000,layer
4639,20000,layer
4640,20002,layer
4641,20004,layer
4642,20004,layer
4643,20013,layer
4644,20000,layer
4645,20014,layer
4646,20000,layer
4647,20003,layer
4648,20004,layer
4649,20020,layer
4650,20016,layer
4651,20032,layer
4652,20006,layer
4653,20000,layer
4654,20004,layer
4655,20004,layer
4656,20020,layer
4657,20020,layer
4658,20020,layer
4659,20004,layer
4660,20000,layer
4661,19984,layer
4662,20003,layer
4663,20004,layer
4664,20004,layer
4665,20018,layer
4666,20000,layer
4667,20020,layer
4668,20008,layer
4669,20000,layer
4670,19980,layer
4671,20000,layer
4672,20000,layer
4673,20004,layer
4674,19991,layer
4675,20000,layer
4676,20000,layer
4677,20006,layer
4678,20006,layer
4679,20016,layer
4680,20020,layer
4681,20014,layer
4682,20004,layer
4683,20004,layer
4684,20000,layer
4685,20020,layer
4686,20020,layer
4687,20004,layer
4688,20004,layer
4689,20016,layer
4690,20020,layer
4691,20009,layer
4692,20020,layer
4693,20006,layer
4694,20000,layer
4695,19988,layer
4696,20000,layer
4697,20000,layer
4698,20000,layer
4699,20004,layer
4700,20020,layer
4701,20015,layer
4702,20000,layer
4703,20004,layer
4704,19984,layer
4705,20000,layer
4706,20009,layer
4707,20020,layer
4708,20015,layer
4709,20000,layer
4710,20000,layer
4711,20004,layer
4712,20000,layer
4713,20013,layer
4714,20013,layer
4715,20000,layer
4716,20014,layer
4717,20004,layer
4718,20002,layer
4719,20017,layer
4720,20000,layer
4721,20000,layer
4722,20006,layer
4723,20013,layer
4724,20020,layer
4725,20000,layer
4726,20000,layer
4727,20000,layer
4728,20000,layer
4729,20020,layer
4730,20000,layer
4731,20000,layer
4732,19978,layer
4733,19984,layer
4734,19998,layer
4735,20000,layer
4736,20000,layer
4737,20000,layer
4738,20000,layer
4739,19994,layer
4740,20000,layer
4741,20006,layer
4742,20014,layer
4743,20014,layer
4744,20014,layer
4745,20000,layer
4746,20006,layer
4747,20004,layer
4748,19980,layer
4749,20000,layer
4750,20000,layer
4751,20020,layer
4752,20002,layer
4753,20000,layer
4754,19988,layer
4755,20000,layer
4756,20015,layer
4757,20020,layer
4758,20020,layer
4759,20007,layer
4760,19996,layer
4761,20000,layer
4762,20020,layer
4763,20020,layer
4764,20020,layer
