,RO_VALUE,LAYER_OR_BOUNDARY
3213,19977,layer
3214,20000,layer
3215,19984,layer
3216,19964,layer
3217,19980,layer
3218,20000,layer
3219,20005,layer
3220,19980,layer
3221,19860,layer
3222,19840,layer
3223,19860,layer
3224,19880,layer
3225,19938,layer
3226,19940,layer
3227,19980,layer
3228,20080,layer
3229,20003,layer
3230,19980,layer
3231,19980,layer
3232,19976,layer
3233,19980,layer
3234,19960,layer
3235,19860,layer
3236,19844,layer
3237,19880,layer
3238,19880,layer
3239,19938,layer
3240,19960,layer
3241,19967,layer
3242,20060,layer
3243,19980,layer
3244,19980,layer
3245,19964,layer
3246,19993,layer
3247,20000,layer
3248,19940,layer
3249,19860,layer
3250,19857,layer
3251,19880,layer
3252,19900,layer
3253,19920,layer
3254,19964,layer
3255,20004,layer
3256,20040,layer
3257,19980,layer
3258,19973,layer
3259,19980,layer
3260,19980,layer
3261,20006,layer
3262,19886,layer
3263,19860,layer
3264,19860,layer
3265,19860,layer
3266,19884,layer
3267,19920,layer
3268,19960,layer
3269,20024,layer
3270,20004,layer
3271,20000,layer
3272,19987,layer
3273,20000,layer
3274,20010,layer
3275,19984,layer
3276,19993,layer
3277,19999,layer
3278,20000,layer
3279,19980,layer
3280,19980,layer
3281,19996,layer
3282,19980,layer
3283,19984,layer
3284,19888,layer
3285,19844,layer
3286,19840,layer
3287,19860,layer
3288,19873,layer
3289,19900,layer
3290,19940,layer
3291,20032,layer
3292,20044,layer
3293,20000,layer
3294,20004,layer
3295,19996,layer
3296,20000,layer
3297,20000,layer
3298,19880,layer
3299,19741,layer
3300,19860,layer
3301,19880,layer
3302,19920,layer
3303,19980,layer
3304,19980,layer
3305,20060,layer
3306,20020,layer
3307,19993,layer
3308,19984,layer
3309,19980,layer
3310,19980,layer
3311,20010,layer
3312,19860,layer
3313,19840,layer
3314,19860,layer
3315,19900,layer
3316,19960,layer
3317,19976,layer
3318,19966,layer
3319,20044,layer
3320,20000,layer
3321,20003,layer
3322,19992,layer
3323,19982,layer
3324,19980,layer
3325,19980,layer
3326,19860,layer
3327,19840,layer
3328,19864,layer
3329,19900,layer
3330,19918,layer
3331,19940,layer
3332,19986,layer
3333,20020,layer
3334,20000,layer
3335,19997,layer
3336,19978,layer
3337,19980,layer
3338,19980,layer
3339,20000,layer
3340,20014,layer
3341,20010,layer
3342,20012,layer
3343,20000,layer
3344,20000,layer
3345,19976,layer
3346,20005,layer
3347,19992,layer
3348,19880,layer
3349,19840,layer
3350,19848,layer
3351,19860,layer
3352,19880,layer
3353,19900,layer
3354,19940,layer
3355,20044,layer
3356,20040,layer
3357,19984,layer
3358,19980,layer
3359,19980,layer
3360,19973,layer
3361,20014,layer
3362,19860,layer
3363,19860,layer
3364,19846,layer
3365,19860,layer
3366,19904,layer
3367,19958,layer
3368,19964,layer
3369,20060,layer
3370,20000,layer
3371,19980,layer
3372,19984,layer
3373,19984,layer
3374,19978,layer
3375,19940,layer
3376,19840,layer
3377,19847,layer
3378,19860,layer
3379,19900,layer
3380,19920,layer
3381,19964,layer
3382,19978,layer
3383,20064,layer
3384,19984,layer
3385,19980,layer
3386,19964,layer
3387,19980,layer
3388,19984,layer
3389,19900,layer
3390,19840,layer
3391,19860,layer
3392,19864,layer
3393,19884,layer
3394,19946,layer
3395,19987,layer
3396,20040,layer
3397,20020,layer
3398,20000,layer
3399,19980,layer
3400,19984,layer
3401,19994,layer
3402,19998,layer
3403,19980,layer
3404,19958,layer
3405,20000,layer
3406,19984,layer
3407,20044,layer
3408,20000,layer
3409,19980,layer
3410,19980,layer
3411,19934,layer
3412,19880,layer
3413,19892,layer
3414,19884,layer
3415,19938,layer
3416,19960,layer
3417,19984,layer
3418,20020,layer
3419,20010,layer
3420,20000,layer
3421,19989,layer
3422,20001,layer
3423,19998,layer
3424,19980,layer
3425,19840,layer
3426,19840,layer
3427,19860,layer
3428,19884,layer
3429,19940,layer
3430,19980,layer
3431,19980,layer
3432,20060,layer
3433,20019,layer
3434,20004,layer
3435,19987,layer
3436,19980,layer
3437,20004,layer
3438,19980,layer
3439,19840,layer
3440,19844,layer
3441,19880,layer
3442,19888,layer
3443,19963,layer
3444,19980,layer
3445,19984,layer
3446,20060,layer
3447,20000,layer
3448,19980,layer
3449,19984,layer
3450,19976,layer
3451,20010,layer
3452,19936,layer
3453,19824,layer
3454,19865,layer
3455,19860,layer
3456,19900,layer
3457,19920,layer
3458,19942,layer
3459,20004,layer
3460,20020,layer
3461,20004,layer
3462,20000,layer
3463,19987,layer
3464,19989,layer
3465,20000,layer
3466,20004,layer
3467,19980,layer
3468,20002,layer
3469,19980,layer
3470,19980,layer
3471,20000,layer
3472,20011,layer
3473,20000,layer
3474,19960,layer
3475,19840,layer
3476,19860,layer
3477,19860,layer
3478,19880,layer
3479,19920,layer
3480,19940,layer
3481,19967,layer
3482,20044,layer
3483,20000,layer
3484,20000,layer
3485,20000,layer
3486,19984,layer
3487,20000,layer
3488,19918,layer
3489,19840,layer
3490,19846,layer
3491,19860,layer
3492,19884,layer
3493,19920,layer
3494,19960,layer
3495,20000,layer
3496,20047,layer
3497,20000,layer
3498,20000,layer
3499,20000,layer
3500,20000,layer
3501,19980,layer
3502,19898,layer
3503,19840,layer
3504,19860,layer
3505,19877,layer
3506,19920,layer
3507,19960,layer
3508,19964,layer
3509,20024,layer
3510,20040,layer
3511,20004,layer
3512,19980,layer
3513,19980,layer
3514,19984,layer
3515,20000,layer
3516,19860,layer
3517,19844,layer
3518,19860,layer
3519,19860,layer
3520,19886,layer
3521,19933,layer
3522,19980,layer
3523,20060,layer
3524,20004,layer
3525,19985,layer
3526,19984,layer
3527,19980,layer
3528,19980,layer
3529,19980,layer
3530,19960,layer
3531,19984,layer
3532,20020,layer
3533,19992,layer
3534,20000,layer
3535,19980,layer
3536,19984,layer
3537,20000,layer
3538,19918,layer
3539,19840,layer
3540,19846,layer
3541,19880,layer
3542,19898,layer
3543,19920,layer
3544,19960,layer
3545,20043,layer
3546,20040,layer
3547,20000,layer
3548,19980,layer
3549,19984,layer
3550,19993,layer
3551,20000,layer
3552,19880,layer
3553,19871,layer
3554,19880,layer
3555,19900,layer
3556,19926,layer
3557,19980,layer
3558,19960,layer
3559,20080,layer
3560,20000,layer
3561,19980,layer
3562,19980,layer
3563,20000,layer
3564,19984,layer
3565,19960,layer
3566,19840,layer
3567,19846,layer
3568,19860,layer
3569,19890,layer
3570,19940,layer
3571,19980,layer
3572,19984,layer
3573,20060,layer
3574,19987,layer
3575,20010,layer
3576,20000,layer
3577,20000,layer
3578,19978,layer
3579,19920,layer
3580,19840,layer
3581,19840,layer
3582,19840,layer
3583,19884,layer
3584,19904,layer
3585,19940,layer
3586,19997,layer
3587,20020,layer
3588,20006,layer
3589,20000,layer
3590,20000,layer
3591,19984,layer
3592,19980,layer
3593,19980,layer
3594,19980,layer
3595,20014,layer
3596,19997,layer
3597,19980,layer
3598,20000,layer
3599,20000,layer
3600,19980,layer
3601,19924,layer
3602,19840,layer
3603,19860,layer
3604,19860,layer
3605,19877,layer
3606,19907,layer
3607,19942,layer
3608,20004,layer
3609,19979,layer
3610,20004,layer
3611,19992,layer
3612,19980,layer
3613,19982,layer
3614,19992,layer
3615,19866,layer
3616,19832,layer
3617,19880,layer
3618,19887,layer
3619,19924,layer
3620,19960,layer
3621,19973,layer
3622,20078,layer
3623,20018,layer
3624,20000,layer
3625,20020,layer
3626,20000,layer
3627,19980,layer
3628,19985,layer
3629,19840,layer
3630,19840,layer
3631,19860,layer
3632,19880,layer
3633,19921,layer
3634,19944,layer
3635,19980,layer
3636,20060,layer
3637,20000,layer
3638,19997,layer
3639,20014,layer
3640,19984,layer
3641,20000,layer
3642,19940,layer
3643,19840,layer
3644,19824,layer
3645,19880,layer
3646,19900,layer
3647,19920,layer
3648,19960,layer
3649,20004,layer
3650,20004,layer
3651,19980,layer
3652,19998,layer
3653,20000,layer
3654,19980,layer
3655,20000,layer
3656,20000,layer
3657,19960,layer
3658,20006,layer
3659,20005,layer
3660,19980,layer
3661,19980,layer
3662,19980,layer
3663,19978,layer
3664,19962,layer
3665,19827,layer
3666,19840,layer
3667,19864,layer
3668,19880,layer
3669,19920,layer
3670,19959,layer
3671,19960,layer
3672,20046,layer
3673,20000,layer
3674,19980,layer
3675,19964,layer
3676,19961,layer
3677,19980,layer
3678,19864,layer
3679,19842,layer
3680,19850,layer
3681,19878,layer
3682,19946,layer
3683,20000,layer
3684,19983,layer
3685,20040,layer
3686,20020,layer
3687,19984,layer
3688,20005,layer
3689,20000,layer
3690,20000,layer
3691,19987,layer
3692,19840,layer
3693,19857,layer
3694,19860,layer
3695,19884,layer
3696,19890,layer
3697,19960,layer
3698,19967,layer
3699,20082,layer
3700,20020,layer
3701,20018,layer
3702,19978,layer
3703,19980,layer
3704,20000,layer
3705,19966,layer
3706,19864,layer
3707,19860,layer
3708,19860,layer
3709,19880,layer
3710,19920,layer
3711,19960,layer
3712,19980,layer
3713,20004,layer
3714,19980,layer
3715,20000,layer
3716,19984,layer
3717,20004,layer
3718,19989,layer
3719,19940,layer
3720,20004,layer
3721,20000,layer
3722,19984,layer
3723,19980,layer
3724,19980,layer
3725,19960,layer
3726,19980,layer
3727,19866,layer
3728,19860,layer
3729,19860,layer
3730,19880,layer
3731,19920,layer
3732,19960,layer
3733,19958,layer
3734,20060,layer
3735,20000,layer
3736,19984,layer
3737,20011,layer
3738,20000,layer
3739,20000,layer
3740,19946,layer
3741,19840,layer
3742,19856,layer
3743,19840,layer
3744,19873,layer
3745,19920,layer
3746,19940,layer
3747,19959,layer
3748,20060,layer
3749,20000,layer
3750,19984,layer
3751,20009,layer
3752,20004,layer
3753,20000,layer
3754,19957,layer
3755,19844,layer
3756,19860,layer
3757,19860,layer
3758,19884,layer
3759,19920,layer
3760,19944,layer
3761,20000,layer
3762,20060,layer
3763,20000,layer
3764,20005,layer
3765,19992,layer
3766,20025,layer
3767,20009,layer
3768,19886,layer
3769,19880,layer
3770,19884,layer
3771,19907,layer
3772,19924,layer
3773,19960,layer
3774,19980,layer
3775,19980,layer
3776,20014,layer
3777,20000,layer
3778,20000,layer
3779,20000,layer
3780,19980,layer
3781,19980,layer
3782,19982,layer
3783,19997,layer
3784,20020,layer
3785,19980,layer
3786,19964,layer
3787,19960,layer
3788,19984,layer
3789,19998,layer
3790,19940,layer
3791,19840,layer
3792,19860,layer
3793,19880,layer
3794,19920,layer
3795,19946,layer
3796,19960,layer
3797,19980,layer
3798,20044,layer
3799,19980,layer
3800,19960,layer
3801,19960,layer
3802,19978,layer
3803,19980,layer
3804,19900,layer
3805,19860,layer
3806,19860,layer
3807,19880,layer
3808,19924,layer
3809,19966,layer
3810,19980,layer
3811,20060,layer
3812,20006,layer
3813,19980,layer
3814,19960,layer
3815,19980,layer
3816,20000,layer
3817,19984,layer
3818,19860,layer
3819,19854,layer
3820,19860,layer
3821,19880,layer
3822,19920,layer
3823,19960,layer
3824,19980,layer
3825,20080,layer
3826,20000,layer
3827,19980,layer
3828,19980,layer
3829,19984,layer
3830,20000,layer
3831,19980,layer
3832,19864,layer
3833,19840,layer
3834,19860,layer
3835,19864,layer
3836,19920,layer
3837,19960,layer
3838,19962,layer
3839,20000,layer
3840,20000,layer
3841,19990,layer
3842,20000,layer
3843,19980,layer
3844,19986,layer
3845,20000,layer
3846,20020,layer
3847,20000,layer
3848,20004,layer
3849,20000,layer
3850,20006,layer
3851,20005,layer
3852,19991,layer
3853,20004,layer
3854,20000,layer
3855,20000,layer
3856,20006,layer
3857,20000,layer
3858,20000,layer
3859,19984,layer
3860,19984,layer
3861,19986,layer
3862,20000,layer
3863,20000,layer
3864,20004,layer
3865,20000,layer
3866,20000,layer
3867,20000,layer
3868,19976,layer
3869,20000,layer
3870,20000,layer
3871,20000,layer
3872,20000,layer
3873,20006,layer
3874,20000,layer
3875,19981,layer
3876,19980,layer
3877,19996,layer
3878,19980,layer
3879,19988,layer
3880,20004,layer
3881,20004,layer
3882,20000,layer
3883,20010,layer
3884,19984,layer
3885,19999,layer
3886,20006,layer
3887,19999,layer
3888,20000,layer
3889,20014,layer
3890,20000,layer
3891,20000,layer
3892,20000,layer
3893,20000,layer
3894,20000,layer
3895,20004,layer
3896,19998,layer
3897,20005,layer
3898,20000,layer
3899,19998,layer
3900,19984,layer
3901,19980,layer
3902,19980,layer
3903,19982,layer
3904,20000,layer
3905,20012,layer
3906,19994,layer
3907,20005,layer
3908,20000,layer
3909,20002,layer
3910,20000,layer
3911,20000,layer
3912,20004,layer
3913,20000,layer
3914,20000,layer
3915,20020,layer
3916,20020,layer
3917,20000,layer
3918,19980,layer
3919,19966,layer
3920,20000,layer
3921,20000,layer
3922,20000,boundary
3923,20000,layer
3924,20004,layer
3925,20006,layer
3926,20000,layer
3927,20200,layer
3928,20000,layer
3929,19976,layer
3930,19980,layer
3931,19980,layer
3932,19960,layer
3933,19963,layer
3934,19980,layer
3935,20004,layer
3936,20009,layer
3937,20014,layer
3938,20000,layer
3939,20000,layer
3940,20000,layer
3941,20000,layer
3942,19984,layer
3943,19967,layer
3944,19920,layer
3945,19940,layer
3946,20004,layer
3947,20020,layer
3948,20017,layer
3949,20004,layer
3950,20000,layer
3951,20000,layer
3952,19999,layer
3953,20005,layer
3954,19960,layer
3955,19946,layer
3956,19998,layer
3957,20000,layer
3958,20000,layer
3959,20000,layer
3960,20010,layer
3961,19984,layer
3962,19984,layer
3963,19997,layer
3964,20004,layer
3965,19944,layer
3966,20026,layer
3967,20000,layer
3968,20000,layer
3969,20000,layer
3970,20000,layer
3971,19997,layer
3972,20000,layer
3973,19984,layer
3974,20000,layer
3975,20000,layer
3976,19960,layer
3977,19946,layer
3978,20000,layer
3979,20004,layer
3980,20004,layer
3981,20000,layer
3982,20000,layer
3983,20000,layer
3984,20000,layer
3985,20000,layer
3986,19998,layer
3987,19960,layer
3988,19960,layer
3989,19984,layer
3990,20020,layer
3991,20006,layer
3992,20000,layer
3993,19971,layer
3994,19964,layer
3995,19968,layer
3996,20000,layer
3997,20004,layer
3998,19962,layer
3999,19960,layer
4000,20000,layer
4001,20000,layer
4002,20013,layer
4003,19974,layer
4004,19995,layer
4005,20004,layer
4006,19984,layer
4007,19980,layer
4008,20000,layer
4009,19960,layer
4010,20000,layer
4011,20000,layer
4012,20007,layer
4013,19989,layer
4014,19989,layer
4015,20004,layer
4016,20000,layer
4017,19940,layer
4018,19940,layer
4019,19992,layer
4020,20004,layer
4021,20004,layer
4022,20000,layer
4023,19999,layer
4024,20000,layer
4025,19980,layer
4026,19984,layer
4027,20004,layer
4028,19986,layer
4029,20000,layer
4030,20000,layer
4031,20000,layer
4032,20004,layer
4033,20005,layer
4034,19938,layer
4035,19944,layer
4036,19968,layer
4037,20006,layer
4038,20004,layer
4039,20004,layer
4040,20000,layer
4041,20004,layer
4042,20000,layer
4043,20000,layer
4044,20000,layer
4045,19960,layer
4046,19960,layer
4047,19984,layer
4048,20004,layer
4049,20000,layer
4050,19992,layer
4051,19982,layer
4052,19980,layer
4053,20004,layer
4054,20000,layer
4055,19980,layer
4056,20004,layer
4057,19960,layer
4058,19960,layer
4059,20004,layer
4060,20002,layer
4061,20000,layer
4062,20000,layer
4063,19960,layer
4064,19964,layer
4065,20014,layer
4066,20000,layer
4067,20004,layer
4068,20020,layer
4069,20004,layer
4070,19960,layer
4071,19960,layer
4072,20000,layer
4073,20018,layer
4074,20000,layer
4075,20000,layer
4076,19964,layer
4077,19965,layer
4078,20000,layer
4079,20020,layer
4080,20020,layer
4081,19960,layer
4082,19940,layer
4083,19960,layer
4084,19980,layer
4085,20000,layer
4086,19980,layer
4087,19974,layer
4088,20006,layer
4089,19980,layer
4090,19980,layer
4091,19960,layer
4092,19940,layer
4093,19964,layer
4094,20013,layer
4095,20006,layer
4096,20000,layer
4097,19980,layer
4098,19960,layer
4099,20000,layer
4100,20000,layer
4101,20000,layer
4102,20000,layer
4103,19980,layer
4104,19960,layer
4105,20000,layer
4106,20000,layer
4107,19976,layer
4108,19980,layer
4109,19960,layer
4110,19980,layer
4111,20011,layer
4112,20000,layer
4113,19984,layer
4114,19944,layer
4115,19940,layer
4116,19980,layer
4117,20009,layer
4118,20022,layer
4119,20007,layer
4120,19979,layer
4121,19978,layer
4122,20004,layer
4123,20000,layer
4124,20029,layer
4125,19960,layer
4126,19960,layer
4127,20000,layer
4128,20016,layer
4129,20006,layer
4130,19966,layer
4131,19960,layer
4132,20000,layer
4133,20000,layer
4134,20004,layer
4135,19982,layer
4136,19964,layer
4137,20000,layer
4138,20000,layer
4139,20000,layer
4140,20001,layer
4141,19964,layer
4142,19960,layer
4143,20000,layer
4144,20000,layer
4145,20000,layer
4146,20004,layer
4147,19961,layer
4148,19947,layer
4149,19996,layer
4150,20000,layer
4151,20025,layer
4152,20000,layer
4153,19964,layer
4154,19993,layer
4155,20004,layer
4156,20031,layer
4157,20009,layer
4158,19980,layer
4159,19960,layer
4160,20000,layer
4161,20000,layer
4162,20000,layer
4163,20000,layer
4164,20000,layer
4165,19993,layer
4166,20020,layer
4167,20020,boundary
4168,19984,layer
4169,20013,layer
4170,20004,layer
4171,20018,layer
4172,20002,layer
4173,19960,layer
4174,19860,layer
4175,19844,layer
4176,19860,layer
4177,19880,layer
4178,19883,layer
4179,19984,layer
4180,20040,layer
4181,20020,layer
4182,20020,layer
4183,20000,layer
4184,19863,layer
4185,19840,layer
4186,19860,layer
4187,19864,layer
4188,19900,layer
4189,20040,layer
4190,20040,layer
4191,20020,layer
4192,20004,layer
4193,20024,layer
4194,20000,layer
4195,19880,layer
4196,19840,layer
4197,19860,layer
4198,19900,layer
4199,19924,layer
4200,20000,layer
4201,20052,layer
4202,20020,layer
4203,20000,layer
4204,20014,layer
4205,19984,layer
4206,19940,layer
4207,19860,layer
4208,19877,layer
4209,19884,layer
4210,19920,layer
4211,19944,layer
4212,20000,layer
4213,20018,layer
4214,19994,layer
4215,20000,layer
4216,20008,layer
4217,20000,layer
4218,20020,layer
4219,20002,layer
4220,20018,layer
4221,20020,layer
4222,20013,layer
4223,20013,boundary
4224,20000,layer
4225,20020,layer
4226,19980,layer
4227,19978,layer
4228,20005,layer
4229,19984,layer
4230,20000,layer
4231,19980,layer
4232,19960,layer
4233,19980,layer
4234,19980,layer
4235,20020,layer
4236,19958,layer
4237,20001,layer
4238,19984,layer
4239,19980,layer
4240,20004,layer
4241,20015,layer
4242,20014,layer
4243,20000,layer
4244,20000,layer
4245,20000,layer
4246,20007,layer
4247,19980,layer
4248,20000,layer
4249,20004,layer
4250,20014,layer
4251,20006,layer
4252,20007,layer
4253,20000,layer
4254,20000,layer
4255,20000,layer
4256,20004,layer
4257,20020,layer
4258,20016,layer
4259,20025,layer
4260,20000,layer
4261,19984,layer
4262,19980,layer
4263,19980,layer
4264,19988,layer
4265,19980,layer
4266,20000,layer
4267,20004,layer
4268,20013,layer
4269,20000,layer
4270,19982,layer
4271,20000,layer
4272,19999,layer
4273,20000,layer
4274,20000,layer
4275,20002,layer
4276,20005,layer
4277,20000,layer
4278,20000,layer
4279,20007,layer
4280,19987,layer
4281,19984,layer
4282,19982,layer
4283,20005,layer
4284,20010,layer
4285,19997,layer
4286,20000,layer
4287,20000,layer
4288,20000,layer
4289,19984,layer
4290,19975,layer
4291,20004,layer
4292,20004,layer
4293,20000,layer
4294,19998,layer
4295,20000,layer
4296,20000,layer
4297,20000,layer
4298,20004,layer
4299,19980,layer
4300,19980,layer
4301,20004,layer
4302,20004,layer
4303,20000,layer
4304,20000,layer
4305,20000,layer
4306,20006,layer
4307,20000,layer
4308,20000,layer
4309,20000,layer
4310,20006,layer
4311,19990,layer
4312,19978,layer
4313,20010,layer
4314,19980,layer
4315,19980,layer
4316,19984,layer
4317,19976,layer
4318,19990,layer
4319,20000,layer
4320,20000,layer
4321,20010,layer
4322,20000,layer
4323,20009,layer
4324,20004,layer
4325,20004,layer
4326,20000,layer
4327,20000,layer
4328,20000,layer
4329,20000,layer
4330,20007,layer
4331,20006,layer
4332,20000,layer
4333,20000,layer
4334,20004,layer
4335,20020,layer
4336,20000,layer
4337,19980,layer
4338,19980,layer
4339,19980,layer
4340,20000,layer
4341,19987,layer
4342,19994,layer
4343,20000,layer
4344,20000,layer
4345,20015,layer
4346,20001,layer
4347,20005,layer
4348,19980,layer
4349,20000,layer
4350,19991,layer
4351,19984,layer
4352,20000,layer
4353,20007,layer
4354,20000,layer
4355,20000,layer
4356,20000,layer
4357,20000,layer
4358,19984,layer
4359,19999,layer
4360,20004,layer
4361,20004,layer
4362,20004,layer
4363,20000,layer
4364,20000,layer
4365,19988,layer
4366,20004,layer
4367,20004,layer
4368,20000,layer
4369,19978,layer
4370,19996,layer
4371,20000,layer
4372,20000,layer
4373,20000,layer
4374,20000,layer
4375,20014,layer
4376,20004,layer
4377,20000,layer
4378,20006,layer
4379,20016,layer
4380,19998,layer
4381,19978,layer
4382,19998,layer
4383,19980,layer
4384,20003,layer
4385,19990,layer
4386,19999,layer
4387,20000,layer
4388,19999,layer
4389,20000,layer
4390,19992,layer
4391,19978,layer
4392,20004,layer
4393,19980,layer
4394,19982,layer
4395,19980,layer
4396,19980,layer
4397,20004,layer
4398,20000,layer
4399,20000,layer
4400,20000,layer
4401,19984,layer
4402,20023,layer
4403,20004,layer
4404,20004,layer
4405,19980,layer
4406,19984,layer
4407,20000,layer
4408,20020,layer
4409,20006,layer
4410,20004,layer
4411,20004,layer
4412,20000,layer
4413,20006,layer
4414,20000,layer
4415,20000,layer
4416,19999,layer
4417,20004,layer
4418,20000,layer
4419,20004,layer
4420,20006,layer
4421,20000,layer
4422,20000,layer
4423,20013,layer
4424,20019,layer
4425,19988,layer
4426,19980,layer
4427,19984,layer
4428,19984,layer
4429,20004,layer
4430,20004,layer
4431,20000,layer
4432,20004,layer
4433,20000,layer
4434,20000,layer
4435,19996,layer
4436,19992,layer
4437,19992,layer
4438,20000,layer
4439,20005,layer
4440,19984,layer
4441,20000,layer
4442,19970,layer
4443,19987,layer
4444,19980,layer
4445,19984,layer
4446,19984,layer
4447,20012,layer
4448,20006,layer
4449,20000,layer
4450,19968,layer
4451,20005,layer
4452,19987,layer
4453,20000,layer
4454,20004,layer
4455,20004,layer
4456,20000,layer
4457,19980,layer
4458,19980,layer
4459,19980,layer
4460,20004,layer
4461,20000,layer
4462,20000,layer
4463,20005,layer
4464,19983,layer
4465,20007,layer
4466,20005,layer
4467,19980,layer
4468,20000,layer
4469,20000,layer
4470,20000,layer
4471,19986,layer
4472,20000,layer
4473,20005,layer
4474,19980,layer
4475,19984,layer
4476,19980,layer
4477,19980,layer
4478,20003,layer
4479,20000,layer
4480,19980,layer
4481,20000,layer
4482,19984,layer
4483,19984,layer
4484,19980,layer
4485,20000,layer
4486,19984,layer
4487,20000,layer
4488,20000,layer
4489,20000,layer
4490,20000,layer
4491,20004,layer
4492,20000,layer
4493,20000,layer
4494,19987,layer
4495,19999,layer
4496,20015,layer
4497,20000,layer
4498,19980,layer
4499,19973,layer
4500,19980,layer
4501,20004,layer
4502,20000,layer
4503,20002,layer
4504,20004,layer
4505,20005,layer
4506,19980,layer
4507,20010,layer
4508,20000,layer
4509,19982,layer
4510,19980,layer
4511,19980,layer
4512,19984,layer
4513,20000,layer
4514,19990,layer
4515,19984,layer
4516,19980,layer
4517,20000,layer
4518,20004,layer
4519,20004,layer
4520,19980,layer
4521,20001,layer
4522,20000,layer
4523,20000,layer
4524,20000,layer
4525,20000,layer
4526,19984,layer
4527,19980,layer
4528,19980,layer
4529,19968,layer
4530,20000,layer
4531,19991,layer
4532,20000,layer
4533,20000,layer
4534,20006,layer
4535,20005,layer
4536,19991,layer
4537,20004,layer
4538,20000,layer
4539,20004,layer
4540,20000,layer
4541,20000,layer
4542,19992,layer
4543,19984,layer
4544,19964,layer
4545,19960,layer
4546,19980,layer
4547,20000,layer
4548,20020,layer
4549,20004,layer
4550,20000,layer
4551,20000,layer
4552,20012,layer
4553,20007,layer
4554,20000,layer
4555,20004,layer
4556,20006,layer
4557,20005,layer
4558,19992,layer
4559,20000,layer
4560,19996,layer
4561,20000,layer
4562,19984,layer
4563,19995,layer
4564,20007,layer
4565,20000,layer
4566,20000,layer
4567,19984,layer
4568,19998,layer
4569,20000,layer
4570,20006,layer
4571,20000,layer
4572,20000,layer
4573,19984,layer
4574,19978,layer
4575,19987,layer
4576,20000,layer
4577,20000,layer
4578,19997,layer
4579,19980,layer
4580,20011,layer
4581,20016,layer
4582,20020,layer
4583,20000,layer
4584,19999,layer
4585,20000,layer
4586,20000,layer
4587,20006,layer
4588,19984,layer
4589,19992,layer
4590,20005,layer
4591,20006,layer
4592,20000,layer
4593,20000,layer
4594,20000,layer
4595,20004,layer
4596,20006,layer
4597,20000,layer
4598,20000,layer
4599,19974,layer
4600,19980,layer
4601,20000,layer
4602,20000,layer
4603,20007,layer
4604,20005,layer
4605,19980,layer
4606,20000,layer
4607,20020,layer
4608,20000,layer
4609,20004,layer
4610,19980,layer
4611,20000,layer
4612,20011,layer
4613,20004,layer
4614,20000,layer
4615,19984,layer
4616,20000,layer
4617,20004,layer
4618,20000,layer
4619,20004,layer
4620,20000,layer
4621,20004,layer
4622,20000,layer
4623,20000,layer
4624,20000,layer
4625,20000,layer
4626,19988,layer
4627,19982,layer
4628,20000,layer
4629,19977,layer
4630,20000,layer
4631,20004,layer
4632,19993,layer
4633,19984,layer
4634,20000,layer
4635,20000,layer
4636,20004,layer
4637,19984,layer
4638,19980,layer
4639,20000,layer
4640,20000,layer
4641,20000,layer
4642,19986,layer
4643,19980,layer
4644,20000,layer
4645,20000,layer
4646,20003,layer
4647,20000,layer
4648,19976,layer
4649,20000,layer
4650,20004,layer
4651,20000,layer
4652,20000,layer
4653,20000,layer
4654,20005,layer
4655,20000,layer
4656,19978,layer
4657,19984,layer
4658,19980,layer
4659,19980,layer
4660,19974,layer
4661,20001,layer
4662,20000,layer
4663,20000,layer
4664,20000,layer
4665,20000,layer
4666,19985,layer
4667,20000,layer
4668,19980,layer
4669,20000,layer
4670,20002,layer
4671,20000,layer
4672,20000,layer
4673,20000,layer
4674,20002,layer
4675,20000,layer
4676,20000,layer
4677,19980,layer
4678,20000,layer
4679,20000,layer
4680,20004,layer
4681,20000,layer
4682,19980,layer
4683,19982,layer
4684,19984,layer
4685,20004,layer
4686,20020,layer
4687,20000,layer
4688,20000,layer
4689,20000,layer
4690,20000,layer
4691,19991,layer
4692,20021,layer
4693,20004,layer
4694,20004,layer
4695,20000,layer
4696,19984,layer
4697,19972,layer
4698,20000,layer
4699,19986,layer
4700,20000,layer
4701,20012,layer
4702,20020,layer
4703,20004,layer
4704,19992,layer
4705,19980,layer
4706,19976,layer
4707,20004,layer
4708,20004,layer
4709,20004,layer
4710,19984,layer
4711,20000,layer
4712,20000,layer
4713,20000,layer
4714,20000,layer
4715,20004,layer
4716,20000,layer
4717,20004,layer
4718,20000,layer
4719,19980,layer
4720,20000,layer
4721,20000,layer
4722,20000,layer
4723,20000,layer
4724,19984,layer
4725,20000,layer
4726,19980,layer
4727,19980,layer
4728,19984,layer
4729,20000,layer
4730,20006,layer
4731,20014,layer
4732,20000,layer
4733,20000,layer
4734,20000,layer
4735,20000,layer
4736,20020,layer
4737,20000,layer
4738,19980,layer
4739,20000,layer
4740,20000,layer
4741,20005,layer
4742,19982,layer
4743,19984,layer
4744,19984,layer
4745,19980,layer
4746,20000,layer
4747,20004,layer
4748,19984,layer
4749,19980,layer
4750,19976,layer
4751,20004,layer
4752,20004,layer
4753,20000,layer
4754,20004,layer
4755,20003,layer
4756,20004,layer
4757,20006,layer
4758,20000,layer
4759,19980,layer
4760,19980,layer
4761,19978,layer
4762,19998,layer
4763,19980,layer
4764,19984,layer
