,RO_VALUE,LAYER_OR_BOUNDARY
1661,19979,layer
1662,19940,layer
1663,19980,layer
1664,20000,layer
1665,19993,layer
1666,19980,layer
1667,19980,layer
1668,19977,layer
1669,20000,layer
1670,20004,layer
1671,20020,layer
1672,20020,layer
1673,20020,layer
1674,20020,layer
1675,19987,layer
1676,20027,layer
1677,20000,layer
1678,19920,layer
1679,19842,layer
1680,19840,layer
1681,19900,layer
1682,19940,layer
1683,19946,layer
1684,19980,layer
1685,19980,layer
1686,19960,layer
1687,19938,layer
1688,19940,layer
1689,19960,layer
1690,19980,layer
1691,19980,layer
1692,19986,layer
1693,20044,layer
1694,20040,layer
1695,20013,layer
1696,20006,layer
1697,20020,layer
1698,20004,layer
1699,20020,layer
1700,19980,layer
1701,20040,layer
1702,20000,layer
1703,19858,layer
1704,19827,layer
1705,19846,layer
1706,19920,layer
1707,19963,layer
1708,19940,layer
1709,20000,layer
1710,19980,layer
1711,19980,layer
1712,19944,layer
1713,19980,layer
1714,19976,layer
1715,19980,layer
1716,19980,layer
1717,20004,layer
1718,20024,layer
1719,20014,layer
1720,20020,layer
1721,19980,layer
1722,20000,layer
1723,20006,layer
1724,20000,layer
1725,19980,layer
1726,20040,layer
1727,20000,layer
1728,19860,layer
1729,19840,layer
1730,19880,layer
1731,19940,layer
1732,19980,layer
1733,19940,layer
1734,20000,layer
1735,19980,layer
1736,19960,layer
1737,19940,layer
1738,20000,layer
1739,19980,layer
1740,19984,layer
1741,19980,layer
1742,20052,layer
1743,20027,layer
1744,20020,layer
1745,20005,layer
1746,19982,layer
1747,20000,layer
1748,20020,layer
1749,20020,layer
1750,20000,layer
1751,20026,layer
1752,20017,layer
1753,19860,layer
1754,19820,layer
1755,19864,layer
1756,19940,layer
1757,19963,layer
1758,19940,layer
1759,20007,layer
1760,19960,layer
1761,19910,layer
1762,19900,layer
1763,19960,layer
1764,19960,layer
1765,19980,layer
1766,19980,layer
1767,20080,layer
1768,20044,layer
1769,20020,layer
1770,20020,layer
1771,19980,layer
1772,20007,layer
1773,20000,layer
1774,20020,layer
1775,19968,layer
1776,20020,layer
1777,20000,layer
1778,19840,layer
1779,19893,layer
1780,19960,layer
1781,19984,layer
1782,19960,layer
1783,19978,layer
1784,19944,layer
1785,19865,layer
1786,19959,layer
1787,19980,layer
1788,19980,layer
1789,19984,layer
1790,19984,layer
1791,20098,layer
1792,20024,layer
1793,20020,layer
1794,20020,layer
1795,20000,layer
1796,20020,layer
1797,20020,layer
1798,19984,layer
1799,20000,layer
1800,20020,layer
1801,19992,layer
1802,19870,layer
1803,19940,layer
1804,19944,layer
1805,19944,layer
1806,20004,layer
1807,19959,layer
1808,19954,layer
1809,19984,layer
1810,19980,layer
1811,19980,layer
1812,19980,layer
1813,20020,layer
1814,20020,layer
1815,20020,layer
1816,19980,layer
1817,19980,layer
1818,20012,layer
1819,20000,layer
1820,20000,layer
1821,20000,layer
1822,20020,layer
1823,20000,layer
1824,19860,layer
1825,19840,layer
1826,19900,layer
1827,19986,layer
1828,19980,layer
1829,19980,layer
1830,20002,layer
1831,19980,layer
1832,19942,layer
1833,19960,layer
1834,19986,layer
1835,19984,layer
1836,19980,layer
1837,19976,layer
1838,20060,layer
1839,20022,layer
1840,20004,layer
1841,20029,layer
1842,20020,layer
1843,20020,layer
1844,20007,layer
1845,20000,layer
1846,20020,layer
1847,20020,layer
1848,20000,layer
1849,19840,layer
1850,19840,layer
1851,19871,layer
1852,19940,layer
1853,19963,layer
1854,19960,layer
1855,20015,layer
1856,19960,layer
1857,19940,layer
1858,19960,layer
1859,19966,layer
1860,19980,layer
1861,19992,layer
1862,20040,layer
1863,20035,layer
1864,20000,layer
1865,20013,layer
1866,20000,layer
1867,20000,layer
1868,20024,layer
1869,19974,layer
1870,20020,layer
1871,20000,layer
1872,19966,layer
1873,19840,layer
1874,19824,layer
1875,19880,layer
1876,19920,layer
1877,19940,layer
1878,19946,layer
1879,20020,layer
1880,19970,layer
1881,19944,layer
1882,19960,layer
1883,20000,layer
1884,19984,layer
1885,19982,layer
1886,19994,layer
1887,20040,layer
1888,20024,layer
1889,20009,layer
1890,20004,layer
1891,20010,layer
1892,20020,layer
1893,20025,layer
1894,19996,layer
1895,20033,layer
1896,20014,layer
1897,19904,layer
1898,19840,layer
1899,19840,layer
1900,19900,layer
1901,19940,layer
1902,19957,layer
1903,19960,layer
1904,20000,layer
1905,19980,layer
1906,19940,layer
1907,19944,layer
1908,19962,layer
1909,19984,layer
1910,19980,layer
1911,19980,layer
1912,20044,layer
1913,20020,layer
1914,20005,layer
1915,20000,layer
1916,20020,layer
1917,20000,layer
1918,20004,layer
1919,19964,layer
1920,20020,layer
1921,20020,layer
1922,19880,layer
1923,19840,layer
1924,19846,layer
1925,19937,layer
1926,19960,layer
1927,19940,layer
1928,19986,layer
1929,19980,layer
1930,19962,layer
1931,19920,layer
1932,19940,layer
1933,19964,layer
1934,19980,layer
1935,19978,layer
1936,20020,layer
1937,20047,layer
1938,20000,layer
1939,20000,layer
1940,20000,layer
1941,20004,layer
1942,20020,layer
1943,20020,layer
1944,19980,layer
1945,20060,layer
1946,20014,layer
1947,19864,layer
1948,19840,layer
1949,19922,layer
1950,19950,layer
1951,19960,layer
1952,19976,layer
1953,19962,layer
1954,19960,layer
1955,19918,layer
1956,19960,layer
1957,19968,layer
1958,19984,layer
1959,19980,layer
1960,20040,layer
1961,20060,layer
1962,20020,layer
1963,20018,layer
1964,19984,layer
1965,20000,layer
1966,20020,layer
1967,20006,layer
1968,19980,layer
1969,20038,layer
1970,20000,layer
1971,19860,layer
1972,19846,layer
1973,19920,layer
1974,19964,layer
1975,19964,layer
1976,19987,layer
1977,19982,layer
1978,19980,layer
1979,19940,layer
1980,19967,layer
1981,19966,layer
1982,19980,layer
1983,19980,layer
1984,20020,layer
1985,20040,layer
1986,20020,layer
1987,20026,layer
1988,19980,layer
1989,19998,layer
1990,20013,layer
1991,20004,layer
1992,19980,layer
1993,20033,layer
1994,20004,layer
1995,19879,layer
1996,19932,layer
1997,19840,layer
1998,19920,layer
1999,19960,layer
2000,19960,layer
2001,20000,layer
2002,19980,layer
2003,19940,layer
2004,19904,layer
2005,19940,layer
2006,19964,layer
2007,19972,layer
2008,19980,layer
2009,20040,layer
2010,20020,layer
2011,20000,layer
2012,20008,layer
2013,20000,layer
2014,20020,layer
2015,20004,layer
2016,20000,layer
2017,19960,layer
2018,20020,layer
2019,20020,layer
2020,19880,layer
2021,19844,layer
2022,19857,layer
2023,19920,layer
2024,19956,layer
2025,19940,layer
2026,20000,layer
2027,20004,layer
2028,20000,layer
2029,19924,layer
2030,19960,layer
2031,19958,layer
2032,19984,layer
2033,19976,layer
2034,20040,layer
2035,20040,layer
2036,20004,layer
2037,20018,layer
2038,20027,layer
2039,20020,layer
2040,20004,layer
2041,20002,layer
2042,20020,layer
2043,20041,layer
2044,20020,layer
2045,20040,layer
2046,20040,layer
2047,20020,layer
2048,20020,layer
2049,20020,layer
2050,20020,layer
2051,20020,layer
2052,20006,layer
2053,20040,layer
2054,20024,layer
2055,20027,layer
2056,20020,layer
2057,20004,layer
2058,20024,layer
2059,20004,layer
2060,20020,layer
2061,20020,layer
2062,20020,layer
2063,20000,layer
2064,20014,layer
2065,20020,layer
2066,20020,layer
2067,20004,layer
2068,20013,layer
2069,20000,layer
2070,20004,layer
2071,20004,layer
2072,20000,layer
2073,20020,layer
2074,20020,layer
2075,20020,layer
2076,20000,layer
2077,20020,layer
2078,20040,layer
2079,20000,layer
2080,20000,layer
2081,19977,layer
2082,20000,layer
2083,20020,layer
2084,20020,layer
2085,20020,layer
2086,20013,layer
2087,20024,layer
2088,20006,layer
2089,20020,layer
2090,20028,layer
2091,20007,layer
2092,20009,layer
2093,20020,layer
2094,20020,layer
2095,20000,layer
2096,20000,layer
2097,20004,layer
2098,20018,layer
2099,20024,layer
2100,20024,layer
2101,20024,boundary
2102,19960,layer
2103,20006,layer
2104,20040,layer
2105,20020,layer
2106,20004,layer
2107,20004,layer
2108,20018,layer
2109,20020,layer
2110,20020,layer
2111,20020,layer
2112,20020,layer
2113,20000,layer
2114,20014,layer
2115,20004,layer
2116,20020,layer
2117,20009,layer
2118,20014,layer
2119,20000,layer
2120,20020,layer
2121,20020,layer
2122,20000,layer
2123,19980,layer
2124,19844,layer
2125,19862,layer
2126,19880,layer
2127,19975,layer
2128,20060,layer
2129,20038,layer
2130,20020,layer
2131,20020,layer
2132,20020,layer
2133,20020,layer
2134,20020,layer
2135,20006,layer
2136,20014,layer
2137,20020,layer
2138,20024,layer
2139,20040,layer
2140,20020,layer
2141,20000,layer
2142,20020,layer
2143,20020,layer
2144,20020,layer
2145,20000,layer
2146,20000,layer
2147,20000,layer
2148,19960,layer
2149,19852,layer
2150,19860,layer
2151,19877,layer
2152,19987,layer
2153,20043,layer
2154,20020,layer
2155,20000,layer
2156,20000,layer
2157,20000,layer
2158,20020,layer
2159,20028,layer
2160,20040,layer
2161,20020,layer
2162,20004,layer
2163,20020,layer
2164,20040,layer
2165,20040,layer
2166,20020,layer
2167,20006,layer
2168,20006,layer
2169,20017,layer
2170,20015,layer
2171,20020,layer
2172,20038,layer
2173,20009,layer
2174,20004,layer
2175,20000,layer
2176,20020,layer
2177,20020,layer
2178,20028,layer
2179,19944,layer
2180,19844,layer
2181,19880,layer
2182,19884,layer
2183,20040,layer
2184,20040,layer
2185,20020,layer
2186,20025,layer
2187,20004,layer
2188,20028,layer
2189,20020,layer
2190,20014,layer
2191,20020,layer
2192,20020,layer
2193,20024,layer
2194,20020,layer
2195,20028,layer
2196,20006,layer
2197,20013,layer
2198,20020,layer
2199,20020,layer
2200,20018,layer
2201,20004,layer
2202,20006,layer
2203,20004,layer
2204,19920,layer
2205,19858,layer
2206,19860,layer
2207,19880,layer
2208,19980,layer
2209,20020,layer
2210,20020,layer
2211,20004,layer
2212,20004,layer
2213,20000,layer
2214,20020,layer
2215,20040,layer
2216,20020,layer
2217,20020,layer
2218,20020,layer
2219,20000,layer
2220,20008,layer
2221,20022,layer
2222,20020,layer
2223,20000,layer
2224,20019,layer
2225,20000,layer
2226,20020,layer
2227,20020,layer
2228,20000,layer
2229,20000,layer
2230,20000,layer
2231,20020,layer
2232,20028,layer
2233,20022,layer
2234,20007,layer
2235,19938,layer
2236,19844,layer
2237,19873,layer
2238,19879,layer
2239,20040,layer
2240,20026,layer
2241,20020,layer
2242,20020,layer
2243,20018,layer
2244,20018,layer
2245,20013,layer
2246,20002,layer
2247,20020,layer
2248,20020,layer
2249,20040,layer
2250,20040,layer
2251,20020,layer
2252,20000,layer
2253,20000,layer
2254,20020,layer
2255,20020,layer
2256,20020,layer
2257,20007,layer
2258,20020,layer
2259,20000,layer
2260,19880,layer
2261,19860,layer
2262,19869,layer
2263,19884,layer
2264,20020,layer
2265,20020,layer
2266,20020,layer
2267,20004,layer
2268,20007,layer
2269,20000,layer
2270,20020,layer
2271,20020,layer
2272,20040,layer
2273,20020,layer
2274,20024,layer
2275,20028,layer
2276,20020,layer
2277,20020,layer
2278,20020,layer
2279,20033,layer
2280,20012,layer
2281,20004,layer
2282,20020,layer
2283,20020,layer
2284,20020,layer
2285,20020,layer
2286,20020,layer
2287,20020,layer
2288,20020,layer
2289,20020,layer
2290,20004,layer
2291,19883,layer
2292,19860,layer
2293,19864,layer
2294,19884,layer
2295,20040,layer
2296,20040,layer
2297,20040,layer
2298,20033,layer
2299,20024,layer
2300,20040,layer
2301,20020,layer
2302,20013,layer
2303,20020,layer
2304,20020,layer
2305,20020,layer
2306,20018,layer
2307,20000,layer
2308,20000,layer
2309,20000,layer
2310,20020,layer
2311,20020,layer
2312,20020,layer
2313,20006,layer
2314,20000,layer
2315,19980,layer
2316,19850,layer
2317,19860,layer
2318,19880,layer
2319,19880,layer
2320,20020,layer
2321,20020,layer
2322,20020,layer
2323,20024,layer
2324,20000,layer
2325,19980,layer
2326,20020,layer
2327,20024,layer
2328,20016,layer
2329,20020,layer
2330,20020,layer
2331,20020,layer
2332,20020,layer
2333,20022,layer
2334,20024,layer
2335,20016,layer
2336,20008,layer
2337,20020,layer
2338,20020,layer
2339,20020,layer
2340,20020,layer
2341,20000,layer
2342,20020,layer
2343,20024,layer
2344,20020,layer
2345,20016,layer
2346,20002,layer
2347,19847,layer
2348,19854,layer
2349,19880,layer
2350,19960,layer
2351,20040,layer
2352,20024,layer
2353,20037,layer
2354,20020,layer
2355,20024,layer
2356,20040,layer
2357,20020,layer
2358,20020,layer
2359,20020,layer
2360,20020,layer
2361,20020,layer
2362,20020,layer
2363,20020,layer
2364,20020,layer
2365,20032,layer
2366,20020,layer
2367,20016,layer
2368,20006,layer
2369,20041,layer
2370,20024,layer
2371,19984,layer
2372,19860,layer
2373,19860,layer
2374,19886,layer
2375,19960,layer
2376,20038,layer
2377,20009,layer
2378,20020,layer
2379,20020,layer
2380,20020,layer
2381,20020,layer
2382,20024,layer
2383,20009,layer
2384,20013,layer
2385,20020,layer
2386,20015,layer
2387,20020,layer
2388,20020,layer
2389,20020,layer
2390,20020,layer
2391,20020,layer
2392,20020,layer
2393,20006,layer
2394,20013,layer
2395,20020,layer
2396,20018,layer
2397,20020,layer
2398,20020,layer
2399,20020,layer
2400,20020,layer
2401,20004,layer
2402,19967,layer
2403,19860,layer
2404,19860,layer
2405,19880,layer
2406,19980,layer
2407,20064,layer
2408,20040,layer
2409,20020,layer
2410,20020,layer
2411,20020,layer
2412,20020,layer
2413,20020,layer
2414,20020,layer
2415,20020,layer
2416,20020,layer
2417,20036,layer
2418,20000,layer
2419,20020,layer
2420,20020,layer
2421,20020,layer
2422,20000,layer
2423,20000,layer
2424,20004,layer
2425,20000,layer
2426,20019,layer
2427,19980,layer
2428,19864,layer
2429,19860,layer
2430,19884,layer
2431,19984,layer
2432,20040,layer
2433,20024,layer
2434,20000,layer
2435,20006,layer
2436,20000,layer
2437,20020,layer
2438,20040,layer
2439,20020,layer
2440,20000,layer
2441,20020,layer
2442,20020,layer
2443,20020,layer
2444,20044,layer
2445,20040,layer
2446,20024,layer
2447,20019,layer
2448,20000,layer
2449,20020,layer
2450,20020,layer
2451,20020,layer
2452,20000,layer
2453,20014,layer
2454,20020,layer
2455,20020,layer
2456,20020,layer
2457,20020,layer
2458,19979,layer
2459,19844,layer
2460,19880,layer
2461,19846,layer
2462,20060,layer
2463,20040,layer
2464,20040,layer
2465,20020,layer
2466,20020,layer
2467,20020,layer
2468,20013,layer
2469,20016,layer
2470,20020,layer
2471,20020,layer
2472,20024,layer
2473,20020,layer
2474,20020,layer
2475,20020,layer
2476,20020,layer
2477,20020,layer
2478,20020,layer
2479,20020,layer
2480,20020,layer
2481,20020,layer
2482,20020,layer
2483,19920,layer
2484,19860,layer
2485,19880,layer
2486,19880,layer
2487,20000,layer
2488,20040,layer
2489,20020,layer
2490,20004,layer
2491,20014,layer
2492,20004,layer
2493,20040,layer
2494,20024,layer
2495,20020,layer
2496,20015,layer
2497,20020,layer
2498,20022,layer
2499,20040,layer
2500,20022,layer
2501,20024,layer
2502,20040,layer
2503,20004,layer
2504,20020,layer
2505,20020,layer
2506,20024,layer
2507,20000,layer
2508,20013,layer
2509,20013,layer
2510,20000,layer
2511,20020,layer
2512,20004,layer
2513,20020,layer
2514,19900,layer
2515,19844,layer
2516,19880,layer
2517,19900,layer
2518,20057,layer
2519,20040,layer
2520,20028,layer
2521,20020,layer
2522,20013,layer
2523,20020,layer
2524,20020,layer
2525,20014,layer
2526,20020,layer
2527,20020,layer
2528,20026,layer
2529,20020,layer
2530,20013,layer
2531,20004,layer
2532,20019,layer
2533,20026,layer
2534,20020,layer
2535,20020,layer
2536,20020,layer
2537,20000,layer
2538,19984,layer
2539,19881,layer
2540,19860,layer
2541,19880,layer
2542,19880,layer
2543,20000,layer
2544,20020,layer
2545,20027,layer
2546,20020,layer
2547,20004,layer
2548,20000,layer
2549,20040,layer
2550,20024,layer
2551,20020,layer
2552,20020,layer
2553,20010,layer
2554,20020,layer
2555,20020,layer
2556,20020,layer
2557,20020,layer
2558,20020,layer
2559,20020,layer
2560,20020,layer
2561,20020,layer
2562,20000,layer
2563,20002,layer
2564,20020,layer
2565,20023,layer
2566,20020,layer
2567,20020,layer
2568,20020,layer
2569,20020,layer
2570,19900,layer
2571,19860,layer
2572,19866,layer
2573,19884,layer
2574,20060,layer
2575,20027,layer
2576,20024,layer
2577,20020,layer
2578,20015,layer
2579,20020,layer
2580,20020,layer
2581,20023,layer
2582,20029,layer
2583,20020,layer
2584,20000,layer
2585,20014,layer
2586,20014,layer
2587,20020,layer
2588,20024,layer
2589,20020,layer
2590,20007,layer
2591,20000,layer
2592,20020,layer
2593,20020,layer
2594,20000,layer
2595,19840,layer
2596,19860,layer
2597,19880,layer
2598,19900,layer
2599,20007,layer
2600,20040,layer
2601,20044,layer
2602,20024,layer
2603,20000,layer
2604,19984,layer
2605,20024,layer
2606,20040,layer
2607,20024,layer
2608,20020,layer
2609,20020,layer
2610,20018,layer
2611,19979,layer
2612,20024,layer
2613,20004,layer
2614,20000,layer
2615,20000,layer
2616,20020,layer
2617,20020,layer
2618,20020,layer
2619,20020,layer
2620,20020,layer
2621,20020,layer
2622,20020,layer
2623,20020,layer
2624,20020,layer
2625,19964,layer
2626,19860,layer
2627,19851,layer
2628,19880,layer
2629,19964,layer
2630,20058,layer
2631,20040,layer
2632,20020,layer
2633,20020,layer
2634,20026,layer
2635,20020,layer
2636,20000,layer
2637,20017,layer
2638,20000,layer
2639,20020,layer
2640,20028,layer
2641,20020,layer
2642,20000,layer
2643,20004,layer
2644,20020,layer
2645,20020,layer
2646,20020,layer
2647,20020,layer
2648,20020,layer
2649,20013,layer
2650,19980,layer
2651,19844,layer
2652,19860,layer
2653,19880,layer
2654,19962,layer
2655,20020,layer
2656,20020,layer
2657,20020,layer
2658,20020,layer
2659,20020,layer
2660,20019,layer
2661,20040,layer
2662,20040,layer
2663,20020,layer
2664,20020,layer
2665,20020,layer
2666,20020,layer
2667,20000,layer
2668,20020,layer
2669,20000,layer
2670,20015,layer
2671,20020,layer
2672,20020,layer
2673,20000,layer
2674,20022,layer
2675,20047,layer
2676,20019,layer
2677,20008,layer
2678,20004,layer
2679,20020,layer
2680,20020,layer
2681,19944,layer
2682,19848,layer
2683,19860,layer
2684,19900,layer
2685,20080,layer
2686,20060,layer
2687,20040,layer
2688,20007,layer
2689,20020,layer
2690,20040,layer
2691,20020,layer
2692,20020,layer
2693,20020,layer
2694,20024,layer
2695,20040,layer
2696,20028,layer
2697,20004,layer
2698,20004,layer
2699,20019,layer
2700,20027,layer
2701,20020,layer
2702,20040,layer
2703,20024,layer
2704,20020,layer
2705,20020,layer
2706,19924,layer
2707,19871,layer
2708,19880,layer
2709,19880,layer
2710,19968,layer
2711,20020,layer
2712,20002,layer
2713,20016,layer
2714,20004,layer
2715,20020,layer
2716,20040,layer
2717,20020,layer
2718,20024,layer
2719,20020,layer
2720,20020,layer
2721,20020,layer
2722,20020,layer
2723,20020,layer
2724,20026,layer
2725,20016,layer
2726,20020,layer
2727,20018,layer
2728,20020,layer
2729,20020,layer
2730,20013,layer
2731,20000,layer
2732,20000,layer
2733,20020,layer
2734,20040,layer
2735,20040,layer
2736,20007,layer
2737,19880,layer
2738,19860,layer
2739,19880,layer
2740,19880,layer
2741,20044,layer
2742,20058,layer
2743,20024,layer
2744,20028,layer
2745,20020,layer
2746,20040,layer
2747,20043,layer
2748,20020,layer
2749,20006,layer
2750,20020,layer
2751,20024,layer
2752,20040,layer
2753,20040,layer
2754,20036,layer
2755,20020,layer
2756,20000,layer
2757,19980,layer
2758,19984,layer
2759,20010,layer
2760,20006,layer
2761,19984,layer
2762,19860,layer
2763,19860,layer
2764,19871,layer
2765,19918,layer
2766,20020,layer
2767,20004,layer
2768,20000,layer
2769,20013,layer
2770,20000,layer
2771,19976,layer
2772,20024,layer
2773,20020,layer
2774,20020,layer
2775,20024,layer
2776,20020,layer
2777,20004,layer
2778,20014,layer
2779,20040,layer
2780,20020,layer
2781,20020,layer
2782,20020,layer
2783,20020,layer
2784,20040,layer
2785,20020,layer
2786,20018,layer
2787,20004,layer
2788,20004,layer
2789,20000,layer
2790,20006,layer
2791,20020,layer
2792,19980,layer
2793,19864,layer
2794,19860,layer
2795,19866,layer
2796,19963,layer
2797,20038,layer
2798,20039,layer
2799,20020,layer
2800,20020,layer
2801,20000,layer
2802,20020,layer
2803,20020,layer
2804,20010,layer
2805,20018,layer
2806,20020,layer
2807,20020,layer
2808,20020,layer
2809,20020,layer
2810,20020,layer
2811,20020,layer
2812,20020,layer
2813,20020,layer
2814,20023,layer
2815,20020,layer
2816,20020,layer
2817,19980,layer
2818,19864,layer
2819,19844,layer
2820,19860,layer
2821,19928,layer
2822,20020,layer
2823,20020,layer
2824,20004,layer
2825,20020,layer
2826,20024,layer
2827,20039,layer
2828,20027,layer
2829,20020,layer
2830,20020,layer
2831,20020,layer
2832,20020,layer
2833,20041,layer
2834,20024,layer
2835,20020,layer
2836,20020,layer
2837,20014,layer
2838,20000,layer
2839,20000,layer
2840,19979,layer
2841,20040,layer
2842,20020,layer
2843,20004,layer
2844,20018,layer
2845,20020,layer
2846,20024,layer
2847,20020,layer
2848,19966,layer
2849,19844,layer
2850,19860,layer
2851,19880,layer
2852,19980,layer
2853,20058,layer
2854,20020,layer
2855,20026,layer
2856,20023,layer
2857,20020,layer
2858,20020,layer
2859,20020,layer
2860,20000,layer
2861,20020,layer
2862,20020,layer
2863,20040,layer
2864,20027,layer
2865,20000,layer
2866,20006,layer
2867,20006,layer
2868,20020,layer
2869,20020,layer
2870,20011,layer
2871,20006,layer
2872,20010,layer
2873,19980,layer
2874,19880,layer
2875,19864,layer
2876,19877,layer
2877,19986,layer
2878,20038,layer
2879,20020,layer
2880,20020,layer
2881,20020,layer
2882,20002,layer
2883,19979,layer
2884,20020,layer
2885,19976,layer
2886,20016,layer
2887,20020,layer
2888,20040,layer
2889,20006,layer
2890,20020,layer
2891,19979,layer
2892,20020,layer
2893,20000,layer
2894,20013,layer
2895,20009,layer
2896,20020,layer
2897,20040,layer
2898,20020,layer
2899,20013,layer
2900,20020,layer
2901,20020,boundary
2902,19960,layer
2903,20000,layer
2904,19920,layer
2905,19880,layer
2906,19888,layer
2907,19920,layer
2908,19956,layer
2909,20004,layer
2910,20000,layer
2911,20047,layer
2912,20040,layer
2913,19960,layer
2914,19900,layer
2915,19900,layer
2916,19924,layer
2917,19964,layer
2918,20006,layer
2919,19999,layer
2920,20020,layer
2921,20048,layer
2922,19964,layer
2923,19880,layer
2924,19889,layer
2925,19920,layer
2926,19960,layer
2927,20014,layer
2928,20006,layer
2929,20020,layer
2930,20060,layer
2931,19980,layer
2932,19900,layer
2933,19920,layer
2934,19940,layer
2935,19984,layer
2936,20006,layer
2937,20000,layer
2938,19984,layer
2939,20009,layer
2940,20006,layer
2941,20000,layer
2942,20000,layer
2943,20004,layer
2944,20020,layer
2945,20006,layer
2946,19997,layer
2947,20020,layer
2948,20004,layer
2949,19899,layer
2950,19898,layer
2951,19888,layer
2952,19924,layer
2953,19978,layer
2954,20004,layer
2955,20006,layer
2956,20098,layer
2957,20000,layer
2958,19900,layer
2959,19880,layer
2960,19904,layer
2961,19943,layer
2962,20004,layer
2963,20013,layer
2964,20000,layer
2965,20048,layer
2966,20020,layer
2967,19940,layer
2968,19960,layer
2969,19980,layer
2970,20004,layer
2971,20004,layer
2972,20000,layer
2973,19960,layer
2974,20040,layer
2975,20000,layer
2976,19884,layer
2977,19860,layer
2978,19880,layer
2979,19919,layer
2980,19960,layer
2981,20002,layer
2982,19966,layer
2983,20040,layer
2984,20020,layer
2985,20006,layer
2986,20000,layer
2987,20016,layer
2988,20000,layer
2989,20014,layer
2990,20013,layer
2991,19968,layer
2992,20020,layer
2993,19924,layer
2994,19884,layer
2995,19884,layer
2996,19907,layer
2997,19956,layer
2998,20000,layer
2999,20000,layer
3000,20040,layer
3001,20036,layer
3002,19920,layer
3003,19920,layer
3004,19924,layer
3005,19980,layer
3006,20020,layer
3007,20013,layer
3008,20000,layer
3009,20060,layer
3010,19960,layer
3011,19864,layer
3012,19883,layer
3013,19900,layer
3014,19944,layer
3015,20016,layer
3016,20006,layer
3017,20002,layer
3018,20053,layer
3019,19960,layer
3020,19880,layer
3021,19900,layer
3022,19924,layer
3023,20002,layer
3024,20020,layer
3025,20020,layer
3026,20004,layer
3027,20024,layer
3028,20020,layer
3029,20020,layer
3030,20006,layer
3031,20018,layer
3032,20000,layer
3033,20020,layer
3034,19986,layer
3035,20020,layer
3036,20004,layer
3037,19907,layer
3038,19921,layer
3039,19935,layer
3040,19980,layer
3041,20006,layer
3042,20004,layer
3043,19992,layer
3044,20040,layer
3045,19920,layer
3046,19900,layer
3047,19884,layer
3048,19920,layer
3049,19964,layer
3050,20000,layer
3051,20015,layer
3052,20040,layer
3053,20040,layer
3054,19940,layer
3055,19940,layer
3056,19964,layer
3057,20004,layer
3058,20020,layer
3059,20000,layer
3060,19960,layer
3061,20066,layer
3062,20011,layer
3063,19900,layer
3064,19860,layer
3065,19880,layer
3066,19924,layer
3067,20000,layer
3068,20040,layer
3069,20000,layer
3070,19979,layer
3071,20004,layer
3072,20000,layer
3073,20015,layer
3074,20004,layer
3075,20004,layer
3076,20018,layer
3077,20024,layer
3078,20000,layer
3079,20040,layer
3080,19920,layer
3081,19857,layer
3082,19864,layer
3083,19880,layer
3084,19920,layer
3085,19980,layer
3086,20006,layer
3087,20060,layer
3088,20013,layer
3089,19900,layer
3090,19884,layer
3091,19894,layer
3092,19900,layer
3093,19950,layer
3094,20004,layer
3095,20000,layer
3096,20060,layer
3097,19980,layer
3098,19920,layer
3099,19922,layer
3100,19944,layer
3101,20004,layer
3102,20020,layer
3103,20004,layer
3104,20024,layer
3105,20042,layer
3106,19987,layer
3107,19884,layer
3108,19864,layer
3109,19880,layer
3110,19920,layer
3111,19966,layer
3112,20020,layer
3113,19980,layer
3114,20040,layer
3115,20006,layer
3116,20000,layer
3117,20020,layer
3118,20020,layer
3119,20014,layer
3120,20004,layer
3121,20020,layer
3122,20007,layer
3123,20013,layer
3124,19912,layer
3125,19878,layer
3126,19900,layer
3127,19940,layer
3128,19998,layer
3129,20024,layer
3130,20004,layer
3131,20060,layer
3132,19966,layer
3133,19884,layer
3134,19880,layer
3135,19886,layer
3136,19920,layer
3137,19966,layer
3138,20000,layer
3139,20044,layer
3140,20020,layer
3141,19938,layer
3142,19880,layer
3143,19880,layer
3144,19934,layer
3145,19978,layer
3146,20020,layer
3147,20000,layer
3148,20060,layer
3149,20020,layer
3150,19958,layer
3151,19900,layer
3152,19900,layer
3153,19920,layer
3154,19980,layer
3155,20020,layer
3156,20024,layer
3157,20020,layer
3158,20016,layer
3159,20006,layer
3160,20013,layer
3161,20000,layer
3162,20020,layer
3163,20004,layer
3164,20020,layer
3165,19980,layer
3166,20020,layer
3167,20000,layer
3168,19887,layer
3169,19884,layer
3170,19900,layer
3171,19933,layer
3172,20005,layer
3173,20000,layer
3174,20020,layer
3175,20040,layer
3176,19940,layer
3177,19851,layer
3178,19880,layer
3179,19920,layer
3180,19976,layer
3181,20020,layer
3182,20000,layer
3183,20060,layer
3184,20000,layer
3185,19903,layer
3186,19880,layer
3187,19897,layer
3188,19940,layer
3189,20013,layer
3190,20020,layer
3191,20000,layer
3192,20040,layer
3193,20040,layer
3194,19940,layer
3195,19940,layer
3196,19976,layer
3197,20000,layer
3198,20000,layer
3199,19998,layer
3200,19980,layer
3201,20020,layer
3202,20040,layer
3203,20020,layer
3204,20007,layer
3205,20020,layer
3206,20019,layer
3207,20020,layer
3208,20009,layer
3209,20002,layer
3210,20040,layer
3211,19940,layer
3212,19880,layer
