,RO_VALUE,LAYER_OR_BOUNDARY
3133,20020,layer
3134,20000,layer
3135,19984,layer
3136,20081,layer
3137,20040,layer
3138,19980,layer
3139,19920,layer
3140,19920,layer
3141,19937,layer
3142,19944,layer
3143,19984,layer
3144,20000,layer
3145,20000,layer
3146,20040,layer
3147,20040,layer
3148,20005,layer
3149,19920,layer
3150,19918,layer
3151,19940,layer
3152,19953,layer
3153,19980,layer
3154,20004,layer
3155,19980,layer
3156,20000,layer
3157,20098,layer
3158,20038,layer
3159,20000,layer
3160,19884,layer
3161,19900,layer
3162,19900,layer
3163,19927,layer
3164,19960,layer
3165,20004,layer
3166,20000,layer
3167,20020,layer
3168,20040,layer
3169,20000,layer
3170,19898,layer
3171,19864,layer
3172,19884,layer
3173,19920,layer
3174,19916,layer
3175,20004,layer
3176,19978,layer
3177,19980,layer
3178,20080,layer
3179,20040,layer
3180,20020,layer
3181,19893,layer
3182,19860,layer
3183,19884,layer
3184,19960,layer
3185,20006,layer
3186,20000,layer
3187,19980,layer
3188,20041,layer
3189,20024,layer
3190,19920,layer
3191,19882,layer
3192,19880,layer
3193,19900,layer
3194,19947,layer
3195,19980,layer
3196,20008,layer
3197,19980,layer
3198,20096,layer
3199,20031,layer
3200,20000,layer
3201,19900,layer
3202,19881,layer
3203,19900,layer
3204,19940,layer
3205,19962,layer
3206,20000,layer
3207,20000,layer
3208,19982,layer
3209,20040,layer
3210,20020,layer
3211,20020,layer
3212,20014,layer
3213,20000,layer
3214,20020,layer
3215,20020,layer
3216,20000,layer
3217,20020,layer
3218,19980,layer
3219,20024,layer
3220,20000,layer
3221,19919,layer
3222,19886,layer
3223,19938,layer
3224,19920,layer
3225,19930,layer
3226,20000,layer
3227,20000,layer
3228,20002,layer
3229,20099,layer
3230,20020,layer
3231,20000,layer
3232,19884,layer
3233,19884,layer
3234,19900,layer
3235,19940,layer
3236,19958,layer
3237,20004,layer
3238,20000,layer
3239,20004,layer
3240,20060,layer
3241,20020,layer
3242,19880,layer
3243,19864,layer
3244,19889,layer
3245,19914,layer
3246,19940,layer
3247,19968,layer
3248,19980,layer
3249,19980,layer
3250,20080,layer
3251,20006,layer
3252,19963,layer
3253,19864,layer
3254,19880,layer
3255,19920,layer
3256,19958,layer
3257,20004,layer
3258,20000,layer
3259,19980,layer
3260,20040,layer
3261,20062,layer
3262,20020,layer
3263,19880,layer
3264,19867,layer
3265,19884,layer
3266,19936,layer
3267,19966,layer
3268,20000,layer
3269,20004,layer
3270,19980,layer
3271,20048,layer
3272,20006,layer
3273,19940,layer
3274,19920,layer
3275,19938,layer
3276,19944,layer
3277,19984,layer
3278,20004,layer
3279,20004,layer
3280,19983,layer
3281,20060,layer
3282,20024,layer
3283,19974,layer
3284,19900,layer
3285,19880,layer
3286,19889,layer
3287,19920,layer
3288,19980,layer
3289,20006,layer
3290,20000,layer
3291,20040,layer
3292,20040,layer
3293,20004,layer
3294,19900,layer
3295,19880,layer
3296,19884,layer
3297,19900,layer
3298,19960,layer
3299,20009,layer
3300,20020,layer
3301,20000,layer
3302,20040,layer
3303,20000,layer
3304,20000,layer
3305,20004,layer
3306,20020,layer
3307,20020,layer
3308,20000,layer
3309,20004,layer
3310,20020,layer
3311,20026,layer
3312,20020,layer
3313,20040,layer
3314,20006,layer
3315,20018,layer
3316,20024,layer
3317,20020,layer
3318,20040,layer
3319,20000,layer
3320,20000,layer
3321,19988,layer
3322,20004,layer
3323,20020,layer
3324,20020,layer
3325,20004,layer
3326,20019,layer
3327,20020,layer
3328,20020,layer
3329,20020,layer
3330,20000,layer
3331,20020,layer
3332,20006,layer
3333,20020,layer
3334,20020,layer
3335,20020,layer
3336,20020,layer
3337,20000,layer
3338,20020,layer
3339,20020,layer
3340,20020,layer
3341,20020,layer
3342,20000,layer
3343,20019,layer
3344,20014,layer
3345,20020,layer
3346,20020,layer
3347,20004,layer
3348,20020,layer
3349,20020,layer
3350,20020,boundary
3351,19954,layer
3352,20006,layer
3353,20020,layer
3354,20020,layer
3355,19938,layer
3356,19880,layer
3357,19880,layer
3358,19880,layer
3359,19855,layer
3360,19920,layer
3361,19960,layer
3362,20006,layer
3363,20060,layer
3364,20014,layer
3365,19907,layer
3366,19880,layer
3367,19869,layer
3368,19880,layer
3369,19911,layer
3370,19960,layer
3371,20004,layer
3372,20000,layer
3373,20080,layer
3374,20000,layer
3375,19960,layer
3376,19937,layer
3377,19900,layer
3378,19920,layer
3379,19940,layer
3380,19984,layer
3381,20004,layer
3382,20000,layer
3383,20047,layer
3384,20020,layer
3385,20000,layer
3386,19914,layer
3387,19900,layer
3388,19920,layer
3389,19944,layer
3390,19970,layer
3391,20000,layer
3392,20006,layer
3393,20004,layer
3394,20064,layer
3395,20004,layer
3396,19921,layer
3397,19880,layer
3398,19900,layer
3399,19920,layer
3400,19980,layer
3401,20000,layer
3402,20000,layer
3403,20000,layer
3404,20081,layer
3405,20022,layer
3406,19960,layer
3407,19886,layer
3408,19889,layer
3409,19840,layer
3410,19946,layer
3411,19980,layer
3412,20020,layer
3413,20010,layer
3414,20040,layer
3415,20046,layer
3416,20020,layer
3417,19924,layer
3418,19920,layer
3419,19940,layer
3420,19980,layer
3421,20000,layer
3422,19984,layer
3423,19984,layer
3424,20000,layer
3425,20046,layer
3426,20020,layer
3427,19920,layer
3428,19880,layer
3429,19884,layer
3430,19907,layer
3431,19946,layer
3432,20000,layer
3433,20000,layer
3434,20006,layer
3435,20010,layer
3436,20015,layer
3437,20020,layer
3438,20004,layer
3439,20005,layer
3440,20000,layer
3441,20009,layer
3442,20024,layer
3443,20026,layer
3444,19980,layer
3445,20020,layer
3446,19996,layer
3447,20000,layer
3448,19904,layer
3449,19900,layer
3450,19918,layer
3451,19940,layer
3452,19980,layer
3453,20000,layer
3454,20004,layer
3455,19977,layer
3456,20060,layer
3457,20020,layer
3458,19900,layer
3459,19878,layer
3460,19918,layer
3461,19938,layer
3462,19986,layer
3463,20004,layer
3464,20000,layer
3465,20020,layer
3466,20060,layer
3467,20040,layer
3468,20018,layer
3469,19920,layer
3470,19892,layer
3471,19880,layer
3472,19880,layer
3473,19886,layer
3474,19900,layer
3475,19940,layer
3476,20000,layer
3477,20098,layer
3478,20040,layer
3479,19920,layer
3480,19884,layer
3481,19900,layer
3482,19928,layer
3483,19980,layer
3484,20002,layer
3485,20000,layer
3486,20000,layer
3487,20017,layer
3488,20022,layer
3489,19980,layer
3490,19880,layer
3491,19880,layer
3492,19955,layer
3493,19940,layer
3494,19964,layer
3495,20000,layer
3496,19976,layer
3497,19978,layer
3498,20053,layer
3499,20006,layer
3500,19920,layer
3501,19880,layer
3502,19872,layer
3503,19940,layer
3504,19986,layer
3505,20007,layer
3506,20000,layer
3507,19980,layer
3508,20080,layer
3509,20003,layer
3510,20000,layer
3511,19880,layer
3512,19880,layer
3513,19916,layer
3514,19966,layer
3515,20000,layer
3516,20007,layer
3517,20000,layer
3518,19980,layer
3519,20060,layer
3520,20044,layer
3521,19938,layer
3522,19880,layer
3523,19878,layer
3524,19900,layer
3525,19944,layer
3526,20002,layer
3527,20004,layer
3528,19980,layer
3529,20038,layer
3530,20015,layer
3531,20014,layer
3532,20020,layer
3533,20000,layer
3534,20000,layer
3535,20000,layer
3536,20004,layer
3537,20020,layer
3538,19978,layer
3539,20035,layer
3540,20002,layer
3541,20000,layer
3542,19900,layer
3543,19900,layer
3544,19920,layer
3545,19920,layer
3546,19960,layer
3547,20000,layer
3548,20005,layer
3549,20000,layer
3550,20060,layer
3551,20020,layer
3552,19920,layer
3553,19900,layer
3554,19918,layer
3555,19920,layer
3556,19960,layer
3557,20000,layer
3558,20000,layer
3559,20004,layer
3560,20100,layer
3561,20040,layer
3562,19980,layer
3563,19880,layer
3564,19880,layer
3565,19920,layer
3566,19940,layer
3567,19980,layer
3568,20000,layer
3569,19980,layer
3570,20020,layer
3571,20044,layer
3572,20006,layer
3573,19888,layer
3574,19900,layer
3575,19900,layer
3576,19920,layer
3577,19980,layer
3578,20005,layer
3579,20000,layer
3580,19991,layer
3581,20038,layer
3582,20040,layer
3583,19963,layer
3584,19920,layer
3585,19937,layer
3586,19964,layer
3587,20000,layer
3588,20004,layer
3589,20000,layer
3590,19964,layer
3591,20060,layer
3592,20020,layer
3593,19985,layer
3594,19900,layer
3595,19900,layer
3596,19900,layer
3597,19914,layer
3598,20000,layer
3599,20000,layer
3600,20000,layer
3601,20024,layer
3602,20040,layer
3603,20004,layer
3604,19938,layer
3605,19920,layer
3606,19940,layer
3607,19960,layer
3608,20000,layer
3609,20004,layer
3610,19978,layer
3611,19997,layer
3612,20080,layer
3613,20006,layer
3614,19940,layer
3615,19883,layer
3616,19880,layer
3617,19900,layer
3618,19940,layer
3619,19980,layer
3620,20000,layer
3621,20004,layer
3622,20044,layer
3623,20024,layer
3624,20020,layer
3625,20004,layer
3626,20020,layer
3627,20020,layer
3628,20024,layer
3629,20014,layer
3630,20000,layer
3631,20000,layer
3632,20006,layer
3633,20004,layer
3634,19980,layer
3635,19920,layer
3636,19893,layer
3637,19902,layer
3638,19940,layer
3639,19967,layer
3640,20000,layer
3641,20004,layer
3642,20040,layer
3643,20040,layer
3644,20000,layer
3645,19880,layer
3646,19864,layer
3647,19884,layer
3648,19920,layer
3649,19980,layer
3650,20000,layer
3651,20004,layer
3652,19980,layer
3653,20030,layer
3654,19979,layer
3655,19946,layer
3656,19924,layer
3657,19944,layer
3658,19980,layer
3659,20004,layer
3660,20010,layer
3661,20000,layer
3662,20003,layer
3663,20093,layer
3664,20020,layer
3665,19980,layer
3666,19846,layer
3667,19880,layer
3668,19880,layer
3669,19907,layer
3670,19958,layer
3671,20000,layer
3672,20008,layer
3673,20020,layer
3674,20040,layer
3675,20004,layer
3676,19888,layer
3677,19918,layer
3678,19910,layer
3679,19937,layer
3680,19980,layer
3681,20020,layer
3682,20006,layer
3683,20002,layer
3684,20046,layer
3685,20020,layer
3686,19964,layer
3687,19904,layer
3688,19900,layer
3689,19904,layer
3690,19963,layer
3691,20000,layer
3692,20020,layer
3693,20000,layer
3694,20080,layer
3695,20040,layer
3696,19920,layer
3697,19900,layer
3698,19884,layer
3699,19900,layer
3700,19944,layer
3701,20006,layer
3702,20000,layer
3703,19999,layer
3704,20080,layer
3705,20038,layer
3706,20000,layer
3707,19920,layer
3708,19940,layer
3709,19960,layer
3710,20004,layer
3711,20020,layer
3712,20000,layer
3713,19980,layer
3714,19944,layer
3715,20020,layer
3716,20024,layer
3717,20024,layer
3718,20020,layer
3719,20020,layer
3720,20000,layer
3721,20020,layer
3722,20020,layer
3723,20020,layer
3724,19980,layer
3725,20013,layer
3726,20000,layer
3727,19904,layer
3728,19880,layer
3729,19880,layer
3730,19903,layer
3731,19920,layer
3732,19980,layer
3733,20015,layer
3734,20004,layer
3735,20060,layer
3736,19980,layer
3737,19940,layer
3738,19885,layer
3739,19878,layer
3740,19920,layer
3741,19946,layer
3742,20000,layer
3743,20000,layer
3744,19984,layer
3745,20046,layer
3746,20040,layer
3747,19980,layer
3748,19920,layer
3749,19924,layer
3750,19940,layer
3751,19948,layer
3752,19984,layer
3753,20000,layer
3754,20000,layer
3755,20020,layer
3756,20040,layer
3757,20000,layer
3758,19880,layer
3759,19880,layer
3760,19886,layer
3761,19917,layer
3762,19944,layer
3763,20000,layer
3764,20004,layer
3765,20000,layer
3766,20040,layer
3767,20040,layer
3768,19940,layer
3769,19920,layer
3770,19924,layer
3771,19960,layer
3772,20000,layer
3773,20008,layer
3774,19982,layer
3775,19980,layer
3776,20080,layer
3777,20020,layer
3778,20000,layer
3779,19940,layer
3780,19944,layer
3781,19980,layer
3782,20000,layer
3783,20013,layer
3784,20004,layer
3785,19999,layer
3786,20020,layer
3787,20032,layer
3788,20004,layer
3789,19900,layer
3790,19883,layer
3791,19880,layer
3792,19880,layer
3793,19913,layer
3794,19974,layer
3795,20018,layer
3796,20000,layer
3797,20060,layer
3798,20000,layer
3799,19960,layer
3800,19924,layer
3801,19902,layer
3802,19920,layer
3803,19978,layer
3804,20018,layer
3805,20000,layer
3806,20003,layer
3807,20024,layer
3808,20004,layer
3809,20004,layer
3810,20004,layer
3811,20000,layer
3812,20014,layer
3813,20000,layer
3814,20004,layer
3815,20006,layer
3816,20000,layer
3817,20016,layer
3818,20001,layer
3819,19960,layer
3820,19880,layer
3821,19896,layer
3822,19888,layer
3823,19960,layer
3824,20000,layer
3825,20000,layer
3826,20000,layer
3827,20040,layer
3828,20020,layer
3829,20000,layer
3830,19900,layer
3831,19864,layer
3832,19880,layer
3833,19920,layer
3834,19958,layer
3835,20000,layer
3836,20000,layer
3837,20000,layer
3838,20080,layer
3839,20020,layer
3840,19904,layer
3841,19855,layer
3842,19880,layer
3843,19921,layer
3844,19960,layer
3845,20020,layer
3846,20006,layer
3847,20000,layer
3848,20040,layer
3849,20004,layer
3850,19980,layer
3851,19938,layer
3852,19900,layer
3853,19920,layer
3854,19948,layer
3855,20000,layer
3856,20020,layer
3857,19984,layer
3858,20063,layer
3859,20038,layer
3860,20000,layer
3861,19940,layer
3862,19920,layer
3863,19920,layer
3864,19960,layer
3865,20004,layer
3866,20000,layer
3867,20000,layer
3868,20024,layer
3869,20040,layer
3870,20040,layer
3871,19940,layer
3872,19892,layer
3873,19900,layer
3874,19880,layer
3875,19900,layer
3876,19963,layer
3877,20004,layer
3878,20016,layer
3879,20068,layer
3880,20020,layer
3881,19888,layer
3882,19880,layer
3883,19900,layer
3884,19914,layer
3885,19940,layer
3886,19980,layer
3887,20000,layer
3888,19976,layer
3889,20060,layer
3890,20058,layer
3891,20020,layer
3892,19927,layer
3893,19938,layer
3894,19960,layer
3895,19986,layer
3896,20000,layer
3897,20000,layer
3898,19980,layer
3899,19984,layer
3900,20040,layer
3901,20006,layer
3902,20000,layer
3903,19984,layer
3904,20020,layer
3905,20020,layer
3906,20024,layer
3907,20014,layer
3908,20020,layer
3909,19980,layer
3910,20020,layer
3911,20006,layer
3912,19940,layer
3913,19900,layer
3914,19884,layer
3915,19900,layer
3916,19940,layer
3917,20000,layer
3918,20004,layer
3919,20004,layer
3920,20060,layer
3921,20020,layer
3922,19980,layer
3923,19880,layer
3924,19860,layer
3925,19880,layer
3926,19920,layer
3927,19960,layer
3928,20000,layer
3929,20020,layer
3930,20000,layer
3931,20024,layer
3932,20020,layer
3933,19924,layer
3934,19900,layer
3935,19904,layer
3936,19940,layer
3937,19993,layer
3938,20000,layer
3939,20000,layer
3940,20004,layer
3941,20066,layer
3942,20000,layer
3943,19944,layer
3944,19900,layer
3945,19920,layer
3946,19944,layer
3947,19980,layer
3948,20002,layer
3949,20000,layer
3950,19984,layer
3951,20039,layer
3952,20040,layer
3953,19980,layer
3954,19900,layer
3955,19889,layer
3956,19920,layer
3957,19944,layer
3958,20026,layer
3959,20017,layer
3960,20000,layer
3961,20040,layer
3962,20045,layer
3963,20000,layer
3964,19900,layer
3965,19880,layer
3966,19884,layer
3967,19920,layer
3968,19960,layer
3969,20020,layer
3970,20004,layer
3971,19980,layer
3972,20045,layer
3973,20024,layer
3974,19940,layer
3975,19900,layer
3976,19900,layer
3977,19924,layer
3978,19964,layer
3979,20007,layer
3980,20000,layer
3981,19998,layer
3982,20060,layer
3983,20040,layer
3984,20000,layer
3985,19920,layer
3986,19876,layer
3987,19887,layer
3988,19940,layer
3989,19997,layer
3990,20020,layer
3991,19984,layer
3992,19986,layer
3993,20040,layer
3994,20020,layer
3995,20013,layer
3996,20024,layer
3997,20013,layer
3998,20000,layer
3999,20000,layer
4000,20020,layer
4001,20024,layer
4002,19980,layer
4003,20020,layer
4004,20004,layer
4005,19900,layer
4006,19880,layer
4007,19900,layer
4008,19920,layer
4009,19956,layer
4010,19974,layer
4011,20020,layer
4012,20020,layer
4013,20019,layer
4014,20000,layer
4015,19960,layer
4016,19860,layer
4017,19866,layer
4018,19880,layer
4019,19922,layer
4020,19960,layer
4021,19987,layer
4022,20002,layer
4023,20000,layer
4024,20040,layer
4025,20016,layer
4026,19900,layer
4027,19867,layer
4028,19881,layer
4029,19840,layer
4030,19942,layer
4031,20000,layer
4032,20000,layer
4033,19991,layer
4034,20052,layer
4035,20020,layer
4036,19978,layer
4037,19940,layer
4038,19949,layer
4039,19968,layer
4040,20000,layer
4041,20000,layer
4042,19989,layer
4043,19980,layer
4044,20000,layer
4045,20038,layer
4046,20040,layer
4047,19924,layer
4048,19900,layer
4049,19920,layer
4050,19951,layer
4051,20006,layer
4052,20006,layer
4053,20000,layer
4054,19978,layer
4055,20137,layer
4056,20020,layer
4057,19940,layer
4058,19898,layer
4059,19880,layer
4060,19900,layer
4061,19940,layer
4062,19980,layer
4063,20000,layer
4064,20002,layer
4065,20038,layer
4066,20040,layer
4067,19980,layer
4068,19920,layer
4069,19924,layer
4070,19940,layer
4071,19964,layer
4072,19976,layer
4073,20004,layer
4074,19998,layer
4075,20020,layer
4076,20047,layer
4077,20020,layer
4078,19934,layer
4079,19900,layer
4080,19920,layer
4081,19942,layer
4082,19980,layer
4083,20000,layer
4084,20004,layer
4085,20004,layer
4086,20040,layer
4087,20024,layer
4088,20020,layer
4089,20000,layer
4090,20020,layer
4091,20020,layer
4092,20000,layer
4093,20014,layer
4094,20020,layer
4095,20000,layer
4096,20020,layer
4097,20000,layer
4098,19980,layer
4099,19884,layer
4100,19880,layer
4101,19900,layer
4102,19926,layer
4103,19944,layer
4104,19997,layer
4105,20000,layer
4106,20040,layer
4107,20060,layer
4108,20020,layer
4109,19920,layer
4110,19880,layer
4111,19887,layer
4112,19889,layer
4113,19933,layer
4114,19958,layer
4115,19986,layer
4116,19968,layer
4117,20080,layer
4118,20007,layer
4119,19940,layer
4120,19900,layer
4121,19900,layer
4122,19929,layer
4123,20010,layer
4124,20000,layer
4125,20000,layer
4126,20002,layer
4127,20060,layer
4128,20034,layer
4129,20000,layer
4130,19920,layer
4131,19904,layer
4132,19902,layer
4133,19959,layer
4134,20004,layer
4135,20006,layer
4136,20000,layer
4137,20004,layer
4138,20048,layer
4139,20006,layer
4140,19924,layer
4141,19904,layer
4142,19920,layer
4143,20212,layer
4144,19980,layer
4145,20000,layer
4146,19992,layer
4147,20004,layer
4148,20080,layer
4149,20000,layer
4150,19980,layer
4151,19880,layer
4152,19884,layer
4153,19920,layer
4154,19966,layer
4155,20020,layer
4156,20004,layer
4157,20000,layer
4158,20000,layer
4159,20040,layer
4160,20040,layer
4161,19920,layer
4162,19906,layer
4163,19920,layer
4164,19920,layer
4165,19960,layer
4166,19984,layer
4167,20000,layer
4168,20000,layer
4169,20080,layer
4170,20020,layer
4171,20000,layer
4172,19920,layer
4173,19900,layer
4174,19884,layer
4175,19918,layer
4176,19948,layer
4177,19980,layer
4178,19975,layer
4179,20020,layer
4180,20024,layer
4181,20004,layer
4182,19978,layer
4183,20020,layer
4184,20020,layer
4185,20024,layer
4186,20018,layer
4187,20006,layer
4188,20015,layer
4189,19980,layer
4190,20007,layer
4191,20000,layer
4192,19920,layer
4193,19872,layer
4194,19936,layer
4195,19940,layer
4196,20000,layer
4197,20004,layer
4198,20002,layer
4199,19980,layer
4200,20060,layer
4201,20023,layer
4202,20000,layer
4203,19900,layer
4204,19851,layer
4205,19866,layer
4206,19920,layer
4207,19976,layer
4208,20016,layer
4209,20004,layer
4210,20004,layer
4211,20041,layer
4212,20000,layer
4213,19920,layer
4214,19900,layer
4215,19905,layer
4216,19933,layer
4217,20020,layer
4218,20002,layer
4219,20000,layer
4220,20060,layer
4221,20006,layer
4222,19998,layer
4223,19921,layer
4224,19920,layer
4225,19920,layer
4226,19951,layer
4227,20000,layer
4228,20007,layer
4229,20000,layer
4230,20020,layer
4231,20004,layer
4232,19920,layer
4233,19938,layer
4234,19920,layer
4235,19960,layer
4236,20004,layer
4237,20020,layer
4238,20004,layer
4239,19996,layer
4240,20060,layer
4241,19980,layer
4242,19940,layer
4243,19882,layer
4244,19900,layer
4245,19940,layer
4246,19980,layer
4247,20006,layer
4248,20006,layer
4249,19980,layer
4250,20020,layer
4251,20020,layer
4252,20000,layer
4253,19900,layer
4254,19880,layer
4255,19900,layer
4256,19940,layer
4257,19998,layer
4258,20020,layer
4259,20000,layer
4260,20011,layer
4261,20064,layer
4262,20020,layer
4263,19982,layer
4264,19884,layer
4265,19880,layer
4266,19900,layer
4267,19926,layer
4268,19980,layer
4269,20020,layer
4270,19998,layer
4271,20020,layer
4272,20027,layer
4273,20008,layer
4274,19980,layer
4275,20001,layer
4276,20004,layer
4277,20000,layer
4278,20000,layer
4279,20004,layer
4280,20000,layer
4281,19980,layer
4282,20020,layer
4283,20000,layer
4284,19920,layer
4285,19880,layer
4286,19886,layer
4287,19920,layer
4288,19980,layer
4289,20004,layer
4290,19984,layer
4291,19988,layer
4292,20067,layer
4293,20020,layer
4294,19964,layer
4295,19880,layer
4296,19880,layer
4297,19920,layer
4298,19940,layer
4299,19987,layer
4300,20000,layer
4301,20000,layer
4302,20032,layer
4303,20040,layer
4304,19978,layer
4305,19880,layer
4306,19871,layer
4307,19884,layer
4308,19840,layer
4309,19944,layer
4310,20000,layer
4311,20000,layer
4312,20007,layer
4313,20073,layer
4314,20020,layer
4315,19960,layer
4316,19904,layer
4317,19900,layer
4318,19920,layer
4319,19940,layer
4320,19988,layer
4321,20012,layer
4322,19992,layer
4323,20040,layer
4324,20042,layer
4325,19984,layer
4326,19908,layer
4327,19919,layer
4328,19938,layer
4329,19973,layer
4330,20020,layer
4331,20004,layer
4332,20000,layer
4333,20000,layer
4334,20064,layer
4335,20020,layer
4336,19960,layer
4337,19900,layer
4338,19894,layer
4339,19904,layer
4340,19960,layer
4341,20000,layer
4342,20004,layer
4343,20000,layer
4344,20017,layer
4345,20044,layer
4346,20000,layer
4347,20000,boundary
4348,19884,layer
4349,19880,layer
4350,19920,layer
4351,19940,layer
4352,19984,layer
4353,20014,layer
4354,20004,layer
4355,20060,layer
4356,20038,layer
4357,20009,layer
4358,19937,layer
4359,19920,layer
4360,19934,layer
4361,19960,layer
4362,19980,layer
4363,20002,layer
4364,20004,layer
4365,20000,layer
4366,20020,layer
4367,20030,layer
4368,20000,layer
4369,20000,layer
4370,19984,layer
4371,20000,layer
4372,20012,layer
4373,20020,layer
4374,20020,layer
4375,19997,layer
4376,20034,layer
4377,20020,layer
4378,19920,layer
4379,19880,layer
4380,19880,layer
4381,19884,layer
4382,19904,layer
4383,19920,layer
4384,19945,layer
4385,20000,layer
4386,20094,layer
4387,20020,layer
4388,20004,layer
4389,19880,layer
4390,19866,layer
4391,19880,layer
4392,19920,layer
4393,19978,layer
4394,20006,layer
4395,20007,layer
4396,20001,layer
4397,20044,layer
4398,20020,layer
4399,19920,layer
4400,19880,layer
4401,19880,layer
4402,19900,layer
4403,19940,layer
4404,19980,layer
4405,20004,layer
4406,20000,layer
4407,20080,layer
4408,20016,layer
4409,20004,layer
4410,19922,layer
4411,19920,layer
4412,19936,layer
4413,19960,layer
4414,20000,layer
4415,20000,layer
4416,19978,layer
4417,20004,layer
4418,20060,layer
4419,20004,layer
4420,19904,layer
4421,19924,layer
4422,19948,layer
4423,19980,layer
4424,20000,layer
4425,20000,layer
4426,20000,layer
4427,20044,layer
4428,20024,layer
4429,20020,layer
4430,19920,layer
4431,19886,layer
4432,19918,layer
4433,19920,layer
4434,19957,layer
4435,20000,layer
4436,20000,layer
4437,20000,layer
4438,20040,layer
4439,20000,layer
4440,19920,layer
4441,19900,layer
4442,19926,layer
4443,19966,layer
4444,20000,layer
4445,20002,layer
4446,20000,layer
4447,19980,layer
4448,20044,layer
4449,20020,layer
4450,20020,layer
4451,19920,layer
4452,19920,layer
4453,19960,layer
4454,19975,layer
4455,20014,layer
4456,20000,layer
4457,20004,layer
4458,19984,layer
4459,20020,layer
4460,20006,layer
4461,20004,layer
4462,20004,layer
4463,20004,layer
4464,20018,layer
4465,20020,layer
4466,20040,layer
4467,20015,layer
4468,19940,layer
4469,19980,layer
4470,19980,layer
4471,19920,layer
4472,19900,layer
4473,19920,layer
4474,19927,layer
4475,19980,layer
4476,20000,layer
4477,20006,layer
4478,19984,layer
4479,20017,layer
4480,20020,layer
4481,19960,layer
4482,19880,layer
4483,19880,layer
4484,19882,layer
4485,19920,layer
4486,19980,layer
4487,20020,layer
4488,20000,layer
4489,20024,layer
4490,20020,layer
4491,20006,layer
4492,19920,layer
4493,19904,layer
4494,19904,layer
4495,19926,layer
4496,19980,layer
4497,20000,layer
4498,20004,layer
4499,20000,layer
4500,20064,layer
4501,20008,layer
4502,19980,layer
4503,19900,layer
4504,19900,layer
4505,19920,layer
4506,19960,layer
4507,19980,layer
4508,20000,layer
4509,19999,layer
4510,20013,layer
4511,20040,layer
4512,20026,layer
4513,19920,layer
4514,19938,layer
4515,19920,layer
4516,19777,layer
4517,20000,layer
4518,20000,layer
4519,19986,layer
4520,19982,layer
4521,20098,layer
4522,20014,layer
4523,19980,layer
4524,19905,layer
4525,19920,layer
4526,19945,layer
4527,19980,layer
4528,20017,layer
4529,20004,layer
4530,20020,layer
4531,20013,layer
4532,20040,layer
4533,20000,layer
4534,19900,layer
4535,19880,layer
4536,19880,layer
4537,19920,layer
4538,19960,layer
4539,20004,layer
4540,20000,layer
4541,19964,layer
4542,20048,layer
4543,20020,layer
4544,20000,layer
4545,19900,layer
4546,19884,layer
4547,19900,layer
4548,19926,layer
4549,19980,layer
4550,20000,layer
4551,20000,layer
4552,20000,layer
4553,20040,layer
4554,20014,layer
4555,20000,layer
4556,20002,layer
4557,20006,layer
4558,20020,layer
4559,20004,layer
4560,20020,layer
4561,20024,layer
4562,20000,layer
4563,20024,layer
4564,20000,layer
4565,19940,layer
4566,19900,layer
4567,19884,layer
4568,19880,layer
4569,19900,layer
4570,19944,layer
4571,20000,layer
4572,20000,layer
4573,20062,layer
4574,20020,layer
4575,20020,layer
4576,19924,layer
4577,19920,layer
4578,19900,layer
4579,19920,layer
4580,19940,layer
4581,19986,layer
4582,20000,layer
4583,20002,layer
4584,20039,layer
4585,20000,layer
4586,19900,layer
4587,19864,layer
4588,19880,layer
4589,19900,layer
4590,19943,layer
4591,20000,layer
4592,20000,layer
4593,20000,layer
4594,20080,layer
4595,20026,layer
4596,20000,layer
4597,19900,layer
4598,19900,layer
4599,19904,layer
4600,19960,layer
4601,19984,layer
4602,20020,layer
4603,20020,layer
4604,20000,layer
4605,20044,layer
4606,20016,layer
4607,19900,layer
4608,19860,layer
4609,19880,layer
4610,19920,layer
4611,19944,layer
4612,20000,layer
4613,20000,layer
4614,19980,layer
4615,20040,layer
4616,20020,layer
4617,19960,layer
4618,19920,layer
4619,19872,layer
4620,19938,layer
4621,19960,layer
4622,20000,layer
4623,20020,layer
4624,20000,layer
4625,20044,layer
4626,19979,layer
4627,19980,layer
4628,19900,layer
4629,19900,layer
4630,19900,layer
4631,19935,layer
4632,19992,layer
4633,20020,layer
4634,20004,layer
4635,20010,layer
4636,20040,layer
4637,20020,layer
4638,19920,layer
4639,19884,layer
4640,19886,layer
4641,19900,layer
4642,19940,layer
4643,19978,layer
4644,20000,layer
4645,20000,layer
4646,20024,layer
4647,20004,layer
4648,20004,layer
4649,20017,layer
4650,20020,layer
4651,20039,layer
4652,20014,layer
4653,20000,layer
4654,20004,layer
4655,20040,layer
4656,20020,layer
4657,20020,layer
4658,20020,layer
4659,20020,layer
4660,20004,layer
4661,20000,layer
4662,20024,layer
4663,20015,layer
4664,20004,layer
4665,20000,layer
4666,20000,layer
4667,20020,layer
4668,20040,layer
4669,20024,layer
4670,20000,layer
4671,20000,layer
4672,19980,layer
4673,20000,layer
4674,20020,layer
4675,20006,layer
4676,20022,layer
4677,20020,layer
4678,20020,layer
4679,20020,layer
4680,20020,layer
4681,20020,layer
4682,20017,layer
4683,20040,layer
4684,20038,layer
