,RO_VALUE,LAYER_OR_BOUNDARY
1660,19944,layer
1661,19980,layer
1662,19980,layer
1663,20060,layer
1664,20000,layer
1665,19978,layer
1666,19980,layer
1667,19900,layer
1668,19838,layer
1669,19849,layer
1670,19888,layer
1671,19980,layer
1672,20000,layer
1673,19958,layer
1674,20020,layer
1675,20000,layer
1676,20000,layer
1677,20000,layer
1678,19860,layer
1679,19840,layer
1680,19862,layer
1681,19896,layer
1682,19958,layer
1683,19980,layer
1684,19984,layer
1685,20040,layer
1686,19988,layer
1687,19940,layer
1688,19840,layer
1689,19844,layer
1690,19880,layer
1691,19944,layer
1692,20000,layer
1693,19958,layer
1694,19991,layer
1695,20000,layer
1696,19980,layer
1697,20001,layer
1698,19939,layer
1699,19840,layer
1700,19844,layer
1701,19880,layer
1702,19880,boundary
1703,19964,layer
1704,19984,layer
1705,19980,layer
1706,20060,layer
1707,20000,layer
1708,19980,layer
1709,19964,layer
1710,19858,layer
1711,19840,layer
1712,19864,layer
1713,19938,layer
1714,19960,layer
1715,19984,layer
1716,20000,layer
1717,20020,layer
1718,19984,layer
1719,19980,layer
1720,19960,layer
1721,19840,layer
1722,19840,layer
1723,19860,layer
1724,19900,layer
1725,19954,layer
1726,19980,layer
1727,20020,layer
1728,20020,layer
1729,19980,layer
1730,19980,layer
1731,19922,layer
1732,19840,layer
1733,19860,layer
1734,19880,layer
1735,19924,layer
1736,19980,layer
1737,19980,layer
1738,20032,layer
1739,20020,layer
1740,19984,layer
1741,19964,layer
1742,19880,layer
1743,19840,layer
1744,19860,layer
1745,19880,layer
1746,19927,layer
1747,20000,layer
1748,19960,layer
1749,20044,layer
1750,20016,layer
1751,20004,layer
1752,19982,layer
1753,19867,layer
1754,19844,layer
1755,19880,layer
1756,19920,layer
1757,19960,layer
1758,19980,layer
1759,19960,layer
1760,19996,layer
1761,20004,layer
1762,20000,layer
1763,19980,layer
1764,19980,layer
1765,19980,layer
1766,20000,layer
1767,20000,layer
1768,20000,layer
1769,19958,layer
1770,19967,layer
1771,19980,layer
1772,20004,layer
1773,19900,layer
1774,19860,layer
1775,19860,layer
1776,19880,layer
1777,19940,layer
1778,19978,layer
1779,19993,layer
1780,20020,layer
1781,19982,layer
1782,20000,layer
1783,19986,layer
1784,19880,layer
1785,19880,layer
1786,19880,layer
1787,19920,layer
1788,19948,layer
1789,19960,layer
1790,19980,layer
1791,20044,layer
1792,20000,layer
1793,19980,layer
1794,19944,layer
1795,19860,layer
1796,19860,layer
1797,19880,layer
1798,19911,layer
1799,19960,layer
1800,20010,layer
1801,20005,layer
1802,20011,layer
1803,19978,layer
1804,19984,layer
1805,19900,layer
1806,19840,layer
1807,19860,layer
1808,19892,layer
1809,19920,layer
1810,19980,layer
1811,19980,layer
1812,20044,layer
1813,19978,layer
1814,19979,layer
1815,19980,layer
1816,19860,layer
1817,19864,layer
1818,19880,layer
1819,19920,layer
1820,19959,layer
1821,19980,layer
1822,19996,layer
1823,20040,layer
1824,20000,layer
1825,19980,layer
1826,19980,layer
1827,19900,layer
1828,19900,layer
1829,19840,layer
1830,19920,layer
1831,19958,layer
1832,19980,layer
1833,19980,layer
1834,20000,layer
1835,19960,layer
1836,19980,layer
1837,19920,layer
1838,19840,layer
1839,19880,layer
1840,19887,layer
1841,19929,layer
1842,19980,layer
1843,19984,layer
1844,20020,layer
1845,20020,layer
1846,20000,layer
1847,19996,layer
1848,19880,layer
1849,19860,layer
1850,19900,layer
1851,19960,layer
1852,19968,layer
1853,19984,layer
1854,19960,layer
1855,20024,layer
1856,20020,layer
1857,19980,layer
1858,20000,layer
1859,19860,layer
1860,19860,layer
1861,19860,layer
1862,19884,layer
1863,19900,layer
1864,19940,layer
1865,19960,layer
1866,20040,layer
1867,20000,layer
1868,19980,layer
1869,19940,layer
1870,19844,layer
1871,19860,layer
1872,19882,layer
1873,19939,layer
1874,19980,layer
1875,19964,layer
1876,19984,layer
1877,20015,layer
1878,20000,layer
1879,19980,layer
1880,19878,layer
1881,19854,layer
1882,19880,layer
1883,19904,layer
1884,19940,layer
1885,20005,layer
1886,19984,layer
1887,20020,layer
1888,20000,layer
1889,20020,layer
1890,20015,layer
1891,19867,layer
1892,19840,layer
1893,19880,layer
1894,19907,layer
1895,19960,layer
1896,19989,layer
1897,19980,layer
1898,20044,layer
1899,20020,layer
1900,19992,layer
1901,19968,layer
1902,19880,layer
1903,19886,layer
1904,19920,layer
1905,19956,layer
1906,19978,layer
1907,19980,layer
1908,19948,layer
1909,20024,layer
1910,19984,layer
1911,19978,layer
1912,19940,layer
1913,19860,layer
1914,19858,layer
1915,19870,layer
1916,19888,layer
1917,19962,layer
1918,19980,layer
1919,20020,layer
1920,20000,layer
1921,19984,layer
1922,19964,layer
1923,19884,layer
1924,19840,layer
1925,19880,layer
1926,19924,layer
1927,19980,layer
1928,20004,layer
1929,19980,layer
1930,20022,layer
1931,20004,layer
1932,19980,layer
1933,19968,layer
1934,19886,layer
1935,19900,layer
1936,19920,layer
1937,19951,layer
1938,19978,layer
1939,19966,layer
1940,19960,layer
1941,20040,layer
1942,20000,layer
1943,19984,layer
1944,19984,layer
1945,19920,layer
1946,19940,layer
1947,19966,layer
1948,19980,layer
1949,19980,layer
1950,19980,layer
1951,19964,layer
1952,20004,layer
1953,19980,layer
1954,19980,layer
1955,19960,layer
1956,19900,layer
1957,19907,layer
1958,19920,layer
1959,19938,layer
1960,19964,layer
1961,19985,layer
1962,19994,layer
1963,20000,layer
1964,20003,layer
1965,19984,layer
1966,19900,layer
1967,19860,layer
1968,19880,layer
1969,19880,layer
1970,19924,layer
1971,19980,layer
1972,19984,layer
1973,20040,layer
1974,20004,layer
1975,19980,layer
1976,19960,layer
1977,19880,layer
1978,19860,layer
1979,19880,layer
1980,19940,layer
1981,19980,layer
1982,19978,layer
1983,19980,layer
1984,20040,layer
1985,19964,layer
1986,19964,layer
1987,19984,layer
1988,19903,layer
1989,19900,layer
1990,19920,layer
1991,19963,layer
1992,19980,layer
1993,19960,layer
1994,19980,layer
1995,20020,layer
1996,20000,layer
1997,19980,layer
1998,19960,layer
1999,19900,layer
2000,19917,layer
2001,19944,layer
2002,20076,layer
2003,19980,layer
2004,19958,layer
2005,19984,layer
2006,20000,layer
2007,19966,layer
2008,19980,layer
2009,19920,layer
2010,19884,layer
2011,19892,layer
2012,19960,layer
2013,20000,layer
2014,19980,layer
2015,19980,layer
2016,20020,layer
2017,20000,layer
2018,19980,layer
2019,19984,layer
2020,19888,layer
2021,19880,layer
2022,19880,layer
2023,19892,layer
2024,19940,layer
2025,19974,layer
2026,19980,layer
2027,20040,layer
2028,20020,layer
2029,19980,layer
2030,19980,layer
2031,19880,layer
2032,19880,layer
2033,19884,layer
2034,19904,layer
2035,19944,layer
2036,19980,layer
2037,19978,layer
2038,20024,layer
2039,19980,layer
2040,19960,layer
2041,19980,layer
2042,19897,layer
2043,19922,layer
2044,19980,layer
2045,19980,layer
2046,19980,layer
2047,19996,layer
2048,20020,layer
2049,20009,layer
2050,19960,layer
2051,19920,layer
2052,19866,layer
2053,19893,layer
2054,19940,layer
2055,19980,layer
2056,20000,layer
2057,19980,layer
2058,20020,layer
2059,20000,layer
2060,19980,layer
2061,19984,layer
2062,19880,layer
2063,19844,layer
2064,19860,layer
2065,19900,layer
2066,19904,layer
2067,19954,layer
2068,19978,layer
2069,20060,layer
2070,20020,layer
2071,20000,layer
2072,19986,layer
2073,19900,layer
2074,19864,layer
2075,19880,layer
2076,19904,layer
2077,19948,layer
2078,19980,layer
2079,19978,layer
2080,20044,layer
2081,19987,layer
2082,19984,layer
2083,19982,layer
2084,19920,layer
2085,19944,layer
2086,19980,layer
2087,19973,layer
2088,19980,layer
2089,19964,layer
2090,19960,layer
2091,20039,layer
2092,19980,layer
2093,19946,layer
2094,19966,layer
2095,19880,layer
2096,19880,layer
2097,19920,layer
2098,19964,layer
2099,19984,layer
2100,19980,layer
2101,19984,layer
2102,20024,layer
2103,19980,layer
2104,19940,layer
2105,19846,layer
2106,19847,layer
2107,19876,layer
2108,19884,layer
2109,19940,layer
2110,20003,layer
2111,20020,layer
2112,20020,layer
2113,20020,layer
2114,19999,layer
2115,19980,layer
2116,20004,layer
2117,19966,layer
2118,19992,layer
2119,20000,layer
2120,19980,layer
2121,20020,layer
2122,20007,layer
2123,19980,layer
2124,20000,layer
2125,20000,layer
2126,20000,layer
2127,20000,layer
2128,20000,layer
2129,20006,layer
2130,20006,layer
2131,19986,layer
2132,19980,layer
2133,19958,layer
2134,19980,layer
2135,20000,layer
2136,20000,layer
2137,20000,layer
2138,19984,layer
2139,19980,layer
2140,19980,layer
2141,20005,layer
2142,20000,layer
2143,19978,layer
2144,19978,boundary
2145,19980,layer
2146,19980,layer
2147,19940,layer
2148,20001,layer
2149,19980,layer
2150,20000,layer
2151,19960,layer
2152,19878,layer
2153,19880,layer
2154,19860,layer
2155,19884,layer
2156,19913,layer
2157,19960,layer
2158,20040,layer
2159,20004,layer
2160,19980,layer
2161,19980,layer
2162,19892,layer
2163,19842,layer
2164,19860,layer
2165,19873,layer
2166,19920,layer
2167,19984,layer
2168,19986,layer
2169,20060,layer
2170,20000,layer
2171,19980,layer
2172,20000,layer
2173,19889,layer
2174,19860,layer
2175,19864,layer
2176,19880,layer
2177,19938,layer
2178,19993,layer
2179,19980,layer
2180,20020,layer
2181,20000,layer
2182,19980,layer
2183,19960,layer
2184,19880,layer
2185,19864,layer
2186,19886,layer
2187,19920,layer
2188,19980,layer
2189,20000,layer
2190,20020,layer
2191,20000,layer
2192,19960,layer
2193,19980,layer
2194,19924,layer
2195,19860,layer
2196,19864,layer
2197,19893,layer
2198,19940,layer
2199,19988,layer
2200,19980,layer
2201,20053,layer
2202,20020,layer
2203,19980,layer
2204,19960,layer
2205,19860,layer
2206,19851,layer
2207,19860,layer
2208,19900,layer
2209,19940,layer
2210,19980,layer
2211,19964,layer
2212,20009,layer
2213,20006,layer
2214,19980,layer
2215,19980,layer
2216,19902,layer
2217,19892,layer
2218,19924,layer
2219,19963,layer
2220,19958,layer
2221,19960,layer
2222,20000,layer
2223,20019,layer
2224,20000,layer
2225,19980,layer
2226,19963,layer
2227,19880,layer
2228,19880,layer
2229,19900,layer
2230,19920,layer
2231,19960,layer
2232,19980,layer
2233,20024,layer
2234,20020,layer
2235,19993,layer
2236,20005,layer
2237,19880,layer
2238,19846,layer
2239,19883,layer
2240,19900,layer
2241,19960,layer
2242,19980,layer
2243,19980,layer
2244,20037,layer
2245,19992,layer
2246,19980,layer
2247,19986,layer
2248,19860,layer
2249,19860,layer
2250,19900,layer
2251,19920,layer
2252,19978,layer
2253,19984,layer
2254,19961,layer
2255,20000,layer
2256,20007,layer
2257,20055,layer
2258,19960,layer
2259,19820,layer
2260,19859,layer
2261,19900,layer
2262,19963,layer
2263,19980,layer
2264,19980,layer
2265,19949,layer
2266,20019,layer
2267,20000,layer
2268,20000,layer
2269,19922,layer
2270,19820,layer
2271,19840,layer
2272,19919,layer
2273,19980,layer
2274,20000,layer
2275,19985,layer
2276,19978,layer
2277,20000,layer
2278,20000,layer
2279,19980,layer
2280,19860,layer
2281,19824,layer
2282,19851,layer
2283,19907,layer
2284,19964,layer
2285,19972,layer
2286,19960,layer
2287,20020,layer
2288,20004,layer
2289,20000,layer
2290,20005,layer
2291,19820,layer
2292,19809,layer
2293,19860,layer
2294,19933,layer
2295,19980,layer
2296,19980,layer
2297,19940,layer
2298,20040,layer
2299,20000,layer
2300,19980,layer
2301,19960,layer
2302,19920,layer
2303,19836,layer
2304,19860,layer
2305,19920,layer
2306,19984,layer
2307,19982,layer
2308,19980,layer
2309,20009,layer
2310,19984,layer
2311,19980,layer
2312,19940,layer
2313,19818,layer
2314,19820,layer
2315,19844,layer
2316,19900,layer
2317,20004,layer
2318,19980,layer
2319,20020,layer
2320,20004,layer
2321,19980,layer
2322,19980,layer
2323,19906,layer
2324,19864,layer
2325,19860,layer
2326,19882,layer
2327,19920,layer
2328,19966,layer
2329,19980,layer
2330,20024,layer
2331,20002,layer
2332,20005,layer
2333,19984,layer
2334,19872,layer
2335,19900,layer
2336,19920,layer
2337,19960,layer
2338,19964,layer
2339,19964,layer
2340,19980,layer
2341,20000,layer
2342,20000,layer
2343,19984,layer
2344,19960,layer
2345,19886,layer
2346,19880,layer
2347,19880,layer
2348,19884,layer
2349,19938,layer
2350,19962,layer
2351,20020,layer
2352,20020,layer
2353,19992,layer
2354,19964,layer
2355,19892,layer
2356,19840,layer
2357,19847,layer
2358,19860,layer
2359,19907,layer
2360,19966,layer
2361,19980,layer
2362,20060,layer
2363,20004,layer
2364,20000,layer
2365,20000,layer
2366,19900,layer
2367,19867,layer
2368,19883,layer
2369,19888,layer
2370,19926,layer
2371,19959,layer
2372,19980,layer
2373,20044,layer
2374,20014,layer
2375,19980,layer
2376,19980,layer
2377,19880,layer
2378,19860,layer
2379,19860,layer
2380,19898,layer
2381,19940,layer
2382,19980,layer
2383,19980,layer
2384,20040,layer
2385,20000,layer
2386,19980,layer
2387,19984,layer
2388,19880,layer
2389,19880,layer
2390,19884,layer
2391,19912,layer
2392,19980,layer
2393,19960,layer
2394,20020,layer
2395,19980,layer
2396,19980,layer
2397,19960,layer
2398,19880,layer
2399,19860,layer
2400,19880,layer
2401,19920,layer
2402,20221,layer
2403,19980,layer
2404,20000,layer
2405,20006,layer
2406,20000,layer
2407,19980,layer
2408,19940,layer
2409,19829,layer
2410,19860,layer
2411,19878,layer
2412,19933,layer
2413,19985,layer
2414,19972,layer
2415,20036,layer
2416,20004,layer
2417,19998,layer
2418,20000,layer
2419,19858,layer
2420,19844,layer
2421,19880,layer
2422,19937,layer
2423,19940,layer
2424,19966,layer
2425,19973,layer
2426,20040,layer
2427,20000,layer
2428,20010,layer
2429,19996,layer
2430,19932,layer
2431,19860,layer
2432,19900,layer
2433,19940,layer
2434,20005,layer
2435,19980,layer
2436,19960,layer
2437,20024,layer
2438,20000,layer
2439,20000,layer
2440,19960,layer
2441,19820,layer
2442,19857,layer
2443,19920,layer
2444,19969,layer
2445,19969,layer
2446,19980,layer
2447,19980,layer
2448,20020,layer
2449,20000,layer
2450,19998,layer
2451,19960,layer
2452,19818,layer
2453,19820,layer
2454,19880,layer
2455,19960,layer
2456,19980,layer
2457,19968,layer
2458,20020,layer
2459,20020,layer
2460,20000,layer
2461,19980,layer
2462,19820,layer
2463,19840,layer
2464,19920,layer
2465,20000,layer
2466,19986,layer
2467,19980,layer
2468,20040,layer
2469,20020,layer
2470,20000,layer
2471,19980,layer
2472,19858,layer
2473,19804,layer
2474,19832,layer
2475,19840,layer
2476,19900,layer
2477,20000,layer
2478,19978,layer
2479,20040,layer
2480,20011,layer
2481,20000,layer
2482,19980,layer
2483,19840,layer
2484,19824,layer
2485,19840,layer
2486,19860,layer
2487,19940,layer
2488,20000,layer
2489,19960,layer
2490,19960,layer
2491,20218,layer
2492,19984,layer
2493,19980,layer
2494,19980,layer
2495,19980,layer
2496,19980,layer
2497,19980,layer
2498,19968,layer
2499,19985,layer
2500,19964,layer
2501,19966,layer
2502,19966,layer
2503,19908,layer
2504,19878,layer
2505,19880,layer
2506,19900,layer
2507,19973,layer
2508,20000,layer
2509,19996,layer
2510,20020,layer
2511,19980,layer
2512,19983,layer
2513,19984,layer
2514,19899,layer
2515,19880,layer
2516,19886,layer
2517,19940,layer
2518,19980,layer
2519,19978,layer
2520,19971,layer
2521,20004,layer
2522,20000,layer
2523,20000,layer
2524,19966,layer
2525,19880,layer
2526,19860,layer
2527,19878,layer
2528,19920,layer
2529,19964,layer
2530,20005,layer
2531,20020,layer
2532,19984,layer
2533,19980,layer
2534,19980,layer
2535,19940,layer
2536,19927,layer
2537,19963,layer
2538,19966,layer
2539,19980,layer
2540,19960,layer
2541,19980,layer
2542,20020,layer
2543,20000,layer
2544,19980,layer
2545,19960,layer
2546,19900,layer
2547,19880,layer
2548,19920,layer
2549,19940,layer
2550,19980,layer
2551,19980,layer
2552,19962,layer
2553,20040,layer
2554,20005,layer
2555,19980,layer
2556,19792,layer
2557,19880,layer
2558,19880,layer
2559,19880,layer
2560,19921,layer
2561,19940,layer
2562,19980,layer
2563,19987,layer
2564,20020,layer
2565,19980,layer
2566,19960,layer
2567,19924,layer
2568,19880,layer
2569,19896,layer
2570,19920,layer
2571,19960,layer
2572,19966,layer
2573,19980,layer
2574,20024,layer
2575,20004,layer
2576,19993,layer
2577,19980,layer
2578,19880,layer
2579,19886,layer
2580,19900,layer
2581,19941,layer
2582,19964,layer
2583,19980,layer
2584,19964,layer
2585,20040,layer
2586,20000,layer
2587,19958,layer
2588,20000,layer
2589,19920,layer
2590,19920,layer
2591,19942,layer
2592,19980,layer
2593,19980,layer
2594,19980,layer
2595,19980,layer
2596,20020,layer
2597,20000,layer
2598,19984,layer
2599,19944,layer
2600,19832,layer
2601,19879,layer
2602,19920,layer
2603,19960,layer
2604,19982,layer
2605,19960,layer
2606,20000,layer
2607,19968,layer
2608,19980,layer
2609,19980,layer
2610,19918,layer
2611,19820,layer
2612,19880,layer
2613,19940,layer
2614,19968,layer
2615,19980,layer
2616,19960,layer
2617,20020,layer
2618,19980,layer
2619,19964,layer
2620,19878,layer
2621,19820,layer
2622,19878,layer
2623,19960,layer
2624,20000,layer
2625,19980,layer
2626,19960,layer
2627,20020,layer
2628,19980,layer
2629,19980,layer
2630,20000,layer
2631,19836,layer
2632,19828,layer
2633,19880,layer
2634,19931,layer
2635,19980,layer
2636,19980,layer
2637,19964,layer
2638,20020,layer
2639,19980,layer
2640,20010,layer
2641,19960,layer
2642,19824,layer
2643,19880,layer
2644,19947,layer
2645,19980,layer
2646,19980,layer
2647,20008,layer
2648,19980,layer
2649,19976,layer
2650,20003,layer
2651,19900,layer
2652,19804,layer
2653,19840,layer
2654,19866,layer
2655,19945,layer
2656,20004,layer
2657,19980,layer
2658,20040,layer
2659,19980,layer
2660,19973,layer
2661,19980,layer
2662,19864,layer
2663,19824,layer
2664,19932,layer
2665,19840,layer
2666,19920,layer
2667,19968,layer
2668,19980,layer
2669,20040,layer
2670,19966,layer
2671,19980,layer
2672,20002,layer
2673,19920,layer
2674,19900,layer
2675,19920,layer
2676,19940,layer
2677,19980,layer
2678,19980,layer
2679,19980,layer
2680,20009,layer
2681,19984,layer
2682,19984,layer
2683,19968,layer
2684,19900,layer
2685,19920,layer
2686,19944,layer
2687,19980,layer
2688,19987,layer
2689,19980,layer
2690,19994,layer
2691,20000,layer
2692,19980,layer
2693,19984,layer
2694,19900,layer
2695,19871,layer
2696,19880,layer
2697,19902,layer
2698,19940,layer
2699,19980,layer
2700,19980,layer
2701,20040,layer
2702,20000,layer
2703,19964,layer
2704,19980,layer
2705,19886,layer
2706,19892,layer
2707,19920,layer
2708,19960,layer
2709,19980,layer
2710,19964,layer
2711,19980,layer
2712,20020,layer
2713,20000,layer
2714,19976,layer
2715,19980,layer
2716,19880,layer
2717,19860,layer
2718,19880,layer
2719,19902,layer
2720,19940,layer
2721,19980,layer
2722,20000,layer
2723,20020,layer
2724,20000,layer
2725,19980,layer
2726,19940,layer
2727,19883,layer
2728,19880,layer
2729,19900,layer
2730,19935,layer
2731,19959,layer
2732,19998,layer
2733,20006,layer
2734,20004,layer
2735,19980,layer
2736,19964,layer
2737,19966,layer
2738,19860,layer
2739,19872,layer
2740,19920,layer
2741,19946,layer
2742,19980,layer
2743,19980,layer
2744,20039,layer
2745,19980,layer
2746,19963,layer
2747,19960,layer
2748,19880,layer
2749,19880,layer
2750,19907,layer
2751,19926,layer
2752,19964,layer
2753,19964,layer
2754,19960,layer
2755,20040,layer
2756,20020,layer
2757,20000,layer
2758,19964,layer
2759,19880,layer
2760,19880,layer
2761,19900,layer
2762,19920,layer
2763,20005,layer
2764,19980,layer
2765,20020,layer
2766,19980,layer
2767,19978,layer
2768,19992,layer
2769,19900,layer
2770,19910,layer
2771,19957,layer
2772,19980,layer
2773,19980,layer
2774,19976,layer
2775,19984,layer
2776,20000,layer
2777,20004,layer
2778,20005,layer
2779,19920,layer
2780,19844,layer
2781,19858,layer
2782,19880,layer
2783,19920,layer
2784,19973,layer
2785,19980,layer
2786,20040,layer
2787,20002,layer
2788,19978,layer
2789,19985,layer
2790,19900,layer
2791,19864,layer
2792,19884,layer
2793,19920,layer
2794,19980,layer
2795,19996,layer
2796,19952,layer
2797,20043,layer
2798,19972,layer
2799,19966,layer
2800,19967,layer
2801,19880,layer
2802,19844,layer
2803,19860,layer
2804,19964,layer
2805,19984,layer
2806,19980,layer
2807,20040,layer
2808,19980,layer
2809,19976,layer
2810,19980,layer
2811,19893,layer
2812,19880,layer
2813,19884,layer
2814,19940,layer
2815,19980,layer
2816,20005,layer
2817,19980,layer
2818,20040,layer
2819,19968,layer
2820,19980,layer
2821,19998,layer
2822,19900,layer
2823,19900,layer
2824,19920,layer
2825,19955,layer
2826,20000,layer
2827,19993,layer
2828,19980,layer
2829,20013,layer
2830,19981,layer
2831,19960,layer
2832,19960,layer
2833,19880,layer
2834,19880,layer
2835,19896,layer
2836,19940,layer
2837,19980,layer
2838,19980,layer
2839,20000,layer
2840,19984,layer
2841,19980,layer
2842,19980,layer
2843,19984,layer
2844,19988,layer
2845,19987,layer
2846,20000,layer
2847,19999,layer
2848,20004,layer
2849,19980,layer
2850,20013,layer
2851,19980,layer
2852,19946,layer
2853,19973,layer
2854,19880,layer
2855,19860,layer
2856,19846,layer
2857,19880,layer
2858,19920,layer
2859,19966,layer
2860,19980,layer
2861,20040,layer
2862,19984,layer
2863,19986,layer
2864,19960,layer
2865,19900,layer
2866,19880,layer
2867,19920,layer
2868,19946,layer
2869,19980,layer
2870,19964,layer
2871,20006,layer
2872,20000,layer
2873,19984,layer
2874,19980,layer
2875,19920,layer
2876,19880,layer
2877,19850,layer
2878,19878,layer
2879,19900,layer
2880,19954,layer
2881,19980,layer
2882,20044,layer
2883,20000,layer
2884,20000,layer
2885,20001,layer
2886,19900,layer
2887,19860,layer
2888,19849,layer
2889,19860,layer
2890,19886,layer
2891,19960,layer
2892,19980,layer
2893,20060,layer
2894,20000,layer
2895,19980,layer
2896,19960,layer
2897,19880,layer
2898,19864,layer
2899,19880,layer
2900,19917,layer
2901,19951,layer
2902,19964,layer
2903,20000,layer
2904,20008,layer
2905,19996,layer
2906,20000,layer
2907,19940,layer
2908,19860,layer
2909,19860,layer
2910,19880,layer
2911,19904,layer
2912,19960,layer
2913,19996,layer
2914,20060,layer
2915,20020,layer
2916,20221,layer
2917,19980,layer
2918,19896,layer
2919,19860,layer
2920,19880,layer
2921,19888,layer
2922,19940,layer
2923,19973,layer
2924,19966,layer
2925,20040,layer
2926,20014,layer
2927,20020,layer
2928,20000,layer
2929,19864,layer
2930,19840,layer
2931,19860,layer
2932,19900,layer
2933,19940,layer
2934,19980,layer
2935,19984,layer
2936,20040,layer
2937,20013,layer
2938,19980,layer
2939,19977,layer
2940,19860,layer
2941,19860,layer
2942,19860,layer
2943,19900,layer
2944,19940,layer
2945,19980,layer
2946,20020,layer
2947,20000,layer
2948,19980,layer
2949,19980,layer
2950,19900,layer
2951,19846,layer
2952,19880,layer
2953,19920,layer
2954,19966,layer
2955,19978,layer
2956,19980,layer
2957,20040,layer
2958,19980,layer
2959,20000,layer
2960,19980,layer
2961,19840,layer
2962,19860,layer
2963,19880,layer
2964,19944,layer
2965,20004,layer
2966,19986,layer
2967,19960,layer
2968,20020,layer
2969,20001,layer
2970,19998,layer
2971,20000,layer
2972,19840,layer
2973,19840,layer
2974,19900,layer
2975,19963,layer
2976,19958,layer
2977,19980,layer
2978,19940,layer
2979,20020,layer
2980,20000,layer
2981,19992,layer
2982,19960,layer
2983,19820,layer
2984,19859,layer
2985,19900,layer
2986,19960,layer
2987,20000,layer
2988,19964,layer
2989,19980,layer
2990,20000,layer
2991,20000,layer
2992,20000,layer
2993,19893,layer
2994,19822,layer
2995,19820,layer
2996,19860,layer
2997,19960,layer
2998,19980,layer
2999,19964,layer
3000,20020,layer
3001,20000,layer
3002,20000,layer
3003,20014,layer
3004,19844,layer
3005,19840,layer
3006,19840,layer
3007,19892,layer
3008,19960,layer
3009,20000,layer
3010,19964,layer
3011,20040,layer
3012,19984,layer
3013,19980,layer
3014,20000,layer
3015,19840,layer
3016,19827,layer
3017,19842,layer
3018,19880,layer
3019,19978,layer
3020,19987,layer
3021,19946,layer
3022,20004,layer
3023,20000,layer
3024,19986,layer
3025,19968,layer
3026,19900,layer
3027,19900,layer
3028,19913,layer
3029,19940,layer
3030,19980,layer
3031,19980,layer
3032,20000,layer
3033,20005,layer
3034,19980,layer
3035,19980,layer
3036,19940,layer
3037,19880,layer
3038,19886,layer
3039,19884,layer
3040,19924,layer
3041,19980,layer
3042,19984,layer
3043,20040,layer
3044,19980,layer
3045,20000,layer
3046,19976,layer
3047,19890,layer
3048,19880,layer
3049,19900,layer
3050,19920,layer
3051,19964,layer
3052,19980,layer
3053,19980,layer
3054,20040,layer
3055,20020,layer
3056,19960,layer
3057,19966,layer
3058,19880,layer
3059,19860,layer
3060,19867,layer
3061,19900,layer
3062,19944,layer
3063,19980,layer
3064,20024,layer
3065,19998,layer
3066,20000,layer
3067,20000,layer
3068,19940,layer
3069,19880,layer
3070,19886,layer
3071,19916,layer
3072,19940,layer
3073,19980,layer
3074,19980,layer
3075,20058,layer
3076,20025,layer
3077,19987,layer
3078,19980,layer
3079,19940,layer
3080,19900,layer
3081,19900,layer
3082,19920,layer
3083,19961,layer
3084,19964,layer
3085,19960,layer
3086,20060,layer
3087,20004,layer
3088,20000,layer
3089,19966,layer
3090,19864,layer
3091,19846,layer
3092,19856,layer
3093,19880,layer
3094,19906,layer
3095,19940,layer
3096,19980,layer
3097,20040,layer
3098,20020,layer
3099,19982,layer
3100,19971,layer
3101,19893,layer
3102,19840,layer
3103,19840,layer
3104,19880,layer
3105,19913,layer
3106,19992,layer
3107,19980,layer
3108,20040,layer
3109,19982,layer
3110,19992,layer
3111,20000,layer
3112,19860,layer
3113,19860,layer
3114,19883,layer
3115,19920,layer
3116,19960,layer
3117,19980,layer
3118,19959,layer
3119,20020,layer
3120,20000,layer
3121,19980,layer
3122,19927,layer
3123,19888,layer
3124,19877,layer
3125,19924,layer
3126,19980,layer
3127,19980,layer
3128,19958,layer
3129,19980,layer
3130,20017,layer
3131,19984,layer
3132,20000,layer
3133,19876,layer
3134,19820,layer
3135,19860,layer
3136,19860,boundary
3137,19920,layer
3138,19962,layer
3139,19980,layer
3140,20000,layer
3141,20020,layer
3142,20004,layer
3143,19992,layer
3144,19924,layer
3145,19804,layer
3146,19860,layer
3147,19900,layer
3148,19944,layer
3149,19980,layer
3150,19960,layer
3151,20000,layer
3152,19984,layer
3153,19980,layer
3154,19998,layer
3155,19920,layer
3156,19815,layer
3157,19844,layer
3158,19880,layer
3159,19960,layer
3160,19964,layer
3161,19960,layer
3162,20040,layer
3163,20020,layer
3164,20000,layer
3165,19980,layer
3166,19880,layer
3167,19832,layer
3168,19840,layer
3169,19860,layer
3170,19940,layer
3171,19980,layer
3172,19980,layer
3173,20060,layer
3174,20004,layer
3175,19984,layer
3176,19984,layer
3177,19860,layer
3178,19840,layer
3179,19860,layer
3180,19880,layer
3181,19963,layer
3182,19967,layer
3183,19964,layer
3184,20027,layer
3185,19968,layer
3186,19980,layer
3187,19968,layer
3188,19840,layer
3189,19820,layer
3190,19860,layer
3191,19880,layer
3192,19960,layer
3193,19966,layer
3194,19980,layer
3195,20020,layer
3196,20000,layer
3197,19980,layer
3198,19980,layer
3199,19987,layer
3200,20000,layer
3201,19980,layer
3202,19978,layer
3203,19993,layer
3204,19980,layer
3205,20005,layer
3206,20000,layer
3207,20020,layer
3208,19980,layer
3209,19880,layer
3210,19860,layer
3211,19844,layer
