,RO_VALUE,LAYER_OR_BOUNDARY
3211,19940,layer
3212,19892,layer
3213,19920,layer
3214,19960,layer
3215,20000,layer
3216,20013,layer
3217,20000,layer
3218,20000,layer
3219,20013,layer
3220,20000,layer
3221,20000,layer
3222,19976,layer
3223,19980,layer
3224,19960,layer
3225,20004,layer
3226,20013,layer
3227,19976,layer
3228,19960,layer
3229,19900,layer
3230,19884,layer
3231,19900,layer
3232,19980,layer
3233,20000,layer
3234,20004,layer
3235,20000,layer
3236,20005,layer
3237,19978,layer
3238,19992,layer
3239,19980,layer
3240,20000,layer
3241,19960,layer
3242,20000,layer
3243,20020,layer
3244,20000,layer
3245,20000,layer
3246,19940,layer
3247,19926,layer
3248,19940,layer
3249,19967,layer
3250,20009,layer
3251,20006,layer
3252,19980,layer
3253,19984,layer
3254,20009,layer
3255,19988,layer
3256,19980,layer
3257,19980,layer
3258,20005,layer
3259,19960,layer
3260,20007,layer
3261,20018,layer
3262,20000,layer
3263,19978,layer
3264,19920,layer
3265,19920,layer
3266,19920,layer
3267,19963,layer
3268,20006,layer
3269,20020,layer
3270,19987,layer
3271,19978,layer
3272,20000,layer
3273,20000,layer
3274,20000,layer
3275,20000,layer
3276,19980,layer
3277,19958,layer
3278,20002,layer
3279,20000,layer
3280,19966,layer
3281,19913,layer
3282,19924,layer
3283,19940,layer
3284,20000,layer
3285,20000,layer
3286,20000,layer
3287,19980,layer
3288,19982,layer
3289,19980,layer
3290,20000,layer
3291,19984,layer
3292,19998,layer
3293,19947,layer
3294,19968,layer
3295,20007,layer
3296,20000,layer
3297,19940,layer
3298,19900,layer
3299,19920,layer
3300,19953,layer
3301,20000,layer
3302,20020,layer
3303,20000,layer
3304,19990,layer
3305,20000,layer
3306,20000,layer
3307,20000,layer
3308,20001,layer
3309,19998,layer
3310,19946,layer
3311,20007,layer
3312,20004,layer
3313,19986,layer
3314,19920,layer
3315,19880,layer
3316,19886,layer
3317,19924,layer
3318,20000,layer
3319,20006,layer
3320,20000,layer
3321,20000,layer
3322,19980,layer
3323,20000,layer
3324,19976,layer
3325,19980,layer
3326,19980,layer
3327,19957,layer
3328,20000,layer
3329,20004,layer
3330,20015,layer
3331,19920,layer
3332,19880,layer
3333,19887,layer
3334,19940,layer
3335,20000,layer
3336,20020,layer
3337,20002,layer
3338,19978,layer
3339,19987,layer
3340,19980,layer
3341,20000,layer
3342,20004,layer
3343,19986,layer
3344,19940,layer
3345,20000,layer
3346,20004,layer
3347,20020,layer
3348,20015,layer
3349,19938,layer
3350,19880,layer
3351,19880,layer
3352,19900,layer
3353,19980,layer
3354,20020,layer
3355,19980,layer
3356,20000,layer
3357,20000,layer
3358,20000,layer
3359,20000,layer
3360,19980,layer
3361,19980,layer
3362,19944,layer
3363,20020,layer
3364,20009,layer
3365,20004,layer
3366,19980,layer
3367,19900,layer
3368,19880,layer
3369,19889,layer
3370,19878,layer
3371,19980,layer
3372,20000,layer
3373,20004,layer
3374,20000,layer
3375,19987,layer
3376,19968,layer
3377,19984,layer
3378,19986,layer
3379,19964,layer
3380,19924,layer
3381,20000,layer
3382,20020,layer
3383,20004,layer
3384,20004,layer
3385,19940,layer
3386,19880,layer
3387,19860,layer
3388,19880,layer
3389,19960,layer
3390,20000,layer
3391,20000,layer
3392,20000,layer
3393,20000,layer
3394,20005,layer
3395,19980,layer
3396,19986,layer
3397,19984,layer
3398,19944,layer
3399,20006,layer
3400,20002,layer
3401,20013,layer
3402,20020,layer
3403,19960,layer
3404,19884,layer
3405,19860,layer
3406,19880,layer
3407,19940,layer
3408,20004,layer
3409,20004,layer
3410,20000,layer
3411,19984,layer
3412,20000,layer
3413,20000,layer
3414,20000,layer
3415,19991,layer
3416,20000,layer
3417,20000,layer
3418,19978,layer
3419,20002,layer
3420,19984,layer
3421,20020,layer
3422,19997,layer
3423,20000,layer
3424,19984,layer
3425,19978,layer
3426,20000,layer
3427,20000,layer
3428,20000,layer
3429,20000,layer
3430,20009,layer
3431,19984,layer
3432,19980,layer
3433,19984,layer
3434,19984,layer
3435,20000,layer
3436,20020,layer
3437,19987,layer
3438,19973,layer
3439,19980,layer
3440,19980,layer
3441,20009,layer
3442,20004,layer
3443,19986,layer
3444,20004,layer
3445,19984,layer
3446,20000,layer
3447,20006,layer
3448,20000,layer
3449,20000,layer
3450,19998,layer
3451,20000,layer
3452,19984,layer
3453,20002,layer
3454,20000,layer
3455,20000,layer
3456,19971,layer
3457,19972,layer
3458,20004,layer
3459,20000,layer
3460,19975,layer
3461,20000,layer
3462,20000,layer
3463,19980,layer
3464,19998,layer
3465,19980,layer
3466,19980,layer
3467,19980,layer
3468,20000,layer
3469,19990,layer
3470,20002,layer
3471,20000,layer
3472,20000,layer
3473,20007,layer
3474,20000,layer
3475,20000,layer
3476,20004,layer
3477,20000,layer
3478,19980,layer
3479,20014,layer
3480,20009,layer
3481,20000,layer
3482,19980,layer
3483,19960,layer
3484,19960,boundary
3485,19910,layer
3486,19964,layer
3487,20006,layer
3488,20015,layer
3489,20020,layer
3490,20009,layer
3491,20004,layer
3492,20000,layer
3493,19984,layer
3494,19967,layer
3495,20000,layer
3496,20004,layer
3497,20004,layer
3498,20000,layer
3499,20000,layer
3500,19980,layer
3501,19984,layer
3502,20000,layer
3503,20000,layer
3504,19920,layer
3505,19857,layer
3506,19860,layer
3507,19884,layer
3508,19996,layer
3509,20020,layer
3510,20000,layer
3511,20020,layer
3512,20014,layer
3513,20004,layer
3514,20002,layer
3515,20000,layer
3516,19978,layer
3517,19988,layer
3518,19982,layer
3519,20015,layer
3520,20000,layer
3521,20000,layer
3522,20000,layer
3523,20004,layer
3524,19980,layer
3525,20000,layer
3526,20000,layer
3527,20016,layer
3528,20018,layer
3529,19960,layer
3530,19864,layer
3531,19860,layer
3532,19880,layer
3533,19924,layer
3534,19980,layer
3535,20004,layer
3536,19980,layer
3537,19960,layer
3538,20004,layer
3539,20006,layer
3540,20006,layer
3541,20000,layer
3542,20000,layer
3543,20000,layer
3544,20016,layer
3545,20000,layer
3546,20004,layer
3547,19980,layer
3548,20000,layer
3549,19980,layer
3550,19998,layer
3551,19994,layer
3552,19980,layer
3553,20000,layer
3554,19986,layer
3555,20000,layer
3556,19980,layer
3557,19920,layer
3558,19900,layer
3559,19900,layer
3560,19938,layer
3561,20026,layer
3562,20020,layer
3563,20000,layer
3564,20011,layer
3565,19992,layer
3566,20004,layer
3567,20000,layer
3568,20000,layer
3569,20004,layer
3570,20003,layer
3571,20004,layer
3572,20000,layer
3573,20000,layer
3574,19980,layer
3575,19980,layer
3576,19984,layer
3577,19990,layer
3578,20000,layer
3579,20006,layer
3580,19980,layer
3581,19980,layer
3582,19940,layer
3583,19884,layer
3584,19878,layer
3585,19884,layer
3586,19946,layer
3587,20000,layer
3588,20000,layer
3589,20005,layer
3590,20004,layer
3591,20004,layer
3592,20000,layer
3593,20010,layer
3594,20006,layer
3595,20020,layer
3596,20006,layer
3597,20000,layer
3598,20000,layer
3599,20000,layer
3600,19978,layer
3601,20000,layer
3602,19978,layer
3603,19984,layer
3604,20000,layer
3605,20010,layer
3606,19980,layer
3607,19999,layer
3608,19978,layer
3609,20000,layer
3610,19940,layer
3611,19923,layer
3612,19884,layer
3613,19900,layer
3614,20000,layer
3615,20020,layer
3616,20020,layer
3617,20007,layer
3618,20013,layer
3619,19987,layer
3620,19982,layer
3621,20000,layer
3622,20004,layer
3623,20000,layer
3624,19986,layer
3625,19987,layer
3626,19968,layer
3627,19978,layer
3628,20000,layer
3629,20000,layer
3630,20000,layer
3631,20000,layer
3632,20004,layer
3633,20020,layer
3634,20000,layer
3635,19944,layer
3636,19864,layer
3637,19864,layer
3638,19878,layer
3639,19920,layer
3640,19958,layer
3641,19980,layer
3642,19992,layer
3643,20010,layer
3644,20020,layer
3645,20006,layer
3646,20015,layer
3647,20000,layer
3648,19984,layer
3649,20000,layer
3650,20004,layer
3651,20000,layer
3652,19996,layer
3653,20000,layer
3654,19990,layer
3655,20000,layer
3656,20004,layer
3657,19982,layer
3658,19987,layer
3659,20000,layer
3660,19980,layer
3661,20000,layer
3662,20000,layer
3663,19964,layer
3664,19920,layer
3665,19920,layer
3666,19928,layer
3667,20020,layer
3668,20004,layer
3669,20002,layer
3670,20000,layer
3671,20000,layer
3672,20004,layer
3673,19978,layer
3674,20004,layer
3675,20000,layer
3676,20000,layer
3677,20000,layer
3678,20013,layer
3679,20000,layer
3680,20000,layer
3681,20000,layer
3682,19980,layer
3683,19980,layer
3684,19980,layer
3685,20000,layer
3686,20000,layer
3687,19980,layer
3688,19980,layer
3689,19927,layer
3690,19863,layer
3691,19920,layer
3692,19960,layer
3693,20000,layer
3694,20000,layer
3695,19980,layer
3696,19980,layer
3697,20006,layer
3698,20004,layer
3699,20006,layer
3700,20000,layer
3701,20002,layer
3702,19992,layer
3703,20010,layer
3704,19980,layer
3705,20000,layer
3706,20000,layer
3707,20000,layer
3708,20001,layer
3709,19984,layer
3710,19984,layer
3711,20000,layer
3712,20000,layer
3713,20000,layer
3714,19984,layer
3715,19980,layer
3716,19850,layer
3717,19880,layer
3718,19884,layer
3719,20020,layer
3720,20020,layer
3721,20016,layer
3722,19991,layer
3723,19984,layer
3724,19980,layer
3725,20006,layer
3726,20013,layer
3727,20004,layer
3728,20000,layer
3729,20014,layer
3730,20004,layer
3731,20000,layer
3732,20000,layer
3733,20000,layer
3734,19988,layer
3735,19984,layer
3736,19980,layer
3737,20000,layer
3738,20000,layer
3739,19960,layer
3740,19885,layer
3741,19860,layer
3742,19860,layer
3743,19900,layer
3744,19960,layer
3745,20000,layer
3746,19997,layer
3747,19978,layer
3748,20019,layer
3749,20000,layer
3750,20000,layer
3751,19984,layer
3752,19980,layer
3753,20000,layer
3754,19984,layer
3755,20000,layer
3756,20005,layer
3757,19998,layer
3758,20000,layer
3759,20000,layer
3760,20004,layer
3761,20000,layer
3762,20000,layer
3763,20000,layer
3764,19980,layer
3765,19980,layer
3766,20000,layer
3767,19940,layer
3768,19900,layer
3769,19900,layer
3770,19920,layer
3771,20011,layer
3772,20020,layer
3773,20014,layer
3774,20004,layer
3775,20004,layer
3776,20020,layer
3777,20000,layer
3778,20000,layer
3779,19998,layer
3780,20000,layer
3781,20014,layer
3782,20004,layer
3783,19998,layer
3784,20000,layer
3785,20000,layer
3786,20000,layer
3787,19992,layer
3788,20005,layer
3789,20004,layer
3790,20000,layer
3791,19980,layer
3792,19940,layer
3793,19864,layer
3794,19879,layer
3795,19866,layer
3796,19900,layer
3797,19962,layer
3798,20006,layer
3799,20000,layer
3800,19962,layer
3801,20000,layer
3802,19970,layer
3803,20000,layer
3804,20000,layer
3805,20009,layer
3806,19984,layer
3807,20010,layer
3808,19984,layer
3809,20006,layer
3810,19976,layer
3811,20000,layer
3812,20000,layer
3813,20000,layer
3814,20000,layer
3815,20000,layer
3816,19994,layer
3817,19998,layer
3818,19984,layer
3819,20000,layer
3820,19946,layer
3821,19900,layer
3822,19900,layer
3823,19920,layer
3824,20020,layer
3825,20020,layer
3826,20004,layer
3827,20000,layer
3828,20000,layer
3829,20004,layer
3830,20000,layer
3831,20000,layer
3832,20000,layer
3833,20016,layer
3834,19984,layer
3835,19974,layer
3836,20000,layer
3837,20000,layer
3838,20000,layer
3839,20000,layer
3840,19980,layer
3841,19993,layer
3842,20000,layer
3843,20000,layer
3844,20000,layer
3845,19980,layer
3846,19900,layer
3847,19864,layer
3848,19860,layer
3849,19900,layer
3850,19967,layer
3851,20020,layer
3852,20002,layer
3853,19985,layer
3854,20020,layer
3855,20004,layer
3856,20020,layer
3857,20000,layer
3858,20000,layer
3859,20000,layer
3860,19980,layer
3861,20000,layer
3862,20000,layer
3863,20020,layer
3864,20020,layer
3865,20000,layer
3866,19984,layer
3867,19980,layer
3868,19989,layer
3869,19984,layer
3870,20004,layer
3871,19976,layer
3872,20000,layer
3873,19946,layer
3874,19880,layer
3875,19887,layer
3876,19884,layer
3877,19976,layer
3878,20020,layer
3879,20000,layer
3880,19984,layer
3881,20000,layer
3882,20004,layer
3883,20006,layer
3884,20000,layer
3885,20000,layer
3886,20000,layer
3887,20004,layer
3888,20004,layer
3889,19993,layer
3890,20000,layer
3891,20000,layer
3892,20000,layer
3893,19984,layer
3894,20000,layer
3895,20000,layer
3896,19980,layer
3897,19980,layer
3898,19964,layer
3899,19884,layer
3900,19900,layer
3901,19880,layer
3902,19872,layer
3903,19960,layer
3904,20004,layer
3905,20000,layer
3906,19964,layer
3907,20002,layer
3908,20000,layer
3909,20000,layer
3910,19999,layer
3911,20005,layer
3912,20000,layer
3913,20000,layer
3914,20000,layer
3915,19984,layer
3916,19980,layer
3917,20003,layer
3918,20020,layer
3919,20020,layer
3920,19980,layer
3921,19980,layer
3922,19966,layer
3923,19980,layer
3924,19998,layer
3925,20001,layer
3926,19940,layer
3927,19840,layer
3928,19902,layer
3929,19920,layer
3930,20006,layer
3931,20020,layer
3932,20009,layer
3933,20000,layer
3934,20000,layer
3935,20000,layer
3936,19984,layer
3937,19980,layer
3938,19980,layer
3939,20000,layer
3940,20000,layer
3941,20002,layer
3942,19992,layer
3943,19980,layer
3944,19984,layer
3945,20006,layer
3946,20000,layer
3947,19968,layer
3948,19984,layer
3949,20006,layer
3950,20000,layer
3951,19964,layer
3952,19900,layer
3953,19880,layer
3954,19880,layer
3955,19932,layer
3956,20000,layer
3957,20002,layer
3958,20000,layer
3959,19980,layer
3960,20018,layer
3961,20000,layer
3962,20020,layer
3963,20001,layer
3964,20000,layer
3965,20000,layer
3966,20000,layer
3967,20000,layer
3968,20020,layer
3969,20004,layer
3970,20004,layer
3971,20000,layer
3972,20000,layer
3973,20004,layer
3974,20000,layer
3975,20004,layer
3976,20006,layer
3977,20004,layer
3978,19985,layer
3979,19940,layer
3980,19880,layer
3981,19864,layer
3982,19860,layer
3983,19964,layer
3984,20024,layer
3985,20006,layer
3986,20006,layer
3987,20016,layer
3988,20004,layer
3989,20020,layer
3990,20000,layer
3991,20000,layer
3992,20000,layer
3993,20000,layer
3994,20000,layer
3995,20000,layer
3996,20000,layer
3997,20000,layer
3998,19997,layer
3999,20000,layer
4000,20000,layer
4001,20000,layer
4002,19986,layer
4003,19984,layer
4004,19980,layer
4005,19920,layer
4006,19920,layer
4007,19938,layer
4008,19944,layer
4009,19980,layer
4010,19968,layer
4011,19984,layer
4012,19978,layer
4013,20038,layer
4014,20020,layer
4015,20004,layer
4016,20000,layer
4017,20000,layer
4018,20000,layer
4019,19980,layer
4020,19966,layer
4021,19980,layer
4022,20000,layer
4023,20000,layer
4024,20000,layer
4025,20004,layer
4026,19980,layer
4027,19980,layer
4028,19984,layer
4029,19980,layer
4030,19980,layer
4031,20005,layer
4032,19940,layer
4033,19880,layer
4034,19884,layer
4035,19880,layer
4036,20000,layer
4037,20020,layer
4038,20000,layer
4039,20000,layer
4040,20000,layer
4041,20009,layer
4042,20000,layer
4043,19975,layer
4044,19992,layer
4045,20000,layer
4046,20014,layer
4047,20000,layer
4048,19987,layer
4049,20000,layer
4050,20000,layer
4051,20000,layer
4052,20000,layer
4053,20000,layer
4054,20000,layer
4055,19976,layer
4056,20000,layer
4057,19960,layer
4058,19878,layer
4059,19880,layer
4060,19880,layer
4061,19892,layer
4062,19960,layer
4063,20003,layer
4064,20013,layer
4065,19964,layer
4066,20020,layer
4067,20000,layer
4068,20000,layer
4069,20013,layer
4070,20000,layer
4071,20010,layer
4072,20000,layer
4073,20000,layer
4074,20006,layer
4075,20020,layer
4076,20000,layer
4077,20019,layer
4078,20004,layer
4079,20004,layer
4080,20000,layer
4081,19992,layer
4082,20000,layer
4083,20000,layer
4084,20014,layer
4085,19960,layer
4086,19892,layer
4087,19900,layer
4088,19880,layer
4089,19966,layer
4090,20020,layer
4091,20000,layer
4092,20141,layer
4093,20006,layer
4094,20000,layer
4095,19978,layer
4096,20004,layer
4097,20000,layer
4098,20004,layer
4099,20007,layer
4100,20004,layer
4101,19978,layer
4102,20000,layer
4103,20004,layer
4104,20000,layer
4105,20004,layer
4106,20000,layer
4107,19985,layer
4108,19984,layer
4109,19980,layer
4110,19963,layer
4111,19884,layer
4112,19882,layer
4113,19899,layer
4114,19840,layer
4115,19960,layer
4116,20000,layer
4117,20000,layer
4118,19966,layer
4119,20020,layer
4120,20000,layer
4121,20000,layer
4122,20000,layer
4123,19978,layer
4124,20020,layer
4125,20020,layer
4126,20000,layer
4127,20001,layer
4128,20000,layer
4129,20000,layer
4130,20000,layer
4131,20004,layer
4132,20000,layer
4133,20005,layer
4134,19976,layer
4135,19998,layer
4136,20000,layer
4137,20000,layer
4138,19960,layer
4139,19933,layer
4140,19940,layer
4141,19940,layer
4142,20020,layer
4143,20000,layer
4144,20000,layer
4145,20000,layer
4146,19980,layer
4147,19980,layer
4148,19980,layer
4149,19982,layer
4150,20000,layer
4151,20015,layer
4152,20005,layer
4153,20005,layer
4154,19980,layer
4155,19964,layer
4156,19980,layer
4157,19984,layer
4158,20000,layer
4159,20000,layer
4160,20000,layer
4161,20000,layer
4162,19980,layer
4163,19920,layer
4164,19880,layer
4165,19860,layer
4166,19900,layer
4167,19960,layer
4168,20020,layer
4169,20013,layer
4170,19980,layer
4171,20000,layer
4172,19984,layer
4173,20000,layer
4174,20000,layer
4175,20000,layer
4176,20000,layer
4177,19987,layer
4178,20004,layer
4179,19989,layer
4180,20004,layer
4181,19978,layer
4182,19980,layer
4183,19980,layer
4184,20000,layer
4185,19980,layer
4186,19980,layer
4187,19980,layer
4188,19980,layer
4189,19980,layer
4190,19960,layer
4191,19900,layer
4192,19880,layer
4193,19900,layer
4194,19980,layer
4195,20022,layer
4196,20020,layer
4197,20004,layer
4198,20000,layer
4199,20004,layer
4200,20004,layer
4201,20002,layer
4202,20000,layer
4203,20004,layer
4204,20004,layer
4205,20019,layer
4206,20012,layer
4207,20000,layer
4208,19988,layer
4209,19980,layer
4210,19980,layer
4211,20000,layer
4212,20000,layer
4213,20000,layer
4214,19980,layer
4215,19980,layer
4216,19900,layer
4217,19864,layer
4218,19880,layer
4219,19860,layer
4220,19940,layer
4221,19998,layer
4222,20004,layer
4223,20000,layer
4224,20004,layer
4225,19980,layer
4226,20000,layer
4227,20000,layer
4228,19986,layer
4229,20019,layer
4230,20020,layer
4231,20001,layer
4232,20004,layer
4233,19984,layer
4234,19993,layer
4235,20000,layer
4236,20004,layer
4237,20014,layer
4238,20000,layer
4239,20004,layer
4240,20000,layer
4241,20000,layer
4242,19980,layer
4243,19966,layer
4244,19984,layer
4245,19998,layer
4246,20007,layer
4247,20000,layer
4248,20010,layer
4249,19980,layer
4250,20000,layer
4251,20007,layer
4252,20000,layer
4253,19984,layer
4254,19986,layer
4255,19999,layer
4256,20000,layer
4257,20000,layer
4258,19980,layer
4259,19984,layer
4260,19980,layer
4261,19980,layer
4262,19980,boundary
4263,19892,layer
4264,19986,layer
4265,20005,layer
4266,19866,layer
4267,19860,layer
4268,19864,layer
4269,19867,layer
4270,19906,layer
4271,19940,layer
4272,20046,layer
4273,20004,layer
4274,19880,layer
4275,19880,layer
4276,19876,layer
4277,19893,layer
4278,19940,layer
4279,20007,layer
4280,20042,layer
4281,20000,layer
4282,19900,layer
4283,19868,layer
4284,19868,layer
4285,19924,layer
4286,19977,layer
4287,20000,layer
4288,20048,layer
4289,20016,layer
4290,19894,layer
4291,19880,layer
4292,19900,layer
4293,19924,layer
4294,19980,layer
4295,20000,layer
4296,20020,layer
4297,20004,layer
4298,20000,layer
4299,20000,layer
4300,19991,layer
4301,19984,layer
4302,20011,layer
4303,19980,layer
4304,20020,layer
4305,19980,layer
4306,19860,layer
4307,19840,layer
4308,19860,layer
4309,19900,layer
4310,19940,layer
4311,19991,layer
4312,20040,layer
4313,20000,layer
4314,19864,layer
4315,19860,layer
4316,19880,layer
4317,19904,layer
4318,19940,layer
4319,20000,layer
4320,20060,layer
4321,20006,layer
4322,19884,layer
4323,19860,layer
4324,19875,layer
4325,19900,layer
4326,19946,layer
4327,20007,layer
4328,20060,layer
4329,19980,layer
4330,19876,layer
4331,19880,layer
4332,19879,layer
4333,19940,layer
4334,19980,layer
4335,20000,layer
4336,20016,layer
4337,20000,layer
4338,19980,layer
4339,20000,layer
4340,20000,layer
4341,19986,layer
4342,19980,layer
4343,19988,layer
4344,20020,layer
4345,19978,layer
4346,19847,layer
4347,19840,layer
4348,19860,layer
4349,19914,layer
4350,19980,layer
4351,20000,layer
4352,20041,layer
4353,19968,layer
4354,19880,layer
4355,19860,layer
4356,19850,layer
4357,19920,layer
4358,19964,layer
4359,20000,layer
4360,20048,layer
4361,20000,layer
4362,19880,layer
4363,19860,layer
4364,19872,layer
4365,19924,layer
4366,19984,layer
4367,20000,layer
4368,20013,layer
4369,19940,layer
4370,19948,layer
4371,19960,layer
4372,19980,layer
4373,19984,layer
4374,19980,layer
4375,19998,layer
4376,20000,layer
4377,19980,layer
4378,19980,layer
4379,19980,layer
4380,20010,layer
4381,19980,layer
4382,19960,layer
4383,20020,layer
4384,20000,layer
4385,19860,layer
4386,19860,layer
4387,19880,layer
4388,19920,layer
4389,19980,layer
4390,19992,layer
4391,20044,layer
4392,20000,layer
4393,19886,layer
4394,19850,layer
4395,19864,layer
4396,19880,layer
4397,19920,layer
4398,19992,layer
4399,20032,layer
4400,20000,layer
4401,19872,layer
4402,19900,layer
4403,19900,layer
4404,19940,layer
4405,19980,layer
4406,20000,layer
4407,20059,layer
4408,20000,layer
4409,19880,layer
4410,19884,layer
4411,19884,layer
4412,19920,layer
4413,19942,layer
4414,19980,layer
4415,20040,layer
4416,20024,layer
4417,20004,layer
4418,19987,layer
4419,19992,layer
4420,20000,layer
4421,20000,layer
4422,19980,layer
4423,20000,layer
4424,19897,layer
4425,19860,layer
4426,19860,layer
4427,19904,layer
4428,19920,layer
4429,20073,layer
4430,20006,layer
4431,19907,layer
4432,19917,layer
4433,19888,layer
4434,19920,layer
4435,19940,layer
4436,19984,layer
4437,20060,layer
4438,20020,layer
4439,19920,layer
4440,19920,layer
4441,19900,layer
4442,19980,layer
4443,19984,layer
4444,20000,layer
4445,20020,layer
4446,19977,layer
4447,19880,layer
4448,19900,layer
4449,19900,layer
4450,19960,layer
4451,19980,layer
4452,20000,layer
4453,20020,layer
4454,19976,layer
4455,19973,layer
4456,19980,layer
4457,19968,layer
4458,20000,layer
4459,20004,layer
4460,20000,layer
4461,20006,layer
4462,19920,layer
4463,19900,layer
4464,19884,layer
4465,19924,layer
4466,19960,layer
4467,19998,layer
4468,20044,layer
4469,20020,layer
4470,19942,layer
4471,19944,layer
4472,19940,layer
4473,19983,layer
4474,19960,layer
4475,19964,layer
4476,20040,layer
4477,20000,layer
4478,19904,layer
4479,19920,layer
4480,19945,layer
4481,19964,layer
4482,19984,layer
4483,19998,layer
4484,20040,layer
4485,19966,layer
4486,19860,layer
4487,19880,layer
4488,19867,layer
4489,19920,layer
4490,19966,layer
4491,20000,layer
4492,20040,layer
4493,20004,layer
4494,20004,layer
4495,19980,layer
4496,19980,layer
4497,20000,layer
4498,19980,layer
4499,20002,layer
4500,19920,layer
4501,19900,layer
4502,19876,layer
4503,19920,layer
4504,19929,layer
4505,19968,layer
4506,20080,layer
4507,20000,layer
4508,19904,layer
4509,19937,layer
4510,19880,layer
4511,19940,layer
4512,19960,layer
4513,19987,layer
4514,20054,layer
4515,20006,layer
4516,19920,layer
4517,19940,layer
4518,19938,layer
4519,20007,layer
4520,19978,layer
4521,19992,layer
4522,20020,layer
4523,19964,layer
4524,19862,layer
4525,19884,layer
4526,19878,layer
4527,19940,layer
4528,19980,layer
4529,19976,layer
4530,20004,layer
4531,20000,layer
4532,20004,layer
4533,19992,layer
4534,19989,layer
4535,19968,layer
4536,20000,layer
4537,20000,layer
4538,20020,layer
4539,19918,layer
4540,19900,layer
4541,19884,layer
4542,19940,layer
4543,19960,layer
4544,19984,layer
4545,20049,layer
4546,20018,layer
4547,19920,layer
4548,19920,layer
4549,19888,layer
4550,19960,layer
4551,19966,layer
4552,19982,layer
4553,20040,layer
4554,20014,layer
4555,19935,layer
4556,19960,layer
4557,19940,layer
4558,19980,layer
4559,19964,layer
4560,19980,layer
4561,20040,layer
4562,19980,layer
4563,19851,layer
4564,19869,layer
4565,19840,layer
4566,19890,layer
4567,19906,layer
4568,19964,layer
4569,20000,layer
4570,20012,layer
4571,20000,layer
4572,19980,layer
4573,19960,layer
4574,19980,layer
4575,19980,layer
4576,20004,layer
4577,20057,layer
4578,19892,layer
4579,19900,layer
4580,19886,layer
4581,19964,layer
4582,19980,layer
4583,19982,layer
4584,20024,layer
4585,19940,layer
4586,19960,layer
4587,19964,layer
4588,19996,layer
4589,19960,layer
4590,19957,layer
4591,20040,layer
4592,19978,layer
4593,19900,layer
4594,19885,layer
4595,19860,layer
4596,19900,layer
4597,19920,layer
4598,20000,layer
4599,20044,layer
4600,19960,layer
4601,19884,layer
4602,19900,layer
4603,19918,layer
4604,19980,layer
4605,20000,layer
4606,20000,layer
4607,19984,layer
4608,20004,layer
4609,20004,layer
4610,20015,layer
4611,20000,layer
4612,20039,layer
4613,19960,layer
4614,20020,layer
4615,19980,layer
4616,19920,layer
4617,19934,layer
4618,19940,layer
4619,19993,layer
4620,20000,layer
4621,20004,layer
4622,20020,layer
4623,19900,layer
4624,19860,layer
4625,19842,layer
4626,19900,layer
4627,19920,layer
4628,19980,layer
4629,20040,layer
4630,20000,layer
4631,19992,layer
4632,19976,layer
4633,19984,layer
4634,19980,layer
4635,19944,layer
4636,19996,layer
4637,20020,layer
4638,19920,layer
4639,19860,layer
4640,19862,layer
4641,19884,layer
4642,19920,layer
4643,19960,layer
4644,19980,layer
4645,20005,layer
4646,20020,layer
4647,19972,layer
4648,19966,layer
4649,19985,layer
4650,19977,layer
4651,19963,layer
4652,20020,layer
4653,19940,layer
4654,19918,layer
4655,19864,layer
4656,19895,layer
4657,19940,layer
4658,20000,layer
4659,20032,layer
4660,20040,layer
4661,19922,layer
4662,19940,layer
4663,19940,layer
4664,20004,layer
4665,19984,layer
4666,19980,layer
4667,20040,layer
4668,19944,layer
4669,19938,layer
4670,19892,layer
4671,19926,layer
4672,19960,layer
4673,19994,layer
4674,20020,layer
4675,20020,layer
4676,19920,layer
4677,19920,layer
4678,19900,layer
4679,19920,layer
4680,19960,layer
4681,20004,layer
4682,20040,layer
4683,20014,layer
4684,19984,layer
4685,20000,layer
4686,20000,layer
4687,20000,layer
4688,19976,layer
4689,19984,layer
4690,20006,layer
4691,19920,layer
4692,19922,layer
4693,19900,layer
4694,19920,layer
4695,19913,layer
4696,19940,layer
4697,20044,layer
4698,20000,layer
4699,19920,layer
4700,19925,layer
4701,19918,layer
4702,19960,layer
4703,19984,layer
4704,20000,layer
4705,20040,layer
4706,19962,layer
4707,19947,layer
4708,19942,layer
4709,19980,layer
4710,19980,layer
4711,19980,layer
4712,20044,layer
4713,20000,layer
4714,19872,layer
4715,19884,layer
4716,19883,layer
4717,19872,layer
4718,19940,layer
4719,19987,layer
4720,20020,layer
4721,20008,layer
4722,20000,layer
4723,20000,layer
4724,20000,layer
4725,20002,layer
4726,20000,layer
4727,19980,layer
4728,20020,layer
4729,19940,layer
4730,19900,layer
4731,19900,layer
4732,19940,layer
4733,19980,layer
4734,20020,layer
4735,20013,layer
4736,19920,layer
4737,19920,layer
4738,19900,layer
4739,19940,layer
4740,19960,layer
4741,19995,layer
4742,20060,layer
4743,20000,layer
4744,19900,layer
4745,19884,layer
4746,19884,layer
4747,19920,layer
4748,19948,layer
4749,20007,layer
4750,20027,layer
4751,19980,layer
4752,19880,layer
4753,19924,layer
4754,19940,layer
4755,19980,layer
4756,19978,layer
4757,19964,layer
4758,20000,layer
4759,19997,layer
4760,19988,layer
4761,19980,layer
4762,20000,layer
