,RO_VALUE,LAYER_OR_BOUNDARY
1661,19940,layer
1662,19982,layer
1663,20004,layer
1664,20000,layer
1665,20000,layer
1666,20040,layer
1667,20023,layer
1668,20000,layer
1669,20006,layer
1670,19998,layer
1671,20006,layer
1672,20020,layer
1673,20018,layer
1674,19980,layer
1675,20040,layer
1676,20020,layer
1677,20014,layer
1678,19880,layer
1679,19880,layer
1680,19880,layer
1681,19920,layer
1682,19940,layer
1683,19944,layer
1684,20004,layer
1685,20000,layer
1686,19960,layer
1687,19997,layer
1688,20000,layer
1689,19987,layer
1690,20000,layer
1691,20000,layer
1692,20040,layer
1693,20020,layer
1694,19989,layer
1695,19982,layer
1696,19996,layer
1697,20020,layer
1698,20020,layer
1699,20020,layer
1700,19980,layer
1701,20040,layer
1702,20013,layer
1703,20000,layer
1704,19878,layer
1705,19886,layer
1706,19844,layer
1707,19925,layer
1708,19924,layer
1709,19960,layer
1710,20006,layer
1711,20007,layer
1712,19940,layer
1713,19980,layer
1714,20000,layer
1715,20003,layer
1716,20000,layer
1717,20000,layer
1718,20040,layer
1719,20024,layer
1720,20020,layer
1721,20020,layer
1722,20000,layer
1723,20004,layer
1724,20018,layer
1725,20020,layer
1726,20053,layer
1727,20020,layer
1728,20018,layer
1729,20020,layer
1730,20020,layer
1731,20039,layer
1732,20020,layer
1733,20040,layer
1734,20020,layer
1735,20011,layer
1736,20024,layer
1737,20024,layer
1738,20020,layer
1739,20020,layer
1740,20020,layer
1741,20027,layer
1742,20024,layer
1743,20020,layer
1744,20031,layer
1745,20020,layer
1746,20020,layer
1747,20040,layer
1748,19979,layer
1749,19977,layer
1750,20006,layer
1751,20000,layer
1752,20002,layer
1753,20020,layer
1754,20024,layer
1755,20013,layer
1756,20006,layer
1757,20000,layer
1758,20020,layer
1759,20024,layer
1760,20040,layer
1761,20020,layer
1762,20000,layer
1763,20010,layer
1764,20004,layer
1765,20020,layer
1766,20020,layer
1767,20020,layer
1768,20004,layer
1769,20020,layer
1770,20024,layer
1771,20020,layer
1772,20040,layer
1773,20020,layer
1774,20020,layer
1775,20024,layer
1776,20020,layer
1777,20020,layer
1778,20020,layer
1779,20019,layer
1780,20020,layer
1781,20020,layer
1782,20020,layer
1783,20020,layer
1784,20004,layer
1785,20003,layer
1786,20013,layer
1787,20020,layer
1788,20027,layer
1789,20040,layer
1790,19979,layer
1791,20036,layer
1792,20027,layer
1793,20020,layer
1794,20036,layer
1795,20020,layer
1796,20019,layer
1797,20020,layer
1798,20024,layer
1799,20040,layer
1800,20011,layer
1801,20020,layer
1802,20006,layer
1803,20000,layer
1804,20000,boundary
1805,19893,layer
1806,19960,layer
1807,20000,layer
1808,20004,layer
1809,19980,layer
1810,19840,layer
1811,19840,layer
1812,19862,layer
1813,19940,layer
1814,19953,layer
1815,19924,layer
1816,19987,layer
1817,19994,layer
1818,19964,layer
1819,19960,layer
1820,19992,layer
1821,19980,layer
1822,19980,layer
1823,20000,layer
1824,20040,layer
1825,20040,layer
1826,20020,layer
1827,20004,layer
1828,19980,layer
1829,20000,layer
1830,20020,layer
1831,20000,layer
1832,20046,layer
1833,20024,layer
1834,20000,layer
1835,19900,layer
1836,19866,layer
1837,19860,layer
1838,19872,layer
1839,19980,layer
1840,19980,layer
1841,19978,layer
1842,20000,layer
1843,19980,layer
1844,19938,layer
1845,19966,layer
1846,19994,layer
1847,20000,layer
1848,19968,layer
1849,20020,layer
1850,20040,layer
1851,20020,layer
1852,20024,layer
1853,20020,layer
1854,20020,layer
1855,20009,layer
1856,20014,layer
1857,19978,layer
1858,20040,layer
1859,20020,layer
1860,19984,layer
1861,19860,layer
1862,19864,layer
1863,19864,layer
1864,19944,layer
1865,19940,layer
1866,19960,layer
1867,20000,layer
1868,19980,layer
1869,19954,layer
1870,19960,layer
1871,19980,layer
1872,19980,layer
1873,19980,layer
1874,19984,layer
1875,20024,layer
1876,20040,layer
1877,20020,layer
1878,20000,layer
1879,19996,layer
1880,20000,layer
1881,20025,layer
1882,20000,layer
1883,20020,layer
1884,20020,layer
1885,20006,layer
1886,19886,layer
1887,19880,layer
1888,19880,layer
1889,19960,layer
1890,20005,layer
1891,19980,layer
1892,20040,layer
1893,19984,layer
1894,19964,layer
1895,19924,layer
1896,19962,layer
1897,19978,layer
1898,20004,layer
1899,19987,layer
1900,20060,layer
1901,20020,layer
1902,20020,layer
1903,20020,layer
1904,19989,layer
1905,20000,layer
1906,20020,layer
1907,20004,layer
1908,20006,layer
1909,20040,layer
1910,20018,layer
1911,19844,layer
1912,19820,layer
1913,19860,layer
1914,19940,layer
1915,19940,layer
1916,19940,layer
1917,20004,layer
1918,19980,layer
1919,19940,layer
1920,19980,layer
1921,20006,layer
1922,20000,layer
1923,20000,layer
1924,19992,layer
1925,20024,layer
1926,20020,layer
1927,20004,layer
1928,20020,layer
1929,20004,layer
1930,20020,layer
1931,20020,layer
1932,20020,layer
1933,19980,layer
1934,20028,layer
1935,20017,layer
1936,19860,layer
1937,19840,layer
1938,19860,layer
1939,19934,layer
1940,19924,layer
1941,19946,layer
1942,20000,layer
1943,20013,layer
1944,19960,layer
1945,19980,layer
1946,20000,layer
1947,20010,layer
1948,19980,layer
1949,19980,layer
1950,20040,layer
1951,20023,layer
1952,20020,layer
1953,20019,layer
1954,19984,layer
1955,20013,layer
1956,20000,layer
1957,20025,layer
1958,20000,layer
1959,20046,layer
1960,20020,layer
1961,19866,layer
1962,19864,layer
1963,19860,layer
1964,19926,layer
1965,19957,layer
1966,19960,layer
1967,19978,layer
1968,20005,layer
1969,19920,layer
1970,19940,layer
1971,20000,layer
1972,19997,layer
1973,20006,layer
1974,19984,layer
1975,20034,layer
1976,20040,layer
1977,20020,layer
1978,20020,layer
1979,20004,layer
1980,20020,layer
1981,20020,layer
1982,20020,layer
1983,19961,layer
1984,20024,layer
1985,20000,layer
1986,19898,layer
1987,19860,layer
1988,19860,layer
1989,19900,layer
1990,19940,layer
1991,19960,layer
1992,20000,layer
1993,20000,layer
1994,19944,layer
1995,19920,layer
1996,19980,layer
1997,20000,layer
1998,20000,layer
1999,19980,layer
2000,20027,layer
2001,20036,layer
2002,20013,layer
2003,20000,layer
2004,20000,layer
2005,20020,layer
2006,20020,layer
2007,20020,layer
2008,19976,layer
2009,20060,layer
2010,20020,layer
2011,19960,layer
2012,19846,layer
2013,19840,layer
2014,19880,layer
2015,19920,layer
2016,19921,layer
2017,19980,layer
2018,20000,layer
2019,19980,layer
2020,19960,layer
2021,20003,layer
2022,19980,layer
2023,19980,layer
2024,19972,layer
2025,20000,layer
2026,20060,layer
2027,20024,layer
2028,20020,layer
2029,20000,layer
2030,20004,layer
2031,20020,layer
2032,20010,layer
2033,19980,layer
2034,20040,layer
2035,20000,layer
2036,19947,layer
2037,19880,layer
2038,19860,layer
2039,19880,layer
2040,19940,layer
2041,19920,layer
2042,19980,layer
2043,20000,layer
2044,19980,layer
2045,19934,layer
2046,19980,layer
2047,19980,layer
2048,19986,layer
2049,20000,layer
2050,19988,layer
2051,20024,layer
2052,20020,layer
2053,20000,layer
2054,20000,layer
2055,20000,layer
2056,20020,layer
2057,20018,layer
2058,19980,layer
2059,20059,layer
2060,20036,layer
2061,20004,layer
2062,19860,layer
2063,19840,layer
2064,19844,layer
2065,19940,layer
2066,19934,layer
2067,19944,layer
2068,20004,layer
2069,19980,layer
2070,19934,layer
2071,19980,layer
2072,19980,layer
2073,19972,layer
2074,19986,layer
2075,20060,layer
2076,20030,layer
2077,20039,layer
2078,20004,layer
2079,19980,layer
2080,20020,layer
2081,20024,layer
2082,20020,layer
2083,20000,layer
2084,20028,layer
2085,20004,layer
2086,19880,layer
2087,19844,layer
2088,19860,layer
2089,19920,layer
2090,19963,layer
2091,19944,layer
2092,20014,layer
2093,19980,layer
2094,19934,layer
2095,19934,layer
2096,19987,layer
2097,19980,layer
2098,19975,layer
2099,19980,layer
2100,20024,layer
2101,20024,layer
2102,20020,layer
2103,20020,layer
2104,20000,layer
2105,20024,layer
2106,20000,layer
2107,20000,layer
2108,19960,layer
2109,20040,layer
2110,20020,layer
2111,20004,layer
2112,19840,layer
2113,19818,layer
2114,19850,layer
2115,19963,layer
2116,19960,layer
2117,19980,layer
2118,19983,layer
2119,19960,layer
2120,19918,layer
2121,19959,layer
2122,19998,layer
2123,19984,layer
2124,19992,layer
2125,19978,layer
2126,20046,layer
2127,20020,layer
2128,20006,layer
2129,20000,layer
2130,20020,layer
2131,20024,layer
2132,20040,layer
2133,20000,layer
2134,20040,layer
2135,20040,layer
2136,19994,layer
2137,19878,layer
2138,19860,layer
2139,19840,layer
2140,19920,layer
2141,19940,layer
2142,19960,layer
2143,20004,layer
2144,19980,layer
2145,19940,layer
2146,19947,layer
2147,19984,layer
2148,20000,layer
2149,19974,layer
2150,19964,layer
2151,20020,layer
2152,20024,layer
2153,20020,layer
2154,20020,layer
2155,19980,layer
2156,20000,layer
2157,20020,layer
2158,20020,layer
2159,19980,layer
2160,20044,layer
2161,20020,layer
2162,19958,layer
2163,19840,layer
2164,19844,layer
2165,19881,layer
2166,19960,layer
2167,19959,layer
2168,19998,layer
2169,20000,layer
2170,19980,layer
2171,19964,layer
2172,19990,layer
2173,19985,layer
2174,19980,layer
2175,20000,layer
2176,20058,layer
2177,20011,layer
2178,20020,layer
2179,20000,layer
2180,20000,layer
2181,20021,layer
2182,20013,layer
2183,19980,layer
2184,20008,layer
2185,20020,layer
2186,20025,layer
2187,19880,layer
2188,19844,layer
2189,19860,layer
2190,19927,layer
2191,19956,layer
2192,19980,layer
2193,20000,layer
2194,19946,layer
2195,19920,layer
2196,19940,layer
2197,19984,layer
2198,20006,layer
2199,20000,layer
2200,19984,layer
2201,20040,layer
2202,20020,layer
2203,20020,layer
2204,20020,layer
2205,20000,layer
2206,20020,layer
2207,20020,layer
2208,20020,layer
2209,19980,layer
2210,20040,layer
2211,19980,layer
2212,19926,layer
2213,19860,layer
2214,19872,layer
2215,19884,layer
2216,19947,layer
2217,19960,layer
2218,20000,layer
2219,19980,layer
2220,19964,layer
2221,19940,layer
2222,19984,layer
2223,19964,layer
2224,19964,layer
2225,19980,layer
2226,20006,layer
2227,20060,layer
2228,20008,layer
2229,20004,layer
2230,20000,layer
2231,19978,layer
2232,19986,layer
2233,20020,layer
2234,19993,layer
2235,20040,layer
2236,20020,layer
2237,20006,layer
2238,19857,layer
2239,19842,layer
2240,19846,layer
2241,19892,layer
2242,19920,layer
2243,19995,layer
2244,20009,layer
2245,19960,layer
2246,19920,layer
2247,19960,layer
2248,20002,layer
2249,20005,layer
2250,19980,layer
2251,19980,layer
2252,20060,layer
2253,20020,layer
2254,20004,layer
2255,20000,layer
2256,20000,layer
2257,20004,layer
2258,20009,layer
2259,19992,layer
2260,20000,layer
2261,20020,layer
2262,19984,layer
2263,19904,layer
2264,19840,layer
2265,19860,layer
2266,19860,layer
2267,19953,layer
2268,19960,layer
2269,20000,layer
2270,20000,layer
2271,19960,layer
2272,19959,layer
2273,20004,layer
2274,19980,layer
2275,19980,layer
2276,19980,layer
2277,19976,layer
2278,20024,layer
2279,20000,layer
2280,20004,layer
2281,20015,layer
2282,20004,layer
2283,20011,layer
2284,20004,layer
2285,19985,layer
2286,20040,layer
2287,20020,layer
2288,19980,layer
2289,19860,layer
2290,19846,layer
2291,19867,layer
2292,19900,layer
2293,19926,layer
2294,19940,layer
2295,19980,layer
2296,19980,layer
2297,19944,layer
2298,19980,layer
2299,20000,layer
2300,19980,layer
2301,20004,layer
2302,19980,layer
2303,20044,layer
2304,20040,layer
2305,20020,layer
2306,20009,layer
2307,19980,layer
2308,20000,layer
2309,20004,layer
2310,20020,layer
2311,19980,layer
2312,20040,layer
2313,20014,layer
2314,20004,layer
2315,19860,layer
2316,19872,layer
2317,19860,layer
2318,19920,layer
2319,19920,layer
2320,19964,layer
2321,20020,layer
2322,20008,layer
2323,19960,layer
2324,20000,layer
2325,20004,layer
2326,19980,layer
2327,19954,layer
2328,19999,layer
2329,20037,layer
2330,20020,layer
2331,20013,layer
2332,20006,layer
2333,19980,layer
2334,20011,layer
2335,20004,layer
2336,19980,layer
2337,20000,layer
2338,20040,layer
2339,20003,layer
2340,19967,layer
2341,19860,layer
2342,19869,layer
2343,19880,layer
2344,19980,layer
2345,19980,layer
2346,20000,layer
2347,20000,layer
2348,19960,layer
2349,19920,layer
2350,19938,layer
2351,19960,layer
2352,20000,layer
2353,19984,layer
2354,19983,layer
2355,20042,layer
2356,20006,layer
2357,20004,layer
2358,20023,layer
2359,20009,layer
2360,20039,layer
2361,20020,layer
2362,20000,layer
2363,20040,layer
2364,20038,layer
2365,20002,layer
2366,19860,layer
2367,19846,layer
2368,19856,layer
2369,19884,layer
2370,19940,layer
2371,19960,layer
2372,20004,layer
2373,19903,layer
2374,19900,layer
2375,19960,layer
2376,19992,layer
2377,20000,layer
2378,19978,layer
2379,20020,layer
2380,20020,layer
2381,20015,layer
2382,20020,layer
2383,20006,layer
2384,20006,layer
2385,20020,layer
2386,20004,layer
2387,19960,layer
2388,20024,layer
2389,20020,layer
2390,20000,layer
2391,19858,layer
2392,19860,layer
2393,19840,layer
2394,19908,layer
2395,19888,layer
2396,19940,layer
2397,20020,layer
2398,19980,layer
2399,19944,layer
2400,19980,layer
2401,19984,layer
2402,19980,layer
2403,20000,layer
2404,19980,layer
2405,20042,layer
2406,20026,layer
2407,20020,layer
2408,20019,layer
2409,19984,layer
2410,20000,layer
2411,20014,layer
2412,20000,layer
2413,20021,layer
2414,20040,layer
2415,20012,layer
2416,20000,layer
2417,19880,layer
2418,19880,layer
2419,19860,layer
2420,19920,layer
2421,19920,layer
2422,19980,layer
2423,20000,layer
2424,19960,layer
2425,19924,layer
2426,19980,layer
2427,20000,layer
2428,19980,layer
2429,19978,layer
2430,19980,layer
2431,20040,layer
2432,20000,layer
2433,20020,layer
2434,20020,layer
2435,20006,layer
2436,20000,layer
2437,20020,layer
2438,19986,layer
2439,20024,layer
2440,20040,layer
2441,20004,layer
2442,19960,layer
2443,19864,layer
2444,19860,layer
2445,19853,layer
2446,19872,layer
2447,19907,layer
2448,19980,layer
2449,20020,layer
2450,19980,layer
2451,19948,layer
2452,19971,layer
2453,19980,layer
2454,19980,layer
2455,19984,layer
2456,20000,layer
2457,20060,layer
2458,20000,layer
2459,20000,layer
2460,20020,layer
2461,20013,layer
2462,20014,layer
2463,20020,layer
2464,19980,layer
2465,20040,layer
2466,20040,layer
2467,20020,layer
2468,19900,layer
2469,19840,layer
2470,19866,layer
2471,19880,layer
2472,19920,layer
2473,19920,layer
2474,19980,layer
2475,20006,layer
2476,19962,layer
2477,19960,layer
2478,19980,layer
2479,19980,layer
2480,19980,layer
2481,19980,layer
2482,19984,layer
2483,20040,layer
2484,20007,layer
2485,20004,layer
2486,20000,layer
2487,20020,layer
2488,20022,layer
2489,20024,layer
2490,19966,layer
2491,20020,layer
2492,20020,layer
2493,20004,layer
2494,19883,layer
2495,19844,layer
2496,19840,layer
2497,19858,layer
2498,19920,layer
2499,19929,layer
2500,20009,layer
2501,19984,layer
2502,19960,layer
2503,19944,layer
2504,20000,layer
2505,20000,layer
2506,20000,layer
2507,20004,layer
2508,20020,layer
2509,20024,layer
2510,20020,layer
2511,20007,layer
2512,20020,layer
2513,20020,layer
2514,20006,layer
2515,20000,layer
2516,20027,layer
2517,20024,layer
2518,20000,layer
2519,20020,layer
2520,20020,layer
2521,20026,layer
2522,20040,layer
2523,20040,layer
2524,20020,layer
2525,20000,layer
2526,20004,layer
2527,20020,layer
2528,20020,layer
2529,20022,layer
2530,20014,layer
2531,20020,layer
2532,20010,layer
2533,20040,layer
2534,20040,layer
2535,20020,layer
2536,20000,layer
2537,19968,layer
2538,20000,layer
2539,20020,layer
2540,20020,layer
2541,20009,layer
2542,20014,layer
2543,20000,layer
2544,20000,layer
2545,20022,layer
2546,20020,layer
2547,20010,layer
2548,20012,layer
2549,20020,layer
2550,20013,layer
2551,20020,layer
2552,20006,layer
2553,20020,layer
2554,20004,layer
2555,19997,layer
2556,20020,layer
2557,20020,layer
2558,20020,layer
2559,20004,layer
2560,20009,layer
2561,20024,layer
2562,20040,layer
2563,20020,layer
2564,20020,layer
2565,20020,layer
2566,20020,layer
2567,20024,layer
2568,20020,layer
2569,20013,layer
2570,20020,layer
2571,20038,layer
2572,20040,layer
2573,20040,layer
2574,20020,layer
2575,20004,layer
2576,20020,layer
2577,20024,layer
2578,20040,layer
2579,20020,layer
2580,20020,layer
2581,20020,layer
2582,20009,layer
2583,20024,layer
2584,20044,layer
2585,20024,layer
2586,20016,layer
2587,20015,layer
2588,20012,layer
2589,20005,layer
2590,20020,layer
2591,20010,layer
2592,20004,layer
2593,20004,boundary
2594,19948,layer
2595,19980,layer
2596,20026,layer
2597,20006,layer
2598,19960,layer
2599,19860,layer
2600,19844,layer
2601,19860,layer
2602,19920,layer
2603,19919,layer
2604,19986,layer
2605,19994,layer
2606,19960,layer
2607,19964,layer
2608,20004,layer
2609,19984,layer
2610,20000,layer
2611,19992,layer
2612,20040,layer
2613,20000,layer
2614,20000,layer
2615,20000,layer
2616,19982,layer
2617,20004,layer
2618,20020,layer
2619,20000,layer
2620,20038,layer
2621,20040,layer
2622,20004,layer
2623,19880,layer
2624,19860,layer
2625,19864,layer
2626,19938,layer
2627,20000,layer
2628,19999,layer
2629,19960,layer
2630,20000,layer
2631,19960,layer
2632,19888,layer
2633,19888,layer
2634,19963,layer
2635,19983,layer
2636,20000,layer
2637,20043,layer
2638,20040,layer
2639,20020,layer
2640,20034,layer
2641,20000,layer
2642,20013,layer
2643,20005,layer
2644,20000,layer
2645,19964,layer
2646,20040,layer
2647,20018,layer
2648,19980,layer
2649,19844,layer
2650,19846,layer
2651,19878,layer
2652,19920,layer
2653,19959,layer
2654,19940,layer
2655,20006,layer
2656,19997,layer
2657,19960,layer
2658,19940,layer
2659,20000,layer
2660,19975,layer
2661,20010,layer
2662,19986,layer
2663,20040,layer
2664,20024,layer
2665,20004,layer
2666,20020,layer
2667,20000,layer
2668,20000,layer
2669,20020,layer
2670,20000,layer
2671,20044,layer
2672,20024,layer
2673,20031,layer
2674,19860,layer
2675,19860,layer
2676,19880,layer
2677,19960,layer
2678,19994,layer
2679,19980,layer
2680,20006,layer
2681,20000,layer
2682,19946,layer
2683,19920,layer
2684,19960,layer
2685,19976,layer
2686,20000,layer
2687,20000,layer
2688,20060,layer
2689,20040,layer
2690,20000,layer
2691,20004,layer
2692,19980,layer
2693,20012,layer
2694,20006,layer
2695,20000,layer
2696,20000,layer
2697,20040,layer
2698,20020,layer
2699,19860,layer
2700,19820,layer
2701,19860,layer
2702,19960,layer
2703,19966,layer
2704,20000,layer
2705,19980,layer
2706,19927,layer
2707,19944,layer
2708,20005,layer
2709,20000,layer
2710,19980,layer
2711,19980,layer
2712,20040,layer
2713,20040,layer
2714,20031,layer
2715,19979,layer
2716,20004,layer
2717,20020,layer
2718,20020,layer
2719,20000,layer
2720,20006,layer
2721,20038,layer
2722,20000,layer
2723,19880,layer
2724,19828,layer
2725,19864,layer
2726,19940,layer
2727,19944,layer
2728,19947,layer
2729,20000,layer
2730,19980,layer
2731,19960,layer
2732,19980,layer
2733,20006,layer
2734,19980,layer
2735,19980,layer
2736,19980,layer
2737,20071,layer
2738,20040,layer
2739,20020,layer
2740,20020,layer
2741,19980,layer
2742,20020,layer
2743,20020,layer
2744,20000,layer
2745,20000,layer
2746,20020,layer
2747,20000,layer
2748,19880,layer
2749,19867,layer
2750,19860,layer
2751,19944,layer
2752,19960,layer
2753,19947,layer
2754,20004,layer
2755,19984,layer
2756,19933,layer
2757,19946,layer
2758,19984,layer
2759,19984,layer
2760,19964,layer
2761,19976,layer
2762,20000,layer
2763,20040,layer
2764,20010,layer
2765,20006,layer
2766,19980,layer
2767,20007,layer
2768,20000,layer
2769,20004,layer
2770,19980,layer
2771,20024,layer
2772,19996,layer
2773,19860,layer
2774,19860,layer
2775,19860,layer
2776,19944,layer
2777,19960,layer
2778,19966,layer
2779,20018,layer
2780,19980,layer
2781,19934,layer
2782,19964,layer
2783,20000,layer
2784,20000,layer
2785,19957,layer
2786,19973,layer
2787,20004,layer
2788,20040,layer
2789,20012,layer
2790,20010,layer
2791,20000,layer
2792,20007,layer
2793,20000,layer
2794,20020,layer
2795,19960,layer
2796,20020,layer
2797,20020,layer
2798,19920,layer
2799,19860,layer
2800,19840,layer
2801,19918,layer
2802,19960,layer
2803,19960,layer
2804,20020,layer
2805,20000,layer
2806,19920,layer
2807,19900,layer
2808,19940,layer
2809,20000,layer
2810,20020,layer
2811,20000,layer
2812,20020,layer
2813,20053,layer
2814,20024,layer
2815,20009,layer
2816,20000,layer
2817,20000,layer
2818,20000,layer
2819,20020,layer
2820,19980,layer
2821,20022,layer
2822,20000,layer
2823,19920,layer
2824,19860,layer
2825,19840,layer
2826,19884,layer
2827,19940,layer
2828,19940,layer
2829,20000,layer
2830,20000,layer
2831,19960,layer
2832,19940,layer
2833,19960,layer
2834,20000,layer
2835,19996,layer
2836,19980,layer
2837,19980,layer
2838,20020,layer
2839,20040,layer
2840,20024,layer
2841,20000,layer
2842,20020,layer
2843,20020,layer
2844,20020,layer
2845,19980,layer
2846,20040,layer
2847,20000,layer
2848,20000,layer
2849,19880,layer
2850,19860,layer
2851,19880,layer
2852,19960,layer
2853,19960,layer
2854,20000,layer
2855,19976,layer
2856,19940,layer
2857,19908,layer
2858,19940,layer
2859,19980,layer
2860,20002,layer
2861,19976,layer
2862,19976,layer
2863,20044,layer
2864,20040,layer
2865,20020,layer
2866,20020,layer
2867,20000,layer
2868,20000,layer
2869,20020,layer
2870,20004,layer
2871,20040,layer
2872,20038,layer
2873,20000,layer
2874,19880,layer
2875,19862,layer
2876,19858,layer
2877,19920,layer
2878,19920,layer
2879,19920,layer
2880,20000,layer
2881,19980,layer
2882,19940,layer
2883,19960,layer
2884,19998,layer
2885,19980,layer
2886,19962,layer
2887,19980,layer
2888,20040,layer
2889,20010,layer
2890,20008,layer
2891,20020,layer
2892,20000,layer
2893,20000,layer
2894,20020,layer
2895,20022,layer
2896,19984,layer
2897,20039,layer
2898,20000,layer
2899,19940,layer
2900,19853,layer
2901,19784,layer
2902,19966,layer
2903,19963,layer
2904,19960,layer
2905,20010,layer
2906,20004,layer
2907,19953,layer
2908,19924,layer
2909,19980,layer
2910,20014,layer
2911,19980,layer
2912,19960,layer
2913,19993,layer
2914,20047,layer
2915,20024,layer
2916,20000,layer
2917,20000,layer
2918,20000,layer
2919,20024,layer
2920,20040,layer
2921,20001,layer
2922,20044,layer
2923,20024,layer
2924,20000,layer
2925,19860,layer
2926,19860,layer
2927,19864,layer
2928,19940,layer
2929,19960,layer
2930,19980,layer
2931,20000,layer
2932,19980,layer
2933,19940,layer
2934,19963,layer
2935,19984,layer
2936,20000,layer
2937,20000,layer
2938,19986,layer
2939,20048,layer
2940,20024,layer
2941,20017,layer
2942,20016,layer
2943,20004,layer
2944,19979,layer
2945,20006,layer
2946,20000,layer
2947,20010,layer
2948,20040,layer
2949,20013,layer
2950,19921,layer
2951,19844,layer
2952,19848,layer
2953,19920,layer
2954,20000,layer
2955,20003,layer
2956,20000,layer
2957,19980,layer
2958,19934,layer
2959,19900,layer
2960,19940,layer
2961,19964,layer
2962,20000,layer
2963,20005,layer
2964,19980,layer
2965,20042,layer
2966,20020,layer
2967,20000,layer
2968,20000,layer
2969,20004,layer
2970,20020,layer
2971,20024,layer
2972,19978,layer
2973,20046,layer
2974,20000,layer
2975,19982,layer
2976,19860,layer
2977,19860,layer
2978,19862,layer
2979,19940,layer
2980,19940,layer
2981,19960,layer
2982,20013,layer
2983,19960,layer
2984,19920,layer
2985,19940,layer
2986,19980,layer
2987,20004,layer
2988,19978,layer
2989,20000,layer
2990,20020,layer
2991,20040,layer
2992,20024,layer
2993,20024,layer
2994,20006,layer
2995,20004,layer
2996,20004,layer
2997,20000,layer
2998,20000,layer
2999,20040,layer
3000,20004,layer
3001,19904,layer
3002,19859,layer
3003,19844,layer
3004,19900,layer
3005,19962,layer
3006,19960,layer
3007,20000,layer
3008,19980,layer
3009,19920,layer
3010,19904,layer
3011,19948,layer
3012,19980,layer
3013,20005,layer
3014,19980,layer
3015,20000,layer
3016,19977,layer
3017,20036,layer
3018,20013,layer
3019,20020,layer
3020,20020,layer
3021,20039,layer
3022,20024,layer
3023,19980,layer
3024,20040,layer
3025,20013,layer
3026,19976,layer
3027,19880,layer
3028,19860,layer
3029,19873,layer
3030,19940,layer
3031,19905,layer
3032,19980,layer
3033,20004,layer
3034,19980,layer
3035,19940,layer
3036,19966,layer
3037,20000,layer
3038,19980,layer
3039,19980,layer
3040,19987,layer
3041,20060,layer
3042,20020,layer
3043,20000,layer
3044,20008,layer
3045,19980,layer
3046,20002,layer
3047,20020,layer
3048,20000,layer
3049,20026,layer
3050,20046,layer
3051,20000,layer
3052,19880,layer
3053,19860,layer
3054,19860,layer
3055,19900,layer
3056,19960,layer
3057,19980,layer
3058,20005,layer
3059,20000,layer
3060,19946,layer
3061,19944,layer
3062,19980,layer
3063,19980,layer
3064,19980,layer
3065,20000,layer
3066,20020,layer
3067,20036,layer
3068,20020,layer
3069,20020,layer
3070,20000,layer
3071,20000,layer
3072,20020,layer
3073,20020,layer
3074,19980,layer
3075,20040,layer
3076,20020,layer
3077,20000,layer
3078,19879,layer
3079,19860,layer
3080,19873,layer
3081,19924,layer
3082,19940,layer
3083,19960,layer
3084,20007,layer
3085,19980,layer
3086,19920,layer
3087,19945,layer
3088,19960,layer
3089,20005,layer
3090,20000,layer
3091,19980,layer
3092,20053,layer
3093,20024,layer
3094,20020,layer
3095,20013,layer
3096,20000,layer
3097,20032,layer
3098,20006,layer
3099,20000,layer
3100,20027,layer
3101,20040,layer
3102,20014,layer
3103,19960,layer
3104,19844,layer
3105,19880,layer
3106,19884,layer
3107,19940,layer
3108,19940,layer
3109,19984,layer
3110,20020,layer
3111,19960,layer
3112,19920,layer
3113,19960,layer
3114,19986,layer
3115,19980,layer
3116,19980,layer
3117,19960,layer
3118,20040,layer
3119,20028,layer
3120,20020,layer
3121,20024,layer
3122,20020,layer
3123,20026,layer
3124,20020,layer
3125,19980,layer
3126,20046,layer
3127,20060,layer
3128,20004,layer
3129,19900,layer
3130,19854,layer
3131,19860,layer
3132,19860,layer
3133,19920,layer
3134,19940,layer
3135,19984,layer
3136,20000,layer
3137,19948,layer
3138,19946,layer
3139,19984,layer
3140,19980,layer
3141,19960,layer
3142,19960,layer
3143,19984,layer
3144,20040,layer
3145,20040,layer
3146,20004,layer
3147,20000,layer
3148,20000,layer
3149,20000,layer
3150,20006,layer
3151,19984,layer
3152,20048,layer
3153,20040,layer
3154,20004,layer
3155,19880,layer
3156,19846,layer
3157,19860,layer
3158,19929,layer
3159,19933,layer
3160,19960,layer
3161,20015,layer
3162,20000,layer
3163,19960,layer
3164,19980,layer
3165,20000,layer
3166,19980,layer
3167,19980,layer
3168,19980,layer
3169,20080,layer
3170,20020,layer
3171,20004,layer
3172,20006,layer
3173,19980,layer
3174,20004,layer
3175,20006,layer
3176,20020,layer
3177,20000,layer
3178,20046,layer
3179,20000,layer
3180,19920,layer
3181,19860,layer
3182,19840,layer
3183,19858,layer
3184,19918,layer
3185,19900,layer
3186,19960,layer
3187,20020,layer
3188,19984,layer
3189,19960,layer
3190,20000,layer
3191,19980,layer
3192,19989,layer
3193,19984,layer
3194,19980,layer
3195,20060,layer
3196,20020,layer
3197,20004,layer
3198,19984,layer
3199,19993,layer
3200,20020,layer
3201,20026,layer
3202,19984,layer
3203,20040,layer
3204,20020,layer
3205,20006,layer
3206,19880,layer
3207,19844,layer
3208,19860,layer
3209,19900,layer
3210,19947,layer
3211,19960,layer
3212,20004,layer
