,RO_VALUE,LAYER_OR_BOUNDARY
3212,19980,layer
3213,19980,layer
3214,19980,layer
3215,19840,layer
3216,19840,layer
3217,19840,layer
3218,19860,layer
3219,20040,layer
3220,20000,layer
3221,19980,layer
3222,19980,layer
3223,19964,layer
3224,19980,layer
3225,19980,layer
3226,20000,layer
3227,19984,layer
3228,20000,layer
3229,20011,layer
3230,19824,layer
3231,19844,layer
3232,19860,layer
3233,19928,layer
3234,20020,layer
3235,20000,layer
3236,19979,layer
3237,19980,layer
3238,19980,layer
3239,20000,layer
3240,19980,layer
3241,19980,layer
3242,19984,layer
3243,20000,layer
3244,20000,layer
3245,19980,layer
3246,19924,layer
3247,19847,layer
3248,19840,layer
3249,19840,layer
3250,19900,layer
3251,20020,layer
3252,20004,layer
3253,20010,layer
3254,19980,layer
3255,19997,layer
3256,19980,layer
3257,19964,layer
3258,20000,layer
3259,20004,layer
3260,19980,layer
3261,19980,layer
3262,20000,layer
3263,19960,layer
3264,19920,layer
3265,19824,layer
3266,19860,layer
3267,19867,layer
3268,20040,layer
3269,20020,layer
3270,19984,layer
3271,20000,layer
3272,19980,layer
3273,20000,layer
3274,19980,layer
3275,19980,layer
3276,19976,layer
3277,19980,layer
3278,19980,layer
3279,19980,layer
3280,19946,layer
3281,19820,layer
3282,19844,layer
3283,19850,layer
3284,19920,layer
3285,20078,layer
3286,20000,layer
3287,20001,layer
3288,19998,layer
3289,19980,layer
3290,19991,layer
3291,19982,layer
3292,19982,layer
3293,19968,layer
3294,20000,layer
3295,19992,layer
3296,19980,layer
3297,19841,layer
3298,19840,layer
3299,19844,layer
3300,19842,layer
3301,20020,layer
3302,20024,layer
3303,20018,layer
3304,19980,layer
3305,19980,layer
3306,19980,layer
3307,19978,layer
3308,20004,layer
3309,19984,layer
3310,20004,layer
3311,19972,layer
3312,19980,layer
3313,19978,layer
3314,19864,layer
3315,19840,layer
3316,19824,layer
3317,19860,layer
3318,20000,layer
3319,20008,layer
3320,20004,layer
3321,19978,layer
3322,19980,layer
3323,20000,layer
3324,20000,layer
3325,20000,layer
3326,20004,layer
3327,20004,layer
3328,20000,layer
3329,20000,layer
3330,20015,layer
3331,20002,layer
3332,20014,layer
3333,20000,layer
3334,20000,layer
3335,19984,layer
3336,20000,layer
3337,20000,layer
3338,20000,layer
3339,20000,layer
3340,19980,layer
3341,20000,layer
3342,20000,layer
3343,20010,layer
3344,19980,layer
3345,20000,layer
3346,20012,layer
3347,20013,layer
3348,20000,layer
3349,19980,layer
3350,19980,layer
3351,19984,layer
3352,20004,layer
3353,20000,layer
3354,20004,layer
3355,20004,layer
3356,20005,layer
3357,20006,layer
3358,20000,layer
3359,20000,layer
3360,20000,layer
3361,19984,layer
3362,19997,layer
3363,20000,layer
3364,20004,layer
3365,19984,layer
3366,20004,layer
3367,20000,layer
3368,20000,layer
3369,20002,layer
3370,20004,layer
3371,20006,layer
3372,20004,layer
3373,20015,layer
3374,20000,layer
3375,20000,layer
3376,20000,layer
3377,20000,layer
3378,20000,layer
3379,19984,layer
3380,19964,layer
3381,19966,layer
3382,19984,layer
3383,19984,layer
3384,19984,layer
3385,20000,layer
3386,20000,layer
3387,19999,layer
3388,20000,layer
3389,19999,layer
3390,19984,layer
3391,20007,layer
3392,20000,layer
3393,20000,layer
3394,20000,layer
3395,19998,layer
3396,19984,layer
3397,19960,layer
3398,19964,layer
3399,19993,layer
3400,20019,layer
3401,20000,layer
3402,20000,layer
3403,19988,layer
3404,19980,layer
3405,20000,layer
3406,20000,layer
3407,20020,layer
3408,20004,layer
3409,20005,layer
3410,19984,layer
3411,19984,layer
3412,20000,layer
3413,20004,layer
3414,20010,layer
3415,20000,layer
3416,20003,layer
3417,19997,layer
3418,20004,layer
3419,19997,layer
3420,19982,layer
3421,19968,layer
3422,19992,layer
3423,20006,layer
3424,20006,layer
3425,20004,layer
3426,19980,layer
3427,20000,layer
3428,20000,layer
3429,20000,layer
3430,20000,layer
3431,19980,layer
3432,20004,layer
3433,20000,layer
3434,19980,layer
3435,20003,layer
3436,19980,layer
3437,20000,layer
3438,19984,layer
3439,20000,layer
3440,20018,layer
3441,20000,layer
3442,20000,layer
3443,20000,layer
3444,20004,layer
3445,20020,layer
3446,20000,layer
3447,19982,layer
3448,19964,layer
3449,19980,layer
3450,20000,layer
3451,20006,layer
3452,20000,layer
3453,19980,layer
3454,19980,layer
3455,19988,layer
3456,20004,layer
3457,20000,layer
3458,19984,layer
3459,20004,layer
3460,20000,layer
3461,20000,layer
3462,20000,layer
3463,20004,layer
3464,20005,layer
3465,19984,layer
3466,19986,layer
3467,19984,layer
3468,20000,layer
3469,20011,layer
3470,20010,layer
3471,20005,layer
3472,19988,layer
3473,20013,layer
3474,20004,layer
3475,20004,layer
3476,19980,layer
3477,19993,layer
3478,20000,layer
3479,20004,layer
3480,19991,layer
3481,19980,layer
3482,20000,layer
3483,20004,layer
3484,20006,layer
3485,20004,layer
3486,20000,layer
3487,19995,layer
3488,19984,layer
3489,19978,layer
3490,19980,layer
3491,19984,layer
3492,20004,layer
3493,20004,layer
3494,20000,layer
3495,20000,layer
3496,19984,layer
3497,19982,layer
3498,19984,layer
3499,20000,layer
