,RO_VALUE,LAYER_OR_BOUNDARY
1660,20020,layer
1661,20000,layer
1662,19997,layer
1663,19980,layer
1664,19997,layer
1665,19976,layer
1666,19980,layer
1667,19984,layer
1668,19968,layer
1669,19980,layer
1670,19961,layer
1671,20004,layer
1672,20020,layer
1673,19992,layer
1674,19967,layer
1675,19950,layer
1676,19960,layer
1677,19980,layer
1678,19975,layer
1679,19980,layer
1680,20004,layer
1681,20011,layer
1682,19987,layer
1683,19980,layer
1684,19980,layer
1685,19980,layer
1686,20000,layer
1687,20000,layer
1688,20000,layer
1689,19980,layer
1690,19980,layer
1691,19980,layer
1692,19864,layer
1693,19844,layer
1694,19860,layer
1695,19880,layer
1696,19840,layer
1697,19940,layer
1698,19964,layer
1699,19960,layer
1700,19962,layer
1701,19964,layer
1702,19967,layer
1703,19944,layer
1704,19963,layer
1705,19960,layer
1706,19948,layer
1707,19960,layer
1708,19966,layer
1709,19980,layer
1710,19960,layer
1711,19951,layer
1712,19960,layer
1713,19976,layer
1714,19964,layer
1715,19980,layer
1716,20040,layer
1717,20020,layer
1718,20000,layer
1719,19964,layer
1720,19974,layer
1721,19980,layer
1722,19980,layer
1723,20000,layer
1724,20000,layer
1725,20000,layer
1726,19980,layer
1727,20000,layer
1728,19980,layer
1729,19980,layer
1730,20000,layer
1731,19980,layer
1732,19980,layer
1733,19964,layer
1734,19980,layer
1735,20000,layer
1736,19980,layer
1737,19844,layer
1738,19844,layer
1739,19864,layer
1740,19880,layer
1741,19904,layer
1742,19960,layer
1743,19985,layer
1744,19968,layer
1745,19980,layer
1746,19980,layer
1747,19960,layer
1748,19946,layer
1749,19960,layer
1750,19967,layer
1751,19980,layer
1752,19960,layer
1753,19944,layer
1754,19940,layer
1755,19940,layer
1756,19940,layer
1757,19948,layer
1758,19964,layer
1759,19980,layer
1760,19960,layer
1761,19964,layer
1762,20004,layer
1763,19984,layer
1764,19980,layer
1765,19984,layer
1766,20000,layer
1767,20000,layer
1768,20004,layer
1769,20003,layer
1770,19987,layer
1771,20000,layer
1772,20004,layer
1773,19984,layer
1774,20000,layer
1775,20000,layer
1776,20004,layer
1777,20005,layer
1778,20000,layer
1779,20002,layer
1780,20000,layer
1781,20002,layer
1782,20002,boundary
1783,19976,layer
1784,20020,layer
1785,19980,layer
1786,19976,layer
1787,19964,layer
1788,19980,layer
1789,20000,layer
1790,19904,layer
1791,19840,layer
1792,19844,layer
1793,19824,layer
1794,19854,layer
1795,19884,layer
1796,19960,layer
1797,20019,layer
1798,19960,layer
1799,19980,layer
1800,19913,layer
1801,19922,layer
1802,19933,layer
1803,19944,layer
1804,20020,layer
1805,19940,layer
1806,19960,layer
1807,19924,layer
1808,19940,layer
1809,19960,layer
1810,19940,layer
1811,19984,layer
1812,19938,layer
1813,19919,layer
1814,19880,layer
1815,19884,layer
1816,19920,layer
1817,20020,layer
1818,19958,layer
1819,19966,layer
1820,19940,layer
1821,19959,layer
1822,19944,layer
1823,19960,layer
1824,20020,layer
1825,19938,layer
1826,19920,layer
1827,19894,layer
1828,19900,layer
1829,19940,layer
1830,19960,layer
1831,20038,layer
1832,19940,layer
1833,19940,layer
1834,19900,layer
1835,19921,layer
1836,19940,layer
1837,19964,layer
1838,20044,layer
1839,19933,layer
1840,19940,layer
1841,19904,layer
1842,19940,layer
1843,19962,layer
1844,19980,layer
1845,20004,layer
1846,19960,layer
1847,19960,layer
1848,19960,layer
1849,19980,layer
1850,19960,layer
1851,19940,layer
1852,19980,layer
1853,19960,layer
1854,19966,layer
1855,19907,layer
1856,19872,layer
1857,19924,layer
1858,19960,layer
1859,20024,layer
1860,19960,layer
1861,19944,layer
1862,19918,layer
1863,19904,layer
1864,19931,layer
1865,19940,layer
1866,20060,layer
1867,19920,layer
1868,19900,layer
1869,19884,layer
1870,19900,layer
1871,19980,layer
1872,19978,layer
1873,20000,layer
1874,19951,layer
1875,19927,layer
1876,19920,layer
1877,19940,layer
1878,19960,layer
1879,19960,layer
1880,19984,layer
1881,19980,layer
1882,19940,layer
1883,19944,layer
1884,19933,layer
1885,19940,layer
1886,19992,layer
1887,19980,layer
1888,19976,layer
1889,19926,layer
1890,19940,layer
1891,19927,layer
1892,19940,layer
1893,20025,layer
1894,19980,layer
1895,19964,layer
1896,19964,layer
1897,19980,layer
1898,19966,layer
1899,19966,layer
1900,20006,layer
1901,19980,layer
1902,19974,layer
1903,19980,layer
1904,19978,layer
1905,19960,layer
1906,19960,layer
1907,19980,layer
1908,20000,layer
1909,19987,layer
1910,20020,layer
1911,20007,layer
1912,20000,layer
1913,20000,layer
1914,20000,layer
1915,20000,boundary
1916,19940,layer
1917,20004,layer
1918,20020,layer
1919,20013,layer
1920,20013,layer
1921,19960,layer
1922,19963,layer
1923,19960,layer
1924,19992,layer
1925,19984,layer
1926,20000,layer
1927,20000,layer
1928,20015,layer
1929,19993,layer
1930,20000,layer
1931,19984,layer
1932,19980,layer
1933,19960,layer
1934,19960,layer
1935,19974,layer
1936,20000,layer
1937,19980,layer
1938,19880,layer
1939,19860,layer
1940,19880,layer
1941,19900,layer
1942,19924,layer
1943,19960,layer
1944,19980,layer
1945,19978,layer
1946,19980,layer
1947,20000,layer
1948,19960,layer
1949,19960,layer
1950,19980,layer
1951,19980,layer
1952,19960,layer
1953,19960,layer
1954,19960,layer
1955,19980,layer
1956,19960,layer
1957,19966,layer
1958,19980,layer
1959,19977,layer
1960,19960,layer
1961,19960,layer
1962,19980,layer
1963,20018,layer
1964,20003,layer
1965,19960,layer
1966,19964,layer
1967,19983,layer
1968,20020,layer
1969,20001,layer
1970,20000,layer
1971,20000,layer
1972,19940,layer
1973,19998,layer
1974,20020,layer
1975,20020,layer
1976,20004,layer
1977,19984,layer
1978,19920,layer
1979,19920,layer
1980,19944,layer
1981,19985,layer
1982,20000,layer
1983,19984,layer
1984,20004,layer
1985,19980,layer
1986,19980,layer
1987,19984,layer
1988,19980,layer
1989,19980,layer
1990,19980,layer
1991,20010,layer
1992,19980,layer
1993,19987,layer
1994,19900,layer
1995,19880,layer
1996,19879,layer
1997,19900,layer
1998,19940,layer
1999,19960,layer
2000,19964,layer
2001,19980,layer
2002,19980,layer
2003,19980,layer
2004,19980,layer
2005,19966,layer
2006,19968,layer
2007,19967,layer
2008,19960,layer
2009,19973,layer
2010,19980,layer
2011,19958,layer
2012,19960,layer
2013,19980,layer
2014,19960,layer
2015,19962,layer
2016,19940,layer
2017,19940,layer
2018,19980,layer
2019,20042,layer
2020,20004,layer
2021,19985,layer
2022,19980,layer
2023,19978,layer
2024,19980,layer
2025,20000,layer
2026,20005,layer
2027,19984,layer
2028,19984,layer
2029,20007,layer
2030,20007,layer
2031,20020,layer
2032,20002,layer
2033,20020,layer
2034,20000,layer
2035,20000,layer
2036,20000,layer
2037,20000,layer
2038,20000,layer
2039,20020,layer
2040,20020,layer
2041,20020,layer
2042,20016,layer
2043,20016,boundary
2044,20002,layer
2045,20000,layer
2046,20006,layer
2047,20000,layer
2048,19992,layer
2049,19980,layer
2050,19964,layer
2051,19960,layer
2052,19940,layer
2053,19920,layer
2054,19941,layer
2055,19960,layer
2056,20000,layer
2057,20000,layer
2058,19864,layer
2059,19856,layer
2060,19860,layer
2061,19860,layer
2062,19984,layer
2063,20020,layer
2064,19968,layer
2065,20000,layer
2066,20010,layer
2067,20000,layer
2068,20000,layer
2069,19983,layer
2070,19964,layer
2071,19980,layer
2072,19980,layer
2073,19980,layer
2074,20000,layer
2075,19920,layer
2076,19872,layer
2077,19900,layer
2078,19924,layer
2079,19980,layer
2080,20020,layer
2081,20000,layer
2082,19996,layer
2083,19992,layer
2084,20020,layer
2085,20000,layer
2086,20004,layer
2087,19980,layer
2088,19966,layer
2089,19980,layer
2090,19982,layer
2091,19994,layer
2092,19936,layer
2093,19887,layer
2094,19900,layer
2095,19920,layer
2096,19993,layer
2097,20040,layer
2098,20000,layer
2099,19980,layer
2100,19984,layer
2101,20000,layer
2102,19994,layer
2103,20000,layer
2104,19992,layer
2105,20005,layer
2106,19980,layer
2107,20000,layer
2108,19984,layer
2109,19960,layer
2110,19880,layer
2111,19860,layer
2112,19860,layer
2113,19884,layer
2114,20000,layer
2115,20000,layer
2116,20004,layer
2117,19984,layer
2118,19980,layer
2119,20004,layer
2120,19984,layer
2121,20004,layer
2122,19984,layer
2123,19999,layer
2124,19980,layer
2125,19999,layer
2126,19855,layer
2127,19844,layer
2128,19860,layer
2129,19880,layer
2130,19900,layer
2131,20020,layer
2132,20004,layer
2133,20000,layer
2134,19984,layer
2135,20000,layer
2136,19993,layer
2137,20005,layer
2138,19992,layer
2139,20000,layer
2140,19984,layer
2141,19980,layer
2142,19980,layer
2143,19952,layer
2144,19840,layer
2145,19860,layer
2146,19880,layer
2147,19920,layer
2148,20044,layer
2149,20020,layer
2150,19980,layer
2151,20000,layer
2152,19984,layer
2153,20000,layer
2154,19987,layer
2155,19980,layer
2156,20000,layer
2157,20000,layer
2158,20004,layer
2159,19980,layer
2160,19980,layer
2161,19860,layer
2162,19860,layer
2163,19880,layer
2164,19898,layer
2165,20026,layer
2166,20020,layer
2167,19980,layer
2168,19980,layer
2169,19984,layer
2170,20004,layer
2171,19980,layer
2172,19980,layer
2173,19960,layer
2174,19980,layer
2175,20000,layer
2176,19984,layer
2177,19980,layer
2178,19944,layer
2179,19840,layer
2180,19860,layer
2181,19900,layer
2182,19940,layer
2183,20046,layer
2184,20004,layer
2185,20000,layer
2186,19976,layer
2187,20014,layer
2188,19980,layer
2189,19984,layer
2190,20000,layer
2191,20020,layer
2192,20004,layer
2193,20000,layer
2194,19968,layer
2195,19840,layer
2196,19880,layer
2197,19867,layer
2198,19880,layer
2199,20040,layer
2200,20020,layer
2201,19980,layer
2202,19992,layer
2203,19993,layer
2204,19980,layer
2205,19980,layer
2206,20000,layer
2207,20000,layer
2208,19984,layer
2209,19980,layer
2210,19980,layer
2211,19960,layer
2212,19860,layer
2213,19880,layer
2214,19900,layer
2215,19940,layer
2216,20053,layer
2217,20000,layer
2218,19980,layer
2219,20000,layer
2220,20004,layer
2221,20000,layer
2222,20000,layer
2223,20000,layer
2224,19992,layer
2225,19980,layer
2226,19987,layer
2227,19991,layer
2228,19984,layer
2229,19860,layer
2230,19860,layer
2231,19870,layer
2232,19900,layer
2233,20020,layer
2234,20020,layer
2235,20006,layer
2236,19980,layer
2237,19984,layer
2238,19980,layer
2239,20000,layer
2240,19980,layer
2241,19980,layer
2242,20000,layer
2243,19980,layer
2244,20005,layer
2245,20004,layer
2246,19900,layer
2247,19860,layer
2248,19880,layer
2249,19900,layer
2250,20000,layer
2251,20038,layer
2252,20000,layer
2253,19986,layer
2254,20000,layer
2255,19980,layer
2256,20000,layer
2257,19999,layer
2258,19997,layer
2259,20000,layer
2260,19960,layer
2261,19982,layer
2262,20000,layer
2263,19920,layer
2264,19760,layer
2265,19860,layer
2266,19900,layer
2267,19984,layer
2268,20010,layer
2269,20000,layer
2270,20000,layer
2271,19987,layer
2272,19984,layer
2273,20004,layer
2274,19986,layer
2275,19980,layer
2276,19980,layer
2277,19980,layer
2278,20006,layer
2279,20000,layer
2280,19940,layer
2281,19840,layer
2282,19884,layer
2283,19872,layer
2284,19973,layer
2285,20000,layer
2286,19980,layer
2287,19980,layer
2288,19980,layer
2289,19980,layer
2290,20000,layer
2291,20004,layer
2292,19980,layer
2293,20004,layer
2294,19998,layer
2295,20000,layer
2296,19963,layer
2297,19860,layer
2298,19880,layer
2299,19920,layer
2300,19960,layer
2301,20040,layer
2302,20000,layer
2303,19980,layer
2304,19980,layer
2305,19976,layer
2306,20004,layer
2307,20000,layer
2308,20000,layer
2309,20000,layer
2310,20000,layer
2311,19993,layer
2312,19984,layer
2313,19948,layer
2314,19840,layer
2315,19846,layer
2316,19880,layer
2317,19924,layer
2318,20020,layer
2319,20018,layer
2320,20004,layer
2321,19984,layer
2322,19984,layer
2323,19978,layer
2324,19980,layer
2325,19988,layer
2326,19980,layer
2327,19984,layer
2328,19984,layer
2329,19980,layer
2330,19980,layer
2331,19844,layer
2332,19840,layer
2333,19873,layer
2334,19982,layer
2335,20060,layer
2336,20020,layer
2337,20000,layer
2338,19980,layer
2339,19992,layer
2340,20004,layer
2341,19980,layer
2342,19980,layer
2343,20000,layer
2344,20020,layer
2345,20000,layer
2346,19977,layer
2347,19840,layer
2348,19844,layer
2349,19900,layer
2350,19929,layer
2351,20040,layer
2352,20000,layer
2353,19986,layer
2354,20000,layer
2355,19980,layer
2356,19982,layer
2357,19980,layer
2358,19966,layer
2359,19980,layer
2360,19980,layer
2361,20000,layer
2362,19980,layer
2363,19987,layer
2364,19872,layer
2365,19844,layer
2366,19880,layer
2367,19920,layer
2368,20020,layer
2369,20020,layer
2370,19999,layer
2371,19980,layer
2372,20000,layer
2373,20016,layer
2374,20004,layer
2375,20000,layer
2376,19968,layer
2377,20000,layer
2378,20000,layer
2379,20000,layer
2380,20000,layer
2381,19938,layer
2382,19840,layer
2383,19840,layer
2384,19880,layer
2385,19936,layer
2386,20018,layer
2387,19976,layer
2388,19980,layer
2389,19980,layer
2390,20004,layer
2391,19984,layer
2392,20004,layer
2393,19980,layer
2394,19980,layer
2395,19972,layer
2396,20014,layer
2397,19984,layer
2398,19920,layer
2399,19844,layer
2400,19844,layer
2401,19884,layer
2402,19946,layer
2403,20020,layer
2404,20000,layer
2405,20000,layer
2406,20000,layer
2407,19980,layer
2408,20000,layer
2409,20000,layer
2410,19998,layer
2411,20000,layer
2412,20005,layer
2413,19992,layer
2414,19980,layer
2415,19940,layer
2416,19853,layer
2417,19840,layer
2418,19864,layer
2419,19904,layer
2420,20026,layer
2421,19998,layer
2422,20006,layer
2423,20001,layer
2424,20000,layer
2425,19984,layer
2426,19989,layer
2427,19980,layer
2428,20004,layer
2429,19980,layer
2430,19968,layer
2431,19958,layer
2432,19840,layer
2433,19847,layer
2434,19860,layer
2435,19900,layer
2436,20040,layer
2437,20014,layer
2438,20004,layer
2439,19987,layer
2440,20000,layer
2441,20000,layer
2442,20013,layer
2443,20020,layer
2444,20000,layer
2445,20000,layer
2446,20010,layer
2447,20005,layer
2448,20000,layer
2449,19880,layer
2450,19856,layer
2451,19880,layer
2452,19900,layer
2453,20004,layer
2454,20020,layer
2455,20000,layer
2456,19980,layer
2457,19980,layer
2458,19980,layer
2459,19980,layer
2460,20005,layer
2461,19980,layer
2462,20000,layer
2463,19980,layer
2464,19992,layer
2465,19980,layer
2466,19900,layer
2467,19858,layer
2468,19860,layer
2469,19904,layer
2470,20000,layer
2471,20020,layer
2472,20000,layer
2473,20004,layer
2474,20000,layer
2475,20000,layer
2476,20000,layer
2477,19997,layer
2478,20000,layer
2479,19991,layer
2480,19987,layer
2481,19980,layer
2482,19984,layer
2483,19938,layer
2484,19840,layer
2485,19864,layer
2486,19920,layer
2487,19984,layer
2488,19984,layer
2489,20004,layer
2490,19980,layer
2491,19980,layer
2492,20010,layer
2493,20000,layer
2494,20000,layer
2495,20000,layer
2496,20000,layer
2497,19958,layer
2498,19980,layer
2499,19980,layer
2500,19940,layer
2501,19848,layer
2502,19840,layer
2503,19880,layer
2504,19940,layer
2505,20018,layer
2506,20000,layer
2507,19978,layer
2508,20005,layer
2509,20005,layer
2510,20000,layer
2511,20004,layer
2512,20002,layer
2513,19998,layer
2514,20000,layer
2515,20000,layer
2516,19976,layer
2517,19961,layer
2518,19860,layer
2519,19880,layer
2520,19940,layer
2521,20040,layer
2522,20020,layer
2523,20000,layer
2524,19960,layer
2525,19960,layer
2526,19980,layer
2527,20004,layer
2528,19992,layer
2529,19980,layer
2530,19980,layer
2531,19980,layer
2532,19980,layer
2533,19851,layer
2534,19860,layer
2535,19860,layer
2536,19884,layer
2537,20040,layer
2538,20020,layer
2539,19980,layer
2540,19980,layer
2541,19980,layer
2542,19999,layer
2543,20004,layer
2544,19980,layer
2545,19980,layer
2546,20000,layer
2547,20006,layer
2548,19980,layer
2549,19856,layer
2550,19840,layer
2551,19873,layer
2552,19902,layer
2553,20060,layer
2554,20000,layer
2555,20000,layer
2556,20010,layer
2557,20020,layer
2558,20000,layer
2559,19980,layer
2560,19980,layer
2561,19980,layer
2562,19980,layer
2563,19976,layer
2564,19980,layer
2565,19984,layer
2566,19840,layer
2567,19845,layer
2568,19851,layer
2569,19884,layer
2570,20026,layer
2571,20020,layer
2572,20000,layer
2573,20004,layer
2574,19980,layer
2575,20005,layer
2576,20000,layer
2577,20000,layer
2578,19980,layer
2579,19980,layer
2580,19980,layer
2581,19980,layer
2582,19980,layer
2583,19893,layer
2584,19853,layer
2585,19860,layer
2586,19860,layer
2587,19980,layer
2588,20024,layer
2589,20000,layer
2590,19958,layer
2591,20000,layer
2592,19984,layer
2593,20000,layer
2594,19987,layer
2595,19980,layer
2596,19980,layer
2597,19980,layer
2598,19980,layer
2599,19982,layer
2600,19918,layer
2601,19850,layer
2602,19860,layer
2603,19880,layer
2604,19960,layer
2605,20040,layer
2606,20000,layer
2607,19992,layer
2608,19980,layer
2609,20004,layer
2610,20011,layer
2611,19980,layer
2612,19980,layer
2613,20020,layer
2614,20006,layer
2615,19980,layer
2616,19958,layer
2617,19920,layer
2618,19859,layer
2619,19860,layer
2620,19864,layer
2621,19920,layer
2622,20004,layer
2623,20000,layer
2624,19993,layer
2625,19980,layer
2626,19980,layer
2627,19982,layer
2628,19998,layer
2629,20004,layer
2630,19984,layer
2631,20000,layer
2632,19980,layer
2633,19980,layer
2634,19960,layer
2635,19870,layer
2636,19880,layer
2637,19880,layer
2638,19900,layer
2639,20020,layer
2640,20002,layer
2641,19984,layer
2642,19980,layer
2643,19982,layer
2644,19980,layer
2645,20000,layer
2646,19966,layer
2647,19964,layer
2648,19980,layer
2649,19998,layer
2650,19998,layer
2651,19960,layer
2652,19864,layer
2653,19860,layer
2654,19880,layer
2655,19840,layer
2656,20038,layer
2657,20000,layer
2658,19984,layer
2659,19984,layer
2660,19968,layer
2661,19988,layer
2662,20000,layer
2663,20000,layer
2664,19984,layer
2665,19980,layer
2666,19980,layer
2667,19980,layer
2668,19980,layer
2669,19880,layer
2670,19860,layer
2671,19880,layer
2672,19924,layer
2673,20065,layer
2674,20020,layer
2675,20004,layer
2676,19980,layer
2677,19993,layer
2678,20000,layer
2679,19976,layer
2680,19978,layer
2681,19986,layer
2682,19991,layer
2683,19980,layer
2684,19984,layer
2685,20000,layer
2686,19880,layer
2687,19854,layer
2688,19880,layer
2689,19892,layer
2690,20020,layer
2691,20026,layer
2692,20006,layer
2693,20014,layer
2694,20013,layer
2695,20004,layer
2696,19992,layer
2697,19983,layer
2698,19980,layer
2699,20004,layer
2700,20004,layer
2701,19980,layer
2702,19980,layer
2703,19924,layer
2704,19888,layer
2705,19900,layer
2706,19900,layer
2707,19980,layer
2708,20020,layer
2709,20000,layer
2710,20000,layer
2711,19980,layer
2712,19966,layer
2713,19980,layer
2714,20000,layer
2715,19978,layer
2716,19966,layer
2717,19985,layer
2718,20004,layer
2719,20005,layer
2720,19980,layer
2721,19860,layer
2722,19880,layer
2723,19884,layer
2724,19920,layer
2725,20040,layer
2726,20000,layer
2727,20013,layer
2728,20013,layer
2729,19983,layer
2730,19966,layer
2731,19984,layer
2732,20000,layer
2733,19980,layer
2734,19980,layer
2735,19980,layer
2736,19982,layer
2737,19960,layer
2738,19880,layer
2739,19860,layer
2740,19860,layer
2741,19880,layer
2742,20020,layer
2743,20026,layer
2744,20039,layer
2745,20006,layer
2746,19976,layer
2747,19984,layer
2748,20003,layer
2749,19980,layer
2750,19980,layer
2751,19996,layer
2752,20000,layer
2753,19980,layer
2754,19984,layer
2755,19923,layer
2756,19884,layer
2757,19900,layer
2758,19900,layer
2759,20008,layer
2760,20040,layer
2761,19999,layer
2762,19990,layer
2763,20000,layer
2764,19980,layer
2765,19980,layer
2766,20000,layer
2767,19980,layer
2768,19993,layer
2769,19980,layer
2770,19980,layer
2771,19998,layer
2772,19920,layer
2773,19854,layer
2774,19860,layer
2775,19889,layer
2776,19960,layer
2777,20026,layer
2778,20000,layer
2779,20006,layer
2780,20002,layer
2781,19986,layer
2782,19984,layer
2783,19980,layer
2784,20029,layer
2785,19980,layer
2786,19980,layer
2787,19984,layer
2788,19980,layer
2789,19944,layer
2790,19840,layer
2791,19846,layer
2792,19883,layer
2793,19920,layer
2794,20000,layer
2795,20015,layer
2796,19984,layer
2797,19980,layer
2798,19980,layer
2799,19978,layer
2800,19980,layer
2801,19996,layer
2802,20000,layer
2803,20000,layer
2804,20010,layer
2805,20000,layer
2806,19964,layer
2807,19850,layer
2808,19860,layer
2809,19880,layer
2810,19920,layer
2811,20035,layer
2812,20020,layer
2813,19980,layer
2814,19980,layer
2815,20006,layer
2816,19998,layer
2817,19980,layer
2818,19985,layer
2819,19998,layer
2820,19980,layer
2821,20000,layer
2822,20000,layer
2823,19966,layer
2824,19860,layer
2825,19860,layer
2826,19880,layer
2827,19938,layer
2828,20063,layer
2829,20000,layer
2830,19968,layer
2831,20000,layer
2832,19998,layer
2833,20000,layer
2834,20004,layer
2835,20000,layer
2836,20000,layer
2837,19992,layer
2838,20000,layer
2839,20001,layer
2840,19996,layer
2841,19840,layer
2842,19840,layer
2843,19864,layer
2844,19889,layer
2845,20020,layer
2846,20000,layer
2847,20000,layer
2848,19976,layer
2849,19980,layer
2850,19980,layer
2851,19977,layer
2852,19980,layer
2853,19980,layer
2854,19966,layer
2855,19980,layer
2856,19980,layer
2857,19980,layer
2858,19884,layer
2859,19900,layer
2860,19888,layer
2861,19940,layer
2862,20058,layer
2863,19979,layer
2864,20003,layer
2865,19980,layer
2866,19987,layer
2867,19991,layer
2868,20000,layer
2869,19997,layer
2870,19980,layer
2871,19978,layer
2872,20000,layer
2873,20005,layer
2874,19978,layer
2875,19900,layer
2876,19876,layer
2877,19878,layer
2878,19880,layer
2879,19973,layer
2880,20020,layer
2881,20006,layer
2882,19990,layer
2883,20000,layer
2884,19980,layer
2885,19980,layer
2886,19980,layer
2887,19980,layer
2888,19992,layer
2889,19984,layer
2890,20000,layer
2891,19980,layer
2892,19919,layer
2893,19844,layer
2894,19849,layer
2895,19892,layer
2896,19960,layer
2897,20020,layer
2898,20000,layer
2899,20010,layer
2900,19980,layer
2901,19987,layer
2902,19980,layer
2903,19993,layer
2904,19984,layer
2905,20000,layer
2906,19984,layer
2907,19980,layer
2908,19986,layer
2909,19936,layer
2910,19864,layer
2911,19860,layer
2912,19884,layer
2913,19944,layer
2914,19979,layer
2915,20012,layer
2916,19980,layer
2917,20004,layer
2918,19980,layer
2919,19980,layer
2920,19976,layer
2921,19980,layer
2922,20010,layer
2923,20004,layer
2924,20000,layer
2925,20001,layer
2926,19960,layer
2927,19864,layer
2928,19860,layer
2929,19864,layer
2930,19888,layer
2931,20024,layer
2932,20014,layer
2933,20000,layer
2934,19980,layer
2935,19983,layer
2936,19980,layer
2937,19958,layer
2938,20000,layer
2939,20000,layer
2940,19999,layer
2941,19980,layer
2942,19960,layer
2943,19960,layer
2944,19880,layer
2945,19860,layer
2946,19880,layer
2947,19880,layer
2948,20020,layer
2949,20024,layer
2950,20004,layer
2951,19998,layer
2952,19980,layer
2953,19980,layer
2954,19991,layer
2955,19966,layer
2956,19984,layer
2957,19990,layer
2958,19980,layer
2959,19980,layer
2960,19880,layer
2961,19844,layer
2962,19880,layer
2963,19900,layer
2964,20040,layer
2965,20007,layer
2966,20000,layer
2967,19999,layer
2968,19980,layer
2969,19980,layer
2970,19992,layer
2971,19980,layer
2972,20000,layer
2973,19993,layer
2974,19980,layer
2975,19980,layer
2976,19980,layer
2977,19880,layer
2978,19864,layer
2979,19860,layer
2980,19880,layer
2981,20020,layer
2982,20000,layer
2983,19980,layer
2984,19980,layer
2985,19980,layer
2986,19984,layer
2987,19980,layer
2988,19980,layer
2989,19980,layer
2990,19968,layer
2991,20000,layer
2992,20000,layer
2993,20005,layer
2994,19940,layer
2995,19861,layer
2996,19844,layer
2997,19860,layer
2998,19900,layer
2999,20027,layer
3000,20012,layer
3001,20000,layer
3002,19980,layer
3003,19964,layer
3004,19980,layer
3005,20010,layer
3006,19967,layer
3007,19966,layer
3008,19980,layer
3009,20000,layer
3010,20029,layer
3011,19960,layer
3012,19880,layer
3013,19880,layer
3014,19884,layer
3015,19940,layer
3016,20039,layer
3017,20008,layer
3018,20006,layer
3019,19980,layer
3020,20000,layer
3021,19982,layer
3022,19980,layer
3023,20000,layer
3024,19984,layer
3025,19980,layer
3026,19980,layer
3027,19976,layer
3028,19964,layer
3029,19893,layer
3030,19880,layer
3031,19900,layer
3032,19940,layer
3033,20009,layer
3034,19980,layer
3035,19994,layer
3036,19980,layer
3037,19984,layer
3038,20000,layer
3039,19980,layer
3040,20004,layer
3041,19980,layer
3042,20000,layer
3043,19980,layer
3044,20000,layer
3045,19900,layer
3046,19877,layer
3047,19860,layer
3048,19891,layer
3049,20040,layer
3050,20000,layer
3051,19982,layer
3052,20000,layer
3053,20000,layer
3054,20000,layer
3055,20000,layer
3056,19980,layer
3057,19980,layer
3058,19980,layer
3059,19980,layer
3060,20000,layer
3061,19980,layer
3062,19880,layer
3063,19840,layer
3064,19860,layer
3065,19880,layer
3066,19986,layer
3067,20000,layer
3068,20000,layer
3069,20000,layer
3070,20000,layer
3071,20000,layer
3072,19984,layer
3073,19980,layer
3074,20000,layer
3075,19998,layer
3076,19978,layer
3077,19900,layer
3078,19860,layer
3079,19847,layer
3080,19876,layer
3081,19984,layer
3082,20024,layer
3083,20000,layer
3084,19984,layer
3085,19980,layer
3086,20000,layer
3087,20016,layer
3088,19980,layer
3089,20004,layer
3090,20001,layer
3091,20000,layer
3092,19980,layer
3093,19994,layer
3094,19924,layer
3095,19893,layer
3096,19884,layer
3097,19900,layer
3098,19960,layer
3099,20004,layer
3100,19980,layer
3101,19998,layer
3102,19976,layer
3103,19980,layer
3104,19980,layer
3105,20000,layer
3106,20004,layer
3107,19980,layer
3108,19980,layer
3109,20000,layer
3110,20020,layer
3111,19920,layer
3112,19860,layer
3113,19842,layer
3114,19864,layer
3115,19940,layer
3116,20020,layer
3117,20009,layer
3118,19980,layer
3119,19980,layer
3120,20000,layer
3121,20020,layer
3122,20004,layer
3123,19964,layer
3124,19960,layer
3125,19980,layer
3126,20000,layer
3127,19990,layer
3128,19950,layer
3129,19880,layer
3130,19860,layer
3131,19864,layer
3132,19904,layer
3133,20000,layer
3134,19980,layer
3135,19980,layer
3136,19980,layer
3137,20004,layer
3138,20020,layer
3139,20000,layer
3140,20000,layer
3141,20000,layer
3142,20009,layer
3143,20020,layer
3144,20019,layer
3145,20004,layer
3146,20004,layer
3147,20006,layer
3148,19984,layer
3149,19980,layer
3150,20000,layer
3151,20004,layer
3152,19998,layer
3153,20000,layer
3154,20000,layer
3155,19980,layer
3156,19980,layer
3157,19980,layer
3158,20000,layer
3159,20000,layer
3160,20000,layer
3161,20000,layer
3162,19980,layer
3163,20000,layer
3164,20006,layer
3165,20020,layer
3166,20004,layer
3167,20014,layer
3168,20004,layer
3169,20000,layer
3170,20000,layer
3171,19982,layer
3172,19976,layer
3173,19984,layer
3174,20004,layer
3175,20000,layer
3176,20011,layer
3177,19977,layer
3178,20009,layer
3179,20000,layer
3180,20000,layer
3181,19997,layer
3182,19984,layer
3183,19958,layer
3184,19980,layer
3185,19980,layer
3186,20006,layer
3187,20006,layer
3188,19998,layer
3189,20000,layer
3190,20005,layer
3191,20004,layer
3192,20016,layer
3193,20006,layer
3194,20000,layer
3195,20004,layer
3196,20000,layer
3197,20000,layer
3198,19980,layer
3199,20005,layer
3200,19996,layer
3201,20000,layer
3202,20000,layer
3203,20000,layer
3204,20000,layer
3205,19990,layer
3206,20000,layer
3207,19980,layer
3208,19984,layer
3209,20000,layer
3210,20000,layer
3211,20000,layer
