,RO_VALUE,LAYER_OR_BOUNDARY
1660,19994,layer
1661,20000,layer
1662,19996,layer
1663,20000,layer
1664,20000,layer
1665,20005,layer
1666,20000,layer
1667,19978,layer
1668,19964,layer
1669,19980,layer
1670,19968,layer
1671,19980,layer
1672,19980,layer
1673,20000,layer
1674,20000,layer
1675,19980,layer
1676,20004,layer
1677,20002,layer
1678,20003,layer
1679,19964,layer
1680,19860,layer
1681,19860,layer
1682,19880,layer
1683,19900,layer
1684,19940,layer
1685,19980,layer
1686,20000,layer
1687,19964,layer
1688,20052,layer
1689,20000,layer
1690,19984,layer
1691,20000,layer
1692,20000,layer
1693,20000,layer
1694,20004,layer
1695,19920,layer
1696,19860,layer
1697,19883,layer
1698,19880,layer
1699,19906,layer
1700,19960,layer
1701,19996,layer
1702,19958,layer
1703,20014,layer
1704,19984,layer
1705,19952,layer
1706,19964,layer
1707,19968,layer
1708,20000,layer
1709,20000,layer
1710,19980,layer
1711,19958,layer
1712,19980,layer
1713,19980,layer
1714,19980,layer
1715,20020,layer
1716,20000,layer
1717,20000,layer
1718,20000,layer
1719,20000,layer
1720,19976,layer
1721,19980,layer
1722,19940,layer
1723,19840,layer
1724,19860,layer
1725,19884,layer
1726,19912,layer
1727,19960,layer
1728,19980,layer
1729,19980,layer
1730,19998,layer
1731,20024,layer
1732,20020,layer
1733,20004,layer
1734,20004,layer
1735,20000,layer
1736,20000,layer
1737,19980,layer
1738,19860,layer
1739,19860,layer
1740,19860,layer
1741,19860,layer
1742,19900,layer
1743,19940,layer
1744,19966,layer
1745,19989,layer
1746,20000,layer
1747,20005,layer
1748,19980,layer
1749,19984,layer
1750,20000,layer
1751,20000,layer
1752,19980,layer
1753,19980,layer
1754,19984,layer
1755,20000,layer
1756,20000,layer
1757,20031,layer
1758,20017,layer
1759,20000,layer
1760,20000,layer
1761,20000,layer
1762,20000,layer
1763,20000,layer
1764,19940,layer
1765,19864,layer
1766,19860,layer
1767,19858,layer
1768,19864,layer
1769,19880,layer
1770,19900,layer
1771,19940,layer
1772,20026,layer
1773,20040,layer
1774,20004,layer
1775,20000,layer
1776,19980,layer
1777,20000,layer
1778,20003,layer
1779,19880,layer
1780,19844,layer
1781,19864,layer
1782,19893,layer
1783,19928,layer
1784,19967,layer
1785,19958,layer
1786,19964,layer
1787,19978,layer
1788,19980,layer
1789,19980,layer
1790,19980,layer
1791,19984,layer
1792,19990,layer
1793,20000,layer
1794,19984,layer
1795,20057,layer
1796,19986,layer
1797,19980,layer
1798,20014,layer
1799,20000,layer
1800,19998,layer
1801,20000,layer
1802,20000,layer
1803,20007,layer
1804,20004,layer
1805,20004,layer
1806,19986,layer
1807,19980,layer
1808,20004,layer
1809,20000,layer
1810,20006,layer
1811,20015,layer
1812,20000,layer
1813,19984,layer
1814,20000,layer
1815,20006,layer
1816,19986,layer
1817,19972,layer
1818,19980,layer
1819,19984,layer
1820,20000,layer
1821,19978,layer
1822,19980,layer
1823,20000,layer
1824,19980,layer
1825,19992,layer
1826,19992,boundary
1827,19999,layer
1828,19980,layer
1829,20000,layer
1830,20020,layer
1831,20002,layer
1832,19980,layer
1833,20004,layer
1834,19984,layer
1835,19960,layer
1836,19860,layer
1837,19844,layer
1838,19880,layer
1839,19896,layer
1840,19940,layer
1841,19964,layer
1842,20003,layer
1843,19980,layer
1844,20020,layer
1845,20005,layer
1846,19997,layer
1847,20002,layer
1848,20002,layer
1849,20000,layer
1850,19920,layer
1851,19880,layer
1852,19860,layer
1853,19880,layer
1854,19884,layer
1855,19920,layer
1856,19992,layer
1857,20005,layer
1858,20004,layer
1859,19996,layer
1860,19980,layer
1861,19999,layer
1862,20000,layer
1863,19991,layer
1864,20020,layer
1865,19984,layer
1866,19984,layer
1867,20000,layer
1868,19986,layer
1869,19980,layer
1870,20000,layer
1871,20001,layer
1872,20000,layer
1873,19992,layer
1874,20004,layer
1875,20000,layer
1876,19984,layer
1877,19940,layer
1878,19884,layer
1879,19880,layer
1880,19900,layer
1881,19936,layer
1882,19960,layer
1883,19980,layer
1884,19980,layer
1885,20000,layer
1886,20040,layer
1887,20020,layer
1888,20004,layer
1889,20000,layer
1890,20005,layer
1891,19998,layer
1892,19933,layer
1893,19860,layer
1894,19880,layer
1895,19900,layer
1896,19924,layer
1897,19960,layer
1898,20010,layer
1899,19968,layer
1900,19982,layer
1901,20000,layer
1902,20000,layer
1903,19955,layer
1904,19980,layer
1905,19986,layer
1906,20005,layer
1907,20000,layer
1908,19980,layer
1909,19998,layer
1910,19980,layer
1911,19980,layer
1912,20020,layer
1913,20020,layer
1914,20004,layer
1915,19980,layer
1916,20000,layer
1917,20004,layer
1918,20004,layer
1919,19944,layer
1920,19877,layer
1921,19860,layer
1922,19880,layer
1923,19900,layer
1924,19920,layer
1925,19960,layer
1926,19984,layer
1927,20004,layer
1928,20040,layer
1929,20009,layer
1930,20009,layer
1931,20000,layer
1932,20005,layer
1933,20000,layer
1934,19920,layer
1935,19864,layer
1936,19860,layer
1937,19867,layer
1938,19880,layer
1939,19907,layer
1940,19943,layer
1941,19966,layer
1942,20000,layer
1943,19980,layer
1944,20005,layer
1945,20000,layer
1946,20000,layer
1947,20000,layer
1948,20000,layer
1949,20004,layer
1950,19982,layer
1951,19978,layer
1952,19980,layer
1953,19991,layer
1954,20000,layer
1955,20000,layer
1956,20004,layer
1957,20020,layer
1958,20004,layer
1959,20000,layer
1960,20000,layer
1961,19944,layer
1962,19880,layer
1963,19880,layer
1964,19880,layer
1965,19916,layer
1966,19940,layer
1967,19980,layer
1968,19980,layer
1969,20000,layer
1970,20020,layer
1971,20000,layer
1972,20000,layer
1973,20000,layer
1974,20000,layer
1975,20000,layer
1976,19934,layer
1977,19860,layer
1978,19880,layer
1979,19900,layer
1980,19920,layer
1981,19980,layer
1982,20000,layer
1983,19980,layer
1984,19980,layer
1985,19972,layer
1986,19980,layer
1987,19980,layer
1988,19980,layer
1989,20000,layer
1990,19980,layer
1991,20000,layer
1992,19996,layer
1993,19980,layer
1994,20000,layer
1995,20000,layer
1996,20000,layer
1997,20000,layer
1998,19980,layer
1999,19980,layer
2000,19984,layer
2001,20020,layer
2002,20000,layer
2003,19964,layer
2004,19860,layer
2005,19860,layer
2006,19887,layer
2007,19916,layer
2008,19958,layer
2009,19984,layer
2010,19980,layer
2011,19980,layer
2012,20020,layer
2013,20014,layer
2014,20000,layer
2015,19978,layer
2016,20000,layer
2017,20000,layer
2018,20005,layer
2019,19880,layer
2020,19880,layer
2021,19898,layer
2022,19918,layer
2023,19960,layer
2024,19980,layer
2025,19980,layer
2026,19960,layer
2027,20000,layer
2028,19999,layer
2029,19987,layer
2030,19980,layer
2031,19992,layer
2032,20000,layer
2033,20000,layer
2034,20000,layer
2035,19984,layer
2036,19980,layer
2037,19980,layer
2038,19980,layer
2039,20020,layer
2040,20017,layer
2041,20000,layer
2042,19980,layer
2043,20000,layer
2044,19984,layer
2045,20000,layer
2046,19921,layer
2047,19880,layer
2048,19864,layer
2049,19886,layer
2050,19924,layer
2051,19966,layer
2052,20000,layer
2053,19984,layer
2054,20040,layer
2055,20006,layer
2056,20001,layer
2057,20020,layer
2058,20000,layer
2059,19984,layer
2060,19968,layer
2061,19910,layer
2062,19855,layer
2063,19880,layer
2064,19880,layer
2065,19886,layer
2066,19900,layer
2067,19920,layer
2068,19940,layer
2069,20020,layer
2070,20003,layer
2071,20000,layer
2072,19980,layer
2073,20000,layer
2074,19987,layer
2075,19980,layer
2076,19980,layer
2077,19980,layer
2078,19980,layer
2079,19980,layer
2080,19964,layer
2081,20000,layer
2082,20004,layer
2083,20018,layer
2084,20000,layer
2085,20013,layer
2086,20000,layer
2087,20000,layer
2088,19920,layer
2089,19880,layer
2090,19860,layer
2091,19870,layer
2092,19900,layer
2093,19940,layer
2094,19981,layer
2095,20000,layer
2096,20020,layer
2097,20020,layer
2098,20011,layer
2099,20000,layer
2100,20000,layer
2101,20018,layer
2102,20020,layer
2103,19940,layer
2104,19900,layer
2105,19884,layer
2106,19897,layer
2107,19920,layer
2108,19960,layer
2109,19966,layer
2110,19980,layer
2111,19999,layer
2112,19980,layer
2113,19984,layer
2114,19982,layer
2115,19980,layer
2116,20000,layer
2117,20000,layer
2118,19980,layer
2119,19964,layer
2120,19960,layer
2121,19978,layer
2122,19960,layer
2123,20038,layer
2124,20019,layer
2125,20000,layer
2126,19980,layer
2127,19984,layer
2128,20004,layer
2129,20005,layer
2130,19940,layer
2131,19850,layer
2132,19880,layer
2133,19937,layer
2134,19960,layer
2135,20010,layer
2136,20000,layer
2137,19971,layer
2138,19980,layer
2139,20024,layer
2140,20020,layer
2141,20015,layer
2142,20004,layer
2143,20000,layer
2144,19999,layer
2145,19980,layer
2146,19900,layer
2147,19880,layer
2148,19880,layer
2149,19878,layer
2150,19886,layer
2151,19900,layer
2152,19926,layer
2153,19958,layer
2154,20000,layer
2155,20004,layer
2156,19985,layer
2157,20000,layer
2158,19984,layer
2159,19980,layer
2160,19978,layer
2161,20000,layer
2162,20000,layer
2163,20010,layer
2164,19980,layer
2165,19980,layer
2166,20004,layer
2167,20000,layer
2168,20004,layer
2169,20009,layer
2170,20000,layer
2171,20000,layer
2172,19984,layer
2173,19900,layer
2174,19871,layer
2175,19880,layer
2176,19880,layer
2177,19920,layer
2178,20000,layer
2179,20000,layer
2180,19968,layer
2181,20026,layer
2182,20018,layer
2183,20020,layer
2184,19984,layer
2185,20000,layer
2186,19984,layer
2187,19984,layer
2188,19898,layer
2189,19900,layer
2190,19920,layer
2191,19944,layer
2192,19980,layer
2193,19968,layer
2194,19980,layer
2195,19980,layer
2196,19986,layer
2197,19980,layer
2198,19976,layer
2199,19980,layer
2200,19996,layer
2201,20000,layer
2202,19991,layer
2203,19993,layer
2204,19980,layer
2205,19984,layer
2206,20000,layer
2207,19980,layer
2208,20000,layer
2209,20000,layer
2210,20000,layer
2211,20000,layer
2212,20004,layer
2213,19984,layer
2214,19987,layer
2215,19900,layer
2216,19880,layer
2217,19864,layer
2218,19880,layer
2219,19900,layer
2220,19927,layer
2221,19960,layer
2222,19998,layer
2223,20044,layer
2224,20020,layer
2225,20004,layer
2226,20020,layer
2227,20000,layer
2228,20014,layer
2229,20004,layer
2230,19900,layer
2231,19860,layer
2232,19860,layer
2233,19893,layer
2234,19924,layer
2235,19980,layer
2236,19982,layer
2237,20000,layer
2238,20014,layer
2239,19982,layer
2240,20055,layer
2241,19973,layer
2242,19997,layer
2243,19980,layer
2244,20000,layer
2245,20000,layer
2246,19980,layer
2247,19980,layer
2248,19986,layer
2249,19960,layer
2250,20000,layer
2251,20004,layer
2252,20006,layer
2253,20000,layer
2254,20006,layer
2255,20018,layer
2256,20000,layer
2257,19940,layer
2258,19900,layer
2259,19864,layer
2260,19868,layer
2261,19880,layer
2262,19900,layer
2263,19919,layer
2264,19940,layer
2265,20020,layer
2266,20040,layer
2267,20006,layer
2268,20006,layer
2269,20000,layer
2270,20004,layer
2271,20000,layer
2272,19943,layer
2273,19860,layer
2274,19880,layer
2275,19900,layer
2276,19958,layer
2277,20000,layer
2278,19984,layer
2279,19980,layer
2280,20000,layer
2281,20002,layer
2282,20004,layer
2283,19980,layer
2284,19999,layer
2285,19984,layer
2286,19984,layer
2287,20010,layer
2288,19986,layer
2289,19980,layer
2290,19980,layer
2291,19960,layer
2292,19964,layer
2293,20016,layer
2294,20004,layer
2295,20011,layer
2296,20000,layer
2297,20000,layer
2298,19970,layer
2299,19984,layer
2300,19880,layer
2301,19860,layer
2302,19866,layer
2303,19869,layer
2304,19920,layer
2305,19967,layer
2306,19997,layer
2307,19980,layer
2308,20020,layer
2309,20000,layer
2310,20000,layer
2311,20000,layer
2312,20013,layer
2313,19970,layer
2314,20000,layer
2315,19900,layer
2316,19864,layer
2317,19880,layer
2318,19911,layer
2319,19922,layer
2320,19978,layer
2321,19980,layer
2322,20000,layer
2323,20000,layer
2324,19980,layer
2325,20000,layer
2326,19980,layer
2327,20004,layer
2328,20004,layer
2329,19998,layer
2330,19958,layer
2331,19984,layer
2332,19960,layer
2333,20018,layer
2334,20004,layer
2335,20000,layer
2336,20000,layer
2337,20000,layer
2338,20004,layer
2339,19998,layer
2340,19900,layer
2341,19840,layer
2342,19855,layer
2343,19886,layer
2344,19919,layer
2345,19940,layer
2346,19980,layer
2347,19980,layer
2348,20029,layer
2349,20020,layer
2350,20021,layer
2351,20000,layer
2352,20004,layer
2353,20000,layer
2354,20000,layer
2355,19920,layer
2356,19840,layer
2357,19860,layer
2358,19878,layer
2359,19960,layer
2360,19984,layer
2361,19992,layer
2362,19998,layer
2363,20000,layer
2364,20000,layer
2365,19978,layer
2366,20000,layer
2367,19980,layer
2368,19959,layer
2369,19984,layer
2370,19999,layer
2371,19998,layer
2372,19973,layer
2373,19960,layer
2374,19984,layer
2375,20020,layer
2376,20004,layer
2377,20000,layer
2378,20000,layer
2379,20004,layer
2380,20000,layer
2381,19898,layer
2382,19860,layer
2383,19878,layer
2384,19884,layer
2385,19900,layer
2386,19939,layer
2387,19984,layer
2388,20000,layer
2389,20046,layer
2390,20000,layer
2391,20004,layer
2392,19991,layer
2393,20001,layer
2394,20000,layer
2395,19960,layer
2396,19872,layer
2397,19880,layer
2398,19880,layer
2399,19924,layer
2400,19966,layer
2401,19980,layer
2402,19980,layer
2403,20000,layer
2404,19991,layer
2405,19980,layer
2406,19978,layer
2407,19980,layer
2408,19992,layer
2409,20000,layer
2410,19985,layer
2411,20000,layer
2412,20000,layer
2413,19980,layer
2414,19974,layer
2415,20000,layer
2416,19978,layer
2417,19978,layer
2418,20000,layer
2419,20020,layer
2420,20004,layer
2421,20000,layer
2422,19980,layer
2423,19968,layer
2424,19980,layer
2425,20005,layer
2426,20002,layer
2427,20017,layer
2428,20000,layer
2429,19980,layer
2430,19980,layer
2431,19996,layer
2432,19980,layer
2433,20000,layer
2434,20000,layer
2435,20000,layer
2436,20000,layer
2437,19968,layer
2438,20000,layer
2439,20000,boundary
2440,19960,layer
2441,20020,layer
2442,20001,layer
2443,19900,layer
2444,19980,layer
2445,20004,layer
2446,19940,layer
2447,19960,layer
2448,19944,layer
2449,19985,layer
2450,20000,layer
2451,20000,layer
2452,20000,layer
2453,19940,layer
2454,20020,layer
2455,20000,layer
2456,20000,layer
2457,19900,layer
2458,19960,layer
2459,19984,layer
2460,19940,layer
2461,19944,layer
2462,19962,layer
2463,19970,layer
2464,20010,layer
2465,19980,layer
2466,19986,layer
2467,19984,layer
2468,19980,layer
2469,20019,layer
2470,20000,layer
2471,20000,layer
2472,20000,layer
2473,20020,layer
2474,19920,layer
2475,19980,layer
2476,20020,layer
2477,20004,layer
2478,20004,layer
2479,19924,layer
2480,19924,layer
2481,19920,layer
2482,19944,layer
2483,19980,layer
2484,19984,layer
2485,19968,layer
2486,19980,layer
2487,20020,layer
2488,20000,layer
2489,19992,layer
2490,20000,layer
2491,19978,layer
2492,19920,layer
2493,19976,layer
2494,20013,layer
2495,20000,layer
2496,20005,layer
2497,19920,layer
2498,19960,layer
2499,19980,layer
2500,20000,layer
2501,19982,layer
2502,19980,layer
2503,19980,layer
2504,19980,layer
2505,19940,layer
2506,20000,layer
2507,19980,layer
2508,19944,layer
2509,20000,layer
2510,19960,layer
2511,19984,layer
2512,19980,layer
2513,19978,layer
2514,20061,layer
2515,19984,layer
2516,20000,layer
2517,19980,layer
2518,19940,layer
2519,20004,layer
2520,20000,layer
2521,20000,layer
2522,20020,layer
2523,19840,layer
2524,19950,layer
2525,19967,layer
2526,20000,layer
2527,19980,layer
2528,19940,layer
2529,19960,layer
2530,19980,layer
2531,19984,layer
2532,20020,layer
2533,19978,layer
2534,19980,layer
2535,19979,layer
2536,19960,layer
2537,20000,layer
2538,20000,layer
2539,20000,layer
2540,19987,layer
2541,20000,layer
2542,19892,layer
2543,19980,layer
2544,20004,layer
2545,20020,layer
2546,20004,layer
2547,20000,layer
2548,19960,layer
2549,19900,layer
2550,19938,layer
2551,19964,layer
2552,20000,layer
2553,20000,layer
2554,19978,layer
2555,19980,layer
2556,19980,layer
2557,19980,layer
2558,19999,layer
2559,20006,layer
2560,20020,layer
2561,20000,layer
2562,19984,layer
2563,19980,layer
2564,20000,layer
2565,20014,layer
2566,20000,layer
2567,20000,layer
2568,20000,layer
2569,19987,layer
2570,19984,layer
2571,20000,layer
2572,20020,layer
2573,20000,layer
2574,19980,layer
2575,20015,layer
2576,19990,layer
2577,20000,layer
2578,19992,layer
2579,19987,layer
2580,20000,layer
2581,20000,layer
2582,19968,layer
2583,19980,layer
2584,19986,layer
2585,19980,layer
2586,20000,layer
2587,20005,layer
2588,19980,layer
2589,19980,layer
2590,19992,layer
2591,20000,layer
2592,20000,layer
2593,20000,layer
2594,19999,layer
2595,20000,layer
2596,20000,layer
2597,20004,layer
2598,20006,layer
2599,20020,layer
2600,20004,layer
2601,19980,layer
2602,19960,layer
2603,19980,layer
2604,20000,layer
2605,20002,layer
2606,20000,layer
2607,20000,layer
2608,19986,layer
2609,19986,layer
2610,20000,layer
2611,20000,layer
2612,20000,layer
2613,20000,layer
2614,19980,layer
2615,20011,layer
2616,20000,layer
2617,20004,layer
2618,20006,layer
2619,20004,layer
2620,20000,layer
2621,20000,layer
2622,20000,layer
2623,20005,layer
2624,20000,layer
2625,20001,layer
2626,20007,layer
2627,20000,layer
2628,19980,layer
2629,20000,layer
2630,20004,layer
2631,20004,layer
2632,20004,layer
2633,20000,layer
2634,19978,layer
2635,20000,layer
2636,20002,layer
2637,19984,layer
2638,20000,layer
2639,20004,layer
2640,19977,layer
2641,19960,layer
2642,19964,layer
2643,19980,layer
2644,19996,layer
2645,20000,layer
2646,19984,layer
2647,19980,layer
2648,20000,layer
2649,20000,layer
2650,20000,layer
2651,20000,layer
2652,20000,layer
2653,20009,layer
2654,20020,layer
2655,20000,layer
2656,19986,layer
2657,19980,layer
2658,20004,layer
2659,20000,layer
2660,20000,layer
2661,20002,layer
2662,20000,layer
2663,20000,layer
2664,20000,layer
2665,20000,layer
2666,20009,layer
2667,20000,layer
2668,19968,layer
2669,19984,layer
2670,20020,layer
2671,20000,layer
2672,19980,layer
2673,19977,layer
2674,19966,layer
2675,19980,layer
2676,20001,layer
2677,20014,layer
2678,20000,layer
2679,19980,layer
2680,19980,layer
2681,19990,layer
2682,20004,layer
2683,20006,layer
2684,19980,layer
2685,20000,layer
2686,20004,layer
2687,19984,layer
2688,19980,layer
2689,20000,layer
2690,19998,layer
2691,20020,layer
2692,20004,layer
2693,20000,layer
2694,19980,layer
2695,19968,layer
2696,19980,layer
2697,20006,layer
2698,20006,layer
2699,19984,layer
2700,19988,layer
2701,19980,layer
2702,19984,layer
2703,20003,layer
2704,20020,layer
2705,20020,layer
2706,19994,layer
2707,19980,layer
2708,19984,layer
2709,20004,layer
2710,20004,layer
2711,19991,layer
2712,19978,layer
2713,19980,layer
2714,20010,layer
2715,20000,layer
2716,20006,layer
2717,19984,layer
2718,20000,layer
2719,19992,layer
2720,19986,layer
2721,20004,layer
2722,20000,layer
2723,19980,layer
2724,20000,layer
2725,20000,layer
2726,20000,layer
2727,20005,layer
2728,19986,layer
2729,19980,layer
2730,19984,layer
2731,20000,layer
2732,20000,layer
2733,20000,layer
2734,19980,layer
2735,19997,layer
2736,19998,layer
2737,20004,layer
2738,20000,layer
2739,19980,layer
2740,19980,layer
2741,19978,layer
2742,20000,layer
2743,20014,layer
2744,20006,layer
2745,20004,layer
2746,19980,layer
2747,19984,layer
2748,20000,layer
2749,20000,layer
2750,20000,layer
2751,20000,layer
2752,20006,layer
2753,20004,layer
2754,19980,layer
2755,19984,layer
2756,19980,layer
2757,19964,layer
2758,19980,layer
2759,19997,layer
2760,19980,layer
2761,20000,layer
2762,20000,layer
2763,20000,layer
2764,19984,layer
2765,20000,layer
2766,20004,layer
2767,19986,layer
2768,20000,layer
2769,20000,layer
2770,19988,layer
2771,20000,layer
2772,20004,layer
2773,20000,layer
2774,19968,layer
2775,19998,layer
2776,20004,layer
2777,20004,layer
2778,20000,layer
2779,19984,layer
2780,20000,layer
2781,20000,layer
2782,20000,layer
2783,20005,layer
2784,20014,layer
2785,20014,layer
2786,20000,layer
2787,20000,layer
2788,20014,layer
2789,20006,layer
2790,20000,layer
2791,19980,layer
2792,20000,layer
2793,20014,layer
2794,20006,layer
2795,19980,layer
2796,20005,layer
2797,20000,layer
2798,20000,layer
2799,20018,layer
2800,20004,layer
2801,20000,layer
2802,20000,layer
2803,20000,layer
2804,20000,layer
2805,20004,layer
2806,20000,layer
2807,20000,layer
2808,20011,layer
2809,20004,layer
2810,19999,layer
2811,19984,layer
2812,19980,layer
2813,20006,layer
2814,20004,layer
2815,20000,layer
2816,20000,layer
2817,20000,layer
2818,19968,layer
2819,19984,layer
2820,19984,layer
2821,19980,layer
2822,20000,layer
2823,20000,layer
2824,20000,layer
2825,20000,layer
2826,20020,layer
2827,20000,layer
2828,20004,layer
2829,19980,layer
2830,19980,layer
2831,19980,layer
2832,20000,layer
2833,19968,layer
2834,20004,layer
2835,20004,layer
2836,20000,layer
2837,19988,layer
2838,19987,layer
2839,19991,layer
2840,19978,layer
2841,19986,layer
2842,20000,layer
2843,20000,layer
2844,19980,layer
2845,19980,layer
2846,19984,layer
2847,20018,layer
2848,20004,layer
2849,20004,layer
2850,19980,layer
2851,19968,layer
2852,19980,layer
2853,19984,layer
2854,19996,layer
2855,20000,layer
2856,19971,layer
2857,20006,layer
2858,20000,layer
2859,20002,layer
2860,19992,layer
2861,19980,layer
2862,19980,layer
2863,19984,layer
2864,20000,layer
2865,19993,layer
2866,20000,layer
2867,20004,layer
2868,20000,layer
2869,20004,layer
2870,20020,layer
2871,20020,layer
2872,20000,layer
2873,20005,layer
2874,19996,layer
2875,19980,layer
2876,19968,layer
2877,19966,layer
2878,20000,layer
2879,19992,layer
2880,20000,layer
2881,20004,layer
2882,19996,layer
2883,20000,layer
2884,19988,layer
2885,19984,layer
2886,19978,layer
2887,20005,layer
2888,19980,layer
2889,19986,layer
2890,20000,layer
2891,20004,layer
2892,19982,layer
2893,20000,layer
2894,20000,layer
2895,19984,layer
2896,19998,layer
2897,20000,layer
2898,19994,layer
2899,19984,layer
2900,20000,layer
2901,19980,layer
2902,19987,layer
2903,19980,layer
2904,19982,layer
2905,19986,layer
2906,19968,layer
2907,20010,layer
2908,19968,layer
2909,20000,layer
2910,20004,layer
2911,20006,layer
2912,20004,layer
2913,20000,layer
2914,20004,layer
2915,19986,layer
2916,19980,layer
2917,19985,layer
2918,20000,layer
2919,19974,layer
2920,20000,layer
2921,19968,layer
2922,20000,layer
2923,20010,layer
2924,20000,layer
2925,20000,layer
2926,20000,layer
2927,20000,layer
2928,20000,layer
2929,20006,layer
2930,19975,layer
2931,20000,layer
2932,20000,layer
2933,19984,layer
2934,19984,layer
2935,20004,layer
2936,20000,layer
2937,19980,layer
2938,19980,layer
2939,19984,layer
2940,20000,layer
2941,20000,layer
2942,20000,layer
2943,19984,layer
2944,20000,layer
2945,20006,layer
2946,20002,layer
2947,20009,layer
2948,20000,layer
2949,20000,layer
2950,20000,layer
2951,20000,layer
2952,20000,layer
2953,20006,layer
2954,20000,layer
2955,20005,layer
2956,20000,layer
2957,20000,layer
2958,20000,layer
2959,20000,layer
2960,19996,layer
2961,20000,layer
2962,19980,layer
2963,19985,layer
2964,19980,layer
2965,20000,layer
2966,20000,layer
2967,19998,layer
2968,20000,layer
2969,20000,layer
2970,20004,layer
2971,20004,layer
2972,19984,layer
2973,19996,layer
2974,20000,layer
2975,19996,layer
2976,19960,layer
2977,19978,layer
2978,20000,layer
2979,20016,layer
2980,20004,layer
2981,20000,layer
2982,20000,layer
2983,20000,layer
2984,20004,layer
2985,20000,layer
2986,19987,layer
2987,19968,layer
2988,20000,layer
2989,20000,layer
2990,20006,layer
2991,20000,layer
2992,19992,layer
2993,19980,layer
2994,20000,layer
2995,20000,layer
2996,20004,layer
2997,19980,layer
2998,19980,layer
2999,20004,layer
