,RO_VALUE,LAYER_OR_BOUNDARY
1660,19907,layer
1661,19963,layer
1662,19980,layer
1663,19944,layer
1664,19980,layer
1665,19978,layer
1666,19963,layer
1667,19932,layer
1668,19964,layer
1669,19966,layer
1670,19978,layer
1671,20020,layer
1672,20000,layer
1673,19976,layer
1674,20000,layer
1675,20007,layer
1676,20000,layer
1677,19946,layer
1678,19963,layer
1679,19980,layer
1680,20000,layer
1681,20000,layer
1682,20000,layer
1683,19968,layer
1684,20008,layer
1685,19976,layer
1686,19920,layer
1687,19856,layer
1688,19864,layer
1689,19860,layer
1690,19940,layer
1691,19980,layer
1692,19948,layer
1693,19958,layer
1694,19960,layer
1695,19920,layer
1696,19940,layer
1697,19967,layer
1698,19980,layer
1699,19980,layer
1700,20005,layer
1701,20000,layer
1702,20015,layer
1703,20000,layer
1704,20000,layer
1705,20000,layer
1706,19977,layer
1707,19998,layer
1708,20013,layer
1709,20000,layer
1710,19976,layer
1711,19940,layer
1712,20004,layer
1713,20001,layer
1714,19980,layer
1715,19842,layer
1716,19820,layer
1717,19860,layer
1718,19960,layer
1719,19968,layer
1720,19960,layer
1721,19960,layer
1722,19960,layer
1723,19940,layer
1724,19920,layer
1725,19980,layer
1726,19980,layer
1727,19964,layer
1728,19960,layer
1729,20040,layer
1730,19989,layer
1731,20000,layer
1732,19984,layer
1733,20000,layer
1734,19978,layer
1735,19978,layer
1736,19978,layer
1737,20004,layer
1738,20000,layer
1739,19980,layer
1740,19964,layer
1741,20013,layer
1742,20000,layer
1743,19964,layer
1744,19846,layer
1745,19860,layer
1746,19924,layer
1747,19960,layer
1748,19960,layer
1749,19960,layer
1750,19984,layer
1751,19980,layer
1752,19940,layer
1753,19980,layer
1754,19966,layer
1755,19980,layer
1756,19980,layer
1757,20036,layer
1758,20000,layer
1759,20005,layer
1760,20004,layer
1761,20000,layer
1762,20020,layer
1763,19998,layer
1764,20005,layer
1765,19980,layer
1766,19984,layer
1767,20000,layer
1768,19980,layer
1769,20009,layer
1770,19976,layer
1771,19900,layer
1772,19853,layer
1773,19860,layer
1774,19920,layer
1775,19960,layer
1776,19960,layer
1777,19980,layer
1778,19980,layer
1779,19960,layer
1780,19920,layer
1781,19960,layer
1782,19964,layer
1783,19960,layer
1784,19960,layer
1785,20000,layer
1786,20020,layer
1787,20000,layer
1788,20000,layer
1789,19982,layer
1790,20000,layer
1791,19960,layer
1792,19980,layer
1793,20000,layer
1794,20002,layer
1795,20000,layer
1796,20000,layer
1797,19960,layer
1798,19994,layer
1799,19995,layer
1800,19844,layer
1801,19844,layer
1802,19918,layer
1803,19940,layer
1804,19940,layer
1805,19976,layer
1806,19980,layer
1807,19960,layer
1808,19920,layer
1809,19944,layer
1810,19968,layer
1811,19980,layer
1812,19980,layer
1813,19964,layer
1814,20020,layer
1815,19980,layer
1816,19980,layer
1817,20000,layer
1818,20000,layer
1819,19986,layer
1820,19980,layer
1821,19980,layer
1822,20000,layer
1823,20000,layer
1824,20014,layer
1825,19964,layer
1826,20026,layer
1827,20000,layer
1828,19880,layer
1829,19840,layer
1830,19878,layer
1831,19900,layer
1832,19920,layer
1833,19920,layer
1834,19992,layer
1835,19968,layer
1836,19920,layer
1837,19904,layer
1838,19982,layer
1839,19980,layer
1840,19985,layer
1841,19966,layer
1842,20000,layer
1843,20020,layer
1844,20020,layer
1845,20006,layer
1846,20000,layer
1847,19980,layer
1848,19957,layer
1849,19980,layer
1850,20000,layer
1851,20002,layer
1852,20000,layer
1853,20004,layer
1854,20000,layer
1855,20000,layer
1856,19934,layer
1857,19859,layer
1858,19860,layer
1859,19900,layer
1860,19940,layer
1861,19926,layer
1862,19985,layer
1863,20001,layer
1864,19971,layer
1865,19924,layer
1866,19978,layer
1867,20000,layer
1868,19984,layer
1869,19960,layer
1870,19934,layer
1871,20004,layer
1872,19976,layer
1873,19988,layer
1874,20016,layer
1875,20020,layer
1876,19984,layer
1877,20000,layer
1878,20004,layer
1879,20020,layer
1880,20000,layer
1881,19984,layer
1882,19940,layer
1883,20015,layer
1884,20000,layer
1885,19864,layer
1886,19820,layer
1887,19880,layer
1888,19920,layer
1889,19940,layer
1890,19960,layer
1891,19997,layer
1892,19980,layer
1893,19924,layer
1894,19924,layer
1895,19979,layer
1896,19980,layer
1897,19979,layer
1898,19964,layer
1899,20002,layer
1900,20020,layer
1901,20014,layer
1902,20000,layer
1903,19964,layer
1904,20000,layer
1905,19980,layer
1906,20004,layer
1907,20004,layer
1908,20000,layer
1909,19980,layer
1910,19960,layer
1911,20005,layer
1912,20004,layer
1913,19920,layer
1914,19840,layer
1915,19847,layer
1916,19913,layer
1917,19960,layer
1918,19980,layer
1919,19980,layer
1920,19980,layer
1921,19960,layer
1922,19940,layer
1923,19981,layer
1924,19980,layer
1925,19966,layer
1926,19944,layer
1927,19980,layer
1928,20020,layer
1929,20004,layer
1930,19986,layer
1931,19980,layer
1932,20000,layer
1933,19980,layer
1934,19980,layer
1935,20005,layer
1936,20000,layer
1937,20000,layer
1938,19978,layer
1939,19963,layer
1940,20016,layer
1941,19982,layer
1942,19879,layer
1943,19840,layer
1944,19900,layer
1945,19946,layer
1946,19960,layer
1947,19964,layer
1948,19987,layer
1949,19960,layer
1950,19939,layer
1951,19926,layer
1952,19964,layer
1953,19967,layer
1954,19980,layer
1955,19980,layer
1956,20040,layer
1957,20000,layer
1958,20000,layer
1959,20000,layer
1960,20000,layer
1961,20000,layer
1962,20027,layer
1963,20010,layer
1964,19980,layer
1965,19968,layer
1966,20005,layer
1967,19964,layer
1968,20014,layer
1969,19980,layer
1970,19864,layer
1971,19818,layer
1972,19880,layer
1973,19940,layer
1974,19964,layer
1975,19960,layer
1976,19987,layer
1977,19984,layer
1978,19960,layer
1979,19924,layer
1980,19982,layer
1981,19980,layer
1982,19960,layer
1983,19960,layer
1984,19980,layer
1985,20040,layer
1986,20000,layer
1987,20000,layer
1988,19992,layer
1989,20007,layer
1990,19960,layer
1991,19960,layer
1992,19960,layer
1993,20000,layer
1994,20000,layer
1995,20000,layer
1996,19964,layer
1997,20000,layer
1998,19964,layer
1999,19847,layer
2000,19837,layer
2001,19900,layer
2002,19940,layer
2003,19940,layer
2004,19944,layer
2005,20000,layer
2006,19980,layer
2007,19940,layer
2008,19964,layer
2009,19966,layer
2010,19964,layer
2011,19960,layer
2012,19962,layer
2013,20020,layer
2014,19980,layer
2015,19980,layer
2016,19992,layer
2017,20000,layer
2018,20000,layer
2019,19964,layer
2020,19966,layer
2021,20000,layer
2022,20000,layer
2023,20000,layer
2024,19962,layer
2025,20014,layer
2026,19980,layer
2027,19883,layer
2028,19831,layer
2029,19844,layer
2030,19902,layer
2031,19960,layer
2032,19960,layer
2033,19984,layer
2034,19980,layer
2035,19944,layer
2036,19920,layer
2037,19980,layer
2038,19980,layer
2039,19993,layer
2040,19980,layer
2041,19984,layer
2042,20020,layer
2043,19992,layer
2044,20020,layer
2045,20020,layer
2046,20004,layer
2047,19960,layer
2048,19958,layer
2049,20000,layer
2050,20000,layer
2051,20000,layer
2052,19986,layer
2053,19944,layer
2054,20000,layer
2055,19980,layer
2056,19860,layer
2057,19847,layer
2058,19900,layer
2059,19930,layer
2060,19930,layer
2061,19940,layer
2062,19973,layer
2063,19944,layer
2064,19920,layer
2065,19940,layer
2066,19976,layer
2067,19980,layer
2068,19972,layer
2069,19960,layer
2070,20020,layer
2071,20000,layer
2072,19968,layer
2073,20005,layer
2074,20000,layer
2075,19984,layer
2076,19980,layer
2077,20001,layer
2078,20004,layer
2079,20000,layer
2080,20000,layer
2081,19930,layer
2082,20000,layer
2083,19980,layer
2084,19900,layer
2085,19840,layer
2086,19840,layer
2087,19924,layer
2088,19980,layer
2089,19945,layer
2090,19971,layer
2091,19980,layer
2092,19944,layer
2093,19920,layer
2094,19980,layer
2095,19984,layer
2096,19982,layer
2097,19960,layer
2098,19960,layer
2099,20014,layer
2100,20004,layer
2101,20004,layer
2102,20000,layer
2103,20000,layer
2104,19964,layer
2105,19984,layer
2106,20007,layer
2107,20004,layer
2108,20000,layer
2109,20000,layer
2110,19980,layer
2111,20020,layer
2112,19986,layer
2113,19883,layer
2114,19820,layer
2115,19840,layer
2116,19900,layer
2117,19940,layer
2118,19920,layer
2119,19988,layer
2120,19980,layer
2121,19953,layer
2122,19940,layer
2123,19996,layer
2124,19960,layer
2125,19960,layer
2126,19966,layer
2127,20026,layer
2128,20013,layer
2129,20000,layer
2130,20005,layer
2131,19980,layer
2132,19984,layer
2133,19980,layer
2134,19994,layer
2135,20000,layer
2136,20000,layer
2137,20004,layer
2138,19980,layer
2139,20000,layer
2140,20004,layer
2141,19992,layer
2142,19864,layer
2143,19840,layer
2144,19900,layer
2145,19944,layer
2146,19963,layer
2147,19958,layer
2148,19978,layer
2149,19980,layer
2150,19940,layer
2151,19980,layer
2152,19980,layer
2153,19964,layer
2154,19980,layer
2155,19978,layer
2156,19980,layer
2157,20020,layer
2158,20000,layer
2159,20000,layer
2160,19978,layer
2161,19968,layer
2162,19959,layer
2163,19960,layer
2164,19968,layer
2165,20000,layer
2166,20012,layer
2167,19960,layer
2168,20020,layer
2169,20000,layer
2170,19940,layer
2171,19866,layer
2172,19860,layer
2173,19898,layer
2174,19951,layer
2175,19940,layer
2176,19966,layer
2177,19980,layer
2178,19980,layer
2179,19946,layer
2180,19980,layer
2181,19980,layer
2182,19960,layer
2183,19960,layer
2184,19973,layer
2185,20027,layer
2186,20000,layer
2187,20000,layer
2188,19978,layer
2189,20018,layer
2190,19968,layer
2191,19960,layer
2192,19964,layer
2193,19976,layer
2194,20014,layer
2195,20004,layer
2196,19960,layer
2197,20013,layer
2198,19980,layer
2199,19860,layer
2200,19840,layer
2201,19860,layer
2202,19900,layer
2203,19940,layer
2204,19940,layer
2205,20004,layer
2206,19958,layer
2207,19944,layer
2208,19928,layer
2209,19960,layer
2210,19980,layer
2211,19960,layer
2212,19960,layer
2213,20000,layer
2214,20020,layer
2215,20000,layer
2216,20004,layer
2217,20020,layer
2218,20016,layer
2219,19980,layer
2220,19980,layer
2221,20000,layer
2222,20000,layer
2223,20007,layer
2224,20000,layer
2225,19996,layer
2226,19980,layer
2227,19984,layer
2228,19860,layer
2229,19779,layer
2230,19900,layer
2231,19960,layer
2232,19980,layer
2233,19956,layer
2234,19980,layer
2235,19960,layer
2236,19940,layer
2237,19936,layer
2238,19980,layer
2239,19967,layer
2240,19980,layer
2241,19960,layer
2242,20020,layer
2243,19988,layer
2244,20000,layer
2245,20000,layer
2246,19980,layer
2247,19960,layer
2248,19980,layer
2249,20006,layer
2250,20000,layer
2251,19987,layer
2252,19960,layer
2253,20000,layer
2254,20000,layer
2255,19920,layer
2256,19825,layer
2257,19932,layer
2258,19881,layer
2259,19904,layer
2260,19900,layer
2261,19952,layer
2262,19984,layer
2263,19980,layer
2264,19946,layer
2265,19980,layer
2266,19960,layer
2267,19966,layer
2268,19958,layer
2269,19968,layer
2270,20024,layer
2271,20000,layer
2272,20000,layer
2273,19980,layer
2274,19987,layer
2275,19980,layer
2276,19980,layer
2277,19980,layer
2278,19996,layer
2279,20000,layer
2280,19982,layer
2281,19960,layer
2282,20014,layer
2283,20000,layer
2284,19860,layer
2285,19825,layer
2286,19884,layer
2287,19960,layer
2288,20000,layer
2289,19960,layer
2290,19967,layer
2291,19944,layer
2292,19940,layer
2293,19940,layer
2294,19984,layer
2295,19974,layer
2296,19964,layer
2297,19960,layer
2298,20040,layer
2299,20004,layer
2300,19986,layer
2301,19992,layer
2302,20004,layer
2303,20000,layer
2304,19980,layer
2305,20000,layer
2306,20013,layer
2307,19994,layer
2308,20000,layer
2309,19958,layer
2310,20000,layer
2311,19980,layer
2312,19920,layer
2313,19824,layer
2314,19844,layer
2315,19900,layer
2316,19940,layer
2317,19940,layer
2318,19960,layer
2319,19998,layer
2320,19980,layer
2321,19960,layer
2322,19980,layer
2323,19960,layer
2324,19966,layer
2325,19960,layer
2326,19979,layer
2327,20032,layer
2328,20000,layer
2329,20000,layer
2330,20000,layer
2331,20001,layer
2332,19964,layer
2333,19978,layer
2334,19991,layer
2335,20007,layer
2336,20004,layer
2337,20000,layer
2338,19948,layer
2339,20020,layer
2340,19960,layer
2341,19858,layer
2342,19824,layer
2343,19892,layer
2344,19960,layer
2345,19966,layer
2346,19940,layer
2347,19980,layer
2348,19980,layer
2349,19963,layer
2350,19937,layer
2351,19960,layer
2352,19980,layer
2353,19980,layer
2354,19980,layer
2355,20040,layer
2356,20025,layer
2357,20005,layer
2358,20000,layer
2359,19968,layer
2360,20000,layer
2361,19987,layer
2362,19984,layer
2363,20004,layer
2364,20000,layer
2365,19999,layer
2366,20028,layer
2367,20000,layer
2368,19960,layer
2369,19860,layer
2370,19900,layer
2371,19911,layer
2372,19920,layer
2373,19940,layer
2374,19980,layer
2375,19973,layer
2376,19920,layer
2377,19940,layer
2378,19980,layer
2379,19987,layer
2380,19980,layer
2381,19983,layer
2382,19980,layer
2383,20014,layer
2384,20000,layer
2385,20004,layer
2386,20000,layer
2387,20000,layer
2388,19980,layer
2389,19984,layer
2390,20000,layer
2391,20000,layer
2392,19986,layer
2393,20004,layer
2394,20000,layer
2395,20000,layer
2396,20000,layer
2397,20020,layer
2398,20000,layer
2399,20000,layer
2400,20020,layer
2401,20014,layer
2402,19984,layer
2403,19984,layer
2404,19986,layer
2405,19980,layer
2406,20000,layer
2407,20000,layer
2408,20007,layer
2409,20006,layer
2410,20000,layer
2411,20000,layer
2412,20002,layer
2413,20004,layer
2414,20000,layer
2415,20000,layer
2416,19980,layer
2417,20000,layer
2418,20000,layer
2419,20004,layer
2420,20004,layer
2421,19986,layer
2422,20000,layer
2423,20000,layer
2424,20000,layer
2425,20006,layer
2426,19988,layer
2427,19996,layer
2428,19980,layer
2429,20000,layer
2430,20004,layer
2431,20024,layer
2432,20006,layer
2433,20000,layer
2434,20004,layer
2435,20004,layer
2436,20014,layer
2437,20009,layer
2438,19984,layer
2439,19980,layer
2440,19980,layer
2441,20011,layer
2442,20010,layer
2443,20004,layer
2444,20004,layer
2445,20000,layer
2446,19999,layer
2447,19980,layer
2448,19980,layer
2449,20000,layer
2450,20004,layer
2451,20006,layer
2452,20004,layer
2453,20000,layer
2454,19978,layer
2455,20000,layer
2456,20000,layer
2457,20000,layer
2458,20020,layer
2459,20020,boundary
2460,19946,layer
2461,20000,layer
2462,20007,layer
2463,20000,layer
2464,20004,layer
2465,19900,layer
2466,19895,layer
2467,19880,layer
2468,19960,layer
2469,20037,layer
2470,20020,layer
2471,20004,layer
2472,19924,layer
2473,19866,layer
2474,19883,layer
2475,19884,layer
2476,19992,layer
2477,20014,layer
2478,20000,layer
2479,20000,layer
2480,20020,layer
2481,20020,layer
2482,20020,layer
2483,20004,layer
2484,19920,layer
2485,19880,layer
2486,19881,layer
2487,19884,layer
2488,20040,layer
2489,20040,layer
2490,20018,layer
2491,19860,layer
2492,19880,layer
2493,19880,layer
2494,19980,layer
2495,20014,layer
2496,20020,layer
2497,20000,layer
2498,19976,layer
2499,20020,layer
2500,20000,layer
2501,20000,layer
2502,19978,layer
2503,19923,layer
2504,19860,layer
2505,19864,layer
2506,19880,layer
2507,20020,layer
2508,20020,layer
2509,20000,layer
2510,20000,layer
2511,19960,layer
2512,19880,layer
2513,19867,layer
2514,19880,layer
2515,19980,layer
2516,20020,layer
2517,20014,layer
2518,20007,layer
2519,20000,layer
2520,20020,layer
2521,20020,layer
2522,20020,layer
2523,20000,layer
2524,19900,layer
2525,19878,layer
2526,19898,layer
2527,19904,layer
2528,20040,layer
2529,20024,layer
2530,20040,layer
2531,20020,layer
2532,19980,layer
2533,19880,layer
2534,19880,layer
2535,19879,layer
2536,19964,layer
2537,20000,layer
2538,20000,layer
2539,20004,layer
2540,20004,layer
2541,20020,layer
2542,20000,layer
2543,19964,layer
2544,19880,layer
2545,19868,layer
2546,19884,layer
2547,19980,layer
2548,20040,layer
2549,20020,layer
2550,19964,layer
2551,19880,layer
2552,19880,layer
2553,19879,layer
2554,19960,layer
2555,20020,layer
2556,20004,layer
2557,20018,layer
2558,19980,layer
2559,20020,layer
2560,20000,layer
2561,19966,layer
2562,19880,layer
2563,19878,layer
2564,19862,layer
2565,19900,layer
2566,19983,layer
2567,20040,layer
2568,20020,layer
2569,19880,layer
2570,19854,layer
2571,19880,layer
2572,19900,layer
2573,20000,layer
2574,20020,layer
2575,20000,layer
2576,19976,layer
2577,20020,layer
2578,20000,layer
2579,19920,layer
2580,19880,layer
2581,19873,layer
2582,19884,layer
2583,20040,layer
2584,20004,layer
2585,19926,layer
2586,19904,layer
2587,19920,layer
2588,19929,layer
2589,20020,layer
2590,20020,layer
2591,20018,layer
2592,19977,layer
2593,20020,layer
2594,20005,layer
2595,19904,layer
2596,19900,layer
2597,19900,layer
2598,19900,layer
2599,20040,layer
2600,20028,layer
2601,19924,layer
2602,19900,layer
2603,19900,layer
2604,19940,layer
2605,20020,layer
2606,20005,layer
2607,20007,layer
2608,19980,layer
2609,20020,layer
2610,19980,layer
2611,19904,layer
2612,19900,layer
2613,19884,layer
2614,19936,layer
2615,20044,layer
2616,20000,layer
2617,19920,layer
2618,19900,layer
2619,19904,layer
2620,19960,layer
2621,20006,layer
2622,20000,layer
2623,20018,layer
2624,19980,layer
2625,20020,layer
2626,19988,layer
2627,19900,layer
2628,19885,layer
2629,19880,layer
2630,19979,layer
2631,20046,layer
2632,20000,layer
2633,19900,layer
2634,19900,layer
2635,19904,layer
2636,19978,layer
2637,20024,layer
2638,20004,layer
2639,20000,layer
2640,20004,layer
2641,20020,layer
2642,19984,layer
2643,19880,layer
2644,19864,layer
2645,19880,layer
2646,19960,layer
2647,20060,layer
2648,20004,layer
2649,19900,layer
2650,19900,layer
2651,19900,layer
2652,19940,layer
2653,20004,layer
2654,20004,layer
2655,20000,layer
2656,20000,layer
2657,20039,layer
2658,20004,layer
2659,19887,layer
2660,19860,layer
2661,19878,layer
2662,19924,layer
2663,20040,layer
2664,20000,layer
2665,19920,layer
2666,19920,layer
2667,19960,layer
2668,20025,layer
2669,20000,layer
2670,20002,layer
2671,19980,layer
2672,20040,layer
2673,20020,layer
2674,19924,layer
2675,19938,layer
2676,19907,layer
2677,19907,layer
2678,20044,layer
2679,20000,layer
2680,19900,layer
2681,19880,layer
2682,19880,layer
2683,19920,layer
2684,20040,layer
2685,20024,layer
2686,20004,layer
2687,20000,layer
2688,20024,layer
2689,20004,layer
2690,19940,layer
2691,19860,layer
2692,19880,layer
2693,19883,layer
2694,20024,layer
2695,20040,layer
2696,19940,layer
2697,19879,layer
2698,19844,layer
2699,19880,layer
2700,19978,layer
2701,20020,layer
2702,20020,layer
2703,19980,layer
2704,20020,layer
2705,20024,layer
2706,19963,layer
2707,19886,layer
2708,19880,layer
2709,19900,layer
2710,20040,layer
2711,20040,layer
2712,19980,layer
2713,19886,layer
2714,19900,layer
2715,19908,layer
2716,20009,layer
2717,20020,layer
2718,20020,layer
2719,19974,layer
2720,20000,layer
2721,20000,layer
2722,19980,layer
2723,19884,layer
2724,19878,layer
2725,19880,layer
2726,19980,layer
2727,20040,layer
2728,20000,layer
2729,19920,layer
2730,19900,layer
2731,19920,layer
2732,19984,layer
2733,20020,layer
2734,20004,layer
2735,19980,layer
2736,19980,layer
2737,20022,layer
2738,20006,layer
2739,19940,layer
2740,19920,layer
2741,19924,layer
2742,19940,layer
2743,20044,layer
2744,20020,layer
2745,19920,layer
2746,19884,layer
2747,19884,layer
2748,19916,layer
2749,20020,layer
2750,20020,layer
2751,20004,layer
2752,19996,layer
2753,20020,layer
2754,20020,layer
2755,19980,layer
2756,19880,layer
2757,19880,layer
2758,19880,layer
2759,20020,layer
2760,20044,layer
2761,19984,layer
2762,19880,layer
2763,19866,layer
2764,19880,layer
2765,19980,layer
2766,20020,layer
2767,20020,layer
2768,20016,layer
2769,20004,layer
2770,20023,layer
2771,20020,layer
2772,19920,layer
2773,19864,layer
2774,19880,layer
2775,19936,layer
2776,20044,layer
2777,20006,layer
2778,19920,layer
2779,19894,layer
2780,19880,layer
2781,19886,layer
2782,20020,layer
2783,20020,layer
2784,20000,layer
2785,19980,layer
2786,20020,layer
2787,20006,layer
2788,19980,layer
2789,19900,layer
2790,19860,layer
2791,19880,layer
2792,19924,layer
2793,20040,layer
2794,20007,layer
2795,19906,layer
2796,19880,layer
2797,19880,layer
2798,19963,layer
2799,20020,layer
2800,20020,layer
2801,20000,layer
2802,19964,layer
2803,20020,layer
2804,20004,layer
2805,19940,layer
2806,19900,layer
2807,19900,layer
2808,19900,layer
2809,20040,layer
2810,20020,layer
2811,19918,layer
2812,19880,layer
2813,19880,layer
2814,19900,layer
2815,20020,layer
2816,20020,layer
2817,20013,layer
2818,19973,layer
2819,20017,layer
2820,20000,layer
2821,19984,layer
2822,19889,layer
2823,19882,layer
2824,19887,layer
2825,20000,layer
2826,20010,layer
2827,19980,layer
2828,19900,layer
2829,19907,layer
2830,19920,layer
2831,20020,layer
2832,20020,layer
2833,20004,layer
2834,19999,layer
2835,20004,layer
2836,20022,layer
2837,19980,layer
2838,19940,layer
2839,19940,layer
2840,19960,layer
2841,20040,layer
2842,20040,layer
2843,20000,layer
2844,19904,layer
2845,19880,layer
2846,19880,layer
2847,19940,layer
2848,20020,layer
2849,20006,layer
2850,20004,layer
2851,19980,layer
2852,20025,layer
2853,20020,layer
2854,19924,layer
2855,19866,layer
2856,19860,layer
2857,19860,layer
2858,20024,layer
2859,20011,layer
2860,19896,layer
2861,19919,layer
2862,19913,layer
2863,19921,layer
2864,20000,layer
2865,20000,layer
2866,20016,layer
2867,19988,layer
2868,20024,layer
2869,20000,layer
2870,19940,layer
2871,19900,layer
2872,19886,layer
2873,19900,layer
2874,20020,layer
2875,20043,layer
2876,19984,layer
2877,19900,layer
2878,19880,layer
2879,19880,layer
2880,19960,layer
2881,20000,layer
2882,20000,layer
2883,20003,layer
2884,19980,layer
2885,20020,layer
2886,19980,layer
2887,19884,layer
2888,19860,layer
2889,19860,layer
2890,19920,layer
2891,20044,layer
2892,20006,layer
2893,19917,layer
2894,19880,layer
2895,19880,layer
2896,19900,layer
2897,20020,layer
2898,20024,layer
2899,20004,layer
2900,19983,layer
2901,20000,layer
2902,20000,layer
2903,19967,layer
2904,19876,layer
2905,19900,layer
2906,19902,layer
2907,20043,layer
2908,20024,layer
2909,20011,layer
2910,19927,layer
2911,19920,layer
2912,19939,layer
2913,20000,layer
2914,20006,layer
2915,20020,layer
2916,20013,layer
2917,19980,layer
2918,20020,layer
2919,19978,layer
2920,19900,layer
2921,19880,layer
2922,19900,layer
2923,19900,layer
2924,20040,layer
2925,20020,layer
2926,19963,layer
2927,19880,layer
2928,19880,layer
2929,19900,layer
2930,19998,layer
2931,20006,layer
2932,20004,layer
2933,20013,layer
2934,20024,layer
2935,20000,layer
2936,20000,layer
2937,20000,layer
2938,20004,layer
2939,20000,layer
2940,20000,layer
2941,20004,layer
2942,20000,layer
2943,20004,layer
2944,20000,layer
2945,20006,layer
2946,20000,layer
2947,20020,layer
2948,20000,layer
2949,19974,layer
2950,19964,layer
2951,19992,layer
2952,20000,layer
2953,20000,layer
2954,20000,layer
2955,20004,layer
2956,20004,layer
2957,20014,layer
2958,20009,layer
2959,20004,layer
2960,20004,layer
2961,20006,layer
2962,20000,layer
2963,20000,layer
2964,20014,layer
2965,20020,layer
2966,20020,layer
2967,20000,layer
2968,19980,layer
2969,19980,layer
2970,19984,layer
2971,19980,layer
2972,19992,layer
2973,19980,layer
2974,19980,layer
2975,19997,layer
2976,20000,layer
2977,20002,layer
2978,20004,layer
2979,19980,layer
2980,20000,layer
2981,20020,layer
2982,20020,layer
2983,20006,layer
2984,20004,layer
2985,20000,layer
2986,20004,layer
2987,19984,layer
2988,20003,layer
2989,19984,layer
2990,20004,layer
2991,20004,layer
2992,20004,layer
2993,20000,layer
2994,20000,layer
2995,20004,layer
2996,20000,layer
2997,19997,layer
2998,20000,layer
2999,20000,layer
3000,20000,layer
3001,20004,layer
3002,20004,layer
3003,20013,layer
3004,20013,layer
3005,20000,layer
3006,19968,layer
3007,20000,layer
3008,20000,layer
3009,20020,layer
3010,20020,layer
3011,20016,layer
3012,20000,layer
3013,19980,layer
3014,20000,layer
3015,20018,layer
3016,20006,layer
3017,20004,layer
3018,20000,layer
3019,20000,layer
3020,19993,layer
3021,20000,layer
3022,20001,layer
3023,20020,layer
3024,20004,layer
3025,20000,layer
3026,19980,layer
3027,19999,layer
3028,19976,layer
3029,20004,layer
3030,20004,boundary
3031,20007,layer
3032,20004,layer
3033,20000,layer
3034,20000,layer
3035,19960,layer
3036,19960,layer
3037,19963,layer
3038,20013,layer
3039,20006,layer
3040,19964,layer
3041,19964,layer
3042,19980,layer
3043,20020,layer
3044,20005,layer
3045,20005,layer
3046,20004,layer
3047,20014,layer
3048,20000,layer
3049,20000,layer
3050,19978,layer
3051,20004,layer
3052,20004,layer
3053,20000,layer
3054,20000,layer
3055,19980,layer
3056,19980,layer
3057,20000,layer
3058,20004,layer
3059,20000,layer
3060,19966,layer
3061,20000,layer
3062,20004,layer
3063,20014,layer
3064,20000,layer
3065,19968,layer
3066,19976,layer
3067,20000,layer
3068,20014,layer
3069,20000,layer
3070,20000,layer
3071,20000,layer
3072,19984,layer
3073,19980,layer
3074,19960,layer
3075,19960,layer
3076,19980,layer
3077,20000,layer
3078,19980,layer
3079,20000,layer
3080,20000,layer
3081,20004,layer
3082,20006,layer
3083,20000,layer
3084,19980,layer
3085,19980,layer
3086,19980,layer
3087,20000,layer
3088,20002,layer
3089,20021,layer
3090,20020,layer
3091,20007,layer
3092,19980,layer
3093,19967,layer
3094,20000,layer
3095,20000,layer
3096,20000,layer
3097,19966,layer
3098,19980,layer
3099,20000,layer
3100,20000,layer
3101,20004,layer
3102,20004,layer
3103,20014,layer
3104,20000,layer
3105,20000,layer
3106,19978,layer
3107,20009,layer
3108,20000,layer
3109,20020,layer
3110,20000,layer
3111,19959,layer
3112,19930,layer
3113,19960,layer
3114,19960,layer
3115,20000,layer
3116,20002,layer
3117,20004,layer
3118,20000,layer
3119,20013,layer
3120,19980,layer
3121,19984,layer
3122,19993,layer
3123,19980,layer
3124,20004,layer
3125,19980,layer
3126,19980,layer
3127,19980,layer
3128,19958,layer
3129,19984,layer
3130,20000,layer
3131,20020,layer
3132,20000,layer
3133,20000,layer
3134,19984,layer
3135,20005,layer
3136,19980,layer
3137,19992,layer
3138,20014,layer
3139,19979,layer
3140,19982,layer
3141,19978,layer
3142,19978,layer
3143,19980,layer
3144,20000,layer
3145,20000,layer
3146,19991,layer
3147,20000,layer
3148,20020,layer
3149,20000,layer
3150,20000,layer
3151,20005,layer
3152,20000,layer
3153,19968,layer
3154,19980,layer
3155,19984,layer
3156,19984,layer
3157,20000,layer
3158,19980,layer
3159,19968,layer
3160,19980,layer
3161,19986,layer
3162,19978,layer
3163,20020,layer
3164,19980,layer
3165,19980,layer
3166,19998,layer
3167,20007,layer
3168,20004,layer
3169,20005,layer
3170,20000,layer
3171,19980,layer
3172,20000,layer
3173,19988,layer
3174,20004,layer
3175,20004,layer
3176,20020,layer
3177,20004,layer
3178,20000,layer
3179,19984,layer
3180,19980,layer
3181,20000,layer
3182,20000,boundary
3183,19920,layer
3184,20005,layer
3185,20020,layer
3186,19844,layer
3187,19824,layer
3188,19860,layer
3189,19880,layer
3190,19992,layer
3191,20020,layer
3192,19978,layer
3193,20036,layer
3194,20000,layer
3195,19892,layer
3196,19820,layer
3197,19846,layer
3198,19883,layer
3199,19960,layer
3200,20013,layer
3201,20006,layer
3202,20040,layer
3203,20020,layer
3204,20004,layer
3205,19824,layer
3206,19840,layer
3207,19858,layer
3208,19884,layer
3209,19920,layer
3210,19940,layer
3211,20004,layer
