,RO_VALUE,LAYER_OR_BOUNDARY
3212,19940,layer
3213,19979,layer
3214,20088,layer
3215,20040,layer
3216,20020,layer
3217,20020,layer
3218,20000,layer
3219,20000,layer
3220,20019,layer
3221,19920,layer
3222,19879,layer
3223,19880,layer
3224,19902,layer
3225,19940,layer
3226,19980,layer
3227,20000,layer
3228,20100,layer
3229,20006,layer
3230,20000,layer
3231,20000,layer
3232,20004,layer
3233,20000,layer
3234,19998,layer
3235,19920,layer
3236,19861,layer
3237,19880,layer
3238,19940,layer
3239,20004,layer
3240,20004,layer
3241,19998,layer
3242,20080,layer
3243,20024,layer
3244,20020,layer
3245,20000,layer
3246,20020,layer
3247,20000,layer
3248,20000,layer
3249,19934,layer
3250,19880,layer
3251,19880,layer
3252,19900,layer
3253,19947,layer
3254,19992,layer
3255,20002,layer
3256,20120,layer
3257,20020,layer
3258,20004,layer
3259,20000,layer
3260,20000,layer
3261,20020,layer
3262,20020,layer
3263,19924,layer
3264,19840,layer
3265,19863,layer
3266,19880,layer
3267,19924,layer
3268,19960,layer
3269,20000,layer
3270,20094,layer
3271,20024,layer
3272,19984,layer
3273,20000,layer
3274,20020,layer
3275,20020,layer
3276,20020,layer
3277,19984,layer
3278,19880,layer
3279,19860,layer
3280,19878,layer
3281,19900,layer
3282,19940,layer
3283,19997,layer
3284,20060,layer
3285,20038,layer
3286,20004,layer
3287,20000,layer
3288,20000,layer
3289,20014,layer
3290,20000,layer
3291,19972,layer
3292,19857,layer
3293,19860,layer
3294,19886,layer
3295,19917,layer
3296,19940,layer
3297,20000,layer
3298,20032,layer
3299,20060,layer
3300,20040,layer
3301,20020,layer
3302,20004,layer
3303,19991,layer
3304,20020,layer
3305,20000,layer
3306,19850,layer
3307,19880,layer
3308,19855,layer
3309,19884,layer
3310,19938,layer
3311,19980,layer
3312,20028,layer
3313,20060,layer
3314,20020,layer
3315,20004,layer
3316,20020,layer
3317,20013,layer
3318,20034,layer
3319,19980,layer
3320,19860,layer
3321,19867,layer
3322,19857,layer
3323,19900,layer
3324,19904,layer
3325,19940,layer
3326,20020,layer
3327,20080,layer
3328,20026,layer
3329,20020,layer
3330,20000,layer
3331,20000,layer
3332,20020,layer
3333,20020,layer
3334,19900,layer
3335,19880,layer
3336,19880,layer
3337,19900,layer
3338,19939,layer
3339,19960,layer
3340,19984,layer
3341,20084,layer
3342,20040,layer
3343,20014,layer
3344,20024,layer
3345,20020,layer
3346,20004,layer
3347,20000,layer
3348,19860,layer
3349,19860,layer
3350,19886,layer
3351,19920,layer
3352,19960,layer
3353,19980,layer
3354,20008,layer
3355,20100,layer
3356,20000,layer
3357,19984,layer
3358,20000,layer
3359,20000,layer
3360,20020,layer
3361,20000,layer
3362,19864,layer
3363,19847,layer
3364,19846,layer
3365,19900,layer
3366,19940,layer
3367,20000,layer
3368,20000,layer
3369,20080,layer
3370,20024,layer
3371,19978,layer
3372,20016,layer
3373,20028,layer
3374,20000,layer
3375,19983,layer
3376,19866,layer
3377,19860,layer
3378,19880,layer
3379,19900,layer
3380,19920,layer
3381,19949,layer
3382,20000,layer
3383,20084,layer
3384,20020,layer
3385,20020,layer
3386,20020,layer
3387,20020,layer
3388,20024,layer
3389,20020,layer
3390,19864,layer
3391,19860,layer
3392,19871,layer
3393,19940,layer
3394,19982,layer
3395,19980,layer
3396,19980,layer
3397,20064,layer
3398,20004,layer
3399,19980,layer
3400,19980,layer
3401,20020,layer
3402,20000,layer
3403,20000,layer
3404,19864,layer
3405,19856,layer
3406,19864,layer
3407,19883,layer
3408,19899,layer
3409,19920,layer
3410,19944,layer
3411,20097,layer
3412,20060,layer
3413,20015,layer
3414,20000,layer
3415,20000,layer
3416,20000,layer
3417,20004,layer
3418,19900,layer
3419,19880,layer
3420,19880,layer
3421,19900,layer
3422,19920,layer
3423,19964,layer
3424,19984,layer
3425,20046,layer
3426,20000,layer
3427,20006,layer
3428,20020,layer
3429,20020,layer
3430,20004,layer
3431,20020,layer
3432,20020,layer
3433,20040,layer
3434,20020,layer
3435,20020,layer
3436,20020,layer
3437,20020,layer
3438,20020,layer
3439,20020,layer
3440,20014,layer
3441,20040,layer
3442,20020,layer
3443,20020,layer
3444,20024,layer
3445,20040,layer
3446,20026,layer
3447,20025,layer
3448,20000,layer
3449,20020,layer
3450,20020,layer
3451,20020,layer
3452,20024,layer
3453,20020,layer
3454,20020,layer
3455,20020,layer
3456,20020,layer
3457,20000,layer
3458,20000,layer
3459,20020,layer
3460,20020,layer
3461,20020,layer
3462,20033,layer
3463,20020,layer
3464,20020,boundary
3465,20000,layer
3466,19940,layer
3467,19966,layer
3468,19992,layer
3469,20000,layer
3470,19864,layer
3471,19860,layer
3472,19900,layer
3473,19940,layer
3474,19940,layer
3475,19960,layer
3476,20020,layer
3477,19940,layer
3478,19938,layer
3479,19894,layer
3480,19960,layer
3481,19940,layer
3482,19942,layer
3483,20000,layer
3484,19960,layer
3485,19963,layer
3486,19960,layer
3487,19980,layer
3488,19924,layer
3489,19940,layer
3490,19984,layer
3491,19977,layer
3492,19958,layer
3493,19964,layer
3494,19984,layer
3495,19916,layer
3496,19917,layer
3497,19940,layer
3498,19940,layer
3499,19953,layer
3500,19964,layer
3501,20036,layer
3502,19957,layer
3503,19960,layer
3504,19980,layer
3505,19960,layer
3506,19960,layer
3507,19952,layer
3508,20007,layer
3509,19960,layer
3510,20000,layer
3511,19967,layer
3512,19960,layer
3513,19940,layer
3514,19940,layer
3515,20020,layer
3516,19960,layer
3517,19980,layer
3518,19968,layer
3519,19980,layer
3520,19980,layer
3521,19980,layer
3522,20004,layer
3523,19948,layer
3524,19944,layer
3525,19960,layer
3526,20000,layer
3527,19980,layer
3528,19982,layer
3529,20020,layer
3530,19980,layer
3531,19980,layer
3532,20005,layer
3533,20011,layer
3534,19938,layer
3535,19924,layer
3536,19980,layer
3537,19964,layer
3538,19964,layer
3539,19966,layer
3540,19944,layer
3541,19962,layer
3542,20000,layer
3543,19940,layer
3544,19964,layer
3545,19980,layer
3546,20020,layer
3547,19966,layer
3548,19960,layer
3549,19980,layer
3550,19940,layer
3551,19960,layer
3552,19955,layer
3553,20040,layer
3554,19944,layer
3555,19900,layer
3556,19900,layer
3557,19927,layer
3558,19946,layer
3559,19980,layer
3560,20037,layer
3561,19960,layer
3562,19960,layer
3563,19980,layer
3564,19962,layer
3565,19960,layer
3566,19980,layer
3567,19979,layer
3568,19960,layer
3569,19940,layer
3570,19940,layer
3571,19960,layer
3572,19960,layer
3573,19980,layer
3574,20026,layer
3575,19964,layer
3576,19940,layer
3577,19940,layer
3578,19964,layer
3579,19963,layer
3580,19980,layer
3581,20000,layer
3582,19944,layer
3583,19940,layer
3584,19960,layer
3585,20000,layer
3586,19953,layer
3587,19960,layer
3588,20005,layer
3589,19960,layer
3590,19980,layer
3591,20014,layer
3592,19940,layer
3593,19960,layer
3594,19980,layer
3595,19960,layer
3596,19960,layer
3597,19978,layer
3598,20004,layer
3599,19940,layer
3600,19940,layer
3601,19973,layer
3602,19960,layer
3603,19951,layer
3604,19996,layer
3605,20024,layer
3606,19940,layer
3607,19963,layer
3608,19960,layer
3609,19980,layer
3610,19980,layer
3611,19980,layer
3612,20020,layer
3613,19978,layer
3614,19965,layer
3615,19960,layer
3616,19980,layer
3617,19958,layer
3618,19998,layer
3619,20031,layer
3620,19961,layer
3621,19960,layer
3622,19980,layer
3623,19964,layer
3624,19963,layer
3625,19960,layer
3626,20000,layer
3627,19934,layer
3628,19960,layer
3629,19959,layer
3630,19984,layer
3631,19940,layer
3632,19924,layer
3633,19980,layer
3634,19940,layer
3635,19960,layer
3636,19960,layer
3637,19960,layer
3638,19960,layer
3639,19980,layer
3640,20000,layer
3641,19942,layer
3642,19960,layer
3643,19960,layer
3644,20016,layer
3645,19940,layer
3646,19962,layer
3647,19980,layer
3648,19944,layer
3649,19957,layer
3650,19960,layer
3651,20024,layer
3652,19944,layer
3653,19946,layer
3654,19960,layer
3655,19941,layer
3656,19940,layer
3657,19944,layer
3658,20038,layer
3659,19964,layer
3660,19966,layer
3661,19944,layer
3662,19930,layer
3663,19940,layer
3664,19940,layer
3665,20009,layer
3666,19960,layer
3667,19960,layer
3668,19980,layer
3669,19960,layer
3670,19960,layer
3671,19960,layer
3672,20000,layer
3673,19952,layer
3674,19940,layer
3675,19940,layer
3676,19960,layer
3677,19960,layer
3678,19975,layer
3679,20040,layer
3680,19942,layer
3681,19940,layer
3682,19924,layer
3683,19960,layer
3684,19960,layer
3685,19980,layer
3686,20019,layer
3687,19940,layer
3688,19900,layer
3689,19913,layer
3690,20000,layer
3691,20000,layer
3692,20001,layer
3693,19998,layer
3694,20024,layer
3695,20013,layer
3696,20020,layer
3697,20020,layer
3698,20004,layer
3699,20000,layer
3700,20042,layer
3701,20024,layer
3702,20009,layer
3703,20000,layer
3704,20020,layer
3705,20000,layer
3706,20020,layer
3707,20020,layer
3708,19977,layer
3709,20020,layer
3710,20020,layer
3711,20020,layer
3712,20020,layer
3713,20020,layer
3714,20009,layer
3715,20006,layer
3716,20020,layer
3717,20011,layer
3718,20020,layer
3719,20020,layer
3720,20020,layer
3721,20004,layer
3722,20006,layer
3723,20020,layer
3724,20024,layer
3725,20020,layer
3726,20020,layer
3727,20006,layer
3728,20014,layer
3729,20020,layer
3730,20024,layer
3731,20020,layer
3732,20004,layer
3733,20004,layer
3734,20018,layer
3735,20018,boundary
3736,20000,layer
3737,20009,layer
3738,20020,layer
3739,20014,layer
3740,19920,layer
3741,19844,layer
3742,19846,layer
3743,19900,layer
3744,19864,layer
3745,19860,layer
3746,19860,layer
3747,19920,layer
3748,19920,layer
3749,19947,layer
3750,19993,layer
3751,19980,layer
3752,19984,layer
3753,19980,layer
3754,20004,layer
3755,19946,layer
3756,19966,layer
3757,19980,layer
3758,19960,layer
3759,19960,layer
3760,19966,layer
3761,20014,layer
3762,19924,layer
3763,19900,layer
3764,19900,layer
3765,19940,layer
3766,19984,layer
3767,19980,layer
3768,20044,layer
3769,19946,layer
3770,19920,layer
3771,19920,layer
3772,19960,layer
3773,19963,layer
3774,19964,layer
3775,20024,layer
3776,19944,layer
3777,19929,layer
3778,19940,layer
3779,19960,layer
3780,19960,layer
3781,19968,layer
3782,20020,layer
3783,19958,layer
3784,19984,layer
3785,19957,layer
3786,19980,layer
3787,19920,layer
3788,19920,layer
3789,19960,layer
3790,19940,layer
3791,19944,layer
3792,19964,layer
3793,20004,layer
3794,19980,layer
3795,20000,layer
3796,19944,layer
3797,19960,layer
3798,19980,layer
3799,19980,layer
3800,19980,layer
3801,19980,layer
3802,20000,layer
3803,19964,layer
3804,19960,layer
3805,19940,layer
3806,20014,layer
3807,19960,layer
3808,19960,layer
3809,19996,layer
3810,19980,layer
3811,19960,layer
3812,19962,layer
3813,20020,layer
3814,19963,layer
3815,19946,layer
3816,19962,layer
3817,19944,layer
3818,19940,layer
3819,19960,layer
3820,20038,layer
3821,19980,layer
3822,19980,layer
3823,19960,layer
3824,19960,layer
3825,19980,layer
3826,20020,layer
3827,19960,layer
3828,19940,layer
3829,19959,layer
3830,19960,layer
3831,19960,layer
3832,19980,layer
3833,20006,layer
3834,19980,layer
3835,19980,layer
3836,19984,layer
3837,19968,layer
3838,19949,layer
3839,19933,layer
3840,19980,layer
3841,19960,layer
3842,19960,layer
3843,19966,layer
3844,20000,layer
3845,19964,layer
3846,19960,layer
3847,20000,layer
3848,19970,layer
3849,19960,layer
3850,19960,layer
3851,20000,layer
3852,19944,layer
3853,19944,layer
3854,19980,layer
3855,19978,layer
3856,19964,layer
3857,19980,layer
3858,20020,layer
3859,19967,layer
3860,19960,layer
3861,19960,layer
3862,19978,layer
3863,19960,layer
3864,19980,layer
3865,20020,layer
3866,19955,layer
3867,19945,layer
3868,19957,layer
3869,19960,layer
3870,19964,layer
3871,19960,layer
3872,20024,layer
3873,19940,layer
3874,19940,layer
3875,19960,layer
3876,19980,layer
3877,19980,layer
3878,19960,layer
3879,20004,layer
3880,19960,layer
3881,19954,layer
3882,19956,layer
3883,19979,layer
3884,19953,layer
3885,20020,layer
3886,19930,layer
3887,19940,layer
3888,19944,layer
3889,19964,layer
3890,19960,layer
3891,19964,layer
3892,20024,layer
3893,19959,layer
3894,19926,layer
3895,19940,layer
3896,19980,layer
3897,19957,layer
3898,19964,layer
3899,20000,layer
3900,19960,layer
3901,19946,layer
3902,19960,layer
3903,20000,layer
3904,19960,layer
3905,19980,layer
3906,19980,layer
3907,19964,layer
3908,19980,layer
3909,19980,layer
3910,20013,layer
3911,19960,layer
3912,19960,layer
3913,19984,layer
3914,19964,layer
3915,19980,layer
3916,19980,layer
3917,20002,layer
3918,19940,layer
3919,19958,layer
3920,19944,layer
3921,19957,layer
3922,19964,layer
3923,19966,layer
3924,20010,layer
3925,19963,layer
3926,19980,layer
3927,19976,layer
3928,19980,layer
3929,19963,layer
3930,19963,layer
3931,20040,layer
3932,19960,layer
3933,19960,layer
3934,19980,layer
3935,20000,layer
3936,19963,layer
3937,19947,layer
3938,20000,layer
3939,19944,layer
3940,19958,layer
3941,19980,layer
3942,20004,layer
3943,19964,layer
3944,19960,layer
3945,20002,layer
3946,19980,layer
3947,19980,layer
3948,19980,layer
3949,20000,layer
3950,19940,layer
3951,19933,layer
3952,19964,layer
3953,19960,layer
3954,19960,layer
3955,19964,layer
3956,20040,layer
3957,20000,layer
3958,19980,layer
3959,19960,layer
3960,19978,layer
3961,19984,layer
3962,20004,layer
3963,20040,layer
3964,20020,layer
3965,20007,layer
3966,20004,layer
3967,20020,layer
3968,19980,layer
3969,19984,layer
3970,20000,layer
3971,20020,layer
3972,20020,layer
3973,20000,layer
3974,20020,layer
3975,20024,layer
3976,19979,layer
3977,20020,layer
3978,20016,layer
3979,20020,layer
3980,20020,layer
3981,20020,layer
3982,20006,layer
3983,20020,layer
3984,20018,layer
3985,20024,layer
3986,20020,layer
3987,20020,boundary
3988,19984,layer
3989,19980,layer
3990,20020,layer
3991,20020,layer
3992,19924,layer
3993,19880,layer
3994,19880,layer
3995,19920,layer
3996,19908,layer
3997,19938,layer
3998,19960,layer
3999,20013,layer
4000,19966,layer
4001,19962,layer
4002,19980,layer
4003,19963,layer
4004,19964,layer
4005,19984,layer
4006,20020,layer
4007,19960,layer
4008,19944,layer
4009,19980,layer
4010,19940,layer
4011,19944,layer
4012,19960,layer
4013,20022,layer
4014,19996,layer
4015,19980,layer
4016,19984,layer
4017,19980,layer
4018,19967,layer
4019,19963,layer
4020,20020,layer
4021,19960,layer
4022,19980,layer
4023,19978,layer
4024,19977,layer
4025,19940,layer
4026,19944,layer
4027,20040,layer
4028,19980,layer
4029,19960,layer
4030,19960,layer
4031,19940,layer
4032,19960,layer
4033,19980,layer
4034,20020,layer
4035,19948,layer
4036,19960,layer
4037,19984,layer
4038,19980,layer
4039,19960,layer
4040,19960,layer
4041,19980,layer
4042,19964,layer
4043,19981,layer
4044,20000,layer
4045,20000,layer
4046,19952,layer
4047,19960,layer
4048,20000,layer
4049,19980,layer
4050,19980,layer
4051,19949,layer
4052,19980,layer
4053,19920,layer
4054,19920,layer
4055,19940,layer
4056,19960,layer
4057,19966,layer
4058,19960,layer
4059,20020,layer
4060,19960,layer
4061,19944,layer
4062,19958,layer
4063,19958,layer
4064,19940,layer
4065,19944,layer
4066,20020,layer
4067,19960,layer
4068,19944,layer
4069,19947,layer
4070,19960,layer
4071,19960,layer
4072,19980,layer
4073,20004,layer
4074,19943,layer
4075,19960,layer
4076,19980,layer
4077,19980,layer
4078,19960,layer
4079,20000,layer
4080,19944,layer
4081,19940,layer
4082,19966,layer
4083,19957,layer
4084,19964,layer
4085,20016,layer
4086,19944,layer
4087,19960,layer
4088,19960,layer
4089,19986,layer
4090,19947,layer
4091,19944,layer
4092,19986,layer
4093,19974,layer
4094,19960,layer
4095,19992,layer
4096,19960,layer
4097,19960,layer
4098,19980,layer
4099,19960,layer
4100,19960,layer
4101,19980,layer
4102,20000,layer
4103,19948,layer
4104,19960,layer
4105,19980,layer
4106,19944,layer
4107,19960,layer
4108,19996,layer
4109,20024,layer
4110,19980,layer
4111,19954,layer
4112,19946,layer
4113,19964,layer
4114,19960,layer
4115,19978,layer
4116,20022,layer
4117,19964,layer
4118,19980,layer
4119,19964,layer
4120,19944,layer
4121,19940,layer
4122,20000,layer
4123,19940,layer
4124,19942,layer
4125,19940,layer
4126,19960,layer
4127,19960,layer
4128,19980,layer
4129,20042,layer
4130,19959,layer
4131,19960,layer
4132,19980,layer
4133,19980,layer
4134,19967,layer
4135,19980,layer
4136,20014,layer
4137,19940,layer
4138,19880,layer
4139,19900,layer
4140,19940,layer
4141,19940,layer
4142,19960,layer
4143,20040,layer
4144,20004,layer
4145,19980,layer
4146,19960,layer
4147,19984,layer
4148,19924,layer
4149,19920,layer
4150,19940,layer
4151,19960,layer
4152,19980,layer
4153,19980,layer
4154,19991,layer
4155,19960,layer
4156,19960,layer
4157,19978,layer
4158,19916,layer
4159,19940,layer
4160,19958,layer
4161,20020,layer
4162,19946,layer
4163,19940,layer
4164,19960,layer
4165,19930,layer
4166,19940,layer
4167,19940,layer
4168,20020,layer
4169,19963,layer
4170,19960,layer
4171,19980,layer
4172,19964,layer
4173,19960,layer
4174,19960,layer
4175,20043,layer
4176,19944,layer
4177,19956,layer
4178,19957,layer
4179,19960,layer
4180,19946,layer
4181,19936,layer
4182,20018,layer
4183,19940,layer
4184,19985,layer
4185,19980,layer
4186,19980,layer
4187,19953,layer
4188,19960,layer
4189,20009,layer
4190,19944,layer
4191,19934,layer
4192,19940,layer
4193,19980,layer
4194,19980,layer
4195,20013,layer
4196,19940,layer
4197,19940,layer
4198,19940,layer
4199,19992,layer
4200,19980,layer
4201,20000,layer
4202,20000,layer
4203,19960,layer
4204,19983,layer
4205,20020,layer
4206,19942,layer
4207,19933,layer
4208,19963,layer
4209,20000,layer
4210,19980,layer
4211,19980,layer
4212,20040,layer
4213,20026,layer
4214,20020,layer
4215,20004,layer
4216,20020,layer
4217,19994,layer
4218,19980,layer
4219,20000,layer
4220,20019,layer
4221,20020,layer
4222,20040,layer
4223,20020,layer
4224,20020,layer
4225,20009,layer
4226,20020,layer
4227,20000,layer
4228,20020,layer
4229,20006,layer
4230,20006,layer
4231,20000,layer
4232,20000,layer
4233,20000,boundary
4234,19940,layer
4235,20000,layer
4236,20020,layer
4237,20040,layer
4238,20040,layer
4239,19960,layer
4240,19960,layer
4241,19960,layer
4242,19980,layer
4243,19998,layer
4244,20014,layer
4245,20006,layer
4246,20000,layer
4247,20000,layer
4248,20000,layer
4249,20000,layer
4250,20000,layer
4251,20000,layer
4252,20000,layer
4253,20020,layer
4254,20000,layer
4255,19939,layer
4256,19880,layer
4257,19889,layer
4258,19900,layer
4259,19948,layer
4260,19966,layer
4261,20000,layer
4262,19993,layer
4263,20000,layer
4264,19980,layer
4265,19998,layer
4266,20005,layer
4267,19984,layer
4268,20000,layer
4269,19984,layer
4270,19964,layer
4271,19960,layer
4272,19967,layer
4273,19980,layer
4274,20000,layer
4275,19980,layer
4276,19984,layer
4277,19984,layer
4278,19991,layer
4279,20000,layer
4280,20044,layer
4281,20020,layer
4282,20004,layer
4283,20000,layer
4284,20000,layer
4285,20004,layer
4286,20020,layer
4287,20000,layer
4288,19968,layer
4289,20020,layer
4290,20020,layer
4291,20020,layer
4292,20020,layer
4293,20040,layer
4294,19980,layer
4295,20000,layer
4296,20016,layer
4297,20014,layer
4298,19999,layer
4299,19982,layer
4300,20000,layer
4301,20006,layer
4302,20006,layer
4303,20000,layer
4304,20004,layer
4305,20004,layer
4306,20004,layer
4307,20020,layer
4308,20000,layer
4309,20020,layer
4310,19940,layer
4311,19879,layer
4312,19868,layer
4313,19880,layer
4314,19907,layer
4315,19940,layer
4316,19980,layer
4317,20000,layer
4318,19978,layer
4319,19986,layer
4320,19984,layer
4321,19980,layer
4322,20000,layer
4323,20000,layer
4324,20000,layer
4325,19984,layer
4326,19984,layer
4327,19980,layer
4328,19980,layer
4329,20000,layer
4330,20000,layer
4331,19982,layer
4332,19998,layer
4333,19987,layer
4334,19988,layer
4335,20040,layer
4336,20002,layer
4337,20000,layer
4338,19980,layer
4339,19980,layer
4340,20000,layer
4341,20000,layer
4342,20009,layer
4343,20040,layer
4344,20024,layer
4345,20000,layer
4346,19990,layer
4347,20020,layer
4348,20020,layer
4349,20020,layer
4350,20000,layer
4351,20000,layer
4352,20020,layer
4353,20028,layer
4354,20022,layer
4355,20015,layer
4356,20020,layer
4357,20004,layer
4358,20000,layer
4359,20000,layer
4360,20006,layer
4361,20004,layer
4362,20004,layer
4363,20020,layer
4364,20020,layer
4365,20020,layer
4366,20017,layer
4367,20004,layer
4368,20020,layer
4369,20000,layer
4370,20000,layer
4371,20000,layer
4372,20018,layer
4373,20014,layer
4374,20020,layer
4375,20022,layer
4376,20020,layer
4377,20020,layer
4378,20004,layer
4379,20004,boundary
4380,20000,layer
4381,20000,layer
4382,20020,layer
4383,20020,layer
4384,20024,layer
4385,20020,layer
4386,20004,layer
4387,20000,layer
4388,19984,layer
4389,19968,layer
4390,19980,layer
4391,20000,layer
4392,20000,layer
4393,20020,layer
4394,20018,layer
4395,20024,layer
4396,20020,layer
4397,20020,layer
4398,20000,layer
4399,20004,layer
4400,20000,layer
4401,20024,layer
4402,20020,layer
4403,20020,layer
4404,20000,layer
4405,20020,layer
4406,20020,layer
4407,20039,layer
4408,20024,layer
4409,20018,layer
4410,20020,layer
4411,20000,layer
4412,20020,layer
4413,20025,layer
4414,20014,layer
4415,20013,layer
4416,20020,layer
4417,20000,layer
4418,20000,layer
4419,20000,layer
4420,20020,layer
4421,20020,layer
4422,20012,layer
4423,20020,layer
4424,20000,layer
4425,20004,layer
4426,20020,layer
4427,20020,layer
4428,20020,layer
4429,20004,layer
4430,20000,layer
4431,20020,layer
4432,20000,layer
4433,20019,layer
4434,20020,layer
4435,20020,layer
4436,20020,layer
4437,20007,layer
4438,20000,layer
4439,20000,layer
4440,20018,layer
4441,20000,layer
4442,20028,layer
4443,20023,layer
4444,20020,layer
4445,20000,layer
4446,20024,layer
4447,20004,layer
4448,20017,layer
4449,20024,layer
4450,19979,layer
4451,20040,layer
4452,20020,layer
4453,20020,layer
4454,20020,layer
4455,20006,layer
4456,20017,layer
4457,20004,layer
4458,19984,layer
4459,19986,layer
4460,20020,layer
4461,20022,layer
4462,20000,layer
4463,20000,layer
4464,20000,layer
4465,20013,layer
4466,20013,layer
4467,20020,layer
4468,20027,layer
4469,20004,layer
4470,20017,layer
4471,20020,layer
4472,20020,layer
4473,20020,layer
4474,20000,layer
4475,20007,layer
4476,20020,layer
4477,20020,layer
4478,20012,layer
4479,20020,layer
4480,20000,layer
4481,20020,layer
4482,20022,layer
4483,20020,layer
4484,19979,layer
4485,20020,layer
4486,20020,layer
4487,20000,layer
4488,20019,layer
4489,20039,layer
4490,20040,layer
4491,20020,layer
4492,20024,layer
4493,20004,layer
4494,20020,layer
4495,20020,layer
4496,20016,layer
4497,20000,layer
4498,19992,layer
4499,19980,layer
