,RO_VALUE,LAYER_OR_BOUNDARY
1661,20000,layer
1662,19980,layer
1663,19984,layer
1664,20000,layer
1665,19999,layer
1666,19980,layer
1667,19984,layer
1668,20000,layer
1669,20026,layer
1670,19960,layer
1671,19840,layer
1672,19820,layer
1673,19849,layer
1674,20020,layer
1675,20020,layer
1676,20000,layer
1677,19980,layer
1678,19969,layer
1679,19984,layer
1680,20004,layer
1681,20005,layer
1682,20000,layer
1683,19984,layer
1684,19980,layer
1685,19980,layer
1686,19840,layer
1687,19844,layer
1688,19864,layer
1689,19940,layer
1690,20020,layer
1691,20000,layer
1692,20000,layer
1693,19980,layer
1694,20000,layer
1695,19960,layer
1696,19966,layer
1697,19984,layer
1698,20005,layer
1699,19982,layer
1700,19958,layer
1701,19980,layer
1702,19964,layer
1703,19984,layer
1704,20004,layer
1705,19980,layer
1706,19840,layer
1707,19840,layer
1708,19844,layer
1709,20020,layer
1710,20020,layer
1711,20000,layer
1712,19980,layer
1713,19992,layer
1714,20004,layer
1715,19984,layer
1716,19980,layer
1717,19964,layer
1718,19980,layer
1719,19980,layer
1720,19978,layer
1721,19847,layer
1722,19840,layer
1723,19860,layer
1724,19920,layer
1725,20040,layer
1726,20006,layer
1727,19980,layer
1728,19980,layer
1729,20000,layer
1730,20000,layer
1731,19982,layer
1732,20000,layer
1733,20000,layer
1734,19980,layer
1735,19980,layer
1736,19853,layer
1737,19840,layer
1738,19860,layer
1739,19880,layer
1740,20020,layer
1741,20006,layer
1742,19987,layer
1743,20005,layer
1744,19992,layer
1745,19980,layer
1746,19980,layer
1747,20005,layer
1748,19993,layer
1749,19964,layer
1750,19920,layer
1751,19820,layer
1752,19840,layer
1753,19857,layer
1754,19966,layer
1755,20000,layer
1756,19980,layer
1757,19980,layer
1758,20000,layer
1759,19968,layer
1760,19980,layer
1761,19998,layer
1762,20000,layer
1763,20010,layer
1764,19964,layer
1765,19980,layer
1766,19980,layer
1767,19996,layer
1768,20007,layer
1769,20000,layer
1770,19900,layer
1771,19840,layer
1772,19859,layer
1773,19851,layer
1774,20020,layer
1775,20020,layer
1776,20018,layer
1777,19980,layer
1778,19984,layer
1779,19976,layer
1780,20000,layer
1781,19980,layer
1782,19980,layer
1783,19980,layer
1784,19980,layer
1785,19984,layer
1786,19844,layer
1787,19847,layer
1788,19844,layer
1789,20020,layer
1790,20020,layer
1791,20000,layer
1792,19980,layer
1793,19980,layer
1794,19980,layer
1795,20004,layer
1796,20221,layer
1797,19983,layer
1798,19978,layer
1799,19980,layer
1800,19980,layer
1801,19844,layer
1802,19840,layer
1803,19840,layer
1804,19936,layer
1805,20020,layer
1806,20013,layer
1807,19984,layer
1808,19980,layer
1809,20000,layer
1810,19980,layer
1811,19980,layer
1812,19996,layer
1813,20000,layer
1814,19980,layer
1815,19853,layer
1816,19840,layer
1817,19860,layer
1818,19893,layer
1819,20020,layer
1820,20004,layer
1821,19980,layer
1822,20020,layer
1823,19981,layer
1824,19980,layer
1825,19980,layer
1826,20000,layer
1827,20000,layer
1828,20005,layer
1829,19959,layer
1830,19980,layer
1831,20000,layer
1832,20000,layer
1833,19980,layer
1834,19840,layer
1835,19840,layer
1836,19733,layer
1837,19924,layer
1838,20024,layer
1839,20020,layer
1840,19980,layer
1841,19964,layer
1842,19980,layer
1843,19976,layer
1844,19968,layer
1845,19980,layer
1846,19980,layer
1847,19980,layer
1848,20004,layer
1849,19919,layer
1850,19922,layer
1851,19840,layer
1852,19866,layer
1853,20026,layer
1854,20020,layer
1855,20004,layer
1856,20004,layer
1857,20000,layer
1858,19980,layer
1859,20000,layer
1860,20000,layer
1861,19980,layer
1862,19980,layer
1863,19984,layer
1864,19960,layer
1865,19840,layer
1866,19845,layer
1867,19860,layer
1868,20020,layer
1869,20019,layer
1870,20000,layer
1871,19980,layer
1872,19980,layer
1873,19980,layer
1874,19980,layer
1875,19980,layer
1876,19980,layer
1877,20003,layer
1878,19984,layer
1879,19980,layer
1880,19827,layer
1881,19829,layer
1882,19846,layer
1883,19960,layer
1884,20000,layer
1885,19993,layer
1886,19969,layer
1887,19951,layer
1888,20000,layer
1889,19980,layer
1890,19980,layer
1891,19964,layer
1892,19984,layer
1893,19984,layer
1894,19980,layer
1895,19992,layer
1896,19980,layer
1897,19980,layer
1898,19980,layer
1899,19960,layer
1900,19840,layer
1901,19844,layer
1902,19860,layer
1903,20040,layer
1904,20000,layer
1905,20004,layer
1906,19972,layer
1907,19980,layer
1908,19992,layer
1909,19999,layer
1910,19984,layer
1911,19980,layer
1912,19980,layer
1913,19984,layer
1914,19980,layer
1915,20101,layer
1916,19840,layer
1917,19840,layer
1918,19940,layer
1919,20032,layer
1920,20000,layer
1921,19980,layer
1922,19984,layer
1923,19984,layer
1924,19987,layer
1925,19980,layer
1926,19984,layer
1927,20000,layer
1928,19980,layer
1929,19980,layer
1930,19860,layer
1931,19840,layer
1932,19860,layer
1933,19880,layer
1934,20000,layer
1935,20000,layer
1936,20010,layer
1937,20001,layer
1938,20000,layer
1939,20000,layer
1940,19982,layer
1941,19980,layer
1942,19964,layer
1943,19984,layer
1944,19992,layer
1945,19880,layer
1946,19820,layer
1947,19840,layer
1948,19860,layer
1949,20014,layer
1950,20020,layer
1951,19980,layer
1952,20005,layer
1953,20040,layer
1954,20000,layer
1955,19998,layer
1956,19978,layer
1957,19962,layer
1958,19964,layer
1959,19980,layer
1960,19980,layer
1961,20000,layer
1962,19968,layer
1963,19980,layer
1964,19980,layer
1965,19860,layer
1966,19840,layer
1967,19840,layer
1968,19864,layer
1969,20020,layer
1970,20000,layer
1971,19998,layer
1972,19997,layer
1973,20014,layer
1974,19980,layer
1975,19966,layer
1976,19960,layer
1977,19980,layer
1978,19997,layer
1979,20004,layer
1980,19960,layer
1981,19820,layer
1982,19757,layer
1983,19860,layer
1984,20020,layer
1985,20020,layer
1986,20000,layer
1987,19980,layer
1988,19960,layer
1989,19984,layer
1990,19978,layer
1991,19966,layer
1992,19984,layer
1993,20004,layer
1994,19998,layer
1995,20083,layer
1996,19808,layer
1997,19836,layer
1998,19840,layer
1999,20005,layer
2000,20020,layer
2001,20000,layer
2002,19980,layer
2003,19980,layer
2004,19980,layer
2005,19978,layer
2006,19985,layer
2007,19964,layer
2008,19980,layer
2009,19980,layer
2010,20000,layer
2011,19846,layer
2012,19840,layer
2013,19844,layer
2014,19940,layer
2015,20020,layer
2016,20000,layer
2017,19991,layer
2018,19960,layer
2019,20022,layer
2020,19984,layer
2021,20000,layer
2022,19998,layer
2023,19980,layer
2024,19973,layer
2025,19980,layer
2026,19984,layer
2027,19968,layer
2028,19980,layer
2029,19980,layer
2030,19966,layer
2031,19820,layer
2032,19857,layer
2033,19840,layer
2034,19980,layer
2035,20000,layer
2036,20004,layer
2037,19980,layer
2038,19980,layer
2039,20004,layer
2040,20000,layer
2041,20000,layer
2042,19980,layer
2043,19980,layer
2044,19981,layer
2045,20005,layer
2046,19946,layer
2047,19834,layer
2048,19768,layer
2049,19860,layer
2050,20020,layer
2051,20016,layer
2052,20005,layer
2053,19980,layer
2054,20004,layer
2055,19994,layer
2056,20000,layer
2057,19980,layer
2058,19980,layer
2059,19980,layer
2060,20000,layer
2061,19907,layer
2062,19840,layer
2063,19840,layer
2064,19860,layer
2065,20020,layer
2066,20020,layer
2067,19980,layer
2068,19987,layer
2069,19980,layer
2070,19972,layer
2071,19980,layer
2072,19980,layer
2073,19980,layer
2074,19976,layer
2075,19958,layer
2076,19938,layer
2077,19820,layer
2078,19860,layer
2079,19860,layer
2080,19978,layer
2081,20000,layer
2082,19971,layer
2083,19980,layer
2084,19984,layer
2085,19960,layer
2086,19980,layer
2087,20000,layer
2088,20000,layer
2089,20004,layer
2090,19980,layer
2091,19966,layer
2092,19959,layer
2093,19980,layer
2094,19980,layer
2095,19988,layer
2096,19864,layer
2097,19768,layer
2098,19836,layer
2099,19840,layer
2100,20021,layer
2101,20003,layer
2102,19984,layer
2103,19980,layer
2104,19992,layer
2105,19978,layer
2106,19980,layer
2107,19980,layer
2108,19998,layer
2109,19980,layer
2110,19980,layer
2111,19944,layer
2112,19840,layer
2113,19840,layer
2114,19844,layer
2115,20026,layer
2116,20020,layer
2117,20000,layer
2118,19980,layer
2119,19980,layer
2120,19980,layer
2121,20011,layer
2122,19982,layer
2123,19980,layer
2124,19978,layer
2125,19984,layer
2126,19984,layer
2127,19858,layer
2128,19840,layer
2129,19844,layer
2130,20000,layer
2131,20020,layer
2132,20024,layer
2133,20000,layer
2134,19980,layer
2135,19980,layer
2136,19958,layer
2137,19980,layer
2138,20000,layer
2139,20000,layer
2140,20000,layer
2141,19980,layer
2142,19820,layer
2143,19820,layer
2144,19851,layer
2145,19940,layer
2146,20020,layer
2147,19984,layer
2148,19993,layer
2149,19978,layer
2150,19976,layer
2151,19964,layer
2152,19997,layer
2153,19987,layer
2154,19992,layer
2155,20000,layer
2156,19996,layer
2157,19980,layer
2158,19980,layer
2159,20000,layer
2160,19998,layer
2161,19960,layer
2162,19820,layer
2163,19840,layer
2164,19860,layer
2165,20040,layer
2166,20051,layer
2167,20000,layer
2168,19978,layer
2169,19982,layer
2170,20000,layer
2171,19980,layer
2172,19980,layer
2173,19980,layer
2174,19992,layer
2175,19984,layer
2176,20000,layer
2177,19860,layer
2178,19853,layer
2179,19840,layer
2180,19940,layer
2181,20020,layer
2182,20000,layer
2183,20014,layer
2184,20000,layer
2185,19980,layer
2186,20000,layer
2187,20000,layer
2188,20010,layer
2189,19980,layer
2190,19980,layer
2191,20000,layer
2192,19866,layer
2193,19860,layer
2194,19840,layer
2195,19874,layer
2196,20000,layer
2197,20020,layer
2198,20000,layer
2199,19980,layer
2200,19984,layer
2201,19968,layer
2202,20055,layer
2203,19984,layer
2204,19980,layer
2205,19998,layer
2206,19978,layer
2207,19900,layer
2208,19824,layer
2209,19840,layer
2210,19860,layer
2211,19984,layer
2212,20000,layer
2213,20000,layer
2214,19980,layer
2215,20022,layer
2216,19972,layer
2217,19964,layer
2218,19980,layer
2219,20009,layer
2220,20000,layer
2221,19984,layer
2222,19980,layer
2223,19980,layer
2224,19980,layer
2225,19980,layer
2226,19992,layer
2227,19860,layer
2228,19822,layer
2229,19844,layer
2230,19860,layer
2231,20038,layer
2232,20020,layer
2233,19970,layer
2234,19964,layer
2235,19980,layer
2236,20004,layer
2237,20006,layer
2238,19998,layer
2239,19959,layer
2240,19980,layer
2241,19978,layer
2242,19920,layer
2243,19840,layer
2244,19840,layer
2245,19860,layer
2246,20018,layer
2247,20018,layer
2248,20000,layer
2249,20000,layer
2250,19987,layer
2251,19980,layer
2252,19984,layer
2253,19980,layer
2254,19984,layer
2255,19980,layer
2256,19986,layer
2257,19960,layer
2258,20101,layer
2259,19840,layer
2260,19858,layer
2261,20022,layer
2262,20020,layer
2263,19998,layer
2264,19984,layer
2265,19992,layer
2266,19980,layer
2267,19964,layer
2268,19960,layer
2269,19978,layer
2270,20004,layer
2271,20000,layer
2272,19980,layer
2273,19820,layer
2274,19860,layer
2275,19940,layer
2276,20004,layer
2277,20000,layer
2278,19980,layer
2279,19980,layer
2280,20019,layer
2281,19984,layer
2282,19980,layer
2283,19980,layer
2284,19976,layer
2285,19999,layer
2286,20000,layer
2287,19985,layer
2288,20000,layer
2289,19980,layer
2290,19987,layer
2291,19980,layer
2292,19840,layer
2293,19858,layer
2294,19853,layer
2295,20020,layer
2296,20004,layer
2297,20020,layer
2298,19986,layer
2299,19984,layer
2300,19964,layer
2301,19964,layer
2302,19980,layer
2303,19998,layer
2304,19982,layer
2305,19980,layer
2306,19984,layer
2307,19860,layer
2308,19840,layer
2309,19852,layer
2310,19900,layer
2311,20036,layer
2312,20000,layer
2313,19980,layer
2314,20000,layer
2315,19984,layer
2316,19958,layer
2317,19980,layer
2318,19984,layer
2319,20000,layer
2320,20000,layer
2321,19980,layer
2322,19860,layer
2323,19840,layer
2324,19847,layer
2325,19860,layer
2326,20020,layer
2327,20007,layer
2328,19992,layer
2329,19980,layer
2330,20004,layer
2331,19978,layer
2332,20000,layer
2333,20000,layer
2334,20000,layer
2335,19993,layer
2336,19986,layer
2337,19912,layer
2338,19820,layer
2339,19854,layer
2340,19854,layer
2341,20006,layer
2342,20013,layer
2343,19984,layer
2344,19980,layer
2345,20020,layer
2346,19980,layer
2347,19955,layer
2348,19980,layer
2349,19984,layer
2350,19980,layer
2351,19974,layer
2352,20000,layer
2353,20044,layer
2354,19980,layer
2355,20000,layer
2356,19980,layer
2357,19860,layer
2358,19846,layer
2359,19840,layer
2360,19860,layer
2361,20024,layer
2362,20000,layer
2363,20014,layer
2364,20000,layer
2365,19980,layer
2366,20052,layer
2367,19980,layer
2368,19980,layer
2369,20001,layer
2370,20000,layer
2371,19964,layer
2372,19920,layer
2373,19946,layer
2374,19840,layer
2375,19860,layer
2376,20036,layer
2377,20004,layer
2378,19984,layer
2379,19984,layer
2380,20000,layer
2381,19980,layer
2382,19980,layer
2383,19980,layer
2384,20000,layer
2385,20000,layer
2386,20000,layer
2387,19980,layer
2388,20101,layer
2389,19840,layer
2390,19856,layer
2391,19984,layer
2392,20044,layer
2393,20004,layer
2394,20000,layer
2395,19992,layer
2396,19980,layer
2397,20000,layer
2398,19984,layer
2399,19977,layer
2400,20004,layer
2401,20004,layer
2402,19860,layer
2403,19840,layer
2404,19856,layer
2405,19920,layer
2406,20004,layer
2407,20004,layer
2408,19984,layer
2409,19960,layer
2410,20004,layer
2411,19960,layer
2412,20000,layer
2413,20000,layer
2414,19980,layer
2415,19980,layer
2416,19980,layer
2417,20010,layer
2418,19980,layer
2419,19971,layer
2420,19980,layer
2421,19968,layer
2422,19849,layer
2423,19840,layer
2424,19860,layer
2425,19964,layer
2426,20009,layer
2427,19991,layer
2428,20000,layer
2429,19991,layer
2430,19992,layer
2431,19980,layer
2432,19980,layer
2433,19992,layer
2434,20030,layer
2435,19980,layer
2436,19980,layer
2437,19840,layer
2438,19838,layer
2439,19831,layer
2440,19860,layer
2441,20040,layer
2442,20004,layer
2443,20000,layer
2444,19976,layer
2445,20000,layer
2446,19980,layer
2447,19980,layer
2448,20000,layer
2449,20000,layer
2450,19984,layer
2451,19976,layer
2452,19920,layer
2453,19820,layer
2454,19946,layer
2455,19840,layer
2456,20020,layer
2457,20002,layer
2458,20004,layer
2459,19984,layer
2460,19980,layer
2461,20000,layer
2462,20016,layer
2463,20000,layer
2464,19980,layer
2465,19980,layer
2466,20000,layer
2467,19960,layer
2468,19856,layer
2469,19844,layer
2470,19840,layer
2471,19980,layer
2472,20004,layer
2473,20018,layer
2474,20000,layer
2475,20026,layer
2476,20000,layer
2477,19980,layer
2478,20000,layer
2479,20000,layer
2480,19992,layer
2481,19980,layer
2482,20000,layer
2483,20000,layer
2484,19980,layer
2485,20000,layer
2486,20001,layer
2487,19966,layer
2488,19980,layer
2489,20000,layer
2490,20000,layer
2491,20004,layer
2492,20003,layer
2493,20004,layer
2494,20000,layer
2495,20000,layer
2496,19984,layer
2497,20000,layer
2498,19980,layer
2499,19984,layer
2500,20000,layer
2501,20000,layer
2502,20000,layer
2503,20004,layer
2504,20000,layer
2505,19984,layer
2506,20000,layer
2507,20000,layer
2508,19991,layer
2509,19996,layer
2510,20000,layer
2511,20000,layer
2512,20000,layer
2513,19978,layer
2514,19980,layer
2515,19992,layer
2516,20005,layer
2517,20020,layer
2518,20014,layer
2519,19980,layer
2520,19980,layer
2521,19980,layer
2522,19998,layer
2523,19998,boundary
2524,19992,layer
2525,20004,layer
2526,20000,layer
2527,19980,layer
2528,20000,layer
2529,20000,layer
2530,19980,layer
2531,20000,layer
2532,19960,layer
2533,19960,layer
2534,19985,layer
2535,20010,layer
2536,20004,layer
2537,20006,layer
2538,20000,layer
2539,19980,layer
2540,19980,layer
2541,19980,layer
2542,19992,layer
2543,19968,layer
2544,20003,layer
2545,19964,layer
2546,20000,layer
2547,20000,layer
2548,20004,layer
2549,19984,layer
2550,19980,layer
2551,20000,layer
2552,20000,layer
2553,19980,layer
2554,20004,layer
2555,19992,layer
2556,19966,layer
2557,20000,layer
2558,20004,layer
2559,20000,layer
2560,20000,layer
2561,19964,layer
2562,20000,layer
2563,19978,layer
2564,19958,layer
2565,20002,layer
2566,20000,layer
2567,19980,layer
2568,19980,layer
2569,19984,layer
2570,20001,layer
2571,20000,layer
2572,19980,layer
2573,19964,layer
2574,19960,layer
2575,19960,layer
2576,19980,layer
2577,20000,layer
2578,19998,layer
2579,20004,layer
2580,20000,layer
2581,20000,layer
2582,20000,layer
2583,19980,layer
2584,19980,layer
2585,19980,layer
2586,20005,layer
2587,20002,layer
2588,20000,layer
2589,19980,layer
2590,19980,layer
2591,19980,layer
2592,19977,layer
2593,19980,layer
2594,19988,layer
2595,20004,layer
2596,20000,layer
2597,20000,layer
2598,20000,layer
2599,19987,layer
2600,19980,layer
2601,19980,layer
2602,19984,layer
2603,20000,layer
2604,20004,layer
2605,19978,layer
2606,19968,layer
2607,19984,layer
2608,19982,layer
2609,19984,layer
2610,20010,layer
2611,19996,layer
2612,19980,layer
2613,20000,layer
2614,19982,layer
2615,20000,layer
2616,20000,layer
2617,20000,layer
2618,19980,layer
2619,20000,layer
2620,20009,layer
2621,20014,layer
2622,20000,layer
2623,19973,layer
2624,19971,layer
2625,19966,layer
2626,19978,layer
2627,19980,layer
2628,20004,layer
2629,19984,layer
2630,20000,layer
2631,20004,layer
2632,19980,layer
2633,20000,layer
2634,19980,layer
2635,19980,layer
2636,20000,layer
2637,20014,layer
2638,19992,layer
2639,20020,layer
2640,20004,layer
2641,20020,layer
2642,20000,layer
2643,19966,layer
2644,19960,layer
2645,19940,layer
2646,19960,layer
2647,19992,layer
2648,20000,layer
2649,20000,layer
2650,20000,layer
2651,20004,layer
2652,20020,layer
2653,20006,layer
2654,19998,layer
2655,19980,layer
2656,19964,layer
2657,20000,layer
2658,20005,layer
2659,20018,layer
2660,20000,layer
2661,19984,layer
2662,20000,layer
2663,20004,layer
2664,19978,layer
2665,19980,layer
2666,20000,layer
2667,20000,layer
2668,20004,layer
2669,20000,layer
2670,19980,layer
2671,20000,layer
2672,19968,layer
2673,19980,layer
2674,20000,layer
2675,19984,layer
2676,20000,layer
2677,20004,layer
2678,20004,layer
2679,20000,layer
2680,20000,layer
2681,20004,layer
2682,19991,layer
2683,20000,layer
2684,20006,layer
2685,20000,layer
2686,20009,layer
2687,20009,boundary
2688,19920,layer
2689,19992,layer
2690,20005,layer
2691,20000,layer
2692,20000,layer
2693,19962,layer
2694,19966,layer
2695,19960,layer
2696,19980,layer
2697,19960,layer
2698,19980,layer
2699,19978,layer
2700,20005,layer
2701,19980,layer
2702,19964,layer
2703,19944,layer
2704,19960,layer
2705,19980,layer
2706,19980,layer
2707,19980,layer
2708,19980,layer
2709,19980,layer
2710,19960,layer
2711,19860,layer
2712,19840,layer
2713,19856,layer
2714,19880,layer
2715,19900,layer
2716,19957,layer
2717,19980,layer
2718,19960,layer
2719,19954,layer
2720,19960,layer
2721,19960,layer
2722,19944,layer
2723,19940,layer
2724,19940,layer
2725,19938,layer
2726,19964,layer
2727,19978,layer
2728,19964,layer
2729,19960,layer
2730,19953,layer
2731,19960,layer
2732,19960,layer
2733,19980,layer
2734,19979,layer
2735,19960,layer
2736,20040,layer
2737,20024,layer
2738,20000,layer
2739,20000,layer
2740,19950,layer
2741,19984,layer
2742,19996,layer
2743,19996,layer
2744,19980,layer
2745,19996,layer
2746,19984,layer
2747,19980,layer
2748,19980,layer
2749,19980,layer
2750,19980,layer
2751,19964,layer
2752,19980,layer
2753,19984,layer
2754,19980,layer
2755,19960,layer
2756,19846,layer
2757,19840,layer
2758,19860,layer
2759,19860,layer
2760,19860,layer
2761,19865,layer
2762,19880,layer
2763,19927,layer
2764,19980,layer
2765,19980,layer
2766,19964,layer
2767,19946,layer
2768,19940,layer
2769,19960,layer
2770,19962,layer
2771,19960,layer
2772,19944,layer
2773,19940,layer
2774,19944,layer
2775,19960,layer
2776,19960,layer
2777,19960,layer
2778,19960,layer
2779,19960,layer
2780,19940,layer
2781,20004,layer
2782,20000,layer
2783,19976,layer
2784,19980,layer
2785,19980,layer
2786,19999,layer
2787,19944,layer
2788,19974,layer
2789,20020,layer
2790,20000,layer
2791,20000,layer
2792,20000,layer
2793,19944,layer
2794,19960,layer
2795,19964,layer
2796,19984,layer
2797,19980,layer
2798,19960,layer
2799,19964,layer
2800,19980,layer
2801,20000,layer
2802,19982,layer
2803,19980,layer
2804,19958,layer
2805,19978,layer
2806,19964,layer
2807,19960,layer
2808,19966,layer
2809,19984,layer
2810,19980,layer
2811,19860,layer
2812,19840,layer
2813,19860,layer
2814,19898,layer
2815,19940,layer
2816,19980,layer
2817,19980,layer
2818,19946,layer
2819,19940,layer
2820,19963,layer
2821,19953,layer
2822,19958,layer
2823,19959,layer
2824,19956,layer
2825,19960,layer
2826,19960,layer
2827,19960,layer
2828,19960,layer
2829,19949,layer
2830,19960,layer
2831,19940,layer
2832,19940,layer
2833,19940,layer
2834,19964,layer
2835,20000,layer
2836,20040,layer
2837,20000,layer
2838,20006,layer
2839,20000,layer
2840,19964,layer
2841,19980,layer
2842,19960,layer
2843,20000,layer
2844,19980,layer
2845,19964,layer
2846,19960,layer
2847,19980,layer
2848,20000,layer
2849,19989,layer
2850,19980,layer
2851,19958,layer
2852,20005,layer
2853,19984,layer
2854,19967,layer
2855,19980,layer
2856,19960,layer
2857,19940,layer
2858,19846,layer
2859,19844,layer
2860,19846,layer
2861,19880,layer
2862,19920,layer
2863,19960,layer
2864,19980,layer
2865,19980,layer
2866,19960,layer
2867,19961,layer
2868,19960,layer
2869,19960,layer
2870,19964,layer
2871,19960,layer
2872,19944,layer
2873,19956,layer
2874,19960,layer
2875,19960,layer
2876,19960,layer
2877,19944,layer
2878,19940,layer
2879,19947,layer
2880,19946,layer
2881,19964,layer
2882,20000,layer
2883,20004,layer
2884,19984,layer
2885,19982,layer
2886,19993,layer
2887,20004,layer
2888,19980,layer
2889,20000,layer
2890,19980,layer
2891,19980,layer
2892,20006,layer
2893,20000,layer
2894,20000,boundary
2895,19920,layer
2896,19980,layer
2897,20020,layer
2898,20004,layer
2899,20004,layer
2900,19960,layer
2901,19966,layer
2902,19980,layer
2903,20005,layer
2904,19979,layer
2905,19980,layer
2906,19964,layer
2907,19980,layer
2908,19980,layer
2909,19980,layer
2910,19980,layer
2911,19984,layer
2912,19980,layer
2913,19958,layer
2914,19960,layer
2915,19980,layer
2916,19980,layer
2917,19980,layer
2918,19860,layer
2919,19840,layer
2920,19840,layer
2921,19854,layer
2922,19880,layer
2923,19929,layer
2924,19960,layer
2925,19960,layer
2926,19968,layer
2927,19960,layer
2928,19940,layer
2929,19940,layer
2930,19940,layer
2931,19944,layer
2932,19954,layer
2933,19960,layer
2934,19960,layer
2935,19943,layer
2936,19960,layer
2937,19966,layer
2938,19952,layer
2939,19962,layer
2940,19944,layer
2941,19952,layer
2942,19944,layer
2943,20060,layer
2944,20036,layer
2945,20014,layer
2946,20000,layer
2947,19964,layer
2948,19966,layer
2949,19980,layer
2950,20001,layer
2951,19980,layer
2952,19980,layer
2953,19980,layer
2954,19980,layer
2955,20000,layer
2956,19980,layer
2957,19978,layer
2958,19966,layer
2959,19980,layer
2960,19980,layer
2961,19980,layer
2962,19980,layer
2963,19960,layer
2964,19964,layer
2965,19840,layer
2966,19829,layer
2967,19840,layer
2968,19864,layer
2969,19896,layer
2970,19920,layer
2971,19944,layer
2972,19960,layer
2973,19980,layer
2974,19964,layer
2975,19964,layer
2976,19944,layer
2977,19940,layer
2978,19940,layer
2979,19964,layer
2980,19944,layer
2981,19944,layer
2982,19944,layer
2983,19960,layer
2984,19960,layer
2985,19940,layer
2986,19940,layer
2987,19960,layer
2988,19960,layer
2989,19940,layer
2990,20000,layer
2991,20000,layer
2992,20000,layer
2993,19980,layer
2994,19980,layer
2995,19980,layer
2996,19964,layer
2997,20004,layer
2998,20000,layer
2999,20000,layer
3000,20000,layer
3001,20004,layer
3002,19952,layer
3003,19960,layer
3004,19960,layer
3005,19980,layer
3006,19980,layer
3007,19980,layer
3008,19980,layer
3009,20000,layer
3010,19968,layer
3011,19980,layer
3012,19980,layer
3013,19984,layer
3014,20000,layer
3015,19980,layer
3016,19980,layer
3017,19984,layer
3018,19980,layer
3019,19974,layer
3020,19768,layer
3021,19840,layer
3022,19860,layer
3023,19900,layer
3024,19900,layer
3025,19940,layer
3026,19966,layer
3027,19940,layer
3028,19940,layer
3029,19940,layer
3030,19946,layer
3031,19944,layer
3032,19940,layer
3033,19940,layer
3034,19960,layer
3035,19953,layer
3036,19944,layer
3037,19940,layer
3038,19944,layer
3039,19960,layer
3040,19961,layer
3041,19960,layer
3042,19960,layer
3043,19960,layer
3044,19944,layer
3045,20064,layer
3046,20020,layer
3047,20000,layer
3048,20000,layer
3049,19960,layer
3050,19980,layer
3051,19968,layer
3052,20000,layer
3053,19980,layer
3054,19980,layer
3055,19980,layer
3056,19993,layer
3057,19984,layer
3058,19958,layer
3059,19960,layer
3060,19980,layer
3061,19996,layer
3062,19960,layer
3063,19980,layer
3064,19964,layer
3065,19964,layer
3066,19840,layer
3067,19840,layer
3068,19860,layer
3069,19880,layer
3070,19900,layer
3071,19944,layer
3072,19980,layer
3073,19944,layer
3074,19940,layer
3075,19958,layer
3076,19960,layer
3077,19960,layer
3078,19964,layer
3079,19940,layer
3080,19958,layer
3081,19953,layer
3082,19964,layer
3083,19944,layer
3084,19960,layer
3085,19960,layer
3086,19956,layer
3087,19960,layer
3088,19960,layer
3089,19960,layer
3090,19957,layer
3091,20008,layer
3092,19980,layer
3093,20000,layer
3094,19988,layer
3095,19984,layer
3096,19960,layer
3097,20000,layer
3098,20004,layer
3099,20013,layer
3100,20004,layer
3101,20004,layer
3102,20004,boundary
3103,19920,layer
3104,20000,layer
3105,20008,layer
3106,20000,layer
3107,19980,layer
3108,19960,layer
3109,19944,layer
3110,19940,layer
3111,19980,layer
3112,19980,layer
3113,19988,layer
3114,19980,layer
3115,19980,layer
3116,19966,layer
3117,19987,layer
3118,19980,layer
3119,19958,layer
3120,19980,layer
3121,19960,layer
3122,19960,layer
3123,19960,layer
3124,19960,layer
3125,19854,layer
3126,19840,layer
3127,19844,layer
3128,19880,layer
3129,19888,layer
3130,19960,layer
3131,19980,layer
3132,19940,layer
3133,19940,layer
3134,19940,layer
3135,19960,layer
3136,19960,layer
3137,19960,layer
3138,19956,layer
3139,19960,layer
3140,19960,layer
3141,19959,layer
3142,19940,layer
3143,19958,layer
3144,19960,layer
3145,19944,layer
3146,19940,layer
3147,19940,layer
3148,19960,layer
3149,19978,layer
3150,20080,layer
3151,20020,layer
3152,20000,layer
3153,20000,layer
3154,19960,layer
3155,19960,layer
3156,19980,layer
3157,19984,layer
3158,19980,layer
3159,19964,layer
3160,19980,layer
3161,19960,layer
3162,19980,layer
3163,19980,layer
3164,20000,layer
3165,19980,layer
3166,19980,layer
3167,19980,layer
3168,19984,layer
3169,19980,layer
3170,19960,layer
3171,19840,layer
3172,19840,layer
3173,19853,layer
3174,19864,layer
3175,19886,layer
3176,19924,layer
3177,19963,layer
3178,19960,layer
3179,19960,layer
3180,19940,layer
3181,19944,layer
3182,19940,layer
3183,19963,layer
3184,19960,layer
3185,19960,layer
3186,19920,layer
3187,19900,layer
3188,19900,layer
3189,19888,layer
3190,19944,layer
3191,19980,layer
3192,19966,layer
3193,19958,layer
3194,19940,layer
3195,19940,layer
3196,20004,layer
3197,20000,layer
3198,19980,layer
3199,19967,layer
3200,19980,layer
3201,19984,layer
3202,19958,layer
3203,20020,layer
3204,20000,layer
3205,19980,layer
3206,19998,layer
3207,20016,layer
3208,19944,layer
3209,19960,layer
3210,19960,layer
3211,19984,layer
3212,19993,layer
