,RO_VALUE,LAYER_OR_BOUNDARY
1660,19980,layer
1661,19880,layer
1662,19864,layer
1663,19879,layer
1664,19884,layer
1665,19940,layer
1666,19980,layer
1667,19992,layer
1668,20040,layer
1669,20004,layer
1670,19980,layer
1671,19980,layer
1672,19864,layer
1673,19864,layer
1674,19877,layer
1675,19920,layer
1676,19967,layer
1677,20000,layer
1678,19980,layer
1679,20060,layer
1680,20000,layer
1681,20000,layer
1682,20000,layer
1683,19900,layer
1684,19880,layer
1685,19919,layer
1686,19944,layer
1687,19998,layer
1688,19998,layer
1689,19980,layer
1690,20020,layer
1691,20005,layer
1692,20000,layer
1693,19888,layer
1694,19873,layer
1695,19895,layer
1696,19900,layer
1697,19931,layer
1698,19980,layer
1699,19981,layer
1700,20040,layer
1701,20004,layer
1702,20000,layer
1703,19860,layer
1704,19880,layer
1705,19900,layer
1706,19929,layer
1707,19980,layer
1708,19967,layer
1709,20060,layer
1710,20000,layer
1711,19978,layer
1712,19980,layer
1713,19860,layer
1714,19880,layer
1715,19880,layer
1716,19913,layer
1717,19960,layer
1718,19980,layer
1719,19980,layer
1720,20021,layer
1721,19992,layer
1722,19973,layer
1723,19920,layer
1724,19860,layer
1725,19860,layer
1726,19900,layer
1727,19947,layer
1728,20000,layer
1729,20000,layer
1730,20026,layer
1731,20005,layer
1732,19992,layer
1733,20000,layer
1734,19868,layer
1735,19860,layer
1736,19850,layer
1737,19900,layer
1738,19940,layer
1739,19980,layer
1740,19993,layer
1741,20020,layer
1742,20002,layer
1743,19980,layer
1744,19980,layer
1745,19980,layer
1746,20000,layer
1747,19980,layer
1748,20000,layer
1749,20000,layer
1750,20000,layer
1751,20020,layer
1752,19984,layer
1753,20000,layer
1754,20004,layer
1755,20004,layer
1756,20000,layer
1757,19999,layer
1758,20000,layer
1759,20000,boundary
1760,19980,layer
1761,19920,layer
1762,19984,layer
1763,19960,layer
1764,19980,layer
1765,20000,layer
1766,19978,layer
1767,19980,layer
1768,19980,layer
1769,19966,layer
1770,19980,layer
1771,19984,layer
1772,19998,layer
1773,19984,layer
1774,19980,layer
1775,19964,layer
1776,19980,layer
1777,19984,layer
1778,20000,layer
1779,19880,layer
1780,19862,layer
1781,19847,layer
1782,19860,layer
1783,19880,layer
1784,19900,layer
1785,19939,layer
1786,19964,layer
1787,19980,layer
1788,19960,layer
1789,19980,layer
1790,19976,layer
1791,19960,layer
1792,19940,layer
1793,20004,layer
1794,20000,layer
1795,20004,layer
1796,20000,layer
1797,19987,layer
1798,19980,layer
1799,20000,layer
1800,19980,layer
1801,20000,layer
1802,19980,layer
1803,19980,layer
1804,19980,layer
1805,20004,layer
1806,20016,layer
1807,19956,layer
1808,19940,layer
1809,19980,layer
1810,20000,layer
1811,19999,layer
1812,20000,layer
1813,19980,layer
1814,19980,layer
1815,19980,layer
1816,19980,layer
1817,19980,layer
1818,20001,layer
1819,19980,layer
1820,19964,layer
1821,19980,layer
1822,19980,layer
1823,19900,layer
1824,19860,layer
1825,19850,layer
1826,19878,layer
1827,19900,layer
1828,19940,layer
1829,19960,layer
1830,19964,layer
1831,19960,layer
1832,19962,layer
1833,19984,layer
1834,19960,layer
1835,19940,layer
1836,19940,layer
1837,20014,layer
1838,20020,layer
1839,20000,layer
1840,20005,layer
1841,19993,layer
1842,19984,layer
1843,20000,layer
1844,19998,layer
1845,19997,layer
1846,20000,layer
1847,19980,layer
1848,19960,layer
1849,19980,layer
1850,20004,layer
1851,19937,layer
1852,19960,layer
1853,19980,layer
1854,20005,layer
1855,19978,layer
1856,20000,layer
1857,19992,layer
1858,19960,layer
1859,19971,layer
1860,19980,layer
1861,20000,layer
1862,20000,layer
1863,20004,layer
1864,19980,layer
1865,19980,layer
1866,19980,layer
1867,19893,layer
1868,19840,layer
1869,19844,layer
1870,19848,layer
1871,19860,layer
1872,19893,layer
1873,19934,layer
1874,19958,layer
1875,19964,layer
1876,19905,layer
1877,19954,layer
1878,19960,layer
1879,19980,layer
1880,19960,layer
1881,20015,layer
1882,20018,layer
1883,20000,layer
1884,19984,layer
1885,19980,layer
1886,19998,layer
1887,20000,layer
1888,19998,layer
1889,20005,layer
1890,20000,layer
1891,19984,layer
1892,19984,layer
1893,19974,layer
1894,20000,layer
1895,19960,layer
1896,19960,layer
1897,19980,layer
1898,19988,layer
1899,19978,layer
1900,19980,layer
1901,19986,layer
1902,19980,layer
1903,19985,layer
1904,19978,layer
1905,19983,layer
1906,19980,layer
1907,19980,layer
1908,19980,layer
1909,20000,layer
1910,19980,layer
1911,19920,layer
1912,19860,layer
1913,19860,layer
1914,19880,layer
1915,19900,layer
1916,19940,layer
1917,19979,layer
1918,19964,layer
1919,19980,layer
1920,19957,layer
1921,19960,layer
1922,19960,layer
1923,19944,layer
1924,19960,layer
1925,20000,layer
1926,19998,layer
1927,20000,layer
1928,20012,layer
1929,20000,layer
1930,20000,layer
1931,19978,layer
1932,20000,layer
1933,20000,layer
1934,20000,layer
1935,19980,layer
1936,19946,layer
1937,20006,layer
1938,19960,layer
1939,19960,layer
1940,20005,layer
1941,19980,layer
1942,19980,layer
1943,19980,layer
1944,19984,layer
1945,19980,layer
1946,19976,layer
1947,19982,layer
1948,19980,layer
1949,19976,layer
1950,19980,layer
1951,20005,layer
1952,19980,layer
1953,19964,layer
1954,19960,layer
1955,19861,layer
1956,19860,layer
1957,19863,layer
1958,19880,layer
1959,19908,layer
1960,19960,layer
1961,19980,layer
1962,19967,layer
1963,19960,layer
1964,19944,layer
1965,19940,layer
1966,19960,layer
1967,19960,layer
1968,20004,layer
1969,20000,layer
1970,19980,layer
1971,19978,layer
1972,19964,layer
1973,19980,layer
1974,19980,layer
1975,19980,layer
1976,20000,layer
1977,20000,layer
1978,20000,layer
1979,19964,layer
1980,20020,layer
1981,19958,layer
1982,19944,layer
1983,19960,layer
1984,19985,layer
1985,19968,layer
1986,20014,layer
1987,20000,layer
1988,19978,layer
1989,20000,layer
1990,19980,layer
1991,19980,layer
1992,19960,layer
1993,19964,layer
1994,20007,layer
1995,20000,layer
1996,19980,layer
1997,19980,layer
1998,19864,layer
1999,19860,layer
2000,19860,layer
2001,19860,layer
2002,19884,layer
2003,19920,layer
2004,19964,layer
2005,19984,layer
2006,19980,layer
2007,19960,layer
2008,19960,layer
2009,19960,layer
2010,19944,layer
2011,19960,layer
2012,19998,layer
2013,20000,layer
2014,19991,layer
2015,20000,layer
2016,19980,layer
2017,20004,layer
2018,19980,layer
2019,19980,layer
2020,19980,layer
2021,19980,layer
2022,19980,layer
2023,19980,layer
2024,20015,layer
2025,20000,layer
2026,19924,layer
2027,19924,layer
2028,19940,layer
2029,19960,layer
2030,19984,layer
2031,19980,layer
2032,19980,layer
2033,19980,layer
2034,19986,layer
2035,20004,layer
2036,19980,layer
2037,19975,layer
2038,19980,layer
2039,19980,layer
2040,19958,layer
2041,19980,layer
2042,19900,layer
2043,19840,layer
2044,19860,layer
2045,19884,layer
2046,19906,layer
2047,19946,layer
2048,19984,layer
2049,19980,layer
2050,19958,layer
2051,19962,layer
2052,19960,layer
2053,19959,layer
2054,19977,layer
2055,19967,layer
2056,20000,layer
2057,20024,layer
2058,20007,layer
2059,19980,layer
2060,19980,layer
2061,20000,layer
2062,20000,layer
2063,19980,layer
2064,19984,layer
2065,19984,layer
2066,19977,layer
2067,19982,layer
2068,20004,layer
2069,20001,layer
2070,20009,layer
2071,20004,layer
2072,20010,layer
2073,19986,layer
2074,19980,layer
2075,19978,layer
2076,20000,layer
2077,20004,layer
2078,20000,layer
2079,19984,layer
2080,20000,layer
2081,20000,boundary
2082,19920,layer
2083,19980,layer
2084,20000,layer
2085,20020,layer
2086,19980,layer
2087,19996,layer
2088,19980,layer
2089,20000,layer
2090,19980,layer
2091,19892,layer
2092,19871,layer
2093,19853,layer
2094,19860,layer
2095,19857,layer
2096,19938,layer
2097,19960,layer
2098,19960,layer
2099,19980,layer
2100,19944,layer
2101,19938,layer
2102,19936,layer
2103,19980,layer
2104,20057,layer
2105,20004,layer
2106,20004,layer
2107,20000,layer
2108,19984,layer
2109,19980,layer
2110,20001,layer
2111,20000,layer
2112,19883,layer
2113,19840,layer
2114,19840,layer
2115,19864,layer
2116,19898,layer
2117,19926,layer
2118,19966,layer
2119,19955,layer
2120,19980,layer
2121,19958,layer
2122,19940,layer
2123,19947,layer
2124,19960,layer
2125,20080,layer
2126,20040,layer
2127,20006,layer
2128,20000,layer
2129,20000,layer
2130,19980,layer
2131,19984,layer
2132,19987,layer
2133,20000,layer
2134,19900,layer
2135,19840,layer
2136,19860,layer
2137,19880,layer
2138,19900,layer
2139,19940,layer
2140,19958,layer
2141,19964,layer
2142,19960,layer
2143,19962,layer
2144,19940,layer
2145,19947,layer
2146,19960,layer
2147,20066,layer
2148,20020,layer
2149,20004,layer
2150,20000,layer
2151,19980,layer
2152,19984,layer
2153,20000,layer
2154,19980,layer
2155,19964,layer
2156,19860,layer
2157,19840,layer
2158,19840,layer
2159,19887,layer
2160,19909,layer
2161,19942,layer
2162,19958,layer
2163,19960,layer
2164,19980,layer
2165,19960,layer
2166,19960,layer
2167,19992,layer
2168,20035,layer
2169,20020,layer
2170,20000,layer
2171,19980,layer
2172,19984,layer
2173,20000,layer
2174,20000,layer
2175,20000,layer
2176,19980,layer
2177,20000,layer
2178,19960,layer
2179,20004,layer
2180,20004,layer
2181,20020,layer
2182,20020,layer
2183,20000,layer
2184,20021,layer
2185,19980,layer
2186,19984,layer
2187,19903,layer
2188,19840,layer
2189,19880,layer
2190,19920,layer
2191,19920,layer
2192,19940,layer
2193,19948,layer
2194,19966,layer
2195,19960,layer
2196,19920,layer
2197,19937,layer
2198,19960,layer
2199,20060,layer
2200,20032,layer
2201,20004,layer
2202,20005,layer
2203,19985,layer
2204,19980,layer
2205,19966,layer
2206,19982,layer
2207,20000,layer
2208,19860,layer
2209,19824,layer
2210,19840,layer
2211,19880,layer
2212,19888,layer
2213,19967,layer
2214,19980,layer
2215,19980,layer
2216,19960,layer
2217,19944,layer
2218,19960,layer
2219,19980,layer
2220,20006,layer
2221,20040,layer
2222,20000,layer
2223,20020,layer
2224,20000,layer
2225,19960,layer
2226,19946,layer
2227,19964,layer
2228,20000,layer
2229,20000,layer
2230,19860,layer
2231,19820,layer
2232,19858,layer
2233,19862,layer
2234,19887,layer
2235,19920,layer
2236,19942,layer
2237,19964,layer
2238,19966,layer
2239,19960,layer
2240,19960,layer
2241,19961,layer
2242,20000,layer
2243,20040,layer
2244,20020,layer
2245,20000,layer
2246,20000,layer
2247,19960,layer
2248,19980,layer
2249,20005,layer
2250,20017,layer
2251,19997,layer
2252,19853,layer
2253,19946,layer
2254,19860,layer
2255,19880,layer
2256,19900,layer
2257,19926,layer
2258,19960,layer
2259,19964,layer
2260,19960,layer
2261,19960,layer
2262,19944,layer
2263,19940,layer
2264,20000,layer
2265,20020,layer
2266,20000,layer
2267,20000,layer
2268,19980,layer
2269,20000,layer
2270,20013,layer
2271,20000,layer
2272,19997,layer
2273,19980,layer
2274,19940,layer
2275,20020,layer
2276,20004,layer
2277,20000,layer
2278,19992,layer
2279,20002,layer
2280,20020,layer
2281,20007,layer
2282,19960,layer
2283,19960,layer
2284,19964,layer
2285,20001,layer
2286,20000,layer
2287,19916,layer
2288,19858,layer
2289,19860,layer
2290,19900,layer
2291,19940,layer
2292,19960,layer
2293,19956,layer
2294,19966,layer
2295,19960,layer
2296,19905,layer
2297,19940,layer
2298,19960,layer
2299,20020,layer
2300,20040,layer
2301,20004,layer
2302,20020,layer
2303,20020,layer
2304,20004,layer
2305,20004,layer
2306,19964,layer
2307,19980,layer
2308,20000,layer
2309,20000,layer
2310,19980,layer
2311,19813,layer
2312,19844,layer
2313,19860,layer
2314,19880,layer
2315,19886,layer
2316,19920,layer
2317,19960,layer
2318,19980,layer
2319,19980,layer
2320,19958,layer
2321,19944,layer
2322,20060,layer
2323,20040,layer
2324,20001,layer
2325,20000,layer
2326,19984,layer
2327,19992,layer
2328,20014,layer
2329,19968,layer
2330,19980,layer
2331,20000,layer
2332,20004,layer
2333,19984,layer
2334,19860,layer
2335,19844,layer
2336,19840,layer
2337,19860,layer
2338,19884,layer
2339,19927,layer
2340,19958,layer
2341,19960,layer
2342,19960,layer
2343,19960,layer
2344,19980,layer
2345,20060,layer
2346,20060,layer
2347,20000,layer
2348,20004,layer
2349,20020,layer
2350,20000,layer
2351,20000,layer
2352,19944,layer
2353,19940,layer
2354,19960,layer
2355,19980,layer
2356,20000,layer
2357,19880,layer
2358,19840,layer
2359,19844,layer
2360,19864,layer
2361,19900,layer
2362,19929,layer
2363,19980,layer
2364,19996,layer
2365,19960,layer
2366,19958,layer
2367,19944,layer
2368,19960,layer
2369,19991,layer
2370,20020,layer
2371,20020,layer
2372,19970,layer
2373,19998,layer
2374,19980,layer
2375,20004,layer
2376,20000,layer
2377,19986,layer
2378,19981,layer
2379,19956,layer
2380,20004,layer
2381,20006,layer
2382,20000,layer
2383,20000,layer
2384,20004,layer
2385,20000,layer
2386,20004,layer
2387,19984,layer
2388,19986,layer
2389,19977,layer
2390,19962,layer
2391,19960,layer
2392,19864,layer
2393,19860,layer
2394,19840,layer
2395,19860,layer
2396,19878,layer
2397,19940,layer
2398,19940,layer
2399,19940,layer
2400,19985,layer
2401,19960,layer
2402,19940,layer
2403,19920,layer
2404,19940,layer
2405,20060,layer
2406,20040,layer
2407,20000,layer
2408,20012,layer
2409,20018,layer
2410,20009,layer
2411,19980,layer
2412,19964,layer
2413,19980,layer
2414,19980,layer
2415,19980,layer
2416,19860,layer
2417,19840,layer
2418,19860,layer
2419,19880,layer
2420,19911,layer
2421,19960,layer
2422,19980,layer
2423,19964,layer
2424,19958,layer
2425,19960,layer
2426,19963,layer
2427,19980,layer
2428,20014,layer
2429,20040,layer
2430,20004,layer
2431,20004,layer
2432,20000,layer
2433,20000,layer
2434,20016,layer
2435,19984,layer
2436,19980,layer
2437,19984,layer
2438,19980,layer
2439,19860,layer
2440,19840,layer
2441,19860,layer
2442,19880,layer
2443,19920,layer
2444,19960,layer
2445,19964,layer
2446,19944,layer
2447,19953,layer
2448,19960,layer
2449,19960,layer
2450,19960,layer
2451,19960,layer
2452,20060,layer
2453,20034,layer
2454,20020,layer
2455,20020,layer
2456,20000,layer
2457,20000,layer
2458,19980,layer
2459,19984,layer
2460,19980,layer
2461,20005,layer
2462,19982,layer
2463,19887,layer
2464,19840,layer
2465,19853,layer
2466,19860,layer
2467,19860,layer
2468,19860,layer
2469,19878,layer
2470,19920,layer
2471,19980,layer
2472,19984,layer
2473,19977,layer
2474,19940,layer
2475,19940,layer
2476,20026,layer
2477,20020,layer
2478,19999,layer
2479,20000,layer
2480,20000,layer
2481,20000,layer
2482,20002,layer
2483,20000,layer
2484,19982,layer
2485,20000,layer
2486,20013,layer
2487,20006,layer
2488,20005,layer
2489,20005,layer
2490,20020,layer
2491,20000,layer
2492,20000,layer
2493,20006,layer
2494,20013,layer
2495,20004,layer
2496,20004,layer
2497,20006,layer
2498,20004,layer
2499,20024,layer
2500,20004,layer
2501,20005,layer
2502,20005,layer
2503,20004,layer
2504,20020,layer
2505,20000,layer
2506,19980,layer
2507,19980,layer
2508,19992,layer
2509,19992,boundary
2510,20006,layer
2511,19960,layer
2512,19980,layer
2513,19944,layer
2514,19960,layer
2515,19966,layer
2516,19880,layer
2517,19880,layer
2518,19860,layer
2519,19900,layer
2520,19920,layer
2521,19960,layer
2522,19986,layer
2523,20040,layer
2524,20004,layer
2525,19980,layer
2526,19920,layer
2527,19840,layer
2528,19860,layer
2529,19880,layer
2530,19940,layer
2531,20010,layer
2532,19980,layer
2533,20040,layer
2534,20009,layer
2535,19997,layer
2536,20000,layer
2537,19880,layer
2538,19844,layer
2539,19860,layer
2540,19880,layer
2541,19900,layer
2542,19963,layer
2543,19980,layer
2544,20080,layer
2545,20020,layer
2546,20000,layer
2547,20000,layer
2548,19850,layer
2549,19849,layer
2550,19860,layer
2551,19883,layer
2552,19888,layer
2553,19960,layer
2554,19980,layer
2555,20049,layer
2556,19980,layer
2557,20005,layer
2558,19984,layer
2559,19840,layer
2560,19842,layer
2561,19864,layer
2562,19922,layer
2563,19980,layer
2564,19980,layer
2565,19998,layer
2566,20040,layer
2567,20012,layer
2568,20000,layer
2569,19933,layer
2570,20101,layer
2571,19844,layer
2572,19880,layer
2573,19900,layer
2574,19944,layer
2575,19980,layer
2576,20066,layer
2577,20020,layer
2578,20000,layer
2579,19989,layer
2580,19900,layer
2581,19854,layer
2582,19860,layer
2583,19880,layer
2584,19924,layer
2585,19960,layer
2586,19983,layer
2587,20080,layer
2588,20020,layer
2589,20022,layer
2590,20004,layer
2591,19850,layer
2592,19840,layer
2593,19864,layer
2594,19900,layer
2595,19944,layer
2596,19980,layer
2597,19980,layer
2598,20040,layer
2599,20006,layer
2600,20004,layer
2601,19980,layer
2602,19860,layer
2603,19840,layer
2604,19844,layer
2605,19887,layer
2606,19940,layer
2607,20000,layer
2608,20004,layer
2609,20040,layer
2610,19968,layer
2611,19987,layer
2612,19940,layer
2613,19862,layer
2614,19853,layer
2615,19883,layer
2616,19920,layer
2617,19980,layer
2618,19980,layer
2619,20060,layer
2620,20024,layer
2621,19980,layer
2622,19980,layer
2623,19880,layer
2624,19849,layer
2625,19847,layer
2626,19882,layer
2627,19940,layer
2628,19980,layer
2629,19967,layer
2630,20040,layer
2631,20000,layer
2632,20005,layer
2633,20000,layer
2634,19864,layer
2635,19844,layer
2636,19864,layer
2637,19880,layer
2638,19940,layer
2639,20001,layer
2640,19980,layer
2641,20044,layer
2642,20000,layer
2643,19980,layer
2644,19940,layer
2645,19846,layer
2646,19864,layer
2647,19900,layer
2648,19924,layer
2649,19980,layer
2650,19980,layer
2651,20060,layer
2652,20020,layer
2653,19980,layer
2654,19960,layer
2655,19880,layer
2656,19860,layer
2657,19883,layer
2658,19878,layer
2659,19940,layer
2660,19979,layer
2661,19966,layer
2662,20099,layer
2663,20020,layer
2664,20000,layer
2665,19980,layer
2666,19860,layer
2667,19879,layer
2668,19880,layer
2669,19900,layer
2670,19940,layer
2671,19980,layer
2672,19980,layer
2673,20064,layer
2674,20000,layer
2675,19980,layer
2676,19944,layer
2677,19840,layer
2678,19866,layer
2679,19920,layer
2680,19958,layer
2681,19980,layer
2682,19966,layer
2683,20000,layer
2684,20020,layer
2685,20000,layer
2686,20000,layer
2687,19940,layer
2688,19880,layer
2689,19900,layer
2690,19900,layer
2691,19940,layer
2692,19964,layer
2693,19980,layer
2694,20080,layer
2695,20020,layer
2696,19978,layer
2697,20000,layer
2698,19920,layer
2699,19880,layer
2700,19884,layer
2701,19926,layer
2702,19960,layer
2703,19980,layer
2704,19964,layer
2705,20024,layer
2706,20014,layer
2707,19980,layer
2708,19973,layer
2709,19840,layer
2710,19840,layer
2711,19860,layer
2712,19900,layer
2713,19960,layer
2714,19968,layer
2715,20011,layer
2716,20040,layer
2717,20000,layer
2718,20000,layer
2719,19964,layer
2720,19860,layer
2721,19840,layer
2722,19871,layer
2723,19892,layer
2724,19940,layer
2725,19980,layer
2726,20006,layer
2727,20020,layer
2728,20004,layer
2729,19998,layer
2730,19964,layer
2731,19864,layer
2732,19840,layer
2733,19860,layer
2734,19900,layer
2735,19940,layer
2736,19984,layer
2737,20044,layer
2738,20009,layer
2739,20009,layer
2740,19987,layer
2741,19942,layer
2742,19860,layer
2743,19840,layer
2744,19864,layer
2745,19900,layer
2746,19964,layer
2747,20003,layer
2748,20060,layer
2749,20019,layer
2750,19984,layer
2751,19980,layer
2752,19900,layer
2753,19860,layer
2754,19860,layer
2755,19880,layer
2756,19920,layer
2757,19974,layer
2758,19993,layer
2759,20095,layer
2760,20020,layer
2761,19992,layer
2762,20000,layer
2763,19904,layer
2764,19840,layer
2765,19850,layer
2766,19900,layer
2767,19944,layer
2768,19980,layer
2769,19980,layer
2770,20060,layer
2771,20013,layer
2772,20000,layer
2773,19984,layer
2774,19846,layer
2775,19846,layer
2776,19860,layer
2777,19889,layer
2778,19924,layer
2779,19987,layer
2780,19980,layer
2781,20040,layer
2782,20000,layer
2783,19980,layer
2784,19944,layer
2785,19831,layer
2786,19860,layer
2787,19880,layer
2788,19964,layer
2789,20000,layer
2790,19980,layer
2791,20006,layer
2792,20020,layer
2793,19980,layer
2794,19980,layer
2795,19940,layer
2796,19880,layer
2797,19884,layer
2798,19893,layer
2799,19924,layer
2800,19974,layer
2801,19960,layer
2802,20084,layer
2803,20018,layer
2804,20004,layer
2805,19980,layer
2806,19900,layer
2807,19860,layer
2808,19864,layer
2809,19900,layer
2810,19940,layer
2811,19980,layer
2812,19984,layer
2813,20060,layer
2814,20020,layer
2815,19984,layer
2816,19980,layer
2817,19880,layer
2818,19860,layer
2819,19864,layer
2820,19884,layer
2821,19924,layer
2822,19962,layer
2823,19980,layer
2824,20052,layer
2825,20014,layer
2826,19984,layer
2827,19980,layer
2828,19882,layer
2829,19850,layer
2830,19880,layer
2831,19900,layer
2832,19940,layer
2833,19960,layer
2834,20000,layer
2835,20046,layer
2836,20006,layer
2837,19980,layer
2838,19940,layer
2839,19880,layer
2840,19900,layer
2841,19920,layer
2842,19944,layer
2843,19980,layer
2844,19987,layer
2845,20064,layer
2846,20020,layer
2847,20000,layer
2848,19980,layer
2849,19900,layer
2850,19860,layer
2851,19863,layer
2852,19880,layer
2853,19920,layer
2854,19940,layer
2855,19984,layer
2856,20039,layer
2857,20006,layer
2858,19998,layer
2859,19982,layer
2860,20000,layer
2861,19984,layer
2862,19980,layer
2863,19980,layer
2864,19964,layer
2865,19980,layer
2866,20000,layer
2867,20000,layer
2868,19980,layer
2869,20000,layer
2870,19924,layer
2871,19864,layer
2872,19866,layer
2873,19887,layer
2874,19928,layer
2875,19971,layer
2876,19982,layer
2877,20060,layer
2878,20000,layer
2879,19984,layer
2880,19980,layer
2881,19880,layer
2882,19869,layer
2883,19880,layer
2884,19900,layer
2885,19940,layer
2886,19984,layer
2887,19984,layer
2888,20040,layer
2889,20000,layer
2890,19978,layer
2891,19984,layer
2892,19884,layer
2893,19900,layer
2894,19921,layer
2895,19944,layer
2896,19980,layer
2897,19958,layer
2898,19979,layer
2899,20026,layer
2900,20000,layer
2901,20007,layer
2902,19980,layer
2903,19880,layer
2904,19866,layer
2905,19880,layer
2906,19920,layer
2907,19960,layer
2908,19993,layer
2909,20018,layer
2910,20000,layer
2911,19984,layer
2912,19980,layer
2913,19864,layer
2914,19844,layer
2915,19840,layer
2916,19880,layer
2917,19934,layer
2918,20000,layer
2919,20000,layer
2920,20060,layer
2921,20005,layer
2922,19980,layer
2923,19978,layer
2924,19880,layer
2925,19861,layer
2926,19880,layer
2927,19921,layer
2928,19980,layer
2929,20000,layer
2930,19980,layer
2931,20060,layer
2932,19978,layer
2933,20000,layer
2934,19999,layer
2935,19850,layer
2936,19860,layer
2937,19880,layer
2938,19900,layer
2939,19960,layer
2940,19998,layer
2941,20003,layer
2942,20026,layer
2943,19980,layer
2944,19960,layer
2945,19860,layer
2946,19840,layer
2947,19860,layer
2948,19900,layer
2949,19958,layer
2950,19980,layer
2951,20019,layer
2952,20020,layer
2953,19966,layer
2954,19980,layer
2955,19886,layer
2956,19860,layer
2957,19860,layer
2958,19900,layer
2959,19940,layer
2960,19987,layer
2961,19980,layer
2962,20060,layer
2963,20000,layer
2964,19980,layer
2965,19980,layer
2966,19860,layer
2967,19860,layer
2968,19860,layer
2969,19898,layer
2970,19932,layer
2971,19964,layer
2972,19971,layer
2973,20060,layer
2974,20010,layer
2975,19968,layer
2976,20009,layer
2977,19873,layer
2978,19874,layer
2979,19880,layer
2980,19907,layer
2981,19946,layer
2982,19977,layer
2983,20000,layer
2984,20040,layer
2985,20000,layer
2986,20004,layer
2987,19911,layer
2988,19853,layer
2989,19858,layer
2990,19880,layer
2991,19920,layer
2992,19980,layer
2993,19997,layer
2994,20040,layer
2995,19983,layer
2996,20000,layer
2997,19978,layer
2998,19860,layer
2999,19840,layer
3000,19880,layer
3001,19940,layer
3002,19966,layer
3003,20005,layer
3004,19960,layer
3005,20080,layer
3006,20020,layer
3007,20000,layer
3008,19980,layer
3009,19844,layer
3010,19860,layer
3011,19893,layer
3012,19907,layer
3013,19940,layer
3014,19980,layer
3015,20000,layer
3016,20026,layer
3017,20000,layer
3018,19984,layer
3019,19963,layer
3020,19862,layer
3021,19864,layer
3022,19880,layer
3023,19884,layer
3024,19940,layer
3025,20020,layer
3026,20024,layer
3027,20004,layer
3028,19980,layer
3029,19900,layer
3030,19860,layer
3031,19880,layer
3032,19900,layer
3033,19924,layer
3034,19992,layer
3035,19980,layer
3036,20044,layer
3037,20007,layer
3038,19993,layer
3039,20000,layer
3040,19864,layer
3041,19860,layer
3042,19880,layer
3043,19905,layer
3044,19927,layer
3045,19973,layer
3046,20003,layer
3047,20060,layer
3048,20006,layer
3049,20004,layer
3050,19980,layer
3051,19864,layer
3052,19865,layer
3053,19879,layer
3054,19904,layer
3055,19957,layer
3056,20000,layer
3057,20007,layer
3058,20040,layer
3059,20000,layer
3060,19980,layer
3061,19940,layer
3062,19864,layer
3063,19860,layer
3064,19880,layer
3065,19925,layer
3066,19984,layer
3067,19980,layer
3068,20024,layer
3069,20018,layer
3070,19998,layer
3071,20000,layer
3072,19892,layer
3073,19880,layer
3074,19864,layer
3075,19899,layer
3076,19940,layer
3077,19958,layer
3078,20007,layer
3079,20060,layer
3080,20000,layer
3081,19978,layer
3082,19978,layer
3083,19900,layer
3084,19851,layer
3085,19886,layer
3086,19927,layer
3087,19980,layer
3088,20005,layer
3089,19980,layer
3090,20020,layer
3091,19980,layer
3092,20020,layer
3093,19996,layer
3094,19880,layer
3095,19860,layer
3096,19883,layer
3097,19904,layer
3098,19980,layer
3099,20004,layer
3100,20000,layer
3101,20060,layer
3102,19984,layer
3103,20000,layer
3104,19984,layer
3105,19864,layer
3106,19860,layer
3107,19862,layer
3108,19880,layer
3109,19940,layer
3110,19980,layer
3111,19996,layer
3112,20047,layer
3113,19997,layer
3114,19980,layer
3115,19970,layer
3116,19880,layer
3117,19861,layer
3118,19857,layer
3119,19880,layer
3120,19940,layer
3121,20004,layer
3122,20015,layer
3123,20040,layer
3124,20000,layer
3125,20000,layer
3126,19980,layer
3127,19884,layer
3128,19880,layer
3129,19886,layer
3130,19920,layer
3131,19963,layer
3132,19996,layer
3133,20038,layer
3134,20000,layer
3135,19980,layer
3136,19989,layer
3137,19900,layer
3138,19860,layer
3139,19880,layer
3140,19880,layer
3141,19920,layer
3142,19960,layer
3143,19982,layer
3144,20080,layer
3145,20020,layer
3146,20000,layer
3147,19980,layer
3148,19864,layer
3149,19860,layer
3150,19860,layer
3151,19880,layer
3152,19940,layer
3153,19976,layer
3154,19983,layer
3155,20044,layer
3156,20006,layer
3157,19980,layer
3158,19988,layer
3159,19900,layer
3160,19864,layer
3161,19880,layer
3162,19900,layer
3163,19940,layer
3164,19980,layer
3165,20000,layer
3166,20044,layer
3167,20020,layer
3168,20000,layer
3169,19960,layer
3170,19860,layer
3171,19860,layer
3172,19879,layer
3173,19880,layer
3174,19948,layer
3175,20004,layer
3176,20020,layer
3177,20026,layer
3178,20016,layer
3179,19984,layer
3180,19900,layer
3181,19860,layer
3182,19860,layer
3183,19880,layer
3184,19872,layer
3185,19940,layer
3186,19980,layer
3187,20064,layer
3188,20004,layer
3189,19980,layer
3190,19984,layer
3191,19880,layer
3192,19867,layer
3193,19880,layer
3194,19920,layer
3195,19947,layer
3196,19980,layer
3197,19980,layer
3198,20060,layer
3199,20024,layer
3200,20025,layer
3201,19980,layer
3202,19860,layer
3203,19840,layer
3204,19880,layer
3205,19880,layer
3206,19920,layer
3207,19960,layer
3208,20001,layer
3209,20020,layer
3210,20004,layer
3211,19984,layer
