,RO_VALUE,LAYER_OR_BOUNDARY
1660,19959,layer
1661,19984,layer
1662,20020,layer
1663,20040,layer
1664,20002,layer
1665,20003,layer
1666,20000,layer
1667,20000,layer
1668,20004,layer
1669,20004,layer
1670,20006,layer
1671,20020,layer
1672,20024,layer
1673,20024,layer
1674,20020,layer
1675,20000,layer
1676,20020,layer
1677,20020,layer
1678,20021,layer
1679,20020,layer
1680,20020,layer
1681,20021,layer
1682,20020,layer
1683,20020,layer
1684,20020,layer
1685,20020,layer
1686,20000,layer
1687,20020,layer
1688,20027,layer
1689,20020,layer
1690,20020,boundary
1691,20000,layer
1692,19940,layer
1693,19982,layer
1694,20000,layer
1695,20006,layer
1696,19993,layer
1697,19860,layer
1698,19860,layer
1699,19878,layer
1700,19920,layer
1701,19944,layer
1702,19980,layer
1703,20040,layer
1704,20060,layer
1705,20023,layer
1706,20005,layer
1707,19960,layer
1708,19880,layer
1709,19920,layer
1710,19960,layer
1711,19984,layer
1712,19992,layer
1713,19984,layer
1714,20043,layer
1715,20040,layer
1716,20020,layer
1717,19960,layer
1718,19860,layer
1719,19880,layer
1720,19900,layer
1721,19960,layer
1722,19980,layer
1723,20000,layer
1724,20064,layer
1725,20024,layer
1726,20000,layer
1727,19980,layer
1728,19960,layer
1729,19861,layer
1730,19880,layer
1731,19920,layer
1732,19960,layer
1733,20000,layer
1734,19984,layer
1735,20060,layer
1736,20024,layer
1737,20018,layer
1738,20024,layer
1739,19964,layer
1740,19860,layer
1741,19865,layer
1742,19864,layer
1743,19900,layer
1744,19942,layer
1745,19982,layer
1746,19987,layer
1747,20100,layer
1748,20038,layer
1749,20020,layer
1750,20004,layer
1751,19960,layer
1752,19860,layer
1753,19900,layer
1754,19947,layer
1755,19984,layer
1756,20000,layer
1757,20000,layer
1758,20080,layer
1759,20040,layer
1760,20020,layer
1761,20000,layer
1762,19960,layer
1763,19860,layer
1764,19864,layer
1765,19900,layer
1766,19960,layer
1767,20000,layer
1768,19984,layer
1769,20000,layer
1770,20080,layer
1771,20011,layer
1772,20020,layer
1773,20000,layer
1774,19992,layer
1775,19883,layer
1776,19864,layer
1777,19880,layer
1778,19884,layer
1779,19920,layer
1780,19960,layer
1781,19968,layer
1782,20080,layer
1783,20060,layer
1784,20009,layer
1785,20004,layer
1786,19984,layer
1787,19880,layer
1788,19868,layer
1789,19887,layer
1790,19919,layer
1791,19944,layer
1792,20000,layer
1793,19987,layer
1794,20040,layer
1795,20040,layer
1796,20002,layer
1797,20000,layer
1798,20006,layer
1799,20000,layer
1800,20000,layer
1801,20002,layer
1802,20040,layer
1803,20000,layer
1804,20000,layer
1805,20004,layer
1806,20000,layer
1807,19860,layer
1808,19878,layer
1809,19893,layer
1810,19900,layer
1811,19936,layer
1812,19980,layer
1813,19980,layer
1814,20040,layer
1815,20020,layer
1816,19980,layer
1817,19995,layer
1818,19980,layer
1819,19860,layer
1820,19866,layer
1821,19900,layer
1822,19924,layer
1823,19960,layer
1824,20000,layer
1825,20000,layer
1826,20064,layer
1827,20020,layer
1828,20020,layer
1829,20004,layer
1830,19960,layer
1831,19864,layer
1832,19880,layer
1833,19900,layer
1834,19942,layer
1835,19982,layer
1836,19980,layer
1837,20098,layer
1838,20060,layer
1839,20020,layer
1840,19987,layer
1841,19966,layer
1842,19860,layer
1843,19880,layer
1844,19880,layer
1845,19904,layer
1846,19958,layer
1847,19984,layer
1848,20000,layer
1849,20080,layer
1850,20040,layer
1851,20000,layer
1852,19986,layer
1853,19940,layer
1854,19860,layer
1855,19880,layer
1856,19900,layer
1857,19951,layer
1858,20000,layer
1859,20000,layer
1860,19980,layer
1861,20080,layer
1862,20020,layer
1863,20000,layer
1864,20009,layer
1865,19944,layer
1866,19860,layer
1867,19860,layer
1868,19880,layer
1869,19884,layer
1870,19920,layer
1871,19960,layer
1872,20004,layer
1873,20080,layer
1874,20043,layer
1875,20020,layer
1876,20020,layer
1877,19924,layer
1878,19860,layer
1879,19880,layer
1880,19920,layer
1881,19980,layer
1882,20000,layer
1883,19980,layer
1884,20074,layer
1885,20018,layer
1886,20000,layer
1887,20000,layer
1888,19980,layer
1889,19860,layer
1890,19884,layer
1891,19906,layer
1892,19944,layer
1893,20000,layer
1894,19976,layer
1895,19980,layer
1896,20060,layer
1897,20063,layer
1898,20000,layer
1899,20006,layer
1900,19944,layer
1901,19860,layer
1902,19880,layer
1903,19888,layer
1904,19960,layer
1905,19984,layer
1906,19980,layer
1907,19964,layer
1908,20046,layer
1909,20029,layer
1910,20000,layer
1911,20004,layer
1912,20000,layer
1913,20004,layer
1914,20013,layer
1915,20040,layer
1916,20040,layer
1917,20000,layer
1918,20000,layer
1919,20020,layer
1920,20020,layer
1921,20020,layer
1922,20000,layer
1923,20000,layer
1924,20000,layer
1925,20004,layer
1926,20014,layer
1927,20020,layer
1928,20006,layer
1929,20020,layer
1930,20004,layer
1931,20020,layer
1932,20040,layer
1933,20020,layer
1934,20020,layer
1935,20000,layer
1936,20020,layer
1937,20020,layer
1938,20027,layer
1939,20000,layer
1940,20020,layer
1941,20020,layer
1942,20020,layer
1943,20025,layer
1944,20015,layer
1945,20020,layer
1946,20022,layer
1947,20000,layer
1948,20000,layer
1949,20008,layer
1950,20020,layer
1951,20020,layer
1952,20020,layer
1953,20000,layer
1954,20020,layer
1955,20020,layer
1956,20006,layer
1957,20004,layer
1958,20004,layer
1959,20036,layer
1960,20027,layer
1961,20020,layer
1962,20018,layer
1963,20006,layer
1964,20022,layer
1965,20020,layer
1966,20020,layer
1967,20004,layer
1968,20014,layer
1969,20020,layer
1970,20020,layer
1971,20020,layer
1972,20020,layer
1973,20007,layer
1974,20000,layer
1975,20020,layer
1976,20024,layer
1977,20018,layer
1978,20020,layer
1979,20004,layer
1980,20006,layer
1981,20004,layer
1982,20020,layer
1983,20026,layer
1984,20020,layer
1985,20000,layer
1986,19991,layer
1987,20000,layer
1988,20020,layer
1989,20020,layer
1990,20020,layer
1991,20020,layer
1992,20016,layer
1993,20000,layer
1994,20000,layer
1995,19968,layer
1996,20000,layer
1997,20019,layer
1998,20020,layer
1999,20002,layer
