,RO_VALUE,LAYER_OR_BOUNDARY
3212,19840,layer
3213,19860,layer
3214,19864,layer
3215,19904,layer
3216,19940,layer
3217,19979,layer
3218,19980,layer
3219,19963,layer
3220,19948,layer
3221,19957,layer
3222,19947,layer
3223,19960,layer
3224,19946,layer
3225,19960,layer
3226,19960,layer
3227,19960,layer
3228,19971,layer
3229,19960,layer
3230,19964,layer
3231,19960,layer
3232,19966,layer
3233,19960,layer
3234,19964,layer
3235,20040,layer
3236,20004,layer
3237,19984,layer
3238,20005,layer
3239,19960,layer
3240,19980,layer
3241,19984,layer
3242,19986,layer
3243,19984,layer
3244,20004,layer
3245,20000,layer
3246,19986,layer
3247,19993,layer
3248,20000,layer
3249,20000,layer
3250,20000,layer
3251,20000,layer
3252,20000,layer
3253,20004,layer
3254,20004,boundary
3255,19962,layer
3256,20004,layer
3257,19980,layer
3258,19976,layer
3259,19984,layer
3260,19994,layer
3261,20000,layer
3262,19879,layer
3263,19840,layer
3264,19840,layer
3265,19840,layer
3266,19860,layer
3267,19899,layer
3268,20020,layer
3269,19963,layer
3270,19920,layer
3271,19900,layer
3272,19938,layer
3273,19900,layer
3274,19922,layer
3275,20023,layer
3276,19980,layer
3277,19972,layer
3278,19952,layer
3279,19924,layer
3280,19924,layer
3281,19960,layer
3282,20000,layer
3283,19980,layer
3284,19963,layer
3285,19920,layer
3286,19900,layer
3287,19900,layer
3288,19920,layer
3289,19984,layer
3290,19980,layer
3291,19969,layer
3292,19944,layer
3293,19943,layer
3294,19944,layer
3295,19964,layer
3296,20000,layer
3297,19977,layer
3298,19940,layer
3299,19966,layer
3300,19900,layer
3301,19920,layer
3302,19944,layer
3303,19980,layer
3304,19980,layer
3305,19920,layer
3306,19940,layer
3307,19920,layer
3308,19944,layer
3309,19984,layer
3310,19984,layer
3311,20000,layer
3312,19924,layer
3313,19939,layer
3314,19900,layer
3315,19920,layer
3316,19960,layer
3317,19958,layer
3318,19980,layer
3319,19940,layer
3320,19963,layer
3321,19926,layer
3322,19944,layer
3323,19960,layer
3324,19962,layer
3325,19980,layer
3326,19959,layer
3327,19958,layer
3328,19944,layer
3329,19940,layer
3330,19960,layer
3331,19960,layer
3332,19960,layer
3333,19946,layer
3334,19920,layer
3335,19900,layer
3336,19920,layer
3337,19940,layer
3338,20040,layer
3339,19964,layer
3340,19960,layer
3341,19920,layer
3342,19940,layer
3343,19960,layer
3344,19967,layer
3345,20040,layer
3346,19964,layer
3347,19996,layer
3348,19940,layer
3349,19940,layer
3350,19940,layer
3351,19960,layer
3352,20024,layer
3353,19960,layer
3354,19960,layer
3355,19917,layer
3356,19938,layer
3357,19946,layer
3358,19960,layer
3359,20060,layer
3360,19964,layer
3361,19964,layer
3362,19920,layer
3363,19920,layer
3364,19936,layer
3365,19960,layer
3366,20039,layer
3367,19996,layer
3368,19980,layer
3369,19960,layer
3370,19980,layer
3371,19976,layer
3372,19960,layer
3373,19968,layer
3374,20020,layer
3375,20004,layer
3376,20000,layer
3377,19960,layer
3378,19960,layer
3379,19978,layer
3380,20000,layer
3381,20020,layer
3382,20020,layer
3383,20020,layer
3384,20020,layer
3385,20019,layer
3386,20000,layer
3387,20000,boundary
3388,19920,layer
3389,19960,layer
3390,20004,layer
3391,20020,layer
3392,19980,layer
3393,19944,layer
3394,19944,layer
3395,19960,layer
3396,20025,layer
3397,20020,layer
3398,20020,layer
3399,19984,layer
3400,19964,layer
3401,19964,layer
3402,19992,layer
3403,20004,layer
3404,20000,layer
3405,19980,layer
3406,19980,layer
3407,19991,layer
3408,20000,layer
3409,19880,layer
3410,19844,layer
3411,19880,layer
3412,19920,layer
3413,19940,layer
3414,19980,layer
3415,19980,layer
3416,19984,layer
3417,19980,layer
3418,19964,layer
3419,19980,layer
3420,19980,layer
3421,19964,layer
3422,19960,layer
3423,19947,layer
3424,19964,layer
3425,19960,layer
3426,19984,layer
3427,19964,layer
3428,19960,layer
3429,19944,layer
3430,19946,layer
3431,19947,layer
3432,19973,layer
3433,19980,layer
3434,20004,layer
3435,20000,layer
3436,19984,layer
3437,20000,layer
3438,19999,layer
3439,20000,layer
3440,20004,layer
3441,20006,layer
3442,20000,layer
3443,19973,layer
3444,19976,layer
3445,20016,layer
3446,20000,layer
3447,19980,layer
3448,19926,layer
3449,19920,layer
3450,19940,layer
3451,19980,layer
3452,20000,layer
3453,19980,layer
3454,19980,layer
3455,19980,layer
3456,19984,layer
3457,20000,layer
3458,19988,layer
3459,20000,layer
3460,20000,layer
3461,19998,layer
3462,20000,layer
3463,20018,layer
3464,19980,layer
3465,19880,layer
3466,19860,layer
3467,19864,layer
3468,19864,layer
3469,19866,layer
3470,19900,layer
3471,19940,layer
3472,19980,layer
3473,19984,layer
3474,19980,layer
3475,19980,layer
3476,19962,layer
3477,19964,layer
3478,19966,layer
3479,19972,layer
3480,19966,layer
3481,19964,layer
3482,19964,layer
3483,19960,layer
3484,19960,layer
3485,19977,layer
3486,19960,layer
3487,19964,layer
3488,19980,layer
3489,20000,layer
3490,20004,layer
3491,19998,layer
3492,19980,layer
3493,19980,layer
3494,19976,layer
3495,20004,layer
3496,20000,layer
3497,19977,layer
3498,19997,layer
3499,19960,layer
3500,20020,layer
3501,20020,layer
3502,20006,layer
3503,20018,layer
3504,19944,layer
3505,19940,layer
3506,19960,layer
3507,20014,layer
3508,20000,layer
3509,20000,layer
3510,20000,layer
3511,20000,layer
3512,19986,layer
3513,20029,layer
3514,19980,layer
3515,19980,layer
3516,20000,layer
3517,19978,layer
3518,19980,layer
3519,19980,layer
3520,19940,layer
3521,19860,layer
3522,19849,layer
3523,19860,layer
3524,19880,layer
3525,19920,layer
3526,19980,layer
3527,19980,layer
3528,19966,layer
3529,19960,layer
3530,19960,layer
3531,19975,layer
3532,19962,layer
3533,19980,layer
3534,19980,layer
3535,19980,layer
3536,19979,layer
3537,19980,layer
3538,19980,layer
3539,19980,layer
3540,19960,layer
3541,19944,layer
3542,19960,layer
3543,19960,layer
3544,19964,layer
3545,20020,layer
3546,20004,layer
3547,19980,layer
3548,19984,layer
3549,20000,layer
3550,20020,layer
3551,20000,layer
3552,19984,layer
3553,19984,layer
3554,20000,layer
3555,19946,layer
3556,20020,layer
3557,20020,layer
3558,20000,layer
3559,20000,layer
3560,19933,layer
3561,19926,layer
3562,19960,layer
3563,19980,layer
3564,20000,layer
3565,20004,layer
3566,19984,layer
3567,20000,layer
3568,19998,layer
3569,19985,layer
3570,19984,layer
3571,19980,layer
3572,20003,layer
3573,19991,layer
3574,19980,layer
3575,19978,layer
3576,19900,layer
3577,19866,layer
3578,19880,layer
3579,19884,layer
3580,19920,layer
3581,19965,layer
3582,19982,layer
3583,20000,layer
3584,19960,layer
3585,19959,layer
3586,19960,layer
3587,19966,layer
3588,19980,layer
3589,19982,layer
3590,19964,layer
3591,19960,layer
3592,19964,layer
3593,19984,layer
3594,19978,layer
3595,19964,layer
3596,19980,layer
3597,19967,layer
3598,19964,layer
3599,19980,layer
3600,20005,layer
3601,20020,layer
3602,19976,layer
3603,19980,layer
3604,19976,layer
3605,20000,layer
3606,19983,layer
3607,19980,layer
3608,20005,layer
3609,19980,layer
3610,19986,layer
3611,20016,layer
3612,19993,layer
3613,19978,layer
3614,19980,layer
3615,20000,layer
3616,20006,layer
3617,20009,layer
3618,20009,boundary
3619,19924,layer
3620,19976,layer
3621,20020,layer
3622,20004,layer
3623,20000,layer
3624,19960,layer
3625,19960,layer
3626,19960,layer
3627,19966,layer
3628,19993,layer
3629,20000,layer
3630,19980,layer
3631,20004,layer
3632,19987,layer
3633,19980,layer
3634,19980,layer
3635,19978,layer
3636,20004,layer
3637,20000,layer
3638,19984,layer
3639,19980,layer
3640,19980,layer
3641,19967,layer
3642,19846,layer
3643,19860,layer
3644,19860,layer
3645,19899,layer
3646,19938,layer
3647,19980,layer
3648,19980,layer
3649,19980,layer
3650,19980,layer
3651,19960,layer
3652,19960,layer
3653,19958,layer
3654,19980,layer
3655,19964,layer
3656,19960,layer
3657,19960,layer
3658,19960,layer
3659,19962,layer
3660,19980,layer
3661,19964,layer
3662,19977,layer
3663,19960,layer
3664,19976,layer
3665,19980,layer
3666,20040,layer
3667,20020,layer
3668,20004,layer
3669,20020,layer
3670,19980,layer
3671,19960,layer
3672,19980,layer
3673,19992,layer
3674,19980,layer
3675,19980,layer
3676,19980,layer
3677,19966,layer
3678,19984,layer
3679,19976,layer
3680,19980,layer
3681,19980,layer
3682,19980,layer
3683,19980,layer
3684,19984,layer
3685,19980,layer
3686,19988,layer
3687,19978,layer
3688,19924,layer
3689,19873,layer
3690,19864,layer
3691,19887,layer
3692,19903,layer
3693,19920,layer
3694,19980,layer
3695,19980,layer
3696,19978,layer
3697,19960,layer
3698,19960,layer
3699,19964,layer
3700,19982,layer
3701,19980,layer
3702,19984,layer
3703,19960,layer
3704,19980,layer
3705,19957,layer
3706,19960,layer
3707,19964,layer
3708,19948,layer
3709,19960,layer
3710,19966,layer
3711,20060,layer
3712,20021,layer
3713,20000,layer
3714,19978,layer
3715,19967,layer
3716,19960,layer
3717,19959,layer
3718,19980,layer
3719,19980,layer
3720,19980,layer
3721,19984,layer
3722,19980,layer
3723,19984,layer
3724,20000,layer
3725,20014,layer
3726,20005,layer
3727,20000,layer
3728,19982,layer
3729,19980,layer
3730,19992,layer
3731,20000,layer
3732,20000,layer
3733,19920,layer
3734,19900,layer
3735,19900,layer
3736,19928,layer
3737,19960,layer
3738,20000,layer
3739,19980,layer
3740,19980,layer
3741,19980,layer
3742,19964,layer
3743,19992,layer
3744,19960,layer
3745,19960,layer
3746,19980,layer
3747,19966,layer
3748,19980,layer
3749,19974,layer
3750,19980,layer
3751,19980,layer
3752,19966,layer
3753,19960,layer
3754,19960,layer
3755,19960,layer
3756,19962,layer
3757,20060,layer
3758,20040,layer
3759,20020,layer
3760,19984,layer
3761,20000,layer
3762,19940,layer
3763,19944,layer
3764,19980,layer
3765,20007,layer
3766,19984,layer
3767,19978,layer
3768,19980,layer
3769,19980,layer
3770,19984,layer
3771,20000,layer
3772,19980,layer
3773,19980,layer
3774,19976,layer
3775,19984,layer
3776,19980,layer
3777,19980,layer
3778,19970,layer
3779,19996,layer
3780,19900,layer
3781,19864,layer
3782,19900,layer
3783,19920,layer
3784,19960,layer
3785,19989,layer
3786,19980,layer
3787,19958,layer
3788,19980,layer
3789,19980,layer
3790,19987,layer
3791,19964,layer
3792,19967,layer
3793,19985,layer
3794,19980,layer
3795,19960,layer
3796,19960,layer
3797,19967,layer
3798,19964,layer
3799,19964,layer
3800,19973,layer
3801,19980,layer
3802,19960,layer
3803,19952,layer
3804,19940,layer
3805,20000,layer
3806,19984,layer
3807,20000,layer
3808,20000,layer
3809,20000,layer
3810,19980,layer
3811,19996,layer
3812,20000,layer
3813,19972,layer
3814,20020,layer
3815,20020,layer
3816,20000,layer
3817,20000,layer
3818,20000,layer
3819,19944,layer
3820,19940,layer
3821,19960,layer
3822,19958,layer
3823,20000,layer
3824,19980,layer
3825,19980,layer
3826,20001,layer
3827,19964,layer
3828,19980,layer
3829,20000,layer
3830,19981,layer
3831,19980,layer
3832,19978,layer
3833,19980,layer
3834,19984,layer
3835,20004,layer
3836,19980,layer
3837,19918,layer
3838,19884,layer
3839,19904,layer
3840,19920,layer
3841,19924,layer
3842,19960,layer
3843,19970,layer
3844,19958,layer
3845,19980,layer
3846,19980,layer
3847,19979,layer
3848,19964,layer
3849,19960,layer
3850,19960,layer
3851,19964,layer
3852,19980,layer
3853,19960,layer
3854,19968,layer
3855,19960,layer
3856,19980,layer
3857,19960,layer
3858,19960,layer
3859,19964,layer
3860,19976,layer
3861,19960,layer
3862,20040,layer
3863,20014,layer
3864,20007,layer
3865,20014,layer
3866,19960,layer
3867,19966,layer
3868,19980,layer
3869,19980,layer
3870,19968,layer
3871,20000,layer
3872,19984,layer
3873,19978,layer
3874,19980,layer
3875,19960,layer
3876,19980,layer
3877,19980,layer
3878,20020,layer
3879,20010,layer
3880,20010,layer
3881,19980,layer
3882,19980,layer
3883,19980,layer
3884,19900,layer
3885,19880,layer
3886,19918,layer
3887,19903,layer
3888,19960,layer
3889,19986,layer
3890,19984,layer
3891,19944,layer
3892,19960,layer
3893,19980,layer
3894,19984,layer
3895,19960,layer
3896,19948,layer
3897,19973,layer
3898,19962,layer
3899,19986,layer
3900,19980,layer
3901,19960,layer
3902,19980,layer
3903,19964,layer
3904,19963,layer
3905,19960,layer
3906,19960,layer
3907,19962,layer
3908,20060,layer
3909,20020,layer
3910,20000,layer
3911,20020,layer
3912,19966,layer
3913,19964,layer
3914,19980,layer
3915,19984,layer
3916,19984,layer
3917,20000,layer
3918,19977,layer
3919,19980,layer
3920,19978,layer
3921,19978,layer
3922,20000,layer
3923,19980,layer
3924,19980,layer
3925,19980,layer
3926,19998,layer
3927,19976,layer
3928,19984,layer
3929,19980,layer
3930,19880,layer
3931,19860,layer
3932,19880,layer
3933,19920,layer
3934,19940,layer
3935,19984,layer
3936,19980,layer
3937,20000,layer
3938,19980,layer
3939,19940,layer
3940,19944,layer
3941,19958,layer
3942,19960,layer
3943,19968,layer
3944,19980,layer
3945,19960,layer
3946,19964,layer
3947,19980,layer
3948,19980,layer
3949,19964,layer
3950,19960,layer
3951,19960,layer
3952,19960,layer
3953,19966,layer
3954,19960,layer
3955,20027,layer
3956,20020,layer
3957,20004,layer
3958,20000,layer
3959,19962,layer
3960,19960,layer
3961,19996,layer
3962,19980,layer
3963,20000,layer
3964,20004,layer
3965,19984,layer
3966,19980,layer
3967,19980,layer
3968,19980,layer
3969,20000,layer
3970,19988,layer
3971,19978,layer
3972,20000,layer
3973,19980,layer
3974,19980,layer
3975,19980,layer
3976,20000,layer
3977,19932,layer
3978,19860,layer
3979,19860,layer
3980,19880,layer
3981,19920,layer
3982,19980,layer
3983,20007,layer
3984,19980,layer
3985,19960,layer
3986,19980,layer
3987,20000,layer
3988,20000,layer
3989,19978,layer
3990,19960,layer
3991,19960,layer
3992,19980,layer
3993,20000,layer
3994,19998,layer
3995,19960,layer
3996,19940,layer
3997,19950,layer
3998,19944,layer
3999,19960,layer
4000,19980,layer
4001,19962,layer
4002,20020,layer
4003,19988,layer
4004,19980,layer
4005,19980,layer
4006,20002,layer
4007,19970,layer
4008,19980,layer
4009,19980,layer
4010,19984,layer
4011,19978,layer
4012,20000,layer
4013,20000,layer
4014,20000,layer
4015,20020,layer
4016,20020,layer
4017,20000,layer
4018,19980,layer
4019,20000,layer
4020,20000,boundary
4021,19924,layer
4022,19980,layer
4023,19980,layer
4024,19980,layer
4025,19882,layer
4026,19804,layer
4027,19860,layer
4028,20000,layer
4029,19920,layer
4030,19880,layer
4031,19883,layer
4032,20004,layer
4033,19940,layer
4034,19940,layer
4035,19940,layer
4036,19980,layer
4037,19940,layer
4038,19940,layer
4039,20020,layer
4040,19962,layer
4041,19927,layer
4042,19937,layer
4043,20038,layer
4044,19973,layer
4045,19960,layer
4046,19946,layer
4047,20036,layer
4048,19920,layer
4049,19842,layer
4050,19880,layer
4051,19980,layer
4052,19934,layer
4053,19900,layer
4054,19940,layer
4055,19980,layer
4056,19924,layer
4057,19944,layer
4058,20020,layer
4059,19940,layer
4060,19840,layer
4061,19920,layer
4062,20040,layer
4063,19960,layer
4064,19888,layer
4065,19924,layer
4066,20018,layer
4067,19980,layer
4068,19964,layer
4069,19980,layer
4070,20020,layer
4071,19920,layer
4072,19900,layer
4073,19904,layer
4074,19960,layer
4075,19960,layer
4076,19940,layer
4077,20020,layer
4078,19960,layer
4079,19920,layer
4080,19920,layer
4081,20004,layer
4082,19792,layer
4083,19980,layer
4084,19980,layer
4085,20006,layer
4086,20000,layer
4087,19980,layer
4088,19999,layer
4089,20000,layer
4090,19960,layer
4091,19960,layer
4092,20005,layer
4093,20000,layer
4094,20013,layer
4095,20020,layer
4096,20000,layer
4097,20014,layer
4098,20007,layer
4099,20002,layer
4100,20009,layer
4101,20004,layer
4102,20000,layer
4103,20000,layer
4104,20006,layer
4105,20019,layer
4106,20020,layer
4107,20000,layer
4108,20020,layer
4109,20020,boundary
4110,20004,layer
4111,19944,layer
4112,19980,layer
4113,20000,layer
4114,19980,layer
4115,19844,layer
4116,19853,layer
4117,19880,layer
4118,19940,layer
4119,19927,layer
4120,19963,layer
4121,19973,layer
4122,19944,layer
4123,19942,layer
4124,19980,layer
4125,20020,layer
4126,19940,layer
4127,19918,layer
4128,19926,layer
4129,19920,layer
4130,19933,layer
4131,19960,layer
4132,20014,layer
4133,19948,layer
4134,19940,layer
4135,19926,layer
4136,19940,layer
4137,19920,layer
4138,19940,layer
4139,20000,layer
4140,19926,layer
4141,19960,layer
4142,19980,layer
4143,19967,layer
4144,19940,layer
4145,19940,layer
4146,19978,layer
4147,19943,layer
4148,19960,layer
4149,19944,layer
4150,19960,layer
4151,19921,layer
4152,19940,layer
4153,20004,layer
4154,19924,layer
4155,19920,layer
4156,19940,layer
4157,19985,layer
4158,19944,layer
4159,19940,layer
4160,19984,layer
4161,19940,layer
4162,19940,layer
4163,19960,layer
4164,19980,layer
4165,19940,layer
4166,19946,layer
4167,19960,layer
4168,19940,layer
4169,19963,layer
4170,19960,layer
4171,19984,layer
4172,19920,layer
4173,19940,layer
4174,19940,layer
4175,19940,layer
4176,19960,layer
4177,20014,layer
4178,19940,layer
4179,19920,layer
4180,19940,layer
4181,19940,layer
4182,19939,layer
4183,19940,layer
4184,20004,layer
4185,19960,layer
4186,19958,layer
4187,19980,layer
4188,19960,layer
4189,19944,layer
4190,19960,layer
4191,20000,layer
4192,19940,layer
4193,19924,layer
4194,19960,layer
4195,19961,layer
4196,19940,layer
4197,19920,layer
4198,19997,layer
4199,19953,layer
4200,19960,layer
4201,19960,layer
4202,19960,layer
4203,19940,layer
4204,19940,layer
4205,19978,layer
4206,19940,layer
4207,19940,layer
4208,19996,layer
4209,19920,layer
4210,19900,layer
4211,19940,layer
4212,19980,layer
4213,19960,layer
4214,19963,layer
4215,19944,layer
4216,19959,layer
4217,19924,layer
4218,19955,layer
4219,19980,layer
4220,19940,layer
4221,19940,layer
4222,19940,layer
4223,19999,layer
4224,19920,layer
4225,19920,layer
4226,19960,layer
4227,19964,layer
4228,19960,layer
4229,19964,layer
4230,20020,layer
4231,19960,layer
4232,19960,layer
4233,19960,layer
4234,19960,layer
4235,19963,layer
4236,19944,layer
4237,19996,layer
4238,19920,layer
4239,19920,layer
4240,19953,layer
4241,19960,layer
4242,19940,layer
4243,19940,layer
4244,19992,layer
4245,19926,layer
4246,19920,layer
4247,19920,layer
4248,19960,layer
4249,19940,layer
4250,19958,layer
4251,20004,layer
4252,19985,layer
4253,19966,layer
4254,19940,layer
4255,19960,layer
4256,19892,layer
4257,19900,layer
4258,19960,layer
4259,19920,layer
4260,19938,layer
4261,19963,layer
4262,19984,layer
4263,19920,layer
4264,19920,layer
4265,19960,layer
4266,19958,layer
4267,19962,layer
4268,19964,layer
4269,19980,layer
4270,19920,layer
4271,19920,layer
4272,19960,layer
4273,19940,layer
4274,19960,layer
4275,19960,layer
4276,20000,layer
4277,19940,layer
4278,19960,layer
4279,19960,layer
4280,19940,layer
4281,19934,layer
4282,19940,layer
4283,19982,layer
4284,19940,layer
4285,19960,layer
4286,19960,layer
4287,19924,layer
4288,19920,layer
4289,19934,layer
4290,20020,layer
4291,19940,layer
4292,19920,layer
4293,19940,layer
4294,19960,layer
4295,19964,layer
4296,19980,layer
4297,20006,layer
4298,19920,layer
4299,19923,layer
4300,19960,layer
4301,19962,layer
4302,19940,layer
4303,19960,layer
4304,20000,layer
4305,19944,layer
4306,19964,layer
4307,19973,layer
4308,19960,layer
4309,19940,layer
4310,19944,layer
4311,19980,layer
4312,19940,layer
4313,19942,layer
4314,19946,layer
4315,19980,layer
4316,19940,layer
4317,19944,layer
4318,19980,layer
4319,19940,layer
4320,19936,layer
4321,19944,layer
4322,19980,layer
4323,19920,layer
4324,19924,layer
4325,19944,layer
4326,19943,layer
4327,19944,layer
4328,19960,layer
4329,19984,layer
4330,19900,layer
4331,19880,layer
4332,19937,layer
4333,19960,layer
4334,19980,layer
4335,19960,layer
4336,20020,layer
4337,19964,layer
4338,19980,layer
4339,19980,layer
4340,20004,layer
4341,20004,layer
4342,20000,layer
4343,20000,layer
4344,19960,layer
4345,20004,layer
4346,20014,layer
4347,20000,layer
4348,20006,layer
4349,20004,layer
4350,20020,layer
4351,20007,layer
4352,20000,layer
4353,20000,layer
4354,20004,layer
4355,20004,layer
4356,19996,layer
4357,19982,layer
4358,20000,layer
4359,20000,layer
4360,20003,layer
4361,20003,boundary
4362,19980,layer
4363,19940,layer
4364,19977,layer
4365,20000,layer
4366,19936,layer
4367,19853,layer
4368,19844,layer
4369,19883,layer
4370,19904,layer
4371,19900,layer
4372,19920,layer
4373,20009,layer
4374,19960,layer
4375,19960,layer
4376,19973,layer
4377,19940,layer
4378,19920,layer
4379,19920,layer
4380,19985,layer
4381,19944,layer
4382,19940,layer
4383,19944,layer
4384,19964,layer
4385,19940,layer
4386,19940,layer
4387,20000,layer
4388,19940,layer
4389,19946,layer
4390,19980,layer
4391,19980,layer
4392,19920,layer
4393,19920,layer
4394,19964,layer
4395,19928,layer
4396,19940,layer
4397,19957,layer
4398,19980,layer
4399,19940,layer
4400,19940,layer
4401,19966,layer
4402,19958,layer
4403,19963,layer
4404,19980,layer
4405,20000,layer
4406,19940,layer
4407,19960,layer
4408,19964,layer
4409,19934,layer
4410,19924,layer
4411,19940,layer
4412,20000,layer
4413,19907,layer
4414,19976,layer
4415,19960,layer
4416,19940,layer
4417,19960,layer
4418,20000,layer
4419,19940,layer
4420,19946,layer
4421,19964,layer
4422,19960,layer
4423,19946,layer
4424,19964,layer
4425,20000,layer
4426,19940,layer
4427,19920,layer
4428,19964,layer
4429,19960,layer
4430,19940,layer
4431,19960,layer
4432,20013,layer
4433,19940,layer
4434,19940,layer
4435,19960,layer
4436,19944,layer
4437,19937,layer
4438,19924,layer
4439,20001,layer
4440,19964,layer
4441,19960,layer
4442,19964,layer
4443,19980,layer
4444,19932,layer
4445,19960,layer
4446,19980,layer
4447,19936,layer
4448,19940,layer
4449,19958,layer
4450,19984,layer
4451,19920,layer
4452,19900,layer
4453,19924,layer
4454,19924,layer
4455,19960,layer
4456,19959,layer
4457,20000,layer
4458,19944,layer
4459,19957,layer
4460,19979,layer
4461,19940,layer
4462,19940,layer
4463,19959,layer
4464,20000,layer
4465,19922,layer
4466,19940,layer
4467,19960,layer
4468,19940,layer
4469,19920,layer
4470,19920,layer
4471,20009,layer
4472,19960,layer
4473,19964,layer
4474,19904,layer
4475,19940,layer
4476,19840,layer
4477,19920,layer
4478,20000,layer
4479,19960,layer
4480,19967,layer
4481,19980,layer
4482,19959,layer
4483,19960,layer
4484,19960,layer
4485,20000,layer
4486,19924,layer
4487,19920,layer
4488,19924,layer
4489,19964,layer
4490,19940,layer
4491,19960,layer
4492,20000,layer
4493,19944,layer
4494,19920,layer
4495,19944,layer
4496,19980,layer
4497,19924,layer
4498,19940,layer
4499,19980,layer
4500,19960,layer
4501,19926,layer
4502,19933,layer
4503,19958,layer
4504,19940,layer
4505,19945,layer
4506,19960,layer
4507,19944,layer
4508,19920,layer
4509,19911,layer
4510,19978,layer
4511,19956,layer
4512,19948,layer
4513,19980,layer
4514,19963,layer
4515,19940,layer
4516,19982,layer
4517,20000,layer
4518,19926,layer
4519,19938,layer
4520,19942,layer
4521,19940,layer
4522,19924,layer
4523,19942,layer
4524,20020,layer
4525,19960,layer
4526,19963,layer
4527,19960,layer
4528,19980,layer
4529,19963,layer
4530,19940,layer
4531,20000,layer
4532,19954,layer
4533,19960,layer
4534,19960,layer
4535,19960,layer
4536,19920,layer
4537,19940,layer
4538,20000,layer
4539,19960,layer
4540,19960,layer
4541,19948,layer
4542,19960,layer
4543,19924,layer
4544,19938,layer
4545,19966,layer
4546,19953,layer
4547,19960,layer
4548,19965,layer
4549,19996,layer
4550,19942,layer
4551,19960,layer
4552,19980,layer
4553,19944,layer
4554,19960,layer
4555,19980,layer
4556,20020,layer
4557,19940,layer
4558,19925,layer
4559,19940,layer
4560,19946,layer
4561,19960,layer
4562,19977,layer
4563,20018,layer
4564,19940,layer
4565,19940,layer
4566,19940,layer
4567,19940,layer
4568,19947,layer
4569,19940,layer
4570,20000,layer
4571,19940,layer
4572,19915,layer
4573,19960,layer
4574,19963,layer
4575,19940,layer
4576,19938,layer
4577,20000,layer
4578,19940,layer
4579,19940,layer
4580,19964,layer
4581,19960,layer
4582,19920,layer
4583,19944,layer
4584,20012,layer
4585,19960,layer
4586,19940,layer
4587,19960,layer
4588,20005,layer
4589,19980,layer
4590,19980,layer
4591,20000,layer
4592,20000,layer
4593,19980,layer
4594,20012,layer
4595,20004,layer
4596,19987,layer
4597,20005,layer
4598,19980,layer
4599,19980,layer
4600,20000,layer
4601,20000,layer
4602,20004,layer
4603,20000,layer
4604,19978,layer
4605,20006,layer
4606,20004,layer
4607,20000,layer
4608,20000,layer
4609,20010,layer
4610,20004,layer
4611,20000,layer
4612,20000,layer
4613,20000,boundary
4614,19998,layer
4615,19940,layer
4616,19944,layer
4617,19960,layer
4618,19960,layer
4619,19840,layer
4620,19860,layer
4621,19887,layer
4622,19920,layer
4623,19928,layer
4624,19960,layer
4625,20020,layer
4626,19960,layer
4627,19940,layer
4628,19940,layer
4629,19960,layer
4630,19926,layer
4631,19942,layer
4632,20000,layer
4633,19960,layer
4634,19940,layer
4635,19920,layer
4636,19960,layer
4637,19944,layer
4638,19944,layer
4639,19980,layer
4640,19940,layer
4641,19940,layer
4642,19960,layer
4643,19980,layer
4644,19940,layer
4645,19946,layer
4646,19980,layer
4647,19962,layer
4648,19940,layer
4649,19940,layer
4650,19980,layer
4651,19940,layer
4652,19960,layer
4653,20005,layer
4654,19946,layer
4655,19963,layer
4656,19960,layer
4657,19986,layer
4658,19939,layer
4659,19940,layer
4660,19942,layer
4661,19938,layer
4662,19920,layer
4663,19940,layer
4664,20020,layer
4665,19940,layer
4666,19940,layer
4667,19964,layer
4668,19960,layer
4669,19954,layer
4670,19946,layer
4671,20000,layer
4672,19940,layer
4673,19944,layer
4674,19961,layer
4675,19946,layer
4676,19920,layer
4677,19924,layer
4678,19980,layer
4679,19940,layer
4680,19960,layer
4681,19960,layer
4682,19960,layer
4683,19940,layer
4684,19944,layer
4685,19998,layer
4686,19958,layer
4687,19944,layer
4688,19960,layer
4689,19964,layer
4690,19920,layer
4691,19924,layer
4692,19980,layer
4693,19940,layer
4694,19942,layer
4695,19914,layer
4696,19964,layer
4697,19940,layer
4698,19940,layer
4699,19964,layer
4700,19920,layer
4701,19920,layer
4702,19940,layer
4703,20004,layer
4704,19962,layer
4705,19964,layer
4706,19967,layer
4707,19924,layer
4708,19920,layer
4709,19941,layer
4710,19978,layer
4711,19960,layer
4712,19994,layer
4713,19960,layer
4714,19920,layer
4715,19920,layer
4716,19936,layer
4717,20006,layer
4718,19960,layer
4719,19980,layer
4720,20000,layer
4721,19966,layer
4722,19940,layer
4723,19940,layer
4724,20002,layer
4725,19940,layer
4726,19929,layer
4727,19940,layer
4728,19960,layer
4729,19940,layer
4730,19980,layer
4731,20020,layer
4732,19940,layer
4733,19920,layer
4734,19940,layer
4735,19940,layer
4736,19960,layer
4737,19960,layer
4738,19998,layer
4739,19940,layer
4740,19920,layer
4741,19944,layer
4742,19920,layer
4743,19940,layer
4744,19966,layer
4745,20000,layer
4746,19940,layer
4747,19940,layer
4748,19940,layer
4749,19962,layer
4750,19959,layer
4751,19960,layer
4752,19980,layer
4753,19963,layer
4754,19940,layer
4755,19945,layer
4756,19980,layer
4757,19980,layer
4758,19960,layer
4759,19980,layer
4760,19960,layer
4761,19924,layer
4762,19920,layer
4763,19984,layer
