,RO_VALUE,LAYER_OR_BOUNDARY
3213,20000,layer
3214,19980,layer
3215,19980,layer
3216,19980,layer
3217,20000,layer
3218,19880,layer
3219,19846,layer
3220,19854,layer
3221,19880,layer
3222,19900,layer
3223,19960,layer
3224,19980,layer
3225,20100,layer
3226,20024,layer
3227,20004,layer
3228,19980,layer
3229,19984,layer
3230,20000,layer
3231,20000,layer
3232,19880,layer
3233,19844,layer
3234,19880,layer
3235,19884,layer
3236,19924,layer
3237,19960,layer
3238,19980,layer
3239,20080,layer
3240,20004,layer
3241,19980,layer
3242,20000,layer
3243,20006,layer
3244,20004,layer
3245,19980,layer
3246,19836,layer
3247,19840,layer
3248,19853,layer
3249,19880,layer
3250,19904,layer
3251,19953,layer
3252,19980,layer
3253,20040,layer
3254,20000,layer
3255,19980,layer
3256,19960,layer
3257,19980,layer
3258,20004,layer
3259,20000,layer
3260,19979,layer
3261,20013,layer
3262,19991,layer
3263,19978,layer
3264,19980,layer
3265,19984,layer
3266,19980,layer
3267,19980,layer
3268,19844,layer
3269,19860,layer
3270,19860,layer
3271,19900,layer
3272,19957,layer
3273,19984,layer
3274,19980,layer
3275,20080,layer
3276,20018,layer
3277,20005,layer
3278,19980,layer
3279,19980,layer
3280,20004,layer
3281,20000,layer
3282,19827,layer
3283,19840,layer
3284,19844,layer
3285,19880,layer
3286,19906,layer
3287,19944,layer
3288,19980,layer
3289,20067,layer
3290,20004,layer
3291,20000,layer
3292,19988,layer
3293,20011,layer
3294,19984,layer
3295,19964,layer
3296,19840,layer
3297,19860,layer
3298,19860,layer
3299,19900,layer
3300,19940,layer
3301,19996,layer
3302,19984,layer
3303,20080,layer
3304,20000,layer
3305,19980,layer
3306,19980,layer
3307,20010,layer
3308,20020,layer
3309,19944,layer
3310,19860,layer
3311,19840,layer
3312,19862,layer
3313,19880,layer
3314,19900,layer
3315,19940,layer
3316,19978,layer
3317,20020,layer
3318,20000,layer
3319,19987,layer
3320,19992,layer
3321,20000,layer
3322,20000,layer
3323,20000,layer
3324,19966,layer
3325,20015,layer
3326,20001,layer
3327,19980,layer
3328,19984,layer
3329,20000,layer
3330,20000,layer
3331,19847,layer
3332,19840,layer
3333,19844,layer
3334,19880,layer
3335,19904,layer
3336,19940,layer
3337,19960,layer
3338,20067,layer
3339,20011,layer
3340,19956,layer
3341,19968,layer
3342,19984,layer
3343,19978,layer
3344,19920,layer
3345,19827,layer
3346,19864,layer
3347,19860,layer
3348,19880,layer
3349,19936,layer
3350,19980,layer
3351,20004,layer
3352,20032,layer
3353,20000,layer
3354,19980,layer
3355,20005,layer
3356,20004,layer
3357,20000,layer
3358,19899,layer
3359,19840,layer
3360,19860,layer
3361,19864,layer
3362,19880,layer
3363,19840,layer
3364,19940,layer
3365,20060,layer
3366,20038,layer
3367,20000,layer
3368,20005,layer
3369,19997,layer
3370,20000,layer
3371,19984,layer
3372,19860,layer
3373,19854,layer
3374,19860,layer
3375,19860,layer
3376,19900,layer
3377,19920,layer
3378,19964,layer
3379,20060,layer
3380,20020,layer
3381,19980,layer
3382,19980,layer
3383,19968,layer
3384,20005,layer
3385,19984,layer
3386,19980,layer
3387,20020,layer
3388,20011,layer
3389,20020,layer
3390,20004,layer
3391,20020,layer
3392,20005,layer
3393,19980,layer
3394,19844,layer
3395,19840,layer
3396,19855,layer
3397,19880,layer
3398,19887,layer
3399,19940,layer
3400,19980,layer
3401,20017,layer
3402,20040,layer
3403,19964,layer
3404,19980,layer
3405,20000,layer
3406,20020,layer
3407,20000,layer
3408,19850,layer
3409,19840,layer
3410,19864,layer
3411,19920,layer
3412,19940,layer
3413,19960,layer
3414,19960,layer
3415,20067,layer
3416,20040,layer
3417,19980,layer
3418,20004,layer
3419,20004,layer
3420,20019,layer
3421,20010,layer
3422,19860,layer
3423,19844,layer
3424,19860,layer
3425,19864,layer
3426,19893,layer
3427,19924,layer
3428,19957,layer
3429,20100,layer
3430,20044,layer
3431,20000,layer
3432,19984,layer
3433,19992,layer
3434,20006,layer
3435,20020,layer
3436,19880,layer
3437,19860,layer
3438,19840,layer
3439,19871,layer
3440,19920,layer
3441,19940,layer
3442,19962,layer
3443,20049,layer
3444,20004,layer
3445,20000,layer
3446,20000,layer
3447,20000,layer
3448,19984,layer
3449,20000,layer
3450,20000,layer
3451,20000,layer
3452,20020,layer
3453,19980,layer
3454,19964,layer
3455,19964,layer
3456,19978,layer
3457,20000,layer
3458,19884,layer
3459,19840,layer
3460,19849,layer
3461,19860,layer
3462,19880,layer
3463,19918,layer
3464,19940,layer
3465,20059,layer
3466,20040,layer
3467,20000,layer
3468,19980,layer
3469,19960,layer
3470,19966,layer
3471,19980,layer
3472,19862,layer
3473,19846,layer
3474,19878,layer
3475,19900,layer
3476,19960,layer
3477,19980,layer
3478,19980,layer
3479,20058,layer
3480,20007,layer
3481,20000,layer
3482,19976,layer
3483,20000,layer
3484,19973,layer
3485,19998,layer
3486,19840,layer
3487,19856,layer
3488,19840,layer
3489,19880,layer
3490,19940,layer
3491,20000,layer
3492,19960,layer
3493,20060,layer
3494,19997,layer
3495,20000,layer
3496,20000,layer
3497,20000,layer
3498,19976,layer
3499,20000,layer
3500,19878,layer
3501,19860,layer
3502,19873,layer
3503,19900,layer
3504,19931,layer
3505,19960,layer
3506,19980,layer
3507,20004,layer
3508,20000,layer
3509,20000,layer
3510,19980,layer
3511,20000,layer
3512,19996,layer
3513,19984,layer
3514,19960,layer
3515,20020,layer
3516,19984,layer
3517,20004,layer
3518,20000,layer
3519,20000,layer
3520,20031,layer
3521,19984,layer
3522,19864,layer
3523,19844,layer
3524,19860,layer
3525,19860,layer
3526,19880,layer
3527,19904,layer
3528,19944,layer
3529,20060,layer
3530,20020,layer
3531,20000,layer
3532,20000,layer
3533,20000,layer
3534,20006,layer
3535,19940,layer
3536,19844,layer
3537,19864,layer
3538,19907,layer
3539,19960,layer
3540,19980,layer
3541,19993,layer
3542,19992,layer
3543,20040,layer
3544,20013,layer
3545,20010,layer
3546,19980,layer
3547,19984,layer
3548,19980,layer
3549,19880,layer
3550,19860,layer
3551,19862,layer
3552,19860,layer
3553,19860,layer
3554,19880,layer
3555,19920,layer
3556,20036,layer
3557,20060,layer
3558,20000,layer
3559,19980,layer
3560,19982,layer
3561,19976,layer
3562,20000,layer
3563,19853,layer
3564,19820,layer
3565,19846,layer
3566,19898,layer
3567,19956,layer
3568,19998,layer
3569,19964,layer
3570,20040,layer
3571,20019,layer
3572,19984,layer
3573,19980,layer
3574,19980,layer
3575,20000,layer
3576,19980,layer
3577,20000,layer
3578,20000,layer
3579,20000,layer
3580,19992,layer
3581,20000,layer
3582,19980,layer
3583,20000,layer
3584,19920,layer
3585,19860,layer
3586,19840,layer
3587,19864,layer
3588,19880,layer
3589,19900,layer
3590,19930,layer
3591,20040,layer
3592,20038,layer
3593,20020,layer
3594,20000,layer
3595,20004,layer
3596,20000,layer
3597,20005,layer
3598,19864,layer
3599,19840,layer
3600,19844,layer
3601,19864,layer
3602,19900,layer
3603,19940,layer
3604,19960,layer
3605,20080,layer
3606,20020,layer
3607,19978,layer
3608,19980,layer
3609,19984,layer
3610,19978,layer
3611,20000,layer
3612,19860,layer
3613,19860,layer
3614,19862,layer
3615,19900,layer
3616,19940,layer
3617,19980,layer
3618,19980,layer
3619,20060,layer
3620,19984,layer
3621,19980,layer
3622,19980,layer
3623,19980,layer
3624,19980,layer
3625,19933,layer
3626,19856,layer
3627,19840,layer
3628,19860,layer
3629,19880,layer
3630,19940,layer
3631,20000,layer
3632,19992,layer
3633,20036,layer
3634,20002,layer
3635,19980,layer
3636,19986,layer
3637,19980,layer
3638,19980,layer
3639,19976,layer
3640,19979,layer
3641,20006,layer
3642,19984,layer
3643,20000,layer
3644,20000,layer
3645,19984,layer
3646,20000,layer
3647,19860,layer
3648,19844,layer
3649,19860,layer
3650,19860,layer
3651,19880,layer
3652,19920,layer
3653,19964,layer
3654,20080,layer
3655,20004,layer
3656,19980,layer
3657,20000,layer
3658,19994,layer
3659,20000,layer
3660,19960,layer
3661,19833,layer
3662,19840,layer
3663,19860,layer
3664,19899,layer
3665,19920,layer
3666,19964,layer
3667,19980,layer
3668,20098,layer
3669,20000,layer
3670,19986,layer
3671,20000,layer
3672,20004,layer
3673,20000,layer
3674,19960,layer
3675,19859,layer
3676,19860,layer
3677,19873,layer
3678,19880,layer
3679,19927,layer
3680,19966,layer
3681,19980,layer
3682,20060,layer
3683,19984,layer
3684,20000,layer
3685,19980,layer
3686,19980,layer
3687,19980,layer
3688,19864,layer
3689,19840,layer
3690,19860,layer
3691,19880,layer
3692,19920,layer
3693,19960,layer
3694,19980,layer
3695,20020,layer
3696,20000,layer
3697,20007,layer
3698,19984,layer
3699,19980,layer
3700,19980,layer
3701,20000,layer
3702,19987,layer
3703,19996,layer
3704,20007,layer
3705,19980,layer
3706,19964,layer
3707,19980,layer
3708,20000,layer
3709,19980,layer
3710,19900,layer
3711,19840,layer
3712,19860,layer
3713,19884,layer
3714,19910,layer
3715,19944,layer
3716,19980,layer
3717,20020,layer
3718,20041,layer
3719,19980,layer
3720,19980,layer
3721,20002,layer
3722,19980,layer
3723,19980,layer
3724,19840,layer
3725,19844,layer
3726,19864,layer
3727,19880,layer
3728,19924,layer
3729,19980,layer
3730,19968,layer
3731,20042,layer
3732,19979,layer
3733,20007,layer
3734,20221,layer
3735,20000,layer
3736,20000,layer
3737,20000,layer
3738,19860,layer
3739,19858,layer
3740,19860,layer
3741,19878,layer
3742,19940,layer
3743,19946,layer
3744,19980,layer
3745,20100,layer
3746,20020,layer
3747,20000,layer
3748,19980,layer
3749,19984,layer
3750,20002,layer
3751,20004,layer
3752,19862,layer
3753,19840,layer
3754,19860,layer
3755,19881,layer
3756,19900,layer
3757,19940,layer
3758,19960,layer
3759,20020,layer
3760,20000,layer
3761,19980,layer
3762,19980,layer
3763,20000,layer
3764,19997,layer
3765,19982,layer
3766,20000,layer
3767,19984,layer
3768,20000,layer
3769,20007,layer
3770,20000,layer
3771,20004,layer
3772,20007,layer
3773,20000,layer
3774,19978,layer
3775,19980,layer
3776,19996,layer
3777,20000,layer
3778,20000,layer
3779,20020,layer
3780,20000,layer
3781,19969,layer
3782,19960,layer
3783,19984,layer
3784,20014,layer
3785,20000,layer
3786,20020,layer
3787,20012,layer
3788,19980,layer
3789,19980,layer
3790,19976,layer
3791,20020,layer
3792,20000,layer
3793,20000,layer
3794,19999,layer
3795,20000,layer
3796,20000,layer
3797,20004,layer
3798,20000,layer
3799,20000,layer
3800,20004,layer
3801,19980,layer
3802,19984,layer
3803,20005,layer
3804,20000,layer
3805,20007,layer
3806,20000,layer
3807,20000,layer
3808,19997,layer
3809,20000,layer
3810,20000,layer
3811,20000,layer
3812,20000,layer
3813,19984,layer
3814,20004,layer
3815,20000,layer
3816,19998,layer
3817,20000,layer
3818,20000,layer
3819,20000,boundary
3820,19980,layer
3821,19978,layer
3822,19982,layer
3823,19980,layer
3824,19978,layer
3825,19960,layer
3826,19960,layer
3827,20000,layer
3828,20000,layer
3829,19978,layer
3830,20000,layer
3831,20000,layer
3832,20000,layer
3833,20004,layer
3834,19976,layer
3835,19944,layer
3836,19944,layer
3837,20006,layer
3838,20020,layer
3839,19997,layer
3840,19980,layer
3841,19980,layer
3842,19960,layer
3843,19960,layer
3844,20020,layer
3845,20014,layer
3846,20000,layer
3847,19970,layer
3848,20000,layer
3849,20000,layer
3850,20000,layer
3851,19980,layer
3852,19988,layer
3853,19942,layer
3854,19960,layer
3855,20020,layer
3856,20006,layer
3857,20000,layer
3858,20004,layer
3859,20000,layer
3860,19958,layer
3861,20005,layer
3862,20000,layer
3863,19980,layer
3864,20000,layer
3865,20000,layer
3866,20000,layer
3867,19984,layer
3868,19982,layer
3869,20004,layer
3870,19960,layer
3871,19968,layer
3872,20020,layer
3873,20020,layer
3874,20000,layer
3875,19980,layer
3876,20010,layer
3877,19946,layer
3878,19940,layer
3879,19985,layer
3880,20006,layer
3881,20000,layer
3882,20020,layer
3883,20004,layer
3884,20004,layer
3885,20000,layer
3886,20004,layer
3887,20014,layer
3888,19960,layer
3889,19960,layer
3890,20000,layer
3891,19980,layer
3892,19976,layer
3893,20006,layer
3894,19946,layer
3895,19944,layer
3896,20000,layer
3897,20000,layer
3898,19984,layer
3899,19940,layer
3900,19930,layer
3901,19993,layer
3902,20004,layer
3903,20013,layer
3904,19980,layer
3905,19983,layer
3906,19990,layer
3907,20000,layer
3908,19980,layer
3909,19940,layer
3910,19960,layer
3911,19980,layer
3912,20016,layer
3913,20000,layer
3914,19960,layer
3915,19964,layer
3916,20004,layer
3917,20000,layer
3918,19967,layer
3919,19940,layer
3920,19980,layer
3921,20000,layer
3922,20020,layer
3923,19980,layer
3924,19946,layer
3925,19980,layer
3926,20004,layer
3927,19984,layer
3928,19960,layer
3929,19940,layer
3930,20007,layer
3931,20007,layer
3932,20000,layer
3933,19980,layer
3934,19960,layer
3935,19960,layer
3936,20000,layer
3937,20020,layer
3938,19996,layer
3939,19980,layer
3940,19980,layer
3941,20000,layer
3942,20000,layer
3943,20000,layer
3944,19960,layer
3945,19980,layer
3946,20024,layer
3947,20000,layer
3948,20000,layer
3949,19980,layer
3950,20000,layer
3951,20020,layer
3952,20020,layer
3953,19980,layer
3954,19929,layer
3955,19924,layer
3956,19962,layer
3957,20002,layer
3958,20020,layer
3959,19980,layer
3960,19980,layer
3961,20000,layer
3962,20000,layer
3963,19966,layer
3964,19920,layer
3965,19944,layer
3966,20004,layer
3967,20020,layer
3968,20001,layer
3969,19960,layer
3970,19964,layer
3971,20020,layer
3972,20000,layer
3973,19980,layer
3974,20001,layer
3975,19960,layer
3976,19980,layer
3977,20004,layer
3978,20004,layer
3979,19980,layer
3980,19940,layer
3981,19940,layer
3982,19982,layer
3983,20000,layer
3984,20000,layer
3985,19980,layer
3986,20004,layer
3987,20000,layer
3988,20000,layer
3989,19964,layer
3990,19920,layer
3991,19940,layer
3992,19984,layer
3993,20004,layer
3994,19998,layer
3995,19960,layer
3996,19995,layer
3997,20004,layer
3998,20004,layer
3999,19946,layer
4000,19938,layer
4001,19967,layer
4002,20000,layer
4003,20020,layer
4004,19993,layer
4005,19980,layer
4006,20000,layer
4007,20014,layer
4008,20014,layer
4009,19960,layer
4010,19992,layer
4011,20040,layer
4012,20006,layer
4013,20009,layer
4014,19997,layer
4015,20006,layer
4016,20004,layer
4017,20000,layer
4018,20004,layer
4019,20004,boundary
4020,19980,layer
4021,20012,layer
4022,19980,layer
4023,19860,layer
4024,19860,layer
4025,19844,layer
4026,20000,layer
4027,19988,layer
4028,20000,layer
4029,19864,layer
4030,19840,layer
4031,19854,layer
4032,20000,layer
4033,20010,layer
4034,20000,layer
4035,19982,layer
4036,19842,layer
4037,19846,layer
4038,19860,layer
4039,20040,layer
4040,20010,layer
4041,20000,layer
4042,20000,layer
4043,20004,layer
4044,19880,layer
4045,19840,layer
4046,19844,layer
4047,19926,layer
4048,20020,layer
4049,20000,layer
4050,20003,layer
4051,20000,layer
4052,20000,layer
4053,20000,layer
4054,20015,layer
4055,20020,layer
4056,20020,layer
4057,20020,boundary
4058,19962,layer
4059,20020,layer
4060,20020,layer
4061,19985,layer
4062,19860,layer
4063,19862,layer
4064,19860,layer
4065,19940,layer
4066,20004,layer
4067,20000,layer
4068,19980,layer
4069,19980,layer
4070,20000,layer
4071,19980,layer
4072,20036,layer
4073,20000,layer
4074,20004,layer
4075,19906,layer
4076,19852,layer
4077,19844,layer
4078,19900,layer
4079,19984,layer
4080,20000,layer
4081,20000,layer
4082,20000,layer
4083,19996,layer
4084,19980,layer
4085,19940,layer
4086,20038,layer
4087,20020,layer
4088,19980,layer
4089,19860,layer
4090,19856,layer
4091,19860,layer
4092,19966,layer
4093,20019,layer
4094,20000,layer
4095,20000,layer
4096,19958,layer
4097,19980,layer
4098,19980,layer
4099,20020,layer
4100,20004,layer
4101,20000,layer
4102,19978,layer
4103,20020,layer
4104,20020,layer
4105,20000,layer
4106,20000,layer
4107,20003,layer
4108,20000,layer
4109,20020,layer
4110,20007,layer
4111,20000,layer
4112,20005,layer
4113,19984,layer
4114,19980,layer
4115,19920,layer
4116,20000,layer
4117,19980,layer
4118,19872,layer
4119,19880,layer
4120,19880,layer
4121,19880,layer
4122,19900,layer
4123,19888,layer
4124,19947,layer
4125,20080,layer
4126,20006,layer
4127,19984,layer
4128,19864,layer
4129,19847,layer
4130,19883,layer
4131,19892,layer
4132,19964,layer
4133,20011,layer
4134,20020,layer
4135,20015,layer
4136,19980,layer
4137,19880,layer
4138,19860,layer
4139,19860,layer
4140,19884,layer
4141,19920,layer
4142,19960,layer
4143,20011,layer
4144,20080,layer
4145,20014,layer
4146,19960,layer
4147,19880,layer
4148,19880,layer
4149,19900,layer
4150,19933,layer
4151,19960,layer
4152,20000,layer
4153,20040,layer
4154,20027,layer
4155,20000,layer
4156,19880,layer
4157,19860,layer
4158,19880,layer
4159,19938,layer
4160,19960,layer
4161,20000,layer
4162,19980,layer
4163,20060,layer
4164,20000,layer
4165,19921,layer
4166,19860,layer
4167,19862,layer
4168,19880,layer
4169,19940,layer
4170,19970,layer
4171,20001,layer
4172,20032,layer
4173,20020,layer
4174,19980,layer
4175,19864,layer
4176,19860,layer
4177,19881,layer
4178,19920,layer
4179,19940,layer
4180,19982,layer
4181,20020,layer
4182,20045,layer
4183,20000,layer
4184,19900,layer
4185,19900,layer
4186,19939,layer
4187,19980,layer
4188,19980,layer
4189,19960,layer
4190,19942,layer
4191,20060,layer
4192,20002,layer
4193,19960,layer
4194,19840,layer
4195,19840,layer
4196,19862,layer
4197,19900,layer
4198,19940,layer
4199,19980,layer
4200,20040,layer
4201,20040,layer
4202,19986,layer
4203,19884,layer
4204,19860,layer
4205,19859,layer
4206,19880,layer
4207,19920,layer
4208,19958,layer
4209,20000,layer
4210,20080,layer
4211,20020,layer
4212,19940,layer
4213,19862,layer
4214,19860,layer
4215,19864,layer
4216,19897,layer
4217,19924,layer
4218,19960,layer
4219,20080,layer
4220,20004,layer
4221,19980,layer
4222,19880,layer
4223,19880,layer
4224,19897,layer
4225,19924,layer
4226,19968,layer
4227,19980,layer
4228,20000,layer
4229,20040,layer
4230,19997,layer
4231,19872,layer
4232,19864,layer
4233,19846,layer
4234,19880,layer
4235,19937,layer
4236,19960,layer
4237,19980,layer
4238,20100,layer
4239,20000,layer
4240,19980,layer
4241,19887,layer
4242,19883,layer
4243,19880,layer
4244,19920,layer
4245,19951,layer
4246,19980,layer
4247,20020,layer
4248,20020,layer
4249,20000,layer
4250,19880,layer
4251,19846,layer
4252,19880,layer
4253,19916,layer
4254,19950,layer
4255,19980,layer
4256,19980,layer
4257,20044,layer
4258,20000,layer
4259,19960,layer
4260,19880,layer
4261,19860,layer
4262,19880,layer
4263,19900,layer
4264,19964,layer
4265,20114,layer
4266,20060,layer
4267,20018,layer
4268,20000,layer
4269,19900,layer
4270,19900,layer
4271,19920,layer
4272,19948,layer
4273,19980,layer
4274,19980,layer
4275,19987,layer
4276,20060,layer
4277,20000,layer
4278,19904,layer
4279,19880,layer
4280,19884,layer
4281,19900,layer
4282,19940,layer
4283,19964,layer
4284,19980,layer
4285,20080,layer
4286,20000,layer
4287,19987,layer
4288,19860,layer
4289,19844,layer
4290,19880,layer
4291,19884,layer
4292,19920,layer
4293,19960,layer
4294,20025,layer
4295,20040,layer
4296,20000,layer
4297,19864,layer
4298,19860,layer
4299,19864,layer
4300,19882,layer
4301,19980,layer
4302,20003,layer
4303,20048,layer
4304,20000,layer
4305,19940,layer
4306,19860,layer
4307,19844,layer
4308,19880,layer
4309,19920,layer
4310,19980,layer
4311,20000,layer
4312,20060,layer
4313,20040,layer
4314,20004,layer
4315,19867,layer
4316,19840,layer
4317,19866,layer
4318,19960,layer
4319,19964,layer
4320,20058,layer
4321,19985,layer
4322,19840,layer
4323,19860,layer
4324,19860,layer
4325,19852,layer
4326,19884,layer
4327,19926,layer
4328,19964,layer
4329,20095,layer
4330,19976,layer
4331,19877,layer
4332,19860,layer
4333,19880,layer
4334,19900,layer
4335,19920,layer
4336,19985,layer
4337,20040,layer
4338,20016,layer
4339,20000,layer
4340,19980,layer
4341,19980,layer
4342,20000,layer
4343,20000,layer
4344,19984,layer
4345,19980,layer
4346,19976,layer
4347,19930,layer
4348,20000,layer
4349,19980,layer
4350,19960,layer
4351,19864,layer
4352,19860,layer
4353,19880,layer
4354,19900,layer
4355,19940,layer
4356,19980,layer
4357,20060,layer
4358,20038,layer
4359,20010,layer
4360,19885,layer
4361,19860,layer
4362,19860,layer
4363,19886,layer
4364,19938,layer
4365,19963,layer
4366,19980,layer
4367,20060,layer
4368,20000,layer
4369,19940,layer
4370,19900,layer
4371,19918,layer
4372,19928,layer
4373,19973,layer
4374,19962,layer
4375,19960,layer
4376,20019,layer
4377,20025,layer
4378,19980,layer
4379,19880,layer
4380,19866,layer
4381,19880,layer
4382,19938,layer
4383,19960,layer
4384,19980,layer
4385,19980,layer
4386,20053,layer
4387,20004,layer
4388,19927,layer
4389,19878,layer
4390,19876,layer
4391,19880,layer
4392,19921,layer
4393,19960,layer
4394,19976,layer
4395,20060,layer
4396,20011,layer
4397,20007,layer
4398,19900,layer
4399,19900,layer
4400,19882,layer
4401,19938,layer
4402,19940,layer
4403,19980,layer
4404,20020,layer
4405,20040,layer
4406,20000,layer
4407,19900,layer
4408,19864,layer
4409,19864,layer
4410,19900,layer
4411,19944,layer
4412,19980,layer
4413,19996,layer
4414,20066,layer
4415,20020,layer
4416,19960,layer
4417,19860,layer
4418,19854,layer
4419,19900,layer
4420,19940,layer
4421,19984,layer
4422,19980,layer
4423,20004,layer
4424,20020,layer
4425,20000,layer
4426,19886,layer
4427,19880,layer
4428,19864,layer
4429,19889,layer
4430,19920,layer
4431,19955,layer
4432,19980,layer
4433,20060,layer
4434,20000,layer
4435,19940,layer
4436,19860,layer
4437,19860,layer
4438,19900,layer
4439,19960,layer
4440,19978,layer
4441,19980,layer
4442,20051,layer
4443,20020,layer
4444,19980,layer
4445,19880,layer
4446,19864,layer
4447,19880,layer
4448,19884,layer
4449,19926,layer
4450,19973,layer
4451,20055,layer
4452,20053,layer
4453,20000,layer
4454,19920,layer
4455,19889,layer
4456,19900,layer
4457,19920,layer
4458,19960,layer
4459,19980,layer
4460,19980,layer
4461,20076,layer
4462,20000,layer
4463,19980,layer
4464,19883,layer
4465,19880,layer
4466,19880,layer
4467,19893,layer
4468,19926,layer
4469,19960,layer
4470,20020,layer
4471,20040,layer
4472,20000,layer
4473,19900,layer
4474,19850,layer
4475,19879,layer
4476,19900,layer
4477,19993,layer
4478,19980,layer
4479,19980,layer
4480,20068,layer
4481,19968,layer
4482,19960,layer
4483,19860,layer
4484,19860,layer
4485,19860,layer
4486,19900,layer
4487,19966,layer
4488,19984,layer
4489,20044,layer
4490,20015,layer
4491,19980,layer
4492,19880,layer
4493,19860,layer
4494,19864,layer
4495,19886,layer
4496,19940,layer
4497,19980,layer
4498,20060,layer
4499,20000,layer
4500,19900,layer
4501,19860,layer
4502,19860,layer
4503,19913,layer
4504,19941,layer
4505,19980,layer
4506,19962,layer
4507,20073,layer
4508,20020,layer
4509,19980,layer
4510,19858,layer
4511,19860,layer
4512,19864,layer
4513,19924,layer
4514,19960,layer
4515,19984,layer
4516,20020,layer
4517,20020,layer
4518,19980,layer
4519,19867,layer
4520,19862,layer
4521,19854,layer
4522,19881,layer
4523,19929,layer
4524,19980,layer
4525,19980,layer
4526,20060,layer
4527,20000,layer
4528,19980,layer
4529,19885,layer
4530,19880,layer
4531,19918,layer
4532,19924,layer
4533,19964,layer
4534,19992,layer
4535,20040,layer
4536,20007,layer
4537,20000,layer
4538,19880,layer
4539,19864,layer
4540,19864,layer
4541,19920,layer
4542,19960,layer
4543,19968,layer
4544,19996,layer
4545,20040,layer
4546,19980,layer
4547,19920,layer
4548,19880,layer
4549,19880,layer
4550,19900,layer
4551,19920,layer
4552,19980,layer
4553,19998,layer
4554,20084,layer
4555,20004,layer
4556,19980,layer
4557,19864,layer
4558,19860,layer
4559,19872,layer
4560,19916,layer
4561,19960,layer
4562,19984,layer
4563,20009,layer
4564,20044,layer
4565,20004,layer
4566,19880,layer
4567,19840,layer
4568,19860,layer
4569,19885,layer
4570,19920,layer
4571,19930,layer
4572,19980,layer
4573,20033,layer
4574,19976,layer
4575,19980,layer
4576,19980,layer
4577,19960,layer
4578,19992,layer
4579,19980,layer
4580,19983,layer
4581,19984,layer
4582,19980,layer
4583,19949,layer
4584,19998,layer
4585,19984,layer
4586,19900,layer
4587,19880,layer
4588,19880,layer
4589,19900,layer
4590,19940,layer
4591,19982,layer
4592,19980,layer
4593,20060,layer
4594,20000,layer
4595,19959,layer
4596,19860,layer
4597,19840,layer
4598,19860,layer
4599,19918,layer
4600,19960,layer
4601,19980,layer
4602,20044,layer
4603,20020,layer
4604,19980,layer
4605,19856,layer
4606,19860,layer
4607,19866,layer
4608,19920,layer
4609,19985,layer
4610,19980,layer
4611,19964,layer
4612,20040,layer
4613,19993,layer
4614,19920,layer
4615,19860,layer
4616,19855,layer
4617,19880,layer
4618,19920,layer
4619,19980,layer
4620,20000,layer
4621,20086,layer
4622,19996,layer
4623,19980,layer
4624,19864,layer
4625,19854,layer
4626,19860,layer
4627,19880,layer
4628,19920,layer
4629,19980,layer
4630,19979,layer
4631,20020,layer
4632,19980,layer
4633,19880,layer
4634,19860,layer
4635,19880,layer
4636,19920,layer
4637,19970,layer
4638,19992,layer
4639,19980,layer
4640,20040,layer
4641,20000,layer
4642,19951,layer
4643,19860,layer
4644,19858,layer
4645,19880,layer
4646,19920,layer
4647,19980,layer
4648,19958,layer
4649,20060,layer
4650,20040,layer
4651,19980,layer
4652,19880,layer
4653,19860,layer
4654,19860,layer
4655,19887,layer
4656,19915,layer
4657,19960,layer
4658,19980,layer
4659,20060,layer
4660,19980,layer
4661,19920,layer
4662,19840,layer
4663,19860,layer
4664,19880,layer
4665,19920,layer
4666,19976,layer
4667,19980,layer
4668,20084,layer
4669,20000,layer
4670,19980,layer
4671,19860,layer
4672,19844,layer
4673,19860,layer
4674,19893,layer
4675,19940,layer
4676,19980,layer
4677,19980,layer
4678,20040,layer
4679,20004,layer
4680,19887,layer
4681,19860,layer
4682,19862,layer
4683,19883,layer
4684,19924,layer
4685,19980,layer
4686,19980,layer
4687,20060,layer
4688,20000,layer
4689,19996,layer
4690,19864,layer
4691,19862,layer
4692,19880,layer
4693,19900,layer
4694,19940,layer
4695,19987,layer
4696,20040,layer
4697,20040,layer
4698,19999,layer
4699,19900,layer
4700,19880,layer
4701,19864,layer
4702,19900,layer
4703,19924,layer
4704,19960,layer
4705,19964,layer
4706,20060,layer
4707,19980,layer
4708,19940,layer
4709,19840,layer
4710,19860,layer
4711,19883,layer
4712,19924,layer
4713,19982,layer
4714,20000,layer
4715,20040,layer
4716,20018,layer
4717,20000,layer
4718,19900,layer
4719,19900,layer
4720,19900,layer
4721,19920,layer
4722,19960,layer
4723,19980,layer
4724,19964,layer
4725,20060,layer
4726,20000,layer
4727,19924,layer
4728,19886,layer
4729,19888,layer
4730,19938,layer
4731,19960,layer
4732,19980,layer
4733,19960,layer
4734,20080,layer
4735,20000,layer
4736,19980,layer
4737,19874,layer
4738,19840,layer
4739,19864,layer
4740,19900,layer
4741,19960,layer
4742,19980,layer
4743,19980,layer
4744,20020,layer
4745,19964,layer
4746,19860,layer
4747,19860,layer
4748,19860,layer
4749,19884,layer
4750,19940,layer
4751,19968,layer
4752,19984,layer
4753,20060,layer
4754,20000,layer
4755,19964,layer
4756,19850,layer
4757,19884,layer
4758,19920,layer
4759,19980,layer
4760,19980,layer
4761,19981,layer
4762,20026,layer
4763,20004,layer
4764,19960,layer
