,RO_VALUE,LAYER_OR_BOUNDARY
1660,19940,layer
1661,19940,layer
1662,19960,layer
1663,19987,layer
1664,20000,layer
1665,20000,layer
1666,20014,layer
1667,20000,layer
1668,19984,layer
1669,19987,layer
1670,19980,layer
1671,19940,layer
1672,20000,layer
1673,20020,layer
1674,19980,layer
1675,19885,layer
1676,19900,layer
1677,19924,layer
1678,19960,layer
1679,20000,layer
1680,20004,layer
1681,19992,layer
1682,19978,layer
1683,20000,layer
1684,20000,layer
1685,19980,layer
1686,19984,layer
1687,20024,layer
1688,20020,layer
1689,19940,layer
1690,19900,layer
1691,19912,layer
1692,19960,layer
1693,20020,layer
1694,20006,layer
1695,20000,layer
1696,20004,layer
1697,20000,layer
1698,19980,layer
1699,20000,layer
1700,19992,layer
1701,20009,layer
1702,20000,layer
1703,19980,layer
1704,19920,layer
1705,19883,layer
1706,19936,layer
1707,19960,layer
1708,20008,layer
1709,20000,layer
1710,20020,layer
1711,20020,layer
1712,20006,layer
1713,20000,layer
1714,19980,layer
1715,19944,layer
1716,20016,layer
1717,20020,layer
1718,20007,layer
1719,19940,layer
1720,19920,layer
1721,19944,layer
1722,19977,layer
1723,20004,layer
1724,20004,layer
1725,20000,layer
1726,20004,layer
1727,20000,layer
1728,19984,layer
1729,19968,layer
1730,19940,layer
1731,20000,layer
1732,20020,layer
1733,20014,layer
1734,19880,layer
1735,19900,layer
1736,19940,layer
1737,19980,layer
1738,20000,layer
1739,19984,layer
1740,19987,layer
1741,19998,layer
1742,19980,layer
1743,20000,layer
1744,19960,layer
1745,20004,layer
1746,20004,layer
1747,20004,layer
1748,19944,layer
1749,19960,layer
1750,19988,layer
1751,19982,layer
1752,19993,layer
1753,20005,layer
1754,19994,layer
1755,20004,layer
1756,20000,layer
1757,19987,layer
1758,19987,layer
1759,20000,layer
1760,20000,layer
1761,20020,layer
1762,20006,layer
1763,19980,layer
1764,20000,layer
1765,20004,layer
1766,20004,layer
1767,20007,layer
1768,20000,layer
1769,20000,layer
1770,20000,layer
1771,20004,layer
1772,20004,layer
1773,20000,layer
1774,19980,layer
1775,20000,layer
1776,20004,layer
1777,19998,layer
1778,19987,layer
1779,19987,layer
1780,19984,layer
1781,20000,layer
1782,20000,boundary
1783,19980,layer
1784,19940,layer
1785,20020,layer
1786,20004,layer
1787,20004,layer
1788,20000,layer
1789,19980,layer
1790,19900,layer
1791,19893,layer
1792,19880,layer
1793,19924,layer
1794,19986,layer
1795,20000,layer
1796,20010,layer
1797,20000,layer
1798,20000,layer
1799,20000,layer
1800,19964,layer
1801,19957,layer
1802,20000,layer
1803,20007,layer
1804,19998,layer
1805,20000,layer
1806,19976,layer
1807,19940,layer
1808,19960,layer
1809,19963,layer
1810,20020,layer
1811,20000,layer
1812,19999,layer
1813,19980,layer
1814,19980,layer
1815,19981,layer
1816,19988,layer
1817,19980,layer
1818,20004,layer
1819,20020,layer
1820,20018,layer
1821,19982,layer
1822,20000,layer
1823,20018,layer
1824,19929,layer
1825,19880,layer
1826,19877,layer
1827,19887,layer
1828,19960,layer
1829,20000,layer
1830,20004,layer
1831,20000,layer
1832,20000,layer
1833,19980,layer
1834,19980,layer
1835,19960,layer
1836,20020,layer
1837,20014,layer
1838,20000,layer
1839,20000,layer
1840,20003,layer
1841,19924,layer
1842,19880,layer
1843,19860,layer
1844,19900,layer
1845,20000,layer
1846,20019,layer
1847,20000,layer
1848,19984,layer
1849,20000,layer
1850,19978,layer
1851,19997,layer
1852,19960,layer
1853,19994,layer
1854,20004,layer
1855,20000,layer
1856,20020,layer
1857,19947,layer
1858,19904,layer
1859,19918,layer
1860,19920,layer
1861,20004,layer
1862,20013,layer
1863,20000,layer
1864,19984,layer
1865,19968,layer
1866,19968,layer
1867,19978,layer
1868,19964,layer
1869,20020,layer
1870,20020,layer
1871,20006,layer
1872,20000,layer
1873,19940,layer
1874,19900,layer
1875,19880,layer
1876,19880,layer
1877,19944,layer
1878,20006,layer
1879,20020,layer
1880,20000,layer
1881,20005,layer
1882,19980,layer
1883,19980,layer
1884,19960,layer
1885,20020,layer
1886,20020,layer
1887,20000,layer
1888,19980,layer
1889,19920,layer
1890,19880,layer
1891,19900,layer
1892,19924,layer
1893,19997,layer
1894,20020,layer
1895,20000,layer
1896,19980,layer
1897,19984,layer
1898,20000,layer
1899,20000,layer
1900,19960,layer
1901,20000,layer
1902,20020,layer
1903,20020,layer
1904,19980,layer
1905,19946,layer
1906,19900,layer
1907,19880,layer
1908,19880,layer
1909,19940,layer
1910,20000,layer
1911,20000,layer
1912,19989,layer
1913,19984,layer
1914,20000,layer
1915,20000,layer
1916,19980,layer
1917,20020,layer
1918,20011,layer
1919,20020,layer
1920,20000,layer
1921,19963,layer
1922,19940,layer
1923,19934,layer
1924,19944,layer
1925,20016,layer
1926,20000,layer
1927,19980,layer
1928,19984,layer
1929,20000,layer
1930,20000,layer
1931,20000,layer
1932,19960,layer
1933,20000,layer
1934,20020,layer
1935,20020,layer
1936,19980,layer
1937,19916,layer
1938,19880,layer
1939,19888,layer
1940,19900,layer
1941,19980,layer
1942,20000,layer
1943,19976,layer
1944,19984,layer
1945,20000,layer
1946,20000,layer
1947,20004,layer
1948,19958,layer
1949,20000,layer
1950,20000,layer
1951,20020,layer
1952,20000,layer
1953,19960,layer
1954,19900,layer
1955,19880,layer
1956,19880,layer
1957,19958,layer
1958,20013,layer
1959,20000,layer
1960,20005,layer
1961,20000,layer
1962,20000,layer
1963,20004,layer
1964,19968,layer
1965,19940,layer
1966,20019,layer
1967,20020,layer
1968,20000,layer
1969,19980,layer
1970,19920,layer
1971,19933,layer
1972,19920,layer
1973,20000,layer
1974,20000,layer
1975,19998,layer
1976,20000,layer
1977,19998,layer
1978,19980,layer
1979,19990,layer
1980,19980,layer
1981,19991,layer
1982,20020,layer
1983,20006,layer
1984,20013,layer
1985,20004,layer
1986,19920,layer
1987,19840,layer
1988,19923,layer
1989,19971,layer
1990,20020,layer
1991,20004,layer
1992,20000,layer
1993,19980,layer
1994,19980,layer
1995,20004,layer
1996,19984,layer
1997,19982,layer
1998,20020,layer
1999,20000,layer
2000,19978,layer
2001,19980,layer
2002,19920,layer
2003,19888,layer
2004,19900,layer
2005,19958,layer
2006,20000,layer
2007,20016,layer
2008,20004,layer
2009,20000,layer
2010,19980,layer
2011,19984,layer
2012,19980,layer
2013,20000,layer
2014,20000,layer
2015,19984,layer
2016,20009,layer
2017,20020,layer
2018,19963,layer
2019,19900,layer
2020,19880,layer
2021,19880,layer
2022,19940,layer
2023,20004,layer
2024,20000,layer
2025,19980,layer
2026,19978,layer
2027,19984,layer
2028,19992,layer
2029,19964,layer
2030,20020,layer
2031,20004,layer
2032,20014,layer
2033,20004,layer
2034,19945,layer
2035,19899,layer
2036,19880,layer
2037,19860,layer
2038,19934,layer
2039,20000,layer
2040,20007,layer
2041,20017,layer
2042,19978,layer
2043,20011,layer
2044,19984,layer
2045,19964,layer
2046,20020,layer
2047,20020,layer
2048,20000,layer
2049,20020,layer
2050,20005,layer
2051,19920,layer
2052,19900,layer
2053,19900,layer
2054,19947,layer
2055,20000,layer
2056,20020,layer
2057,20004,layer
2058,19980,layer
2059,20000,layer
2060,20000,layer
2061,19984,layer
2062,19960,layer
2063,20020,layer
2064,20000,layer
2065,20004,layer
2066,20020,layer
2067,19940,layer
2068,19900,layer
2069,19850,layer
2070,19880,layer
2071,19944,layer
2072,19984,layer
2073,20000,layer
2074,20000,layer
2075,20000,layer
2076,20000,layer
2077,19980,layer
2078,19940,layer
2079,20000,layer
2080,20020,layer
2081,20000,layer
2082,20000,layer
2083,19980,layer
2084,19880,layer
2085,19880,layer
2086,19880,layer
2087,19940,layer
2088,20000,layer
2089,20020,layer
2090,20020,layer
2091,20004,layer
2092,19964,layer
2093,19980,layer
2094,19984,layer
2095,19964,layer
2096,20020,layer
2097,20004,layer
2098,20000,layer
2099,20012,layer
2100,19940,layer
2101,19900,layer
2102,19880,layer
2103,19900,layer
2104,19992,layer
2105,20018,layer
2106,20003,layer
2107,20004,layer
2108,19987,layer
2109,19980,layer
2110,19980,layer
2111,19960,layer
2112,20020,layer
2113,20000,layer
2114,19970,layer
2115,20005,layer
2116,19926,layer
2117,19893,layer
2118,19899,layer
2119,19938,layer
2120,19976,layer
2121,20018,layer
2122,20000,layer
2123,20009,layer
2124,20004,layer
2125,20004,layer
2126,19980,layer
2127,19940,layer
2128,20004,layer
2129,20020,layer
2130,20002,layer
2131,20000,layer
2132,19940,layer
2133,19900,layer
2134,19894,layer
2135,19900,layer
2136,19960,layer
2137,20004,layer
2138,20000,layer
2139,19978,layer
2140,20000,layer
2141,19984,layer
2142,19980,layer
2143,19960,layer
2144,20000,layer
2145,20020,layer
2146,20015,layer
2147,20004,layer
2148,19980,layer
2149,19920,layer
2150,19892,layer
2151,19907,layer
2152,19964,layer
2153,20002,layer
2154,20000,layer
2155,20000,layer
2156,20000,layer
2157,19978,layer
2158,19978,layer
2159,19980,layer
2160,19980,layer
2161,20020,layer
2162,20000,layer
2163,20000,layer
2164,19987,layer
2165,19902,layer
2166,19898,layer
2167,19866,layer
2168,19900,layer
2169,19960,layer
2170,20010,layer
2171,19980,layer
2172,20000,layer
2173,20000,layer
2174,20000,layer
2175,19980,layer
2176,19960,layer
2177,20002,layer
2178,20020,layer
2179,20006,layer
2180,20004,layer
2181,19944,layer
2182,19900,layer
2183,19886,layer
2184,19900,layer
2185,19940,layer
2186,19984,layer
2187,20000,layer
2188,19984,layer
2189,19976,layer
2190,20000,layer
2191,20000,layer
2192,19966,layer
2193,20000,layer
2194,20000,layer
2195,20000,layer
2196,19984,layer
2197,19968,layer
2198,19924,layer
2199,19900,layer
2200,19900,layer
2201,19924,layer
2202,20004,layer
2203,20000,layer
2204,19994,layer
2205,19980,layer
2206,20004,layer
2207,20000,layer
2208,19984,layer
2209,19980,layer
2210,20020,layer
2211,20000,layer
2212,20005,layer
2213,20004,layer
2214,20000,layer
2215,19980,layer
2216,19900,layer
2217,19900,layer
2218,19900,layer
2219,19960,layer
2220,20000,layer
2221,20000,layer
2222,20000,layer
2223,20000,layer
2224,20000,layer
2225,20000,layer
2226,20000,layer
2227,19980,layer
2228,20020,layer
2229,20007,layer
2230,19984,layer
2231,19980,layer
2232,19920,layer
2233,19880,layer
2234,19880,layer
2235,19878,layer
2236,19966,layer
2237,20020,layer
2238,20000,layer
2239,20000,layer
2240,20000,layer
2241,19984,layer
2242,19980,layer
2243,20020,layer
2244,20020,layer
2245,20020,layer
2246,20004,layer
2247,19968,layer
2248,19982,layer
2249,20000,layer
2250,20013,layer
2251,20000,layer
2252,19986,layer
2253,20020,layer
2254,19980,layer
2255,20000,layer
2256,20004,layer
2257,20004,layer
2258,19986,layer
2259,19980,layer
2260,19980,layer
2261,20000,layer
2262,20000,layer
2263,20015,layer
2264,20000,layer
2265,20000,layer
2266,20000,layer
2267,20000,layer
2268,20000,layer
2269,20000,layer
2270,20000,layer
2271,20000,layer
2272,20004,layer
2273,19984,layer
2274,19980,layer
2275,19980,layer
2276,20003,layer
2277,20004,layer
2278,20000,layer
2279,20000,layer
2280,20005,layer
2281,19978,layer
2282,20007,layer
2283,20004,layer
2284,20006,layer
2285,19984,layer
2286,19980,layer
2287,19980,layer
2288,20020,layer
2289,20006,layer
2290,20000,layer
2291,19980,layer
2292,19958,layer
2293,19958,layer
2294,19974,layer
2295,20004,layer
2296,20004,layer
2297,20004,layer
2298,20004,layer
2299,20000,layer
2300,20004,layer
2301,20000,layer
2302,20000,layer
2303,20000,layer
2304,20000,layer
2305,19987,layer
2306,19990,layer
2307,20020,layer
2308,20000,layer
2309,19980,layer
2310,19993,layer
2311,19980,layer
2312,20006,layer
2313,20000,layer
2314,20004,layer
2315,20004,layer
2316,20000,layer
2317,19984,layer
2318,20000,layer
2319,19980,layer
2320,19980,layer
2321,20011,layer
2322,19999,layer
2323,20004,layer
2324,20010,layer
2325,20000,layer
2326,20000,layer
2327,20004,layer
2328,19982,layer
2329,19980,layer
2330,19980,layer
2331,20000,layer
2332,20004,layer
2333,20000,layer
2334,20000,boundary
2335,19984,layer
2336,19946,layer
2337,19980,layer
2338,20000,layer
2339,19992,layer
2340,19964,layer
2341,19868,layer
2342,19840,layer
2343,19860,layer
2344,19860,layer
2345,19920,layer
2346,19920,layer
2347,19920,layer
2348,19964,layer
2349,19960,layer
2350,19931,layer
2351,19940,layer
2352,19980,layer
2353,19980,layer
2354,19930,layer
2355,19960,layer
2356,20020,layer
2357,20000,layer
2358,20001,layer
2359,20000,layer
2360,19980,layer
2361,19969,layer
2362,19970,layer
2363,19980,layer
2364,20000,layer
2365,19946,layer
2366,20004,layer
2367,20004,layer
2368,19984,layer
2369,19980,layer
2370,19860,layer
2371,19840,layer
2372,19856,layer
2373,19980,layer
2374,19940,layer
2375,19940,layer
2376,19980,layer
2377,19960,layer
2378,19960,layer
2379,19940,layer
2380,19980,layer
2381,19980,layer
2382,19964,layer
2383,19944,layer
2384,19984,layer
2385,20004,layer
2386,19998,layer
2387,19980,layer
2388,19969,layer
2389,19960,layer
2390,19980,layer
2391,20000,layer
2392,20004,layer
2393,20000,layer
2394,19954,layer
2395,20004,layer
2396,20000,layer
2397,19957,layer
2398,19860,layer
2399,19840,layer
2400,19840,layer
2401,19860,layer
2402,19940,layer
2403,19944,layer
2404,19962,layer
2405,19980,layer
2406,19960,layer
2407,19938,layer
2408,19940,layer
2409,19957,layer
2410,19980,layer
2411,19979,layer
2412,20020,layer
2413,20007,layer
2414,20004,layer
2415,20000,layer
2416,19996,layer
2417,19983,layer
2418,20020,layer
2419,20031,layer
2420,19980,layer
2421,19940,layer
2422,20000,layer
2423,20020,layer
2424,19968,layer
2425,19936,layer
2426,19844,layer
2427,19860,layer
2428,19880,layer
2429,19958,layer
2430,19960,layer
2431,19928,layer
2432,19980,layer
2433,19964,layer
2434,19944,layer
2435,19896,layer
2436,19960,layer
2437,19960,layer
2438,19964,layer
2439,19967,layer
2440,20013,layer
2441,19984,layer
2442,19975,layer
2443,20000,layer
2444,20000,layer
2445,19980,layer
2446,20004,layer
2447,20007,layer
2448,19982,layer
2449,19960,layer
2450,20020,layer
2451,20020,layer
2452,19980,layer
2453,19880,layer
2454,19840,layer
2455,19822,layer
2456,19900,layer
2457,19960,layer
2458,19946,layer
2459,19984,layer
2460,19980,layer
2461,19940,layer
2462,19921,layer
2463,19984,layer
2464,19960,layer
2465,19960,layer
2466,19940,layer
2467,19980,layer
2468,20020,layer
2469,19987,layer
2470,19982,layer
2471,20000,layer
2472,19980,layer
2473,20000,layer
2474,20004,layer
2475,19980,layer
2476,19980,layer
2477,19938,layer
2478,20004,layer
2479,20000,layer
2480,19980,layer
2481,19880,layer
2482,19844,layer
2483,19860,layer
2484,19900,layer
2485,19904,layer
2486,19927,layer
2487,19980,layer
2488,19978,layer
2489,19940,layer
2490,19974,layer
2491,19960,layer
2492,19960,layer
2493,19992,layer
2494,19980,layer
2495,20033,layer
2496,20020,layer
2497,20000,layer
2498,20000,layer
2499,19968,layer
2500,19971,layer
2501,19980,layer
2502,20000,layer
2503,20004,layer
2504,19960,layer
2505,20000,layer
2506,20000,layer
2507,19980,layer
2508,19860,layer
2509,19840,layer
2510,19860,layer
2511,19940,layer
2512,19966,layer
2513,19980,layer
2514,20000,layer
2515,19960,layer
2516,19920,layer
2517,19940,layer
2518,19980,layer
2519,19978,layer
2520,19960,layer
2521,19964,layer
2522,20020,layer
2523,20020,layer
2524,20000,layer
2525,19980,layer
2526,19980,layer
2527,19964,layer
2528,19978,layer
2529,19995,layer
2530,19996,layer
2531,19980,layer
2532,19984,layer
2533,20004,layer
2534,19996,layer
2535,19880,layer
2536,19840,layer
2537,19842,layer
2538,19920,layer
2539,19935,layer
2540,19940,layer
2541,20000,layer
2542,19960,layer
2543,19900,layer
2544,19920,layer
2545,19966,layer
2546,19980,layer
2547,19981,layer
2548,19980,layer
2549,20040,layer
2550,20004,layer
2551,19975,layer
2552,19978,layer
2553,19984,layer
2554,19940,layer
2555,19980,layer
2556,20013,layer
2557,20006,layer
2558,19960,layer
2559,20000,layer
2560,20020,layer
2561,19982,layer
2562,19864,layer
2563,19860,layer
2564,19865,layer
2565,19920,layer
2566,19940,layer
2567,19960,layer
2568,19980,layer
2569,19944,layer
2570,19892,layer
2571,19900,layer
2572,19964,layer
2573,19980,layer
2574,19980,layer
2575,19966,layer
2576,20020,layer
2577,20004,layer
2578,20000,layer
2579,20004,layer
2580,19978,layer
2581,19960,layer
2582,20000,layer
2583,20004,layer
2584,19992,layer
2585,19980,layer
2586,19960,layer
2587,20004,layer
2588,19980,layer
2589,19900,layer
2590,19860,layer
2591,19827,layer
2592,19887,layer
2593,19940,layer
2594,19940,layer
2595,19982,layer
2596,19966,layer
2597,19940,layer
2598,19920,layer
2599,19980,layer
2600,19980,layer
2601,19960,layer
2602,20005,layer
2603,20004,layer
2604,20000,layer
2605,20000,layer
2606,20000,layer
2607,19980,layer
2608,19998,layer
2609,20004,layer
2610,20014,layer
2611,19980,layer
2612,19928,layer
2613,20000,layer
2614,19980,layer
2615,19924,layer
2616,19853,layer
2617,19820,layer
2618,19860,layer
2619,19920,layer
2620,19940,layer
2621,20000,layer
2622,19984,layer
2623,19960,layer
2624,19940,layer
2625,19980,layer
2626,19980,layer
2627,19980,layer
2628,19980,layer
2629,19980,layer
2630,20000,layer
2631,20000,layer
2632,20004,layer
2633,20000,layer
2634,19980,layer
2635,19992,layer
2636,20000,layer
2637,19980,layer
2638,20000,layer
2639,19940,layer
2640,20000,layer
2641,19964,layer
2642,19980,layer
2643,19860,layer
2644,19858,layer
2645,19860,layer
2646,19900,layer
2647,19900,layer
2648,19940,layer
2649,19980,layer
2650,19980,layer
2651,19934,layer
2652,19960,layer
2653,19980,layer
2654,19966,layer
2655,19960,layer
2656,20020,layer
2657,19980,layer
2658,19980,layer
2659,19980,layer
2660,19998,layer
2661,19962,layer
2662,19987,layer
2663,19984,layer
2664,19984,layer
2665,19960,layer
2666,20020,layer
2667,20000,layer
2668,19960,layer
2669,19860,layer
2670,19840,layer
2671,19840,layer
2672,19920,layer
2673,19940,layer
2674,19960,layer
2675,20000,layer
2676,19960,layer
2677,19920,layer
2678,19940,layer
2679,19980,layer
2680,19980,layer
2681,19980,layer
2682,19960,layer
2683,20020,layer
2684,20006,layer
2685,20000,layer
2686,19980,layer
2687,19982,layer
2688,19960,layer
2689,19981,layer
2690,19983,layer
2691,20002,layer
2692,19980,layer
2693,19980,layer
2694,20000,layer
2695,19960,layer
2696,19866,layer
2697,19840,layer
2698,19853,layer
2699,19904,layer
2700,19940,layer
2701,19940,layer
2702,19984,layer
2703,19982,layer
2704,19942,layer
2705,19940,layer
2706,19980,layer
2707,19960,layer
2708,19957,layer
2709,19980,layer
2710,20000,layer
2711,20020,layer
2712,19984,layer
2713,20000,layer
2714,20000,layer
2715,19958,layer
2716,19987,layer
2717,19986,layer
2718,19980,layer
2719,19993,layer
2720,19940,layer
2721,20014,layer
2722,19978,layer
2723,19960,layer
2724,19840,layer
2725,19860,layer
2726,19860,layer
2727,19926,layer
2728,19940,layer
2729,19962,layer
2730,19980,layer
2731,19953,layer
2732,19890,layer
2733,19960,layer
2734,19980,layer
2735,19967,layer
2736,19960,layer
2737,19964,layer
2738,19980,layer
2739,20014,layer
2740,20000,layer
2741,20000,layer
2742,20004,layer
2743,19973,layer
2744,19978,layer
2745,19980,layer
2746,19980,layer
2747,19960,layer
2748,19996,layer
2749,20020,layer
2750,19980,layer
2751,19884,layer
2752,19840,layer
2753,19840,layer
2754,19902,layer
2755,19924,layer
2756,19940,layer
2757,19984,layer
2758,19966,layer
2759,19924,layer
2760,19900,layer
2761,19960,layer
2762,19966,layer
2763,20000,layer
2764,19980,layer
2765,20000,layer
2766,20040,layer
2767,19978,layer
2768,19980,layer
2769,19980,layer
2770,19980,layer
2771,19987,layer
2772,20000,layer
2773,19998,layer
2774,20000,layer
2775,19944,layer
2776,20020,layer
2777,19980,layer
2778,19959,layer
2779,19840,layer
2780,19844,layer
2781,19860,layer
2782,19920,layer
2783,19936,layer
2784,19968,layer
2785,19980,layer
2786,19960,layer
2787,19924,layer
2788,19960,layer
2789,19980,layer
2790,19980,layer
2791,19960,layer
2792,19980,layer
2793,20020,layer
2794,20004,layer
2795,20006,layer
2796,19980,layer
2797,19976,layer
2798,19966,layer
2799,20004,layer
2800,20000,layer
2801,20000,layer
2802,19960,layer
2803,20020,layer
2804,20020,layer
2805,19980,layer
2806,19880,layer
2807,19932,layer
2808,19822,layer
2809,19857,layer
2810,19924,layer
2811,19920,layer
2812,19980,layer
2813,19980,layer
2814,19920,layer
2815,19898,layer
2816,19960,layer
2817,19960,layer
2818,19980,layer
2819,19980,layer
2820,19980,layer
2821,20013,layer
2822,19980,layer
2823,19980,layer
2824,19980,layer
2825,19970,layer
2826,20000,layer
2827,19992,layer
2828,19984,layer
2829,20005,layer
2830,19960,layer
2831,20014,layer
2832,20000,layer
2833,19960,layer
2834,19860,layer
2835,19860,layer
2836,19840,layer
2837,19888,layer
2838,19920,layer
2839,19940,layer
2840,19992,layer
2841,19980,layer
2842,19940,layer
2843,19976,layer
2844,19967,layer
2845,19944,layer
2846,19958,layer
2847,20054,layer
2848,20014,layer
2849,19980,layer
2850,19984,layer
2851,20000,layer
2852,20000,layer
2853,20009,layer
2854,20004,layer
2855,20016,layer
2856,19983,layer
2857,20000,layer
2858,20000,layer
2859,19980,layer
2860,19898,layer
2861,19840,layer
2862,19846,layer
2863,19860,layer
2864,19900,layer
2865,19880,layer
2866,19940,layer
2867,19984,layer
2868,19960,layer
2869,19940,layer
2870,19980,layer
2871,19984,layer
2872,19960,layer
2873,19958,layer
2874,19960,layer
2875,20020,layer
2876,19997,layer
2877,20000,layer
2878,20000,layer
2879,19960,layer
2880,19980,layer
2881,20000,layer
2882,20000,layer
2883,19980,layer
2884,19940,layer
2885,20000,layer
2886,19984,layer
2887,19960,layer
2888,19844,layer
2889,19846,layer
2890,19854,layer
2891,19884,layer
2892,19886,layer
2893,19939,layer
2894,19980,layer
2895,19980,layer
2896,19930,layer
2897,19960,layer
2898,19980,layer
2899,19960,layer
2900,19960,layer
2901,19960,layer
2902,20040,layer
2903,20000,layer
2904,19980,layer
2905,19982,layer
2906,19959,layer
2907,19960,layer
2908,19984,layer
2909,19997,layer
2910,20000,layer
2911,19960,layer
2912,19984,layer
2913,20009,layer
2914,19973,layer
2915,19900,layer
2916,19858,layer
2917,19847,layer
2918,19882,layer
2919,19940,layer
2920,19966,layer
2921,20003,layer
2922,19980,layer
2923,19930,layer
2924,19907,layer
2925,19960,layer
2926,19966,layer
2927,19960,layer
2928,19960,layer
2929,19980,layer
2930,20020,layer
2931,20000,layer
2932,19998,layer
2933,19987,layer
2934,20000,layer
2935,20000,layer
2936,20000,layer
2937,20000,layer
2938,19986,layer
2939,19960,layer
2940,20000,layer
2941,20020,layer
2942,20000,layer
2943,19879,layer
2944,19840,layer
2945,19840,layer
2946,19880,layer
2947,19920,layer
2948,19944,layer
2949,19977,layer
2950,19960,layer
2951,19924,layer
2952,19940,layer
2953,19964,layer
2954,19980,layer
2955,19960,layer
2956,19960,layer
2957,19984,layer
2958,20006,layer
2959,20000,layer
2960,19980,layer
2961,19978,layer
2962,19980,layer
2963,20004,layer
2964,20004,layer
2965,19984,layer
2966,19964,layer
2967,19940,layer
2968,20006,layer
2969,20000,layer
2970,19980,layer
2971,19844,layer
2972,19840,layer
2973,19840,layer
2974,19900,layer
2975,19940,layer
2976,19958,layer
2977,20000,layer
2978,19930,layer
2979,19904,layer
2980,19920,layer
2981,19962,layer
2982,19978,layer
2983,19960,layer
2984,19940,layer
2985,20000,layer
2986,20004,layer
2987,19984,layer
2988,19980,layer
2989,19984,layer
2990,20000,layer
2991,20004,layer
2992,19968,layer
2993,19980,layer
2994,20000,layer
2995,20020,layer
2996,19980,layer
2997,19940,layer
2998,19840,layer
2999,19860,layer
3000,19844,layer
3001,19904,layer
3002,19900,layer
3003,19954,layer
3004,19980,layer
3005,19980,layer
3006,19960,layer
3007,19980,layer
3008,19960,layer
3009,19940,layer
3010,19960,layer
3011,19966,layer
3012,20020,layer
3013,20000,layer
3014,19984,layer
3015,19984,layer
3016,19980,layer
3017,19992,layer
3018,20004,layer
3019,19984,layer
3020,19986,layer
3021,19940,layer
3022,20000,layer
3023,20000,layer
3024,19980,layer
3025,19884,layer
3026,19860,layer
3027,19844,layer
3028,19860,layer
3029,19900,layer
3030,19922,layer
3031,20000,layer
3032,19980,layer
3033,19940,layer
3034,19910,layer
3035,19964,layer
3036,19960,layer
3037,19962,layer
3038,19960,layer
3039,19964,layer
3040,20020,layer
3041,19980,layer
3042,19980,layer
3043,19980,layer
3044,19980,layer
3045,19980,layer
3046,20004,layer
3047,20000,layer
3048,19980,layer
3049,19935,layer
3050,20020,layer
3051,20004,layer
3052,19980,layer
3053,19880,layer
3054,19860,layer
3055,19840,layer
3056,19860,layer
3057,19920,layer
3058,19920,layer
3059,19980,layer
3060,19958,layer
3061,19940,layer
3062,19930,layer
3063,20000,layer
3064,19971,layer
3065,19966,layer
3066,19967,layer
3067,20000,layer
3068,20007,layer
3069,20006,layer
3070,20000,layer
3071,19984,layer
3072,19958,layer
3073,19960,layer
3074,19980,layer
3075,19984,layer
3076,19980,layer
3077,20020,layer
3078,20000,layer
3079,19964,layer
3080,19864,layer
3081,19860,layer
3082,19844,layer
3083,19900,layer
3084,19934,layer
3085,19960,layer
3086,20000,layer
3087,19980,layer
3088,19924,layer
3089,19980,layer
3090,20000,layer
3091,19960,layer
3092,19960,layer
3093,19966,layer
3094,20040,layer
3095,20006,layer
3096,19980,layer
3097,19984,layer
3098,19980,layer
3099,19960,layer
3100,19992,layer
3101,20000,layer
3102,20000,layer
3103,20000,layer
3104,20020,layer
3105,20006,layer
3106,20000,layer
3107,20000,layer
3108,19978,layer
3109,20000,layer
3110,20004,layer
3111,20000,layer
3112,20011,layer
3113,19980,layer
3114,19980,layer
3115,20004,layer
3116,20024,layer
3117,20000,layer
3118,20000,layer
3119,20000,layer
3120,20000,layer
3121,20000,layer
3122,20000,layer
3123,20003,layer
3124,19973,layer
3125,19980,layer
3126,19980,layer
3127,20004,layer
3128,20000,layer
3129,20000,layer
3130,20000,layer
3131,19976,layer
3132,20000,layer
3133,19988,layer
3134,20000,layer
3135,19996,layer
3136,19980,layer
3137,19978,layer
3138,19984,layer
3139,20004,layer
3140,19976,layer
3141,20000,layer
3142,20003,layer
3143,19980,layer
3144,19998,layer
3145,20004,layer
3146,20000,layer
3147,20000,layer
3148,19998,layer
3149,20000,layer
3150,19989,layer
3151,19996,layer
3152,20000,layer
3153,20000,layer
3154,20000,layer
3155,20005,layer
3156,19980,layer
3157,19980,layer
3158,20000,layer
3159,20004,layer
3160,19988,layer
3161,20008,layer
3162,20000,layer
3163,20000,layer
3164,20000,layer
3165,20004,layer
3166,19984,layer
3167,19984,layer
3168,20000,layer
3169,20000,layer
3170,20004,layer
3171,19984,layer
3172,20000,layer
3173,20000,layer
3174,20000,layer
3175,20000,layer
3176,20000,layer
3177,19984,layer
3178,20000,layer
3179,20000,boundary
3180,19980,layer
3181,19926,layer
3182,20000,layer
3183,20000,layer
3184,20000,layer
3185,19962,layer
3186,19900,layer
3187,19860,layer
3188,19856,layer
3189,19840,layer
3190,19940,layer
3191,19940,layer
3192,19946,layer
3193,19964,layer
3194,19980,layer
3195,19963,layer
3196,19906,layer
3197,19980,layer
3198,19974,layer
3199,19980,layer
3200,19964,layer
3201,20020,layer
3202,20000,layer
3203,20000,layer
3204,19980,layer
3205,20000,layer
3206,19978,layer
3207,19980,layer
3208,19986,layer
3209,19980,layer
3210,19960,layer
3211,19980,layer
