,RO_VALUE,LAYER_OR_BOUNDARY
1660,19960,layer
1661,20000,layer
1662,20080,layer
1663,20020,layer
1664,20006,layer
1665,19900,layer
1666,19880,layer
1667,19900,layer
1668,19944,layer
1669,20004,layer
1670,20020,layer
1671,20060,layer
1672,20000,layer
1673,19920,layer
1674,19900,layer
1675,19900,layer
1676,19920,layer
1677,19980,layer
1678,20000,layer
1679,20080,layer
1680,20004,layer
1681,20006,layer
1682,19872,layer
1683,19922,layer
1684,19960,layer
1685,20000,layer
1686,20028,layer
1687,20040,layer
1688,20020,layer
1689,20004,layer
1690,20002,layer
1691,20023,layer
1692,20006,layer
1693,19968,layer
1694,19983,layer
1695,20040,layer
1696,20006,layer
1697,19940,layer
1698,19900,layer
1699,19880,layer
1700,19900,layer
1701,19920,layer
1702,19946,layer
1703,20080,layer
1704,20040,layer
1705,19980,layer
1706,19880,layer
1707,19880,layer
1708,19884,layer
1709,19920,layer
1710,19960,layer
1711,20020,layer
1712,20060,layer
1713,20004,layer
1714,19902,layer
1715,19880,layer
1716,19884,layer
1717,19920,layer
1718,19962,layer
1719,20000,layer
1720,20100,layer
1721,20020,layer
1722,19964,layer
1723,19884,layer
1724,19887,layer
1725,19904,layer
1726,19963,layer
1727,19992,layer
1728,20046,layer
1729,20040,layer
1730,20020,layer
1731,19904,layer
1732,19900,layer
1733,19900,layer
1734,19960,layer
1735,19984,layer
1736,20020,layer
1737,20084,layer
1738,20007,layer
1739,19957,layer
1740,19886,layer
1741,19899,layer
1742,19904,layer
1743,19939,layer
1744,19964,layer
1745,20080,layer
1746,20020,layer
1747,20000,layer
1748,19900,layer
1749,19884,layer
1750,19920,layer
1751,19940,layer
1752,20020,layer
1753,20020,layer
1754,20060,layer
1755,20000,layer
1756,19920,layer
1757,19900,layer
1758,19920,layer
1759,19945,layer
1760,20000,layer
1761,19984,layer
1762,20070,layer
1763,20020,layer
1764,20000,layer
1765,19900,layer
1766,19880,layer
1767,19880,layer
1768,19888,layer
1769,19940,layer
1770,20020,layer
1771,20060,layer
1772,20020,layer
1773,19884,layer
1774,19880,layer
1775,19882,layer
1776,19920,layer
1777,19940,layer
1778,19971,layer
1779,20084,layer
1780,20009,layer
1781,19966,layer
1782,19900,layer
1783,19938,layer
1784,19940,layer
1785,19978,layer
1786,20000,layer
1787,20049,layer
1788,20040,layer
1789,20020,layer
1790,19892,layer
1791,19881,layer
1792,19880,layer
1793,19920,layer
1794,19960,layer
1795,20000,layer
1796,20017,layer
1797,20004,layer
1798,19960,layer
1799,19920,layer
1800,19932,layer
1801,19944,layer
1802,19980,layer
1803,20004,layer
1804,20060,layer
1805,20020,layer
1806,20004,layer
1807,19907,layer
1808,19893,layer
1809,19920,layer
1810,19960,layer
1811,20004,layer
1812,20000,layer
1813,20080,layer
1814,20006,layer
1815,19922,layer
1816,19886,layer
1817,19900,layer
1818,19904,layer
1819,19960,layer
1820,19980,layer
1821,20100,layer
1822,20024,layer
1823,20008,layer
1824,19900,layer
1825,19900,layer
1826,19940,layer
1827,20000,layer
1828,20000,layer
1829,20000,layer
1830,20020,layer
1831,20004,layer
1832,20015,layer
1833,20000,layer
1834,20000,layer
1835,20006,layer
1836,20023,layer
1837,20024,layer
1838,20020,layer
1839,20020,layer
1840,20020,layer
1841,20020,layer
1842,20020,layer
1843,20020,layer
1844,20020,layer
1845,20020,layer
1846,20006,layer
1847,20000,layer
1848,20000,layer
1849,20024,layer
1850,20000,layer
1851,20000,layer
1852,20013,layer
1853,20020,layer
1854,20000,layer
1855,20000,layer
1856,20020,layer
1857,20006,layer
1858,20016,layer
1859,20000,layer
1860,20000,boundary
1861,20000,layer
1862,20006,layer
1863,20040,layer
1864,20004,layer
1865,20000,layer
1866,19980,layer
1867,20020,layer
1868,20024,layer
1869,20022,layer
1870,20004,layer
1871,19980,layer
1872,19979,layer
1873,20004,layer
1874,20000,layer
1875,20012,layer
1876,20020,layer
1877,20019,layer
1878,19984,layer
1879,20000,layer
1880,20024,layer
1881,19984,layer
1882,20022,layer
1883,20038,layer
1884,20011,layer
1885,20020,layer
1886,20020,layer
1887,19980,layer
1888,20006,layer
1889,20004,layer
1890,20020,layer
1891,20008,layer
1892,20013,layer
1893,20020,layer
1894,19960,layer
1895,19984,layer
1896,20020,layer
1897,20020,layer
1898,20024,layer
1899,20024,layer
1900,20020,layer
1901,20007,layer
1902,20040,layer
1903,20020,layer
1904,19984,layer
1905,20000,layer
1906,20000,layer
1907,20000,layer
1908,20016,layer
1909,20020,layer
1910,20000,layer
1911,19986,layer
1912,20038,layer
1913,20000,layer
1914,20022,layer
1915,20019,layer
1916,20024,layer
1917,20020,layer
1918,20000,layer
1919,20000,layer
1920,20000,layer
1921,19978,layer
1922,20004,layer
1923,20020,layer
1924,20004,layer
1925,20007,layer
1926,19974,layer
1927,20020,layer
1928,19968,layer
1929,20020,layer
1930,20024,layer
1931,20020,layer
1932,20009,layer
1933,19960,layer
1934,19980,layer
1935,19998,layer
1936,19971,layer
1937,20027,layer
1938,20024,layer
1939,20000,layer
1940,20024,layer
1941,20020,layer
1942,20006,layer
1943,20004,layer
1944,19980,layer
1945,20018,layer
1946,20014,layer
1947,20020,layer
1948,20019,layer
1949,19992,layer
1950,20004,layer
1951,20000,layer
1952,20020,layer
1953,20004,layer
1954,20000,layer
1955,20019,layer
1956,20000,layer
1957,20006,layer
1958,20020,layer
1959,20016,layer
1960,20000,layer
1961,20019,layer
1962,20020,layer
1963,20020,layer
1964,20020,boundary
1965,19960,layer
1966,20011,layer
1967,20020,layer
1968,20020,layer
1969,19940,layer
1970,19940,layer
1971,19940,layer
1972,19940,layer
1973,19940,layer
1974,19984,layer
1975,20028,layer
1976,20020,layer
1977,20000,layer
1978,19987,layer
1979,19980,layer
1980,19984,layer
1981,20012,layer
1982,20000,layer
1983,20000,layer
1984,20000,layer
1985,19960,layer
1986,19904,layer
1987,19900,layer
1988,19920,layer
1989,19944,layer
1990,19997,layer
1991,20000,layer
1992,20000,layer
1993,19980,layer
1994,19998,layer
1995,20005,layer
1996,19972,layer
1997,19998,layer
1998,20000,layer
1999,20000,layer
2000,19984,layer
2001,19968,layer
2002,19960,layer
2003,19980,layer
2004,20000,layer
2005,19980,layer
2006,19980,layer
2007,19980,layer
2008,20000,layer
2009,19980,layer
2010,20024,layer
2011,20020,layer
2012,20005,layer
2013,19980,layer
2014,19998,layer
2015,20011,layer
2016,20008,layer
2017,20004,layer
2018,20000,layer
2019,19980,layer
2020,20020,layer
2021,20040,layer
2022,20020,layer
2023,19993,layer
2024,19960,layer
2025,19985,layer
2026,19984,layer
2027,20020,layer
2028,20006,layer
2029,19984,layer
2030,20000,layer
2031,19978,layer
2032,20004,layer
2033,20013,layer
2034,20014,layer
2035,20000,layer
2036,19984,layer
2037,20000,layer
2038,20000,layer
2039,20000,layer
2040,19920,layer
2041,19880,layer
2042,19889,layer
2043,19904,layer
2044,19944,layer
2045,19958,layer
2046,19980,layer
2047,19980,layer
2048,19980,layer
2049,19984,layer
2050,19980,layer
2051,19980,layer
2052,19960,layer
2053,19984,layer
2054,19984,layer
2055,20000,layer
2056,19968,layer
2057,19980,layer
2058,19980,layer
2059,19968,layer
2060,19980,layer
2061,19980,layer
2062,19980,layer
2063,19980,layer
2064,20000,layer
2065,20020,layer
2066,20020,layer
2067,20000,layer
2068,20000,layer
2069,20000,layer
2070,20000,layer
2071,20004,layer
2072,20000,layer
2073,20020,layer
2074,20024,layer
2075,20004,layer
2076,20020,layer
2077,20051,layer
2078,20020,layer
2079,20000,layer
2080,20018,layer
2081,20020,layer
2082,20020,layer
2083,20020,layer
2084,20020,layer
2085,20004,layer
2086,20004,boundary
2087,19940,layer
2088,20004,layer
2089,20007,layer
2090,20030,layer
2091,20006,layer
2092,19960,layer
2093,19967,layer
2094,20000,layer
2095,20020,layer
2096,20000,layer
2097,20008,layer
2098,20020,layer
2099,20093,layer
2100,19980,layer
2101,20000,layer
2102,20000,layer
2103,20000,layer
2104,20000,layer
2105,19980,layer
2106,19998,layer
2107,20000,layer
2108,20004,layer
2109,19960,layer
2110,19864,layer
2111,19864,layer
2112,19886,layer
2113,19900,layer
2114,19940,layer
2115,19980,layer
2116,19978,layer
2117,19980,layer
2118,19980,layer
2119,19980,layer
2120,19980,layer
2121,19984,layer
2122,19980,layer
2123,19980,layer
2124,19980,layer
2125,20000,layer
2126,20006,layer
2127,19980,layer
2128,19980,layer
2129,19984,layer
2130,19980,layer
2131,19980,layer
2132,19980,layer
2133,19980,layer
2134,20020,layer
2135,20080,layer
2136,20044,layer
2137,20013,layer
2138,19980,layer
2139,19933,layer
2140,19920,layer
2141,19940,layer
2142,19963,layer
2143,19976,layer
2144,20024,layer
2145,20020,layer
2146,20000,layer
2147,19980,layer
2148,20009,layer
2149,20000,layer
2150,20000,layer
2151,20004,layer
2152,20016,layer
2153,20000,layer
2154,20000,layer
2155,19996,layer
2156,20000,layer
2157,19884,layer
2158,19860,layer
2159,19880,layer
2160,19896,layer
2161,19920,layer
2162,19960,layer
2163,20000,layer
2164,20000,layer
2165,19980,layer
2166,19960,layer
2167,19960,layer
2168,19980,layer
2169,20003,layer
2170,19978,layer
2171,19980,layer
2172,19980,layer
2173,19992,layer
2174,20000,layer
2175,20004,layer
2176,19980,layer
2177,19962,layer
2178,19947,layer
2179,19924,layer
2180,19944,layer
2181,19960,layer
2182,20026,layer
2183,20016,layer
2184,20004,layer
2185,20013,layer
2186,20000,layer
2187,20000,layer
2188,20004,layer
2189,20020,layer
2190,19980,layer
2191,20040,layer
2192,20020,layer
2193,20020,layer
2194,20020,layer
2195,19988,layer
2196,20013,layer
2197,20016,layer
2198,20020,layer
2199,20020,layer
2200,20020,layer
2201,20000,layer
2202,19980,layer
2203,19980,layer
2204,19980,layer
2205,19980,layer
2206,20004,layer
2207,20000,layer
2208,20004,layer
2209,20024,layer
2210,20004,layer
2211,20000,layer
2212,19980,layer
2213,19904,layer
2214,19880,layer
2215,19878,layer
2216,19882,layer
2217,19900,layer
2218,19940,layer
2219,19977,layer
2220,19999,layer
2221,20000,layer
2222,19980,layer
2223,19980,layer
2224,19984,layer
2225,19980,layer
2226,19984,layer
2227,19980,layer
2228,19980,layer
2229,19980,layer
2230,19984,layer
2231,19982,layer
2232,19966,layer
2233,19971,layer
2234,19960,layer
2235,19966,layer
2236,19980,layer
2237,19996,layer
2238,20084,layer
2239,20047,layer
2240,20020,layer
2241,20020,layer
2242,20004,layer
2243,19964,layer
2244,19958,layer
2245,20000,layer
2246,20020,layer
2247,20020,layer
2248,20020,layer
2249,19980,layer
2250,19980,layer
2251,20000,layer
2252,20020,layer
2253,20020,layer
2254,20000,layer
2255,20020,layer
2256,20004,layer
2257,20004,layer
2258,20020,layer
2259,20020,layer
2260,19960,layer
2261,19860,layer
2262,19871,layer
2263,19880,layer
2264,19900,layer
2265,19940,layer
2266,19964,layer
2267,19980,layer
2268,19980,layer
2269,19976,layer
2270,19967,layer
2271,19980,layer
2272,20000,layer
2273,19964,layer
2274,19957,layer
2275,19980,layer
2276,19980,layer
2277,19960,layer
2278,19960,layer
2279,19980,layer
2280,19984,layer
2281,19980,layer
2282,19980,layer
2283,20011,layer
2284,19980,layer
2285,20020,layer
2286,20020,layer
2287,20017,layer
2288,20000,layer
2289,20013,layer
2290,20000,layer
2291,20013,layer
2292,20000,layer
2293,20000,layer
2294,20020,layer
2295,20004,layer
2296,19979,layer
2297,20040,layer
2298,20020,layer
2299,20000,layer
2300,20018,layer
2301,20017,layer
2302,20020,layer
2303,20020,layer
2304,20020,layer
2305,20020,boundary
2306,19960,layer
2307,19980,layer
2308,20014,layer
2309,20020,layer
2310,20020,layer
2311,19968,layer
2312,19960,layer
2313,19960,layer
2314,19984,layer
2315,19984,layer
2316,20000,layer
2317,20000,layer
2318,20000,layer
2319,20000,layer
2320,20000,layer
2321,20000,layer
2322,20020,layer
2323,20000,layer
2324,19988,layer
2325,20000,layer
2326,19999,layer
2327,20000,layer
2328,20004,layer
2329,19880,layer
2330,19860,layer
2331,19900,layer
2332,19924,layer
2333,19960,layer
2334,20003,layer
2335,20000,layer
2336,20000,layer
2337,19984,layer
2338,20004,layer
2339,20000,layer
2340,19980,layer
2341,20001,layer
2342,19990,layer
2343,19980,layer
2344,19997,layer
2345,19960,layer
2346,19960,layer
2347,19938,layer
2348,19940,layer
2349,19980,layer
2350,19984,layer
2351,19980,layer
2352,19982,layer
2353,20080,layer
2354,20040,layer
2355,20000,layer
2356,20007,layer
2357,20005,layer
2358,19988,layer
2359,20000,layer
2360,20020,layer
2361,20025,layer
2362,20020,layer
2363,20000,layer
2364,20004,layer
2365,20020,layer
2366,20009,layer
2367,20020,layer
2368,20004,layer
2369,20000,layer
2370,20007,layer
2371,20000,layer
2372,20007,layer
2373,20000,layer
2374,20000,layer
2375,19924,layer
2376,19880,layer
2377,19880,layer
2378,19882,layer
2379,19900,layer
2380,19924,layer
2381,20005,layer
2382,20004,layer
2383,20000,layer
2384,20004,layer
2385,20004,layer
2386,19980,layer
2387,19980,layer
2388,19991,layer
2389,19980,layer
2390,20004,layer
2391,19980,layer
2392,19978,layer
2393,19986,layer
2394,19980,layer
2395,19973,layer
2396,19980,layer
2397,19980,layer
2398,20000,layer
2399,20039,layer
2400,20000,layer
2401,20000,layer
2402,20020,layer
2403,20020,layer
2404,20015,layer
2405,20000,layer
2406,19976,layer
2407,19930,layer
2408,20008,layer
2409,20040,layer
2410,20040,layer
2411,20020,layer
2412,20000,layer
2413,19980,layer
2414,19958,layer
2415,19980,layer
2416,20002,layer
2417,20018,layer
2418,20004,layer
2419,20013,layer
2420,20000,layer
2421,20000,layer
2422,19984,layer
2423,20000,layer
2424,20000,layer
2425,20007,layer
2426,20007,layer
2427,19984,layer
2428,19980,layer
2429,19980,layer
2430,19960,layer
2431,19900,layer
2432,19886,layer
2433,19872,layer
2434,19940,layer
2435,19980,layer
2436,20006,layer
2437,20016,layer
2438,19976,layer
2439,19992,layer
2440,19984,layer
2441,19980,layer
2442,19980,layer
2443,19980,layer
2444,20000,layer
2445,19980,layer
2446,19956,layer
2447,20000,layer
2448,20000,layer
2449,19958,layer
2450,19978,layer
2451,19980,layer
2452,19980,layer
2453,19980,layer
2454,19973,layer
2455,20020,layer
2456,20057,layer
2457,20040,layer
2458,20027,layer
2459,20020,layer
2460,19978,layer
2461,19964,layer
2462,19960,layer
2463,20000,layer
2464,20009,layer
2465,20005,layer
2466,20000,layer
2467,20000,layer
2468,20019,layer
2469,19980,layer
2470,20000,layer
2471,19998,layer
2472,19987,layer
2473,20013,layer
2474,20020,layer
2475,20006,layer
2476,20016,layer
2477,19980,layer
2478,19900,layer
2479,19880,layer
2480,19904,layer
2481,19934,layer
2482,19960,layer
2483,19982,layer
2484,19980,layer
2485,20000,layer
2486,19984,layer
2487,19997,layer
2488,20000,layer
2489,19958,layer
2490,19960,layer
2491,19967,layer
2492,19980,layer
2493,19980,layer
2494,19993,layer
2495,19980,layer
2496,20000,layer
2497,20000,layer
2498,20004,layer
2499,19973,layer
2500,19980,layer
2501,20020,layer
2502,20020,layer
2503,20002,layer
2504,19984,layer
2505,20000,layer
2506,20020,layer
2507,20000,layer
2508,20000,layer
2509,20020,layer
2510,20020,layer
2511,20000,layer
2512,20020,layer
2513,20020,layer
2514,20020,boundary
2515,19940,layer
2516,20020,layer
2517,20024,layer
2518,20020,layer
2519,20004,layer
2520,19980,layer
2521,19966,layer
2522,20000,layer
2523,20004,layer
2524,20000,layer
2525,19984,layer
2526,20003,layer
2527,20000,layer
2528,19996,layer
2529,20005,layer
2530,20009,layer
2531,20020,layer
2532,20020,layer
2533,20014,layer
2534,19980,layer
2535,19984,layer
2536,19980,layer
2537,19980,layer
2538,19900,layer
2539,19867,layer
2540,19880,layer
2541,19900,layer
2542,19920,layer
2543,19960,layer
2544,19997,layer
2545,20018,layer
2546,19996,layer
2547,19966,layer
2548,19984,layer
2549,19980,layer
2550,19980,layer
2551,19980,layer
2552,19980,layer
2553,20000,layer
2554,20004,layer
2555,20010,layer
2556,20000,layer
2557,19999,layer
2558,19980,layer
2559,19980,layer
2560,19980,layer
2561,19992,layer
2562,20000,layer
2563,20060,layer
2564,20029,layer
2565,20020,layer
2566,20020,layer
2567,19980,layer
2568,19984,layer
2569,20000,layer
2570,20000,layer
2571,20004,layer
2572,20020,layer
2573,20000,layer
2574,19980,layer
2575,20004,layer
2576,20000,layer
2577,20005,layer
2578,20000,layer
2579,19966,layer
2580,19978,layer
2581,20000,layer
2582,20000,layer
2583,20000,layer
2584,19920,layer
2585,19880,layer
2586,19880,layer
2587,19890,layer
2588,19951,layer
2589,19980,layer
2590,20005,layer
2591,19980,layer
2592,20000,layer
2593,20006,layer
2594,20000,layer
2595,19984,layer
2596,19964,layer
2597,19960,layer
2598,19980,layer
2599,19986,layer
2600,20005,layer
2601,20000,layer
2602,20000,layer
2603,19999,layer
2604,19964,layer
2605,19980,layer
2606,19980,layer
2607,20000,layer
2608,19982,layer
2609,20020,layer
2610,20005,layer
2611,20004,layer
2612,20020,layer
2613,20000,layer
2614,20020,layer
2615,20000,layer
2616,20002,layer
2617,19940,layer
2618,20004,layer
2619,20020,layer
2620,20018,layer
2621,20020,layer
2622,20000,layer
2623,19960,layer
2624,19965,layer
2625,19980,layer
2626,20000,layer
2627,20002,layer
2628,20000,layer
2629,20001,layer
2630,19992,layer
2631,20005,layer
2632,20014,layer
2633,20000,layer
2634,20010,layer
2635,19980,layer
2636,20000,layer
2637,20000,layer
2638,20000,layer
2639,19980,layer
2640,19924,layer
2641,19892,layer
2642,19896,layer
2643,19900,layer
2644,19916,layer
2645,19960,layer
2646,19980,layer
2647,20000,layer
2648,19991,layer
2649,19980,layer
2650,19960,layer
2651,19939,layer
2652,19966,layer
2653,20001,layer
2654,19980,layer
2655,19984,layer
2656,20000,layer
2657,19980,layer
2658,19967,layer
2659,20000,layer
2660,19980,layer
2661,20001,layer
2662,19972,layer
2663,19980,layer
2664,19966,layer
2665,20060,layer
2666,20040,layer
2667,20020,layer
2668,20000,layer
2669,20006,layer
2670,20000,layer
2671,20004,layer
2672,20004,layer
2673,20000,layer
2674,20005,layer
2675,20000,layer
2676,20000,layer
2677,20000,layer
2678,20000,layer
2679,19992,layer
2680,19987,layer
2681,20000,layer
2682,20004,layer
2683,20004,layer
2684,20014,layer
2685,19980,layer
2686,19978,layer
2687,19980,layer
2688,19920,layer
2689,19886,layer
2690,19880,layer
2691,19920,layer
2692,19960,layer
2693,20020,layer
2694,20004,layer
2695,19988,layer
2696,19967,layer
2697,19980,layer
2698,20005,layer
2699,19984,layer
2700,19968,layer
2701,19980,layer
2702,19982,layer
2703,19982,layer
2704,19978,layer
2705,20014,layer
2706,20000,layer
2707,19980,layer
2708,19980,layer
2709,19980,layer
2710,19966,layer
2711,19980,layer
2712,20033,layer
2713,20013,layer
2714,19984,layer
2715,19998,layer
2716,20006,layer
2717,20002,layer
2718,20004,layer
2719,20004,layer
2720,20020,layer
2721,20028,layer
2722,20013,layer
2723,20020,layer
2724,20006,layer
2725,20031,layer
2726,20020,layer
2727,20000,layer
2728,20000,layer
2729,20004,layer
2730,20004,layer
2731,20000,layer
2732,20016,layer
2733,20020,layer
2734,20020,boundary
2735,19944,layer
2736,20016,layer
2737,20024,layer
2738,20029,layer
2739,20017,layer
2740,19980,layer
2741,20004,layer
2742,20020,layer
2743,20000,layer
2744,19976,layer
2745,20000,layer
2746,20000,layer
2747,20008,layer
2748,20004,layer
2749,19996,layer
2750,20000,layer
2751,20019,layer
2752,20000,layer
2753,20010,layer
2754,19980,layer
2755,20000,layer
2756,20000,layer
2757,19940,layer
2758,19900,layer
2759,19877,layer
2760,19900,layer
2761,19920,layer
2762,19960,layer
2763,19979,layer
2764,19984,layer
2765,20000,layer
2766,19984,layer
2767,19980,layer
2768,19978,layer
2769,19980,layer
2770,19997,layer
2771,19966,layer
2772,19986,layer
2773,19980,layer
2774,19961,layer
2775,19966,layer
2776,19960,layer
2777,19980,layer
2778,19980,layer
2779,19984,layer
2780,19984,layer
2781,19998,layer
2782,20041,layer
2783,20033,layer
2784,20018,layer
2785,20000,layer
2786,19984,layer
2787,19973,layer
2788,19980,layer
2789,19980,layer
2790,20000,layer
2791,20000,layer
2792,20004,layer
2793,20000,layer
2794,20006,layer
2795,20000,layer
2796,20020,layer
2797,20020,layer
2798,20000,layer
2799,20020,layer
2800,20003,layer
2801,20000,layer
2802,20000,layer
2803,20000,layer
2804,19840,layer
2805,19900,layer
2806,19900,layer
2807,19920,layer
2808,19980,layer
2809,20000,layer
2810,20020,layer
2811,19980,layer
2812,19964,layer
2813,19960,layer
2814,19972,layer
2815,19996,layer
2816,20012,layer
2817,20000,layer
2818,19982,layer
2819,19986,layer
2820,19972,layer
2821,19980,layer
2822,19962,layer
2823,19978,layer
2824,20000,layer
2825,19980,layer
2826,19960,layer
2827,19940,layer
2828,19940,layer
2829,20020,layer
2830,20020,layer
2831,20004,layer
2832,20006,layer
2833,20000,layer
2834,20020,layer
2835,20014,layer
2836,19976,layer
2837,20004,layer
2838,20004,layer
2839,19958,layer
2840,20040,layer
2841,20040,layer
2842,20033,layer
2843,20020,layer
2844,19980,layer
2845,20000,layer
2846,20000,layer
2847,20000,layer
2848,20000,layer
2849,19992,layer
2850,19978,layer
2851,20000,layer
2852,20020,layer
2853,19978,layer
2854,19980,layer
2855,19980,layer
2856,20000,layer
2857,20000,layer
2858,20000,layer
2859,20015,layer
2860,19980,layer
2861,20000,layer
2862,19924,layer
2863,19900,layer
2864,19880,layer
2865,19893,layer
2866,19924,layer
2867,20004,layer
2868,20014,layer
2869,19984,layer
2870,19980,layer
2871,19980,layer
2872,20004,layer
2873,19980,layer
2874,19960,layer
2875,20000,layer
2876,20000,layer
2877,19977,layer
2878,19978,layer
2879,19980,layer
2880,19966,layer
2881,19980,layer
2882,19980,layer
2883,19980,layer
2884,19964,layer
2885,20044,layer
2886,20026,layer
2887,20018,layer
2888,20020,layer
2889,19980,layer
2890,19944,layer
2891,19940,layer
2892,19980,layer
2893,20020,layer
2894,20020,layer
2895,20000,layer
2896,19980,layer
2897,20000,layer
2898,19984,layer
2899,20000,layer
2900,20000,layer
2901,20013,layer
2902,19984,layer
2903,19999,layer
2904,20000,layer
2905,20004,layer
2906,20000,layer
2907,19920,layer
2908,19900,layer
2909,19880,layer
2910,19900,layer
2911,19938,layer
2912,19960,layer
2913,19998,layer
2914,20000,layer
2915,19984,layer
2916,19998,layer
2917,19981,layer
2918,19980,layer
2919,19988,layer
2920,20000,layer
2921,19984,layer
2922,20004,layer
2923,19980,layer
2924,19980,layer
2925,20000,layer
2926,20003,layer
2927,20000,layer
2928,19998,layer
2929,19980,layer
2930,20040,layer
2931,19980,layer
2932,20040,layer
2933,20000,layer
2934,19980,layer
2935,19955,layer
2936,19999,layer
2937,20016,layer
2938,20020,layer
2939,20000,layer
2940,20000,layer
2941,19984,layer
2942,19960,layer
2943,20024,layer
2944,20031,layer
2945,20000,layer
2946,20004,layer
2947,19980,layer
2948,19980,layer
2949,19995,layer
2950,20020,layer
2951,20000,layer
2952,20000,layer
2953,20000,layer
2954,20000,layer
2955,20000,layer
2956,20010,layer
2957,20000,layer
2958,20020,layer
2959,20000,layer
2960,20000,layer
2961,20004,layer
2962,20004,layer
2963,20000,layer
2964,19984,layer
2965,19900,layer
2966,19880,layer
2967,19896,layer
2968,19872,layer
2969,19940,layer
2970,19980,layer
2971,20000,layer
2972,19984,layer
2973,19980,layer
2974,19982,layer
2975,19980,layer
2976,19980,layer
2977,20000,layer
2978,19987,layer
2979,19960,layer
2980,19960,layer
2981,19980,layer
2982,19980,layer
2983,19984,layer
2984,19987,layer
2985,19980,layer
2986,19980,layer
2987,20000,layer
2988,19980,layer
2989,19961,layer
2990,20040,layer
2991,20024,layer
2992,20023,layer
2993,20020,layer
2994,20020,layer
2995,19964,layer
2996,19980,layer
2997,19984,layer
2998,20001,layer
2999,20020,layer
3000,20004,layer
3001,20020,layer
3002,20000,layer
3003,20000,layer
3004,20000,layer
3005,20020,layer
3006,20020,layer
3007,19980,layer
3008,19980,layer
3009,19980,layer
3010,19980,layer
3011,20020,layer
3012,19964,layer
3013,19920,layer
3014,19900,layer
3015,19888,layer
3016,19940,layer
3017,19996,layer
3018,19991,layer
3019,19983,layer
3020,19980,layer
3021,19980,layer
3022,20000,layer
3023,19990,layer
3024,19974,layer
3025,20000,layer
3026,19986,layer
3027,19972,layer
3028,19998,layer
3029,19980,layer
3030,19966,layer
3031,19980,layer
3032,20004,layer
3033,20000,layer
3034,19982,layer
3035,19966,layer
3036,19978,layer
3037,20026,layer
3038,20020,layer
3039,20020,layer
3040,19975,layer
3041,19984,layer
3042,20020,layer
3043,20004,layer
3044,19999,layer
3045,19984,layer
3046,20000,layer
3047,19964,layer
3048,20040,layer
3049,20020,layer
3050,20014,layer
3051,20020,layer
3052,20004,layer
3053,19980,layer
3054,20020,layer
3055,20020,layer
3056,19980,layer
3057,19980,layer
3058,19980,layer
3059,19980,layer
3060,20006,layer
3061,20000,layer
3062,20004,layer
3063,20000,layer
3064,19984,layer
3065,20000,layer
3066,20004,layer
3067,20000,layer
3068,20005,layer
3069,19984,layer
3070,19940,layer
3071,19893,layer
3072,19880,layer
3073,19880,layer
3074,19900,layer
3075,19980,layer
3076,20006,layer
3077,20000,layer
3078,19964,layer
3079,19980,layer
3080,19980,layer
3081,20000,layer
3082,19984,layer
3083,19980,layer
3084,19951,layer
3085,19980,layer
3086,19999,layer
3087,20012,layer
3088,19980,layer
3089,19980,layer
3090,19984,layer
3091,19980,layer
3092,19992,layer
3093,19980,layer
3094,20040,layer
3095,20040,layer
3096,20040,layer
3097,20020,layer
3098,20028,layer
3099,19980,layer
3100,20000,layer
3101,20000,layer
3102,20020,layer
3103,20000,layer
3104,19984,layer
3105,19984,layer
3106,20000,layer
3107,20020,layer
3108,20020,layer
3109,20016,layer
3110,20000,layer
3111,19980,layer
3112,19980,layer
3113,19980,layer
3114,20000,layer
3115,20000,layer
3116,19966,layer
3117,19900,layer
3118,19880,layer
3119,19884,layer
3120,19900,layer
3121,19922,layer
3122,19963,layer
3123,19984,layer
3124,20004,layer
3125,19980,layer
3126,19964,layer
3127,19960,layer
3128,19980,layer
3129,20000,layer
3130,20000,layer
3131,19984,layer
3132,19984,layer
3133,19960,layer
3134,19960,layer
3135,19980,layer
3136,20000,layer
3137,20000,layer
3138,19980,layer
3139,19964,layer
3140,19987,layer
3141,20001,layer
3142,20020,layer
3143,20020,layer
3144,20014,layer
3145,20020,layer
3146,20020,layer
3147,20004,layer
3148,20020,layer
3149,20020,layer
3150,20020,layer
3151,20000,layer
3152,20040,layer
3153,20020,layer
3154,20040,layer
3155,20020,layer
3156,20024,layer
3157,20020,layer
3158,20020,layer
3159,20020,layer
3160,20000,layer
3161,20004,layer
3162,20020,layer
3163,20024,layer
3164,20020,layer
3165,20020,boundary
3166,19920,layer
3167,19964,layer
3168,19991,layer
3169,20020,layer
3170,20027,layer
3171,19980,layer
3172,19950,layer
3173,19960,layer
3174,19944,layer
3175,19966,layer
3176,20000,layer
3177,20004,layer
3178,20000,layer
3179,19978,layer
3180,20020,layer
3181,20024,layer
3182,20004,layer
3183,20000,layer
3184,19958,layer
3185,19976,layer
3186,20000,layer
3187,20007,layer
3188,20004,layer
3189,19900,layer
3190,19880,layer
3191,19900,layer
3192,19920,layer
3193,19963,layer
3194,19992,layer
3195,20000,layer
3196,19980,layer
3197,19968,layer
3198,19978,layer
3199,19980,layer
3200,19984,layer
3201,20000,layer
3202,19998,layer
3203,19998,layer
3204,19960,layer
3205,19976,layer
3206,19984,layer
3207,19980,layer
3208,19980,layer
3209,20005,layer
3210,19980,layer
3211,19955,layer
