,RO_VALUE,LAYER_OR_BOUNDARY
3213,19972,layer
3214,19960,layer
3215,20020,layer
3216,20024,layer
3217,20000,layer
3218,19840,layer
3219,19860,layer
3220,19864,layer
3221,19884,layer
3222,19940,layer
3223,19980,layer
3224,19964,layer
3225,19960,layer
3226,20004,layer
3227,20020,layer
3228,20004,layer
3229,19997,layer
3230,20000,layer
3231,19985,layer
3232,19980,layer
3233,19926,layer
3234,20000,layer
3235,19980,layer
3236,19868,layer
3237,19846,layer
3238,19880,layer
3239,19920,layer
3240,19962,layer
3241,19997,layer
3242,20020,layer
3243,19980,layer
3244,20060,layer
3245,20000,layer
3246,19980,layer
3247,19866,layer
3248,19860,layer
3249,19864,layer
3250,19880,layer
3251,19920,layer
3252,19972,layer
3253,19984,layer
3254,19980,layer
3255,20040,layer
3256,19968,layer
3257,19860,layer
3258,19860,layer
3259,19860,layer
3260,19880,layer
3261,19918,layer
3262,19958,layer
3263,19972,layer
3264,20000,layer
3265,20060,layer
3266,20004,layer
3267,19940,layer
3268,19844,layer
3269,19857,layer
3270,19884,layer
3271,19924,layer
3272,19980,layer
3273,19980,layer
3274,19966,layer
3275,20013,layer
3276,20020,layer
3277,19980,layer
3278,19839,layer
3279,19883,layer
3280,19919,layer
3281,19960,layer
3282,20000,layer
3283,20005,layer
3284,19972,layer
3285,19980,layer
3286,20024,layer
3287,20004,layer
3288,19860,layer
3289,19846,layer
3290,19844,layer
3291,19860,layer
3292,19900,layer
3293,19978,layer
3294,20006,layer
3295,19998,layer
3296,20060,layer
3297,20011,layer
3298,19880,layer
3299,19846,layer
3300,19860,layer
3301,19900,layer
3302,19946,layer
3303,20000,layer
3304,19977,layer
3305,19971,layer
3306,20080,layer
3307,19980,layer
3308,19940,layer
3309,19844,layer
3310,19860,layer
3311,19883,layer
3312,19872,layer
3313,19940,layer
3314,20003,layer
3315,19982,layer
3316,19988,layer
3317,20000,layer
3318,19968,layer
3319,20000,layer
3320,20004,layer
3321,20000,layer
3322,19984,layer
3323,19987,layer
3324,19940,layer
3325,20013,layer
3326,20000,layer
3327,19773,layer
3328,19860,layer
3329,19880,layer
3330,19920,layer
3331,19960,layer
3332,20007,layer
3333,19984,layer
3334,19964,layer
3335,20042,layer
3336,19980,layer
3337,19921,layer
3338,19843,layer
3339,19860,layer
3340,19900,layer
3341,19940,layer
3342,20000,layer
3343,20000,layer
3344,19980,layer
3345,20000,layer
3346,20016,layer
3347,19980,layer
3348,19840,layer
3349,19860,layer
3350,19883,layer
3351,19900,layer
3352,19940,layer
3353,19980,layer
3354,19982,layer
3355,20076,layer
3356,20040,layer
3357,20002,layer
3358,19880,layer
3359,19842,layer
3360,19880,layer
3361,19920,layer
3362,19976,layer
3363,19980,layer
3364,19964,layer
3365,19980,layer
3366,20063,layer
3367,20007,layer
3368,19840,layer
3369,19830,layer
3370,19880,layer
3371,19934,layer
3372,19998,layer
3373,20000,layer
3374,19960,layer
3375,19980,layer
3376,20027,layer
3377,20012,layer
3378,20000,layer
3379,19860,layer
3380,19840,layer
3381,19880,layer
3382,19880,layer
3383,19973,layer
3384,20000,layer
3385,19964,layer
3386,19958,layer
3387,20024,layer
3388,20020,layer
3389,19880,layer
3390,19844,layer
3391,19847,layer
3392,19864,layer
3393,19904,layer
3394,19961,layer
3395,19960,layer
3396,20000,layer
3397,20040,layer
3398,20052,layer
3399,19884,layer
3400,19849,layer
3401,19867,layer
3402,19935,layer
3403,19940,layer
3404,20000,layer
3405,19980,layer
3406,19960,layer
3407,20024,layer
3408,20020,layer
3409,19991,layer
3410,20004,layer
3411,20000,layer
3412,20000,layer
3413,19980,layer
3414,19980,layer
3415,19978,layer
3416,20000,layer
3417,19986,layer
3418,19840,layer
3419,19860,layer
3420,19878,layer
3421,19920,layer
3422,19964,layer
3423,20011,layer
3424,19980,layer
3425,20040,layer
3426,20000,layer
3427,19904,layer
3428,19840,layer
3429,19860,layer
3430,19880,layer
3431,19920,layer
3432,20000,layer
3433,19978,layer
3434,19980,layer
3435,20040,layer
3436,20000,layer
3437,19940,layer
3438,19854,layer
3439,19840,layer
3440,19876,layer
3441,19920,layer
3442,19980,layer
3443,19960,layer
3444,19964,layer
3445,20024,layer
3446,20020,layer
3447,19980,layer
3448,19860,layer
3449,19860,layer
3450,19860,layer
3451,19900,layer
3452,19963,layer
3453,19978,layer
3454,19980,layer
3455,19967,layer
3456,20053,layer
3457,20000,layer
3458,19866,layer
3459,19860,layer
3460,19880,layer
3461,19920,layer
3462,19960,layer
3463,19999,layer
3464,19980,layer
3465,19984,layer
3466,20080,layer
3467,20004,layer
3468,19960,layer
3469,19840,layer
3470,19860,layer
3471,19860,layer
3472,19861,layer
3473,19958,layer
3474,20004,layer
3475,19980,layer
3476,19980,layer
3477,20004,layer
3478,19980,layer
3479,19840,layer
3480,19860,layer
3481,19880,layer
3482,19920,layer
3483,19978,layer
3484,19967,layer
3485,19940,layer
3486,20000,layer
3487,20078,layer
3488,20000,layer
3489,19900,layer
3490,19846,layer
3491,19880,layer
3492,19900,layer
3493,19960,layer
3494,19977,layer
3495,19967,layer
3496,19960,layer
3497,20024,layer
3498,20007,layer
3499,19992,layer
3500,19980,layer
3501,20000,layer
3502,20000,layer
3503,20005,layer
3504,19980,layer
3505,19976,layer
3506,20000,layer
3507,19964,layer
3508,19840,layer
3509,19880,layer
3510,19900,layer
3511,19960,layer
3512,20000,layer
3513,19980,layer
3514,19980,layer
3515,19984,layer
3516,20040,layer
3517,20004,layer
3518,19900,layer
3519,19860,layer
3520,19860,layer
3521,19884,layer
3522,19960,layer
3523,19975,layer
3524,19984,layer
3525,20040,layer
3526,20009,layer
3527,19924,layer
3528,19818,layer
3529,19840,layer
3530,19880,layer
3531,19918,layer
3532,19960,layer
3533,19978,layer
3534,19980,layer
3535,20027,layer
3536,20020,layer
3537,19980,layer
3538,19840,layer
3539,19860,layer
3540,19880,layer
3541,19920,layer
3542,19960,layer
3543,20000,layer
3544,19960,layer
3545,19964,layer
3546,20064,layer
3547,20020,layer
3548,19860,layer
3549,19860,layer
3550,19878,layer
3551,19920,layer
3552,19960,layer
3553,20000,layer
3554,19980,layer
3555,19960,layer
3556,20040,layer
3557,20000,layer
3558,19980,layer
3559,19864,layer
3560,19864,layer
3561,19866,layer
3562,19873,layer
3563,19947,layer
3564,19980,layer
3565,20004,layer
3566,19980,layer
3567,20006,layer
3568,20000,layer
3569,19884,layer
3570,19916,layer
3571,19924,layer
3572,19964,layer
3573,19980,layer
3574,19964,layer
3575,19946,layer
3576,20010,layer
3577,20060,layer
3578,19980,layer
3579,19880,layer
3580,19840,layer
3581,19852,layer
3582,19860,layer
3583,19900,layer
3584,19940,layer
3585,19980,layer
3586,19980,layer
3587,20006,layer
3588,20000,layer
3589,20000,layer
3590,19980,layer
3591,20000,layer
3592,19980,layer
3593,19984,layer
3594,20000,layer
3595,19992,layer
3596,20004,layer
3597,20000,layer
3598,19841,layer
3599,19862,layer
3600,19886,layer
3601,19920,layer
3602,19964,layer
3603,20000,layer
3604,19968,layer
3605,19980,layer
3606,20040,layer
3607,20000,layer
3608,19920,layer
3609,19840,layer
3610,19860,layer
3611,19840,layer
3612,19880,layer
3613,19976,layer
3614,20000,layer
3615,19976,layer
3616,20022,layer
3617,20018,layer
3618,19960,layer
3619,19859,layer
3620,19860,layer
3621,19880,layer
3622,19904,layer
3623,19940,layer
3624,19960,layer
3625,19980,layer
3626,20020,layer
3627,20020,layer
3628,19958,layer
3629,19860,layer
3630,19840,layer
3631,19866,layer
3632,19900,layer
3633,19944,layer
3634,19958,layer
3635,19980,layer
3636,19984,layer
3637,20060,layer
3638,20006,layer
3639,19900,layer
3640,19840,layer
3641,19900,layer
3642,19938,layer
3643,19987,layer
3644,20007,layer
3645,19958,layer
3646,19980,layer
3647,20060,layer
3648,20020,layer
3649,20018,layer
3650,19854,layer
3651,19860,layer
3652,19880,layer
3653,19960,layer
3654,20000,layer
3655,19980,layer
3656,19960,layer
3657,20020,layer
3658,19984,layer
3659,19860,layer
3660,19840,layer
3661,19860,layer
3662,19877,layer
3663,19927,layer
3664,19967,layer
3665,19993,layer
3666,20060,layer
3667,20014,layer
3668,19964,layer
3669,19860,layer
3670,19856,layer
3671,19880,layer
3672,19920,layer
3673,19980,layer
3674,19987,layer
3675,19980,layer
3676,19982,layer
3677,20004,layer
3678,19984,layer
3679,20000,layer
3680,20000,layer
3681,19984,layer
3682,20000,layer
3683,19997,layer
3684,19980,layer
3685,20011,layer
3686,19980,layer
3687,19840,layer
3688,19860,layer
3689,19883,layer
3690,19918,layer
3691,19954,layer
3692,19980,layer
3693,20005,layer
3694,19980,layer
3695,20040,layer
3696,19980,layer
3697,19942,layer
3698,19854,layer
3699,19860,layer
3700,19864,layer
3701,19880,layer
3702,19976,layer
3703,20000,layer
3704,19984,layer
3705,20000,layer
3706,19999,layer
3707,20000,layer
3708,19868,layer
3709,19860,layer
3710,19860,layer
3711,19900,layer
3712,19960,layer
3713,19980,layer
3714,19960,layer
3715,19996,layer
3716,20040,layer
3717,19980,layer
3718,19924,layer
3719,19860,layer
3720,19844,layer
3721,19884,layer
3722,19872,layer
3723,19960,layer
3724,19980,layer
3725,19980,layer
3726,20040,layer
3727,20000,layer
3728,19964,layer
3729,19829,layer
3730,19860,layer
3731,19880,layer
3732,19926,layer
3733,19986,layer
3734,20000,layer
3735,19960,layer
3736,19960,layer
3737,20040,layer
3738,20011,layer
3739,19880,layer
3740,19840,layer
3741,19860,layer
3742,19860,layer
3743,19884,layer
3744,19980,layer
3745,19982,layer
3746,19980,layer
3747,20024,layer
3748,19968,layer
3749,19920,layer
3750,19820,layer
3751,19860,layer
3752,19898,layer
3753,19960,layer
3754,20000,layer
3755,19979,layer
3756,19980,layer
3757,20020,layer
3758,20020,layer
3759,19984,layer
3760,19860,layer
3761,19840,layer
3762,19840,layer
3763,19860,layer
3764,19891,layer
3765,19960,layer
3766,19980,layer
3767,19980,layer
3768,20000,layer
3769,20004,layer
3770,19988,layer
3771,19978,layer
3772,20010,layer
3773,20005,layer
3774,19980,layer
3775,19960,layer
3776,20010,layer
3777,20000,layer
3778,19923,layer
3779,19854,layer
3780,19884,layer
3781,19920,layer
3782,19960,layer
3783,20006,layer
3784,20000,layer
3785,19996,layer
3786,20036,layer
3787,20020,layer
3788,19965,layer
3789,19855,layer
3790,19860,layer
3791,19847,layer
3792,19860,layer
3793,19920,layer
3794,20000,layer
3795,19984,layer
3796,19980,layer
3797,20040,layer
3798,19980,layer
3799,19860,layer
3800,19840,layer
3801,19860,layer
3802,19880,layer
3803,19888,layer
3804,19966,layer
3805,19962,layer
3806,19998,layer
3807,20106,layer
3808,20020,layer
3809,19980,layer
3810,19844,layer
3811,19840,layer
3812,19860,layer
3813,19883,layer
3814,19903,layer
3815,19966,layer
3816,19980,layer
3817,19980,layer
3818,20064,layer
3819,20020,layer
3820,19867,layer
3821,19840,layer
3822,19919,layer
3823,19980,layer
3824,20000,layer
3825,20004,layer
3826,19980,layer
3827,19980,layer
3828,20060,layer
3829,20025,layer
3830,19980,layer
3831,19840,layer
3832,19844,layer
3833,19880,layer
3834,19880,layer
3835,19940,layer
3836,19978,layer
3837,19980,layer
3838,19966,layer
3839,20020,layer
3840,20020,layer
3841,19880,layer
3842,19840,layer
3843,19840,layer
3844,19860,layer
3845,19884,layer
3846,19944,layer
3847,19964,layer
3848,20004,layer
3849,20062,layer
3850,20000,layer
3851,19838,layer
3852,19840,layer
3853,19849,layer
3854,19889,layer
3855,19940,layer
3856,19980,layer
3857,19980,layer
3858,20010,layer
3859,20006,layer
3860,19980,layer
3861,19980,boundary
3862,19978,layer
3863,20004,layer
3864,20006,layer
3865,19980,layer
3866,19967,layer
3867,19980,layer
3868,19980,layer
3869,19960,layer
3870,19847,layer
3871,19864,layer
3872,19880,layer
3873,19926,layer
3874,20000,layer
3875,19980,layer
3876,19980,layer
3877,19984,layer
3878,20020,layer
3879,19980,layer
3880,19880,layer
3881,19848,layer
3882,19860,layer
3883,19860,layer
3884,19884,layer
3885,19998,layer
3886,19998,layer
3887,19980,layer
3888,20040,layer
3889,20000,layer
3890,19900,layer
3891,19839,layer
3892,19860,layer
3893,19880,layer
3894,19934,layer
3895,19980,layer
3896,19980,layer
3897,19964,layer
3898,20059,layer
3899,20044,layer
3900,19980,layer
3901,19853,layer
3902,19844,layer
3903,19860,layer
3904,19880,layer
3905,19940,layer
3906,19980,layer
3907,19960,layer
3908,19980,layer
3909,20060,layer
3910,20000,layer
3911,19900,layer
3912,19743,layer
3913,19871,layer
3914,19908,layer
3915,19964,layer
3916,19987,layer
3917,19982,layer
3918,19968,layer
3919,20024,layer
3920,20040,layer
3921,19980,layer
3922,19880,layer
3923,19860,layer
3924,19840,layer
3925,19860,layer
3926,19920,layer
3927,20000,layer
3928,19970,layer
3929,19980,layer
3930,20044,layer
3931,20020,layer
3932,19893,layer
3933,19865,layer
3934,19840,layer
3935,19860,layer
3936,19840,layer
3937,19940,layer
3938,19960,layer
3939,19987,layer
3940,20060,layer
3941,20000,layer
3942,19984,layer
3943,19867,layer
3944,19853,layer
3945,19882,layer
3946,19924,layer
3947,19993,layer
3948,19998,layer
3949,19980,layer
3950,19977,layer
3951,20004,layer
3952,20000,layer
3953,19984,layer
3954,19980,layer
3955,19968,layer
3956,19999,layer
3957,20000,layer
3958,19980,layer
3959,20020,layer
3960,20000,layer
3961,19940,layer
3962,19860,layer
3963,19900,layer
3964,19963,layer
3965,19984,layer
3966,19980,layer
3967,19958,layer
3968,20000,layer
3969,20020,layer
3970,20000,layer
3971,19849,layer
3972,19840,layer
3973,19860,layer
3974,19868,layer
3975,19960,layer
3976,20002,layer
3977,19983,layer
3978,19980,layer
3979,20020,layer
3980,20000,layer
3981,19883,layer
3982,19860,layer
3983,19840,layer
3984,19860,layer
3985,19884,layer
3986,19942,layer
3987,19960,layer
3988,20000,layer
3989,20080,layer
3990,20000,layer
3991,19980,layer
3992,19840,layer
3993,19860,layer
3994,19876,layer
3995,19913,layer
3996,19968,layer
3997,19992,layer
3998,19980,layer
3999,19978,layer
4000,20040,layer
4001,20000,layer
4002,19866,layer
4003,19872,layer
4004,19900,layer
4005,19920,layer
4006,19980,layer
4007,19980,layer
4008,19936,layer
4009,19964,layer
4010,20020,layer
4011,20000,layer
4012,19944,layer
4013,19840,layer
4014,19860,layer
4015,19860,layer
4016,19879,layer
4017,19960,layer
4018,19980,layer
4019,19984,layer
4020,20000,layer
4021,20020,layer
4022,19980,layer
4023,19880,layer
4024,19880,layer
4025,19900,layer
4026,19905,layer
4027,19960,layer
4028,19980,layer
4029,19960,layer
4030,20009,layer
4031,20040,layer
4032,19968,layer
4033,19900,layer
4034,19840,layer
4035,19864,layer
4036,19900,layer
4037,19940,layer
4038,19980,layer
4039,19980,layer
4040,19964,layer
4041,20020,layer
4042,20004,layer
4043,19980,layer
4044,19980,layer
4045,19980,layer
4046,20000,layer
4047,20000,layer
4048,19982,layer
4049,19960,layer
4050,19980,layer
4051,19984,layer
4052,19860,layer
4053,19880,layer
4054,19920,layer
4055,19964,layer
4056,20000,layer
4057,19980,layer
4058,19980,layer
4059,19980,layer
4060,20028,layer
4061,19984,layer
4062,19920,layer
4063,19840,layer
4064,19844,layer
4065,19860,layer
4066,19880,layer
4067,19960,layer
4068,20005,layer
4069,19996,layer
4070,20020,layer
4071,20000,layer
4072,19960,layer
4073,19864,layer
4074,19853,layer
4075,19872,layer
4076,19900,layer
4077,19940,layer
4078,19960,layer
4079,19980,layer
4080,20014,layer
4081,20020,layer
4082,20000,layer
4083,19864,layer
4084,19842,layer
4085,19879,layer
4086,19887,layer
4087,19924,layer
4088,19964,layer
4089,19980,layer
4090,19964,layer
4091,20060,layer
4092,20004,layer
4093,19880,layer
4094,19860,layer
4095,19867,layer
4096,19900,layer
4097,19940,layer
4098,19968,layer
4099,19980,layer
4100,19980,layer
4101,20040,layer
4102,20020,layer
4103,20004,layer
4104,19867,layer
4105,19860,layer
4106,19880,layer
4107,19907,layer
4108,19980,layer
4109,20000,layer
4110,19972,layer
4111,19980,layer
4112,20007,layer
4113,19986,layer
4114,19860,layer
4115,19856,layer
4116,19864,layer
4117,19900,layer
4118,19940,layer
4119,20000,layer
4120,19983,layer
4121,19980,layer
4122,20042,layer
4123,19992,layer
4124,19857,layer
4125,19860,layer
4126,19860,layer
4127,19880,layer
4128,19939,layer
4129,19980,layer
4130,19980,layer
4131,19993,layer
4132,20033,layer
4133,20000,layer
4134,19980,layer
4135,19976,layer
4136,19980,layer
4137,20000,layer
4138,20010,layer
4139,20006,layer
4140,20000,layer
4141,20006,layer
4142,20004,layer
4143,20000,layer
4144,20000,layer
4145,20009,layer
4146,20013,layer
4147,20000,layer
4148,19984,layer
4149,20000,layer
4150,20007,layer
4151,20010,layer
4152,19984,layer
4153,20000,layer
4154,20000,layer
4155,19980,layer
4156,19987,layer
4157,20000,layer
4158,20000,layer
4159,20000,layer
4160,20000,layer
4161,20000,layer
4162,19992,layer
4163,20000,layer
4164,20018,layer
4165,20004,layer
4166,20018,layer
4167,20000,layer
4168,20004,layer
4169,20020,layer
4170,20004,layer
4171,20000,layer
4172,19980,layer
4173,19980,layer
4174,19999,layer
4175,20000,layer
4176,20004,layer
4177,20004,layer
4178,20004,boundary
4179,19904,layer
4180,19949,layer
4181,20013,layer
4182,20020,layer
4183,20020,layer
4184,19940,layer
4185,19804,layer
4186,19840,layer
4187,19854,layer
4188,19864,layer
4189,19898,layer
4190,19900,layer
4191,20005,layer
4192,20040,layer
4193,19979,layer
4194,20020,layer
4195,20000,layer
4196,20004,layer
4197,19960,layer
4198,19806,layer
4199,19840,layer
4200,19864,layer
4201,19900,layer
4202,19940,layer
4203,19960,layer
4204,19930,layer
4205,20065,layer
4206,20040,layer
4207,20000,layer
4208,20000,layer
4209,19893,layer
4210,19850,layer
4211,19840,layer
4212,19864,layer
4213,19880,layer
4214,19940,layer
4215,19960,layer
4216,20060,layer
4217,20060,layer
4218,20018,layer
4219,20000,layer
4220,20014,layer
4221,20000,layer
4222,19920,layer
4223,19820,layer
4224,19840,layer
4225,19858,layer
4226,19860,layer
4227,19900,layer
4228,19944,layer
4229,20077,layer
4230,20038,layer
4231,20000,layer
4232,20006,layer
4233,19964,layer
4234,19840,layer
4235,19820,layer
4236,19840,layer
4237,19880,layer
4238,19940,layer
4239,19964,layer
4240,19960,layer
4241,20060,layer
4242,20024,layer
4243,20020,layer
4244,20000,layer
4245,20004,layer
4246,19980,layer
4247,19827,layer
4248,19820,layer
4249,19858,layer
4250,19860,layer
4251,19884,layer
4252,19900,layer
4253,19940,layer
4254,20077,layer
4255,20047,layer
4256,20020,layer
4257,20004,layer
4258,19960,layer
4259,19820,layer
4260,19840,layer
4261,19880,layer
4262,19900,layer
4263,19920,layer
4264,19960,layer
4265,19986,layer
4266,20048,layer
4267,20020,layer
4268,19988,layer
4269,20004,layer
4270,20004,layer
4271,19960,layer
4272,19964,layer
4273,19840,layer
4274,19856,layer
4275,19872,layer
4276,19964,layer
4277,19960,layer
4278,19960,layer
4279,20043,layer
4280,19982,layer
4281,19980,layer
4282,19968,layer
4283,20000,layer
4284,19984,layer
4285,19986,layer
4286,20000,layer
4287,20000,layer
4288,20020,layer
4289,20007,layer
4290,19992,layer
4291,19984,layer
4292,19998,layer
4293,19963,layer
4294,19888,layer
4295,19859,layer
4296,19864,layer
4297,19900,layer
4298,19940,layer
4299,19964,layer
4300,19980,layer
4301,20060,layer
4302,20000,layer
4303,20000,layer
4304,20000,layer
4305,20020,layer
4306,20020,layer
4307,20004,layer
4308,19980,layer
4309,19820,layer
4310,19840,layer
4311,19854,layer
4312,19860,layer
4313,19884,layer
4314,19920,layer
4315,19976,layer
4316,20100,layer
4317,20020,layer
4318,20004,layer
4319,20004,layer
4320,20000,layer
4321,19980,layer
4322,19853,layer
4323,19844,layer
4324,19844,layer
4325,19883,layer
4326,19900,layer
4327,19940,layer
4328,19966,layer
4329,20080,layer
4330,20040,layer
4331,20020,layer
4332,20011,layer
4333,20020,layer
4334,20000,layer
4335,19840,layer
4336,19826,layer
4337,19860,layer
4338,19850,layer
4339,19900,layer
4340,19917,layer
4341,19942,layer
4342,20100,layer
4343,20041,layer
4344,20020,layer
4345,20004,layer
4346,20012,layer
4347,20020,layer
4348,19864,layer
4349,19844,layer
4350,19880,layer
4351,19896,layer
4352,19936,layer
4353,19966,layer
4354,20060,layer
4355,20040,layer
4356,20000,layer
4357,19977,layer
4358,20000,layer
4359,20004,layer
4360,20000,layer
4361,19980,layer
4362,19840,layer
4363,19840,layer
4364,19860,layer
4365,19860,layer
4366,19880,layer
4367,19920,layer
4368,19946,layer
4369,20084,layer
4370,20054,layer
4371,20000,layer
4372,20020,layer
4373,20000,layer
4374,19964,layer
4375,19760,layer
4376,19820,layer
4377,19846,layer
4378,19866,layer
4379,19900,layer
4380,19940,layer
4381,19980,layer
4382,20080,layer
4383,20010,layer
4384,20020,layer
4385,20000,layer
4386,20024,layer
4387,20013,layer
4388,20000,layer
4389,19846,layer
4390,19833,layer
4391,19857,layer
4392,19860,layer
4393,19900,layer
4394,19919,layer
4395,19960,layer
4396,20060,layer
4397,20020,layer
4398,20000,layer
4399,19980,layer
4400,19980,layer
4401,20000,layer
4402,20005,layer
4403,20000,layer
4404,19980,layer
4405,20000,layer
4406,20000,layer
4407,20000,layer
4408,20004,layer
4409,19998,layer
4410,19880,layer
4411,19820,layer
4412,19840,layer
4413,19860,layer
4414,19855,layer
4415,19920,layer
4416,19940,layer
4417,20075,layer
4418,20051,layer
4419,20020,layer
4420,20006,layer
4421,20000,layer
4422,20004,layer
4423,19980,layer
4424,19820,layer
4425,19837,layer
4426,19860,layer
4427,19880,layer
4428,19900,layer
4429,19940,layer
4430,19980,layer
4431,20080,layer
4432,20024,layer
4433,20004,layer
4434,20000,layer
4435,19900,layer
4436,19824,layer
4437,19851,layer
4438,19886,layer
4439,19920,layer
4440,19958,layer
4441,19980,layer
4442,20060,layer
4443,20040,layer
4444,20006,layer
4445,20000,layer
4446,20000,layer
4447,20014,layer
4448,19900,layer
4449,19820,layer
4450,19840,layer
4451,19860,layer
4452,19880,layer
4453,19900,layer
4454,19940,layer
4455,20044,layer
4456,20060,layer
4457,20020,layer
4458,20024,layer
4459,19978,layer
4460,19840,layer
4461,19820,layer
4462,19840,layer
4463,19877,layer
4464,19893,layer
4465,19872,layer
4466,19947,layer
4467,20108,layer
4468,20060,layer
4469,20020,layer
4470,20006,layer
4471,20006,layer
4472,19980,layer
4473,19840,layer
4474,19840,layer
4475,19860,layer
4476,19880,layer
4477,19904,layer
4478,19940,layer
4479,19980,layer
4480,20080,layer
4481,20040,layer
4482,20004,layer
4483,20004,layer
4484,19960,layer
4485,19858,layer
4486,19844,layer
4487,19880,layer
4488,19880,layer
4489,19920,layer
4490,19944,layer
4491,20024,layer
4492,20107,layer
4493,20004,layer
4494,20004,layer
4495,20000,layer
4496,20000,layer
4497,19960,layer
4498,19824,layer
4499,19844,layer
4500,19846,layer
4501,19880,layer
4502,19900,layer
4503,19940,layer
4504,20000,layer
4505,20020,layer
4506,19978,layer
4507,20005,layer
4508,20000,layer
4509,19976,layer
4510,19980,layer
4511,19980,layer
4512,20000,layer
4513,20020,layer
4514,20020,layer
4515,20004,layer
4516,20000,layer
4517,20004,layer
4518,20000,layer
4519,19980,layer
4520,19840,layer
4521,19840,layer
4522,19860,layer
4523,19884,layer
4524,19940,layer
4525,19980,layer
4526,19980,layer
4527,20080,layer
4528,20042,layer
4529,20013,layer
4530,20004,layer
4531,20012,layer
4532,20020,layer
4533,20020,layer
4534,19980,layer
4535,19824,layer
4536,19820,layer
4537,19847,layer
4538,19860,layer
4539,19880,layer
4540,19897,layer
4541,19940,layer
4542,20100,layer
4543,20040,layer
4544,20018,layer
4545,20000,layer
4546,20000,layer
4547,19992,layer
4548,19839,layer
4549,19840,layer
4550,19860,layer
4551,19880,layer
4552,19947,layer
4553,19940,layer
4554,19964,layer
4555,20100,layer
4556,20060,layer
4557,20004,layer
4558,20009,layer
4559,20020,layer
4560,20000,layer
4561,20000,layer
4562,19924,layer
4563,19838,layer
4564,19860,layer
4565,19880,layer
4566,19886,layer
4567,19920,layer
4568,19940,layer
4569,20022,layer
4570,20069,layer
4571,20020,layer
4572,20000,layer
4573,20006,layer
4574,20020,layer
4575,19980,layer
4576,19820,layer
4577,19844,layer
4578,19860,layer
4579,19878,layer
4580,19940,layer
4581,20100,layer
4582,20026,layer
4583,20000,layer
4584,20004,layer
4585,20020,layer
4586,20020,layer
4587,20006,layer
4588,19900,layer
4589,19820,layer
4590,19860,layer
4591,19880,layer
4592,19887,layer
4593,19938,layer
4594,19960,layer
4595,20038,layer
4596,20060,layer
4597,20020,layer
4598,20000,layer
4599,20000,layer
4600,20013,layer
4601,19920,layer
4602,19820,layer
4603,19828,layer
4604,19840,layer
4605,19864,layer
4606,19890,layer
4607,19940,layer
4608,20004,layer
4609,20060,layer
4610,20020,layer
4611,20000,layer
4612,20000,layer
4613,20004,layer
4614,20000,layer
4615,19960,layer
4616,19820,layer
4617,19840,layer
4618,19867,layer
4619,19900,layer
4620,19947,layer
4621,19964,layer
4622,19966,layer
4623,20040,layer
4624,19975,layer
4625,19984,layer
4626,19982,layer
4627,20000,layer
4628,20000,layer
4629,20000,layer
4630,20004,layer
4631,20004,layer
4632,20000,layer
4633,19984,layer
4634,20000,layer
4635,20000,layer
4636,20000,layer
4637,20003,layer
4638,20004,layer
4639,20004,layer
4640,20004,layer
4641,20004,layer
4642,20000,layer
4643,19984,layer
4644,20001,layer
4645,20004,layer
4646,20004,layer
4647,19987,layer
4648,20000,layer
4649,20000,layer
4650,20012,layer
4651,19986,layer
4652,19994,layer
4653,20004,layer
4654,20000,layer
4655,20000,layer
4656,20000,layer
4657,19988,layer
4658,20000,layer
4659,19986,layer
4660,20000,layer
4661,20004,layer
4662,20004,boundary
4663,19989,layer
4664,19940,layer
4665,19964,layer
4666,19800,layer
4667,19867,layer
4668,19938,layer
4669,19992,layer
4670,19940,layer
4671,19944,layer
4672,19940,layer
4673,19900,layer
4674,19904,layer
4675,19926,layer
4676,19964,layer
4677,19920,layer
4678,19960,layer
4679,19956,layer
4680,19940,layer
4681,19940,layer
4682,19960,layer
4683,20008,layer
4684,19906,layer
4685,19940,layer
4686,19940,layer
4687,19946,layer
4688,19920,layer
4689,19960,layer
4690,19964,layer
4691,19920,layer
4692,19940,layer
4693,19960,layer
4694,19948,layer
4695,19928,layer
4696,19980,layer
4697,19984,layer
4698,19940,layer
4699,19940,layer
4700,19960,layer
4701,19898,layer
4702,19929,layer
4703,19980,layer
4704,19940,layer
4705,19964,layer
4706,19954,layer
4707,19940,layer
4708,19900,layer
4709,19944,layer
4710,20004,layer
4711,19947,layer
4712,19980,layer
4713,19960,layer
4714,19940,layer
4715,19880,layer
4716,19936,layer
4717,19949,layer
4718,19940,layer
4719,19960,layer
4720,19978,layer
4721,20042,layer
4722,20008,layer
4723,19987,layer
4724,19985,layer
4725,19980,layer
4726,20016,layer
4727,20000,layer
4728,19960,layer
4729,20005,layer
4730,19807,layer
4731,19860,layer
4732,19884,layer
4733,19938,layer
4734,19900,layer
4735,19960,layer
4736,19985,layer
4737,19920,layer
4738,19920,layer
4739,19727,layer
4740,19978,layer
4741,19904,layer
4742,19964,layer
4743,19980,layer
4744,19933,layer
4745,19920,layer
4746,19947,layer
4747,20000,layer
4748,19920,layer
4749,19980,layer
4750,19954,layer
4751,19938,layer
4752,19960,layer
4753,19980,layer
4754,19940,layer
4755,19964,layer
4756,19979,layer
4757,19933,layer
4758,19926,layer
4759,19980,layer
4760,19988,layer
4761,19940,layer
4762,19959,layer
4763,19972,layer
4764,19960,layer
