,RO_VALUE,LAYER_OR_BOUNDARY
3212,20000,layer
3213,20000,layer
3214,19980,layer
3215,20000,layer
3216,20000,layer
3217,19974,layer
3218,19844,layer
3219,19842,layer
3220,19845,layer
3221,19880,layer
3222,20004,layer
3223,20020,layer
3224,20013,layer
3225,19964,layer
3226,19966,layer
3227,19980,layer
3228,20004,layer
3229,20000,layer
3230,19980,layer
3231,19980,layer
3232,19980,layer
3233,20006,layer
3234,19964,layer
3235,19880,layer
3236,19860,layer
3237,19892,layer
3238,19960,layer
3239,20080,layer
3240,20020,layer
3241,19984,layer
3242,20000,layer
3243,20000,layer
3244,20014,layer
3245,20005,layer
3246,20000,layer
3247,20000,layer
3248,20000,layer
3249,20000,layer
3250,20004,layer
3251,20000,layer
3252,19866,layer
3253,19842,layer
3254,19880,layer
3255,19888,layer
3256,20040,layer
3257,20014,layer
3258,20013,layer
3259,19964,layer
3260,20000,layer
3261,20000,layer
3262,20000,layer
3263,20004,layer
3264,19980,layer
3265,19980,layer
3266,20000,layer
3267,20004,layer
3268,20000,layer
3269,19900,layer
3270,19860,layer
3271,19880,layer
3272,19920,layer
3273,20056,layer
3274,20040,layer
3275,20000,layer
3276,19964,layer
3277,19984,layer
3278,20010,layer
3279,20000,layer
3280,20005,layer
3281,19980,layer
3282,20000,layer
3283,19980,layer
3284,19984,layer
3285,19980,layer
3286,19889,layer
3287,19860,layer
3288,19880,layer
3289,19920,layer
3290,20040,layer
3291,20020,layer
3292,19980,layer
3293,19964,layer
3294,19976,layer
3295,19980,layer
3296,20001,layer
3297,19980,layer
3298,19980,layer
3299,19980,layer
3300,19984,layer
3301,20000,layer
3302,19992,layer
3303,19924,layer
3304,19844,layer
3305,19860,layer
3306,19935,layer
3307,19987,layer
3308,20006,layer
3309,20020,layer
3310,19982,layer
3311,19980,layer
3312,19978,layer
3313,20000,layer
3314,20000,layer
3315,19978,layer
3316,19985,layer
3317,20005,layer
3318,20000,layer
3319,20007,layer
3320,19920,layer
3321,19860,layer
3322,19877,layer
3323,19920,layer
3324,19980,layer
3325,20020,layer
3326,20013,layer
3327,19984,layer
3328,19980,layer
3329,19980,layer
3330,20000,layer
3331,19980,layer
3332,20000,layer
3333,19997,layer
3334,19980,layer
3335,20000,layer
3336,19980,layer
3337,19960,layer
3338,19860,layer
3339,19860,layer
3340,19902,layer
3341,19960,layer
3342,20020,layer
3343,20007,layer
3344,20000,layer
3345,20020,layer
3346,20020,layer
3347,20000,layer
3348,19980,layer
3349,19980,layer
3350,20000,layer
3351,20004,layer
3352,20004,layer
3353,20004,layer
3354,19987,layer
3355,19860,layer
3356,19844,layer
3357,19880,layer
3358,19920,layer
3359,20020,layer
3360,20015,layer
3361,20000,layer
3362,19999,layer
3363,20000,layer
3364,20000,layer
3365,20000,layer
3366,19984,layer
3367,19976,layer
3368,19996,layer
3369,19993,layer
3370,20005,layer
3371,19993,layer
3372,19884,layer
3373,19860,layer
3374,19880,layer
3375,19924,layer
3376,20021,layer
3377,20020,layer
3378,20014,layer
3379,20000,layer
3380,20000,layer
3381,20000,layer
3382,19980,layer
3383,20003,layer
3384,20000,layer
3385,20000,layer
3386,19992,layer
3387,19976,layer
3388,19984,layer
3389,19924,layer
3390,19860,layer
3391,19860,layer
3392,19840,layer
3393,19960,layer
3394,20020,layer
3395,20009,layer
3396,20004,layer
3397,20000,layer
3398,19984,layer
3399,19980,layer
3400,19984,layer
3401,19980,layer
3402,19984,layer
3403,19980,layer
3404,19980,layer
3405,19980,layer
3406,19940,layer
3407,19851,layer
3408,19880,layer
3409,19900,layer
3410,19946,layer
3411,20038,layer
3412,20020,layer
3413,20004,layer
3414,20006,layer
3415,19980,layer
3416,19984,layer
3417,20000,layer
3418,20000,layer
3419,20000,layer
3420,20000,layer
3421,19968,layer
3422,19976,layer
3423,19960,layer
3424,19840,layer
3425,19860,layer
3426,19860,layer
3427,19900,layer
3428,20020,layer
3429,20013,layer
3430,20000,layer
3431,19964,layer
3432,19984,layer
3433,20000,layer
3434,20000,layer
3435,19980,layer
3436,19980,layer
3437,20000,layer
3438,19978,layer
3439,20006,layer
3440,19980,layer
3441,19860,layer
3442,19880,layer
3443,19920,layer
3444,19964,layer
3445,20059,layer
3446,20020,layer
3447,19980,layer
3448,19992,layer
3449,19980,layer
3450,20000,layer
3451,20006,layer
3452,20020,layer
3453,20000,layer
3454,19964,layer
3455,19964,layer
3456,19980,layer
3457,20000,layer
3458,19918,layer
3459,19900,layer
3460,19900,layer
3461,19940,layer
3462,20044,layer
3463,20000,layer
3464,20020,layer
3465,20000,layer
3466,19982,layer
3467,19977,layer
3468,19980,layer
3469,20000,layer
3470,19980,layer
3471,19960,layer
3472,19980,layer
3473,20000,layer
3474,20013,layer
3475,19900,layer
3476,19860,layer
3477,19842,layer
3478,19880,layer
3479,20020,layer
3480,20020,layer
3481,20000,layer
3482,19980,layer
3483,19980,layer
3484,19991,layer
3485,20018,layer
3486,20006,layer
3487,19980,layer
3488,19998,layer
3489,20000,layer
3490,20000,layer
3491,20004,layer
3492,19864,layer
3493,19880,layer
3494,19920,layer
3495,20020,layer
3496,20020,layer
3497,20000,layer
3498,20000,layer
3499,19980,layer
3500,20000,layer
3501,20004,layer
3502,19982,layer
3503,19980,layer
3504,19976,layer
3505,20000,layer
3506,20005,layer
3507,19980,layer
3508,19920,layer
3509,19866,layer
3510,19851,layer
3511,19880,layer
3512,19920,layer
3513,20000,layer
3514,19998,layer
3515,20000,layer
3516,19976,layer
3517,19986,layer
3518,19980,layer
3519,19980,layer
3520,20004,layer
3521,19978,layer
3522,20000,layer
3523,20000,layer
3524,19968,layer
3525,19942,layer
3526,19864,layer
3527,19883,layer
3528,19873,layer
3529,19951,layer
3530,20040,layer
3531,20020,layer
3532,19999,layer
3533,20000,layer
3534,20000,layer
3535,20000,layer
3536,20000,layer
3537,20000,layer
3538,20000,layer
3539,19987,layer
3540,19987,layer
3541,20000,layer
3542,19960,layer
3543,19880,layer
3544,19880,layer
3545,19900,layer
3546,19920,layer
3547,20040,layer
3548,20020,layer
3549,20020,layer
3550,20002,layer
3551,20000,layer
3552,20004,layer
3553,20000,layer
3554,19980,layer
3555,19984,layer
3556,19980,layer
3557,19980,layer
3558,19966,layer
3559,19979,layer
3560,19880,layer
3561,19860,layer
3562,19897,layer
3563,19933,layer
3564,20040,layer
3565,20000,layer
3566,20004,layer
3567,19986,layer
3568,20020,layer
3569,20000,layer
3570,19980,layer
3571,19980,layer
3572,20009,layer
3573,19980,layer
3574,19980,layer
3575,19980,layer
3576,19884,layer
3577,19880,layer
3578,19900,layer
3579,19920,layer
3580,20044,layer
3581,20020,layer
3582,20000,layer
3583,20009,layer
3584,20000,layer
3585,20000,layer
3586,20000,layer
3587,20000,layer
3588,20000,layer
3589,19984,layer
3590,20000,layer
3591,19980,layer
3592,19980,layer
3593,19884,layer
3594,19864,layer
3595,19880,layer
3596,19880,layer
3597,20020,layer
3598,20024,layer
3599,20020,layer
3600,20000,layer
3601,20000,layer
3602,19988,layer
3603,20000,layer
3604,20006,layer
3605,20000,layer
3606,19984,layer
3607,19980,layer
3608,19980,layer
3609,20000,layer
3610,19940,layer
3611,19964,layer
3612,19886,layer
3613,19900,layer
3614,20000,layer
3615,20010,layer
3616,20020,layer
3617,20000,layer
3618,20000,layer
3619,19980,layer
3620,19980,layer
3621,20000,layer
3622,20000,layer
3623,19980,layer
3624,19980,layer
3625,19980,layer
3626,19976,layer
3627,19980,layer
3628,19880,layer
3629,19860,layer
3630,19884,layer
3631,19920,layer
3632,20060,layer
3633,20020,layer
3634,20001,layer
3635,19980,layer
3636,20000,layer
3637,20009,layer
3638,20020,layer
3639,20001,layer
3640,19999,layer
3641,19980,layer
3642,19980,layer
3643,19984,layer
3644,19980,layer
3645,19882,layer
3646,19860,layer
3647,19860,layer
3648,19884,layer
3649,20024,layer
3650,20023,layer
3651,20000,layer
3652,20017,layer
3653,20004,layer
3654,20000,layer
3655,20006,layer
3656,20000,layer
3657,20000,layer
3658,19980,layer
3659,19980,layer
3660,19980,layer
3661,19980,layer
3662,19900,layer
3663,19876,layer
3664,19860,layer
3665,19880,layer
3666,20000,layer
3667,20020,layer
3668,20020,layer
3669,19984,layer
3670,19964,layer
3671,19980,layer
3672,20006,layer
3673,20020,layer
3674,20000,layer
3675,19996,layer
3676,20000,layer
3677,20000,layer
3678,19980,layer
3679,19886,layer
3680,19853,layer
3681,19900,layer
3682,19920,layer
3683,20000,layer
3684,20020,layer
3685,20000,layer
3686,19980,layer
3687,19992,layer
3688,20004,layer
3689,20000,layer
3690,20000,layer
3691,20000,layer
3692,20000,layer
3693,19993,layer
3694,20000,layer
3695,19984,layer
3696,19906,layer
3697,19860,layer
3698,19880,layer
3699,19900,layer
3700,19964,layer
3701,20040,layer
3702,20020,layer
3703,19980,layer
3704,19980,layer
3705,19980,layer
3706,19980,layer
3707,19980,layer
3708,19980,layer
3709,20000,layer
3710,20000,layer
3711,20000,layer
3712,19980,layer
3713,19940,layer
3714,19860,layer
3715,19851,layer
3716,19898,layer
3717,19929,layer
3718,20040,layer
3719,20006,layer
3720,20000,layer
3721,20000,layer
3722,20000,layer
3723,19985,layer
3724,19958,layer
3725,20003,layer
3726,20000,layer
3727,20020,layer
3728,20000,layer
3729,19978,layer
3730,19880,layer
3731,19880,layer
3732,19864,layer
3733,19884,layer
3734,20020,layer
3735,20006,layer
3736,19992,layer
3737,19980,layer
3738,19980,layer
3739,19980,layer
3740,19980,layer
3741,20000,layer
3742,20000,layer
3743,19999,layer
3744,19986,layer
3745,19964,layer
3746,19992,layer
3747,19918,layer
3748,19920,layer
3749,19934,layer
3750,19978,layer
3751,20060,layer
3752,20019,layer
3753,20008,layer
3754,20000,layer
3755,19984,layer
3756,20000,layer
3757,20000,layer
3758,20000,layer
3759,19993,layer
3760,20015,layer
3761,20004,layer
3762,19980,layer
3763,19987,layer
3764,19904,layer
3765,19864,layer
3766,19880,layer
3767,19900,layer
3768,19980,layer
3769,19979,layer
3770,20005,layer
3771,20000,layer
3772,20004,layer
3773,19980,layer
3774,20000,layer
3775,19980,layer
3776,20000,layer
3777,19984,layer
3778,19980,layer
3779,19980,layer
3780,19984,layer
3781,19920,layer
3782,19884,layer
3783,19880,layer
3784,19900,layer
3785,19996,layer
3786,20000,layer
3787,20020,layer
3788,20000,layer
3789,19980,layer
3790,19984,layer
3791,19980,layer
3792,20000,layer
3793,20004,layer
3794,20019,layer
3795,19980,layer
3796,19980,layer
3797,19980,layer
3798,19920,layer
3799,19880,layer
3800,19880,layer
3801,19926,layer
3802,20009,layer
3803,20040,layer
3804,20024,layer
3805,20000,layer
3806,20000,layer
3807,20000,layer
3808,19980,layer
3809,19976,layer
3810,19985,layer
3811,19980,layer
3812,19980,layer
3813,19998,layer
3814,20004,layer
3815,19960,layer
3816,19900,layer
3817,19880,layer
3818,19886,layer
3819,19890,layer
3820,20040,layer
3821,20020,layer
3822,20000,layer
3823,20000,layer
3824,19980,layer
3825,19980,layer
3826,19980,layer
3827,19992,layer
3828,19988,layer
3829,20000,layer
3830,19997,layer
3831,20000,layer
3832,19960,layer
3833,19873,layer
3834,19860,layer
3835,19880,layer
3836,19900,layer
3837,20031,layer
3838,20020,layer
3839,20000,layer
3840,19980,layer
3841,19998,layer
3842,19984,layer
3843,20006,layer
3844,20000,layer
3845,19980,layer
3846,19960,layer
3847,19982,layer
3848,20004,layer
3849,19984,layer
3850,19882,layer
3851,19861,layer
3852,19880,layer
3853,19920,layer
3854,20060,layer
3855,20040,layer
3856,20000,layer
3857,19966,layer
3858,19964,layer
3859,19980,layer
3860,20024,layer
3861,20000,layer
3862,19980,layer
3863,19999,layer
3864,20000,layer
3865,20000,layer
3866,19980,layer
3867,19880,layer
3868,19860,layer
3869,19878,layer
3870,19884,layer
3871,20020,layer
3872,20020,layer
3873,20000,layer
3874,20004,layer
3875,19984,layer
3876,20000,layer
3877,20000,layer
3878,19992,layer
3879,20010,layer
3880,20000,layer
3881,20000,layer
3882,20014,layer
3883,20000,layer
3884,19900,layer
3885,19860,layer
3886,19860,layer
3887,19880,layer
3888,19930,layer
3889,19990,layer
3890,20020,layer
3891,20017,layer
3892,19980,layer
3893,20004,layer
3894,20000,layer
3895,20000,layer
3896,19980,layer
3897,19993,layer
3898,20004,layer
3899,20000,layer
3900,20000,layer
3901,19951,layer
3902,19880,layer
3903,19880,layer
3904,19884,layer
3905,19920,layer
3906,20011,layer
3907,20020,layer
3908,20000,layer
3909,19998,layer
3910,19980,layer
3911,19980,layer
3912,20004,layer
3913,19980,layer
3914,20000,layer
3915,20000,layer
3916,20004,layer
3917,20005,layer
3918,19958,layer
3919,19860,layer
3920,19880,layer
3921,19920,layer
3922,19939,layer
3923,20040,layer
3924,20018,layer
3925,20020,layer
3926,20004,layer
3927,20004,layer
3928,20004,layer
3929,19980,layer
3930,20007,layer
3931,20000,layer
3932,20005,layer
3933,19980,layer
3934,19960,layer
3935,19960,layer
3936,19866,layer
3937,19880,layer
3938,19880,layer
3939,19900,layer
3940,20020,layer
3941,20004,layer
3942,20000,layer
3943,20005,layer
3944,19999,layer
3945,20000,layer
3946,19991,layer
3947,19980,layer
3948,19958,layer
3949,20000,layer
3950,20010,layer
3951,20009,layer
3952,19947,layer
3953,19880,layer
3954,19864,layer
3955,19880,layer
3956,19940,layer
3957,20039,layer
3958,19980,layer
3959,20000,layer
3960,20004,layer
3961,19977,layer
3962,20000,layer
3963,19980,layer
3964,19980,layer
3965,19984,layer
3966,19978,layer
3967,19980,layer
3968,19980,layer
3969,19963,layer
3970,19880,layer
3971,19880,layer
3972,19900,layer
3973,19940,layer
3974,20049,layer
3975,20011,layer
3976,19981,layer
3977,19980,layer
3978,20005,layer
3979,20000,layer
3980,20010,layer
3981,20004,layer
3982,19968,layer
3983,20000,layer
3984,20000,layer
3985,19980,layer
3986,19980,layer
3987,19880,layer
3988,19864,layer
3989,19882,layer
3990,19920,layer
3991,20060,layer
3992,20006,layer
3993,20000,layer
3994,20004,layer
3995,20000,layer
3996,20000,layer
3997,19984,layer
3998,19998,layer
3999,19980,layer
4000,19964,layer
4001,19980,layer
4002,19998,layer
4003,20000,layer
4004,19900,layer
4005,19860,layer
4006,19862,layer
4007,19880,layer
4008,19996,layer
4009,20009,layer
4010,20000,layer
4011,20000,layer
4012,19980,layer
4013,19980,layer
4014,20000,layer
4015,20002,layer
4016,19980,layer
4017,20000,layer
4018,20004,layer
4019,19986,layer
4020,19987,layer
4021,19900,layer
4022,19873,layer
4023,19860,layer
4024,19864,layer
4025,19927,layer
4026,20004,layer
4027,20000,layer
4028,20000,layer
4029,19986,layer
4030,20000,layer
4031,19980,layer
4032,20011,layer
4033,20000,layer
4034,20018,layer
4035,20000,layer
4036,19980,layer
4037,19988,layer
4038,19920,layer
4039,19860,layer
4040,19870,layer
4041,19880,layer
4042,19940,layer
4043,20004,layer
4044,20004,layer
4045,20000,layer
4046,20004,layer
4047,20020,layer
4048,20000,layer
4049,20012,layer
4050,20000,layer
4051,20000,layer
4052,20000,layer
4053,20000,layer
4054,20000,layer
4055,20000,layer
4056,19984,layer
4057,20000,layer
4058,20007,layer
4059,20000,layer
4060,19998,layer
4061,19980,layer
4062,19984,layer
4063,20020,layer
4064,20020,layer
4065,20000,layer
4066,20000,layer
4067,20001,layer
4068,20004,layer
4069,20020,layer
4070,20001,layer
4071,20004,layer
4072,20000,layer
4073,20000,layer
4074,20000,layer
4075,19990,layer
4076,20004,layer
4077,20000,layer
4078,19987,layer
4079,20000,layer
4080,19990,layer
4081,20000,layer
4082,20000,layer
4083,19992,layer
4084,19990,layer
4085,20004,layer
4086,20000,layer
4087,20000,layer
4088,20000,layer
4089,20000,layer
4090,20006,layer
4091,19976,layer
4092,19976,layer
4093,20000,layer
4094,20002,layer
4095,20020,layer
4096,20000,layer
4097,20000,layer
4098,19968,layer
4099,19980,layer
4100,19978,layer
4101,20020,layer
4102,20000,layer
4103,20004,layer
4104,20000,layer
4105,19992,layer
4106,19984,layer
4107,20007,layer
4108,20000,layer
4109,20000,layer
4110,20000,layer
4111,20009,layer
4112,20020,layer
4113,20004,layer
4114,19980,layer
4115,20000,layer
4116,20000,layer
4117,20006,layer
4118,20000,layer
4119,20000,layer
4120,19972,layer
4121,20000,layer
4122,20004,layer
4123,20004,layer
4124,20006,layer
4125,20000,layer
4126,20000,layer
4127,20000,layer
4128,20000,layer
4129,20004,layer
4130,20004,layer
4131,20000,layer
4132,20000,layer
4133,20004,layer
4134,20009,layer
4135,20000,layer
4136,20004,layer
4137,20000,layer
4138,20000,layer
4139,20000,layer
4140,20013,layer
4141,20000,layer
4142,19980,layer
4143,20000,layer
4144,20004,layer
4145,20020,layer
4146,20000,layer
4147,20000,layer
4148,20000,layer
4149,20000,layer
4150,20000,layer
4151,20005,layer
4152,19980,layer
4153,20000,layer
4154,20000,layer
4155,20000,layer
4156,20000,layer
4157,20006,layer
4158,20004,layer
4159,20000,layer
4160,19980,layer
4161,20000,layer
4162,20005,layer
4163,19988,layer
4164,20000,layer
4165,20004,layer
4166,20000,layer
4167,20000,layer
4168,20000,layer
4169,20000,layer
4170,20000,layer
4171,20004,layer
4172,20000,layer
4173,20004,layer
4174,20004,layer
4175,20004,layer
4176,20000,layer
4177,20014,layer
4178,20014,layer
4179,20004,layer
4180,19991,layer
4181,20000,layer
4182,20004,layer
4183,19992,layer
4184,20004,layer
4185,20000,layer
4186,20000,layer
4187,20000,layer
4188,19984,layer
4189,20000,layer
4190,20019,layer
4191,20004,layer
4192,20000,layer
4193,19983,layer
4194,20005,layer
4195,20000,layer
4196,20006,layer
4197,20004,layer
4198,20000,layer
4199,19984,layer
4200,20000,layer
4201,20007,layer
4202,19980,layer
4203,19987,layer
4204,19980,layer
4205,20000,layer
4206,20013,layer
4207,20006,layer
4208,20000,layer
4209,19980,layer
4210,19980,layer
4211,20000,layer
4212,20004,layer
4213,20000,layer
4214,19999,layer
4215,20006,layer
4216,20006,layer
4217,20018,layer
4218,20000,layer
4219,19992,layer
4220,19987,layer
4221,19989,layer
4222,20004,layer
4223,20020,layer
4224,20000,layer
4225,19980,layer
4226,19980,layer
4227,19975,layer
4228,19999,layer
4229,20000,layer
4230,20000,layer
4231,20005,layer
4232,19980,layer
4233,19980,layer
4234,20006,layer
4235,20020,layer
4236,20004,layer
4237,20000,layer
4238,19990,layer
4239,20004,layer
4240,20000,layer
4241,20000,layer
4242,20000,layer
4243,20005,layer
4244,19984,layer
4245,19984,layer
4246,20000,layer
4247,20014,layer
4248,20000,layer
4249,20000,layer
4250,20010,layer
4251,20003,layer
4252,20004,layer
4253,20004,layer
4254,20000,layer
4255,20004,layer
4256,20000,layer
4257,20004,layer
4258,20006,layer
4259,20004,layer
4260,19980,layer
4261,19999,layer
4262,19987,layer
4263,20000,layer
4264,20000,layer
4265,20000,layer
4266,20000,layer
4267,19978,layer
4268,20002,layer
4269,20000,layer
4270,20000,layer
4271,20000,layer
4272,19984,layer
4273,20003,layer
4274,20000,layer
4275,19978,layer
4276,20004,layer
4277,20000,layer
4278,20007,layer
4279,20000,layer
4280,20000,layer
4281,20000,layer
4282,20000,layer
4283,19976,layer
4284,20000,layer
4285,20009,layer
4286,20006,layer
4287,20000,layer
4288,20013,layer
4289,20002,layer
4290,20007,layer
4291,20020,layer
4292,20004,layer
4293,20000,layer
4294,20004,layer
4295,20000,layer
4296,20000,layer
4297,20007,layer
4298,19997,layer
4299,20000,layer
4300,20000,layer
4301,20006,layer
4302,20000,layer
4303,20005,layer
4304,20000,layer
4305,19978,layer
4306,20013,layer
4307,20000,layer
4308,19966,layer
4309,19960,layer
4310,20006,layer
4311,20020,layer
4312,20000,layer
4313,20000,layer
4314,20000,layer
4315,20018,layer
4316,20000,layer
4317,20000,layer
4318,19992,layer
4319,20000,layer
4320,20000,layer
4321,20000,layer
4322,20000,layer
4323,20000,layer
4324,20000,layer
4325,19984,layer
4326,20004,layer
4327,20009,layer
4328,20016,layer
4329,19968,layer
4330,19984,layer
4331,19991,layer
4332,20000,layer
4333,20020,layer
4334,20002,layer
4335,20005,layer
4336,19980,layer
4337,20004,layer
4338,20014,layer
4339,20004,layer
4340,20004,layer
4341,20004,layer
4342,20004,layer
4343,20000,layer
4344,20005,layer
4345,20014,layer
4346,20013,layer
4347,20004,layer
4348,20006,layer
4349,20000,layer
4350,20000,layer
4351,20000,layer
4352,20000,layer
4353,20006,layer
4354,20004,layer
4355,19986,layer
4356,20004,layer
4357,19989,layer
4358,20004,layer
4359,20016,layer
4360,19993,layer
4361,19976,layer
4362,20000,layer
4363,20000,layer
4364,20000,layer
4365,20011,layer
4366,20000,layer
4367,20004,layer
4368,20020,layer
4369,20000,layer
4370,19978,layer
4371,20013,layer
4372,20020,layer
4373,20000,layer
4374,20000,layer
4375,20000,layer
4376,20004,layer
4377,20006,layer
4378,20006,layer
4379,20000,layer
4380,20000,layer
4381,20000,layer
4382,19997,layer
4383,20020,layer
4384,20020,layer
4385,20006,layer
4386,20000,layer
4387,20000,layer
4388,20000,layer
4389,20004,layer
4390,20000,layer
4391,20000,layer
4392,20005,layer
4393,20000,layer
4394,20019,layer
4395,20004,layer
4396,20000,layer
4397,19983,layer
4398,20000,layer
4399,20004,layer
4400,20000,layer
4401,20000,layer
4402,20000,layer
4403,19984,layer
4404,20000,layer
4405,20000,layer
4406,20000,layer
4407,20005,layer
4408,19968,layer
4409,19982,layer
4410,20000,layer
4411,20000,layer
4412,20002,layer
4413,19994,layer
4414,19984,layer
4415,20004,layer
4416,20004,layer
4417,20020,layer
4418,20004,layer
4419,20000,layer
4420,19984,layer
4421,19992,layer
4422,20000,layer
4423,20018,layer
4424,20020,layer
4425,20004,layer
4426,20020,layer
4427,20000,layer
4428,20000,layer
4429,20004,layer
4430,19997,layer
4431,19984,layer
4432,20003,layer
4433,20000,layer
4434,20002,layer
4435,20016,layer
4436,20016,layer
4437,20000,layer
4438,20000,layer
4439,20000,layer
4440,20009,layer
4441,20000,layer
4442,20000,layer
4443,20000,layer
4444,19990,layer
4445,20000,layer
4446,20000,layer
4447,20000,layer
4448,19990,layer
4449,20004,layer
4450,20000,layer
4451,20004,layer
4452,20000,layer
4453,19986,layer
4454,20000,layer
4455,20004,layer
4456,20013,layer
4457,20000,layer
4458,20000,layer
4459,20000,layer
4460,20000,layer
4461,19988,layer
4462,19976,layer
4463,20000,layer
4464,20000,layer
4465,20013,layer
4466,20020,layer
4467,20000,layer
4468,20012,layer
4469,20004,layer
4470,20000,layer
4471,19998,layer
4472,19980,layer
4473,20000,layer
4474,20007,layer
4475,20000,layer
4476,19999,layer
4477,19984,layer
4478,19983,layer
4479,19984,layer
4480,19978,layer
4481,19993,layer
4482,19980,layer
4483,20005,layer
4484,20000,layer
4485,19968,layer
4486,19980,layer
4487,20000,layer
4488,20004,layer
4489,20014,layer
4490,20014,layer
4491,20010,layer
4492,19980,layer
4493,20004,layer
4494,20020,layer
4495,20013,layer
4496,20004,layer
4497,20000,layer
4498,20000,layer
4499,20000,layer
