,RO_VALUE,LAYER_OR_BOUNDARY
3213,19984,layer
3214,19980,layer
3215,19990,layer
3216,19900,layer
3217,19880,layer
3218,19860,layer
3219,19880,layer
3220,19920,layer
3221,19980,layer
3222,19984,layer
3223,20000,layer
3224,20002,layer
3225,19980,layer
3226,20000,layer
3227,20004,layer
3228,20000,layer
3229,19997,layer
3230,19984,layer
3231,19984,layer
3232,20000,layer
3233,20000,layer
3234,20020,layer
3235,20000,layer
3236,20020,layer
3237,19978,layer
3238,20000,layer
3239,19998,layer
3240,20000,layer
3241,20000,layer
3242,20016,layer
3243,20012,layer
3244,20000,layer
3245,20000,layer
3246,19984,layer
3247,19967,layer
3248,19980,layer
3249,20000,layer
3250,20004,layer
3251,19987,layer
3252,20000,layer
3253,20000,layer
3254,19984,layer
3255,19984,layer
3256,19980,layer
3257,20000,layer
3258,19987,layer
3259,20006,layer
3260,20015,layer
3261,20000,layer
3262,20000,layer
3263,19983,layer
3264,19984,layer
3265,19992,layer
3266,19999,layer
3267,20000,layer
3268,20006,layer
3269,20004,layer
3270,20000,layer
3271,19980,layer
3272,20005,layer
3273,19986,layer
3274,19986,boundary
3275,19960,layer
3276,19960,layer
3277,20020,layer
3278,19900,layer
3279,19860,layer
3280,19992,layer
3281,19886,layer
3282,19939,layer
3283,19900,layer
3284,19920,layer
3285,19940,layer
3286,19888,layer
3287,20000,layer
3288,19900,layer
3289,20020,layer
3290,19880,layer
3291,19880,layer
3292,19980,layer
3293,19904,layer
3294,20020,layer
3295,19900,layer
3296,19864,layer
3297,19880,layer
3298,19900,layer
3299,19940,layer
3300,19944,layer
3301,19984,layer
3302,19944,layer
3303,19964,layer
3304,19959,layer
3305,19940,layer
3306,19944,layer
3307,19980,layer
3308,19960,layer
3309,20040,layer
3310,20002,layer
3311,19982,layer
3312,20000,layer
3313,19976,layer
3314,19992,layer
3315,20000,layer
3316,19980,layer
3317,20018,layer
3318,20000,layer
3319,19876,layer
3320,19940,layer
3321,19960,layer
3322,19900,layer
3323,19960,layer
3324,19896,layer
3325,20038,layer
3326,19920,layer
3327,19940,layer
3328,19904,layer
3329,19911,layer
3330,20043,layer
3331,19944,layer
3332,20024,layer
3333,19920,layer
3334,19958,layer
3335,19980,layer
3336,19900,layer
3337,19920,layer
3338,19924,layer
3339,19960,layer
3340,19984,layer
3341,19980,layer
3342,19964,layer
3343,19960,layer
3344,19956,layer
3345,19960,layer
3346,19958,layer
3347,19941,layer
3348,19980,layer
3349,19960,layer
3350,20020,layer
3351,20000,layer
3352,20000,layer
3353,20000,layer
3354,20007,layer
3355,20005,layer
3356,19960,layer
3357,20040,layer
3358,20020,layer
3359,19884,layer
3360,19860,layer
3361,19940,layer
3362,19899,layer
3363,19992,layer
3364,19934,layer
3365,20060,layer
3366,19860,layer
3367,20022,layer
3368,19893,layer
3369,19889,layer
3370,20020,layer
3371,19900,layer
3372,20000,layer
3373,19900,layer
3374,19900,layer
3375,20027,layer
3376,19864,layer
3377,19860,layer
3378,19873,layer
3379,19958,layer
3380,19992,layer
3381,19962,layer
3382,19940,layer
3383,19960,layer
3384,19980,layer
3385,19944,layer
3386,19979,layer
3387,19952,layer
3388,19960,layer
3389,20014,layer
3390,20000,layer
3391,19984,layer
3392,19987,layer
3393,20000,layer
3394,20000,layer
3395,19966,layer
3396,20016,layer
3397,20004,layer
3398,19860,layer
3399,19929,layer
3400,19900,layer
3401,19886,layer
3402,19940,layer
3403,19910,layer
3404,20040,layer
3405,19920,layer
3406,19960,layer
3407,20014,layer
3408,19871,layer
3409,19996,layer
3410,19996,layer
3411,19880,layer
3412,20016,layer
3413,19900,layer
3414,19960,layer
3415,20040,layer
3416,19878,layer
3417,19879,layer
3418,19880,layer
3419,19924,layer
3420,19998,layer
3421,19980,layer
3422,19977,layer
3423,19926,layer
3424,19944,layer
3425,19960,layer
3426,19980,layer
3427,19960,layer
3428,19960,layer
3429,19960,layer
3430,20020,layer
3431,20000,layer
3432,20000,layer
3433,19999,layer
3434,20005,layer
3435,20000,layer
3436,20004,layer
3437,20040,layer
3438,20001,layer
3439,20005,layer
3440,19980,layer
3441,19980,layer
3442,19988,layer
3443,20020,layer
3444,20000,layer
3445,20014,layer
3446,20000,layer
3447,20004,layer
3448,20000,layer
3449,20006,layer
3450,20000,layer
3451,20004,layer
3452,20004,layer
3453,19980,layer
3454,20000,layer
3455,19980,layer
3456,19984,layer
3457,19978,layer
3458,19984,layer
3459,19984,layer
3460,20000,layer
3461,20000,layer
3462,19980,layer
3463,19968,layer
3464,19984,layer
3465,20009,layer
3466,20004,layer
3467,20000,layer
3468,19980,layer
3469,19984,layer
3470,19980,layer
3471,20000,layer
3472,19984,layer
3473,19984,boundary
3474,19960,layer
3475,19976,layer
3476,20005,layer
3477,19820,layer
3478,19860,layer
3479,19880,layer
3480,19880,layer
3481,19830,layer
3482,19880,layer
3483,19900,layer
3484,19886,layer
3485,19920,layer
3486,19952,layer
3487,19967,layer
3488,19920,layer
3489,19960,layer
3490,19980,layer
3491,19940,layer
3492,19920,layer
3493,19974,layer
3494,19980,layer
3495,19940,layer
3496,19960,layer
3497,19960,layer
3498,19950,layer
3499,19920,layer
3500,19960,layer
3501,19964,layer
3502,19920,layer
3503,19960,layer
3504,19980,layer
3505,19940,layer
3506,19924,layer
3507,19960,layer
3508,19980,layer
3509,19940,layer
3510,19940,layer
3511,19960,layer
3512,19960,layer
3513,19920,layer
3514,19960,layer
3515,19980,layer
3516,19938,layer
3517,19940,layer
3518,19960,layer
3519,19960,layer
3520,19900,layer
3521,19924,layer
3522,19953,layer
3523,19996,layer
3524,19960,layer
3525,19964,layer
3526,19980,layer
3527,19904,layer
3528,19940,layer
3529,19960,layer
3530,19964,layer
3531,19944,layer
3532,19929,layer
3533,20006,layer
3534,20022,layer
3535,20000,layer
3536,19980,layer
3537,20004,layer
3538,19960,layer
3539,19980,layer
3540,20000,layer
3541,19984,layer
3542,20000,layer
3543,19944,layer
3544,19984,layer
3545,19880,layer
3546,19782,layer
3547,19878,layer
3548,19900,layer
3549,19880,layer
3550,19900,layer
3551,19940,layer
3552,19960,layer
3553,19900,layer
3554,19942,layer
3555,19996,layer
3556,19889,layer
3557,19872,layer
3558,19964,layer
3559,19957,layer
3560,19900,layer
3561,19956,layer
3562,19964,layer
3563,19940,layer
3564,19938,layer
3565,19960,layer
3566,19975,layer
3567,19924,layer
3568,19980,layer
3569,19967,layer
3570,19924,layer
3571,19900,layer
3572,19959,layer
3573,20000,layer
3574,19946,layer
3575,19964,layer
3576,19978,layer
3577,19930,layer
3578,19920,layer
3579,19948,layer
3580,19976,layer
3581,19940,layer
3582,19944,layer
3583,19964,layer
3584,19940,layer
3585,19918,layer
3586,19947,layer
3587,19980,layer
3588,19953,layer
3589,19954,layer
3590,19964,layer
3591,19960,layer
3592,19884,layer
3593,19924,layer
3594,19960,layer
3595,19964,layer
3596,19960,layer
3597,19946,layer
3598,19980,layer
3599,19944,layer
3600,19944,layer
3601,19960,layer
3602,20040,layer
3603,20000,layer
3604,19980,layer
3605,20000,layer
3606,20014,layer
3607,19984,layer
3608,19980,layer
3609,20000,layer
3610,20000,layer
3611,20000,layer
3612,20007,layer
3613,19987,layer
3614,19803,layer
3615,19840,layer
3616,19860,layer
3617,19880,layer
3618,19834,layer
3619,19920,layer
3620,19964,layer
3621,19946,layer
3622,19940,layer
3623,19966,layer
3624,19935,layer
3625,19862,layer
3626,19940,layer
3627,19987,layer
3628,19940,layer
3629,19929,layer
3630,19964,layer
3631,19938,layer
3632,19878,layer
3633,19984,layer
3634,19927,layer
3635,19920,layer
3636,19980,layer
3637,19960,layer
3638,19900,layer
3639,19939,layer
3640,19978,layer
3641,19920,layer
3642,19920,layer
3643,19958,layer
3644,19992,layer
3645,19933,layer
3646,19964,layer
3647,19960,layer
3648,19920,layer
3649,19866,layer
3650,19904,layer
3651,19964,layer
3652,19900,layer
3653,19960,layer
3654,19973,layer
3655,19940,layer
3656,19900,layer
3657,19944,layer
3658,19980,layer
3659,19926,layer
3660,19940,layer
3661,19984,layer
3662,19960,layer
3663,19900,layer
3664,19940,layer
3665,19964,layer
3666,19960,layer
3667,19980,layer
3668,19944,layer
3669,20028,layer
3670,20000,layer
3671,20004,layer
3672,20000,layer
3673,19980,layer
3674,19940,layer
3675,19962,layer
3676,19984,layer
3677,20000,layer
3678,19986,layer
3679,19960,layer
3680,19983,layer
3681,19824,layer
3682,19840,layer
3683,19880,layer
3684,19925,layer
3685,19904,layer
3686,19964,layer
3687,19980,layer
3688,19960,layer
3689,19934,layer
3690,19960,layer
3691,19960,layer
3692,19939,layer
3693,19940,layer
3694,19980,layer
3695,19960,layer
3696,19940,layer
3697,19967,layer
3698,19964,layer
3699,19947,layer
3700,19940,layer
3701,19960,layer
3702,19947,layer
3703,19960,layer
3704,19980,layer
3705,19993,layer
3706,19940,layer
3707,19944,layer
3708,19963,layer
3709,19948,layer
3710,19920,layer
3711,19960,layer
3712,19978,layer
3713,19928,layer
3714,19944,layer
3715,19944,layer
3716,19980,layer
3717,19922,layer
3718,19960,layer
3719,19966,layer
3720,19944,layer
3721,19924,layer
3722,19960,layer
3723,19980,layer
3724,19920,layer
3725,19940,layer
3726,19964,layer
3727,19960,layer
3728,19924,layer
3729,19964,layer
3730,19960,layer
3731,19900,layer
3732,19920,layer
3733,19960,layer
3734,19960,layer
3735,19960,layer
3736,20020,layer
3737,19984,layer
3738,19980,layer
3739,19980,layer
3740,20000,layer
3741,19980,layer
3742,20000,layer
3743,19980,layer
3744,20004,layer
3745,20004,layer
3746,19948,layer
3747,19992,layer
3748,19860,layer
3749,19824,layer
3750,19880,layer
3751,19920,layer
3752,19920,layer
3753,19946,layer
3754,19980,layer
3755,19978,layer
3756,19872,layer
3757,19940,layer
3758,19960,layer
3759,19940,layer
3760,19940,layer
3761,19962,layer
3762,19980,layer
3763,19940,layer
3764,19980,layer
3765,19964,layer
3766,19960,layer
3767,19920,layer
3768,19962,layer
3769,19980,layer
3770,19924,layer
3771,19980,layer
3772,19980,layer
3773,19960,layer
3774,19920,layer
3775,19960,layer
3776,19984,layer
3777,19940,layer
3778,19960,layer
3779,19960,layer
3780,19960,layer
3781,19933,layer
3782,19960,layer
3783,19996,layer
3784,19904,layer
3785,19960,layer
3786,19964,layer
3787,19994,layer
3788,19920,layer
3789,19960,layer
3790,19976,layer
3791,19932,layer
3792,19920,layer
3793,19960,layer
3794,19944,layer
3795,19920,layer
3796,19960,layer
3797,19980,layer
3798,19942,layer
3799,19924,layer
3800,19960,layer
3801,19960,layer
3802,19963,layer
3803,19960,layer
3804,19980,layer
3805,20020,layer
3806,20000,layer
3807,20000,layer
3808,20000,layer
3809,20000,layer
3810,19958,layer
3811,19969,layer
3812,20000,layer
3813,19997,layer
3814,19992,layer
3815,20004,layer
3816,19951,layer
3817,19804,layer
3818,19860,layer
3819,19880,layer
3820,19900,layer
3821,19898,layer
3822,19960,layer
3823,19980,layer
3824,19926,layer
3825,19960,layer
3826,19966,layer
3827,19940,layer
3828,19952,layer
3829,19929,layer
3830,19980,layer
3831,19940,layer
3832,19980,layer
3833,19964,layer
3834,19960,layer
3835,19920,layer
3836,19962,layer
3837,20005,layer
3838,19936,layer
3839,19961,layer
3840,19947,layer
3841,19957,layer
3842,19952,layer
3843,19940,layer
3844,19946,layer
3845,19940,layer
3846,19940,layer
3847,19960,layer
3848,19979,layer
3849,19918,layer
3850,19940,layer
3851,19959,layer
3852,19940,layer
3853,19940,layer
3854,19940,layer
3855,19904,layer
3856,19960,layer
3857,19960,layer
3858,19960,layer
3859,19952,layer
3860,19960,layer
3861,19980,layer
3862,19924,layer
3863,19960,layer
3864,19958,layer
3865,19938,layer
3866,19900,layer
3867,19940,layer
3868,19987,layer
3869,19987,layer
3870,19984,layer
3871,19960,layer
3872,20020,layer
3873,20000,layer
3874,20004,layer
3875,19976,layer
3876,19998,layer
3877,19982,layer
3878,20000,layer
3879,20000,layer
3880,20022,layer
3881,19980,layer
3882,20020,layer
3883,19999,layer
3884,20000,layer
3885,20020,layer
3886,20004,layer
3887,20020,layer
3888,20000,layer
3889,19992,layer
3890,20013,layer
3891,20000,layer
3892,20000,layer
3893,20000,layer
3894,20014,layer
3895,20000,layer
3896,20006,layer
3897,19993,layer
3898,19924,layer
3899,20000,layer
3900,20020,layer
3901,20020,layer
3902,19992,layer
3903,19856,layer
3904,19900,layer
3905,20040,layer
3906,20031,layer
3907,20014,layer
3908,19980,layer
3909,19840,layer
3910,19862,layer
3911,20020,layer
3912,20020,layer
3913,20020,layer
3914,19960,layer
3915,19855,layer
3916,19900,layer
3917,20020,layer
3918,20004,layer
3919,20000,layer
3920,19966,layer
3921,19846,layer
3922,19880,layer
3923,19982,layer
3924,20006,layer
3925,19980,layer
3926,19978,layer
3927,20000,layer
3928,19978,layer
3929,20000,layer
3930,20000,layer
3931,20000,layer
3932,20004,layer
3933,20000,layer
3934,19860,layer
3935,19840,layer
3936,20006,layer
3937,20026,layer
3938,20000,layer
3939,20005,layer
3940,19964,layer
3941,19838,layer
3942,19920,layer
3943,19978,layer
3944,20020,layer
3945,20004,layer
3946,19976,layer
3947,19860,layer
3948,19860,layer
3949,20020,layer
3950,20040,layer
3951,20004,layer
3952,20000,layer
3953,19980,layer
3954,19854,layer
3955,19900,layer
3956,19962,layer
3957,20000,layer
3958,20000,layer
3959,19976,layer
3960,20000,layer
3961,19976,layer
3962,20020,layer
3963,20004,layer
3964,20000,layer
3965,20000,layer
3966,19980,layer
3967,19847,layer
3968,19920,layer
3969,20014,layer
3970,20000,layer
3971,20020,layer
3972,20004,layer
3973,19884,layer
3974,19859,layer
3975,20000,layer
3976,20091,layer
3977,20020,layer
3978,20000,layer
3979,19965,layer
3980,19844,layer
3981,19984,layer
3982,20020,layer
3983,20020,layer
3984,20000,layer
3985,20000,layer
3986,19900,layer
3987,19880,layer
3988,19960,layer
3989,20000,layer
3990,20000,layer
3991,20000,layer
3992,20005,layer
3993,20000,layer
3994,20000,layer
3995,20031,layer
3996,20000,layer
3997,20000,layer
3998,19980,layer
3999,19858,layer
4000,19884,layer
4001,20020,layer
4002,20020,layer
4003,20020,layer
4004,20000,layer
4005,19860,layer
4006,19847,layer
4007,20024,layer
4008,20020,layer
4009,20020,layer
4010,19997,layer
4011,19851,layer
4012,19840,layer
4013,20012,layer
4014,20040,layer
4015,20020,layer
4016,19980,layer
4017,19840,layer
4018,19840,layer
4019,19940,layer
4020,19984,layer
4021,20007,layer
4022,20016,layer
4023,19980,layer
4024,19984,layer
4025,20000,layer
4026,20000,layer
4027,20000,layer
4028,20006,layer
4029,20004,layer
4030,20000,layer
4031,19984,layer
4032,20000,layer
4033,20006,layer
4034,20000,layer
4035,20000,layer
4036,20000,layer
4037,20004,layer
4038,20004,boundary
4039,19960,layer
4040,20016,layer
4041,20000,layer
4042,19967,layer
4043,19880,layer
4044,19847,layer
4045,19860,layer
4046,19880,layer
4047,19900,layer
4048,20000,layer
4049,20020,layer
4050,20000,layer
4051,19978,layer
4052,19860,layer
4053,19853,layer
4054,19880,layer
4055,19900,layer
4056,19940,layer
4057,20060,layer
4058,20044,layer
4059,19987,layer
4060,19940,layer
4061,19860,layer
4062,19860,layer
4063,19880,layer
4064,19920,layer
4065,19940,layer
4066,20060,layer
4067,20020,layer
4068,19999,layer
4069,19920,layer
4070,19879,layer
4071,19880,layer
4072,19840,layer
4073,19920,layer
4074,20020,layer
4075,20040,layer
4076,20020,layer
4077,19980,layer
4078,19878,layer
4079,19880,layer
4080,19884,layer
4081,19957,layer
4082,19940,layer
4083,20062,layer
4084,20040,layer
4085,20020,layer
4086,20000,layer
4087,19860,layer
4088,19820,layer
4089,19858,layer
4090,19868,layer
4091,19960,layer
4092,20040,layer
4093,20000,layer
4094,20005,layer
4095,19970,layer
4096,19991,layer
4097,20029,layer
4098,20020,layer
4099,20000,layer
4100,20000,layer
4101,20000,layer
4102,20020,layer
4103,20004,layer
4104,20004,layer
4105,20000,layer
4106,20000,layer
4107,20000,layer
4108,20006,layer
4109,20020,layer
4110,20000,layer
4111,20000,boundary
4112,19980,layer
4113,20000,layer
4114,19980,layer
4115,19940,layer
4116,19860,layer
4117,19860,layer
4118,19878,layer
4119,19864,layer
4120,19893,layer
4121,20040,layer
4122,20000,layer
4123,19984,layer
4124,19884,layer
4125,19860,layer
4126,19860,layer
4127,19884,layer
4128,19900,layer
4129,19920,layer
4130,20019,layer
4131,20000,layer
4132,20000,layer
4133,19880,layer
4134,19860,layer
4135,19893,layer
4136,19940,layer
4137,19980,layer
4138,20060,layer
4139,20020,layer
4140,20010,layer
4141,19962,layer
4142,19860,layer
4143,19860,layer
4144,19864,layer
4145,19900,layer
4146,19940,layer
4147,20100,layer
4148,20028,layer
4149,20015,layer
4150,19880,layer
4151,19840,layer
4152,19860,layer
4153,19899,layer
4154,19921,layer
4155,19940,layer
4156,20060,layer
4157,20004,layer
4158,20000,layer
4159,19860,layer
4160,19860,layer
4161,19880,layer
4162,19892,layer
4163,19940,layer
4164,20000,layer
4165,20028,layer
4166,20002,layer
4167,20000,layer
4168,19980,layer
4169,19980,layer
4170,19980,layer
4171,19980,layer
4172,20002,layer
4173,19968,layer
4174,19984,layer
4175,19860,layer
4176,19860,layer
4177,19864,layer
4178,19886,layer
4179,19900,layer
4180,19953,layer
4181,20046,layer
4182,20020,layer
4183,20004,layer
4184,19857,layer
4185,19842,layer
4186,19860,layer
4187,19866,layer
4188,19920,layer
4189,20040,layer
4190,20040,layer
4191,20000,layer
4192,19959,layer
4193,19840,layer
4194,19860,layer
4195,19880,layer
4196,19938,layer
4197,19960,layer
4198,20080,layer
4199,20040,layer
4200,20000,layer
4201,19880,layer
4202,19840,layer
4203,19873,layer
4204,19880,layer
4205,19926,layer
4206,19960,layer
4207,20060,layer
4208,20020,layer
4209,19978,layer
4210,19862,layer
4211,19840,layer
4212,19860,layer
4213,19883,layer
4214,19924,layer
4215,20025,layer
4216,20060,layer
4217,20015,layer
4218,19980,layer
4219,19840,layer
4220,19840,layer
4221,19880,layer
4222,19884,layer
4223,19920,layer
4224,20060,layer
4225,20020,layer
4226,19970,layer
4227,20000,layer
4228,19998,layer
4229,20004,layer
4230,19980,layer
4231,20019,layer
4232,20000,layer
4233,20000,layer
4234,20004,layer
4235,20000,layer
4236,20000,layer
4237,20006,layer
4238,20004,layer
4239,19980,layer
4240,20005,layer
4241,20000,layer
4242,20027,layer
4243,20000,layer
4244,19982,layer
4245,19982,boundary
4246,19980,layer
4247,20020,layer
4248,20000,layer
4249,20002,layer
4250,20002,layer
4251,20000,layer
4252,19976,layer
4253,20001,layer
4254,20000,layer
4255,19960,layer
4256,20000,layer
4257,20009,layer
4258,20000,layer
4259,20000,layer
4260,20000,layer
4261,20000,layer
4262,19960,layer
4263,19984,layer
4264,20004,layer
4265,19980,layer
4266,19980,layer
4267,20000,layer
4268,19984,layer
4269,20006,layer
4270,19980,layer
4271,20005,layer
4272,19997,layer
4273,19960,layer
4274,19978,layer
4275,20000,layer
4276,20020,layer
4277,20020,layer
4278,19984,layer
4279,20020,layer
4280,20020,layer
4281,20000,layer
4282,20004,layer
4283,20000,layer
4284,19974,layer
4285,19984,layer
4286,20000,layer
4287,19980,layer
4288,19999,layer
4289,20004,layer
4290,20020,layer
4291,20004,layer
4292,19980,layer
4293,19973,layer
4294,19980,layer
4295,19984,layer
4296,20020,layer
4297,20006,layer
4298,20004,layer
4299,20000,layer
4300,19996,layer
4301,20000,layer
4302,19999,layer
4303,20000,layer
4304,20004,layer
4305,20000,layer
4306,19980,layer
4307,19980,layer
4308,19980,layer
4309,19999,layer
4310,20000,layer
4311,20000,layer
4312,20006,layer
4313,20004,layer
4314,20000,layer
4315,20000,layer
4316,19984,layer
4317,20004,layer
4318,20000,layer
4319,20000,layer
4320,19986,layer
4321,19980,layer
4322,20000,layer
4323,20015,layer
4324,20004,layer
4325,20000,layer
4326,19982,layer
4327,20000,layer
4328,20002,layer
4329,20004,layer
4330,20000,layer
4331,19984,layer
4332,19982,layer
4333,20004,layer
4334,20000,layer
4335,20000,layer
4336,20000,layer
4337,20000,layer
4338,19984,layer
4339,19980,layer
4340,20000,layer
4341,20004,layer
4342,20000,layer
4343,20000,layer
4344,19976,layer
4345,20000,layer
4346,20000,layer
4347,20000,layer
4348,19982,layer
4349,19980,layer
4350,19980,layer
4351,20000,layer
4352,20013,layer
4353,20000,layer
4354,20000,layer
4355,19988,layer
4356,20000,layer
4357,20000,layer
4358,20000,layer
4359,19984,layer
4360,20000,layer
4361,20014,layer
4362,20006,layer
4363,20004,layer
4364,19998,layer
4365,20000,layer
4366,19994,layer
4367,20013,layer
4368,20004,layer
4369,20000,layer
4370,20000,layer
4371,19980,layer
4372,19980,layer
4373,20001,layer
4374,20000,layer
4375,20007,layer
4376,20004,layer
4377,20006,layer
4378,19980,layer
4379,19980,layer
4380,19980,layer
4381,19993,layer
4382,19984,layer
4383,20000,layer
4384,20000,layer
4385,20006,layer
4386,20000,layer
4387,19980,layer
4388,19980,layer
4389,20000,layer
4390,20000,layer
4391,20020,layer
4392,20000,layer
4393,20004,layer
4394,20004,layer
4395,20000,layer
4396,20000,layer
4397,20075,layer
4398,19980,layer
4399,19980,layer
4400,19980,layer
4401,20014,layer
4402,20020,layer
4403,20005,layer
4404,19980,layer
4405,20000,layer
4406,20000,layer
4407,20002,layer
4408,20000,layer
4409,19986,layer
4410,19998,layer
4411,20003,layer
4412,20020,layer
4413,20004,layer
4414,20000,layer
4415,20000,layer
4416,20000,layer
4417,20000,layer
4418,20004,layer
4419,20006,layer
4420,20000,layer
4421,19984,layer
4422,20000,layer
4423,19982,layer
4424,19993,layer
4425,20004,layer
4426,20004,layer
4427,20000,layer
4428,19984,layer
4429,19980,layer
4430,19998,layer
4431,19984,layer
4432,20000,layer
4433,20000,layer
4434,20011,layer
4435,19994,layer
4436,20000,layer
4437,19980,layer
4438,20000,layer
4439,19984,layer
4440,20004,layer
4441,19987,layer
4442,19980,layer
4443,20000,layer
4444,19984,layer
4445,20000,layer
4446,20020,layer
4447,20000,layer
4448,20000,layer
4449,19996,layer
4450,19980,layer
4451,19980,layer
4452,19980,layer
4453,19980,layer
4454,19984,layer
4455,19978,layer
4456,19998,layer
4457,19978,layer
4458,19998,layer
4459,20000,layer
4460,20000,layer
4461,20000,layer
4462,20000,layer
4463,19986,layer
4464,19980,layer
4465,20000,layer
4466,20000,layer
4467,20003,layer
4468,19989,layer
4469,19999,layer
4470,19984,layer
4471,20000,layer
4472,20000,layer
4473,20000,layer
4474,19980,layer
4475,19964,layer
4476,19980,layer
4477,20016,layer
4478,20006,layer
4479,20020,layer
4480,20000,layer
4481,20000,layer
4482,20000,layer
4483,20006,layer
4484,20004,layer
4485,19986,layer
4486,19968,layer
4487,19982,layer
4488,20001,layer
4489,19982,layer
4490,20004,layer
4491,20020,layer
4492,20000,layer
4493,20000,layer
4494,20000,layer
4495,20002,layer
4496,19987,layer
4497,19965,layer
4498,19978,layer
4499,19980,layer
4500,19980,layer
4501,20002,layer
4502,20000,layer
4503,20004,layer
4504,19984,layer
4505,20000,layer
4506,19980,layer
4507,19991,layer
4508,20004,layer
4509,20006,layer
4510,20000,layer
4511,19978,layer
4512,20004,layer
4513,20000,layer
4514,19980,layer
4515,20000,layer
4516,20013,layer
4517,19980,layer
4518,19980,layer
4519,20000,layer
4520,20000,layer
4521,20000,layer
4522,20000,layer
4523,19968,layer
4524,20000,layer
4525,20000,layer
4526,20001,layer
4527,20000,layer
4528,20004,layer
4529,19978,layer
4530,19987,layer
4531,19984,layer
4532,19980,layer
4533,20000,layer
4534,20000,layer
4535,19984,layer
4536,19980,layer
4537,20000,layer
4538,20018,layer
4539,19991,layer
4540,19980,layer
4541,20005,layer
4542,20000,layer
4543,20004,layer
4544,20004,layer
4545,19980,layer
4546,19958,layer
4547,19980,layer
4548,20005,layer
4549,19991,layer
4550,20000,layer
4551,19970,layer
4552,19980,layer
4553,19984,layer
4554,19980,layer
4555,20000,layer
4556,20004,layer
4557,20000,layer
4558,19992,layer
4559,20000,layer
4560,20000,layer
4561,19976,layer
4562,20004,layer
4563,20000,layer
4564,20000,layer
4565,19982,layer
4566,19994,layer
4567,20000,layer
4568,19980,layer
4569,19968,layer
4570,20000,layer
4571,19991,layer
4572,19996,layer
4573,20000,layer
4574,20005,layer
4575,20000,layer
4576,20004,layer
4577,20000,layer
4578,20011,layer
4579,19984,layer
4580,20006,layer
4581,20000,layer
4582,20007,layer
4583,19980,layer
4584,20000,layer
4585,20000,layer
4586,20001,layer
4587,19984,layer
4588,20000,layer
4589,20000,layer
4590,19992,layer
4591,19980,layer
4592,19984,layer
4593,19986,layer
4594,19960,layer
4595,19960,layer
4596,20000,layer
4597,20020,layer
4598,20000,layer
4599,20000,layer
4600,19984,layer
4601,19980,layer
4602,20004,layer
4603,20016,layer
4604,20016,layer
4605,20004,layer
4606,19980,layer
4607,20005,layer
4608,19992,layer
4609,20000,layer
4610,20004,layer
4611,20014,layer
4612,20003,layer
4613,20000,layer
4614,20000,layer
4615,20000,layer
4616,20000,layer
4617,20000,layer
4618,20004,layer
4619,20000,layer
4620,20002,layer
4621,20000,layer
4622,20004,layer
4623,20000,layer
4624,20004,layer
4625,20004,layer
4626,20006,layer
4627,20000,layer
4628,20000,layer
4629,19976,layer
4630,20000,layer
4631,20004,layer
4632,20020,layer
4633,20000,layer
4634,19980,layer
4635,20000,layer
4636,20000,layer
4637,20007,layer
4638,20000,layer
4639,19980,layer
4640,20000,layer
4641,20000,layer
4642,20000,layer
4643,20018,layer
4644,19968,layer
4645,19998,layer
4646,20000,layer
4647,19998,layer
4648,20000,layer
4649,20000,layer
4650,20004,layer
4651,20000,layer
4652,20000,layer
4653,20000,layer
4654,20000,layer
4655,19994,layer
4656,19980,layer
4657,19980,layer
4658,19984,layer
4659,20006,layer
4660,20000,layer
4661,19981,layer
4662,19974,layer
4663,19979,layer
4664,20000,layer
4665,20000,layer
4666,20000,layer
4667,19980,layer
4668,19980,layer
4669,19984,layer
4670,19985,layer
4671,19980,layer
4672,20000,layer
4673,20000,layer
4674,19984,layer
4675,20000,layer
4676,19980,layer
4677,19992,layer
4678,19986,layer
4679,20000,layer
4680,20000,layer
4681,20000,layer
4682,20000,layer
4683,19993,layer
4684,19993,layer
4685,19984,layer
4686,19992,layer
4687,19984,layer
4688,20009,layer
4689,20000,layer
4690,19987,layer
4691,20000,layer
4692,19987,layer
4693,20000,layer
4694,20008,layer
4695,19984,layer
4696,20000,layer
4697,20000,layer
4698,20000,layer
4699,20000,layer
4700,19980,layer
4701,20000,layer
4702,19975,layer
4703,19978,layer
4704,20000,layer
4705,20000,layer
4706,19980,layer
4707,19998,layer
4708,19984,layer
4709,20024,layer
4710,20000,layer
4711,20000,layer
4712,20000,layer
4713,20000,layer
4714,20000,layer
4715,20002,layer
4716,19998,layer
4717,20000,layer
4718,19980,layer
4719,20002,layer
4720,20000,layer
4721,20016,layer
4722,20004,layer
4723,20004,layer
4724,20000,layer
4725,19986,layer
4726,20015,layer
4727,19976,layer
4728,20000,layer
4729,20004,layer
4730,20004,layer
4731,19997,layer
4732,19980,layer
4733,19980,layer
4734,19980,layer
4735,19980,layer
4736,20000,layer
4737,20000,layer
4738,20000,layer
4739,20000,layer
4740,20000,layer
4741,19980,layer
4742,20005,layer
4743,20000,layer
4744,19988,layer
4745,20004,layer
4746,19984,layer
4747,19980,layer
4748,19980,layer
4749,19987,layer
4750,20005,layer
4751,20000,layer
4752,19984,layer
4753,20004,layer
4754,20000,layer
4755,19988,layer
4756,20000,layer
4757,20004,layer
4758,20014,layer
4759,19991,layer
4760,19980,layer
4761,19980,layer
4762,19980,layer
4763,19980,layer
4764,20000,layer
