,RO_VALUE,LAYER_OR_BOUNDARY
3213,20000,layer
3214,20000,layer
3215,19966,layer
3216,19980,layer
3217,19960,layer
3218,20000,layer
3219,20020,layer
3220,19980,layer
3221,19853,layer
3222,19840,layer
3223,19860,layer
3224,19907,layer
3225,19920,layer
3226,19933,layer
3227,20004,layer
3228,19960,layer
3229,19940,layer
3230,19940,layer
3231,19980,layer
3232,19960,layer
3233,19966,layer
3234,20040,layer
3235,20007,layer
3236,19980,layer
3237,19980,layer
3238,19984,layer
3239,19960,layer
3240,19966,layer
3241,19980,layer
3242,20000,layer
3243,20000,layer
3244,20000,layer
3245,20020,layer
3246,19980,layer
3247,19960,layer
3248,19864,layer
3249,19844,layer
3250,19860,layer
3251,19900,layer
3252,19894,layer
3253,19962,layer
3254,19992,layer
3255,19960,layer
3256,19924,layer
3257,19960,layer
3258,19960,layer
3259,19960,layer
3260,19964,layer
3261,19980,layer
3262,20006,layer
3263,20020,layer
3264,19988,layer
3265,20000,layer
3266,20006,layer
3267,19984,layer
3268,19980,layer
3269,19971,layer
3270,19980,layer
3271,19960,layer
3272,20020,layer
3273,20000,layer
3274,19980,layer
3275,19864,layer
3276,19840,layer
3277,19860,layer
3278,19940,layer
3279,19944,layer
3280,19960,layer
3281,19984,layer
3282,19960,layer
3283,19921,layer
3284,19960,layer
3285,19980,layer
3286,19978,layer
3287,19962,layer
3288,19980,layer
3289,20040,layer
3290,20009,layer
3291,19964,layer
3292,19980,layer
3293,20000,layer
3294,19980,layer
3295,19992,layer
3296,19980,layer
3297,19966,layer
3298,20000,layer
3299,19960,layer
3300,20040,layer
3301,19980,layer
3302,19892,layer
3303,19840,layer
3304,19858,layer
3305,19860,layer
3306,19887,layer
3307,19884,layer
3308,19940,layer
3309,19980,layer
3310,19980,layer
3311,19920,layer
3312,19971,layer
3313,19960,layer
3314,19966,layer
3315,19960,layer
3316,19930,layer
3317,20000,layer
3318,20000,layer
3319,19980,layer
3320,20010,layer
3321,20000,layer
3322,19984,layer
3323,20018,layer
3324,20000,layer
3325,19980,layer
3326,19953,layer
3327,20004,layer
3328,20020,layer
3329,19980,layer
3330,19844,layer
3331,19844,layer
3332,19860,layer
3333,19920,layer
3334,19920,layer
3335,19960,layer
3336,19980,layer
3337,19964,layer
3338,19940,layer
3339,19966,layer
3340,19980,layer
3341,19960,layer
3342,19951,layer
3343,19960,layer
3344,20000,layer
3345,20020,layer
3346,20000,layer
3347,20000,layer
3348,19998,layer
3349,19960,layer
3350,19980,layer
3351,19996,layer
3352,20000,layer
3353,20016,layer
3354,20011,layer
3355,20007,layer
3356,20020,layer
3357,20000,layer
3358,20000,layer
3359,20000,layer
3360,20013,layer
3361,19987,layer
3362,20000,layer
3363,20000,layer
3364,20000,layer
3365,20004,layer
3366,20020,layer
3367,20020,layer
3368,20000,layer
3369,20000,layer
3370,20020,layer
3371,20000,layer
3372,19984,layer
3373,19980,layer
3374,19979,layer
3375,19980,layer
3376,19998,layer
3377,20020,layer
3378,20000,layer
3379,20002,layer
3380,20007,layer
3381,20000,layer
3382,20000,layer
3383,20004,layer
3384,20004,layer
3385,20000,layer
3386,20000,layer
3387,20000,layer
3388,20221,layer
3389,20009,layer
3390,20020,layer
3391,19980,layer
3392,19980,layer
3393,20000,layer
3394,20000,layer
3395,20024,layer
3396,19980,layer
3397,19966,layer
3398,19984,layer
3399,20000,layer
3400,20020,layer
3401,20014,layer
3402,20000,layer
3403,20000,layer
3404,20000,layer
3405,20000,layer
3406,20000,layer
3407,20000,layer
3408,19984,layer
3409,19984,layer
3410,20000,layer
3411,20000,layer
3412,19988,layer
3413,20000,layer
3414,20006,layer
3415,20024,layer
3416,20007,layer
3417,20020,layer
3418,20000,layer
3419,19980,layer
3420,19980,boundary
3421,19924,layer
3422,19980,layer
3423,20000,layer
3424,20016,layer
3425,19980,layer
3426,19980,layer
3427,19840,layer
3428,19840,layer
3429,19860,layer
3430,19916,layer
3431,20040,layer
3432,20040,layer
3433,19978,layer
3434,19960,layer
3435,19824,layer
3436,19838,layer
3437,19860,layer
3438,19940,layer
3439,20020,layer
3440,20000,layer
3441,20000,layer
3442,19966,layer
3443,20020,layer
3444,20000,layer
3445,19991,layer
3446,19980,layer
3447,19980,layer
3448,19847,layer
3449,19853,layer
3450,19860,layer
3451,19967,layer
3452,20040,layer
3453,20020,layer
3454,20000,layer
3455,19980,layer
3456,19840,layer
3457,19840,layer
3458,19879,layer
3459,19960,layer
3460,20016,layer
3461,20020,layer
3462,19982,layer
3463,19998,layer
3464,20020,layer
3465,20014,layer
3466,20000,layer
3467,19980,layer
3468,19860,layer
3469,19827,layer
3470,19864,layer
3471,19900,layer
3472,20044,layer
3473,20020,layer
3474,19978,layer
3475,19920,layer
3476,19847,layer
3477,19880,layer
3478,19884,layer
3479,20004,layer
3480,20000,layer
3481,20002,layer
3482,19982,layer
3483,20015,layer
3484,20020,layer
3485,20000,layer
3486,20000,layer
3487,19980,layer
3488,19844,layer
3489,19860,layer
3490,19880,layer
3491,20000,layer
3492,20040,layer
3493,20040,layer
3494,19984,layer
3495,19840,layer
3496,19840,layer
3497,19840,layer
3498,19900,layer
3499,20024,layer
3500,20020,layer
3501,19984,layer
3502,19980,layer
3503,20038,layer
3504,20000,layer
3505,20000,layer
3506,19900,layer
3507,19860,layer
3508,19880,layer
3509,19920,layer
3510,20036,layer
3511,20040,layer
3512,19939,layer
3513,19860,layer
3514,19865,layer
3515,19851,layer
3516,20020,layer
3517,20020,layer
3518,20000,layer
3519,19980,layer
3520,20020,layer
3521,20020,layer
3522,20020,layer
3523,19980,layer
3524,19840,layer
3525,19860,layer
3526,19880,layer
3527,20004,layer
3528,20040,layer
3529,19997,layer
3530,19860,layer
3531,19879,layer
3532,19900,layer
3533,20006,layer
3534,20009,layer
3535,20000,layer
3536,20000,layer
3537,19980,layer
3538,20020,layer
3539,20004,layer
3540,19980,layer
3541,19858,layer
3542,19840,layer
3543,19880,layer
3544,20000,layer
3545,20060,layer
3546,19940,layer
3547,19860,layer
3548,19860,layer
3549,19900,layer
3550,20020,layer
3551,20020,layer
3552,20000,layer
3553,20000,layer
3554,20020,layer
3555,20020,layer
3556,20004,layer
3557,19904,layer
3558,19847,layer
3559,19846,layer
3560,19884,layer
3561,20038,layer
3562,20026,layer
3563,19880,layer
3564,19860,layer
3565,19880,layer
3566,19920,layer
3567,20006,layer
3568,20000,layer
3569,20010,layer
3570,19960,layer
3571,20024,layer
3572,20020,layer
3573,19968,layer
3574,19860,layer
3575,19820,layer
3576,19860,layer
3577,19866,layer
3578,20036,layer
3579,20015,layer
3580,19880,layer
3581,19860,layer
3582,19868,layer
3583,20000,layer
3584,20020,layer
3585,20000,layer
3586,19980,layer
3587,19960,layer
3588,20020,layer
3589,20020,layer
3590,19984,layer
3591,19852,layer
3592,19840,layer
3593,19880,layer
3594,19940,layer
3595,20078,layer
3596,20020,layer
3597,19884,layer
3598,19864,layer
3599,19876,layer
3600,20006,layer
3601,20024,layer
3602,20013,layer
3603,20000,layer
3604,20016,layer
3605,20020,layer
3606,20004,layer
3607,19980,layer
3608,19840,layer
3609,19840,layer
3610,19860,layer
3611,19957,layer
3612,20020,layer
3613,19960,layer
3614,19860,layer
3615,19860,layer
3616,19883,layer
3617,20009,layer
3618,20020,layer
3619,20000,layer
3620,20000,layer
3621,20018,layer
3622,20020,layer
3623,19994,layer
3624,19940,layer
3625,19840,layer
3626,19860,layer
3627,19860,layer
3628,20038,layer
3629,20025,layer
3630,19893,layer
3631,19860,layer
3632,19860,layer
3633,19880,layer
3634,20026,layer
3635,20017,layer
3636,20000,layer
3637,19980,layer
3638,20040,layer
3639,20020,layer
3640,20000,layer
3641,19980,layer
3642,19840,layer
3643,19844,layer
3644,19880,layer
3645,19918,layer
3646,20059,layer
3647,19980,layer
3648,19860,layer
3649,19860,layer
3650,19880,layer
3651,20020,layer
3652,20020,layer
3653,20000,layer
3654,20004,layer
3655,20013,layer
3656,20024,layer
3657,20004,layer
3658,19980,layer
3659,19924,layer
3660,19860,layer
3661,19880,layer
3662,19884,layer
3663,20046,layer
3664,20022,layer
3665,19880,layer
3666,19846,layer
3667,19844,layer
3668,19870,layer
3669,20000,layer
3670,20020,layer
3671,20000,layer
3672,19980,layer
3673,20024,layer
3674,20020,layer
3675,19980,layer
3676,19940,layer
3677,19840,layer
3678,19853,layer
3679,19884,layer
3680,19976,layer
3681,20044,layer
3682,19944,layer
3683,19860,layer
3684,19860,layer
3685,19880,layer
3686,20006,layer
3687,20020,layer
3688,20004,layer
3689,19989,layer
3690,20000,layer
3691,20007,layer
3692,20019,layer
3693,20004,layer
3694,19884,layer
3695,19844,layer
3696,19847,layer
3697,19860,layer
3698,20044,layer
3699,20020,layer
3700,19860,layer
3701,19840,layer
3702,19860,layer
3703,19940,layer
3704,20024,layer
3705,20000,layer
3706,19980,layer
3707,19944,layer
3708,20012,layer
3709,20004,layer
3710,20000,layer
3711,19940,layer
3712,19840,layer
3713,19860,layer
3714,19880,layer
3715,20060,layer
3716,20040,layer
3717,19896,layer
3718,19862,layer
3719,19880,layer
3720,19907,layer
3721,20020,layer
3722,20028,layer
3723,20004,layer
3724,19980,layer
3725,20020,layer
3726,20000,layer
3727,19984,layer
3728,19960,layer
3729,19736,layer
3730,19860,layer
3731,19880,layer
3732,20020,layer
3733,20040,layer
3734,19920,layer
3735,19880,layer
3736,19850,layer
3737,19900,layer
3738,20023,layer
3739,20020,layer
3740,20000,layer
3741,19980,layer
3742,20020,layer
3743,20022,layer
3744,20000,layer
3745,19964,layer
3746,19840,layer
3747,19860,layer
3748,19873,layer
3749,19984,layer
3750,20040,layer
3751,19945,layer
3752,19880,layer
3753,19864,layer
3754,19884,layer
3755,20004,layer
3756,20016,layer
3757,20000,layer
3758,19984,layer
3759,20020,layer
3760,20036,layer
3761,20016,layer
3762,20004,layer
3763,19868,layer
3764,19860,layer
3765,19880,layer
3766,19944,layer
3767,20040,layer
3768,19960,layer
3769,19881,layer
3770,19879,layer
3771,19892,layer
3772,20020,layer
3773,20004,layer
3774,20000,layer
3775,19980,layer
3776,20021,layer
3777,20020,layer
3778,20020,layer
3779,19972,layer
3780,19880,layer
3781,19860,layer
3782,19844,layer
3783,19886,layer
3784,20040,layer
3785,20006,layer
3786,19880,layer
3787,19860,layer
3788,19878,layer
3789,19960,layer
3790,20006,layer
3791,20020,layer
3792,20000,layer
3793,20000,layer
3794,20020,layer
3795,20020,layer
3796,20000,layer
3797,19940,layer
3798,19840,layer
3799,19849,layer
3800,19880,layer
3801,20040,layer
3802,20028,layer
3803,19900,layer
3804,19860,layer
3805,19860,layer
3806,19880,layer
3807,20000,layer
3808,20006,layer
3809,20004,layer
3810,20000,layer
3811,20020,layer
3812,20020,layer
3813,19992,layer
3814,19851,layer
3815,19860,layer
3816,19883,layer
3817,19980,layer
3818,20020,layer
3819,19940,layer
3820,19880,layer
3821,19878,layer
3822,19880,layer
3823,20000,layer
3824,20020,layer
3825,20000,layer
3826,20004,layer
3827,20020,layer
3828,20020,layer
3829,20020,layer
3830,19980,layer
3831,19899,layer
3832,19860,layer
3833,19920,layer
3834,20000,layer
3835,20043,layer
3836,20000,layer
3837,19884,layer
3838,19879,layer
3839,19880,layer
3840,19980,layer
3841,20020,layer
3842,20006,layer
3843,20020,layer
3844,20022,layer
3845,20004,layer
3846,20000,layer
3847,19980,layer
3848,19876,layer
3849,19840,layer
3850,19860,layer
3851,19866,layer
3852,20037,layer
3853,20020,layer
3854,19903,layer
3855,19864,layer
3856,19873,layer
3857,19940,layer
3858,20020,layer
3859,20020,layer
3860,20000,layer
3861,19960,layer
3862,20002,layer
3863,20000,layer
3864,20000,layer
3865,19980,layer
3866,19844,layer
3867,19856,layer
3868,19880,layer
3869,20006,layer
3870,20026,layer
3871,19920,layer
3872,19860,layer
3873,19840,layer
3874,19880,layer
3875,20020,layer
3876,20020,layer
3877,19998,layer
3878,19978,layer
3879,20000,layer
3880,20000,layer
3881,20020,layer
3882,19980,layer
3883,19862,layer
3884,19840,layer
3885,19880,layer
3886,19920,layer
3887,20060,layer
3888,20020,layer
3889,19920,layer
3890,19920,layer
3891,19940,layer
3892,20000,layer
3893,20038,layer
3894,20006,layer
3895,19978,layer
3896,19960,layer
3897,20020,layer
3898,20020,layer
3899,20000,layer
3900,20000,layer
3901,19880,layer
3902,19864,layer
3903,19880,layer
3904,19976,layer
3905,20020,layer
3906,19930,layer
3907,19880,layer
3908,19882,layer
3909,19900,layer
3910,20014,layer
3911,20004,layer
3912,20007,layer
3913,20004,layer
3914,20020,layer
3915,20020,layer
3916,20000,layer
3917,20000,layer
3918,20010,layer
3919,20000,layer
3920,20000,layer
3921,20020,layer
3922,20004,layer
3923,20000,layer
3924,20014,layer
3925,19968,layer
3926,20000,layer
3927,20004,layer
3928,20004,layer
3929,20005,layer
3930,19976,layer
3931,19980,layer
3932,20000,layer
3933,19984,layer
3934,19984,layer
3935,19980,layer
3936,19984,layer
3937,20025,layer
3938,20019,layer
3939,20004,layer
3940,20000,layer
3941,20000,layer
3942,19978,layer
3943,19991,layer
3944,19988,layer
3945,20004,layer
3946,19980,layer
3947,20000,layer
3948,20006,layer
3949,20000,layer
3950,19984,layer
3951,19984,layer
3952,20006,layer
3953,20009,layer
3954,20006,layer
3955,19992,layer
3956,20000,layer
3957,20000,layer
3958,19996,layer
3959,20000,layer
3960,20002,layer
3961,19984,layer
3962,19984,layer
3963,20004,layer
3964,20014,layer
3965,20002,layer
3966,20013,layer
3967,20000,layer
3968,19980,layer
3969,19980,layer
3970,19966,layer
3971,19980,layer
3972,19980,layer
3973,20007,layer
3974,20004,layer
3975,20000,layer
3976,20000,layer
3977,19980,layer
3978,20004,layer
3979,20016,layer
3980,20020,layer
3981,20000,layer
3982,20020,layer
3983,20004,layer
3984,20000,layer
3985,19983,layer
3986,20000,layer
3987,20015,layer
3988,20000,layer
3989,19980,layer
3990,20000,layer
3991,20002,layer
3992,20013,layer
3993,20000,layer
3994,19980,layer
3995,19980,layer
3996,20004,layer
3997,20020,layer
3998,20000,layer
3999,20004,layer
4000,20000,layer
4001,20000,layer
4002,20000,layer
4003,20000,layer
4004,20004,layer
4005,20020,layer
4006,20020,layer
4007,20000,layer
4008,19992,layer
4009,20000,layer
4010,19982,layer
4011,20000,layer
4012,19968,layer
4013,19980,layer
4014,20000,layer
4015,20000,layer
4016,19987,layer
4017,19984,layer
4018,20004,layer
4019,20000,layer
4020,20025,layer
4021,20000,layer
4022,20000,layer
4023,20002,layer
4024,20004,layer
4025,19980,layer
4026,20000,layer
4027,20004,layer
4028,20004,layer
4029,20004,layer
4030,20000,layer
4031,19992,layer
4032,20000,layer
4033,20000,layer
4034,20000,layer
4035,20000,layer
4036,19992,layer
4037,19980,layer
4038,20010,layer
4039,19997,layer
4040,20000,layer
4041,20000,layer
4042,20000,layer
4043,20006,layer
4044,20000,layer
4045,20000,layer
4046,20000,layer
4047,19984,layer
4048,19966,layer
4049,20000,layer
4050,20000,layer
4051,20000,layer
4052,20020,layer
4053,20015,layer
4054,20004,layer
4055,19980,layer
4056,19968,layer
4057,19971,layer
4058,20013,layer
4059,20004,layer
4060,20000,layer
4061,19980,layer
4062,20000,layer
4063,20000,layer
4064,19984,layer
4065,19984,boundary
4066,20000,layer
4067,20020,layer
4068,20002,layer
4069,19998,layer
4070,20000,layer
4071,19978,layer
4072,20000,layer
4073,19982,layer
4074,20000,layer
4075,19962,layer
4076,20004,layer
4077,20020,layer
4078,20006,layer
4079,19980,layer
4080,19980,layer
4081,19980,layer
4082,19984,layer
4083,20000,layer
4084,19936,layer
4085,19992,layer
4086,19978,layer
4087,20004,layer
4088,20013,layer
4089,19992,layer
4090,19982,layer
4091,19980,layer
4092,19991,layer
4093,20000,layer
4094,20000,layer
4095,20004,layer
4096,19960,layer
4097,19955,layer
4098,20000,layer
4099,20000,layer
4100,20020,layer
4101,20000,layer
4102,19994,layer
4103,19987,layer
4104,20004,layer
4105,19984,layer
4106,20004,layer
4107,20000,layer
4108,20004,layer
4109,20006,layer
4110,19980,layer
4111,20000,layer
4112,19986,layer
4113,20000,layer
4114,20000,layer
4115,19980,layer
4116,20000,layer
4117,19980,layer
4118,20000,layer
4119,19992,layer
4120,19980,layer
4121,19992,layer
4122,19980,layer
4123,20006,layer
4124,20000,layer
4125,19980,layer
4126,20006,layer
4127,19998,layer
4128,20000,layer
4129,20000,layer
4130,20006,layer
4131,19980,layer
4132,20000,layer
4133,19980,layer
4134,20000,layer
4135,20002,layer
4136,20000,layer
4137,20006,layer
4138,20020,layer
4139,19992,layer
4140,19980,layer
4141,19982,layer
4142,19980,layer
4143,20013,layer
4144,20020,layer
4145,20000,layer
4146,19976,layer
4147,20084,layer
4148,20020,layer
4149,20004,layer
4150,20000,layer
4151,20000,layer
4152,19960,layer
4153,19980,layer
4154,19978,layer
4155,19984,layer
4156,20006,layer
4157,20000,layer
4158,20010,layer
4159,19980,layer
4160,20005,layer
4161,20020,layer
4162,20000,layer
4163,20000,layer
4164,20000,layer
4165,20000,layer
4166,20000,layer
4167,20020,layer
4168,19984,layer
4169,19960,layer
4170,19984,layer
4171,20004,layer
4172,20000,layer
4173,20006,layer
4174,20007,layer
4175,20011,layer
4176,20000,layer
4177,20000,layer
4178,19980,layer
4179,19960,layer
4180,19980,layer
4181,19984,layer
4182,20020,layer
4183,20020,layer
4184,19988,layer
4185,19964,layer
4186,19999,layer
4187,19980,layer
4188,20004,layer
4189,19980,layer
4190,19988,layer
4191,19966,layer
4192,20000,layer
4193,20000,layer
4194,20000,layer
4195,19960,layer
4196,19971,layer
4197,19992,layer
4198,19960,layer
4199,20000,layer
4200,20000,layer
4201,20004,layer
4202,20004,layer
4203,20004,layer
4204,20014,layer
4205,20020,layer
4206,20002,layer
4207,19980,layer
4208,19964,layer
4209,20020,layer
4210,20013,layer
4211,20004,layer
4212,20004,layer
4213,19992,layer
4214,20000,layer
4215,19980,layer
4216,19984,layer
4217,19960,layer
4218,20000,layer
4219,19984,layer
4220,19978,layer
4221,19980,layer
4222,20004,layer
4223,19964,layer
4224,20000,layer
4225,19980,layer
4226,20000,layer
4227,20000,layer
4228,20000,layer
4229,20004,layer
4230,19960,layer
4231,20000,layer
4232,20000,layer
4233,20000,layer
4234,20000,layer
4235,20000,layer
4236,20000,layer
4237,20001,layer
4238,19979,layer
4239,19982,layer
4240,19980,layer
4241,19999,layer
4242,20007,layer
4243,19980,layer
4244,19987,layer
4245,19959,layer
4246,20004,layer
4247,20000,layer
4248,20004,layer
4249,20000,layer
4250,19999,layer
4251,20006,layer
4252,20000,layer
4253,20017,layer
4254,19984,layer
4255,19980,layer
4256,19980,layer
4257,20000,layer
4258,20002,layer
4259,19980,layer
4260,20000,layer
4261,19980,layer
4262,20093,layer
4263,20004,layer
4264,20000,layer
4265,19993,layer
4266,19984,layer
4267,19980,layer
4268,20000,layer
4269,20000,layer
4270,20009,layer
4271,19958,layer
4272,19980,layer
4273,19980,layer
4274,19978,layer
4275,20020,layer
4276,20005,layer
4277,20020,layer
4278,19980,layer
4279,19980,layer
4280,19984,layer
4281,20000,layer
4282,19980,layer
4283,20000,layer
4284,19985,layer
4285,19980,layer
4286,20000,layer
4287,20002,layer
4288,20004,layer
4289,20000,layer
4290,19964,layer
4291,20000,layer
4292,20020,layer
4293,20004,layer
4294,19960,layer
4295,19980,layer
4296,19980,layer
4297,19980,layer
4298,19992,layer
4299,19980,layer
4300,20000,layer
4301,20002,layer
4302,19980,layer
4303,19960,layer
4304,19980,layer
4305,19973,layer
4306,20010,layer
4307,20000,layer
4308,20000,layer
4309,20018,layer
4310,20000,layer
4311,19981,layer
4312,19980,layer
4313,19980,layer
4314,19988,layer
4315,19980,layer
4316,20004,layer
4317,19988,layer
4318,19984,layer
4319,19980,layer
4320,19980,layer
4321,19980,layer
4322,19979,layer
4323,19960,layer
4324,19984,layer
4325,19980,layer
4326,20000,layer
4327,20001,layer
4328,19985,layer
4329,19980,layer
4330,19984,layer
4331,20003,layer
4332,20004,layer
4333,20000,layer
4334,20000,layer
4335,19984,layer
4336,19984,layer
4337,19988,layer
4338,19980,layer
4339,19960,layer
4340,19980,layer
4341,20000,layer
4342,20000,layer
4343,20000,layer
4344,19968,layer
4345,20000,layer
4346,20024,layer
4347,20000,layer
4348,20004,layer
4349,19980,layer
4350,19980,layer
4351,19964,layer
4352,19980,layer
4353,20000,layer
4354,19980,layer
4355,19984,layer
4356,19996,layer
4357,20000,layer
4358,20000,layer
4359,19984,layer
4360,19980,layer
4361,19980,layer
4362,19984,layer
4363,19980,layer
4364,20004,layer
4365,19980,layer
4366,19980,layer
4367,19980,layer
4368,20000,layer
4369,19980,layer
4370,19980,layer
4371,19982,layer
4372,20000,layer
4373,20004,layer
4374,19992,layer
4375,20003,layer
4376,19987,layer
4377,19992,layer
4378,19984,layer
4379,19980,layer
4380,19980,layer
4381,19992,layer
4382,19980,layer
4383,19980,layer
4384,19964,layer
4385,19984,layer
4386,20004,layer
4387,20004,layer
4388,19980,layer
4389,19968,layer
4390,19984,layer
4391,19980,layer
4392,19980,layer
4393,20000,layer
4394,19984,layer
4395,19984,layer
4396,19980,layer
4397,20007,layer
4398,20020,layer
4399,20000,layer
4400,20000,layer
4401,20020,layer
4402,20020,layer
4403,20002,layer
4404,20000,layer
4405,19980,layer
4406,19980,boundary
4407,19920,layer
4408,19980,layer
4409,20000,layer
4410,19980,layer
4411,19964,layer
4412,19840,layer
4413,19844,layer
4414,19860,layer
4415,19860,layer
4416,19866,layer
4417,19904,layer
4418,19940,layer
4419,20087,layer
4420,20034,layer
4421,19980,layer
4422,19982,layer
4423,19840,layer
4424,19840,layer
4425,19864,layer
4426,19900,layer
4427,19940,layer
4428,19960,layer
4429,19977,layer
4430,20080,layer
4431,20020,layer
4432,19972,layer
4433,19980,layer
4434,19840,layer
4435,19860,layer
4436,19848,layer
4437,19860,layer
4438,19886,layer
4439,19944,layer
4440,20004,layer
4441,20064,layer
4442,20004,layer
4443,19980,layer
4444,19940,layer
4445,19820,layer
4446,19844,layer
4447,19860,layer
4448,19866,layer
4449,19872,layer
4450,19944,layer
4451,20060,layer
4452,20080,layer
4453,20020,layer
4454,19960,layer
4455,19900,layer
4456,19844,layer
4457,19864,layer
4458,19884,layer
4459,19920,layer
4460,19960,layer
4461,19960,layer
4462,20080,layer
4463,20040,layer
4464,20000,layer
4465,19980,layer
4466,19840,layer
4467,19840,layer
4468,19840,layer
4469,19900,layer
4470,19940,layer
4471,19966,layer
4472,19960,layer
4473,20040,layer
4474,20040,layer
4475,20011,layer
4476,19984,layer
4477,19840,layer
4478,19840,layer
4479,19844,layer
4480,19858,layer
4481,19864,layer
4482,19892,layer
4483,19964,layer
4484,20120,layer
4485,20044,layer
4486,20020,layer
4487,19964,layer
4488,19920,layer
4489,19842,layer
4490,19860,layer
4491,19864,layer
4492,19900,layer
4493,19940,layer
4494,19959,layer
4495,20044,layer
4496,20040,layer
4497,19984,layer
4498,19967,layer
4499,19980,layer
4500,20000,layer
4501,20010,layer
4502,20000,layer
4503,19940,layer
4504,19987,layer
4505,20009,layer
4506,19985,layer
4507,19980,layer
4508,19860,layer
4509,19816,layer
4510,19860,layer
4511,19927,layer
4512,19972,layer
4513,19980,layer
4514,19960,layer
4515,20098,layer
4516,20026,layer
4517,19987,layer
4518,19960,layer
4519,19837,layer
4520,19838,layer
4521,19840,layer
4522,19860,layer
4523,19880,layer
4524,19918,layer
4525,19940,layer
4526,20120,layer
4527,20040,layer
4528,20000,layer
4529,19980,layer
4530,19858,layer
4531,19784,layer
4532,19860,layer
4533,19884,layer
4534,19929,layer
4535,19996,layer
4536,19980,layer
4537,20093,layer
4538,20020,layer
4539,19960,layer
4540,19960,layer
4541,19840,layer
4542,19785,layer
4543,19880,layer
4544,19900,layer
4545,19940,layer
4546,19960,layer
4547,19964,layer
4548,20080,layer
4549,20020,layer
4550,19984,layer
4551,19964,layer
4552,19808,layer
4553,19840,layer
4554,19860,layer
4555,19878,layer
4556,19940,layer
4557,19964,layer
4558,20020,layer
4559,20040,layer
4560,20009,layer
4561,19966,layer
4562,19840,layer
4563,19840,layer
4564,19876,layer
4565,19920,layer
4566,19944,layer
4567,20041,layer
4568,20040,layer
4569,20020,layer
4570,19984,layer
4571,19884,layer
4572,19860,layer
4573,19861,layer
4574,19878,layer
4575,19944,layer
4576,19987,layer
4577,19980,layer
4578,20100,layer
4579,20040,layer
4580,20014,layer
4581,19958,layer
4582,19966,layer
4583,19752,layer
4584,19820,layer
4585,19860,layer
4586,19880,layer
4587,19918,layer
4588,19920,layer
4589,19980,layer
4590,20040,layer
4591,20000,layer
4592,20000,layer
4593,20018,layer
4594,20000,layer
4595,19980,layer
4596,19980,layer
4597,20000,layer
4598,20020,layer
4599,20000,layer
4600,19987,layer
4601,20020,layer
4602,20006,layer
4603,20020,layer
4604,20020,layer
4605,20006,layer
4606,20000,layer
4607,19987,layer
4608,19980,layer
4609,19980,boundary
4610,20000,layer
4611,20000,layer
4612,20000,layer
4613,19988,layer
4614,20000,layer
4615,19980,layer
4616,19980,layer
4617,20004,layer
4618,19984,layer
4619,20000,layer
4620,20000,layer
4621,19984,layer
4622,20000,layer
4623,19980,layer
4624,20020,layer
4625,20000,layer
4626,19984,layer
4627,20000,layer
4628,19966,layer
4629,20013,layer
4630,20000,layer
4631,19980,layer
4632,20000,layer
4633,20004,layer
4634,19984,layer
4635,20007,layer
4636,20000,layer
4637,20000,layer
4638,20000,layer
4639,19964,layer
4640,20000,layer
4641,20009,layer
4642,20004,layer
4643,19987,layer
4644,20000,layer
4645,20020,layer
4646,19980,layer
4647,19990,layer
4648,19960,layer
4649,20000,layer
4650,20004,layer
4651,19980,layer
4652,20012,layer
4653,20004,layer
4654,19980,layer
4655,20000,layer
4656,19997,layer
4657,19987,layer
4658,19971,layer
4659,19984,layer
4660,20000,layer
4661,20000,layer
4662,20000,layer
4663,19980,layer
4664,19964,layer
4665,20000,layer
4666,19997,layer
4667,20020,layer
4668,20000,layer
4669,20000,layer
4670,19984,layer
4671,20000,layer
4672,20020,layer
4673,20006,layer
4674,20000,layer
4675,20003,layer
4676,20000,layer
4677,20000,layer
4678,20000,layer
4679,20014,layer
4680,20000,layer
4681,19980,layer
4682,19994,layer
4683,20020,layer
4684,20020,layer
4685,20000,layer
4686,19984,layer
4687,19984,layer
4688,20000,layer
4689,20000,layer
4690,19978,layer
4691,19997,layer
4692,20000,layer
4693,20000,layer
4694,20000,layer
4695,20007,layer
4696,20000,layer
4697,19976,layer
4698,20000,layer
4699,20004,layer
4700,19984,layer
4701,19980,layer
4702,20004,layer
4703,19984,layer
4704,19984,layer
4705,20004,layer
4706,19982,layer
4707,20000,layer
4708,19980,layer
4709,19987,layer
4710,19998,layer
4711,20000,layer
4712,20005,layer
4713,19988,layer
4714,20000,layer
4715,19995,layer
4716,20000,layer
4717,20000,layer
4718,20000,layer
4719,20000,layer
4720,19976,layer
4721,19980,layer
4722,19984,layer
4723,19984,layer
4724,19998,layer
4725,20000,layer
4726,19978,layer
4727,20000,layer
4728,19978,layer
4729,19958,layer
4730,20000,layer
4731,20003,layer
4732,20018,layer
4733,20018,layer
4734,20004,layer
4735,20000,layer
4736,20000,layer
4737,20000,layer
4738,20000,layer
4739,20016,layer
4740,19982,layer
4741,19980,layer
4742,19968,layer
4743,20000,layer
4744,20020,layer
4745,20004,layer
4746,20000,layer
4747,20000,layer
4748,19984,layer
4749,19984,layer
4750,20031,layer
4751,19986,layer
4752,20000,layer
4753,20000,layer
4754,20000,layer
4755,20005,layer
4756,19980,layer
4757,20000,layer
4758,20000,layer
4759,19984,layer
4760,20000,layer
4761,20000,layer
4762,19984,layer
4763,19999,layer
4764,19984,layer
