248064	178.953	0	0	1280	0.923	0	0	0	0	L-CBR
189440	145.393	28672	22.005	512	0.393	0	0	1024	0.786	L-CBR
243328	178.097	0	0	1280	0.937	0	0	0	0	L-CBR
194688	149.265	6632	5.085	512	0.393	0	0	768	0.589	L-CBR
239872	172.459	22032	15.84	1280	0.92	0	0	256	0.184	L-CBR
227072	171.063	0	0	768	0.579	0	0	0	0	L-CBR
200448	154.327	28672	22.075	1024	0.788	0	0	1024	0.788	L-CBR
237312	180.116	0	0	768	0.583	0	0	0	0	L-CBR
180736	139.534	28672	22.136	768	0.593	0	0	1024	0.791	L-CBR
237696	181.886	0	0	768	0.588	0	0	0	0	L-CBR
179840	139.519	28672	22.244	1024	0.794	0	0	1024	0.794	L-CBR
262656	184.173	0	0	768	0.539	0	0	0	0	L-CBR
188032	142.953	28672	21.798	1024	0.779	0	0	1024	0.779	L-CBR
235136	177.481	0	0	768	0.58	0	0	0	0	L-CBR
187392	143.753	28672	21.995	768	0.589	0	0	1024	0.786	L-CBR
235776	180.487	0	0	1024	0.784	0	0	0	0	L-CBR
189696	146.028	14336	11.036	768	0.591	0	0	1024	0.788	L-CBR
230144	176.727	14336	11.009	272	0.209	0	0	0	0	L-CBR
236800	170.685	0	0	0	0	0	0	0	0	L-CBR
227328	154.907	28672	19.538	0	0	0	0	1024	0.698	L-CBR
239616	179.974	0	0	0	0	0	0	0	0	L-CBR
189312	144.193	28672	21.839	0	0	0	0	1024	0.78	L-CBR
233856	177.336	0	0	0	0	0	0	0	0	L-CBR
189696	146.173	28672	22.094	0	0	0	0	1024	0.789	L-CBR
233472	178.43	0	0	0	0	0	0	0	0	L-CBR
184448	141.609	28672	22.013	0	0	0	0	1024	0.786	L-CBR
265856	181.269	0	0	0	0	0	0	0	0	L-CBR
189440	143.718	28672	21.752	0	0	0	0	1024	0.777	L-CBR
235776	179.138	0	0	0	0	0	0	0	0	L-CBR
184320	141.159	28672	21.958	0	0	0	0	1024	0.784	L-CBR
238848	182.036	0	0	0	0	0	0	0	0	L-CBR
189696	145.751	14336	11.015	0	0	0	0	1024	0.787	L-CBR
233472	178.411	14336	10.955	0	0	0	0	0	0	L-CBR
233472	178.232	0	0	0	0	0	0	0	0	L-CBR
1106432	100.933	86016	7.847	19712	1.798	436	0.04	3072	0.28	EB-CBR
208384	154.466	0	0	768	0.569	0	0	256	0.19	L-CBR
219136	150.79	28672	19.73	1280	0.881	0	0	768	0.528	L-CBR
219136	165.815	0	0	768	0.581	0	0	0	0	L-CBR
189696	145.437	28672	21.982	768	0.589	0	0	1024	0.785	L-CBR
233600	177.404	0	0	768	0.583	0	0	0	0	L-CBR
189568	145.266	28672	21.971	1024	0.785	0	0	1024	0.785	L-CBR
233472	177.919	0	0	768	0.585	0	0	0	0	L-CBR
1488384	160.006	100352	10.788	6144	0.661	0	0	4096	0.44	L-CBR
248064	178.92	14336	10.34	1024	0.739	0	0	0	0	L-CBR
218880	166.902	0	0	768	0.586	0	0	0	0	L-CBR
204288	156.64	28672	21.985	1024	0.785	0	0	1024	0.785	L-CBR
233472	178.173	0	0	768	0.586	0	0	0	0	L-CBR
188672	144.401	28672	21.944	1024	0.784	0	0	1024	0.784	L-CBR
234496	178.835	0	0	768	0.586	0	0	0	0	L-CBR
185472	143.419	28672	22.171	768	0.594	0	0	1024	0.792	L-CBR
237696	180.419	0	0	768	0.583	0	0	0	0	L-CBR
2232576	162.527	143360	10.436	9216	0.671	0	0	5120	0.373	L-CBR
218880	164.705	0	0	768	0.578	0	0	256	0.193	L-CBR
204288	156.904	28672	22.022	1024	0.786	0	0	768	0.59	L-CBR
233472	178.381	0	0	768	0.587	0	0	0	0	L-CBR
189696	145.875	28672	22.049	1024	0.787	0	0	1024	0.787	L-CBR
1561344	164.918	86016	9.086	1296	0.137	0	0	3072	0.324	L-CBR
189696	140.101	28672	21.176	0	0	0	0	1024	0.756	L-CBR
248064	179.717	0	0	0	0	0	0	0	0	L-CBR
175104	135.178	20456	15.792	0	0	0	0	1024	0.791	L-CBR
248064	189.614	8208	6.274	0	0	0	0	0	0	L-CBR
218880	166.736	0	0	0	0	0	0	0	0	L-CBR
204288	156.477	28672	21.962	0	0	0	0	1024	0.784	L-CBR
233472	177.77	0	0	0	0	0	0	0	0	L-CBR
184704	143.063	28672	22.208	0	0	0	0	1024	0.793	L-CBR
1692672	116.934	114688	7.923	18944	1.309	436	0.03	4096	0.283	EB-CBR
257024	170.662	0	0	1024	0.68	0	0	0	0	L-CBR
173184	130.706	28672	21.639	768	0.58	0	0	1024	0.773	L-CBR
229888	173.283	0	0	1024	0.772	0	0	0	0	L-CBR
178688	136.367	14336	10.941	768	0.586	0	0	1024	0.781	L-CBR
233472	177.827	14336	10.919	1024	0.78	0	0	0	0	L-CBR
1254400	161.435	86016	11.07	5120	0.659	0	0	3072	0.395	L-CBR
233984	176.545	0	0	768	0.579	0	0	0	0	L-CBR
204288	147.325	28672	20.677	768	0.554	0	0	1024	0.738	L-CBR
233472	177.091	0	0	1024	0.777	0	0	0	0	L-CBR
180480	137.285	28672	21.81	768	0.584	0	0	1024	0.779	L-CBR
242688	184.173	0	0	1024	0.777	0	0	0	0	L-CBR
218880	166.523	0	0	768	0.584	0	0	256	0.195	L-CBR
233472	160.616	28672	19.725	1024	0.704	0	0	768	0.528	L-CBR
233472	176.657	0	0	768	0.581	0	0	0	0	L-CBR
189696	145.722	28672	22.025	1024	0.787	0	0	1024	0.787	L-CBR
2509824	164.458	143360	9.394	9984	0.654	0	0	5120	0.335	L-CBR
181120	140.127	28672	22.183	1024	0.792	0	0	1024	0.792	L-CBR
234880	181.001	0	0	768	0.592	0	0	0	0	L-CBR
182272	141.778	28672	22.302	512	0.398	0	0	1024	0.797	L-CBR
1287424	167.086	57344	7.442	4112	0.534	0	0	2048	0.266	L-CBR
191744	144.74	28672	21.643	0	0	0	0	1024	0.773	L-CBR
231552	179.514	0	0	0	0	0	0	0	0	L-CBR
198912	145.722	28672	21.005	0	0	0	0	1024	0.75	L-CBR
235392	180.549	0	0	0	0	0	0	0	0	L-CBR
181888	140.519	28672	22.151	0	0	0	0	1024	0.791	L-CBR
233600	180.4	0	0	0	0	0	0	0	0	L-CBR
211840	163.896	0	0	0	0	0	0	256	0.198	L-CBR
204288	158.281	28672	22.215	0	0	0	0	768	0.595	L-CBR
233472	180.329	0	0	0	0	0	0	0	0	L-CBR
180864	140.782	28672	22.318	0	0	0	0	1024	0.797	L-CBR
2125696	125.95	143360	8.494	0	0	0	0	5120	0.303	E-CBR
193408	137.463	0	0	19712	14.01	436	0.31	0	0	B-CBR
231168	172.748	0	0	768	0.574	0	0	0	0	L-CBR
191744	136.423	28672	20.4	1024	0.729	0	0	1024	0.729	L-CBR
220544	165.743	0	0	768	0.577	0	0	0	0	L-CBR
185600	141.31	28672	21.83	1024	0.78	0	0	1024	0.78	L-CBR
238208	180.213	0	0	768	0.581	0	0	0	0	L-CBR
214144	146.38	28672	19.599	1024	0.7	0	0	1024	0.7	L-CBR
242816	183.137	0	0	768	0.579	0	0	0	0	L-CBR
182912	139.329	28672	21.84	1024	0.78	0	0	1024	0.78	L-CBR
2434176	163.921	143360	9.654	9728	0.655	0	0	5120	0.345	L-CBR
249728	179.822	0	0	768	0.553	0	0	0	0	L-CBR
188032	143.066	28672	21.815	1024	0.779	0	0	1024	0.779	L-CBR
241280	182.796	0	0	768	0.582	0	0	0	0	L-CBR
183296	139.723	28672	21.856	1024	0.781	0	0	1024	0.781	L-CBR
1321472	162.459	86016	10.575	5120	0.629	0	0	3072	0.378	L-CBR
244480	180.097	0	0	1024	0.754	0	0	0	0	L-CBR
183680	139.769	14336	10.909	768	0.584	0	0	1024	0.779	L-CBR
256640	183.666	14336	10.26	1024	0.733	0	0	0	0	L-CBR
210304	157.615	0	0	768	0.576	0	0	512	0.384	L-CBR
218880	165.796	28672	21.718	1024	0.776	0	0	512	0.388	L-CBR
236416	178.126	0	0	768	0.579	0	0	0	0	L-CBR
186752	143.12	28672	21.973	1024	0.785	0	0	1024	0.785	L-CBR
233984	178.355	0	0	768	0.585	0	0	0	0	L-CBR
189184	145.158	28672	22	528	0.405	0	0	1024	0.786	L-CBR
2450944	164.197	143360	9.604	0	0	0	0	5120	0.343	L-CBR
219392	164.065	0	0	0	0	0	0	256	0.191	L-CBR
204288	155.7	28672	21.853	0	0	0	0	768	0.585	L-CBR
239872	180.812	0	0	0	0	0	0	0	0	L-CBR
183296	140.53	28672	21.982	0	0	0	0	1024	0.785	L-CBR
1182976	143.687	86016	10.448	0	0	0	0	3072	0.373	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
1283200	161.88	229376	28.937	18960	2.392	176	0.022	4096	0.517	B-CR
338816	252.774	71680	53.477	0	0	0	0	1536	1.146	L-CR
315648	238.166	71680	54.085	0	0	0	0	1024	0.773	L-CR
1453824	275.318	258048	48.868	0	0	0	0	4608	0.873	L-CR
294912	219.913	71680	53.451	0	0	0	0	1536	1.145	L-CR
377216	292.015	71680	55.49	0	0	0	0	1024	0.793	L-CR
65152	51.659	28672	22.734	0	0	0	0	512	0.406	E-CR
1129728	139.288	200704	24.746	18960	2.338	176	0.022	3584	0.442	B-CR
344832	248.757	57344	41.367	0	0	0	0	1280	0.923	L-CR
315520	243.713	86016	66.44	0	0	0	0	1280	0.989	L-CR
400640	278.574	57344	39.873	0	0	0	0	1024	0.712	L-CR
316032	237.987	57344	43.183	0	0	0	0	1280	0.964	L-CR
337792	261.013	86016	66.465	0	0	0	0	1280	0.989	L-CR
354944	268.598	57344	43.394	0	0	0	0	1024	0.775	L-CR
339456	263.465	71680	55.634	0	0	0	0	1536	1.192	L-CR
333184	252.722	71680	54.37	0	0	0	0	1024	0.777	L-CR
256640	200.361	57344	44.769	0	0	0	0	1024	0.799	E-CR
1221504	147.605	229376	27.718	18960	2.291	176	0.021	4096	0.495	B-CR
400512	282.494	57344	40.447	0	0	0	0	1024	0.722	L-CR
294912	212.604	71680	51.675	0	0	0	0	1536	1.107	L-CR
405504	308.614	71680	54.553	0	0	0	0	1024	0.779	L-CR
331776	251.506	57344	43.47	0	0	0	0	1280	0.97	L-CR
319360	246.123	86016	66.291	0	0	0	0	1280	0.986	L-CR
373376	283.475	57344	43.537	0	0	0	0	1024	0.777	L-CR
339456	258.171	57344	43.613	0	0	0	0	1024	0.779	L-CR
313216	243.239	86016	66.799	0	0	0	0	1536	1.193	L-CR
129152	102.639	28672	22.786	0	0	0	0	512	0.407	E-CR
1032192	126.299	200704	24.558	7984	0.977	176	0.022	7168	0.877	BE-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
652544	100.104	172032	26.391	14256	2.187	464	0.071	1536	0.236	B-CR
180608	138.878	28672	22.047	0	0	0	0	256	0.197	L-CR
122624	97.149	50176	39.752	0	0	0	0	512	0.406	L-CR
813568	128.039	207872	32.715	0	0	0	0	1792	0.282	L-CR
162816	124.894	28672	21.994	0	0	0	0	256	0.196	L-CR
148992	116.493	57344	44.836	0	0	0	0	512	0.4	L-CR
155136	123.485	28672	22.822	0	0	0	0	256	0.204	L-CR
0	0	28672	2.449	0	0	0	0	256	0.022	E-CR
