247296	185.878	0	0	1024	0.77	0	0	0	0	L-CB
205952	155.294	0	0	768	0.579	0	0	512	0.386	L-CB
227584	171.561	28672	21.614	1024	0.772	0	0	512	0.386	L-CB
239360	179.752	0	0	768	0.577	0	0	0	0	L-CB
224512	151.175	28672	19.306	1024	0.69	0	0	1024	0.69	L-CB
242304	181.881	0	0	768	0.576	0	0	0	0	L-CB
189696	143.886	28672	21.748	1024	0.777	0	0	1024	0.777	L-CB
248064	184.939	0	0	768	0.573	0	0	0	0	L-CB
189696	144.091	28672	21.779	1024	0.778	0	0	1024	0.778	L-CB
244480	183.49	0	0	768	0.576	0	0	0	0	L-CB
193280	146.003	28672	21.659	1024	0.774	0	0	1024	0.774	L-CB
241408	181.274	0	0	768	0.577	0	0	0	0	L-CB
210944	150.049	28672	20.395	1024	0.728	0	0	1024	0.728	L-CB
236288	177.473	0	0	768	0.577	0	0	0	0	L-CB
201472	151.121	28672	21.506	1024	0.768	0	0	1024	0.768	L-CB
235264	176.979	0	0	768	0.578	0	0	0	0	L-CB
217088	150.693	28672	19.903	1024	0.711	0	0	1024	0.711	L-CB
244352	183.989	0	0	768	0.578	0	0	0	0	L-CB
193408	145.367	28672	21.55	768	0.577	0	0	1024	0.77	L-CB
254976	179.912	0	0	1024	0.723	0	0	0	0	L-CB
197376	149.393	28672	21.702	768	0.581	0	0	1024	0.775	L-CB
233600	176.044	0	0	1024	0.772	0	0	0	0	L-CB
204160	154.049	12584	9.495	768	0.579	0	0	768	0.579	L-CB
233472	175.439	16080	12.083	1024	0.769	0	0	256	0.192	L-CB
233472	174.22	0	0	768	0.573	0	0	0	0	L-CB
204288	155.233	28672	21.787	1024	0.778	0	0	1024	0.778	L-CB
248064	180.085	0	0	768	0.558	0	0	0	0	L-CB
197504	148.086	28672	21.498	1024	0.768	0	0	1024	0.768	L-CB
240256	181.469	0	0	768	0.58	0	0	0	0	L-CB
191744	144.997	28672	21.682	768	0.581	0	0	1024	0.774	L-CB
261504	180.161	0	0	1024	0.705	0	0	0	0	L-CB
203392	152.491	28672	21.496	400	0.3	0	0	1024	0.768	L-CB
233856	175.754	0	0	0	0	0	0	0	0	L-CB
200192	152.021	28672	21.773	0	0	0	0	1024	0.778	L-CB
251776	179.621	0	0	0	0	0	0	0	0	L-CB
189824	143.858	28672	21.729	0	0	0	0	1024	0.776	L-CB
244992	184.254	0	0	0	0	0	0	0	0	L-CB
192640	144.891	28672	21.565	0	0	0	0	1024	0.77	L-CB
244480	183.581	0	0	0	0	0	0	0	0	L-CB
193280	146.689	28672	21.76	0	0	0	0	1024	0.777	L-CB
237056	177.983	0	0	0	0	0	0	0	0	L-CB
200704	144.614	14536	10.474	0	0	0	0	1024	0.738	L-CB
248064	185.917	14128	10.589	0	0	0	0	0	0	L-CB
218880	164.026	0	0	0	0	0	0	512	0.384	L-CB
218880	165.225	28672	21.643	0	0	0	0	512	0.386	L-CB
241024	180.847	0	0	0	0	0	0	0	0	L-CB
211328	151.692	28672	20.581	0	0	0	0	1024	0.735	L-CB
233984	175.101	0	0	0	0	0	0	0	0	L-CB
191744	145.199	28672	21.712	0	0	0	0	1024	0.775	L-CB
234112	166.784	0	0	0	0	0	0	0	0	L-CB
182528	138.306	28672	21.725	0	0	0	0	1024	0.776	L-CB
228352	172.41	0	0	0	0	0	0	0	0	L-CB
68480	48.712	28672	20.395	0	0	0	0	1024	0.728	E-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
1792	1.325	0	0	12800	9.465	436	0.322	0	0	B-CB
248960	170.875	0	0	6912	4.744	0	0	0	0	L-CB
187520	140.286	14336	10.725	512	0.383	0	0	1024	0.766	L-CB
223616	168.241	14336	10.786	1024	0.77	0	0	0	0	L-CB
214656	160.35	0	0	768	0.574	0	0	0	0	L-CB
207872	156.771	28672	21.624	1024	0.772	0	0	1024	0.772	L-CB
244480	181.914	0	0	768	0.571	0	0	0	0	L-CB
192128	145.987	28672	21.786	1024	0.778	0	0	1024	0.778	L-CB
258816	184.622	0	0	1024	0.73	0	0	0	0	L-CB
220288	150.125	28672	19.54	1024	0.698	0	0	1024	0.698	L-CB
241280	179.549	0	0	768	0.572	0	0	0	0	L-CB
196480	148.743	28672	21.706	768	0.581	0	0	1024	0.775	L-CB
233472	176.227	0	0	768	0.58	0	0	0	0	L-CB
195456	148.911	28672	21.844	1024	0.78	0	0	1024	0.78	L-CB
242304	182.088	0	0	768	0.577	0	0	0	0	L-CB
193152	145.619	28672	21.616	1024	0.772	0	0	1024	0.772	L-CB
258816	184.898	0	0	768	0.549	0	0	0	0	L-CB
190080	143.256	28672	21.609	1024	0.772	0	0	1024	0.772	L-CB
245760	184.134	0	0	768	0.575	0	0	0	0	L-CB
192000	144.658	28672	21.602	768	0.579	0	0	1024	0.772	L-CB
243968	182.398	0	0	1024	0.766	0	0	0	0	L-CB
183296	139.144	28672	21.766	768	0.583	0	0	1024	0.777	L-CB
243968	184.188	0	0	1024	0.773	0	0	0	0	L-CB
218880	156.12	9272	6.613	768	0.548	0	0	768	0.548	L-CB
233472	176.639	19392	14.671	1024	0.775	0	0	256	0.194	L-CB
233472	174.428	0	0	768	0.574	0	0	0	0	L-CB
204288	153.772	28672	21.582	1024	0.771	0	0	1024	0.771	L-CB
238720	179.054	0	0	768	0.576	0	0	0	0	L-CB
198656	151.593	28672	21.879	1024	0.781	0	0	1024	0.781	L-CB
263040	179.486	0	0	768	0.524	0	0	0	0	L-CB
204288	148.127	28672	20.79	1024	0.742	0	0	1024	0.742	L-CB
240384	178.819	0	0	768	0.571	0	0	0	0	L-CB
197376	148.721	28672	21.604	1024	0.772	0	0	1024	0.772	L-CB
237056	178.798	0	0	768	0.579	0	0	0	0	L-CB
198400	151.117	28672	21.839	1024	0.78	0	0	1024	0.78	L-CB
235776	177.036	0	0	768	0.577	0	0	0	0	L-CB
199552	150.623	28672	21.642	1024	0.773	0	0	1024	0.773	L-CB
238208	178.29	0	0	768	0.575	0	0	0	0	L-CB
218880	152.422	28672	19.966	656	0.457	0	0	1024	0.713	L-CB
240128	178.798	0	0	0	0	0	0	0	0	L-CB
197632	149.328	28672	21.664	0	0	0	0	1024	0.774	L-CB
235776	176.552	0	0	0	0	0	0	0	0	L-CB
187392	142.025	17952	13.606	0	0	0	0	1024	0.776	L-CB
248064	184.937	10712	7.986	0	0	0	0	0	0	L-CB
218880	165.261	0	0	0	0	0	0	512	0.387	L-CB
230272	167.484	28672	20.854	0	0	0	0	512	0.372	L-CB
236672	176.674	0	0	0	0	0	0	0	0	L-CB
196608	149.711	28672	21.833	0	0	0	0	1024	0.78	L-CB
241152	181.129	0	0	0	0	0	0	0	0	L-CB
189696	144.645	28672	21.863	0	0	0	0	1024	0.781	L-CB
245760	184.685	0	0	0	0	0	0	0	0	L-CB
221184	149.855	28672	19.426	0	0	0	0	1024	0.694	L-CB
245632	181.884	0	0	0	0	0	0	0	0	L-CB
206720	147.258	28672	20.425	0	0	0	0	1024	0.729	L-CB
239744	179.787	0	0	0	0	0	0	0	0	L-CB
190848	144.053	28672	21.642	0	0	0	0	1024	0.773	L-CB
222464	167.499	0	0	0	0	0	0	0	0	L-CB
188416	141.673	28672	21.559	0	0	0	0	1024	0.77	L-CB
224128	167.596	0	0	0	0	0	0	0	0	L-CB
131968	97.823	28672	21.253	0	0	0	0	1024	0.759	E-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
205440	146.649	0	0	18944	13.523	432	0.308	0	0	B-CB
232832	170.862	0	0	768	0.564	0	0	0	0	L-CB
191744	143.811	28672	21.504	1024	0.768	0	0	512	0.384	L-CB
226688	168.332	0	0	768	0.57	0	0	0	0	L-CB
216960	153.987	28672	20.35	1024	0.727	0	0	512	0.363	L-CB
240640	179.15	0	0	768	0.572	0	0	0	0	L-CB
204288	153.462	28672	21.538	768	0.577	0	0	512	0.385	L-CB
242432	181.355	0	0	1024	0.766	0	0	0	0	L-CB
204160	153.192	28672	21.514	768	0.576	0	0	512	0.384	L-CB
239232	177.856	0	0	768	0.571	0	0	0	0	L-CB
204288	153.535	28672	21.549	1024	0.77	0	0	512	0.385	L-CB
248064	185.664	0	0	768	0.575	0	0	0	0	L-CB
215424	152.955	28672	20.358	1024	0.727	0	0	512	0.364	L-CB
268800	178.364	0	0	768	0.51	0	0	0	0	L-CB
204288	152.949	28672	21.467	1024	0.767	0	0	512	0.383	L-CB
245376	182.728	0	0	768	0.572	0	0	0	0	L-CB
204288	153.154	28672	21.495	1024	0.768	0	0	512	0.384	L-CB
241280	179.348	0	0	768	0.571	0	0	0	0	L-CB
203904	153.685	28672	21.61	768	0.579	0	0	512	0.386	L-CB
255232	179.494	0	0	1024	0.72	0	0	0	0	L-CB
204288	153.056	28672	21.481	768	0.575	0	0	512	0.384	L-CB
248064	179.725	0	0	768	0.556	0	0	0	0	L-CB
204288	153.215	28672	21.504	1024	0.768	0	0	512	0.384	L-CB
247040	184.815	0	0	768	0.575	0	0	0	0	L-CB
201472	151.704	28672	21.589	768	0.578	0	0	512	0.386	L-CB
237312	177.81	0	0	1024	0.767	0	0	0	0	L-CB
218880	154.33	28672	20.216	768	0.542	0	0	512	0.361	L-CB
1824000	166.765	100352	9.175	6912	0.632	0	0	2048	0.187	L-CB
255104	182.887	14336	10.278	1280	0.918	0	0	0	0	L-CB
211840	160.609	0	0	512	0.388	0	0	256	0.194	L-CB
227072	173.226	28672	21.873	144	0.11	0	0	256	0.195	L-CB
239872	180.984	0	0	0	0	0	0	0	0	L-CB
201984	153.993	28672	21.86	0	0	0	0	512	0.39	L-CB
235776	177.625	0	0	0	0	0	0	0	0	L-CB
218880	154.9	28672	20.291	0	0	0	0	512	0.362	L-CB
241408	181.568	0	0	0	0	0	0	0	0	L-CB
197888	150.329	28672	21.781	0	0	0	0	512	0.389	L-CB
246528	185.059	0	0	0	0	0	0	0	0	L-CB
197376	150.844	28672	21.912	0	0	0	0	512	0.391	L-CB
240384	179.5	0	0	0	0	0	0	0	0	L-CB
204288	155.391	28672	21.809	0	0	0	0	512	0.389	L-CB
306432	180.721	0	0	0	0	0	0	0	0	L-CB
203648	152.774	28672	21.509	0	0	0	0	512	0.384	L-CB
234112	176.296	0	0	0	0	0	0	0	0	L-CB
204288	155.128	28672	21.772	0	0	0	0	512	0.389	L-CB
237952	180.323	0	0	0	0	0	0	0	0	L-CB
193536	147.647	28672	21.874	0	0	0	0	512	0.391	L-CB
225536	170.761	0	0	0	0	0	0	0	0	L-CB
187904	142.331	28672	21.718	0	0	0	0	512	0.388	L-CB
276736	170.302	0	0	0	0	0	0	0	0	L-CB
90496	64.014	28672	20.282	0	0	0	0	512	0.362	E-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	3584	2.541	14592	10.344	36	0.026	86528	61.336	B-M
0	0	16576	11.962	6656	4.803	0	0	400896	289.316	L-M
0	0	17920	12.99	6912	5.011	0	0	412800	299.245	L-M
0	0	17472	12.651	6912	5.005	0	0	425856	308.352	L-M
0	0	19264	12.844	7424	4.95	0	0	457600	305.095	L-M
0	0	18368	13.299	7424	5.375	0	0	428544	310.269	L-M
0	0	17920	13.127	6912	5.063	0	0	427008	312.797	L-M
0	0	17920	13	7168	5.2	0	0	428672	310.97	L-M
0	0	17920	13.149	6912	5.072	0	0	425856	312.47	L-M
0	0	18368	13.301	7168	5.19	0	0	428800	310.5	L-M
0	0	17920	12.999	864	0.627	0	0	431488	312.997	L-M
0	0	17472	9.328	0	0	0	0	405504	216.499	E-M
209344	144.889	0	0	7456	5.16	128	0.089	0	0	B-CR
281152	209.15	37632	27.995	0	0	0	0	2048	1.524	L-CR
322320	243.746	37632	28.458	0	0	0	0	1024	0.774	L-CR
197680	121.304	25088	15.395	3424	2.101	2760	1.694	1024	0.628	EB-CR
430912	302.919	0	0	0	0	0	0	0	0	L-CR
436160	310.498	0	0	0	0	0	0	0	0	L-CR
460224	308.674	0	0	0	0	0	0	0	0	L-CR
441024	314.509	0	0	0	0	0	0	0	0	L-CR
443168	314.864	0	0	0	0	0	0	0	0	L-CR
318880	226.453	25088	17.816	0	0	0	0	2048	1.454	E-CR
0	0	8192	5.439	3168	2.103	16	0.011	100352	66.629	BE-M
