202368	157.463	28672	22.31	768	0.598	0	0	256	0.199	L-CR
199680	156.476	28672	22.468	768	0.602	0	0	256	0.201	L-CR
199680	157.279	28672	22.584	1024	0.807	0	0	256	0.202	L-CR
199296	153.857	28672	22.135	768	0.593	0	0	256	0.198	L-CR
1187840	159.271	143360	19.222	5280	0.708	0	0	1280	0.172	L-CR
241024	183.747	0	0	0	0	0	0	0	0	L-CR
230400	169.34	28672	21.073	0	0	0	0	256	0.188	L-CR
218752	158.506	28672	20.775	0	0	0	0	256	0.185	L-CR
200576	154.94	28672	22.148	0	0	0	0	256	0.198	L-CR
208128	160.79	28672	22.151	0	0	0	0	256	0.198	L-CR
199936	156.063	28672	22.38	0	0	0	0	256	0.2	L-CR
199424	156.421	28672	22.489	0	0	0	0	256	0.201	L-CR
217344	170.547	0	0	0	0	0	0	128	0.1	L-CR
215680	168.422	28672	22.39	0	0	0	0	128	0.1	L-CR
200576	156.769	28672	22.41	0	0	0	0	256	0.2	L-CR
2461952	158.788	286720	18.493	0	0	0	0	2560	0.165	L-CR
13568	9.168	28672	19.373	0	0	0	0	256	0.173	E-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
458624	59.677	28672	3.731	22272	2.898	240	0.031	256	0.033	B-CR
191360	145.535	28672	21.806	768	0.584	0	0	256	0.195	L-CR
202496	148.827	28672	21.073	768	0.564	0	0	256	0.188	L-CR
196096	150.19	28672	21.96	1024	0.784	0	0	256	0.196	L-CR
203776	157.424	28672	22.15	768	0.593	0	0	256	0.198	L-CR
199552	155.828	28672	22.39	1024	0.8	0	0	256	0.2	L-CR
211072	165.483	0	0	1024	0.803	0	0	128	0.1	L-CR
230400	181.751	28672	22.618	768	0.606	0	0	128	0.101	L-CR
199680	155.956	28672	22.394	768	0.6	0	0	256	0.2	L-CR
199680	153.719	28672	22.073	1024	0.788	0	0	256	0.197	L-CR
2534400	162.712	286720	18.408	11008	0.707	0	0	2560	0.164	L-CR
208256	156.355	28672	21.526	512	0.384	0	0	256	0.192	L-CR
206464	159.028	28672	22.084	1024	0.789	0	0	256	0.197	L-CR
199680	155.323	28672	22.303	1024	0.797	0	0	256	0.199	L-CR
1182720	160.13	143360	19.41	5120	0.693	0	0	1280	0.173	L-CR
208640	153.881	28672	21.147	768	0.566	0	0	256	0.189	L-CR
236800	178.307	0	0	1024	0.771	0	0	128	0.096	L-CR
232064	172.059	28672	21.258	1024	0.759	0	0	128	0.095	L-CR
209152	160.464	28672	21.998	768	0.589	0	0	256	0.196	L-CR
203904	157.933	28672	22.208	768	0.595	0	0	256	0.198	L-CR
199680	153.566	28672	22.05	1024	0.788	0	0	256	0.197	L-CR
199680	153.484	28672	22.039	1024	0.787	0	0	256	0.197	L-CR
204800	158.429	28672	22.18	768	0.594	0	0	256	0.198	L-CR
225280	175.299	0	0	1024	0.797	0	0	0	0	L-CR
245760	175.015	28672	20.418	1024	0.729	0	0	256	0.182	L-CR
2457600	158.667	301056	19.437	1168	0.075	0	0	2816	0.182	L-CR
245760	187.14	14336	10.917	0	0	0	0	0	0	L-CR
215040	166.609	28672	22.214	0	0	0	0	256	0.198	L-CR
199680	154.138	28672	22.133	0	0	0	0	256	0.198	L-CR
1165312	157.8	143360	19.413	0	0	0	0	1280	0.173	L-CR
206336	150.782	28672	20.952	0	0	0	0	256	0.187	L-CR
194560	150.215	28672	22.137	0	0	0	0	256	0.198	L-CR
173568	130.324	28672	21.528	0	0	0	0	256	0.192	E-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
670464	60.372	57344	5.164	23296	2.098	240	0.022	512	0.046	B-CR
238208	154.441	28672	18.589	1024	0.664	0	0	256	0.166	L-CR
201344	150.895	28672	21.488	512	0.384	0	0	256	0.192	L-CR
208768	160.16	28672	21.996	1024	0.786	0	0	256	0.196	L-CR
204032	157.825	28672	22.179	1024	0.792	0	0	256	0.198	L-CR
201600	157.461	28672	22.394	768	0.6	0	0	256	0.2	L-CR
184320	143.619	17664	13.763	1024	0.798	0	0	256	0.199	L-CR
245760	187.499	11008	8.398	1024	0.781	0	0	0	0	L-CR
1907968	161.74	229376	19.444	7936	0.673	0	0	2048	0.174	L-CR
211712	161.137	28672	21.823	1024	0.779	0	0	256	0.195	L-CR
199680	154.911	28672	22.244	768	0.596	0	0	256	0.199	L-CR
199680	156.817	28672	22.517	1024	0.804	0	0	256	0.201	L-CR
184320	144.666	18432	14.467	768	0.603	0	0	256	0.201	L-CR
245760	188.82	10240	7.867	1024	0.787	0	0	0	0	L-CR
215040	168.341	28672	22.445	1024	0.802	0	0	256	0.2	L-CR
194944	154.086	28672	22.663	512	0.405	0	0	256	0.202	L-CR
1801856	160.736	200704	17.904	7936	0.708	0	0	1920	0.171	L-CR
228992	176.301	28672	22.075	1024	0.788	0	0	128	0.099	L-CR
216448	154.231	28672	20.43	1024	0.73	0	0	256	0.182	L-CR
199680	154.856	28672	22.236	768	0.596	0	0	256	0.199	L-CR
207232	160.363	28672	22.187	768	0.594	0	0	256	0.198	L-CR
201728	156.917	28672	22.303	1024	0.797	0	0	256	0.199	L-CR
200064	156.746	28672	22.464	768	0.602	0	0	256	0.201	L-CR
1925376	164.064	200704	17.102	2192	0.187	0	0	1792	0.153	L-CR
205056	156.733	28672	21.915	0	0	0	0	256	0.196	L-CR
200832	156.07	28672	22.281	0	0	0	0	256	0.199	L-CR
202112	157.118	28672	22.289	0	0	0	0	256	0.199	L-CR
203008	158.693	28672	22.413	0	0	0	0	256	0.2	L-CR
187392	148.394	14336	11.353	0	0	0	0	256	0.203	L-CR
245760	193.416	14336	11.283	0	0	0	0	0	0	L-CR
199680	155.804	28672	22.372	0	0	0	0	256	0.2	L-CR
1709056	152.436	229376	20.459	0	0	0	0	2048	0.183	E-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	81784	7.234	22784	2.015	16	0.001	1318912	116.656	B-M
0	0	29312	18.363	3072	1.925	0	0	464640	291.086	L-M
0	0	25984	18.396	2816	1.994	0	0	420096	297.417	L-M
0	0	26880	18.934	2816	1.984	0	0	420352	296.098	L-M
0	0	25984	18.366	2816	1.99	0	0	422912	298.922	L-M
0	0	26880	18.879	3072	2.158	0	0	423424	297.396	L-M
0	0	25984	18.405	2560	1.813	0	0	422400	299.19	L-M
442368	36.62	301952	24.996	23936	1.981	176	0.015	2535424	209.888	EB-CBR
221184	162.733	87160	64.127	0	0	0	0	3328	2.449	L-CBR
221184	170.772	99200	76.59	0	0	0	0	3328	2.569	L-CBR
221184	172.337	86016	67.02	0	0	0	0	3072	2.394	L-CBR
1022208	108.871	387072	41.225	19200	2.045	436	0.046	13312	1.418	EB-CBR
251264	171.287	0	0	768	0.524	0	0	0	0	L-CBR
178048	132.997	28672	21.417	768	0.574	0	0	1024	0.765	L-CBR
228224	170.104	0	0	1024	0.763	0	0	0	0	L-CBR
178304	134.506	28672	21.629	768	0.579	0	0	1024	0.772	L-CBR
928768	162.547	57344	10.036	3840	0.672	0	0	2048	0.358	L-CBR
244736	181.822	0	0	1024	0.761	0	0	0	0	L-CBR
204288	154.113	0	0	768	0.579	0	0	512	0.386	L-CBR
221568	167.521	28672	21.678	1024	0.774	0	0	512	0.387	L-CBR
1179264	160.25	71680	9.741	4608	0.626	0	0	3072	0.417	L-CBR
248064	183.596	14336	10.61	1024	0.758	0	0	0	0	L-CBR
218880	163.896	0	0	768	0.575	0	0	256	0.192	L-CBR
933888	159.776	66168	11.32	3840	0.657	0	0	2560	0.438	L-CBR
233472	173.196	19840	14.718	1024	0.76	0	0	256	0.19	L-CBR
233472	174.376	0	0	768	0.574	0	0	0	0	L-CBR
200576	150.94	28672	21.577	1024	0.771	0	0	1024	0.771	L-CBR
1200256	163.28	57344	7.801	4864	0.662	0	0	2560	0.348	L-CBR
218880	162.239	28672	21.252	1024	0.759	0	0	512	0.38	L-CBR
243456	181.887	0	0	768	0.574	0	0	0	0	L-CBR
928384	162.679	57344	10.048	3584	0.628	0	0	2048	0.359	L-CBR
197248	145.625	28672	21.168	528	0.39	0	0	1024	0.756	L-CBR
236032	176.465	0	0	0	0	0	0	0	0	L-CBR
189696	143.295	28672	21.659	0	0	0	0	1024	0.774	L-CBR
1235200	167.706	57344	7.786	0	0	0	0	2048	0.278	L-CBR
194816	144.398	28672	21.252	0	0	0	0	1024	0.759	L-CBR
235776	176.753	0	0	0	0	0	0	0	0	L-CBR
931584	163.52	57344	10.066	0	0	0	0	2048	0.359	L-CBR
189696	141.818	28672	21.435	0	0	0	0	1024	0.766	L-CBR
243968	183.799	0	0	0	0	0	0	0	0	L-CBR
179968	136.353	28672	21.723	0	0	0	0	1024	0.776	L-CBR
897792	94.947	57344	6.064	19456	2.058	436	0.046	2048	0.217	EB-CBR
245760	173.734	0	0	768	0.543	0	0	0	0	L-CBR
192512	134.099	28672	19.972	1024	0.713	0	0	1024	0.713	L-CBR
229888	170.876	0	0	768	0.571	0	0	0	0	L-CBR
182784	138.115	28672	21.665	1024	0.774	0	0	1024	0.774	L-CBR
237056	177.048	0	0	768	0.574	0	0	0	0	L-CBR
189696	142.102	28672	21.478	768	0.575	0	0	1024	0.767	L-CBR
274944	183.935	0	0	1024	0.685	0	0	0	0	L-CBR
187520	140.825	28672	21.532	768	0.577	0	0	1024	0.769	L-CBR
263168	180.488	0	0	1280	0.878	0	0	0	0	L-CBR
192128	144.527	28672	21.568	512	0.385	0	0	1024	0.77	L-CBR
235008	176.9	0	0	1024	0.771	0	0	0	0	L-CBR
204288	153.606	0	0	768	0.577	0	0	512	0.385	L-CBR
228480	172.183	28672	21.607	1024	0.772	0	0	512	0.386	L-CBR
238464	177.836	0	0	768	0.573	0	0	0	0	L-CBR
189696	142.752	28672	21.577	1024	0.771	0	0	1024	0.771	L-CBR
262656	183.852	0	0	1024	0.717	0	0	0	0	L-CBR
189696	141.413	28672	21.374	768	0.573	0	0	1024	0.763	L-CBR
240512	179.579	0	0	1024	0.765	0	0	0	0	L-CBR
190848	144.438	28672	21.7	768	0.581	0	0	1024	0.775	L-CBR
239872	178.466	0	0	768	0.571	0	0	0	0	L-CBR
189696	142.611	28672	21.555	1024	0.77	0	0	1024	0.77	L-CBR
248064	184.118	0	0	768	0.57	0	0	0	0	L-CBR
189696	142.529	28672	21.543	1024	0.769	0	0	1024	0.769	L-CBR
251392	177.225	0	0	768	0.541	0	0	0	0	L-CBR
200960	145.811	28672	20.804	768	0.557	0	0	1024	0.743	L-CBR
240640	179.531	0	0	1280	0.955	0	0	0	0	L-CBR
193024	144.952	28672	21.531	512	0.384	0	0	1024	0.769	L-CBR
237568	177.447	0	0	1024	0.765	0	0	0	0	L-CBR
204288	153.402	0	0	768	0.577	0	0	512	0.384	L-CBR
230400	173.215	28672	21.556	1024	0.77	0	0	512	0.385	L-CBR
236544	166.992	0	0	768	0.542	0	0	0	0	L-CBR
204288	154.155	28672	21.636	1024	0.773	0	0	1024	0.773	L-CBR
243968	182.219	0	0	1024	0.765	0	0	0	0	L-CBR
190080	143.631	28672	21.666	768	0.58	0	0	1024	0.774	L-CBR
268928	177.426	0	0	1024	0.676	0	0	0	0	L-CBR
194304	145.294	28672	21.44	1024	0.766	0	0	1024	0.766	L-CBR
240896	179.27	0	0	768	0.572	0	0	0	0	L-CBR
203264	147.468	28672	20.802	528	0.383	0	0	1024	0.743	L-CBR
241408	177.366	0	0	0	0	0	0	0	0	L-CBR
197376	143.2	28672	20.802	0	0	0	0	1024	0.743	L-CBR
246528	183.976	0	0	0	0	0	0	0	0	L-CBR
191232	143.512	28672	21.517	0	0	0	0	1024	0.768	L-CBR
236800	176.595	0	0	0	0	0	0	0	0	L-CBR
188416	142.139	28672	21.63	0	0	0	0	1024	0.772	L-CBR
246016	184.54	0	0	0	0	0	0	0	0	L-CBR
204288	144.045	28672	20.217	0	0	0	0	1024	0.722	L-CBR
239744	178.074	0	0	0	0	0	0	0	0	L-CBR
198016	148.183	14336	10.728	0	0	0	0	1024	0.766	L-CBR
233472	174.968	14336	10.744	0	0	0	0	0	0	L-CBR
233472	175.565	0	0	0	0	0	0	0	0	L-CBR
198656	150.153	28672	21.672	0	0	0	0	1024	0.774	L-CBR
239104	178.771	0	0	0	0	0	0	0	0	L-CBR
204288	146.384	28672	20.545	0	0	0	0	1024	0.734	L-CBR
242176	179.72	0	0	0	0	0	0	0	0	L-CBR
186624	135.654	28672	20.841	0	0	0	0	1024	0.744	L-CBR
739584	88.684	57344	6.876	0	0	0	0	2048	0.246	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
150656	109.377	0	0	19456	14.125	436	0.317	0	0	B-CBR
228864	170.459	0	0	768	0.572	0	0	0	0	L-CBR
172160	131.143	28672	21.841	1024	0.78	0	0	1024	0.78	L-CBR
228992	172.329	0	0	768	0.578	0	0	0	0	L-CBR
180864	137.838	28672	21.851	1024	0.78	0	0	1024	0.78	L-CBR
260608	179.995	0	0	768	0.53	0	0	0	0	L-CBR
184576	139.666	28672	21.696	768	0.581	0	0	1024	0.775	L-CBR
243200	183.465	0	0	1024	0.772	0	0	0	0	L-CBR
186752	141.943	28672	21.793	768	0.584	0	0	1024	0.778	L-CBR
283008	177.586	0	0	1280	0.803	0	0	0	0	L-CBR
187008	140.945	28672	21.61	512	0.386	0	0	1024	0.772	L-CBR
246272	184.781	0	0	1280	0.96	0	0	0	0	L-CBR
213632	144.998	28672	19.461	768	0.521	0	0	1024	0.695	L-CBR
240384	180.937	0	0	1024	0.771	0	0	0	0	L-CBR
204288	149.109	12136	8.858	768	0.561	0	0	768	0.561	L-CBR
233472	177.2	16528	12.544	1024	0.777	0	0	256	0.194	L-CBR
233472	175.85	0	0	768	0.578	0	0	0	0	L-CBR
189696	144.17	28672	21.791	1024	0.778	0	0	1024	0.778	L-CBR
242432	181.756	0	0	768	0.576	0	0	0	0	L-CBR
224768	145.071	28672	18.506	1024	0.661	0	0	1024	0.661	L-CBR
247808	181.035	0	0	768	0.561	0	0	0	0	L-CBR
189696	143.524	28672	21.693	1024	0.775	0	0	1024	0.775	L-CBR
246912	184.226	0	0	768	0.573	0	0	0	0	L-CBR
187520	141.626	28672	21.655	1024	0.773	0	0	1024	0.773	L-CBR
236672	177.494	0	0	768	0.576	0	0	0	0	L-CBR
189696	143.729	28672	21.724	1024	0.776	0	0	1024	0.776	L-CBR
242560	181.142	0	0	768	0.574	0	0	0	0	L-CBR
218880	147.843	28672	19.367	1024	0.692	0	0	1024	0.692	L-CBR
238976	178.529	0	0	768	0.574	0	0	0	0	L-CBR
189696	143.626	28672	21.709	768	0.581	0	0	1024	0.775	L-CBR
263552	177.63	0	0	1024	0.69	0	0	0	0	L-CBR
188800	142.007	28672	21.566	768	0.578	0	0	1024	0.77	L-CBR
245632	184.222	0	0	1024	0.768	0	0	0	0	L-CBR
192128	144.94	14336	10.815	768	0.579	0	0	1024	0.772	L-CBR
260352	179.288	14336	9.872	1280	0.881	0	0	0	0	L-CBR
206592	153.511	0	0	512	0.38	0	0	512	0.38	L-CBR
223360	167.322	28672	21.479	1024	0.767	0	0	512	0.384	L-CBR
243584	183.065	0	0	1024	0.77	0	0	0	0	L-CBR
189696	142.099	28672	21.478	272	0.204	0	0	1024	0.767	L-CBR
239872	179.56	0	0	0	0	0	0	0	0	L-CBR
185472	140.605	28672	21.736	0	0	0	0	1024	0.776	L-CBR
260480	183.293	0	0	0	0	0	0	0	0	L-CBR
190976	140.59	28672	21.107	0	0	0	0	1024	0.754	L-CBR
246784	184.317	0	0	0	0	0	0	0	0	L-CBR
188288	143.041	28672	21.782	0	0	0	0	1024	0.778	L-CBR
278656	176.489	0	0	0	0	0	0	0	0	L-CBR
195584	145.864	28672	21.383	0	0	0	0	1024	0.764	L-CBR
242176	180.848	0	0	0	0	0	0	0	0	L-CBR
189696	143.311	28672	21.661	0	0	0	0	1024	0.774	L-CBR
252416	178.145	0	0	0	0	0	0	0	0	L-CBR
188032	141.931	28672	21.642	0	0	0	0	1024	0.773	L-CBR
245376	183.733	0	0	0	0	0	0	0	0	L-CBR
176896	133.622	25088	18.951	0	0	0	0	1024	0.774	L-CBR
246272	185.16	3584	2.695	0	0	0	0	0	0	L-CBR
218880	164.319	0	0	0	0	0	0	512	0.384	L-CBR
201856	152.655	28672	21.683	0	0	0	0	512	0.387	L-CBR
236416	163.735	0	0	0	0	0	0	0	0	L-CBR
186624	140.85	28672	21.64	0	0	0	0	1024	0.773	L-CBR
224256	168.33	0	0	0	0	0	0	0	0	L-CBR
27392	21.469	28672	22.472	0	0	0	0	1024	0.803	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
1127040	146.094	200704	26.016	10448	1.354	176	0.023	7168	0.929	B-CBR
332928	243.143	57344	41.879	0	0	0	0	2048	1.496	L-CBR
309504	230.055	57344	42.624	0	0	0	0	2304	1.713	L-CBR
294912	208.29	71680	50.626	0	0	0	0	2816	1.989	L-CBR
0	0	14336	11.235	0	0	0	0	0	0	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
793344	111.887	86016	12.131	15376	2.169	464	0.065	1536	0.217	B-CB
182016	137.333	28672	21.633	0	0	0	0	512	0.386	L-CB
176384	135.779	28672	22.072	0	0	0	0	512	0.394	L-CB
841216	141.784	114688	19.33	0	0	0	0	2048	0.345	L-CB
189952	140.526	28672	21.211	0	0	0	0	512	0.379	L-CB
176384	135.838	14336	11.041	0	0	0	0	512	0.394	L-CB
217088	169.734	14336	11.209	0	0	0	0	0	0	L-CB
760320	105.133	114688	15.858	15376	2.126	464	0.064	2048	0.283	EB-CB
176384	131.636	28672	21.398	0	0	0	0	512	0.382	L-CB
182528	140.494	28672	22.069	0	0	0	0	512	0.394	L-CB
858624	141.578	114688	18.911	0	0	0	0	2048	0.338	L-CB
182656	139.35	28672	21.874	0	0	0	0	512	0.391	L-CB
170112	131.457	14336	11.078	0	0	0	0	512	0.396	L-CB
217088	168.485	14336	11.126	0	0	0	0	0	0	L-CB
839680	118.734	143360	20.272	0	0	0	0	2560	0.362	E-CB
0	0	0	0	0	0	0	0	0	0	N-CB
0	0	0	0	0	0	0	0	0	0	N-CB
1216640	203.758	50176	8.403	8592	1.439	408	0.068	1024	0.171	B-CR
467456	327.304	12544	8.783	0	0	0	0	256	0.179	L-CR
440320	325.31	25088	18.535	0	0	0	0	512	0.378	L-CR
157056	116.738	12544	9.324	0	0	0	0	256	0.19	E-CR
913920	149.684	75264	12.327	4112	0.673	1600	0.262	3072	0.503	B-P
0	0	0	0	0	0	0	0	0	0	L-P
0	0	0	0	0	0	0	0	0	0	L-P
0	0	0	0	0	0	0	0	0	0	L-P
624640	106.159	89344	15.184	18592	3.16	1040	0.177	278848	47.391	L-P
0	0	2304	1.668	0	0	0	0	26304	19.047	E-P
