245504	180.993	0	0	768	0.566	0	0	0	0	L-CBR
188416	141.107	28672	21.473	768	0.575	0	0	1024	0.767	L-CBR
237312	177.199	0	0	1024	0.765	0	0	0	0	L-CBR
189696	141.214	14336	10.672	768	0.572	0	0	1024	0.762	L-CBR
262656	184.722	14336	10.082	1024	0.72	0	0	0	0	L-CBR
204288	151.209	4480	3.316	768	0.568	0	0	768	0.568	L-CBR
259072	175.077	24192	16.349	1280	0.865	0	0	256	0.173	L-CBR
207872	154.467	0	0	768	0.571	0	0	512	0.38	L-CBR
219776	165.081	28672	21.537	1024	0.769	0	0	512	0.385	L-CBR
247168	184.371	0	0	768	0.573	0	0	0	0	L-CBR
188544	142.496	28672	21.67	1024	0.774	0	0	1024	0.774	L-CBR
254720	177.964	0	0	768	0.537	0	0	0	0	L-CBR
193792	145.445	28672	21.519	1024	0.769	0	0	1024	0.769	L-CBR
238336	177.788	0	0	768	0.573	0	0	0	0	L-CBR
189696	142.662	28672	21.563	528	0.397	0	0	1024	0.77	L-CBR
248064	184.111	0	0	0	0	0	0	0	0	L-CBR
186880	141.994	28672	21.785	0	0	0	0	1024	0.778	L-CBR
236288	176.586	0	0	0	0	0	0	0	0	L-CBR
204288	145.868	28672	20.473	0	0	0	0	1024	0.731	L-CBR
248064	183.674	0	0	0	0	0	0	0	0	L-CBR
186752	141.193	28672	21.677	0	0	0	0	1024	0.774	L-CBR
236416	176.937	0	0	0	0	0	0	0	0	L-CBR
189696	142.49	14336	10.769	0	0	0	0	1024	0.769	L-CBR
246656	184.643	14336	10.732	0	0	0	0	0	0	L-CBR
220288	163.855	0	0	0	0	0	0	256	0.19	L-CBR
208384	157.145	28672	21.622	0	0	0	0	768	0.579	L-CBR
258560	165.831	0	0	0	0	0	0	512	0.328	L-CBR
218880	162.883	28672	21.337	0	0	0	0	512	0.381	L-CBR
241408	179.804	0	0	0	0	0	0	0	0	L-CBR
188800	142.089	28672	21.578	0	0	0	0	1024	0.771	L-CBR
241024	180.736	0	0	0	0	0	0	0	0	L-CBR
180736	136.477	28672	21.651	0	0	0	0	1024	0.773	L-CBR
229888	170.667	0	0	0	0	0	0	0	0	L-CBR
194688	134.702	28672	19.838	0	0	0	0	1024	0.708	L-CBR
230272	171.144	0	0	0	0	0	0	0	0	L-CBR
84736	60.37	28672	20.427	0	0	0	0	1024	0.73	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
226048	160.518	0	0	19712	13.998	436	0.31	0	0	B-CBR
212224	146.463	0	0	768	0.53	0	0	512	0.353	L-CBR
219136	162.278	28672	21.233	1280	0.948	0	0	512	0.379	L-CBR
219136	162.009	0	0	768	0.568	0	0	0	0	L-CBR
204288	151.104	28672	21.208	1024	0.757	0	0	1024	0.757	L-CBR
240384	177.522	0	0	768	0.567	0	0	0	0	L-CBR
193536	145.396	28672	21.54	1024	0.769	0	0	1024	0.769	L-CBR
237312	176.55	0	0	768	0.571	0	0	0	0	L-CBR
204288	145.543	28672	20.427	1024	0.73	0	0	1024	0.73	L-CBR
277248	182.489	0	0	768	0.506	0	0	0	0	L-CBR
189696	142.107	28672	21.479	1024	0.767	0	0	1024	0.767	L-CBR
244608	182.179	0	0	768	0.572	0	0	0	0	L-CBR
193152	144.796	28672	21.494	1024	0.768	0	0	1024	0.768	L-CBR
237696	176.216	0	0	768	0.569	0	0	0	0	L-CBR
195968	146.193	28672	21.39	1024	0.764	0	0	1024	0.764	L-CBR
238208	176.456	0	0	768	0.569	0	0	0	0	L-CBR
211712	147.489	28672	19.974	1024	0.713	0	0	1024	0.713	L-CBR
242432	179.332	0	0	768	0.568	0	0	0	0	L-CBR
192128	142.997	28672	21.34	768	0.572	0	0	1024	0.762	L-CBR
243200	180.286	0	0	1024	0.759	0	0	0	0	L-CBR
189696	142.173	14336	10.745	768	0.576	0	0	1024	0.767	L-CBR
248064	184.111	14336	10.64	1024	0.76	0	0	0	0	L-CBR
218880	164.17	0	0	768	0.576	0	0	256	0.192	L-CBR
228352	160.508	28672	20.154	1024	0.72	0	0	768	0.54	L-CBR
238592	176.476	0	0	768	0.568	0	0	0	0	L-CBR
190208	143.138	28672	21.577	1024	0.771	0	0	1024	0.771	L-CBR
247552	184.092	0	0	768	0.571	0	0	0	0	L-CBR
189696	142.696	28672	21.568	1024	0.77	0	0	1024	0.77	L-CBR
243456	181.256	0	0	768	0.572	0	0	0	0	L-CBR
187264	141.093	28672	21.603	1024	0.772	0	0	1024	0.772	L-CBR
255104	178.978	0	0	768	0.539	0	0	0	0	L-CBR
1753216	161.899	114688	10.591	6416	0.592	0	0	4096	0.378	L-CBR
202112	144.277	14336	10.234	0	0	0	0	1024	0.731	L-CBR
243456	183.628	14336	10.813	0	0	0	0	0	0	L-CBR
224128	141.994	21864	13.852	0	0	0	0	1024	0.649	L-CBR
247424	184.838	6800	5.08	0	0	0	0	0	0	L-CBR
218880	164.484	0	0	0	0	0	0	512	0.385	L-CBR
215936	162.789	28672	21.615	0	0	0	0	512	0.386	L-CBR
251008	172.284	0	0	0	0	0	0	0	0	L-CBR
204032	153.588	28672	21.583	0	0	0	0	1024	0.771	L-CBR
234240	175.122	0	0	0	0	0	0	0	0	L-CBR
189184	144.361	28672	21.879	0	0	0	0	1024	0.781	L-CBR
242432	182.278	0	0	0	0	0	0	0	0	L-CBR
184192	139.901	28672	21.777	0	0	0	0	1024	0.778	L-CBR
273792	181.975	0	0	0	0	0	0	0	0	L-CBR
247424	151.451	28672	17.55	0	0	0	0	1024	0.627	L-CBR
244608	178.523	0	0	0	0	0	0	0	0	L-CBR
182912	138.082	28672	21.645	0	0	0	0	1024	0.773	L-CBR
221056	165.493	0	0	0	0	0	0	0	0	L-CBR
178048	135.912	28672	21.887	0	0	0	0	1024	0.782	L-CBR
225920	169.657	0	0	0	0	0	0	0	0	L-CBR
116480	86.122	28672	21.199	0	0	0	0	1024	0.757	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
294912	210.92	28672	20.506	10448	7.472	176	0.126	1536	1.099	B-CBR
294912	220.312	71680	53.548	0	0	0	0	2560	1.912	L-CBR
302080	226.413	71680	53.725	0	0	0	0	2048	1.535	L-CBR
323456	243.752	57344	43.214	0	0	0	0	2048	1.543	L-CBR
321664	240.437	57344	42.863	0	0	0	0	2048	1.531	L-CBR
376064	256.157	57344	39.06	0	0	0	0	2048	1.395	L-CBR
151296	107.475	57344	40.735	0	0	0	0	2048	1.455	L-CBR
0	0	0	0	0	0	0	0	0	0	E-CBR
449024	282.609	12544	7.895	8592	5.408	408	0.257	256	0.161	B-P
429696	318.527	25088	18.597	0	0	0	0	512	0.38	L-P
433408	318.35	12544	9.214	0	0	0	0	256	0.188	L-P
418944	306.847	25088	18.375	0	0	0	0	512	0.375	L-P
526592	358.841	12544	8.548	0	0	0	0	256	0.174	L-P
158976	113.331	37632	26.827	2256	1.608	128	0.091	1280	0.912	L-P
233344	170.134	25088	18.292	8848	6.451	580	0.423	1024	0.747	EB-CB
361344	271.1	75264	56.467	0	0	0	0	3072	2.305	L-CB
370432	277.658	75264	56.414	0	0	0	0	3072	2.303	L-CB
209920	143.776	50176	34.366	0	0	0	0	2048	1.403	E-CB
261600	180.55	0	0	9104	6.283	524	0.362	0	0	B-CBR
416288	278.772	25088	16.8	0	0	0	0	2048	1.371	L-CBR
392704	282.677	25088	18.059	0	0	0	0	2048	1.474	L-CBR
393856	288.085	25088	18.351	0	0	0	0	2048	1.498	L-CBR
403200	294.661	25088	18.334	0	0	0	0	2048	1.497	L-CBR
446592	325.073	0	0	0	0	0	0	1024	0.745	L-CBR
452608	331.683	25088	18.385	0	0	0	0	1024	0.75	L-CBR
392160	288.744	25088	18.472	0	0	0	0	2048	1.508	L-CBR
396960	290.462	25088	18.357	0	0	0	0	2048	1.499	L-CBR
146816	94.696	25088	16.182	0	0	0	0	2048	1.321	E-CBR
340096	239.109	0	0	9104	6.401	524	0.368	0	0	B-CBR
383232	278.793	25088	18.251	0	0	0	0	2048	1.49	L-CBR
396928	286.92	25088	18.135	0	0	0	0	2048	1.48	L-CBR
394976	289.241	25088	18.372	0	0	0	0	2048	1.5	L-CBR
414752	290.934	25088	17.598	0	0	0	0	2048	1.437	L-CBR
404992	292.959	25088	18.148	0	0	0	0	2048	1.481	L-CBR
442112	292.381	12544	8.296	0	0	0	0	2048	1.354	L-CBR
462848	335.928	12544	9.104	0	0	0	0	256	0.186	L-CBR
419968	307.682	25088	18.38	0	0	0	0	1792	1.313	L-CBR
42880	32.905	25088	19.252	0	0	0	0	2048	1.572	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
986416	141.324	25088	3.594	24576	3.521	128	0.018	4096	0.587	B-CBR
283520	207.569	0	0	1552	1.136	0	0	0	0	L-CBR
282544	209.114	0	0	0	0	0	0	0	0	L-CBR
1218848	199.016	50176	8.193	0	0	0	0	8192	1.338	L-CBR
287136	208.888	0	0	0	0	0	0	0	0	L-CBR
281584	209.704	0	0	0	0	0	0	0	0	L-CBR
141552	108.656	25088	19.258	0	0	0	0	4096	3.144	E-CBR
1698432	279.005	25088	4.121	2192	0.36	968	0.159	2048	0.336	B-CBR
493312	354.544	0	0	0	0	0	0	0	0	L-CBR
306816	226.75	25088	18.541	0	0	0	0	2048	1.514	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	9216	2.559	11360	3.154	36	0.01	200704	55.732	BE-M
