1238700
189018
448877
713220
975380
1234531
188420
451700
717157
981220
123760
408320
673540
937900
1197316
143880
404058
668352
930380
1191720
145772
407000
668780
930440
1190970
147840
409160
671792
935180
1195080
148184
407500
669892
933775
1196960
152274
413120
675491
936740
1199780
150360
411920
676750
936972
1203540
158760
421042
681940
943698
1204060
152700
416380
675896
940680
1204580
157711
422853
683560
947900
1208820
160860
423760
684537
947720
1209280
161720
424056
686516
948919
1213842
161660
420480
682660
945680
1211260
162520
423620
681280
941502
1216600
169216
431580
690100
953540
1216860
171660
431180
691540
954560
1218180
165620
425960
686210
947356
1209720
162780
422580
685360
948335
1209820
158980
423020
686560
951940
1212020
164600
427320
686500
949280
1210780
162180
423200
684136
942800
1203220
152840
415320
682713
947740
1207920
163140
424660
686195
949980
1211644
163480
428440
690840
954294
1217960
168000
433700
692760
952640
1216175
169180
432320
696780
956480
1217440
171051
433300
695600
959360
1223412
176084
437180
697860
959900
1219140
169780
431893
692540
952691
1216270
165760
425220
687300
949280
1210980
162500
422920
685060
948960
1208892
157810
419580
680980
945300
1206200
159100
422110
697980
957980
1216300
167470
430320
691629
952340
1211800
163200
426300
689280
953140
1212900
162460
425040
685340
948620
1209740
166660
427720
687600
947440
1210340
162520
421520
683380
947540
1208740
162210
424200
683600
946640
1208920
159890
423240
684900
948840
1212200
165580
429400
688020
953520
1215560
166516
428180
689160
952520
1214015
165660
429700
694176
953778
1217428
169032
432693
697400
962280
1224620
175100
434140
692580
955280
1221620
172700
434360
694677
959140
1218978
169820
435673
695600
957960
1218460
171150
434000
698160
959480
1220035
169580
429020
689480
951920
1213740
166818
431040
692560
953105
1218220
170280
432020
693240
954160
1215636
168058
427780
691570
958860
1217760
169340
430200
692945
954620
1218000
173704
434880
708640
974632
133880
413760
679920
940840
1206440
158640
418440
684520
943280
1203480
155020
414908
675780
936766
1200081
152780
413480
672580
935080
1198615
150280
411140
674800
934433
1198600
147651
406000
667300
927240
1188095
141200
404116
666652
929160
1186640
137120
394200
657320
923100
1181820
134132
395138
657240
916780
1176920
130660
390160
650440
914700
1177660
128520
388360
648854
905760
1168020
118540
378180
643400
906000
1168978
117520
379240
640800
900320
1162540
115300
374740
637260
900120
1161680
111360
374300
633776
893620
1154240
103580
363470
625660
888740
1147672
99380
358020
617295
874640
1136980
87780
347953
607300
866980
1125060
76012
337292
597380
860240
1122940
72980
334740
596842
858314
1120444
72420
332400
592040
849520
1108400
59360
319120
582596
844340
1104300
55200
317860
577480
837420
1101820
69520
335531
598740
860960
1120820
73000
331620
593380
852573
1112600
62000
326120
588820
848909
1109480
58080
319362
578560
838620
1096000
44480
302200
563770
823480
1083540
33820
292800
554402
814000
1071360
19240
277960
537000
800322
1062260
15420
277300
537320
798378
1060820
11540
272060
529580
790938
1050282
1575
267340
527920
792160
1055060
6160
268268
528860
788732
1053540
2540
262880
524440
785851
1045760
850
263200
527733
788880
1050600
5480
267820
529008
791077
1053920
3360
261060
520040
783440
1046452
1305600
252411
511800
770412
1033040
1294080
247840
512200
771028
1034188
1296700
244840
502260
760516
1020920
1281520
234200
497420
758380
1020400
1283560
233280
495935
760560
1019060
1280858
234015
497732
760760
1023560
1284296
238220
501460
762100
1022180
1283440
237971
496380
893600
1214811
188620
461864
738240
1012220
1277442
228838
503620
770300
1037360
1304558
260780
536980
806176
1070960
26880
291500
566233
829820
1265521
250600
527231
809340
1080042
32080
291820
553900
810980
1102999
62420
323560
586200
849180
1113336
63840
340420
603500
863840
1126600
79540
344300
606320
870300
1141720
96380
359920
620260
884320
1147740
98400
360360
624260
898152
1161520
115960
379380
642600
905040
1167242
120378
383720
643380
915040
1181680
135320
398595
660160
925680
1188900
144000
403560
666439
927575
1201780
155440
422180
682348
942980
1201280
150113
410920
671240
931042
1192800
141400
402040
676600
943380
1201640
153442
410660
667580
928860
1186600
133798
395040
657399
922980
1184640
138560
413340
680720
944640
1208040
161762
424602
688498
950880
1208640
161980
420460
681607
945532
1208240
160300
419620
694700
960280
1220504
173260
438460
700000
959220
1221220
174534
434540
695962
958380
1217200
167642
429680
687980
950858
1211320
177440
438480
701730
963348
1225800
178080
437284
699680
961680
1223200
174140
434960
697936
955740
1217957
169120
431400
693460
954500
1215280
179080
440852
703160
964420
1229800
181440
444200
702620
960280
1224940
176820
440840
700040
963698
1225040
173520
433380
694300
955600
1217523
171480
435220
707060
970820
1231340
183360
442500
708540
969962
1232660
183380
446400
705055
965481
1227240
180020
441380
702520
960740
1217691
168616
427360
685660
942160
1203040
155020
410920
673160
947520
1213639
153436
427560
690940
951468
1211660
166180
425516
684996
946880
1204900
157140
419720
680020
941816
1203077
157540
417020
677056
938180
1199360
150900
412931
675120
933100
1192260
140600
411380
676537
938720
1200720
150688
410191
666860
927700
1188815
142175
403140
666456
925920
1188740
139128
397900
658940
919240
1180333
129151
392600
652600
912220
1173180
125340
386540
648520
912540
1172196
123030
383360
644302
913936
1178270
128508
387980
649040
909180
1170370
124411
386374
645560
903940
1161697
111620
373310
632140
894356
1155205
102840
363580
622493
884846
1146420
95460
357040
614180
874820
13971
300880
566722
830748
1094820
45940
308920
572020
834508
1096520
60330
326440
587260
850142
1104800
55560
315040
576720
834620
1094680
46830
307280
566760
826020
1085620
33657
293420
553360
815378
1077960
27160
288260
549401
810280
1070880
19880
278940
539840
801680
1065572
18200
282682
542780
805300
1068110
22234
286080
548080
808100
1068820
22320
296291
557510
819180
1079540
26740
285400
540200
804854
1063660
15594
272402
533120
793540
1053680
6080
267100
525920
786322
1049340
1820
264900
523333
785096
1043480
1302960
253620
515180
773640
1036815
1295192
248180
507380
768082
1026360
1285900
234780
494760
751820
1013280
1271580
222200
484060
745970
1007120
1267420
218160
488858
755340
1013338
1275300
229712
491580
753120
1012460
1277640
227460
490309
755560
1012322
1273420
223640
486240
748840
1006440
1267980
218280
482440
741740
1004380
1264980
217298
479420
743160
1003240
1262960
217360
478960
737980
1000750
1262458
215180
477936
735796
998420
1257415
207760
469280
732420
993224
1255700
206460
467580
729938
993700
1252600
205560
468740
747040
1009100
1273300
225002
486660
746260
1008000
1271360
226000
488680
753360
1013740
1279620
233480
496880
759220
1018920
1285240
237719
499480
763500
1029020
1290562
245442
508200
770440
1035161
1296180
248380
512620
775220
1037808
1304640
255520
514410
773780
1032359
1297380
250386
516300
778440
1042940
1305700
256220
522320
786480
1047970
1160
267860
531100
790480
1053480
4780
269460
529080
793100
1058079
12360
287340
551100
814300
1079580
31980
293260
556900
820528
1083900
37260
301970
561722
824300
1087753
38497
297400
558960
823640
1087960
40480
305520
568520
830980
1092660
43080
306760
570760
835940
1096960
46255
308200
571640
834640
1096840
48420
309460
571120
836438
1098740
53100
316217
577100
839200
1104775
56910
319420
582520
840760
1101636
53140
313320
577180
839068
1101480
54358
315600
574355
832580
1092325
43680
304371
566880
831820
1288808
258080
538200
808420
1072760
24520
286740
548322
814040
1076280
28840
289840
552572
814988
1078700
30240
291380
557378
818360
1081520
34160
294456
555788
821000
1086040
37360
297952
560760
818120
1078220
32660
289815
549952
810880
1070802
21900
283640
552175
813404
1076920
27880
288668
552560
815242
1077840
32040
295492
556945
818060
1077840
27801
288213
550938
812100
1075820
29820
289840
548620
811052
1072960
21540
286460
545458
810758
1072660
25380
292220
551735
817229
1081300
35956
301240
564180
830320
1094120
46680
327120
597100
858640
1116360
66613
333580
595860
857905
1118180
71400
337600
597280
859985
1119196
72040
334280
598040
859460
1120240
74296
335040
599380
862680
1125720
75560
336940
602060
862855
1126600
76620
340060
597660
859092
1118860
70480
330580
589360
849360
1110160
60380
323160
585440
845298
1105200
55940
315080
582000
844420
1102820
52360
312680
574980
836080
1097800
45860
303800
566060
824940
1086080
37338
298300
559360
820320
1079540
30520
292160
556300
816135
1077870
26120
288520
547100
806860
1068098
18416
279680
540120
800480
1059116
8380
268552
527960
802960
1067690
21880
286240
547820
808540
1068920
21600
280600
540520
802000
1065540
20980
283720
544940
808468
1069660
18460
278560
542220
804120
1064935
15240
279918
540920
801540
1062680
16135
277720
542359
804480
1062338
14180
279440
539537
802520
1063880
14670
277220
535293
797740
1058200
9900
272660
531216
790160
1049727
1310180
261000
523665
784032
1046720
1307940
259400
523620
785420
1044480
1308580
262580
521978
782578
1042937
1308680
257820
522081
784380
1045940
1307920
256080
516500
779960
1043480
1306620
255692
515440
782780
1043100
1308380
257800
516721
779140
1042280
1305460
256840
520560
780900
1043080
1306140
259000
520660
780380
1041820
1300980
264940
530120
791280
1053068
5580
270276
534220
794720
1058532
9600
269360
533420
793320
1055620
9080
273297
536170
798640
524658
837380
1113280
71900
340113
603242
869060
1132460
84880
347500
610418
871535
1135090
85840
347778
611700
874280
1135000
87420
350653
611850
874280
1136160
90160
351280
613080
874220
1133412
84920
348900
608420
867433
1123360
72940
333046
595380
855820
1116060
67060
329452
589378
852180
1114140
63220
328960
592120
854800
1112060
61280
322780
582040
843160
1107402
56640
315640
576300
836140
1097040
47720
306160
567500
831519
1091430
43140
301639
561940
827080
1082420
35100
293500
554829
815300
1078589
30020
290940
554640
819100
1082220
30560
292167
550140
812480
1069956
20240
280300
544140
807560
1084756
37413
300180
560880
825660
1084460
33113
294600
554400
813360
1069762
17958
281760
542214
802949
1064320
16180
277802
540720
802220
1061580
16260
276580
535580
797140
1058020
12760
270620
531852
795740
1058160
7100
271400
532420
794000
1056290
8700
270538
534220
796860
1058936
12872
272980
536274
798000
1061920
10280
270440
540606
794980
1060420
12411
270720
534972
793820
1056600
7720
269280
531440
792560
1052420
2816
264760
526680
789657
1051799
4338
264658
526749
788850
1051120
2080
264160
524420
784180
1044420
1307740
261658
525680
787320
1052180
4700
266220
528380
791520
1052740
7020
266880
528080
791260
1055500
3810
265012
525640
787160
1050215
3720
267168
528966
788480
1054696
7780
268599
531960
794738
1051660
5260
266300
527260
787455
1053080
4180
269020
530500
796480
1058200
11410
283680
548104
808660
1073980
26200
292180
551740
811200
1072880
26020
285360
545878
806980
1070374
20431
281200
541320
803880
1066460
16882
279140
538962
799380
1063413
16440
279280
542858
806400
1067780
21640
280416
542280
805720
1065528
13840
278240
540940
804140
1064880
18600
276560
536740
798120
1058580
11900
273735
537280
797260
1059480
8780
270860
533390
794900
1059760
6920
269680
533380
794411
1056020
9900
270298
531813
791920
1249882
220984
488040
750600
1014740
1276760
228658
492680
754700
1014480
1276771
225079
491180
752280
1015710
1280620
229900
493995
753140
1012780
1275630
225960
488860
750290
1013480
1273754
224080
485180
744920
1010738
1272680
219304
483980
745180
1005480
1264820
220938
482880
745120
1007180
1272805
223140
480500
741040
1000731
1260940
212378
468900
731820
991680
1253760
205340
464780
728020
986140
1244560
194700
452680
710140
971590
145460
463420
753735
1023620
1301880
264880
531120
795060
1069060
26920
288920
552480
816540
1095580
52080
314520
577780
841520
1116020
70160
328580
594440
855060
1129740
88560
353933
615200
877260
1142135
125820
401840
670080
934320
1203800
161080
424640
698620
962580
1222600
180938
446420
707580
971140
1229820
195445
462860
723256
989060
1255130
208800
474320
736960
1000380
1277060
232600
496356
759940
1022930
1286402
237280
499240
762660
1026700
1303701
256660
518633
786000
1049760
1309100
260029
520020
782760
1045373
1310380
277240
542240
802660
1064780
17536
275710
540104
803451
1065940
20000
280320
542740
806060
1077640
34770
301000
566780
830200
1088940
43560
303980
564980
826960
1092380
50788
314258
580520
858520
1123300
76120
341960
608600
870200
1133160
85961
348372
614860
879860
1145620
97440
359010
625560
888040
1166200
122340
388900
650400
911500
1173620
126460
388760
653660
921260
1185260
137487
403891
666660
928100
1189700
141100
405040
681055
945980
1207840
162040
418940
680820
941160
1200000
151440
414420
674517
936960
1197869
151877
412920
674320
936200
1201760
149080
408895
679680
946180
1212250
166020
426738
688575
950178
1208940
162410
422540
682780
943980
1207980
159520
420860
679780
939560
1202240
152420
415120
678220
939200
1212274
167090
428900
690620
952287
1214860
168040
432280
697000
1142060
129380
402508
667660
936680
1199178
152240
414258
678240
935540
1196560
147500
407162
666097
929533
1193080
147080
423371
687860
948180
1209809
159580
426140
686920
948680
1209060
158580
423200
682140
940840
1203240
151120
415340
678580
942740
1204808
155480
416980
677920
942135
1208000
160660
424780
685658
953389
1226520
180358
443640
705640
969680
1236420
189700
449938
716600
980000
1244040
198420
462340
723986
986200
1249740
201120
463455
724140
986200
1248520
200860
462980
723460
985360
1246740
196772
462115
723816
985747
1245850
197200
471220
737420
997819
1257980
210140
473200
734080
995140
1257780
211220
475780
737340
1001860
1264440
217860
480084
741780
1003520
1264216
216840
476080
736700
996011
1257316
209420
472640
734916
994660
1255180
212360
476058
743513
1003820
1268260
218091
478975
753340
1021920
1285812
239540
503240
765820
1023740
1287938
239880
506100
768680
1031660
1295160
246560
505962
768040
1028800
1292760
247980
510000
772080
1033851
1297600
249880
511860
775080
1038680
1299240
252178
515360
778600
1041880
1305000
258060
521380
784480
1046480
1307140
261260
523571
785012
1062672
14371
278420
541476
800996
1065220
16100
280040
539740
798120
1061220
13696
277900
538340
800800
1059727
10640
269800
531300
794580
1056522
3559
266640
531320
791335
1054833
7680
268760
529020
788300
1048980
1260
262700
522900
786940
1048240
300
264460
523180
784840
1044320
1304260
256120
520360
782200
1045860
10616
274880
540752
805470
1064940
19720
281657
545058
810360
1073500
27855
289660
550997
814460
1080760
35180
298320
561051
826988
1088480
42480
305760
572120
836560
1103420
56000
322220
582500
843780
1103620
56760
320200
582600
844700
1106120
59740
321300
582800
845870
1108120
58020
324300
585280
851320
1112400
64858
329280
590560
855120
1116800
69360
343660
609200
875100
1140140
89720
352960
617491
879600
1144472
96540
356300
618112
880700
1142216
92441
357880
621680
1036120
40402
316616
582420
846640
1112024
69335
332640
597320
863493
1125240
75980
339940
598945
864491
1125502
78760
341500
606480
871200
1134400
87618
348060
610480
874720
1138540
96000
360220
628298
892000
1155620
107620
371470
631980
894300
1155900
110216
373680
634320
894589
1159135
124120
387580
646815
910360
1171660
126880
389380
653700
915900
1178416
133177
395040
657200
917860
1182200
135240
396451
658320
922920
1183335
140600
403660
663520
925180
1185820
138617
403900
667506
930520
1195697
147000
408338
671340
938480
1206780
161940
421760
684140
945520
1206860
159800
421100
683402
948560
1211760
162415
428160
692591
952762
1215920
172740
435971
695902
957820
1218208
169069
434880
696060
961975
1225652
175720
438460
700940
962576
1225898
187354
455780
715986
981870
1243774
197440
462940
723980
986291
1250210
207580
467460
730100
993040
1257180
211200
472540
732660
995000
1257340
209180
472732
737931
1001580
1266313
215148
477338
741960
1009000
1270622
226868
493400
755780
1018560
1285800
236748
501240
764480
1026780
1292880
246020
507255
770660
1030620
1295316
246540
511720
775160
1037040
1302991
260500
518910
781780
1046700
1308380
261820
523960
789120
1054418
8900
273360
535860
796460
1055140
7076
269524
531700
796201
1059660
14580
283680
546440
810200
1073260
39200
306455
573140
834072
1100800
54020
320720
588960
858480
1121560
74280
342380
608220
867000
1128500
79650
343200
600840
865298
1129580
83680
345960
609300
870896
1134220
85712
348720
613420
877600
1137360
92320
354240
616040
875920
1139856
90670
349295
612680
877600
1135400
91580
352164
616360
876930
1138860
91060
353400
618940
885060
1148480
104720
367020
629691
892880
1156140
109360
371040
638020
905380
1169620
124294
388720
648820
913080
1180380
129162
390727
652780
917860
1179238
135200
399980
665520
931399
1197180
148300
412040
676694
939620
1201740
154457
417530
691680
957796
1218897
168882
433640
694280
1169020
166920
436380
706920
971080
1233840
187980
456300
716880
981215
1245660
196337
462640
725414
992580
1252220
199497
464820
726800
987500
1250620
201340
463240
724542
981760
1242460
195220
455640
719060
979960
1245615
197380
459160
717900
980200
1241880
195360
459000
721978
986440
1248920
200400
461960
722420
982140
1244020
195760
455731
713560
976320
1238860
188080
450800
709880
974180
1235895
186920
447660
709460
971940
1235420
188140
452455
717370
981100
1245016
196573
460162
724290
984680
1246281
195479
458853
725260
985415
1245333
199400
460000
724600
989220
1253520
205240
470160
731460
995698
1257360
210180
487960
751280
1013640
1274260
226760
487500
748960
1009700
1274920
223935
487840
746440
1008440
1271580
228292
490380
751600
1011480
1272660
228690
491640
755580
1019260
1280360
232322
494460
760540
1022740
1284131
236360
496092
755417
1016940
1281800
234200
500660
763740
1026000
1288480
238940
502160
763762
1022340
1283240
236420
500535
758516
1021280
1283960
235620
500298
759138
1019960
1279800
232580
495280
757000
1016440
1273360
225260
488620
751530
1017600
1281162
227412
490700
753420
1013400
1276552
230614
490660
